file	paragraph	line_start	line_end	char_count	score	snippet
009.选举问题总解答.txt	14	27	27	475	4	□即使有这种情况，我也不会去竞选。我在给罗小如的信里说：“在这种到处鸟粪的岛上，孟胡子居然还要在体制内做他们的国会议员，你说孟胡子该不该打？所以对孟胡子，我真‘爱恨交并’，一方面未尝不盼他做体制内改革（因为改革得好，总比不改革好一点），一方面又盼他根本不承认这种体制（一切先改革了体制再说！），至少我个人，我是属于后者的，所以我说过在国民党当道时候，我就要甘心...
009.选举问题总解答.txt	16	31	31	250	3	■《苏俄在中国》里有这样的话：“马克思主义是反对议会政治的。”“但在一个自由国家里，共党并不是不参加议会。列宁在1920年说道：‘布尔什维克参加过最反动的国会。经验告诉我们：这种参加，对于布尔什维克准备第二次革命（指十月革命）不但是有益的，并且是必要的。’但是我们要知道，共党参加议会，不是赞成议会政治，而是为了破坏议会。列宁说得非常明白：‘我们参加国会，不但...
009.选举问题总解答.txt	17	33	33	237	3	□还是不参加，我有我目的和手段一致的方法去“破坏”国民党，我不是搞政治的人，所以我比任何搞政治的人都光明正大。国民党过去抓我、刑求我，他们在刑房里朝我大吼大叫，说：“你在我们眼中，是玻璃缸里的金鱼，我们把你看得一清二楚！”其实，他们在吹牛，他们从来没把我看得一清二楚，他们一直以为我是搞政治的，以为我在抢他们口里的一根骨头，因而对我像四脚动物那样连发喉音不已，...
009.选举问题总解答.txt	19	37	37	203	3	□我曾以孟祥柯为例，写信给罗小如，我说：“不过，话说回来，孟胡子如当选上立法委员，倒是一大鲜事：他会把那些老混蛋们气死一半。孟胡子的戏路极多，前途不可限量。基于这一点理由，基于玩世、讽世这一方面的理由，孟胡子倒应该当选，因为他会使‘敌人叫，我们笑’。”请你特别注意“基于玩世、讽世这一方面的理由”。正因为有这一方面的理由，所以，我虽判断孟祥柯并无当选的世俗条件...
009.选举问题总解答.txt	30	59	59	247	3	□虽然苏秋镇一个人便足以做万人敌，虽然苏秋镇一位立委便可包办所有质询而有余，但是，在国民党封锁职权的大前提下、在国民党绝无诚意实行民主政治的大前提下，苏秋镇的一切努力，也是表示象征意义和保留历史记录而已，换句话说，纵使苏秋镇发挥得淋漓尽致，也不过事倍功半。这一事实，清楚告诉了我们：在国民党统治之下，根本没有“与虎谋皮的先决条件”，党外人士若以为当了国会议员，...
009.选举问题总解答.txt	32	63	63	404	3	□目标是有大小之分的，分“大目标”与“小目标”。“小目标”是认为与虎可以谋皮，抢到了鸡骨头就真的以为鸡骨是鸡肉了，或以为能吃到鸡骨就心满意足了，因而就志在做“谨言慎行”的“杰出表现”了，志在立法了。“大目标”则不以此为足。“大目标”不把选举当做目的，也不以当选为荣为庆，当选后也要照邓维贤所说：“不能一样做那么斯文的政治游戏。”“大目标”是利用选举和职权来表达...
009.选举问题总解答.txt	34	67	67	503	3	□民主的真正实行，根本不可能实行在“不民主的体制”内，但是从国民党当政以来，它不断用“不民主的体制”来封杀民主：“训政”也、“党外无党”也、“国家总动员法”也、“临时条款”也、“戒严法”也、“万年国会”也、“议事规则”也、“选罢法”也。……一样样叠床架屋，把民主压得面目全非。最妙的是，国民党在这种反民主的花样里，最优为之的一件事，便是物色“尾巴党”和“政治花...
009.选举问题总解答.txt	37	73	73	672	5	□当然不是。因为在体制上，就先没具备实行民主的公道规则。公道规则不是别的，就是允许成立政党。民主的运作程序，已经演进到代议政治，必须靠政党展开它的功能，因为只有政党才能提供全面的民意与政策，并提供推动它们的领导班子，进而接掌政权，退而表达监督、合作或反对。这种规则，无异是政治学上的“定律”，全世界的政治学者或学政治者，无不相信这一“定律”。可怪的是国民党的内...
009.选举问题总解答.txt	40	79	79	310	4	□我早就注意到了。11月18日，选举第一天开始，《联合报》就登出康宁祥“正逐渐化解‘新生代’对他的威胁，并全力反扑，目前当选是成定局”。这样子铁口直断的捧场，国民党对自己党员都不敢如此肉麻的！19日的《联合报》上，索性点名批判“李敖等人”，说“李敖等人”批康的不是。……其他各报，有意突出康宁祥，也都呼之欲出。至于对张德铭，更是爱“欲”能助了。19日的《联合报...
009.选举问题总解答.txt	42	83	83	213	4	□太容易解释了。国民党正正需要出卖党外的“康系”人物出来搅局，有了这种人物，整个党外的道德就给降低了、是非就给弄乱了、名器就给窃盗了、方向就给搅混了、节拍就给破坏了。许多人名为党外，其实是给国民党做尾巴和花瓶，这种人的存在，正好“塞”住了党外的前途与进路，正好是国民党所希望的“塞子”。在这种特殊效果下，我们才恍然大悟：知道国民党为什么欢迎“康系”人物了。难怪...
009.选举问题总解答.txt	44	87	87	542	5	□真是层出不穷，并且已到了全无原则的地步。你看19日《联合报》《中国时报》刊出的张德铭出卖党外、攻击“美丽岛”的话，你就不难发现他们为了要恋栈名位、为了要当选，已经到了多么不择手段、自失立场的地步！你再看这次康宁祥在政见登记上又放水，把党外中央后援会推出的“十大共同政见”第一条就给抹掉，抹掉的手法，和国民党党中央完全若合符节、完全原案，这和1978年选举时，...
009.选举问题总解答.txt	47	93	93	442	6	□这是一本思路不清、文笔欠通的书，难怪它销路很惨。我把这书新写的部分翻了一下，发现没有新见解，反倒有不少新的泄气资料。例如他说：“张化民是二次世界大战时，大陆上的一个知识青年，大战结束后跟国民党来到台湾，因为他的政治理想和坚持原则的态度，不能为国民党所容忍，因此屡次遭受逮捕，这是一个由唐山来的知识青年，在台湾所受到的不公平待遇，我也表示相当的关心，以及我支持...
009.选举问题总解答.txt	49	97	97	613	5	□他不算，又有谁算呢？最讽刺的，康宁祥这种行径，还源远流长的呢！以去年9月28日中山堂党外人士集会为例，集会曾公开发表声明，声明中公然“就教于全国同胞”，要“依据宪政精神，适应现状，制定国家基本法，取消临时条款”的，并且“呼吁海内外同胞共同促其实现”的，不料六个月过后，康宁祥自己却单独行动，向国民党交心表态了，他竟跟着孙运璿，走“充实临时条款”的路子了。中山...
009.选举问题总解答.txt	51	101	101	190	3	■康宁祥在书中说：“日本人统治台湾五十年，以及国民党来台湾四十年，总共九十年当中，一个由本土政治社会培养出来的政治人物，像这样长期、持续一年多不断被批评，如果不是绝后，也是空前的了。对于一个政治人物被要求这么高，我想这种待遇，今天在台湾应该是蒋经国先生才有这个条件与资格。然而这个事情会落在我康宁祥的头上，我觉得对我个人这是过分的恭维，也是一种意外的礼遇。”对...
009.选举问题总解答.txt	52	103	103	323	4	□我的反应就是一身鸡皮疙瘩。这种自我往脸上贴金，可真贴得太拙劣了。当然，这是康宁祥的笨军师司马文武的杰作。10月8日的《前进广场》上，“封面故事”刊出司马文武的谈话，说：“近代史上从来没有任何一个政治人物，在一年之中连续受到那么多鞭策，那是老康的幸运。”请看这是何等自我贴金之言！“康系”人物只会贴金说他们一年来连续享受多少“礼遇”、多少“幸运”，却不想想，一...
009.选举问题总解答.txt	54	107	107	665	4	□“要求这么高”吗？看看康宁祥又怎么说的！19日《联合报》上，有这样的消息说：“立委候选人康宁祥竞选办事处前的看板上，昨天贴出一封署名（一个支持者）写给他的信，信中说，部分党外杂志对康宁祥的批评，是‘利用公器遂行私欲’。信上说，李敖等人的‘批康’，让他感到寒心，使他对党外失望；并且说：‘不要把他（康宁祥）当做完美的人，而应把他看做一个普通人，肯定他过去努力的...
010.李敖答问之一.txt	7	13	13	593	3	□胡适晚年，很喜欢引用清朝学者李塨（恕谷）的一段话：“交友以自大其身；求士以求此身之不朽。”意思是说，交朋友的目的在造成自己生前的势力；但是寻找知己与接班人的目的却在造成自己身后的势力。胡适引用这段话的心意，我想和他个人的遭遇不无关系。胡适名满天下，又喜欢交朋友，所以一直活在热闹的气氛里，但是这种车水马龙的热闹，是虚荣的、虚幻的，聪明如胡适，不会不知道。所以...
010.李敖答问之一.txt	10	19	19	620	5	□我觉得大家都犯了“追新闻屁”的毛病。“追新闻屁”是当政者制造新闻，让大家去追、去挖、去猜、去透视权力核心、去探讨接班动向。……结果把那么多的时力与贯注，都放在国民党那些宫廷内斗上、家族政治上、你来我往上，这多不值得！其实国民党是一丘之貉，谁得宠上台，谁失宠下台，还不他妈的一样？从这方向看，根本早就有了结论，那个结论就是屁。对结论明知是屁，大家又跟着费什么神...
010.李敖答问之一.txt	12	23	23	103	4	■最近尤清在监察院难以施展，声言要辞职，2月8日下午和他选举人省议员傅文政协商后，认为目前尚未至“最后关头”，已暂时打消辞意，将“勉为其难”的继续留在监察院，“以更大的智慧突破当前的困境”了。你有什么看法？
010.李敖答问之一.txt	13	25	25	585	5	□去年6月16日《民主人》第十期上有李宁访问尤清的对话。李宁问：“李敖认为你应该利用监委的声望去做监委以外的事。因为你应该知道你在监察院是无能为力的，你连一个附署提案的人数都凑不足。”当时尤清答复说：“外边的人是很难了解监察院内部细节的，我认为我既然担任了监委这个角色，我就应该在这个位置上尽可能去发挥作用。”我想尤清和我，究竟谁的判断正确，到了今天，完全证实...
010.李敖答问之一.txt	16	31	31	467	8	□非也。别忘了二十多年前的《自由中国》杂志吧！《自由中国》从1949年11月20日出刊，到1960年9月1日最后一期，前后连续出版了十一年，一期也没到装订厂抢过、从来也没罚停刊过，今天我们有这种福气吗？今天国民党会允许一个反对它的刊物这样长寿、这样安全上垒吗？1979年8月《八十年代》出版《反对党问题》，只是就《自由中国》的老文章，加以选集而已，可是国民党都...
011.李敖答问之二.txt	3	5	5	476	4	■台湾省议会议长高育仁、副议长黄镇岳，在2月11日早上，带着省议会七十七名省议员的签名册，前往国民党中央委员会，吁请二中全会顺应“舆情”，提名蒋经国竞选连任。这份签名册中，不但国民党省议员全部上榜，党外省议员十四人也一网兜收，他们的大名是周沧渊、游锡堃、陈金德、林清松、简锦益、苏洪月娇、黄玉娇、傅文政、谢三升、蔡介雄、余玲雅、陈启吉、廖枝源、苏贞昌。2月16...
011.李敖答问之二.txt	4	7	7	951	5	□我上下古今博极群书，但是从来没有看到一些台湾人玩政治，玩得这么没水准的！一些台湾人玩政治，玩到最后，全不上路、全没规格。这些人的基本特色是“媚骨症候群”，其中包括两派，一派是海外派、一派是岛上派。以海外派为例，自来政治异己、反对当政者而流亡在外，如不能阿基诺式赴难，也要朱舜水式“老死他乡”，这是起码的玩政治的规格。可是我们看到的一些台湾人，却是一个个回来叩...
011.李敖答问之二.txt	6	11	11	396	6	■你的《千秋评论》是我最爱看的书，你的胆识学养是我素所敬仰的，可是最近在你的言行中，却颇有令我不解之处。你说过：“我对朋友一向是很宽大的，仅次于女人”，在李筱峰身上，我实在看不到你对朋友的宽大。……我与李筱峰素昧平生。此次，他行事或嫌莽撞，求证不够深入，但为求真理，六亲不认的执著，倒十足是你老李的徒弟，对这样一个“灵光偶蔽”（未必是灵光已逝）的晚辈，“挥泪打...
011.李敖答问之二.txt	13	25	25	538	5	以上这些话，是我二十年前写的。二十年过去了，我在文海里兴风作浪，在风浪当时或过后，我检讨起来，如果有真正令我有浮云世变之感的，则莫过于情理之间的冲突，为了维护真理与是非，我乐于据理力争，但是，当你发现，你力争的对象不是敌人，而是你亲近的人的时候，你就争得无乐可言了。虽然如此，你争呢，还是不争呢？这就有两种选择法：照保守一点、乡愿一点的选择法，是不争的；但是真...
011.李敖答问之二.txt	15	29	29	188	3	■赖和在1951年为国民党内政部明令褒扬，说是抗日民族英雄，入祀忠烈祠。不料到了1958年，国民党司法行政部调查局又“据报”，查明赖和“反日思想激烈，属于左派”，于是又下令撤除赖和在忠烈祠的牌位。今年1月22日，赖和又要被迎回忠烈祠了，为庆贺赖和平反，《中华杂志》《夏潮论坛》《文季》《台湾文艺》《文学界》等杂志，2月12日在台北耕莘文教院举行演讲会，好热闹一...
011.李敖答问之二.txt	17	33	33	217	3	余死后，如果有人忽然“头壳相拍电”，乱发怪想，要为我“平反”，把我送进国民党经营的“忠烈祠”去，这是我期期以为不可的，希望我的亲朋至友们千万不要这样做，尤其更不要因为我的所谓“平反”，而到耕莘文教院去开什么演讲会。最近有一些人，忙着为抗日文学前辈赖和先生“平反”，听到赖和被国民党送回“忠烈祠”之后，高兴得“忘了我是谁”，还举办什么演讲会大肆喧腾。这是对赖和的...
011.李敖答问之二.txt	21	41	41	1160	8	□奇什么怪？会抓起来的，只是俗话说的：“善有善报，恶有恶报，不是不报，时候未到”而已。何况，也不是没抓过，别忘了我已经坐过两次牢了。国民党对我这种人，的确很头痛，因为他们从来没碰到过像李敖这种敌人：别的敌人成群结队，可是李敖独来独往；别的敌人动刀动枪，可是李敖笔胜于枪；别的敌人一关就完，可是李敖关了又来；别的敌人想抢或分他们政权，可是李敖把他们政权弃如破鞋。...
011.李敖答问之二.txt	24	47	47	208	3	□前年黄玉娇到我家，对我说：“李先生，过去国民党欺负我们，太可恨！现在我们要把它欺负回来！”我听了阿娇姐这句话，笑得好开心，阿娇姐真是聪明人，她深得我心。我现在四十八岁，已经活过了文天祥的年纪，似乎已是“只欠一死”了，也似乎活得不耐烦了。所以大可玩命一下、活得痛快一下。“把它欺负回来！”是我的痛快项目之一。斯大林说人生至乐是把政敌一个个细细消灭，我比斯大林慈...
012.李敖答问之三.txt	3	5	5	589	4	■2月25日《前进时代》透露国民党副总统李登辉当年曾是共产党，说据李登辉的老同学回忆，“：就读台大农业经济系时，李登辉和六七个同校同学在外租屋。当时，正值台湾光复前后，政局混乱，社会主义在中国逐渐抬头，学习农经的李登辉，为了献身中国的改造，和几位同学一起加入台共秘密小组组织”。“他们说，李登辉当时的动机是单纯的，他希望走学者的路线，以学术上的钻研，贡献给中国...
012.李敖答问之三.txt	4	7	7	1223	6	□《前进时代》很会发掘新闻，但是不太会解释新闻，这条新闻，一解释起来，便有趣了。按照国民党御用大法官1956年11月26日“释字第68号解释”，明说：“凡曾参加叛乱组织者，在未经自首或有其他事实证明其确已脱离组织以前，自应认为系继续参加。如其于民国三十八年6月21日《惩治叛乱条例》施行后仍在继续状态中，则因法律之变更并不在行为之后，自无刑法第2条之适用。至罪...
012.李敖答问之三.txt	7	13	13	605	5	□也没什么好奇怪的。1949年我不到十四岁的年纪，就到了台湾，念台中一中。全班都是说台湾话的，可是我很顽固，实在懒得学。懒的原因是台湾人很聪明，都会说国语，同学都同我说国语，所以我就省事了。这样看来，我不会说台湾话，该怪台湾人，别怪我。大家毕业后，我这些台湾人老同学后来开同学会，每次都邀我参加，我是唯一被邀的外省同学，其他的外省同学不在被邀之列。外省同学也开...
012.李敖答问之三.txt	10	19	19	531	3	□我不会说台湾话，可是我比你懂台湾话，因为台湾话可从中国语音学得到它的“根”。台湾话中大小的“小”字，都出之以“细”字，例如小嘴巴叫“细”嘴、小个儿叫“细”汉、小儿子叫“细”仔、一家大小叫一家大“细”，小老婆姨太太被叫“细”姨，也就同其造形。但是“细”了半天，殊不知“细”字本就是“小”字，在唐朝时候，“小”字的发音就是sei的韵母，白居易《忏悔偈》里说：“无...
012.李敖答问之三.txt	12	23	23	147	3	■合众国际社华沙2月18日电讯，说：“一名波兰共产党官员今天表示，在过去三年间，仅有极少数的年轻人加入波兰共产党，该党领导人正企图挽回这种趋势。官方波兰新闻社发布的中央委员会报告显示，波兰共产党党员人数，已由1980年的三百二十万人，降至今年不到二百二十万人，而且仍在继续减少之中。”你的看法？
012.李敖答问之三.txt	13	25	25	1086	8	□这是波兰人拒绝入党的结果，是波兰人力持正义、不肯与执政党同流合污的一种洁身自爱，也是一种道义制裁、一种不合作主义。据去年七月十六日路透社电讯，说：“过去三年之中，有八十万以上波兰人退出共产党。且目前党员人数仍在减少之中。……到去年年底为止，波兰三千六百万人口中，共产党员占了二百三十万人。”同时，“团结工联宣称，在它的极盛时期，工联会员多达一千万名。”试看这...
013.“却笑英雄‘有’好手，一江春水走曹瞒”.txt	9	17	17	163	3	我举阿登纳做例子，阿登纳在纳粹势如中天时，担任科隆市长，他反对纳粹党在政府机关胡闹，结果纳粹一火大，干脆把他拉下马，逼他住到修道院，把他太太弄出来诬告他，还找了一个职员在法院说他贪污。但德国垮掉以后，英美联军要找一个没有跟纳粹合作过的，但是，竟然找不到这样的人，因为全都跟纳粹合作过，最后只找到一个，就是阿登纳，他已经老掉了。
013.“却笑英雄‘有’好手，一江春水走曹瞒”.txt	26	51	51	510	3	□那不怪我，那要怪《前进》。他们常常事情没弄清楚就乱写，譬如讲国民党生殖器串连的关系，有的明明没有，它硬给人家串连；有的明明有，它硬给人家解开。新生代在采证上时常不够细腻。除了《前进》以外，《深耕》《政治家》都发生这种问题，这不能叫我负责，就好像我没给他们做打麻将的示范，为什么他们打麻将？大家不必用很复杂的手段反对国民党，只要跟我学戒烟戒酒就行了。戒烟戒酒以...
013.“却笑英雄‘有’好手，一江春水走曹瞒”.txt	40	79	79	141	5	□现在党外跟国民党都闹得太粗糙了，批得不够细腻，挖他们的根也挖得不深。为什么我李敖厉害？因为我细腻。我每一次出拳都是重拳，这你们都看到的。以前我打胡秋原打得他不能动弹，他就吵说：“这哪里是一个人干得了的事情？一定是一个集团搞出来的。”后来人家看到了我的书房，才相信是我一个人干的事。
013.“却笑英雄‘有’好手，一江春水走曹瞒”.txt	47	93	93	379	3	□读者不是这样的。耶稣死时有十二个人不沉默，胡适、殷海光死时，他们也没想到有李敖这样一个人，把他们继绝学而开“战争与和平”。清朝有个学者叫崔述，他生平只收一个学生，这学生只跟他见面两个月，后来他死了，学生就把他所有著作出版，倾家荡产不说，最后连自己儿子都不要了，但老师的著作一定要流传。这样一个薪火相传，就是这么单线的、微妙的，没有那么复杂，这不需要一堆人，也...
013.“却笑英雄‘有’好手，一江春水走曹瞒”.txt	62	123	123	199	3	王安石变法时，守旧派大臣统统反对，王安石就讲了一段话，说圣贤不足畏、祖宗不足法、人言不足恤。当时的反对派都是好人，但他们守旧。司马光就曾写一封信给王安石，说你不应该这样、不应该那样。王安石回信说，你说我跟着皇帝这么久，没有劝皇帝做出什么事，我对皇帝的影响力不够，这是我的错；但你认为什么都不改变，只要维持现状就能把国家治好，这我可不敢领教。司马光看了信后就没再...
013.“却笑英雄‘有’好手，一江春水走曹瞒”.txt	72	143	143	183	4	我认为这个功劳是我们多少年来前仆后继的结果。最后到了美丽岛事件集大成。过去《自由中国》时代，抓了人查禁杂志以后，大家就噤若寒蝉，不敢讲话，国民党可以得到几年的安宁。所以他对美丽岛事件也用这个办法，禁杂志、抓人，可是美丽岛事件以后，证明你国民党抓人没用，大家不怕，还是继续来，杂志查一本，另一本再来；丈夫坐牢了，太太上阵。国民党的悲哀是在美丽岛事件以后，耍老套没...
013.“却笑英雄‘有’好手，一江春水走曹瞒”.txt	79	157	157	261	5	□我们就是打明牌，不要打暗牌嘛！我被抓进警总时，特务描述我说：“你在我们眼中，是玻璃缸里的金鱼，我们把你看得一清二楚。”我说，我本人就是透明的！我有什么秘密？我有什么阴谋？没有嘛！一切都是公开的。我宣传自由民主、合法斗争，我本来就没有秘密嘛！我们既然没有秘密、没有阴谋，我们为什么关着门呢？如果我们关着门，我们跟国民党有什么不同呢？他们什么都关着门的。上次他们...
013.“却笑英雄‘有’好手，一江春水走曹瞒”.txt	86	171	171	105	3	同样的，袁世凯颁勋位给黄克强和孙中山时，黄克强也讲了一句话：“袁世凯怎么把我们看得这么低呢？怎么以这种眼光看我们呢？”为什么？因为他狗眼嘛！狗眼当然看人低。所以你不能假设说国民党对我收买得不够，好汉就是好汉嘛！
013.“却笑英雄‘有’好手，一江春水走曹瞒”.txt	89	177	177	156	3	人和人之间的道义在农业时代是有的，但现在这个时代，尤其是国民党统治下的台湾，地方这么小、人这么现实，“亚细亚孤儿”在日本和国民党这种窝囊教育下，已经很难产生有味道的人了。有些人还有一点，但他们有时也都使我们失望。他们可能还有那种旧式的、古典的道德和友谊标准，但也不是那么纯度一百，我可能是最后一个那种旧式的人了。
013.“却笑英雄‘有’好手，一江春水走曹瞒”.txt	100	199	199	229	5	□因为他们太混蛋，浑话太多。他们不能维持“不说浑话”的水平。我李敖一直“老眼平生空四海”，不轻于许人，为什么呢？因为这个岛上的水平不好。水平不好，所以发为言论，就忽然一脚高一脚低。我常常说，我简直不敢为别人说了一句高明的话而鼓掌，因为我刚要鼓掌或刚鼓完了掌，他下一句就常常冒出来浑话！我不但不想鼓掌，并且想打他嘴巴子了，这就是我的悲哀——我的手的悲哀。我的手在...
014.台湾最有力量的个人.txt	5	9	9	103	3	□我最近听到一个笑话，说是“编联会”里面一些巨头，对我用裸体女郎做封面感到不满，听说还要发表什么声明。这真是奇怪，我从来都不是“编联会”会员，他们凭什么对我“声明”？我下次还准备找一幅美女吃茶图送给周渝呢！
014.台湾最有力量的个人.txt	14	27	27	126	3	外边那些靠脱光才能活的野鸡杂志，都是不登大雅之堂的。但是，又露又登大雅之堂的，只有“千秋”办得到。当初我所以突然想到用大屁股做封面，就是因为“国民党老脸”和“党外小脸蛋”整天在眼前晃来晃去，让人讨厌，连我这“不老不小”的脸，自己看了都讨厌，何况是他们？
014.台湾最有力量的个人.txt	15	29	29	73	3	爱默生说：“所有的英雄最后都令人厌恶。”李白也说：“吟诗作赋北窗里，万言不值一杯水。”所以我觉得这么多五光十色的党内外杂志和人头，全不值一个屁股。
014.台湾最有力量的个人.txt	20	39	39	142	3	在我坐第二次政治牢前、第一审地院判我无罪后，曾申请办《千秋评论》杂志，国民党刘少康办公室前一个小组叫“王复国小组”，是由王昇等人主持的，听说我要办“千秋”，就叫高院判我有罪，并且不准上诉，以致《千秋评论》杂志也被迫取消。因为按国民党的出版法，发行人如果坐牢，就要变更发行人，重新登记。
014.台湾最有力量的个人.txt	21	41	41	147	3	所以《千秋评论》杂志被封杀后，我就决定出《李敖千秋评论丛书》，并且在坐牢前六个月先编好六本，交给林秉钦，像诸葛亮的防身锦囊一样，叫他每月印一本，还告诉他如果我有机会自牢中运出新稿，就尽量以新的取代旧的。果然，我进去第二个月以后，我就发现有门路运新稿出来，所以后来几期的“千秋”，都有新文章出现。
014.台湾最有力量的个人.txt	31	61	61	284	4	我碰到查扣最惨的一次是第二十七期，都是我弟弟李放惹的祸。我告诉李放很多次，所有的书不要全部在装订厂集中，这样的话，他们到现场抢书，顶多只能抢到一千本。书到期那天正好是礼拜六下午，天气很好，李放看第一批书已经安全出笼没有被抢，他就跟工人说，我们下午赶快一起装订完了大伙好出去玩。于是就运进了一万本，该死的李放出完了馊主意，竟然还跑回去大便，结果当天下午一万本被抢...
014.台湾最有力量的个人.txt	35	69	69	136	5	前几天《民生报》的一位美女记者告诉我说：她家有一个人迷我迷得要死。我问她是谁？是不是你妹妹？她说不是，是她伯父。“千秋”的读者，是一批很稳定的读者，包括我的朋友、故人，还有文星时代就开始的伯父级读者。新一代小女生看我书的很少，当然还有一些读者（要买黄色书刊的）是买错了的。
014.台湾最有力量的个人.txt	36	71	71	156	5	财政学上有了一条定律，就是劣币驱逐良币。但这条定律在文化界或杂志界却不适用。套句外国谚语You cannot beat something with nothing. 你绝不能以一无所有来打倒有些东西。因此，我的内容好、大腿好、屁股好，你就打不倒。开个玩笑——“要有小姐脱，才有大解脱，只要大腿好，你就打不倒。”
014.台湾最有力量的个人.txt	39	77	77	103	4	记得刚到台湾时，来亨鸡蛋很好卖，所以满街人家都跟着养来亨鸡。后来来亨鸡过气了，又风行养十姐妹，于是每家都养十姐妹，直到最后大家一起搞垮为止。我是永远不会倒的，前面我已说过：你绝不能以一无所有来打倒有些东西。
015.给他来个“Seven Down”！.txt	33	65	65	193	3	十九年前，国民党捏死《文星》杂志的时候，我曾说：“《文星》是一道主流，虽然这主流反对国民党，但反对之道，还有规格可寻，还可聚合各路细流，成为高明的导向；《文星》一旦没了，主流就会变成乱流，国民党早晚会更惨。”现在回头看国民党所做的，更证明我是预言家。我认为党外这些编辑群不好好读书，才会发生举证不确实、解释不高明的现象。有很多现成公开的资料，只要做成很好的解释...
015.给他来个“Seven Down”！.txt	48	95	95	455	3	□现在党内党外都存在一个很严重的现象，就是到处伪君子充斥，他们不做事，整天只做公关（公共关系）。换句话说，他们靠做公关来维持一切，只要信写得勤快一点、拜寿拜得频繁一点，他们就到处可以存在。要做国民党就国民党、要做党外就党外，什么都不是也行。像欲求国民党而不可得的柏杨，他就公开宣布过是国民党不要他，而不是他不要国民党，他可以不作任何战斗，然后照样到处切蛋糕，这...
015.给他来个“Seven Down”！.txt	51	101	101	223	3	□你说得没错，但这又牵出另一个党外纯度的问题。现在很多党外时常“忘了我是谁”，搞不清自己是干什么的。像很多事情根本是“不在话下”的，结果竟然变成问题。投蒋经国票前，党外的国大代表竟然还在研究、观察，等待群众反应再来宣布投票立场，这根本就是荒谬。考虑都不用考虑嘛！根本就是要投反对票！还有《政治家》的小邓，在内阁改组前，花那么多篇幅去扯老康，这根本是无知，老康根...
015.给他来个“Seven Down”！.txt	57	113	113	810	5	□大家可以想一个问题，就是谁是台湾最有力量的个人？当俞国华变成个人、当王永庆变成个人时，他们一点力量都没有了——他们的力量不是个人的，而是靠成群结队。十几年前，有位老读者跟我见面，名叫王崇五，他过去曾在俄国留过学，替共产党办过《红旗》杂志，后来被国民党判死刑。他的舅舅丁鼎丞是国民党大员，就拉他跟国民党合作，免了他的死刑，还做到济南市长。到台湾以后，他担任国际...
015.给他来个“Seven Down”！.txt	66	131	131	158	4	□当然孤单，一头老虎永远是很孤单的。孤单以外，我现在还碰到两群狼。一群是忘恩负义、只会切蛋糕、既不党内也不党外的狼；一群是警备总部整天抢我书、还得丢半条乳猪喂它的狼。台湾话叫坏人是“派郎”，我真觉得人有时候就是狼。可是我虽然这样孤单，但我还是一只老虎，在台湾兴风作浪，独立存在。等有一天，别人也做老虎时，我就做武松。
015.给他来个“Seven Down”！.txt	71	141	141	362	4	□我了解你的意思。许多人的确是没有力量，我承认别人都比我弱，别人都不是老虎。问题是，没有力量有没有力量的做法。屠格涅夫有一篇小说，写一个人有一回在深冬的夜晚散步，碰到一个乞丐向他讨钱。这人在身上掏了半天，掏不出钱来，他很难为情的握住乞丐的手，说：“真是抱歉，我不能给你什么。”这乞丐立刻哭起来说：“你已经给我了，我要的不完全是钱啊。”我的意思是说，秀才有秀才的...
015.给他来个“Seven Down”！.txt	73	145	145	253	3	□我同意许多人要求别人支持时，用的是做公关的方法。但我从来不这么做。因为我认为你若支持我，应该是出于道义，既是出于道义，那就不靠我们是否有私交。有也好，无也罢，甚至我们有仇，你都该支持我。古人说：“内举不避亲，外举不避仇。”为什么呢？因为我是为国家推荐人才，不是推荐仇人嘛！所以，你要支持我时，只要问我对不对，不能说你对我好我才支持你。如果我李敖为了要人支持，...
015.给他来个“Seven Down”！.txt	76	151	151	702	4	□不错，他们有时也会跟我联络，但都是有求于我的时候。杜月笙讲过一句话：“你以为我们是什么人？我们这种人都是夜壶。”意思是什么呢？就是别人内急了，要小便了，赶紧拿了去小便，小便完了，见不得人了，赶快藏在床底下。我对党外朋友来说，就是夜壶。党外这样现实，你告诉我，党内党外有什么严重的不同呢？虽然这样，我还是支持党外。我在《千秋评论》第三十期有一篇《我为什么支持王...
016.五十而不知天命.txt	21	41	41	196	5	□正因为它是老二，所以要对他好一点。我每次小便前，都先洗手，不是小便后。你看这次香港《九十年代》登的李敖访问记，有我一段话，我说：“坐牢的时候难免性欲冲动，我就对自己说：我的‘大头’可以原谅他们（国民党），‘小头’却不可以。将来再坐牢一定要犯风化罪，‘小头’害‘大头’一次。不要每次都是‘大头’害‘小头”，要反过来一次”。知道了吧！鸡巴同我共过患难，并且一再共...
016.五十而不知天命.txt	28	55	55	363	5	□我最厌恶玻璃圈，恶心死了。但对非常漂亮的几个小男生，我很喜欢，只喜欢看或搂一下，毫不想肏。要肏肏女人，男人有什么好肏？我生平印象最深的是在北京四中念初一时，同班的一个姓潘的小男生，长得真好，我开玩笑搂住他。大喊“我爱潘金莲！”还有一次在景美军法处，一天我房里的水管坏了，要大修，临时到过墙大空房暂住。一个姓林的小男生，和他同党四人，也暂时住进来，只住了一两天...
