file	paragraph	lines	score	markers	text
007.第五章、金陵梦魇.txt	187	373-373	9	说|死|求|蒋介石	蒋介石有鉴于“剿匪”军事又不顺利，而日军侵占热河更震动全国，不得不于3月26日回南京，将江西“剿匪”任务交由何键主持。（见蒋介石1933年3月27日致何键电，见同书，第391页）蒋回京之后，汪精卫复行政院长职，积极对日妥协，但日军侵犯不已，至5月31日才达成塘沽协定。委曲求全，只不过是为了稳住日寇，以便集中精力“剿匪”。其实“剿匪”部署未曾间断，蒋于4月4日已再亲赴南昌督剿，4月6日已开始布置第五次围剿，4月下旬又在南昌大做精神训话，要大家“不成功即成仁”，把赤匪当“心腹之患”，而日寇反而是“皮肤小病”！自5月13日至17日，又亲自主持南昌政治训练班。又自是年夏天起在庐山开办“陆军军官训练团”，蒋介石自任团长，陈诚为副团长，至是年秋天，受训人数已达七千五百余人。受训内容无不与“剿匪”有关，诸如《剿匪手本》、《剿匪训练要旨》、《民众组织》、《战时政治工作》等等。蒋明言“要练习打赤匪的本领来消灭赤匪”，甚至说赤匪就是禽兽，我们剿匪就是要剿灭这个禽兽，要将匪区里的人民，统统救转过来做一个人。”（蒋介石《剿匪的意义与做人的道理》）再加上反共教育与提倡四维八德等论调，以鼓吹“统一意志”、“一个政府、一个统帅、一个命令”。一方面要求受训军官不要“偷生怕死”，以便替他卖命；另一方面“天无二日”的豪情壮志，也不再加以隐饰了。
008.第六章、被迫抗战.txt	74	147-147	9	最后|哭|蒋介石|共产党	张学良本来的打算是先由他跟中共谈拢，再由他向蒋介石进言，最后大家一致对外。在跟中共谈拢这一点上，他已经成功，中共对他信誓旦旦，甚至“愿受指挥、愿受监视，任何时候可以随意谴责”，都无不可。在与中共谈拢的过程中，张学良甚至大哭，“老狐狸”周恩来也陪他哭（参阅石川忠雄《中国共产党史研究》），这样子敲定，当然使张学良感动。于是“各以勿食言为约”后，就等张学良“当向蒋公竭力进言”了。不料他在“向蒋公竭力进言”一点上，始终不成功，他以“巨额私款”接济中共，中共自行撤出瓦窑堡等等，都表示了中共在套他的交情，等待他兑现中国人一致对外的大希望。
008.第六章、被迫抗战.txt	86	171-171	9	问|答|说|蒋介石	从此一协议可知，中共立场已渐由“讨蒋抗日”，倾向张学良“拥蒋抗日”的主张。中共在19日又召开扩大会议，接受了“保蒋安全，消弭内战”的意见。盛传西安事变的和平解决是共产国际来电施压所致，是不确实的。共产国际确有“指示”但至12月20日才到达保安（见毛泽东1936年12月20日20时致周恩来电），有关和平解决的方针早已定下来了。张学良兵谏之目的始终是“拥蒋抗日”，一旦蒋答应抗日，哪有不和平解决之理？说共产国际“指示”中共，中共影响张学良，未免小看少帅的决心与独断。其实，张学良甚有主意。当西安事变顺利解决后，张学良亲自送蒋介石回南京，就因为张学良的兵谏目的已达，蒋介石答应停止内战。但蒋氏回到南京后，口口声声说没有答应任何事，如他在1937年2月18日五届三中全会时，报告西安事变经过有云：“中正始终命其立即悔罪，送中正回京，此外不欲听其有何陈说。”他以领袖人格保证的诺言，虽口说无凭，然而西安事变之后，蒋介石放弃先安内的政策是最好的证明。证明张、杨的兵谏的确促使他把对内的枪杆子对外，也就是说不再打内战而一致对外，也就是说对日本的侵略，不再忍辱负重、不再退让。此一“不再”之后，除非日本军阀停止侵略，抗战的爆发乃是时间的问题。果然，卢沟桥事件一发生，中国一抵抗，全面战争就不可避免了。所以，西安事变与抗战爆发的因果关系，十分明显。若问抗战是怎样抗起来的，一个最简单的答复就是西安事变，因为此事彻底改变了蒋介石的不抵抗政策。
008.第六章、被迫抗战.txt	105	209-209	9	答|说|回忆|蒋介石	二、蒋介石说他被发现时“抗声答曰：‘余即蒋委员长，尔等不得无礼！’”孙铭九回忆却是：“我们沿这个方向搜索至大石头旁，见洞里蜷伏着一个人，便喊道：‘是不是委员长？赶快出来，不出来就开枪了！’里面连忙回答：‘我是委员长，你们不要开枪，不要开枪！’随后钻了出来。”
008.第六章、被迫抗战.txt	171	341-341	9	有一个	我对上海敌情的判断，自信很实在、很正确。同时我有一个基本观念：这一次在淞沪对日抗战，一定要争先一招。我常和人谈起，中国对付日敌，可分做三种时期：第一种他打我，我不还手；第二种他打我，我才还手；第三种我判断他要打我，我就先打他，这叫做“先发制敌”，又叫做“先下手为强”。“九一八”东北之役，是第一种；“一二八”战役、长城战役，是第二种。这次淞沪战役，应该采用第三种。（第117页）
008.第六章、被迫抗战.txt	189	377-377	9	笑话|结果|说|笑|死|蒋介石	哪知转移命令已经下达，蒋介石得知九国公约将于11月3日在比京开会可能制裁日本，又决定收回成命，严令各部回到原有阵地死守。知兵的白崇禧告诉蒋，在敌人强大炮火下，已开始撤退的部队若再回原阵地，必起混乱，甚至不可收拾，但蒋坚持不听。不听军事基本常识的后果，果然是进退失序而起紊乱，而日寇三个师团正好于11月5日在杭州湾登陆，企图对我军包抄歼灭。在此紧急情况下，唯有再仓促撤退，已无时间计划，以致十万大军拥挤于公路之上，地面上有敌人坦克追击，天空上有敌机轰炸，只能各自疏散，完全失去控制。幸而撤至吴福线和锡澄线阵地的部队，据冯玉祥说，因仓促之间找不到工事位置，或找到工事而找不到钥匙（见冯玉祥《我所认识的蒋介石》），结果这个蒋介石建设多年的国防工事完全没有发挥作用而放弃，岂非天大的笑话？陈诚于1938年2月28日在武昌珞珈山将校研究班，讲《沪战的经过与教训》，也承认为不能为整齐而有计划的退却，是很失策的。（原件藏南京二档馆）蒋介石一意孤行导致撤退不当，使淞沪之败更加雪上加霜！
008.第六章、被迫抗战.txt	190	379-379	9	结果|说|死|蒋介石	从代价甚昂的淞沪之战到极度混乱的仓促撤退，再度证实蒋氏军事指挥能力的严重缺失。任何指挥官如此，都应撤职查办，但谁又能撤蒋委员长的职呢？中国军民只好跟着他硬干。他的军事知识如此，政治常识又如何？从他冀望于九国公约会议，可见对世界局势懵懂无知，结果不仅德国与意大利帮日本说话，连英法也表示“中立”、“不介入战争”，根本无法给予日本侵略者任何制裁。蒋介石的希望落空，但是他的一念之差，不知冤死了多少浴血奋战的英勇官兵，以及无辜横死的中国百姓。
008.第六章、被迫抗战.txt	191	381-381	9	问|说|回忆|杀|死|蒋介石	日寇以陆海空三军重型装备追击溃不成军的我军，并分兵三路进攻南京。在这种情况之下，凡稍具军事常识者皆知，南京不可能守得住，实在不需要再做无谓的牺牲。所以当蒋介石于11月17日至18日连续召开三次军事会议时，德国军事顾问团长法肯豪森、李宗仁、白崇禧都不主张守南京。李宗仁甚至主张宣布南京为不设防城市，按国际公法不能再动武，可免敌人借口烧杀平民（参阅《李宗仁回忆录》，Wilson, When Tigers Fight, p. 66），不过从政治上考虑，南京是首都，终不能不战而弃守，故大本营作战组长刘斐建议，以少数部队做象征性防守，然后主动而有序地撤退。可是蒋介石既不听李宗仁等的主张，也不接纳刘斐的建议，把心思放在所谓国府和国父陵寝所在地上，因此必须死守。是以当唐生智慷慨陈词，愿与南京共存亡云云，正中蒋意，即命唐为南京卫戍司令长官，死守首都。不过不到两天，蒋于11月20日又宣布迁都四川重庆。蒋介石又于12月4日，召集师长以上将领开会，说是守南京为了“牵制敌人兵力”，更说将亲率云南部队来解南京之围云云。蒋介石又于12月11日晚上，自江西发电报给唐生智，说是“如情况不能持久时，可相机撤退，以图整理而期反攻”。（原件藏南京二档馆国民政府战史编纂委员会档案）又不要死守了。事后看来，都是不负责任的乱决策。事实上，他早于日军开始攻击南京外围的7日清晨，飞往江西去也。
008.第六章、被迫抗战.txt	193	385-385	9	说|杀|死|蒋介石	“自相残杀”之后，日军于翌日进城，又大肆烧杀奸淫，造成震惊中外的“南京大屠杀”。当时有二十七名外国传教士、医生、教师自愿留下不走，为惨绝人寰的大屠杀做了见证，为南京成为“人间地狱”（a living hell）留下记录。其实，日军在进入南京之前，已开始沿途杀中国人为竞赛游戏，并见诸日本报纸（详阅Wilson, When Tigers Fight，p. 68-81）。然而战后迄今还有不少日本人想赖账，说没有南京大屠杀这回事。蒋介石的“以德报怨”，未免太慷在南京死难的三十万军民之慨了（三十万之数见《远东国际军事法庭判决书》）。
008.第六章、被迫抗战.txt	207	413-413	9	后来|问|说|他说|死|蒋介石	在当时作战的敌方阵营里，有一位台裔日籍的川村成功，正以陆军通译官的身份，在河南省新乡河村部队司令部，给司令官河村中将做翻译。1940年川村成功回复中国国籍，改名陈文忠，后来做到政大日语教授，因为他是李敖难友韦正中太太陈丽德的父亲，一天他们齐来夜谈。据陈文忠说，当时他半夜醒来，发现水深及膝，才知道黄河决了堤。李敖问他日本人有没有想到中国人会炸堤，他说日本人早就想到了，但日本人判断，要淹死日军三个师，中国老百姓至少要死三百万，蒋介石不会这样残忍。殊不知日本人判断错了，蒋介石的残忍，固大出日本鬼子意料之外也！
009.第七章、蜀中无大将.txt	41	81-81	9	问|说|他说|枪毙	这里说“本来约定是做假戏，但一出场，就变成做真戏了”，倒是很可能的。以殷汝耕为旁证，就可明白。殷汝耕在1935年成立冀东政府，抗战胜利后被捕，在狱中，他终日念佛，了无嗔意，被提出枪毙时，还从容得很。检察官问他有没有遗言要留，他说：“我很奇怪，当初不是要我组织冀东政府的，为什么今天要枪毙我？”类似殷汝耕的疑案，在缪斌、王克敏等人身上，也都发生过。
009.第七章、蜀中无大将.txt	78	155-155	9	最后|杀|蒋介石|共产党	蒋介石暗通日本，多次密谈，只因日本政府受到军方的干扰，拿不定主意，而蒋之一方，则感到难以“化暗为明”，迟迟难决而延误时机，再加上共产党一直在揭他的底，以及半途杀出一个汪精卫，更加搅了局，却让蒋介石最后“八年一觉渝州梦，贏得人间抗战名”！
009.第七章、蜀中无大将.txt	83	165-165	9	有一个|国民党|共产党	国共两党曾互吹谁的抗战功劳大，但有一点国民党绝对无法比的，那就是抗战决心。据英文《剑桥中国史》估计，抗战期间，中央军投敌部队多达五十万人，就在1943年投靠敌人的降将就有四十二人之多（Cambrideg History of China, Vol. 13，Pt. 2,P. 571），而共产党领导人以及红军中没有一个在抗战期间降敌或与日本人偷偷谈和的，更没有当汉奸的。这种情况，国民党又何以自解呢？
009.第七章、蜀中无大将.txt	92	183-183	9	问|蒋介石|国民党|共产党	武汉失守后，抗战进入相持状态，蒋介石的注意力遂转移到共党问题上来。同时，仍在继续的、秘密进行的蒋日和谈，“共同防共”一直是日方必要条件之一。然则，对付共产党成为蒋介石的一石双鸟之策，既可满足除去心腹之患，又可展示对日和谈的诚意。1939年元月，在重庆召开的国民党五届五中全会上，内政的主要议题便是“整理党务”。蒋介石在会场上做了报告与讲话，呼吁“唤醒党魂”，目的是要国民党警惕各地共党竞起的“艰险”，以强化国民党，并于会中通过决议案，确定“防共、限共、溶共”方针，专门设置了“防共委员会”。为了强化党，大会又决议设置国防最高委员会，以蒋为委员长，独裁党政军大权。会议开过之后，遵从会议的精神，制订了一系列对付共产党的办法，诸如“共党问题处置办法”、“沦陷区防范共产党活动办法草案”、“第八路军在华北陕北之自由行动应如何处置”、“异党问题处理办法”等等。（见《国民党五届五中全会记录》）抗战十五个月之后，国民党再度确定了反共方针，虽不似1927年清党之剧烈，但毛泽东所希望的长期团结与国共合作，自然是虚有其表了。
009.第七章、蜀中无大将.txt	106	211-211	9	骂|请|蒋介石|国民党	在中共强大的政治攻势以及中外舆论压力下，蒋介石在1月27日公开表示，“绝不致因制裁叛逆而引起内战”，意思是不会为此与中共决裂，并强调不会像汪精卫那样破坏抗战，出卖民族，口气已经改攻为守了。3月1日国民参政院将闭幕，中共参政员七人声称皖南事变善后办法未定夺前，拒绝出席，又给蒋介石出了难题。蒋于3月8日会上保证“以后绝无剿共军事”，并“诚恳地向毛泽东、董必武等参政员劝勉”，并选举董必武为常驻参政员，以及释放被国民党第十六军扣留的八路军李华等二十五人。3月14日蒋还特别请周恩来夫妇吃午饭。（见唐纵《在蒋介石身边八年》，第198页）此一发展促使毛泽东于3月12日致电周恩来时，径骂蒋介石“这个大流氓，实际是欺软怕硬的”。中山舰事件使蒋介石的反共潮得逞，但新四军事件不仅未得逞，反而更加倒退，他想统一的军令、政令，更加无望了。
009.第七章、蜀中无大将.txt	114	227-227	9	结果|说|他说|死|求|蒋介石	胡适原是鸽派，曾唱不抵抗的低调，但此时他已坚信和比战难，主张苦撑待变，显然与蒋政府的训示有异。胡氏为了表达自己的意思，不听使馆游崔二君的劝阻，给翁文灏回了一通私电，有云：“六年之中，时时可和，但事至今日已不能和。六年中，主战是误国，不肯负责主和是误国，但今日屈服更是误国。”（《胡适的日记》手稿本第十三册，1938年11月13、14日）胡适的不听话与自作主张，很快便有反应，1939年7月中旬美国报纸报导来自重庆的消息，说是严惠庆将取代胡适为驻美大使。（见同书第十四册，1939年7月13日）这当然是一种警告，并未真正执行。同年10月，胡适与美国国务院官员谈及和解中日战事的可能性之后，花了四十天的工夫写了一份英文说帖，说是日本若能接受九国公约的规定和解，中国当然欢迎之至，但这是不可能的，强调和议的种种困难，也就是他所说的“和比战难”。胡适发出此说帖后，自谓：“政府若知道我这四十多日的苦心，必定要大责怪我”，不过他说我不避这种责任。”（见同书，1939年10月14、15日）当蔡元培于1940年死后，又传出胡适将调任中央研究院院长的消息，但胡适“为国事计，实不想在此时抛了驻美的使事”，乃明言不做大使也不就中央研究院院长。结果重庆官方于7月23日正式否认召回胡适大使之说，不过蒋介石派来了宋子文，用胡适的话说：“来了一群太上大使。”（见同书，1940年5月24、25日、6月2日、7月12、19、24日、12月17日）“太上大使”宋子文当然不仅仅是“监视”胡适，更重要的任务是向美国要钱、要飞机。1941年3月蒋介石得知《军火租借法案》适用于中国，立即要求宋子文提出一千架飞机、三十个师装备等要求。珍珠港事变爆发，美日开战，蒋介石抑制不住心头的喜悦，1941年12月8日自记曰：“抗战政略之成就，本日达于极点。”（《总统蒋公大事长编初稿》）山城陪都一片鼓舞，美国不得不全力支持蒋介石了。于是1941年12月23日，宋子文被任命为外交部长，胡适向他说：“你回去时，若有更动驻美使节的需要，我随时可走。”（见同书第十五册，1941年12月24日）胡适终于1942年8月15日，收到免去他大使的电报，并于一个月之后的9月18日离开华府双橡园。战争还未结束，他的大使生涯已告结束。唐德刚说：
009.第七章、蜀中无大将.txt	229	457-457	9	最后|杀|蒋介石|蒋经国|国民党|共产党	足见蒋极为重视这个三青团，亲自督促、亲自核定。成立之后，陈诚、朱家骅、张治中先后任书记长。康泽一直是支配人物，最后由蒋经国夺取领导地位。但是三青团并没有使复兴社（蓝衣社）、青白社（CC系）等小组织消失，实际上成为这些小组织争夺的另一小组织，国民党内的派系斗争，反而更趋激烈，并未能如蒋介石所宣称的，使三青团成为网罗全国优秀热烈青年及革命分子之唯一组织。其活动仍甚具秘密性质，在学生和教师中从事特务活动，打小报告，检举左派之类。蒋介石号召三青团，“聚集全国青年，力行抗战建国纲领”，固然也在敌后沦陷区从事谍报与恐怖活动、提供战地服务等等，然而抗日之余，更积极防共，甚至深入共产党根据地进行宣传、破坏、捣乱、暗杀等工作。有趣的是，三青团的最大敌人乃来自国民党内部。三青团原是蒋氏授意下的党内产物，带有来自母体的遗传因子，成为争权夺利的竞技场，造成更为复杂的国民党党内纠纷。三青团团员人数持续增长，从1938年下半年的一千余人增加到1945年的百万人，俨然已成党内之党，难怪于抗战胜利之后，闹着要与国民党分家。其实，蒋介石既是国民党的总裁，又是三青团的团长，如何分法？还不是在蒋之训斥下，党团合并。合并虽合并，仍走回党内派系纷争的老路。
010.第八章、还都前后.txt	13	25-25	9	说|回忆|骗|死|蒋介石|杜聿明	蒋介石于战时掌握川、黔两省之后，就在云南下大功夫，曾亲至昆明，据陈布雷说，“蒋公对龙主席备极称许，谓其坦易而明大义”，并嘱龙云“全权负责”建设西南国防。（见《陈布雷回忆录》）但是龙云“坦易”，蒋介石却不“坦易”，使龙云猝不及防，阴下毒手，以兵刃相迫，只好于10月4日下午在昆明登机飞渝，接受蒋介石强迫他接受的空头衔：“军事委员会军事参议院院长”。蒋介石一口把龙云吃了，但吃相毕竟难看，死了几百条人命，于是指责奉命办事的杜聿明擅自动用武力，并撤杜昆明警备司令之职。但用替罪羊来遮羞，并不能瞒天过海，骗过明眼人。龙云本人于事后更是一清二楚，了然冰冻三尺非一朝之寒，曾写了一篇《抗战前后我的几点回忆》，登在1961年出版的《文史资料选辑》第十七辑，其中说到：
010.第八章、还都前后.txt	14	27-27	9	有一次|结果|蒋介石	抗战胜利前，蒋介石对我的阴谋已逐渐暴露。记得有一次，一个美军的少校乘吉普车经过昆明小西门外的十字路口，被暗枪击中左臂。司机立即停车救护，在附近巡逻的宪警闻到枪声，也同时赶到，但凶手已无从查寻，即将受伤的美军官送往云南省立医院，他不愿入院，要回美军营房，只好把他送往美军医院。当日施行手术，取出弹头，详细检查，经美军检定结果，认为这种枪弹非云南军警所有，是特务使用的德国制造的枪弹。
010.第八章、还都前后.txt	30	59-59	9	有一个|蒋介石|国民党	20世纪50年代，在台北阳明山的国民党高干训练班——革命实践研究院——里，有一个特级军事教官，这个人黄面孔，有中国名字，可是不是中国人。国民党高干要向他行礼，叫他老师，这个人，不是别人，就是大名鼎鼎的侵略中国元凶——日本冈村宁次大将！这个大罪犯怎么会成为蒋介石座上的贵宾呢？
010.第八章、还都前后.txt	148	295-295	9	原来|问|蒋介石|国民党	但是，汉奸的快马加鞭还不止此。他们不但跟日本、意大利废除了不平等条约，并且跟法国也废除了。维琪政府于1943年2月23日，宣布放弃治外法权、交还租界，并将宣言同时通知重庆与南京，且于5月中旬与南京汪政权签订协定，将平、津、沪、汉口、广州等地租界移交给汪精卫。蒋介石抗议无效，法国维琪政府更于1943年7月22日与汪政权签订“法还沪租界协定”，交出上海法租界。蒋介石一怒之下，于8月1日与维琪政府断交，并于8月27日承认戴高乐的流亡政府。但戴高乐并不承认蒋介石单方面宣布取消法国在华不平等权利，不过同意以订立新约的方式废除之。于是直到1945年8月底，蒋介石还要与法国商谈这个问题，更拖到1946年2月28日，中法新约才正式签字。可见汉奸的爱国戏，演得比蒋介石又早又快。在中法关系上，蒋介石同法国签平等新约，远落汉奸三年之后，国民党的“光荣纪录”、“完全废除”，真相竟原来如此！
010.第八章、还都前后.txt	156	311-311	9	说|骂|蒋介石|国民党	由此可见，整天被国民党骂的“军阀”，他们并没像蒋介石那样丧权辱国；他们废除不平等条约，也远在蒋介石之前。上面所说他们与德国、奥国、苏联、比利时的关系，就是铁证。其实，这些还只是荦荦大者，至于细节就不必细表了。（详阅李敖《蒋介石研究五集》，第201页）如果一一探讨起来，我们会发现“军阀”的苦心，可真令我们起敬。以收回上海会审公廨为例，便可见一斑了。
010.第八章、还都前后.txt	294	587-587	9	问|答|说|杀	可以用吞吞吐吐四字来说明此案。一是李案“未捉获凶手”，只拿出闻案来“公审”，是李案“吞”而闻案“吐”。二是承认是昆明警备司令部两个中下级军官干的，这是“吐”；但是出于凶犯“个人气愤”，这样就“吞”去了暗杀的主谋者。三是“公审”只许中央社记者参加，这是“吐”；但拒绝《大公报》记者及其他报社记者参加，这是“吞”。四是“公审”好像审判完结，这是“吐”；但问是否再审，他们答不出来是“吞”。（梁漱溟 《忆往谈旧录》，第229页）
011.第九章、打不过毛泽东.txt	7	13-13	9	举一个|蒋介石|国民党	国民党军官的贪污腐败，外国记者笔下，几乎是众口一词，似乎是只凭印象，没有实据。我们在此且举一个极具权威性实据的个例，军统头子戴笠坠机身亡后，唐纵发现“雨农在神仙洞街之房屋，壮丽雄伟”，又发现“雨农兄在时有黄金千余条（或两），美钞十余万元”。（见《在蒋介石身边八年》，第604、608页）戴笠是蒋介石最信任当红的大特务，聚横财如此，上行下效，可见一斑。抗战胜利后接收成为劫收，五子登科，亦就不足为奇了。更糟糕的是，腐败的军队早已失去民心，而得民心者始能得天下。唐纵又在日记中有一叶知秋式的透露：
011.第九章、打不过毛泽东.txt	36	71-71	9	最后|结果|逃|蒋介石|杜聿明|国民党	1948年12月19日起，由于战地雨雪交加，空投补给更形困难，杜聿明的部队已经吃起了草根、树皮和马肉，这种局面，何能持久？翌年元月9日，杜聿明实在撑不下去了，做最后突围尝试，当晚他给了蒋介石最后一电：“各部队已混乱，无法维持到明天，只有当晚分头突围。”这种突围，实际是各自逃命。杜聿明改穿士兵服装，混迹其中，仍遭识破被俘。这次大会战的结果，使国民党的部队全歼六十万人，包括五十七个整师，元气为之大伤。
011.第九章、打不过毛泽东.txt	74	147-147	9	说|杀|求|请|蒋介石|国民党	不过，来自东北的代表可按捺不住，因为明明国民党在东北节节败退，情况如此之糟，还要说不负责任乐观的话。他们不敢直接向蒋介石开炮，把箭头指向蒋介石手下的红人参谋总长、又在东北主持过军政五个月的陈诚，要求“请杀陈诚以谢国人，以振军心”。在军事检讨会上，请求发言者特别踊跃，也就不足为奇了。
011.第九章、打不过毛泽东.txt	75	149-149	9	答|说|他说|杀|请|蒋介石	北方代表在宴会上甚至当面促蒋介石效诸葛亮挥泪斩马谡，蒋介石的回答很妙，他说：“我不是诸葛亮，陈诚也不是马谡，怎么叫挥泪斩马谡？”他似乎不知道诸葛亮为什么要斩马谡。马谡失街亭当斩，陈诚失东北不当斩吗？不过话说回来，失街亭是马谡自作主张的错误，而失东北乃陈诚执行蒋介石命令之故，该斩的是蒋介石自己！蒋介石听到请杀陈诚，能不如同身受，怒形于色吗？他能杀一个替他背黑锅的人吗？
011.第九章、打不过毛泽东.txt	147	293-293	9	最后|说|死|国民党	这信中说“国家之中心领导此二十年来方针上绝无错误”，显然是一种自辩，但这种自辩的结构是很勉强的，他已明白承认自己“知识暗陋”，对照起其他遗书中自觉“误国”与“自谴自责”的话，陈布雷对他子女“前进”反国民党，自己却“进退无措”做国民党，一定有他内心的矛盾、冲突与隐痛。这一现象，正因为发生在他一己的家庭之中，所以矛盾、冲突与隐痛就大为严重。他最后以一死来解脱，主要原因，是对自己“无可奈何之苦衷”、是对自己一个现实与理想对立的交代（参阅程沧波《布雷先生逝世十年祭》，“中央日报”1958年11月12日），这种交代，不是对“反动派”的外人的，而是对“反动派”的家人的，对自己的“一生辛苦，乃落得如此一文不值之下场”，这是何等哀呼！陈布雷最后的以死自忏，正是在回应这一哀呼！
012.第十章、作弄李宗仁.txt	66	131-131	9	当年|最后|死|蒋介石|国民党|投降	八年抗战间，有两个数字是惊人增长的。一个是人民死伤的数字，一个是货币发行与物价上涨的数字。货币自1935年11月4日起施行法币政策，由于蒋介石自私自利的货币政策，强行其不兑现纸币——法币，法币的币信，本就不良，“当1937年抗日战争前夕，法币发行总额还只有十四亿元；在八年抗战期间，四大家族打着抗日的招牌，利用法币来进一步垄断全国经济，搜括人民财富，因而通货不断膨胀，到了日本投降前夜，法币发行额即已达五千亿元。1946年3月，蒋介石撕毁停战协议，发动反共战争以后，随着国民党军事危机的日益严重，经济危机也日益加剧，到1947年4月，在短短的一年多时间内，法币发行额即陡增至十六万亿元以上；最后到1948年8月20日以金圆券代替法币的当时，法币发行额竟达到六百六十万亿元，等于抗战前夕发行额的四十七万倍，而物价则较抗战前上涨三千四百九十二万倍。”（资耀华《国民党政府法币的崩溃》）这种货币大贬值、物价漫天涨的局面，在古往今来的世界史上，也属罕见。其实这些数字还只是远景，若看大特写，更是要得。——以它宣告结束前最后一天的发行额计，就高达六百零四万六千四百二十七亿七千六百一十八万二千元！这种天文数字，连当年德国马克的震惊世界大贬值都望币莫及呢！
012.第十章、作弄李宗仁.txt	106	211-211	9	最后|问|说|蒋介石|蒋经国|国民党	在这里，蒋经国清楚的透露了：当上海快要撤退的时候，就是1949年4月下旬，也就是蒋介石不在职后九十多天，他还能以非总统的“平民”身份，“派”蒋经国等“几个人”到了上海，“劝中央银行把库存的黄金全部搬运到台湾来”！并且一搬再搬，连最后“一箱珠宝”都不放过！试问这是“引退之后，未尝再行与闻”“金银转移”的行为吗？说“引退之后，未尝再行与闻”，谁相信呢？何况，在前国民党“新闻局长”董显光的《蒋总统传》中，写出的，就全是蒋介石“引退之后”的杰作。董显光说：
012.第十章、作弄李宗仁.txt	113	225-225	9	后来|自述|回忆|死|蒋介石|宋美龄	俞鸿钧死后，纪念文字中透露他主持搬运国库中的黄金，只提到在台湾接应的严家淦。严当时正担任台湾省政府财政厅长，经手帮着整理自大陆撤运来台的央行物资和黄金（于文华《恸失良师益友》，1960年6月2日《自立晚报》），却漏提了在上海搬运的“总教头”吴嵩庆。吴是蒋介石军委会机要室秘书出身，兼任密本股长，掌理蒋介石与全国政要将领间密电本的编制与配发，极受蒋介石信任。后来又做宋美龄的秘书、做航委会主任秘书。随后再任粮秣司司长、军需署副署长、兵役部经理处长、湖北省财政厅长、联勤总部财务署长。到台湾后，且做上联勤总部副总司令，另担任唐荣铁工厂董事长十二年，以至退休。他在《嵩庆八十自述》中，绝口不提他在上海搬运国库中的黄金事，真能守秘密。不料他的一个手下詹特芳，写《蒋介石盗取黄金银元及外币的经过》，给他泄了底。詹特芳回忆：
013.第十一章、孤岛上的父与子.txt	16	31-31	9	说|逃|蒋介石|国民党	蒋介石得脱后，飞往成都，于12月7日将“国府”迁至台北，三天之后，逃回台北，从此与大陆永别，一去兮不复返矣。从此台北成为小朝廷的偏安之区，国民党欲说还休，究竟不好意思在南京丢后，径称台北是“首都”，不过为了维持小朝廷的国家假象，称台北为“首都”，却又极为必要。这怎么办呢？无奈之下，只好假造外电，说华侨四海归心，视台北为“首都”云云。回想中国历史，商朝前后六百四十年，也不过迁都十二次；唐朝二百八十九年，也不过迁都五次。商朝平均五十三年迁都一次；唐朝比较密集，但唐玄宗、唐德宗离开首都，都不过一年即回；唐代宗离开首都，不过半年即回；唐昭宗离开首都，不过两年即回；最长的唐僖宗离开首都，也不过五年即回。并且他们是五个皇帝责任分担的，不像二十多年的蒋政权搞得“首都”“行都”“陪都”迁个不停，形成前无古人的场面。
013.第十一章、孤岛上的父与子.txt	20	39-39	9	问|说|蒋介石|国民党	“中华民国”原是国名，是“有学问的革命家”章太炎取的一个国名。1928年，蒋介石定都南京，迁了国都、改了国歌、换了国旗、变了政体，成为一党专政。章太炎就公开说中华民国亡了，并自称“民国遗民”。所以国民党的“中华民国”，实际上已是第二共和了。1949年，毛泽东定都北京，建立“中华人民共和国”，也就是第三共和之兴，取代亡了的第二共和。蒋介石亦于毛泽东建国五个多月后自承亡国，万里寄踪的萧公权教授亦在海外以“亡国大夫”自称了。最不可思议的是，蒋介石亡命之余、亡国之后，不但不下诏罪己，居然把自己升为五星上将，与麦帅相俦。失国而封帅，应该是史无前例吧！
013.第十一章、孤岛上的父与子.txt	44	87-87	9	问|说|蒋介石|国民党	蒋介石整不了吴国桢，无奈之余，只好央胡适出面，跟吴国桢做另一层次的论辩。于是吴国桢和胡适在美国打开了笔仗。8月3日，胡适给吴国桢信，颇多曲学阿世之笔，其中为蒋介石做打手的痕迹已极明显。以胡适的职位，他从何看得到“二百六十九件判决书”？又从何看得到吴国桢的“亲笔签名”？这当然是国民党提供材料的！以胡适对国民党组织的了解，他当然知道吴国桢对安全系统的力量是有限的、是挂名的、是画行的，当时“台湾省政府主席”兼“台湾保安司令部司令”，只是名为“司令”，实权绝不在“主席”手中，胡适明明知道，又何能苛责于吴国桢？说吴国桢是“一个道义的懦夫”。这对吴国桢是不公平的，因为跟蒋介石走的、做官的，又有哪一个不是“道义的懦夫”？不是这种“懦夫”，又何来高官可做？胡适如此倒因为果，殷海光就责问过胡适，说吴国桢说的，都是真话，都是我们想说的话，为什么胡先生要如此为国民党护航？殷海光说，胡适晚年变成一个大乡愿，至少在吴国桢事件上，胡适真的是乡愿。
