file	paragraph	line_start	line_end	char_count	score	snippet
021.老贼小贼皆贼也！.txt	6	11	11	234	3	为什么？因为老贼们成为立法委员，都得力于当年的非法当选。非法当选后，再以御用大法官解释及临时条款等恶法，非法行使职权至今。所以，把话说破，老贼们从当选到一干四十年，统统都是非法的，最后所谓退职，也无所谓合法性。老贼们口口声声自欺欺人的理由是“国家遭逢历史上空前的，且是世界各国绝无仅有的变局”、遭逢“历史所造成的特殊现象”，所以从权达变，无法遵守宪法中每隔三年...
021.老贼小贼皆贼也！.txt	10	19	19	97	4	老贼张鸿学有一段话甚为戏谑，他说：“须知，若没有资深委员立的法，没有临时条款，你们怎么会产生？你们否定资深委员立的法，就是否定自己。”在言词上，他的贼话是荒谬的；但在逻辑上，他的贼话一点也没错。
022.我们是带黄金来的！.txt	2	3	3	219	7	立法院法制、内政联席会议首度审议《中央民代退职条例》，最后发言的万年立委王学超，慷慨激昂的说了一番话。她说，政府制定退职条例送立法院审议，是要老委员们自己挖坑埋葬自己，这是毛泽东式的斗争方法，老委员们丢不起这个脸。她说老委员们为国家什么苦都吃过。“我们那时候的艰苦有谁晓得？”“你们干脆拿机关枪来扫射好了，反正我们是老贼！”她的一番话，愤怒中带有悲凉，使会场气...
022.我们是带黄金来的！.txt	3	5	5	261	4	王学超今年七十二岁，她原是河南巩县人，寄籍新疆迪化，就变成教育会西北区的立委。此婆武汉大学毕业，做过三民主义青年团河南支团女青年工作队总干事、新疆省党部妇运会秘书、校长、议员等职务。这次在立法院的一番话，倒是言人所不及言，令人注目。其中最精彩的，是这一段：她说当时政府撤退，带着四亿人口的国库到台湾，为使社会安定，又提八十万两黄金，台湾银行才能印钞票。有人说老...
023.黄金也有省籍吗？.txt	5	9	9	286	3	这种失态的文章，登在今年1月7日和9日的自由时报上，标题《请教李大师》和《“债务”何时了》。其中说：“某资深立委首开‘黄’腔提出此论，迅即引起‘怪老子’热烈叫好，而知识分子则被唬得傻愣愣；有若李敖者，甚至大表赞同说那是台湾的‘繁荣基金’。哀哉李敖，如此自外于台湾住民，难怪要‘跌停板’！”又说：“除了感慨这些‘省籍情结’真真不容易消除，并恍然大悟执政的国民党四...
023.黄金也有省籍吗？.txt	6	11	11	393	4	从我的原文中，清楚明显的可以看到，我不但没被国民党立委唬住，反倒直斥他们是强盗头子，而强盗头子自不会是什么债权人。我原文指出的是：台湾在日本统治时期，台湾银行发行的纸币，是与日圆联系的台币。在1937年6月中日战争以前，台币的发行额为七千五百四十九万元，一场仗打下来，到1945年底，已增加到二十三亿一千一百七十五万元，共计膨胀了三十倍。在民穷财尽之下，台湾银...
024.金从哪里来？.txt	4	7	7	705	6	这九十二万两黄金，它的基本来路是国民党搞金圆券巧取豪夺来的。1948年8月20日，国民党政府突然公布《财政经济紧急处分令》，宣布“限期收兑人民所有黄金、白银、银币及外国币券，逾期任何人不得持有”。这种人民不得持有黄金的严厉规定，执行的范围虽在全国，但因上海是金融中心，所以焦点与重点，就全在上海。当时在上海的主持人是“打虎”闻名的蒋经国。蒋经国本人，是不爱黄金...
024.金从哪里来？.txt	5	9	9	143	3	据黄元彬《金圆券的发行和它的崩溃》中回忆，说上海银行董事长陈先甫告诉他：“明知金圆券就要崩溃，上海银行所存黄金也要送往中央银行。”“吴铁成也说黄金送到中央银行就等于没收，可是不送恐怕要受徒刑。”可见大陆同胞的黄金，纵使在金圆券崩溃之日，也要被国民党政府硬吃到底，国民党是一不做二不休的！
025.我去做李王爷啦！.txt	2	3	3	234	3	今年1月，难友李世杰先生告诉我，《自由日报》副刊登出《请教李大师》的文章，向我“请教”。承蒙他的提示，我看到该报1月7日和9日的两篇，原来是攻击我去年12月24日写的《我们是带黄金来的！》我觉得这种文人既看不懂我的文章、又乱加曲解，还洋溢着一股地区性的无情和小家子气。因此在2月15日、18日写了《黄金也有省籍吗？》和《金从哪里来？》用证据给这种文人上一课。这...
025.我去做李王爷啦！.txt	3	5	5	559	3	但是，若说此基金与台湾繁荣无关，那么必须台湾有家当才成。一查之下，原来台湾的家当，早已一穷二白。台湾在日本统治时期，台湾银行发行的纸币，是与日圆联系的台币。在1937年6月中日战争以前，台币的发行额为七千五百四十九万元，一场仗打下来，到1945年底，已增加到二十三亿一千一百七十五万元，共计膨胀了三十倍。在民穷财尽之下，台湾银行的库存黄金已不足道。它的准备金，...
025.我去做李王爷啦！.txt	5	9	9	421	4	这种文人不但有这种无情和狡辩，还节外生枝，转而栽诬起李敖的“魔性”成分，他说他“委实不愿意在李敖身上也隐约看出了这种‘魔性反扑’”，“因为在情感上”，李敖是他“心目中的‘大师’”，“是一个公理与正义的代言人，‘魔性’倘若不能及身而撤退，这公理与正义未免太孤独无依了吧”！我可以正告这种文人，我文章的主题是：台湾的实利，有赖于大陆国库的空虚，才有今日，台湾人尽可...
026.为国民党的无知抽样.txt	2	3	3	244	3	今早看到中央日报副刊，陈翰珍以《何谓东西？》为题，大谈张之洞七岁进京应童子试，刚进考场，遇乾隆皇帝前来巡视。乾隆皇帝得知他是河北南皮人，乃以“南皮县考童七岁”嘱对。张之洞对曰：“北京城天子万年。”乾隆称为“天才绝对”，神童之誉，传遍天下。后为“逊清”显赫一时之人物者，确非偶然云。我看了这种文章，不禁失笑。乾隆皇帝死在十八世纪，张之洞生在十九世纪，乾隆死后三十...
026.为国民党的无知抽样.txt	3	5	5	346	5	其实，像这类无知的笑话，国民党可闹得多着呢！我随手可举上一大堆。例如1985年5月11日青年日报上，政大教授郎裕宪发表《偏激言论将会伤害我们国家的安全》，竟说“法国大革命后……罗曼罗兰谓：‘自由、自由，多少罪恶假汝之名以行！’”1987年11月10日立法院会上，立法委员赵少康竟说“法国大革命时，罗曼罗兰曾说过一句名言：‘自由、自由，多少罪恶假汝之名而行之！’...
026.为国民党的无知抽样.txt	5	9	9	409	3	又如《刘汝明回忆录》中说：“诚如麦帅所云：‘老兵不死，只是慢慢衰退。’”《国军退除役官兵辅导制度史》中说：“美国麦克阿瑟元帅，曾有‘老兵不死’之名言。”1987年11月10日联合报黑白集中说：“诚如麦克阿瑟元帅的壮语：‘老兵不死。’”事实上，这不是麦克阿瑟（Douglas MacArthur）的话，而是他1951年4月19日在美国国会演说时的引证。原文是“B...
026.为国民党的无知抽样.txt	6	11	11	200	3	又如1988年7月11日新新闻周刊中说：“对蒋经国一直以学生自居的王昇，有一句名言，‘如果民主政治出了毛病，要以更民主来医治。’”事实上，这是1933年6月27日美国前纽约州长史密斯（Alfred Emmanuel Smith）演说中的话。原文是“All the ills of democracy can be cured by more democracy...
027.《首都早报》的无知.txt	2	3	3	121	3	5月9日联合报上有《首都早报》广告，自吹说：“由康宁祥先生和一群热爱乡土的有志之士所共同创办的《首都早报》，是一份真正属于台湾社会的报纸，也是一份永远走在历史前面的报纸，透过精心规划的三大张版面，将为您重拾失落了四十年的知之权利和新闻自由。”
027.《首都早报》的无知.txt	5	9	9	315	4	康宁祥和他的有志之士出来办报，我除了替他们脸红外，还要替他们捏一把汗。原因是这些人知识水平实在不敢恭维，易闹笑话，虽然“精心规划”，无奈无知所在，再精心也遮不住也。试翻翻《首都早报》，光凭其“稿约”，就令人大喊吃不消。我试引一段如下：“稿约——您与我们一起走出台湾历史”“英国的海德堡公园是言论自由的象征。我们的‘首都公园’是言论自由的表现。您有什么意见、什么...
027.《首都早报》的无知.txt	6	11	11	631	4	“稿约”中所谓“英国的海德堡公园”，就是康宁祥和他的有志之士的大笑话。事实上，英国只有“海德公园”（Hyde Park），从来没有什么“海德‘堡’公园”。“海德公园”是伦敦公园中最大的，在伦敦之西，占地三百六十四英亩，一英亩约当中国六亩，可见其大。这公园本是西敏寺（Westminster Abbey）的财产，为英王亨利第八（Henry Ⅷ）所端，直到十七世纪...
027.《首都早报》的无知.txt	7	13	13	216	4	至于康宁祥和他的有志之士所谓的“海德堡”，事实上，乃是德国法兰克福南边八十公里地方的海德堡（Heidelberg）大学城和旅游中心，以1386年建校的海德堡大学名世，专为台湾训练党棍政客如施启扬、尤清、朱高正者也。康宁祥和他的有志之士，均以无知，故混同英国的“海德”与德国的“海德堡”为一而公园之，以致闹了不英不德的大笑话，腾笑中外，为台湾出丑。如此“知之权利...
028.《自立早报》的无知.txt	5	9	9	362	5	短短五十几字，就出了许多大笑话！波茨坦会议举行于1945年7月17日；8月3日由中、英、美发表宣言。那时希特勒德国已经宣告投降快满三个月了；日本则广岛尚未吃第一颗原子弹（吃原子弹是八月六日的事），日本还在做困兽的死斗，还是中、美、英的敌国（苏联尚未对日宣战），日本哪有资格与这四个同盟国共坐一堂开会，或发表什么“共同宣言”？再说，中国并未被邀出席波茨坦会议，是...
028.《自立早报》的无知.txt	9	17	17	285	3	开罗会议是举行于波茨坦会议之前两年（1943年12月），参与者是中、美、英三国首长，并非由三强“召开”而邀请其他国家参与；更绝非在波茨坦会议后“继之”而举行的。把二次大战后期这么重要的两次国际性会议时间如此颠倒次序，在常人已经大不应该；在导引读者大众认识了解现代史真相的一家大报而言，这种错误更是不可原谅的。而且，开罗会议宣言固曾提出：日本投降后，台湾、澎湖应...
029.《中时晚报》有所不知.txt	2	3	3	598	7	中时晚报《时论》栏刊出《张群的故事》，提到1966年3月改选第四任正副总统时，“坊间对蒋介石先生究竟要挑谁竞选副总统，颇多揣测，当时几位政界大佬如张群、何应钦、古正纲、孙科等人，都被认为极有可能雀屏中选，尤以张群追随蒋先生最久，又担任总统府秘书长，公忠体国，最被看好，而蒋先生也确实曾向张群征询其出任副总统的意愿，张群初则极感讶异，沉思片刻，随即答称：‘我年纪...
031.马克·吐温与马克台湾.txt	3	5	5	147	4	台湾过去被称为“文化沙漠”，这些年来，朝野无知而有臭钱，结果出来漫山遍野的“文化垃圾”，比沙漠还讨人厌。报纸打开一看，全是“政治挂帅”，不知真正思想文化为何物。求是报特以实事求是精神，每有思想文化新闻线索，即予特加论述，矫正时弊，并益读者。这次马克·吐温手稿出土，我们触类旁申，即以社论发挥之。
031.马克·吐温与马克台湾.txt	6	11	11	153	3	①“人类第一个大施主——亚当有深恩于吾人：他将死亡带到世界上。”（We owe a deep debt of gratitude to Adam, the first great benefactor of the human race: he brought death into the world.）
031.马克·吐温与马克台湾.txt	18	35	35	116	3	⑦“猫与谎话的显明差别之一，就是：猫只有九条命。”（One of he striking differences between a cat and a lie is that a cat has only nine lives.）
031.马克·吐温与马克台湾.txt	26	51	51	155	3	(11)“银行家就是这样的家伙：晴天时把伞借给你；下雨时又要回去。”（A banker is a fellow who lends you his umbrella when the sun is shining and wants it back the minute it begins to rain.）
032.恶心到教育去了.txt	3	5	5	360	3	满清虽然是王朝，但对教育是近乎无为而治的，从皇帝以下、无不尊师，尊师即所以尊重教育。虽然皇帝中跋扈者也颁《圣谕广训》等小册子泽被群黎，但那是对一般人的，不敢对老师们来的。大体上，满清不怎么碰教育。至于军阀，更是循规蹈矩。军阀们在知识上是谦虚的，自己承认是老粗，对教育，总是敬而远之。东北军阀张作霖平时戎装，可是一到孔子生日，就长袍马褂、整顿仪容，跑到各学校打躬...
032.恶心到教育去了.txt	5	9	9	195	3	国民党对教育，具体而微者，为“党校”；抽象而广者，为“党化”。党校教育是线的、专的、全体的；党化教育是面的、博的、部分的。就“党校”说，从黄埔军校到中央政治学校，允文允武，一律以兜收“天子门生”的气派，大施魔爪。结果呢，领袖与党、党与政治、政治与教育，都干脆合而为一，甚至在名称上，从“中山大学”到“中正大学”、从“中正大学”到“政治大学”，都公然行世而不以为...
032.恶心到教育去了.txt	6	11	11	321	3	国民党对自家的学校，可以公然“党校”，但对其他的学校，却格于事实，只好“党化”。“党化”是越化越党的。一开始只是要教育界研读党义、缴出心得而已，最后干脆把“国父遗教”等列为必修课目了、列为考试项目之一了。教育被这样子一恶心，大家的苦恼，真是难以言宣。虽然有的学校，在力事抵御，如南开大学每在入学考试时，明考三民主义，但暗中把试卷偷偷烧了，全不计分等，但在国民党...
032.恶心到教育去了.txt	8	15	15	302	5	当年在大陆，教育界中是有大儒不甘沉默的，安徽大学的刘文典就当面斥责过蒋介石。蒋介石虽然非法下令关他，但却无法杀大儒之威。一九四九年后在台湾则不然，国民党在台湾，公然以文化党棍办教育，结果天下定于一，连小儒都难得苟活矣！例如一九四九年中央训练团出身的刘真出来做师范学院（今天的师范大学）校长，一到任就来个“学风整顿委员会”，杀气腾腾，最后首开先河，每天升旗唱国歌...
033.你缴的税，原来孝敬了洋大人！.txt	2	3	3	336	3	中央社台北25日电：“外交部长钱复今天在美国代表我政府及人民捐赠两百万美元，赞助在加州即将落成启用的‘里根纪念图书馆暨公共事务中心’，象征我政府及人民对里根总统长期友好支持中华民国的感谢。钱复于19日至22日间应邀赴美国科罗拉多州参加由美国企业研究院主办的‘世界论坛’会议，议程结束后，转赴洛杉矶，并于今天拜会前美国总统里根，重叙往日情意，并代表我政府捐出这笔...
034.不能耙粪，报章之耻.txt	4	7	7	304	4	在国民党统治下的台湾，报纸发行量不过四百万份，比起七千万份的日本、六千万份的美国，都是小焉者也。不过，它在“报纸官化”和“报纸俗化”的两栖性格上，却天下第一。一般说来，极权国家的报纸特色是“报纸官化”；民主国家的报纸特色是“报纸俗化”，台湾的报纸却是又官化又俗化，结果混合出来的是又官又俗。我当年在“军中乐园”看到一条标语，内容赫然是：“娱乐时勿忘反攻大陆。”...
035.多揭发黑暗，少追踪黑屁.txt	4	7	7	282	3	为什么杜勒斯不喜欢看报纸呢？为什么我在监狱只草草看过报纸合订本就可以了呢？最大的原因，是报纸上有太多太多“追踪黑屁”的毛病。所谓“追踪黑屁”，就是“追新闻屁”，就是当政者制造新闻，让大家去追、去挖、去猜、去透视权力核心、去探讨接班动向。……结果把那么多的时力与贯注，都放在当政者那些宫廷内斗上、家族政治上、你来我往上，这多不值得！其实当政者是一丘之貉，谁得宠上...
035.多揭发黑暗，少追踪黑屁.txt	6	11	11	233	3	李普曼（Walter Lippmann）在《舆论》（Public Opinion）一书里提到一个故事，说1914年的一个远洋小岛，住有英、法、德等国的人，由于岛上没有新闻媒体，只有六十天才来一次的定期游轮，所以往往新闻来时，对他们已是明日黄花。其实，依我看来，这种迟来的新闻，未尝不是一件令人清心的好事。追求太多的新闻，其实是一种坏习惯，一种施者与受者之间永无...
036.雷震回忆录被焚志感.txt	2	3	3	330	8	1960年9月4日，雷震被捕；1970年9月4日，雷震出狱。雷震出狱那天早上，我和魏廷朝约了美联社记者、纽约时报记者，一起到安坑新店军人监狱接他，当时军警便衣云集，讲话不便，雷震私下要他女儿雷美琳偷偷告诉我，另订时间详谈。后来我们在他家会面，谈了很多。雷震提到他在狱中写的四百万字回忆录，在他出狱前一个月的某一天，在接见家属返室时，“全部给偷走了。”。当时他大...
036.雷震回忆录被焚志感.txt	3	5	5	67	3	雷震的遭遇，提醒了我，后来我在军监坐牢，就力行“阅而不作”，为的就是怕写了半天，最后遭到查扣的下场，那时候，既心痛又窝囊，可真划不来。
036.雷震回忆录被焚志感.txt	4	7	7	158	3	雷震回忆录被没收后十八年来，稿件一直在“‘衙’门一入深如海”状态，倒也风平浪静，不料今年4月21日监察院司法委员会决定派委员调查并追回雷震回忆录的第二天，警备总部突将稿件移交国防部军法局，四天后（4月26日），军法局又将稿件再移交新店军人监狱，再过四天（4月30日），稿件突以被焚闻，理由是内容不当，应予没入并销毁。
036.雷震回忆录被焚志感.txt	5	9	9	503	3	新店军人监狱的一把火，说是根据《监狱行刑法》第七十一条第二项施行的。原条文是：“经检查发现私自持有之财物，由监务委员会没入或废弃之。”问题在立法原意所指“私自持有之财物”，实在是指危险性的违禁品而言，否则任何私有财物，在这样解释下将全无保障，那还得了吗？何况，雷震回忆录乃是稿件，也不宜做财物的狭义解释。纵做狭义解释，焉有在官方持有十八年后再予当“私自持有之财...
037.发还了，又怎样？.txt	4	7	7	389	5	1960年9月4日雷震被捕，《自由中国》杂志也伴随阵亡。杂志最后正连载雷震写的《我的母亲》，也因而腰斩。当时青年党办的《民主潮》杂志有所不平，特把《我的母亲》加以连载，以向官方抗议，不料宋英竟出面，配合官方，要《民主潮》下档。《民主潮》无法，遂在1961年2月16日登出《本刊启事》，说“雷震先生所撰《我的母亲》一文，因官方认为尚须审查，雷夫人宋英女士不得已将...
037.发还了，又怎样？.txt	5	9	9	482	3	雷震1970年出狱后，年事渐高，对个人稿本整理，已力不从心。他的家人，从宋英以下，多是麻将高手，既不悦学，也对文件不感兴趣。那时正值《自由中国》老作者胡虚一（学古）出狱，雷震乃约他整理文件、校阅文稿。据胡虚一说，雷震有“珍贵日记十余册”，“他以其老伴年高，对之无甚兴趣，而其子女，又皆散居海外，致他恐其百年之后，其家人无法妥为保存而失落，乃亦嘱我将其日记，影印...
037.发还了，又怎样？.txt	6	11	11	89	3	如今在宋英手中的雷震“珍贵日记十余册”，已在麻将声中，不知去向；军方纵如宋英所请，发还雷震回忆录，发还了，又怎样？她敢为丈夫流传文稿吗？我看她不敢！最后被谁烧掉，还颇耐人寻味呢！
038.是谁藐视了监察权？.txt	2	3	3	183	4	雷震在牢里写了一部四百万字的回忆录，1970年出狱时，被新店军人监狱给送呈“上级”了。“上级”又“留中不发”，一转眼就十八年了。今年4月21日，监察院司法委员会决定派委员调查并追回这部回忆录，可是太“巧合”了，就在监察院做此一决定后第二天，“上级”突然快马加鞭，层层高速交下回忆录，最后由新店军人监狱焚毁，前后作业，九天完成。办事干净利落，明快果敢，真可我武维...
038.是谁藐视了监察权？.txt	3	5	5	364	3	7月22日，中央日报登出：监委“谢昆山对于监狱长王禄生上校在监院决定调查该案后，未经呈报长官核准，等待监院调查，即擅将《雷震回忆录》销毁，使该案调查造成困扰，深表不满。”另外，一般的反应是：早不烧，晚不烧，正好选在监委调查期间烧，至少在时机上，来得蹊跷，显然是对监察权的一种严重藐视，开启了监察权调查期间重要档案被销毁的恶例。台大政治系教授吕亚力，在7月22日...
038.是谁藐视了监察权？.txt	4	7	7	511	10	即以监察院中宋英委员为例。宋英当年竞选监察委员前，自言“根本不知道监察委员做什么的”，只因为她的丈夫雷震是国民党大员，所以她借了光，自然当选。但是，实际上，她做监察委员，却一直怕事偷懒。从1960年雷震被捕后，她更变本加厉，一连二十四年，不讲一句话，整年整月领干薪、整天整夜打麻将，这叫什么监察委员？最妙的，她在沉默二十四年后，1983年12月19日的监院年终...
038.是谁藐视了监察权？.txt	5	9	9	189	7	同样货色的监察委员金越光，今天已承认当年陶百川与他调查雷案“认真说来，并未完成”了，为什么未完成？因为他们身为监委，却不敢打老虎；如今同样货色的监察委员谢昆山更明白表示，宋英的要求他不一定要照办，因为宋英也是监委，言外之意你宋英不敢打老虎，又何能逼我去打？可见今天老虎伤人的局面，又何尝不是他们有虎不敢打的结果？他们如尽职，何至于十八年后才放马后炮？十八年间，...
039.弹劾了，又怎样？.txt	3	5	5	93	3	看了这些消息，我笑着想：傅正之流真是头脑像浆糊一样的人，这种人斤斤计较弹劾对象层次不升高，其实升高了，又怎样？监察院又能奈“国防部长以上”的人何？弹劾、弹劾，弹劾到头来，还不是空忙一场！
039.弹劾了，又怎样？.txt	4	7	7	154	8	空忙一场的原因很多，从皮相看，是监察委员们老惫畏葸，打苍蝇不打老虎，这是监察委员个人或群体的失职问题；从深处看，却是监察院制度设计错误，苍蝇老虎都打不成，这就是监察院的存废问题了。一般浅学近视的人，总是从监察委员打苍蝇不打老虎来着眼，来枉抛心力，殊不知纵使打了老虎，纵使监察委员很勤勉、很胆大，结果也是枉然。
039.弹劾了，又怎样？.txt	5	9	9	632	3	为什么？因为监察院的绝活是弹劾，而弹劾权，不论中国外国，事实上已经沦为一种落伍的、不切实际的权力。在中国，弹劾权的主要执行人是御史，御史为“天子耳目风纪”、“风闻奏事”，本质上，无异是“单干户”“个体户”的高级特务。从御史身份演变成监察委员身份后，它的作用，仍不出告发举发的范围，但实际运作起来，还不如御史，因为御史可以“单独言事”，监察委员却要多人审议。审议...
040.周荃哭，劭玉铭应该和她对哭.txt	2	3	3	259	13	我常说女人不宜搞政治，原因之一就是她们不懂事，遇事先哭了再说。当然男人搞政治也有以善哭为诉求的，以前民进党的林正杰即为此中之尤。林正杰出道时，最拿手的绝活之一，就是站在台上哭。哭呀哭的，哭得满伤心似的。不过哭也白哭，大家对他的花招心里有数。但女人就看不过去了，于是就有跑上来陪他哭的笑话出现。陪哭者，周清玉是也。曾几何时，林正杰讨好黄信介，在民进党里搞内斗，斗...
040.周荃哭，劭玉铭应该和她对哭.txt	3	5	5	83	6	虽然周清玉这种女人搞政治善哭，但只是陪哭状态，故可以原谅，何况还是民进党呢！但若不是陪哭而是主哭，并且是国民党的时候，我们就不想原谅了。六月二十日周荃之哭，即属此类。
040.周荃哭，劭玉铭应该和她对哭.txt	9	17	17	83	4	周荃愈说愈激动，在说出“我们过去都是搞媒体的……”时，忍不住哭了起来，一边拭泪一边说：“我可以不当选、不搞特权，但不能违背良心，对于邵局长，我实在……”（泣不成声。）
040.周荃哭，劭玉铭应该和她对哭.txt	11	21	21	146	5	这几天因抨击新闻局长劭玉铭而承担相当大选民压力的周荃一边哭一边重申，“现在社会的乱源在传播媒体资源分配不公，我愿为传播界牺牲、我能不当选，我绝对不是为自己，为了自己我应该去审国营事业预算，不必在这里让报纸骂我！……我不选都可以——，但愿我们……”，最后她哭得说不出话来了，在“谢谢”后下了台。
040.周荃哭，劭玉铭应该和她对哭.txt	41	81	81	157	4	所以，劭玉铭如果IQ及格，就该心里对自己说：“他妈的你这细皮嫩肉的漂亮小马子！你谈什么执政党垄断媒体！你又是怎么起家的？你不正是那个在党营电视台中施展垄断多年的传声筒吗？如今你靠此当上立委，清高了，居然教训起我这超级传声筒了，并且又哭又闹，你好意思吗？老子就依你的草案照单全收，又怎样，中央社还不照样归老子控制！”
040.周荃哭，劭玉铭应该和她对哭.txt	42	83	83	185	5	当然，劭玉铭只能心里这样想，不能表现出来。他唯一能表现的，就是学周清玉，大叫一声、奔上前去，陪周荃哭将起来。上台以后，还要抱住周荃一起哭。说：“谁没理想？谁没热情？谁不爱国？但社会正义不是只有热情、理想，仍要理性任事。在理性评估下，其实我的原案与你的草案并无本质上的不同，只要你喜欢，有什么不可以呢？我就顺从了你。荃委员呀！原谅小邵吧，小劭错了，就全照你的草案...
041.施启扬、马英九岂能主持大陆政策！.txt	6	11	11	511	7	波斯湾战争前，施启扬、马英九都以专家姿态发言。今年1月12日《自立晚报》上，赫然有《施启扬马英九谈波湾风云 认美伊应可避免战争》标题，报导说：“行政院副院长施启扬与研考会主委马英九，昨日在一项公开场合中私底下亦谈及波湾危机，然而两人均认为美伊两国应该可以避免战争。施启扬比喻，当外在环境不断出现危机征兆时，真正的危机就不应发生。昨日下午施启扬与马英九同时出席一...
042.自取其辱，才遭开除.txt	2	3	3	282	3	最近报上一再有郭良惠《心锁》一书争取解禁的事。二十五年前，台湾省政府新闻处以（52）公新一字第0319号函，查禁了这本书。禁书事小，中国文艺协会拦腰做上一票，趁机把郭良惠开除了会籍，这倒是杠上开花的趣事。中国文艺协会在事后，声明如下：“前因本会会员郭良惠女士，其所著《心锁》一书，意识极尽诲淫，内容尤多乱伦与性行为之描写，对于社会道德、善良风气及青年心身健康，...
042.自取其辱，才遭开除.txt	3	5	5	296	6	郭良惠是一个中文程度很低的所谓女作家，低到连基本唐诗都会弄错；中国文艺协会是一个不懂文艺的所谓人民团体，文艺出来的，不是文艺，而是烂套与马屁。基本上，这个团体是国民党学共产党，用来统战并管制文艺界人士的工具。这件事发生后，郭良惠跑到梁实秋家去抱怨，梁实秋是这样答复的，他说：“郭良惠啊！这件事有两个错误：第一个错误是他们不该开除你；第二个错误是你不该加入。”事...
042.自取其辱，才遭开除.txt	5	9	9	222	3	国民党中常会在9月22日开除胡秋原党籍，决议指出：胡秋原不依党规定，不听中央劝阻，到大陆探亲，与中共讨论“统一”问题，严重违反党章第四十四条第三款，及常务革新纲领第十八条规定，给予开除党籍处分。按党章第四十四条第三款是：党员必须“贯彻党的政策及决议”；现阶段党务革新纲领第十八条是：“本党各类干部如有跨党变节、毁纪反党、信仰动摇、违反法纪、作风偏差者，应依党纪...
043.迟来的母亲、迟来的光荣、迟来的儿子.txt	2	3	3	129	4	二十多年前，我被国民党情治机关全年跟监，形同软禁。由于跟监我的特务们与我“朝夕相处”，大家也熟了。有一次我的小学弟王晓波来看我，事后特务们告诉我：“那个王晓波啊，他从小我们就见过他，他妈妈还是被我们捉去枪毙的。他妈妈呀，年轻漂亮，却为共产党牺牲了，真可惜！”
043.迟来的母亲、迟来的光荣、迟来的儿子.txt	8	15	15	126	5	我们从来没见到过母亲的判决书，也不知道母亲是怎么遇害的。直到我台大研究所毕业后，那年料理母亲后事的表兄也来家过年，而拉着我到户外去，跟我说：“你已经学成毕业了，应该知道你妈是怎么死的。”他才把将近二十年前，他在宪兵部队里四处打听母亲逝世的经过告诉了我。
043.迟来的母亲、迟来的光荣、迟来的儿子.txt	9	17	17	187	6	妈被捕后，曾自杀二次，一次是吞金项链，一次是吞下一盒大头针，但都没有成功。我们已无法知道，妈是处在何种境遇，而必须以自杀来保卫自己。临刑前，要她喝高粱酒，她拒绝了；她说，她是一个清清楚楚的人，死做一个清清楚楚的鬼。要她下跪受刑，她也拒绝了；她说，她对得起国家，对得起民族，上对得起天、下对得起地，她是无罪的。最后，她是坐着受刑的，临刑前还一直高呼口号，口号声是...
043.迟来的母亲、迟来的光荣、迟来的儿子.txt	17	33	33	93	3	在他（李敖）第一次入狱时，我没能为他仗义执言，也没能去看他，和写信给他，这是我应感到惭愧的。至于他被捕后，我以一个研究生的力量做了些什么，有些他已间接知道，至于他不知道的，我也绝不会说。
043.迟来的母亲、迟来的光荣、迟来的儿子.txt	21	41	41	225	6	看了过去王晓波所作所为，唉，小金，你说我还敢消受他的好意吗？为什么男子汉王晓波要再等我第三次坐牢，才表现他的“公开讲话”？为什么男子汉王晓波要直到那时候，才为我“公开仗义执言”？为什么男子汉王晓波自己不入狱？为什么男子汉王晓波自己不办杂志？为什么男子汉王晓波老是向别人请求：“给我讲话的机会”？王晓波如自己不能站到第一线去冒枪林弹雨，他实在该对第一线的师友，有...
043.迟来的母亲、迟来的光荣、迟来的儿子.txt	22	43	43	100	3	如今，王晓波总算在我们许多年前就为“匪谍”讲话之后，写出文章认他妈妈了，我们当然为“章丽曼”女士庆幸。文章写得是那么好，读了令人感动，只是感动之余，仍无法挥去一种感觉，那就是：男子汉王晓波早干什么了？
044.关于李远哲忘恩负义的讨论.txt	2	3	3	161	4	关于李远哲对他的恩师王企祥博士忘恩负义的事，我在《求是报》中，迭有讨论，王企祥博士也亲笔举证，在美国的李远哲的老同学潘毓刚教授也来信关切。真相曝光后，李远哲的朋友、在日本的林明璋教授来信质疑。我还没来得及答他，《求是报》就结束了。现在我连同林明璋的来信、我的答书，以及全部有关李远哲忘恩负义的文字，按照时序，一并收在下面。
044.关于李远哲忘恩负义的讨论.txt	5	9	9	309	4	王企祥，江苏青浦人，1929年生于天津，1949年以清华大学一年级身份留美，得加州理工学院博士。在美成绩优异，但热爱祖国。1958年，立意返回中国服务。美国政府人士以美国国籍相诱，想使他留在美国，但他不肯，乃离美赴北京。不期到北京后，大失所望，乃写信给周恩来，要求离境，周恩来准了他。他一抵香港，即与美国方面联络回美，但美方透露给国民党政府，于是，国民党教育部...
044.关于李远哲忘恩负义的讨论.txt	22	43	43	249	3	求是报按：此信所指的“王企祥教授夫人”，即是唱京戏名家徐露女士。徐露女士与王企祥教授自从被学界败类逼出清华大学后，为了生活，移居沙特阿拉伯，由王企祥屈身教一化学以为糊口，后来计划返台，请之于吴大猷。吴大猷身居学术界龙头地位，明知王企祥“基础训练及能力皆优”，且为“国际上生化学者所称誉”；明知王企祥被学界败类所迫害“而不能容一有成就之人”，但吴大猷自己，为何不...
