file	paragraph	line_start	line_end	char_count	score	snippet
011.高等教育问题.txt	118	235	235	251	3	孙：罗素著作等身，对这方面早年发表过《我为什么不是基督徒》（Why I was not a Christian），《我为什么不是共产党》（Why I was not a Communist）。最近又发表了《科学对社会的撞击》（The Impact of Science on Society），其中有二段话，精辟极了（说着孙先生从书架上取下一本书及一卷早已发黄...
011.高等教育问题.txt	132	263	263	216	4	归途中，我不禁想起了以前叶公超博士访问美国好莱坞，参观拍摄《摩西十诫》之后，很风趣地说了一句发人深省的话：他说：“假若摩西生在今天，他一定加上一条第十一诫：‘不得做共产党’（Thou Shall not be a Communist）我认为：不但不得做共产党，还该“不得学共产党”（ Thou Shall not follow the Communists），...
011.高等教育问题.txt	184	367	367	206	3	第三证据：在第二文件中，名列第一、第二的牛亦未、高思谦都不曾在第一文件中署名；名列第三的王伯尼，只是训导主任；可是名列第四的周幼伟却是“现任哲学研究所主任兼总务长”。我一位朋友，从十三位神父中的某一位那里听到，当高思谦辞去文学院教务主任之后，周幼伟便身兼四职；①全校的总务长；②文学院的总务主任；③文学院的教务主任；④哲学研究所的主任。试想除了周幼伟以外，署名...
011.高等教育问题.txt	209	417	417	132	3	而我最不了解的，为什么“俗人”不能任教务长或教务主任？第一文件中周幼伟所说：“环顾世界天主教大学”云云，我没有出过国门，不敢信口乱说，但我不信周幼伟也真正“环顾”了“世界天主教大学”，说话总是小心点好。不要以为你是博士、神父便可吓倒人。“拿证据来”，这是学者态度。
011.高等教育问题.txt	214	427	427	81	3	第三文件是《辅仁大学文学院行政与教职人员之职务及待遇简章》。有一段“前言”：“辅仁大学文学院由中国国籍主教团主办，故本简章应先由中国国籍主教团通过后，方能生效。”
011.高等教育问题.txt	217	433	433	95	3	这固然是在拒绝王华隆担任教务主任，但不知这将使牛若望院长如何难堪！因为他也不是博士。在第二文件“王秀谷”名下注曰：“以上九人皆俱（应作具）有教授资格，”吾不知其中有些人的教授资格是如何取得？
011.高等教育问题.txt	222	443	443	118	3	图穷匕见，现在读者可以明白了，周幼伟想以他们三个人控制整个文学院，最后再由他一人控制其余两个人，而由他独裁。所以“文学院各系系主任，先得经行政人员（即是他们三人，也就是他一人）一致推举，而由校长聘请之。”所以校长也就成了傀儡，有名无实。
011.高等教育问题.txt	227	453	453	470	3	在台中，南北过往的教会人士也不少，早就听说田枢机如何压制于总主教，如何要牛若望辞去文学院院长，又如何千方百计要周幼伟升任院长，风风雨雨，直接间接的听了很多次，一再求证，竟也一一证实。牛若望为了表示一生追随于斌，效忠于斌，就是不辞院长，于是田枢机免了牛若望副主教职，已见教会公告（公告说是辞职，但牛对很多人说我没有辞）。我明白了，周幼伟是有后台大力支持的。但是小...
014.粗谈中国知识分子五病.txt	3	5	5	231	3	这一现象，有着明显而深远的历史背景。中国知识分子的前身相当于古代的士，士大夫，士君子，君子，儒，书生。这一种人，在历史上的地位大致是：先得受教育的便利或特权，不当兵，不纳税，不种田，不做工，主持舆论（好一点的是“清议”），影响司法（坏一点的是“讼师”），进而中举应辟，做官行道（好一点的是“清官”，坏一点的是“巧宦”）；退而传经授徒，弄月吟风，“忍把浮名，换做...
014.粗谈中国知识分子五病.txt	4	7	7	253	4	造成中国知识分子特殊地位的基本原因有三：一是农业社会，二是威权局面，三是文字艰难。农业社会和威权局面，需要的是一种“知命”“务本”“保守”“服从”的架构，这一架构不能全靠老子的板子或皇帝的斧鉞，“马上得天下”并不能“马上治天下”，要想得而治之，就得下马请教书生，要书生制造抽象的架构去平衡，去控制。据说书生也有“马上”的时候，所谓“上马能击贼”之类。不过那时候...
014.粗谈中国知识分子五病.txt	7	13	13	102	3	不论为王为寇，知识分子最后为威权者所乘则一。不论自古以还，其名位是“文学侍从之臣”，大学校长，或是什么物理学家、理财专家，或什么赋税改革家。有几个知识分子能逃掉不为威权者鹰犬之讥？或能逃掉不扶同为恶之讥？
014.粗谈中国知识分子五病.txt	10	19	19	367	3	早期知识分子的特色是“四体不动，五谷不分”。既不屑为工农，又看不起商贾。他们的生活，经常要仰赖于威权者才能解决，或为所从之臣，或为被养之士。为五斗米折腰，自然难免。于是一切理想抱负，也都化为威权者的因变数。偶有不为五斗米折腰的人，退而归园田居，却也有将芜之田园，盈樽之老酒，供他傲啸山林，采菊篱下。且仗民间对知识分子的礼遇，到处可吃到不花钱的狗肉。更等而下之的...
014.粗谈中国知识分子五病.txt	14	27	27	414	3	中国知识分子受了几千年“忠君”思想的毒，对忠字的要求，十分普遍。普遍的结果，忠的范围甚至不限于对圣上，甚至对主子也不例外。但是中国知识分子对忠的标准太感情化了，以致不辨是非，跟愚夫愚妇一般，只是一昧“愚忠”，而不崇尚理智的，大目标的尽忠。衡诸历史事实，改朝换代多自叛臣而来，改换之后，历朝各代又都不乏有忠臣出现，此一忠，严格说来，乃是忠于叛，忠于一姓，忠于家族...
014.粗谈中国知识分子五病.txt	19	37	37	102	3	以上所谈中国知识分子的五种病，立论都从起码着眼，低调着眼。并不以高调苛求。例如并没要求“威武不能屈”或“杀身以成仁”之类，就可证明。因为连起码这一点，若都无法修正，无法解决，尽唱高调，结果也只是高调而已。
015.副不副，副哉？副哉？.txt	2	3	3	193	3	人类活动是群体的活动，影响群体的，不是群体，而是特殊的个人。这些个人，在群体中站在别人肩膀上，有的驱策群众，有的压迫群众，有的玩弄群众，有的训导群众，他们跟群众的关系，都是强制性的。群众迫于淫威，只好虚与委蛇，对他们貌似拥护。日子久了，这些人自己发酵，真的以为他们是受人欢迎的，于是肉麻当有趣，整天亮相，这种个人，叫做“强制型的名人”，他们的特色是：完全昧于群...
015.副不副，副哉？副哉？.txt	6	11	11	375	4	在传播工具很土的时代，就是在录影机、电视机、电唱机、电影机、收音机还没出世的时代，群众就不这样四肢挂帅。那时代群众比较“大脑书本化”，看书的人多，因为娱乐的项目又少又不方便，不看书也无以杀时间或遣悲怀，所以看书成为正业，也成为闲情。那时代讲大众传播，说来说去是以书本为主，能写书的人，能把书写得迷人的人，就是“风靡型的名人”。古人中并非没有明星型的人物，但是格...
015.副不副，副哉？副哉？.txt	8	15	15	161	3	更有一种书中人之尤，风靡群众，竟达不可思议的程度。清朝陈子庄写《庸闲斋笔记》，提到大家迷《红楼梦》，杭州一个商人的千金，“明艳工诗”，竟至单相思贾宝玉而不可救药，临死前，她父母认为：都是《红楼梦》闯的祸，一气之下，把《红楼梦》点火烧了。千金小姐躺在床上大叫：“奈何烧煞我宝玉！”登时气绝。这种风靡，也是书中人，不是人本人。
015.副不副，副哉？副哉？.txt	12	23	23	235	3	戊戌政变后，梁启超亡命海外，一九〇二年起办《新民丛报》，他每天要写五千字，前后写了二百五十万字鼓动风潮，开发民智。《新民丛报》的影响，据黄遵宪估计：“从古至今文字之力之大，无过于此者矣”！《新民丛报》的影响虽大，梁启超却认为：必须有一平行的姐妹报，才能相得益彰，于是他创办了《新小说》。《新小说》内容有论说、有历史、有传奇、有戏本，“似说部，非说部；似稗史，非...
015.副不副，副哉？副哉？.txt	28	55	55	352	4	从新闻史报业史上看，严格的说：所谓“副刊”，是中国报上的独有现象，在洋鬼子的报上很难有完全相同的这种版面。洋鬼子报上有专版或特页（Special Page），或是“星期增刊”（Sunday supplement），但都不能说是中国的“副刊”，中国的“副刊”本是中国特殊环境的怪胎，它的出世，本来就有特殊的使命。这种特殊使命，由梁启超开其先河，到一九二一年十月，...
015.副不副，副哉？副哉？.txt	33	65	65	210	3	徐志摩办《晨报副刊》，他在接任时的“大政方针”里，公开表示要集合第一流的能文之士，在副刊里导航的。他特别推出的老师——先行代的“风靡型的名人”梁启超、副刊的真正开山老祖梁启超、与人合作办报自己却“言论须完全独立”的梁启超，来加入行列。徐志摩写道：“前辈方面，梁任公先生那杆长江大河的笔是永远流不尽的，我们小报也还得沾他的润泽。”徐志摩这种大手大脚的大搞副刊，《...
015.副不副，副哉？副哉？.txt	35	69	69	289	5	“问苏俄是不是帝国主义者？我毫不沉吟的答道：他是帝国主义的结晶，他是帝国主义的大魔王……俗语说得好：‘江山易改，本性难移’，一国的国民性，可是换一面招牌就改得转来吗？俄国人玩的政治，对内只是专制，对外只是侵略，他们非如此不能过瘾。不管苏不苏，赤不赤，玩来玩去总是这一套。马克斯便是化身的希腊正教上帝，列宁便是转轮再生的大彼得，全俄人民从前是‘沙’的脚下草，现在...
015.副不副，副哉？副哉？.txt	37	73	73	334	3	“共产主义好不好和我们中国相宜不相宜，且不管，算是好，算是相宜，苏俄应否以外国人来替我们干，也都且不管，让一百步，他果是为共产而运动共产，我们对他总可以几分原谅宽赦，但是真的吗？苏俄本身是共产国家吗？若是共产国家，怎样会‘大人虎变君子豹变’，翻一个觔斗会变成新经济政策来？喂，可怜天真烂漫的青年们！听啊！你信仰共产主义，教你信仰的人却并没有信仰，马克斯早已丢在...
015.副不副，副哉？副哉？.txt	39	77	77	277	3	这种先知的导向工作，徐志摩也大力跟老师配合。他在《晨报副刊》，以《仇俄与反对共产》为题，指出“中国在未经劳动革命以前，苏俄支配中国内政的原则是利乱不利治，是永远利乱不利治，既是永远利乱不利治，那就除过永远拼命捣乱外，还有别的甚么方法，可使中国长乱而不治呢？……这完全是一个以俄国为发端，以俄国为归宿的私利政策，没有甚么了不起的仁义道德在内！”“有人说：苏俄自动...
015.副不副，副哉？副哉？.txt	42	83	83	174	3	《晨报副刊》的警世木铎作用，才是真正中国副刊的主流，那些主张副刊是茶余饭后性的、文艺性的、趣味性的、消遣性的、应酬性的、掌故性的，甚至作文习作园地性的，通通都是副刊的末流。这种末流，上承中国“报屁股”的流风遗绪，编来编去，只不过是屁股的屁股。这样的副刊与这样的报纸，作用就正如梁启超说的：“报馆之兴数十年，而于全国社会，无纤毫之影响。”这太可悲了！
015.副不副，副哉？副哉？.txt	46	91	91	163	3	三十年来，真正认清副刊的主流意义，加以重新确定并大力推动的是高信疆。信疆在这方面，正如柏杨在《爱书人》中所说，是“一名罕见的大将”。信疆运筹帷幄的时候，我正在牢里，多年隔世等原因，使我感到：有一位比我更适合论定他的人，就是痖弦。痖弦是现在《联合副刊》的主编，他在《民众日报》的一篇文字里，在谈到副刊必须求变求新的时候，提到——
016.论医师法规.txt	3	5	5	64	3	前年的十一月一日，《文星》登出吴基福医师的《透视台湾医界的“大杂院”——兼谈修改医师法问题》，在文章的最后，吴基福医师沉痛的说：
016.论医师法规.txt	5	9	9	95	3	同期有李敖先生的《修改<医师法>与废止中医》，他在这篇文字里，已经不像吴基福医师那样乐观，要“恳切地祈求立法委员先生们，振作一下”了；他直接表示立法委员的“失职与可耻”，他转而要求舆论界说：
016.论医师法规.txt	7	13	13	80	5	在吴基福医师和李敖先生的文字发表后一年八个月，所谓“行政院迅速通过修改医师法草案，并即提请交法院审议”的初步结果竟透露出来了！透露的结果是本期林枕客先生所说的：
016.论医师法规.txt	10	19	19	142	3	“民意代表”（？）的立法委员的混账不足惜，“舆论喉舌”〔？〕的新闻报纸总该表示一下清醒了吧？可是，没有，他们比立法委员还混账。他们整天用大量的篇幅、大量的噪音、大量的图片来报导这一阵子来的亚洲影展、中国小姐选拔、民航飞机失事、林黛自杀等等漪欤盛哉的大事，其情况，又如林枕客先生所说的：
016.论医师法规.txt	13	25	25	163	3	本期林枕客先生的《看立法院写几道“催命符”——评述<修改医师法草案>》，是一篇“留下历史记录”的重头文字。有了林枕客先生的这篇总结，我们将向历史交代：自从五十一年的冬天到今年的夏天，我们《文星》杂志一直在呼吁并代拟办法来请立委和舆论界反省，可是他们仍旧执迷不悟，并且变本加厉。对这种可耻的现象，我们只好让历史延续他们的死相了。
016.论医师法规.txt	14	27	27	324	3	最后，由于这个问题，使我们忍不住又要责备政府大官和民意代表，我们要质问你们整天干了些什么？干了几件不开倒车的好事？自大陆撤守十五年来，你们看看你们闹了多少笑话出来了？反对简体字、提倡中医、强奸医师法、扼杀高等考试、强制中文直排、非法原著唐荣、提倡写毛笔字、通过出版法、扰乱国家名器、签名拥护密医与算命先生，……这一切一切，哪一件不代表你们的混账风度和大脑构造？...
017.宁肯让犯人逃掉.txt	3	5	5	227	3	王内阁阁员中，财政总长罗文干，教育总长汤尔和，曾和王宠惠、蔡元培、胡适等联名发表过政见，主张“好人政府”，所以这个内阁，被目为“好人内阁”，而为政客所难容。组阁不到两个月，事来了，国会的正副议长吴景濂、张伯烈，诬赖财政总长签订《奥国借款展期合同》时不干净，两人乃私用国会大印，办了公函，半夜亲访总统黎元洪，要黎元洪下“手谕”，抓罗文干。黎元洪照办了。最后闹到王...
017.宁肯让犯人逃掉.txt	4	7	7	120	3	当罗案发生的时候，梁启超正在南京东南大学讲学，有人同他谈到罗案，问他：“政府抓罗文干，用的是非法手续，可是时机太迫切了，若等合法手续，手续办好，犯人早逃掉了。那怎么办？”梁启超说：“宁肯让犯人逃掉。不然的话，犯人抓到了，可是法律却逃掉了！”
018.避祸学大纲.txt	3	5	5	105	3	所谓“避祸学”，顾名思义，是乱世中保身的一种学问。古往今来，乱世滔滔不绝，在乱世中摇滚的人物，有的飞黄腾达，有的倒霉倒到印度国。倒霉的有三级：第一级身首分家；第二级陷身囹圄；第三级面对“罗织学”，遑遑不可终日。
018.避祸学大纲.txt	6	11	11	95	3	即以伯夷叔齐为例，他们避周朝之祸于首阳之山，“义不食周粟”，结果吃草采薇而死。我觉得他们是傻瓜。因为他们吃的草，也是周朝的。这样胡里胡涂的饿死，真是划不来。——这是我们现代人绝不采取的方式。
018.避祸学大纲.txt	14	27	27	83	3	观此表，可知“避祸学”是B，是既不肯降志辱身的做A,又不肯以卵击石的做C的一门夹缝中表现自我、存在自我的大学问。这门学问，据我的研究所得，共有十五法。试为我同志道之：
019.一个专为书呆子写的出版企划书.txt	9	17	17	169	4	①先接受×制国家出版条例，依《出版法》第九条第一项第二项登记。（这一登记、名称、社址、负责人等重要项目，就先确定。没有这三项，就是笨，就会影响进度，书呆子办出版，错误往往先从这里开始。结果是：A.店出无名，B.业游无归，C.群呆无首！）为完成这首要进几步，故官方打点不可不急；筹备处租金不可心疼；正式站出来负责财务之人不可不快给我站出来！
020.出版缘起示例.txt	11	21	21	85	3	昨天写的《新纪元出版公司的缘起》，最后收尾原作“走向进步，走向安宁”，后改为“走向进步与安宁”。今早再读此文，仍觉得“走向进步，走向安宁”来得好，所以特写此信，请你代收。
020.出版缘起示例.txt	13	25	25	106	3	即以这篇文章而论，其于世界观点，“回光”与“盲动”的指出，乃至最后的海内外结合的信念。……都是这篇文章的简炼深刻处。可惜你们这些学法律的傻小子们不能完全得其真味，你们只是了解李敖伟大中的一点渺小而已，真他妈的呀！
020.出版缘起示例.txt	24	47	47	135	3	在读者这边，当他读了不少的书，看了不少的世态，他必然学会一种“及时买书”的习惯，以免他日后悔不迭。读书人并不是永远有买到好书的机会，好人也常常错过别的好人做朋友。现在，《读者文库》就在读者的眼前，它的名字早已提醒你：——做一个读者的时候，不是明天，也不是后天，就是现在！
020.出版缘起示例.txt	30	59	59	110	3	中国的出版业工作者，七年来的持续努力，已把袖珍本丛书的种子带进了萌芽时代，生根、发叶、开花、结果的日子，应不在远，《云天丛刊》在出版原野里忝列“向阳花木”，“早逢春”的机缘，一定不少，于开明思想的推动，自应贡献一点力量。
022.伏虎有术，手法亦有异同.txt	3	5	5	151	4	林森自己雍容恬淡，却鼓励年轻人不必心平气和。一天，一个同志问他：“子超先生，大家都说您为人和平，我的脾气很急躁，有时不能自制，要怎样修养，才能有您这样的好脾气？”林森答覆是：“我在你这样年纪时候，脾气也许比你还坏，如果你在这个年纪就有我这样的好脾气，等你到了我这个年纪，你就变成一个毫无作为的乡愿了。”
022.伏虎有术，手法亦有异同.txt	5	9	9	85	4	民国成立，林森担任参议院议长，开会第一天，袁世凯全副武装，走进议场，林森立刻抗议说：“参议院是代表民意的地方，不能在这个地方耀武扬威，请袁总统解下武装入席！”袁世凯照办。
022.伏虎有术，手法亦有异同.txt	6	11	11	132	3	对袁世凯，林森不是站在国民党立场反对他，而是站在义正辞严立场反对他。林森有伟大的度量，他主张在正义立场上与人争，但在“所见不同”的时候，“可不必争此闲气”。他认为朋友是交的，异己是化的，老虎是伏的，“伏虎有术，手法亦有异同”。不能不看时机，老是老套，老是想打老虎。
023.“非法出精”的讨论.txt	5	9	9	158	3	您的研究室现在成了女弟子的天下，大概是吴先生把钥匙给她们的，娘儿们在一起，整天吱吱喳喳，好不热闹！现在真是娘儿们的天下，除了在天主教里她们当不了“神‘母’” 外，她们什么事情都干得出来。昨天我去万华宝斗里参观二流妓馆，又去西门町看茶室式的妓院（比较高级的），叫客之声，也是吱吱喳喳的，宋人季南金在他给妓女的词里写道：
023.“非法出精”的讨论.txt	11	21	21	495	5	有人专门喜欢她们这种吱吱喳喳的骚劲儿，我非神父，当然也未能免俗，只是年来看破红尘，颇萌出世之想，出世未成，遁世倒做到了：独个儿迁居碧潭，与埤腹慎思堂遥遥相对，令人油然而起仰止之忱，且自思神父可独身，为什么我不能？Quo Vadis中那个不信教的名士向那个基督徒说：“我们也有我们的死法”，套他的话，我也可以说：“我们（异端）也有我们的独身方法”。我反对娼妓制度...
023.“非法出精”的讨论.txt	21	41	41	227	4	对这件事，我倒颇有感想。我早就听说在美国军舰上曾有这类“橡皮女人”，当然做得比江上蹇叟笔下的更工巧，听说还是电动的。我认为：在娼妓制度还没完全有效的消灭以前，用“橡皮女人”来做代用品，应该是可以提倡、可以成立的。“橡皮女人”的卫生、人道、雅致……都是优点。也许有人会笑跟这种东西性交是性变态，但我忍不住要反驳：让一个女人一天接客五十次，让一群女人去做“慰劳队”...
024.李诗廿四首.txt	318	635	635	152	3	先生又问“什么才是诗”？其实像《李诗二十四首》这些当然也叫做诗。只是这些诗要拿出来发表之前，也得先斟酌斟酌再三，因为这些诗恐怕“只可自怡悦，不堪持赠君”呀！更何况像先生“只爱一点点”“不爱那么多”那样肉麻的东西；又像“去年花开”又“花谢”的大作，实在有几分像去年吾家那个读国中的小妹，拿给我看的其中一首：
024.李诗廿四首.txt	323	645	645	265	3	先生这“二十四”首白话诗，看来似有直追胡适之、徐志摩之势，但殊不知“画虎不成反类犬”，白话诗并非就一定不好，只是先生对诗的认识恐怕还不太深入吧！现代诗的演变历程，自胡适之先生“尝试”以降，历经西方文化的洗礼（受存在主义与超现实主义的影响），再加上诗人们的努力耕耘，不论在技巧上或是内容上来说，均有显著突出的表现，它的成绩是斐然可观的，实非早期的白话诗可以比拟。...
025.一个最起码又最低调的标准.txt	6	11	11	86	3	我这句话是：“在反共的大原则下面，只要有任何一件侵害人身自由和言论自由的事件，当前每一家报纸，都该至少用武侠小说一个插图的位置，或是要人训词一个标题的篇幅，一致把它刊登！”
026.我的殷海光.txt	2	3	3	246	5	我做中学生时候，就对中国的思想家胡适有过很深的研究，我写过一篇《关于<胡适文存>》，陈世熙那时正在台大法学院办《这一代》，他看中了这篇文章，愿以胡适给他们杂志的题字——“为者常成，行者常至”来换，我同意了。不料台大训导当局在审稿时认为有问题，不准登，陈世熙就还了给我。过了两年，陆啸钊办《大学杂志》，他不在乎，遂拉去登。刊出后近一年，罗君若忽然提议说：“何不寄...
026.我的殷海光.txt	5	9	9	349	3	我没想到我的文章引起重视，但重视还在后头，张灏跑来找我说：“殷海光看了你的文章，想见见你。”张灏在历史系比我高两班，我认为他才气很弱，他是殷海光吸收及门弟子的前期人物，同殷海光关系不错。但他除了翻译外，写不出任何东西可登《自由中国》，始终是个喜K洋书的蛋头而已。殷海光责备胡适喜欢以人情的原因揄扬别人的学问，说得很对，但他自己，却也犯这种毛病。殷海光吸收及门弟...
026.我的殷海光.txt	6	11	11	340	3	我在台大，乍看起来，不是用功的学生，因为很多大学生念的书，我早在小学中学时候就念过了。在知识上，我是早慧的、早熟的。我在高一的时候，就写信跟钱穆讨论他书中的错误，钱穆回信给我，惊讶我的水准。到台大后，我穿着长袍，整天搞“大学生同居”，形式上，我是有点“安事诗书”“束书不观”的。我不上课，不抄笔记，也不买老师的账，尤其是我看不起的老师。在大一的第一篇作文上，国...
026.我的殷海光.txt	8	15	15	174	3	我在台大既如此特立独行，自然被侧目而视，只会皮相之见的人，当然只会从皮相看我这个“长袍怪”，而不知道我有“一飞冲天”的真本领。所以在台大的我，只是“不露文章世已惊”的我，只是部分的我。但这种真相，只有我知道。“蛟龙得云雨，终非池中物”，在台大池中，我被看作一条怪泥鳅、一条大泥鳅，两年后，我退伍回来，我就证明给每一个人看：你们全错了，我是一条蛟龙！
026.我的殷海光.txt	9	17	17	146	3	埃及在纳塞当政的时候，人人都把他的副总统萨达特看做一个喜欢穿好衣服住好房子的凡人；纳塞死后，美国特使李查逊吊丧，秘密向尼克松报告说，萨达特当权不会超过四到六个星期，结果却证明大家对萨达特都看走了眼。我一生中，被人看走了眼的次数也不在少，我总是用事实证明给每一个人看：你们全错了，我是一条蛟龙！
026.我的殷海光.txt	12	23	23	318	4	约会订在下午，在殷海光家里，我如约前往。开门的是殷海光，他给我的印象可真糟：又瘦又小的身材、又蹭又蹬的跛脚、粗糙的双手、杂灰的头发、风霜的脸、一对称不佳的小眼睛，从三角眼皮下不友善地瞪着你。他的头与四肢，联合得很生硬，他紧闭嘴唇，作顾盼自雄状。真是作状，因为他的造型，实在极少雄的条件，但他硬要诚于中形于外，结果好像他外在的瘦小，快被他内在的伟大绷裂了似的，看...
026.我的殷海光.txt	15	29	29	741	3	我不知道殷海光对我第一印象是怎样的，大概也不会好，我想我对他一定还以颜色了，因为两人谈得极不投机。我在逼问他一个问题：“骂国民党是对的，国民党真的该骂。我要请问的是：你过去为国民党主持过宣传，你是国民党员，你怎么解释这一点？”殷海光被我突如其来的问题弄愣了，他很不高兴，显然不愿面对这个问题，他很窘，好像怪我知道得未免太多，他拖了很久才说：“我已经忘了我做过国...
026.我的殷海光.txt	25	49	49	137	3	这大概是他和我那次不愉快谈话后，仅存的一行另一次谈话记录。整个大学期间，我只记得一次在马路上碰到他，我向他请教一个方法学上的名词。除此之外，见面时我也学他样，故意冷峻，好像两人不认识似的。古话说：“恶声至，必反之。”殷海光不通人情，真该给他还以颜色。这就是我当时对他的态度。
026.我的殷海光.txt	28	55	55	210	3	我一九五九年在台大毕业，当了一年半预备军官，于一九六一年二月六日退伍。十一月一日，我在《文星》发表《老年人和棒子》（现收入《李敖全集》第三册），轰动一时，殷海光在台大文学院碰到我——这时候我们已经两年多没见了，叫住我，说：“你在《老年人和棒子》里，提到的江亢虎是谁啊？”他不知道江亢虎是谁，我并不奇怪，这是“水泥不多”的毛病，于是我告诉了他。他很高兴，约我到他...
026.我的殷海光.txt	29	57	57	155	4	于是，近五年以后，我又来到了殷家。殷海光这回大概真的发现了我的不简单，他显然承认了我的蛟龙地位。他说我给胡适的信深深感动了他，信中提到的严侨，是中国伟大知识分子的代表，中国有千千万万的严侨，都在国共斗争中牺牲了。……说到这里，他突然哭了起来，使我大为感动。这一次谈话非常投机，他要到我碧潭山居来看我，我同意了。
026.我的殷海光.txt	30	59	59	267	4	不久他到碧潭来，他教我如何煮咖啡，我穷得买不起咖啡壶，只能提供烧开水的铝壶做工具，他抱怨壶有油质，煮咖啡不好喝，我很惊讶他在喝咖啡上如此考究。我们大谈了一下午，然后到吊桥旁小店吃鱼。殷海光的怪毛病是：他刚见到一个人，经常是不讲话，态度也不友善，一定要“暖车”（warm up）以后，他才逸兴横飞高谈阔论不止，这时候他也有说有笑，与常人无异。但是下次见面时，他又...
026.我的殷海光.txt	32	63	63	465	3	那时候《自由中国》已经停刊一年多了，我向殷海光谈到两点：第一，雷震搞新党，以雷震对国民党的了解，国民党会动手抓人。一动手抓人，《自由中国》就完了。《自由中国》一完，就表示大家几年来所争取到的言论自由，会被国民党收回去，何年何月才能恢复到《自由中国》的尺度，就不知道了。所以新党运动对传播思想而言，是一种连累，就像五四运动连累了新文化运动一样（我这一点看法，印证...
026.我的殷海光.txt	33	65	65	196	4	听了我的话，殷海光为之动容，他承认他们太不了解乡土中国，不了解苦难老百姓的生活。那时候，我的研究主题之一是“中国性史”，我拿出一些春宫画给殷海光看，他说他从没看过这种东西，为什么这些漂亮的女人肯照这些照片？他不明白。我说：“可能为了救她的母亲，可能为了救她的女儿，可能为了救她的丈夫。但绝不是为了爱国才照这些照片。国家对不起这些苦难的人，这些人是宁肯做亡国奴的...
026.我的殷海光.txt	36	71	71	272	4	我举一个例子。《自由中国》停刊以后，殷海光对国民党的厌恶更深了，一个人只要同他骂国民党，他便轻易相信这个人。有一次，台肥六厂图书室请我讲演，我认为来者不善，拒绝了；他们改请殷海光，我劝他不要去，他被封锁已久，还是去过瘾了。讲完了，一个人走过来，向他大骂国民党，立刻谈得投机起来。后来登门拜访殷海光，殷海光还把《自由中国》编辑胡学古（虚一）介绍给这陌生人，不料不...
026.我的殷海光.txt	37	73	73	131	3	殷海光就是这样容易被钓的人！农村小孩钓青蛙，只要用根线，往草里一放，青蛙就咬住不放，全身暴露而出。殷海光容易被小人利用，也正如此。雷震也犯同样的毛病。我同殷海光玩笑性的表示过：“你们的为人最容易被小人包围，你们搞政治，若当了政，恐怕小人当道的情形，更要严重呀！”
026.我的殷海光.txt	38	75	75	207	3	在《老年人和棒子》发表后，不久就发生了“中西文化论战”。文德（陈宏正）在《殷海光教授年谱简编》中说：“在文化论战中，李敖独得盛名，但殷却背着黑锅。”因为“西化派中殷的学生李敖、许登源、洪成完攻击胡秋原，引起胡秋原的误会，以为西化派是殷在背后策动”。以致殷海光“以后被胡秋原、徐高阮连续不停的施以人身攻击，对其后迫害殷不能在台大授课，形成一大压力与不利环境”。这...
026.我的殷海光.txt	40	79	79	719	11	先说胡秋原。胡秋原早年参加共产党CY，又参加闽变叛国，抗战时加入国民党做中央委员并办党报，大陆丢掉时“打算做共党百姓”，不肯出来，后来才到台湾。有一次被派出去，竟“在英国与共党有过接触”，而遭国民党党纪处分。他是一个反复多变的人，由于反复多变，政治上，自然也就不能被一再信任。因而在心理上，他有了一种幻想的被迫害症，他的自高自大自我膨胀，过分重视自己，使他老觉...
026.我的殷海光.txt	41	81	81	148	3	“携手从事文化创建”是一个伟大的理想，可是在目前的知识界中等于空谈，空谈还好，再被人利用，却又何苦来？我敬爱的海光先生：“文化创建”的责任不假外求，就在你的头上，当今之时，逢今之世，值此之岛，难道还有可跟你“携手”的“pseudo——文明人”吗？唉！你太苦口婆心了！你简直在做一次“虚拟演绎”啊！
026.我的殷海光.txt	42	83	83	104	4	你的文章说得好：“耶稣不是被钉死在十字架上吗？”但是，我要补充一句：“被钉上十字架的耶稣，还需要说什么话吗？”想想看，十六年的岛上春秋，最后是儆寰（雷震字）无言，海光无语，该是一幅多么深长的双十字架的影子啊！
026.我的殷海光.txt	51	101	101	135	3	第二年五月，胡秋原在官方曾有奖助的《中华杂志》上，继续落井下石，发表《为学术诈欺告有关方面》。六月，胡秋原正式行文给毫无“太学祭酒”风骨的台大校长钱思亮，提出二十五个问题，要殷海光答复，如不答复，就视同“不学无术，误人子弟”，应该停止教书。据文德《殷海光教授年谱简编》：
026.我的殷海光.txt	52	103	103	549	5	“六月毛子水转告钱思亮的意思，要殷放弃国科会补助金的申请；因为“中常会上，张其昀大骂王世杰，说讲三民主义的学者申请不到国科会的补助，而殷某攻击政府的人都年年请到，使王世杰为难，为了面子，请自勤撤销申请。”六月十四日殷去函国科会，声明撤销补助。八月五日教育部去函台大，拟聘请殷为教育部教育研究委员会委员，有关方面想调虎离山，使他离开台大。八月十五日殷给钱校长一信...
