file	paragraph	line_start	line_end	char_count	score	snippet
006.投笔纪.txt	47	93	93	92	4	今早夹道欢送的场面甚动人，也真是大场面！有的战士叫着说：“你的故事还有好多没有讲哪！”梓华要送我，我却之，端纪以车来，九仙、开云为我背物，皆满头大汗，心甚不忍，发薪后当表示一点小意思。
006.投笔纪.txt	91	181	181	89	4	“六‘炮’”是指打了六“炮”，就是加薪的钱正好可以够他到军中乐园玩六次。他的换算单位发人深省：军人生活简单，性交变成惟一的大事。至于我，我的军人时代全无性关系，全靠手淫自我解决。
006.投笔纪.txt	115	229	229	97	3	5时出发，抵冈山天黑，抵桥头时已累得不堪，昏倦欲眠，或唱或背诗或敲打鼓励阿兵哥们，最后挣扎抵楠梓，很饿很渴。菊生送蛋一枚，边际效用甚大。赴仁武途中月再出——再度见月，10时后抵达，本日行百余里。
006.投笔纪.txt	117	233	233	264	6	“三民主义讲习班”被抓公差，参加讲演比赛，本人先讽第一营营长不诚实（此人常打一预官朋友官腔，故乘机讽之），继说师长对“班训”解释之错误，然后军中乐园、打炮、女人大腿、anti论、高跟鞋等全部出笼，众大哄堂，我的营长笑得抬不起头，众大笑后继大骇异，盖彼等当兵以来从未见如此庄严场合竟有如此狂人也。事后中队长（即第一营营长）以“头发蓬乱，仪容不整，没礼貌”反击我，...
006.投笔纪.txt	118	235	235	448	5	“历史人物评介”比赛又把我推出来，本拟讲武瞾或玉环，因为已受好几个笑脸警告，谓在那种神圣场合安可再及于女人？于是我被硬指定讲关公，在十三四分钟的演说里；在副师长瞪眼睛里；在四五百军官大笑欢呼嗟叹声里；在十几次掌声打断的情况里，我以严肃的脸孔；以台大历史系的金牌子；以嬉笑讽刺的口吻，轻而易举的拆穿了关老爷那张偶像的脸，顺便拆穿了花木兰、包龙图、郑成功等人的真面...
006.投笔纪.txt	133	265	265	166	3	4时三刻凤鸣叫醒我，永亭、德武及陶、郑班长皆来送行。车站候车时，菊生又持早饭来，排附也来，江涛又来送我装饰兔子一对，王宇送王八一对（外包以红纸，上写：“不可泄漏天机，至家后再拆！小心放置，不可挤压，王宇赠”字样），陈仪贤送珊瑚领带夹一支。早上空气在卡车中享受——那是一种脱羁的自由的空气。在码头领到退伍证，一纸文书，令人无限感慨……
006.投笔纪.txt	137	273	273	184	5	我想施珂真说对了，我的确为预备军官增了颜色，自有预备军官以来，我想从来没有像我这样认真的从这一年半的军人生涯中汲取经验、留下记录，在磨练中加工、在困境中周旋，不消极、不退缩、不屈服、不鬼混，最后得其正果。国民党政府以预备军官制度牢笼人，可是我却能冲决网罗，趁势加强了我日后打击他们的本领与本钱！国民党号召做“革命军人”，最后冒出了李敖这种革他们命的军人，可真有...
006.投笔纪.txt	138	275	275	250	5	在军中一年半时间，我心之所系，在Rosa身上。她是外文系的漂亮女生，我单恋而已。我在军中，用英文写了一篇文章给她，她回信说：“你的文笔是美的，颇动人的，读了你这篇抒情散文，我甚佩服你的想象力及羡慕你的灵感。既然写作是你的癖好，替我写一篇散文如何？作何用？恕不奉告，让我提议一个你很感兴趣的题目——红玫瑰。我相信你定能写出令人废寝忘餐之杰作来。”我为她写了，她用...
007.委蜕纪.txt	3	5	5	552	9	1961年2月6日，我在澎湖退伍，午后抵高雄；十一天后，我在台北租到“四席小屋”，是我一生中第一次有了自己的所在。有一次在外遇雨，坐计程车回来，那是我第一次坐计程车，想不到表一跳又一跳，而我的心也随之一跳又一跳，跳到十元，我心惊害怕，连喊：“下车！下车！”——人穷之时，连计程车都坐不安稳也。在“四席小屋”四个月后，6月15日，我改租“碧潭山楼”，此房比四席多...
007.委蜕纪.txt	7	13	13	157	3	离开台大后，外面传说我是因为骂学校而被开除的，我每听到这类说法，就立刻加以解释，我不但说我是“因为学校腐化，不高兴再念，而自动休学”，并且还指出：“钱思亮、沈刚伯诸君还没有那样坏或有那样胆量——敢开除李敖。他们曾警告两个私下里写信建议的学生，却不敢碰一下我这个公开写文章攻击他们的学生——这就是他们的公平和胆量！”
007.委蜕纪.txt	10	19	19	122	6	当打官司的时候，法官问到我材料的来源，我完全根据实在情况说明，坦然陈述，自无疑义。谁知道胡秋原在半道里，忽然提出一项证据，他说他去函台大，问台大藏书和李敖借书的情形，据台大回信，说该校根本没有“闽变”年份的《国闻周报》，所以李敖是当庭说谎云云！
007.委蜕纪.txt	20	39	39	66	3	看了这封所谓“敬复”的信，我才完完全全明白：我的母校的确公然的在帮助“校外人士”打击自己学生——的确明目张胆的做了愚蠢而阴险的伪证！
007.委蜕纪.txt	21	41	41	203	5	当然了，这封伪证信是经过校长授意才发出的，所以它的失态，不单是国立台湾大学的失态，也是我们当今“太学祭酒”的失态。校长先生何不想想：堂堂一个国立大学，有什么必要，要“敬复”外面人的这一封信？来信人不是法院，不是官署，国立大学又有什么权力，什么法理依据，要向来信人“敬复”一个被他在法院诬攀的自己学生的在校状况？退一步说，你们发贱，“敬复”也可以，但怎么可以“敬...
007.委蜕纪.txt	23	45	45	174	4	我跟胡秋原的官司，自五十一年打起，至今未了。我本来不想劳动你，所以一直没请法院传你作证。现在关于胡秋原叛国资料的来源问题，因胡秋原仍利用台湾大学的伪证信来打击我。所以我现在不得不请法院开始传你，希望你先读读《刑法》中伪证该当何罪的条文，再来答话。你若想在出庭前参观我的“图片证据”，以便有所准备，我也欢迎，但请不必摆架子，一定要你亲自来，才给你看。
007.委蜕纪.txt	27	53	53	332	5	收信后，钱思亮缩头乌龟了，不回信也不去法院，当然我也莫奈他何，但我的本领却可拿出证据，让他遗臭万年。钱思亮如此卑鄙，帮助胡秋原陷害我，起因是我发难揭发台大黑暗所致，在我发难以前，他对我这台大名学生倒是一再示好的。在历史系毕业谢师宴上，他特别招手请我过去跟他聊天；1963年夏天，他还特别与我做了一次长谈，长谈中他透露了一个秘密，他说：“胡先生（胡适）死后，留下...
007.委蜕纪.txt	28	55	55	391	6	我在“碧潭山楼”的时候，曾有一封惹来大祸的长信给胡适。这封长信起源于胡适看我太穷，限时信寄来一千元（当年的一千元，还蛮值钱）。我很感动，乃写了这封信。事缘1952年10月2日，胡适到台中来讲演，那时我在台中一中，头天在火车站递了一封信给他，第二天特别跷课去听，回来被训导主任谭卓民警告，我在周记里特别抗议，表示不服。念台大后，到胡适死前，我跟他偶有往还。在他送...
007.委蜕纪.txt	31	61	61	134	3	我不喜欢假惺惺地谦虚，我自觉我个人的身世很有代表性，我觉得我个人的历史很可以代表现代中国的某一些青年人——他们怎样在长成、在选择、在迷乱，最后怎样在制式教育底下做了叛徒。这一段辛苦的过程中，多少青年人倒下去了，我是运气较好的一个，因此我还能自由地活着，活着讲我的故事。
007.委蜕纪.txt	32	63	63	229	3	我的祖父十几岁起就在山东做叫化子，后来替人赶马车，流浪到关外去，三百六十行中至少干过十分之一。还有“外一章”——做过土匪，一次负了伤，躺在土坑里穷哼哼，一位大姑娘救了他，他就讨了她做老婆，我爷爷也是个PTT，从此洗手从良，几十年后，居然被他熬出一家银楼。我奶奶真能生，独力生了十二个（六男六女，成双成对），她是热河人，我爷爷一生气就骂她“穷山恶水，丑妇刁民”。...
007.委蜕纪.txt	34	67	67	133	3	日本华谷中将（？）为了打击王克敏，说我父亲贪污，一年监狱审问竟找不出证据，出狱后王克敏为了酬劳他的“尽职”，给他做华北禁烟总局的局长，可是他似乎知道日本快垮了，不能再干了，急流勇退，是他聪明的地方。胜利后北平大抓汉奸的当儿，他却安然化名在东北营城煤矿做他的总务处长！
007.委蜕纪.txt	38	75	75	123	3	那是我生平最得意的一次经验，是我独自一人在传统与群众面前表现“吾往矣”的勇敢，如果你要找寻一个《我对于丧礼的改革》那篇文章的试验人，你一定无法阻止我的自荐。但是当我反抗我的长辈们逼我磕头的时候，在我脑袋里打转的还不是那篇文章而是那首诗——《礼》！
007.委蜕纪.txt	41	81	81	267	4	如果我用“人格心理学”的方法来分析我自己，那太麻烦了，因为我的形成很简单，我该感谢我父亲的就是他老先生从来允许我自由意志的自由发挥，在别的小男孩还在玩泥巴的时候，我已经为自己布置了一个小图书馆，我父亲从来没有拒绝过我向他要钱买书，从来不干涉我想要看的书，逃难到上海的时候，学费太贵，我的姐妹们都失学在家，他却叫我去读缉椝中学（就是你教过书的华童公学），不让战乱...
007.委蜕纪.txt	42	83	83	199	3	从1935年以后，尽管世局天翻地覆，一个小男孩却能安坐在他的小象牙塔里，慢慢地成长，家庭、父母、姐妹、外人都不能“引导”他，因为书本早已取代了他们的影响而把我带入一个新境界。在一个六年级小学生的书架上，客人们可以看到《中山全书》，也可以看到右派的《我的奋斗》和大量左派的书报：从《观察》、《新华日报》、直到格拉特科夫的《士敏土》，这些早慧的成绩虽然带给我那小头...
007.委蜕纪.txt	45	89	89	436	7	他到台湾来就被发现，她的妹夫叶明勋保了他，他没被捕，也不能活动，很苦闷。住了几年，读了些书，居然也有点自由主义的倾向，所以更加苦闷。一天夜里他又喝醉了酒，竟向他的小知己大哭，他对我说：“我不相信国民党会把中国救活，他们不论怎么改造，也是无可救药，他们的根儿烂了。十多年来，我把自己投入一个新运动，我和一些青年人冒险，吃苦，为了给国家带来一个新远景，所以我做了共...
007.委蜕纪.txt	46	91	91	109	3	那时候，我答应了跟他走，我当时梦想我会参加一个重建中国的大运动，可是梦想毕竟是梦想，半夜里五个大汉惊破了他的梦和我的梦，他被捕了，叶明勋也为这事丢了官。两年以后，严侨竟死在火烧岛。在王蘧常《严几道年谱》68岁条下写着：
007.委蜕纪.txt	54	107	107	506	4	等我又大了几岁，对你的看法已很少“人身崇拜”的痕迹了，我觉得我比较能够更清楚的认识你、了解你，你有许多使我失望的地方，也有许多地方非常可爱，我觉得你有点老惫、虚荣心与派系观念好像多了一点，生龙活虎的劲儿不如当年了，对权威的攻击也不像以前那样犀利了。我这种感觉只是感觉而已，我把它们多少表示在我给你的信和诗里，我知道你不会介意的，我没有用看“太老师”的眼光来看你...
007.委蜕纪.txt	56	111	111	662	6	我像不相信权威那样不相信传统，我是一个小人物，我不相信我能打倒什么，但是他们除非很费劲，否则也很难打倒我。我像一个王八，他们不理我，我可能冷不防咬他们几口，使他们气得血压高一高，如果他们勃然大怒操刀而来，那我就只好缩头不出，任他们花言巧语，我也是不妥协，我可能是一个最没出息的cynic，在青龙偃月之下，自信不能做文文山或史可法，只好选择罗素的泄气论，不过套一...
007.委蜕纪.txt	59	117	117	904	6	这是一封动人的信（内容关于爸爸做地下工作那一部分，胡适死后，地下工作的主持人吴焕章先生予以澄清，证明我怀疑的并不正确），胡适看了这封信，拿给一些人看，当他拿给叶明勋、华严看的时候，得知严侨之死，只是误传，他赶忙写信通知了我；不过，当他拿给徐高阮看的时候，却被这共产党变节者、国民党卧底特务、中央研究院副研究员扣住不还。这时胡适突然死了，信落在徐高阮手中，变成了...
007.委蜕纪.txt	60	119	119	556	5	1962年1月，胡适死前不久，对我有所评论，评论之言，都收在他的秘书胡颂平编的《胡适之先生晚年谈话录》和《胡适之先生年谱长编初稿》里。胡适说李敖“喜欢借题发挥”，说“作文章切莫要借题发挥”，他能够看出来我写文章的“喜欢借题发挥”，是他的高明处，但他把“喜欢借题发挥”看成一种大忌，却是他的大错特错。胡适在1930年写《介绍我自己的思想》，辩护他为什么要考证《红...
007.委蜕纪.txt	61	121	121	790	8	胡适是我在北平念小学、念初一就久闻大名的学者，在台中一中时，从陈正澄那里借到《胡适文选》、又在旧书店买到《胡适文存》一、二集、又看到《中国哲学史大纲》等，使我对他大为佩服，但绝没想到，在他生前死后，竟跟我有那么多的奇缘与横祸！事实上，奇缘后来还在衍生呢！他给我写的字，为了义助慰安妇，我拿出拍卖了一百万，由台大医师陈耀昌义买了；他送给我并题字的华严《智慧的灯》...
007.委蜕纪.txt	65	129	129	203	3	第一，我要指出此文有不少不够正确的事实。如说我在纽约“以望七之年，亲自买菜做饭煮茶叶蛋吃”——其实我就不会“买菜做饭”。如说我“退回政府送的六万美金宣传费”——其实政府就从来没有过送我六万美金宣传费的事。又如说“他怀念周作人，不止一次到监狱看他”——我曾帮过他的家属的小忙，但不曾到监狱去看过他。（我至今还想设法搜全他的著作，已搜集到十几本了；我盼望将来你可以...
007.委蜕纪.txt	69	137	137	888	11	我的《播种者胡适》是1962年1月1日发表的，胡适信中说“这一个月以来”，自是二月间写的信，他死在2月24日，可见这封信是他死前不久写的；那时他72岁。这封信，写得又认真、又婉转、又诚恳，足见此公高明光大的一面。不过他不知道我写出的每一件，都是有所本的，都是印在别人的书里的，不是我捏造的。只是有的所本的资讯有问题，我也跟着“不够正确”了。像退回六万美金宣传费...
007.委蜕纪.txt	70	139	139	138	3	胡适死前头一天，他还“下条子”，请他的秘书胡颂平把他写的《康奈尔传》送给我，他对我的好意，真可说至死方休。我想我是他青年朋友中，特别另眼看待的一位，我想我也是唯一不负他期许的一位，虽然我对他的论断，他不一定服气。照杨树人的回忆，胡适当年看了我写的《播种者胡适》，还甚为不悦呢。
007.委蜕纪.txt	71	141	141	685	5	在五四人物中，我认为胡适是头脑比较清楚的，在肯定个人价值与英美式民主方面，他更显得头脑出众。胡适忧虑五四以后思想自由被国民党与共产党左右双杀，他苦口婆心又小心翼翼地特别强调他一贯的个人主义的重要，他在五四以后十一年写道：“这个个人主义的人生观一面教我们学娜拉，要努力把自己铸造成个人；一面教我们学斯铎曼医生，要特立独行，敢说老实话，敢向恶势力作战。少年的朋友们...
007.委蜕纪.txt	74	147	147	339	4	我初见胡适在1952年，那时我是台中一中的学生，跟他只匆匆说过几句话；七年后，1959年，他约我单独大聊了一阵，那时我是台大学生。后来又见过几次面，通了几次信。1961年我进台大研究所，他得知我穷得裤子进了当铺，特别限时信寄来一千元，并写给我说：“……过了双十节，你来玩玩，好不好？现在送上一仟元的支票一张，是给你‘赎当’救急的。你千万不要推辞，正如同你送我许...
007.委蜕纪.txt	76	151	151	317	3	胡适死后八年，我为《胡适给赵元任的信》编标题，在一封被我标做《收徒弟的哲学》一信里，重温他引清朝学者李恕谷的话：“交友以自大其身，求士以求此身之不朽。”我颇有感悟。胡适生前交朋友以“自大其身”是热闹的，但他死后，他的朋友却犹大者天下皆是也，幸亏有我这种“士”来不断从大方向以“不朽”之，或聊偿其所愿，梁实秋在《读<胡适评传>第一册》中说，胡适告诉他“台湾有一位...
007.委蜕纪.txt	77	153	153	183	3	这篇文字，可说是胡适与我之间的一个简单缩影。我没做成他的徒弟，但是云龙契合之际，我却在他生前死后，做了比任何人都识其大者的事。这种奇缘与情义，求之古今人物，亦属罕见。清朝王源《刘处士墓表》中记“［刘献廷］尝从容谓余曰：‘吾志若不就，他无所愿，但愿先子死耳！’予惊问故，曰：‘吾生平知己，舍子其谁？得子为吾传以传，复何恨哉？’”我想，胡适死而有知，当有刘献廷这一...
007.委蜕纪.txt	78	155	155	307	4	我在台大时，所佩服的在台湾的前辈人物，只是胡适、殷海光而已。我后来的发展，和他们比较起来，可这样说：胡适得其皮，殷海光得其肉，真正皮肉相连的，是硕果仅存的李敖。李敖的际遇比胡适、殷海光坏得多：第一，胡适、殷海光出道时，整个原野是大陆，李敖只剩下台湾；第二，胡适、殷海光有正当职业，并且是大学教授，李敖却一直被封杀；第三，胡适、殷海光赶上知识分子被尊敬的最后一代...
008.星火纪.txt	3	5	5	510	4	我在1961年8月18日考进台大历史研究所，苦于生计，由姚从吾、吴相湘两位老师之介，进了罗家伦、陶希圣主持的“中华民国开国五十年文献编纂委员会”，做临时雇员，每月一千元，帮忙找开国文献，但不撰写什么。罗家伦是五四风云人物，跟我长谈了一次，印象最深的是外传他“一身猪熊狗”，见之果然，长得真是又怪又丑，更糟的是他的声带，此公声带有异，发音沙沙作响，好像公火鸭似的...
008.星火纪.txt	4	7	7	430	4	我进文献会时，已投稿《文星》；到文献会后，与文星关系愈来愈近；离文献会后，索性全部文星了。跟文星合作，首先改变了我的“经济结构”，当文星老板萧孟能把第一批写书稿费一万元交到我手的时候，我真是开了洋荤。——我有生以来，从来手中没有握过这么大的数目，当然我看过一万块钱是什么模样，但那是在银行，钱是别人的，这回可是自己的，感觉完全不同。与文星合作，虽然最后成为“魔...
008.星火纪.txt	5	9	9	1012	9	这一“国泰信义公寓”，是四楼公寓的顶楼，总价十二万，六万元付现进门，余六万元分期付款。我这户东面两户是文星资料室、西面一户由陆啸钊买到，四户相通。在起造过程中，我发现房子盖得不老实，偷工减两、面积也不足，我单枪匹马，跑到国泰建设公司去理论。它的老板蔡万霖亲自出来，很傲慢的向我威胁说：“李先生，你知道我们蔡家兄弟是什么出身的？”我说：“你们是流氓出身的。”他听...
008.星火纪.txt	6	11	11	1941	6	1961年6月1日，共产党出身的谢然之接任国民党第四组主任。在他接任后五个月，同年11月1日，我在《文星》发表《老年人和棒子》，从此兴风作浪，使国民党怒形于色、谢然之喜上眉梢。国民党怒的是，李敖从文化思想上挖它的老根；谢然之喜的是，又有一票封杀的大买卖可做矣。在谢然之的带头媒孽下，《文星》处境日渐恶化。拖到1965年11月，正好发生了谢然之与余纪忠公开冲突事...
008.星火纪.txt	7	13	13	1691	8	在封杀的作业里，除了国民党“官方”外，“准官方”也是配合“官方”，有以自效的，其中最主要的是胡秋原。事缘1962年，发生了一次中西文化论战。论战是由两篇文章引起的，一篇是胡适的《科学发展所需要的社会改革》，一篇是李敖的《给谈中西文化的人看看病》。胡秋原因为论战失败，迁怒到《文星》，乃转移阵地，自4月起，在《世界评论》上，展开暴跳如雷的攻击，攻击中涉及了居浩然...
008.星火纪.txt	8	15	15	599	4	1963年9月25日，对我是一件大日子，这天由文星出版了我的第一本书——《传统下的独白》。出版后，我的风格与“一些浅人们”眼中的李敖风格，便从此确定，“游戏文章”与“专爱骂人”之溢便跟了我一辈子了，我也乐观此溢，老子就这样写了、这样骂了，又怎样？《传统下的独白》在市面上肆虐四年后被国民党伪政府查禁，禁后各种盗版蜂起，前后一二十年，愈禁愈流传，自非国民党伪政府...
008.星火纪.txt	9	17	17	338	3	在文星时代，结识了不少人，其中最有趣的首推居浩然。我早在台大时，马宏祥就对我说：“居浩然的《十论》大可一看。我原以为这个淡江英专校长是个普通党国元老的纨绔子弟，其实不然。此公为文，极有创见，并且文笔清新可读。”经过这一介绍，我把《十论》读了一遍，深觉马宏祥的判断不错，从此对居浩然另眼相看。居浩然死后多年，我为他写过几篇文章，揭发国民党大员张建邦逼妈妈居瀛玖（...
008.星火纪.txt	10	19	19	185	5	居浩然去澳洲前，说他做东惜别，出人意料的，地点竟在北投一家旅馆中。在座有吴申叔、何作歆、李子弋、萧孟能、周群、张继高（吴心柳）等，饭后忽然窜进两个女人，进门即脱，其中之一戴起假阳具，对另一女做势，随着两女易位，做势者人亦做势之，忽前忽后，令人眼花缭乱。我做个鬼脸，对张继高说：“瞻之在前，忽焉在后。”继高大笑。这一场突如其来的表演令人倒胃之至，自是居大少爷临别...
008.星火纪.txt	12	23	23	1120	11	文星时代朋友中，吴申叔是令人哀念的一位。吴申叔的父亲，是大名鼎鼎的“党国元老”吴忠信。吴忠信早年的风光，显然在蒋介石之上，他在民国元年就做上首都警察总监，革命历史之悠久，更是先声夺人。肇和军舰起义，据邵元冲《肇和战役实纪》，司令长官是陈英士、参谋长是吴忠信，位在蒋介石之上，这就隐含了祸延自己和子孙的某种“原罪”。吴申叔在向我谈到他的“原罪”时候，如怨如诉，颇...
008.星火纪.txt	13	25	25	658	7	在文星时还有许多中学生的读者，我知道的有陈晓林最优秀，直到今日犹为能文之士，并且是我好友。还有一位中学生读者，字写得歪七扭八，向我备致仰慕之忱，且由张菱舲转达此意，此人后来搞云门舞集，即林怀民。还有一位黄三（黄胜常），比我小十一岁，我在文星时候，他透过萧孟能夫人朱婉坚，与我结交。他的父亲是桂系要人黄雪邨，母亲是左宗棠曾孙女。这小朋友聪明过人，又多反骨，在成功...
008.星火纪.txt	14	27	27	522	7	1966年9月4日，青年党领导人左舜生来台湾，和我见了一面，从清早5点50分谈到7点半。谈话后第二天，他在《中央日报》上发表《记留台北三周的观感》，最后说：“近年台湾一部分的言论（包括短篇文字与专著），可能有若干也说得过分一些（或在文字上故意卖弄聪明，使人不快），不免与政府及社会若干人士以难堪的刺激，但我们必须知道：人民（尤其是青年）对政府及占有有力地位人士...
008.星火纪.txt	15	29	29	146	3	自文星时代起，我虽“暴得大名”，但耐人寻味的是，我的大名，在台湾却被多方面的封锁。封锁的方式众多，有的方式，且已到了有趣的程度，试以方式之一——“不提李敖之名”为例。“不提李敖之名”，情况有三：第一类是“不愿提法”、第二类是“不敢提法”、第三类是“不肯提法”。第一类“不愿提法”像徐复观说的：
008.星火纪.txt	17	33	33	950	6	徐复观最后被“逼”得“口中不能不称”、“笔下不能不写”李敖了，他好可怜哟！（他的作风，使我想起六朝之时，中国人家讳趋严，绝口不提自己爸爸的名字的事，徐复观当然不会把李敖二字当成父讳，但却巧合如此！）第二类“不敢提法”以俞大纲、方豪等最精采。俞大纲写《戏剧纵横谈》、方豪写《方豪六十自定稿》，都请我校订，但出书之日，序中只提别人，不敢提李敖。俞大纲、方豪不敢提我...
008.星火纪.txt	18	35	35	898	6	在文星的读者中，有一位请我吃饭，他是我台大同学王裕珩的父亲王崇五。他曾在俄国留学，是共产党，后来被国民党判死刑。他的舅舅丁鼎丞是国民党大员，就拉他跟国民党合作，免了他的死刑，还做到济南市长。到台湾以后，他担任国际关系中心副主任，当时的主任是卜道明，副主任除了他外，还有吴俊才。卜道明死后，吴俊才当上主任，他就退休了。他请我吃饭时，讲了一句很有意思的话。他说他给...
008.星火纪.txt	19	37	37	1549	4	在文星时，1963年，美国《纽约时报》的名记者德丁（Tillman Durdin）、美国新闻处的副处长司马笑（John Alvin Bottorff）约了我，三个人在一家咖啡馆里谈话。在德丁提出的问题里面，有一个很有味儿的题目，他问我：“为什么在台湾的这些大学教授们都显得活力不够？为什么他们不像韩国那些教授们那样生气勃勃、勇气十足？”我的答复是这样的：中国大...
008.星火纪.txt	20	39	39	1768	19	1964年5月14日，居浩然写来一信，说：“至友吴锡泽君仰慕大名，亟愿识荆，不知能否赐彼电话23163约时一晤……”吴锡泽曾任台湾省新闻处处长，我想他找我一定有某种公干，就跟他约见了。见面之后，我才知道原来是陈诚想见见我，托他先做安排。我和他约好在5月22日去陈诚家。可是5月21日晚上，我接到五次电话；22日早上，又接到两次。全部电话，不是副总统官邸打来的，...
008.星火纪.txt	21	41	41	1703	17	陈诚约我聊天后四个多月，当时蒋经国系大员李焕请我吃饭。时间在1964年10月3日中午，地点在台北新台北饭店。先由调查局的杨雪峰接我，吃饭时，杨雪峰也一直在场作陪。据我侧面了解，这次吃饭，原因和安排蒋经国要见我有关。那时李焕是在朝的炙手可热的人物；李敖是在野的令人侧目的人物，蒋经国拉拢人才，自在意中。不过蒋经国和李焕的大脑中，是不能理解知识分子中是有傲骨存在的...
008.星火纪.txt	22	43	43	552	3	在文星时，国民党大员我还领教过蒋梦麟，他是爸爸在北京大学时的代校长，在台湾主持农复会，他为了写“西潮”以外自传的事，约我到农复会，谈了许久。他本想找我帮忙，可是他一直不谈报酬，也许他的意思是先帮了再议，可是我的经济情况不允许我做完了再拿钱，所以此事不了了之了。国民党大员还有王德溥，他通过郭鑫生，与我吃了一顿饭。他自道做内政部长时反对“户警合一”事，甚令人感佩...
008.星火纪.txt	23	45	45	830	9	1963年，王尚勤跟我的同居关系渐近尾声，尚勤表示，如果不能结婚，她想到美国留学去。我表示，我在台湾凶多吉少，难免牢狱之灾，我的处境是不适合结婚的。尚勤通情达理，她明白我的真义，决定放洋。不料到了美国不久，却发现和我在一起时不小心有了身孕，她慌张打长途电话来，我问她能不能设法“拿”掉，她说在美国有困难，最后决定就生在美国，就这样的，1964年女儿李文在纽约出...
008.星火纪.txt	24	47	47	158	3	我在文星时代，所做的，一如《纽约时报》说李敖的，是一个“火首”（fire-brand），一个放火者、煽动者，但星星之火，可以燎原，最后烧得老K哇哇叫，我也被关在八卦炉里，变成火眼金睛，“在这岛上，谁又能比你做得更好？……谁又能比你做得更多？”——王崇五的话，三十三年后仍在我耳边响起，知人论世，这真是我最好的总评了。
009.白露纪.txt	3	5	5	354	3	在文星时代，我大力提倡的是“全盘西化”。并指出文化的移植是全盘的、是不能选择的。我的基本立论是：从张之洞的“中学为体”、“西学为用”，到萨孟武、何炳松等十教授的“中国本位的文化建设宣言”，到今天中国人的保留中国文化的精华、选择西方文化的优点，这种一厢情愿，多少年来，一直是一种动人心弦的美妙理论。这种美妙理论，听来固然令人快慰，但在实践上，却无可行性。因为文化...
009.白露纪.txt	4	7	7	724	5	我再举一个真正“全盘”的有趣例子：齐如山在《国剧漫谈二集》里讲了一段最有趣又最含义深长的往事。他说他当年带着中国工人出洋，这些北方人，除了北京以外，没人能坐着大便的，要大便，都得蹲着拉，蹲着拉屎叫蹲坑。“未启程以前，我虽给他们讲演过几次，但我知道是不容易改过来的，一上火车，麻烦就来了，都是蹲在恭桶（马桶）上大，他们又不知道脱了皮鞋，因为鞋底有钉子，所以把人家...
009.白露纪.txt	5	9	9	1622	8	正因为我深信“全盘西化”可以救中国，并且中国事实上已走向“全盘西化”，因此我单刀直入、直抵花心，特别为文点出，并点破这一点。1962年2月1日，我在《文星》发表《给谈中西文化的人看看病》，就是一篇大手笔的力作。这篇文章其实只是导论，我还陆续写了许多细部的文章，讨论面和打击面都很广，其中有涉及性观念和性关系的，尤为精采。例如1962年9月1日，我发表《由一丝不...
009.白露纪.txt	6	11	11	409	3	我在性观念和性关系上的开明、进步，不但幻觉于殉情上，还幻觉于其他方面，譬如说，如果人能选择自己的死法，我倒觉得有一种死法最值得向往，那就是“阿提拉（Attila the Hun）式死法”。阿蒂拉是5世纪时的匈奴王，武功所及，包含了大部分中欧和东欧。此公外号“上帝之鞭”（Scourge of God），其凶悍可想。但其死也，不死于沙场，却死于与德国少女伊尔娣蔻...
009.白露纪.txt	7	13	13	1100	9	我在台大做学生时候，常去台北市衡阳路15号文星书店，一天在进门门框背后，看到一幅画，是华特·奥托（Walt Otto）的《夏日即景》（Summer Idyll），画一裸体少女，伸出一足，溪边试水，我被这画迷住了，画的尺寸是55×45厘米，我从没见过这么大又这么美的裸画，可是我是穷学生，当时价钱连问都不敢问，只能多看几次，就依依而去。不久这画卖掉了，谁买去了也...
009.白露纪.txt	10	19	19	476	5	相对起来，你们的礼品却是各有千秋，心仪的衬衫极高雅，老寿星已于华诞之日穿上，一派“可怜寿星倚新装”打扮，好像一张银纸，包了一个有双脚的炸弹；李宁的骨董花瓶极典雅，摆在那里，提醒我花瓶只是花瓶做得，人是不可做花瓶的——但美女除外、“李瓶儿”式美女尤其除外，我早就说西门大官人是中国文化之一，其与“李瓶儿”之事可证也；文茜的四十五名美国歌星与十六名加拿大歌星援非饥...
009.白露纪.txt	17	33	33	427	4	拉斯金说看书不必看作者，我引申其义，看画不必看本人，华特·奥托这幅画中裸女本尊，早已红颜老去，还能看吗？人能洞悟此义，当知幻方是真，而真反有不如幻者；幻方是永恒，而真反烟云过眼者。华特·奥托的画中裸女，中国人中，亦有类比者。1964年我在《文星》时，用餐或谈话，常到附近一家咖啡厅。老板娘是一位上海籍的年轻女人，为了解决娘家经济困难，嫁给了一个流氓丈夫，婚姻自...
009.白露纪.txt	21	41	41	1729	3	文中指的，就是她的大腿。她大腿有丝袜时令我神往，丝袜脱下来时令我魂销，美腿当前，人生还有什么比这更值得看的呢？1780年，富兰克林在法国做大使，在跟法国名女人上床之余，写过一篇《美腿与丑腿》（The Handsome and Deformed Leg）的文字，大意说：世上有两种人，他们的健康、财富和生活上各种享受大致相同，结果却一种人是幸福的，另一种人却得不...
