file	paragraph	line_start	line_end	char_count	score	snippet
003.我要继续给人看看病.txt	225	449	449	263	4	第三、胡先生问：“日本几时做过中国藩属的呢？”胡先生欲知答案，请想想自己教训别人的话：——“读书，读书，读书！”请读《汉书-地理志》《后汉书-东夷传》《论衡-增儒篇》《三国志-魏志》《梁书-东夷传》《晋书·武帝纪》……再想想“汉委奴国王”印是谁送的？“亲魏倭王”的拓本是怎么来的？胡先生既劝别人“不可不由教科书入门”，他自己为什么还在门外头？胡先生该打开“遵照...
003.我要继续给人看看病.txt	226	451	451	427	6	⑨胡先生真是他们黄陂土话中所谓的“缠经人”。他把他不知道的，“不管是否必要，是否用得上，意义如何”，全部“缠”在一起，当做攻击别人的武器，没头没脑的乱打一番。例如他自己用了“矮小化”，却攻击我用“矮化”（dwarf）。他的解释是：“‘矮化’，乃在美俄二大‘巨人’出现后，形容欧洲自嘲之词。”这就是“缠经”的一例！其实此字早在19世纪的穆勒（John Stuar...
003.我要继续给人看看病.txt	229	457	457	118	3	胡先生举“一”例以及证“四十人”，不知道是哪国的证明方法？就算此法可行，也必须这“一”例能证明出他骂对了才算数。我在原文里特地注出毛子水此意出自《中国科学思想》一文，注出来源，就是为了避免不必要的纠缠。胡先生既不肯翻书，我只好翻给他看：
003.我要继续给人看看病.txt	232	463	463	102	3	(11)以上对胡先生的批评，都证明了胡先生下笔千言，只能唬唬小百姓。稍有防疫本领的人，随手抓胡先生的“意见”，一抓就碎了，一点也经不住真知识的锤炼！我批评他天马行空、大言欺人，丝毫没有冤枉他，试看他的话：
003.我要继续给人看看病.txt	240	479	479	208	3	“人人抖搂”关乎胡先生的根本思想（超越前进），所以不能轻轻放过。胡先生所引龚定盦的诗不知“在哪一本书上抄来的”？因为龚某人压根儿就没“抖搂”过！在《定盫文集》（涵芬楼影印同治刊本）的续集中，可以看到他的原句是“我劝天公重抖擞”（《已亥杂诗三百十五首》）。胡先生不知“搂”该是“擞”，也许把“擞”硬认成“搂”，且在文中连“搂”了四次，一方面可证其热情奔放，一方面...
003.我要继续给人看看病.txt	247	493	493	91	3	从这条规则来看胡先生那种刺刺不休的冗长文字，看他该“剪除”的“枝叶”有多少？他说了多少“不相干”的话？引起了多少无谓的问题？他骂别人有“挥霍性”，而他自己，却正是一位暴殄文字的人儿！
003.我要继续给人看看病.txt	256	511	511	144	3	胡先生十年前曾幻想用“新医”来代替西医中医；今天他又幻想用“新糖”来代替洋糖土糖。他的悲哀在根本不知道绝无第三条路好走；又根本不知道他是传统派中的一枝一叶。他只会在潜意识上随风而去，去做那天马行空的好梦。但终其生，他将枯守在传统派的枝头，用迎风招展的姿态，去招展他那面“超越前进”的旗子！
004.敬答吴心柳先生.txt	6	11	11	244	3	我非常赞同你指出的“成为把柄”的话。现在本是一个帽子乱飞的时代，一些30年代的文人们，天天想编织几顶大帽子朝人头上戴；不仅此也，他们甚至摘下他们过去的旧帽子朝人脑袋上丢。他们的惯技是抓你文章中的一个词儿，加上个字头或字尾（尤其是爱加ism），做成“把柄”。然后不谈你文章中的深意，就到处宣传起来：例如我文章中提到“梅毒”，他们就说我提倡“梅毒主义”；我提到“太...
004.敬答吴心柳先生.txt	7	13	13	284	4	他们另一个法宝是抬出“这青年”“这孩子”来跟李敖连在一起。因为李敖是“青年”、是“孩子”，所以是“儿戏”是“童言”，并且“胜之不武”。虽然“胜之不武”，他们跟我斗起来却不遗余力：胡秋原的几淌长篇骂我；郑学稼一连骂我六个月，叶青发行的杂志连骂我十三期，其他还有“从良”后的内幕杂志、港台两地的有背景的刊物，以及可发表他们私人信件的晚报……总之，能使的法宝他们都使...
004.敬答吴心柳先生.txt	8	15	15	240	3	心柳先生，我说这话你不会以为我是自满吧！我这样说，心中并不好过。在七三六期《新闻天地》中的一篇《台湾“挤”“挤”“挤”“挤”》，说我“搞得天下大乱”。如果这是事实，那么最“乱”的，就该是那些30年代的文人。他们既口口声声称我是青年人，他们就该知道跟我打笔仗是不妥当的，因为一代扰攘的他们已是另一个时代的落花飞絮，他们的方法是旧式的，至多只是30年代的方法。人世...
004.敬答吴心柳先生.txt	13	25	25	217	3	这个意见我极赞成。我也赞成把这种问题谈得细一点，你说：“现代的西方学人治学态度不是一向想对‘愈小的事要知道得愈多’（To know more and more about less and less）吗？”至少我个人，我一直在朝这个方向努力。我在写《给谈中西文化的人看看病》的时候，就跟小鲁、汝森和孟能说，这篇“看看病”的文章只是一篇导言或引论。想不到这篇一出...
004.敬答吴心柳先生.txt	16	31	31	243	5	他们有的骂我的“令尊堂”；有的造谣说我写文章是“有传授的”，并且跟我有“深厚的世交关系”的胡适之“鼓励”我“骂人”；有的预言“打手”李敖将“首先滚入粪坑之内”；有的说有人“抹干”我的“眼泪”，给我“糖果”；有的说我“恶毒已极，下流之至”；有的说我跟陈序经“穿着一条裤子”；有的说我是“拿人家的苍蝇当螃蟹吃的叫化子”、是“小丑”、是“奴下奴”；有人说我得到“一个...
004.敬答吴心柳先生.txt	19	37	37	307	3	至于谈得细一点，首先就涉及到西化的起脚点的问题，在这一问题上，我觉得我们该从基本观念上一古脑儿丢掉任何农业社会的ideology。此“障”能除，其他一切不难。因为在实际上，我们国家已朝西化路上走——虽然走得太慢。试看看高等学术机构：大学中六个学院，理、工、农、医早已没“东方”的影子（园艺系的一点东方庭园的图案与中医学院等等都不足道）！法学院中除了一点政治思想...
004.敬答吴心柳先生.txt	26	51	51	93	4	几年来，在守旧的“漩涡”，我一直期待能有“善泅者”出来游泳给我们看，可是我等不到。最后我只好自告奋勇。也许我游不到、游不快、游不好，但我总费劲游了就是。我不游，我干什么？难道我也去打牌？
004.敬答吴心柳先生.txt	29	57	57	107	5	〔后记〕这信发表在《文星》第五十八号（1962年8月1日台北出版）。发表后，自然又被文警和文丐臭骂一通。东方望看了我这封信，写了一篇《要学“打牌”》（《文星》六十号《忽然想起》，1962年10月1日），他感慨的说：
004.敬答吴心柳先生.txt	30	59	59	41	3	如果自问不是“有力善泅”者，总以少下水为妙。于是乎只剩下一样玩艺儿我可以学：打牌。
004.敬答吴心柳先生.txt	31	61	61	118	3	这段有趣的提示，也许值得每一个知识分子思考的。既不“有力善泅”、又不学“打牌”的人，往往都给东方望惹来麻烦。东方望曾负“生教”重任，我后来在“生教所”，就受他管辖。“昔为座上客，今为阶下囚。”——这位老“朋友”，使我人生多了离奇的一页！
004.敬答吴心柳先生.txt	37	73	73	314	3	因此，我倒很想读一篇您写的：《我们要从哪里吸收西方文化？》。若此文一出，对徐道邻先生那封公开信，也算有了答复了（徐先生说您主张吸入梅毒呢！如不弄清楚，恐怕台北市卫生局也不答应的）。还有：每月花钱买杂志的人，也是喜欢“对愈小的事情知道得愈多”的（至少这种人不会太少）。我希望学史的人挺身而出，以一种科学而负责的精神，把中西文化的本质做一定量与定性分析，除去其“最...
005.“文化太保”谈梅毒.txt	38	75	75	390	4	这些著作年表⑥可以使我们很容易的看出来，梅毒的传入中国，在医学史上几乎是一个突变。它在16世纪的序幕时代进入这个古老的国家，它是西洋近代文化影响中的一个先头部队，它比钟表、眼镜、几何、历法等都抢先走进来，在极短的时间里征服了这个国度，使这个国土上的人民忽然张皇失措⑦，它又转渡日本，使这个岛国因它而死的比例占全世界第一！在东西文化交流的漫长历史中，它独占了一个...
005.“文化太保”谈梅毒.txt	40	79	79	93	3	原来在中国传统上，千百年来，有一个妙传统，可以叫做“唱高调的传统”。这个传统的特征是：一件事不管事实上是否行得通，只要高调唱得好，大家就纷纷拍手，说他是“圣人”、是“教主”、是“大儒”。
005.“文化太保”谈梅毒.txt	50	99	99	91	3	一些浮夸的妄人们相信文化可以自由自在的任意选择，可以一方面“发展自己之长”，一方面又“兼有人家之长”，这样“撷取中西文化之精英”的结果，可以“超胜古人、西人”而“创造中国的新文化”！
005.“文化太保”谈梅毒.txt	55	109	109	254	3	听到他们这样骂我，我笑了。我笑就拿“文化太保”四个字来说，这就是一个被“西化”了的专有名词：“文化”二字在中国古书里，本是相对于“武功”的一种狭义解释⑧；而“太保”两字，本来是一种官名或师巫⑨。换句话说，这两个词汇在现代化的潮流里，已完全失掉它们的原始意义，“文化”已变成拉丁文cultus、德文kultur、英法文culture的意译；“太保”已变成德国纳粹...
005.“文化太保”谈梅毒.txt	65	129	129	123	3	⑤孙思邈（唐人）《千金要方》：“治阴恶疮，以蜜煎甘草末涂之。”又窦汉卿（宋人）《疮疡经验全书》：“霉疮由于与生疳疡之妇人交合，薰其毒气而生。”这些记载都充分表明了中医那种“医者意也”的妄断，其实唐宋人此类文字只是指风疠疥疮风等病而言，并不是梅毒。
005.“文化太保”谈梅毒.txt	67	133	133	158	3	⑦《霉疮秘录》的作者，在他的书中“总说”里写道：“余家世业医，自高祖用和公至不佞已八世，方脉颇有秘授。独见霉疮（即梅毒）一症，往往处治无法，遂令膏梁子弟，形损骨枯，口鼻俱废。甚则传染妻子，丧义绝育，深可怜惜。于是遍访专门，亦无灼见。细考经书，古未言及。究其根源，始于午会之末，起于岭南之地。至使蔓延通国，流祸甚广。”
005.“文化太保”谈梅毒.txt	68	135	135	80	3	⑧《说苑·指武》：“凡武之兴，为不服也；文化不改，然后加诛。”王融《三月三日曲水诗序》：“设神理以景俗；敷文化以柔远。”束皙《补亡诗》：“文化内辑，武功外悠。”
005.“文化太保”谈梅毒.txt	69	137	137	94	3	⑨《书经·周官》：“立太师、太傅、太保，兹唯三公。”《汉书·百官公卿表》：“太师、太傅、太保，是为三公。”又《姚氏纪事编》：“康熙二十五年（1686）三月上谕：‘严禁五圣庙，革除太保。’”
005.“文化太保”谈梅毒.txt	79	157	157	255	3	至于西化可否选择问题，自是见仁见智，一时似乎难获结论，但正如先生所指出我们老祖宗善于内法外儒、夜行采纳之类，现在我们的“老前辈”本领也不小：当此国破家亡的时候，他们可以选择人家殖民地住下，享受人家的法律保护、人权保障、言论自由；然后，拿美援、办书院、接受殖民地大学的荣誉博士学位，一面放言高论传统道说国史之重要，慨叹于人心之不古，“中华民族花果飘零”，一面可以...
006.论“处女膜整形”.txt	2	3	3	74	3	打开报纸，常常可以看到两种奇妙的广告：一种是“警告逃妻”；一种就是“处女膜整形”。所谓“处女膜整形”，只是这一类广告的通称。它的表达法有多种，比如：
006.论“处女膜整形”.txt	16	31	31	164	3	所谓“处女膜主义”，用抽象的字眼，就是“处女主义”。“处女”，照传统说法，它的定义该是指没跟男人性交过的女人。这个定义，除了对耶稣的妈妈不适用外，按说是“放之四海而皆准”的。真正的麻烦出在对“处女”的鉴定上面，传统的鉴定办法很简单：只是看处女膜破不破、出血不出血，不破身不出血的，就被看做非处女。反之，就是“守礼谨严之处子也”！
006.论“处女膜整形”.txt	18	35	35	230	3	直隶永平府某县，其地闺范极严。凡女子初嫁，母家必使侦探。成婚之次日，夫家鼓乐喧阗，贺客杂沓，则大喜；若是日阗然，则女家为之丧气，女之留否，唯夫家为政，不敢与争矣！积习相传如此，虽其意固善，然亦敝俗也。有王姓，嫁女于李氏。却扇之夕，李以新妇貌陋嫌之。次日托言非处子，不举乐，仍呼媒妁送归母家。女幼失母，随其嫂以居，嫂知小姑无他，乃问昨夜洞房事，则固未合欢也。嫂曰...
006.论“处女膜整形”.txt	20	39	39	95	4	又如清朝吴芗厈《客窗闲话》里记明武宗搞李风姐，李凤姐“任帝阖户解襦狎之，落红殷褥，实处子也！帝大悦。”蒲松龄《林四娘记》中也记林四娘自谓：“妾年二十，犹处子也！”结果“狎亵既竟，流丹浃席”！
006.论“处女膜整形”.txt	22	43	43	73	4	但是，我们缺乏生理知识的老祖宗，却一味从“处女膜”上来鉴定“处女”和“非处女”，结果使许许多多女人含冤莫白！清人采蘅子在《虫鸣漫录》中有两个故事：
006.论“处女膜整形”.txt	26	51	51	225	5	一个有趣的例子一定该表彰一下：公元1204年的秋天，成吉思汗（成吉思可汗）正在打天下的时候，一个父亲带了女儿忽兰小姐投奔他，但在半途中就被乱军挡住。当时碰到成吉思汗的部下纳牙阿，纳牙阿怕忽兰小姐被乱军强暴，所以劝他们父女不要前进，避了三天三夜。可是最后见到成吉思汗的时候，这位蒙古军队的头子开始多疑了！他疑心部下纳牙阿可能先占了这女孩子的便宜。正在纳牙阿有口难...
006.论“处女膜整形”.txt	27	53	53	121	3	忽兰说：“……现在且不必问纳牙阿；若可汗恩典呀，莫如向天命父母所生的肉体查问便了。”（李敖按：Arthur Waley在Notes on the Yuanch'ao Pi-shih中考订忽兰可敦的原意是向她的“皮肤”查问，而所指即是处女膜。）
006.论“处女膜整形”.txt	30	59	59	87	4	就在那天将忽兰可敦试验，果然一如她所述说（不曾被污），成吉思可汗因此对于忽兰可敦异常宠爱；又因纳牙阿言行一致，即大加奖赏，说：“（为人）忠心诚实，以后可以托付重大的事体。”②
006.论“处女膜整形”.txt	31	61	61	82	3	“处女膜主义”既然大行特行，自然就形成了重视处女膜的观念。相对的，同时也形成了鄙视失去处女膜的女人。结果呢，是不近人情的“处女膜主义”一进而蔓延成为“泛处女主义”。
006.论“处女膜整形”.txt	33	65	65	112	3	“泛处女主义”，是我造的一专有名词，顺便造个英文字，那该是pan－virgin－hood。“泛处女主义”可说是“处女膜主义”的抽象扩大与建构化。换句话说，它是由“处女膜主义”繁衍出来的一套新的意识形态。它的类型可归纳为五种：
006.论“处女膜整形”.txt	35	69	69	150	3	殉情的特点是女人“从一而终”，不论许配或已嫁，一女人只要跟一男人订婚或结婚（甚至未婚私通），在这男的死后，她不愿再活，又不能恰巧“一恸而绝”，所以只好自杀明志。最有名的例子莫过于吴敬梓《儒林外史》第四十八回的那场“徽州府烈女殉夫”。王三姑娘死了丈夫，她决心要殉节，她那中礼教毒的父亲王玉辉高兴了，说：
006.论“处女膜整形”.txt	43	85	85	20	3	于是王玉辉“仰天大笑”，兴高采烈的欢呼：
006.论“处女膜整形”.txt	45	89	89	22	3	最后王三姑娘被报上官厅，结果“送烈女入祠”。
006.论“处女膜整形”.txt	47	93	93	154	3	还有一种有意不死的，最好的例子是唐朝的歌姬关盼盼。盼盼是张建封的姨太太，建封死后，她在燕子楼中独居守志，凡十余年。莫名其妙的白居易讽刺她“一朝身去不相随”，不肯殉情。她解释道：“妾非不能死，恐千载之下，以我公重色，有从死之妾，是玷我公清范也！”既然白乐天先生说了风凉话，那就死好了！于是她绝食十天，死翘翘了！
006.论“处女膜整形”.txt	50	99	99	192	4	自动殉情是许配或已嫁的女人为她所接受的观念殉身；强迫殉情是女人被迫为别人的观念做实行者。所以她所“殉”的，可以说并不是什么“情”，说破了，这实在类似一种“殉夫习尚”（sutteeism）。因为是”习尚“，所以当事人的自由意志便不在考虑之列。《新青年》中的一篇《一个贞烈的女孩子》，描写这种强迫殉情的惨状最为刻骨：一个十四岁的望门寡，被她父亲关在房里，强迫自杀，...
006.论“处女膜整形”.txt	56	111	111	106	3	这一派纯粹是精神上的处女派，是属于望门寡而未殉死的一种。其实望门寡殉死倒也来得痛快，否则像这派一样的矢志不嫁，最后老处女以死，这段漫长的岁月也不是好过的。举一个例，在吴德功《彰化节孝册》里，曾记《贞妇吴石氏传》：
006.论“处女膜整形”.txt	60	119	119	212	3	贡氏某处人，嫁郡诸生某，某某地中名士。贡助之方成学，顾婴疾且死，执贡手曰：“吾不能偕子以室矣！欲待子以穴，得乎？”贡泣曰：“幸而更举案以从，妾之愿也，即不讳，妾有把巾握帚，为君除棺中埃耳！不待我以穴，将何为？”某遂瞑。贡则抚其所遗孤女以居，未几，女亦死。母怜之，则来相觇慰曰：“一婴鬟不能有，而欲孑以终身，可乎？”贡则复泣曰：“良人谷而不后，天也；若守节则人耳...
006.论“处女膜整形”.txt	64	127	127	154	3	由于“处女膜主义”到“泛处女主义”的作祟，一个把“处女膜”给了男人的女人，再想凭无膜之身，博有膜之报，自然就难难难了。所以寡妇再嫁也好、离婚改嫁也罢，都得不到正常的待遇，得到的反倒是嘲笑与讥讽。像元朝李有《古杭杂记》中所挖苦的：“挂起招牌，一声喝采，旧店新开。”宋人秦观《淮海集》中《蔡氏夫人行状》里记蔡氏：
006.论“处女膜整形”.txt	65	129	129	252	3	年十四适同郡环生，生故疾病，成礼十六日而卒，夫人虽幼，居丧事舅姑孝谨如成人。已而其舅又卒，为之斩衰、蔬食、诵佛经，无复更嫁意。于是其母与诸昆弟率亲族数十人即环馆，夺之，曰：“若十四而适人，十六日而夫死，为夫之丧三年，舅之丧又三年，若为人妇，亦至矣！又不欲更嫁，无迺过乎？且环父子俱止嗣，若虽欲守志，将谁与居？”夫人悲哀，迫不得已，遂去环氏。一年而归徐君……俄而...
006.论“处女膜整形”.txt	68	135	135	106	3	例如十个月前，招商局海张轮失事，三副殉职了，他的太太却服毒自杀。报上立刻冒出了旧道德的词汇，说是“痛夫遇难，贞妇殉节”，接着就来了读者投书，1962年11月8日的台北《征信新闻》上，居然发布了这样的“读者之声”：
006.论“处女膜整形”.txt	75	149	149	100	3	在第二卷第三期（五十九号）《文星》里，有十三幅“路克丽斯之被辱”（The Rape of Lucrece）的画页，介绍莎士比亚那首一千八百五十五行的叙事诗，讲到路克丽斯被强奸后，她在丈夫面前用刀自杀：
006.论“处女膜整形”.txt	104	207	207	173	3	四、1956年，在大陆上的“人民银行青岛分行”里，一个姿色秀丽的女会计员孔爱玉（据说是孔夫子的后代），一天晚上，被这“银行”的“经理”困住，她本想跳窗坠楼，可是没来得及，结果在“经理室”被强奸三次，她乃在12月21日跳海自杀，并留遗书给她的情人，表示不幸失贞，不能再嫁给他了（这段消息，据1957年2月15日的台北《联合新闻》革新号第三十一期）。
006.论“处女膜整形”.txt	105	209	209	160	3	五、1957年，台北一个以前北平名女人的养女李幼冬，才二十二岁，被仆人持刀逼奸，结果这个混账仆人居然在法庭上说是和奸，混账的法官居然把这种案件公然审理，而混账的新闻记者居然也就在报章杂志上绘影绘声。李幼冬冤郁难伸，最后服毒自杀。1957年3月12日台北《新生报》上说她“清白被污，令名受损”，“自感无颜见人，顿萌短见。”
006.论“处女膜整形”.txt	106	211	211	236	5	上面随手举出的例子，都是所谓“羞忿自尽”的遗风。尤其最后一个例子，在李幼冬自杀后，我正在大学里读书，一连好几天睡不好，我深深觉得：传统的观念真是害死人！这完完全全是被观念害死的！在她死后，我遍读报纸杂志中的评论文字，竟找不到一篇观念清楚的文字来大声疾呼：李幼冬丝毫没有自杀的必要！大家都相信那件暴行可以使她“蒙受不洁”，使她“清白被污”，使她值得“羞”、值得“...
006.论“处女膜整形”.txt	115	229	229	90	3	七、最后一招是“不甘受辱”，诉诸法律。结果呢，最占便宜的是“舆论喉舌”的报纸，而这女的本身此后若想嫁人，因“已非完壁”，所以受了很大的影响；若已经结婚，那就要看她丈夫大脑的构造了。
006.论“处女膜整形”.txt	118	235	235	97	4	我的答案是，这些众生相，统统都是“泛处女主义”泛滥的结果，“泛处女主义”之所以能够泛滥，它的源头活水又是“处女膜主义”。中国人对“处女膜主义”的信仰，已经到了石破天惊的地步，我说这话，有例为证：
006.论“处女膜整形”.txt	119	237	237	157	4	第一个例子是：清朝慵纳居士《咫闻录》中一则“贞烈妇”里，记河北一个姓郑的女孩子，许配给一个姓刘的不良少年，还没过门，未婚夫就淹死了。她说她“已受刘聘，即刘门女也！从一而已！岂可复有二心！”于是开始守望门寡，到了四十九岁才死。临死前，“满室馨香，殓时，易其下衣，犹然处子！”请看这是何等泛滥的处女癖——临死还要检查！
006.论“处女膜整形”.txt	120	239	239	122	3	另一个例子是：1950年的1月，台北发生陈素卿殉情事件。当时认为她“守贞而殉情”，太伟大了，人人都同情。台大校长兼山东好汉傅斯年，合同沈刚伯等、一行四人，联名写公开信给《中央日报》，认为应该捐钱把她葬起来，甚至葬到台大校园来。信里说陈素卿之死：
006.论“处女膜整形”.txt	124	247	247	339	4	可是后来听说陈素卿在死前有过性关系，于是傅斯年又大呼上当了！再也不提“葬陈女士于山水清幽之所、尘嚣不染之间”了！其实，依我李大炮看来，傅大炮们大可不必如此，他们做对了，并未上当。因为陈素卿的“感人之深”，绝不以是否“处女”为要件。一个人能为情死，不管有无必要，就“伟大”言之，已经够了。换句话说：“处女”而死，固然“殉赤子之灵心”，但“非处女”而死，又何尝不是...
006.论“处女膜整形”.txt	125	249	249	95	3	就理论而言，处女是好的，可是不是处女也没有什么不好，这是不必大惊小怪的事。糟糕的是，中国传统中，总觉得处女比非处女（包括已婚妇人）好，我实在看不出这有什么理论根据。《不可录》中有一条小故事：
006.论“处女膜整形”.txt	126	251	251	123	3	〔明宣宗〕宣德中，曹文忠公鼐，以岁贡授学正，改泰和典史。因捕盗，获一女于驿亭。甚美。意欲就公。公奋然曰：“处子可犯乎！”取片纸，书“曹鼐不可”四字焚之。天明，召其母家领回。后大廷对策，忽飘一纸堕几前，有“曹鼐不可”四字，于是文思沛然，以状元及第。
006.论“处女膜整形”.txt	127	253	253	88	4	这个故事说明了处女的重要性和“犯”处女的严重性——哪怕是她送上门来，甘心情愿，也不行。所以可推知柳下惠“坐怀不乱”，大概不外有两个原因：一是他阳痿，二是他怕“文思”不“沛然”。
006.论“处女膜整形”.txt	135	269	269	308	3	上面六个例子，无一不证明了“泛处女主义”已经在中国泛滥成什么样子，其不近情理的程度，甚至对非处女的已婚妇人，也完全波及。在已婚妇女中，有的为一言之“辱”而自杀（如秋胡妻）；有的为被劝改嫁而割鼻子（如梁高行）；有的割手指（如廖伯妻），有的朝脸上涂大便（如崔绘妻）；有的为证明不怀二心而割耳朵（如刘长卿妻）；有的被人偷看洗澡而上吊（如王凝妻）；有的被人拉了一下手腕...
006.论“处女膜整形”.txt	136	271	271	261	3	所以我说，这些统统都是“泛处女主义”的泛滥结果，这种“主义”的过度泛滥，自然就会把任何抽象的、实际的或偶然的无妄之灾，都当成了“断臂自矢”或“痛不欲生”的条件，都认定有伤她的尊严，都咬定那是“羞”、是“辱”、是“耻”、是“无面见人”，因而非诉诸激烈的行动就无以白其贞烈，这不是可怜复可叹吗？在“泛处女主义”的笼罩下，每个女人不但有肉体上的“处女膜主义”从一而终...
006.论“处女膜整形”.txt	139	277	277	117	4	玛格达琳看起来不过二十多岁，一天忽然跑到妓院来，想下海接客。老鸨要看她身材，她说脱就脱，毫无窘态。老鸨浑身细看了一阵，非常满意。她在妓院中，有学问，脾气好，爱排难解纷，又慷慨，所以人人喜欢她，人人在她那高贵而特殊的气质下，都会乖乖的。
006.论“处女膜整形”.txt	140	279	279	18	3	有一天，玛格达琳问另一个妓女黛玛拉：
006.论“处女膜整形”.txt	154	307	307	207	3	读者不要以为玛格达琳不过是小说中的人物。我个人的一个朋友就曾在台湾南部的一个军中乐园里，碰到过有着玛格达琳类似观念的小神女，她是客家人，那时候二十七岁了。为了每月送五百块钱给她的未婚夫，特地跑来卖身。她不觉得这样会影响她的婚后幸福，她也不在乎别人骂她，你可说她“廉耻道丧”、说她“气节荡然”，说她什么都可以，她反正说她自己是处女！——她和玛格达琳不同的是：她是...
006.论“处女膜整形”.txt	155	309	309	122	3	以东方精神文明自豪的中国人：请看这是何等的精神文明！这种不考虑肉体条件，纯粹在精神上解脱开展的人生观，正是“酒色财气不碍菩提路”的精神文明，这种精神文明，比起被拉一下腕就要砍掉一只手的文明，更来得“形而上”。所以，套一句孔夫子的话，这才正是——
006.论“处女膜整形”.txt	162	323	323	156	3	既然这样，我们来重看“处女膜整形”的现象，就发现很可笑了：以“处女膜整形”为号召的密医们，他们妄想“修补”处女膜，使它“童贞回复”，目的在用一点表皮的连接手术，使被修补者能重新“落红殷褥”或“流丹浃席”，从而满足对方的“处女癖”，使对方在欢畅之后，浩然有“守礼谨严之处子也”之叹，诸君试想，这是多可笑的作伪举动！
006.论“处女膜整形”.txt	164	327	327	179	3	以前我读六百多年前的一本老书——周达观的《真腊风土记》，里面记柬埔寨的“阵毯”风俗，由僧道来把女孩子“去其童身”；现在我环顾六百多年后报纸上这些“复其童身”的各种广告，我真要惊讶这个世界无奇不有，更惊讶在现代化的中国，竟还有这种丑恶的现象！但是当我把这种丑恶现象的来龙去脉做一番探源的工作以后，我就不再惊讶。我只是在心头抑止不住一种叫喊，要我向这个社会呼吁：
006.论“处女膜整形”.txt	166	331	331	111	3	①参看陶宗仪《辍耕录》卷二十八《如梦令》：“一人娶妻无元，袁可潜赠之《如梦令》云：‘今夜盛排筵宴，准拟寻芳一遍。春去已多时，问甚红深红浅？不见不见，还你一方白绢。’”白绢就是用来沾“元红”的，没有“元红”，就要被词客嘲笑。
006.论“处女膜整形”.txt	167	333	333	165	4	②参看《金史》卷八十二《萧仲恭传》。萧仲恭的儿子萧珙，是礼部侍郎，一女孩子名耶律弥勒，是萧珙的小姨子，金朝的海陵帝要把她纳为妃，“使珙自汴取之，还过燕，是时仲恭为燕京留守，见弥勒身形不类处子，窃忧之曰：‘上多猜疑，珙其祸及矣！’”弥勒入宫，海陵帝一试，果然大发雷霆，半夜三更就把萧珙找来，大骂一顿，并且立刻撤职，最后还是把他杀了。
006.论“处女膜整形”.txt	171	341	341	214	3	一、“人若娶妻，与她同房之后恨恶她，信口说她，将丑名加在她身上，说：‘我娶了这女子与她同房，见她没有贞节的凭据。’女子的父母就要把女子贞节的凭据拿出来，带到本城门长老那里……把那布铺在本城的长老面前，本城的长老要拿住那人惩治他，并要罚他一百舍客勒银子给女子的父亲，因为他将丑名加在以色列的一个处女身上。女子仍作他的妻，终身不可休她；但这事若是真的——女子没有贞...
006.论“处女膜整形”.txt	177	353	353	101	3	万吨级轮船“海张”号在澎海失事，船与人全无踪影，是近年来最意外的大海难事件。而其尾声的摇曳亦极尽哀伤：那是该轮三副祁英之妻陈云利于招商局发放抚恤金之日，本月15日早晨服安眠药自尽殉夫。曾有遗书述其志节。
006.论“处女膜整形”.txt	179	357	357	203	3	自杀是愚蠢的行为。因而颇有人持此以论祁夫人，说是：与其殉身于丈夫，何如献身于社会？如再能运用恤金从事慈善事业，岂不懿哉！今乃计不及此，遽抛宝贵的生命，未免“愚”得可叹可惜。这自是一篇道理。可是这道理以这劝勉众人，自无不可；如以之责于死者，那就不近人情了。试思：鸳鸯失侣，月黯星沉，当之者肝摧肠断，尚有何心以自谋？为其所爱，忠于所志，不顾生命，无视财富繁华，慨然...
006.论“处女膜整形”.txt	180	359	359	210	3	我们当然不赞同“自杀”作为解脱人生愁苦的手段，亦无意鼓励妇人殉节，更非有憾于夫死而不守志者，但却深深认为像祁夫人的这种志行，应足千秋，诚宜共致褒颂，断不可以“愚”视之。应知：古今中外多少仁人志士，其取义成仁，皆发端于这一“愚”字。此所谓“愚”，实便是“至情至性”。至于自以为聪明之辈，节与品、守与为，固都不萦于怀；生死义利的关头，更难期其无违于道了。此亦所以人...
007.中国思想趋向的一个答案.txt	5	9	9	134	3	两千五百年来，中国思想界的烂摊子，从来没有彻底的打扫过。层层累积这个烂摊子上的文献典籍，至少有二十五万三千种。对这个浩如烟海的重担，我们一定要问：这些遗产，对新时代的我们说来，究竟有些什么积极的意义？换一种问法是：这些遗产，能不能帮助我们，使我们在这新世界里得到好处？
007.中国思想趋向的一个答案.txt	8	15	15	158	5	首先他们从“万国衣冠拜冕旈”的陶醉中惊醒。然后，他们用好奇的眼光接受了“奇技淫巧”：戴起了眼镜，挂上了闹钟；进一步，他们很不愿意的说出了“中学为体，西学为用”；最后，在义和团的热血凝固以后，在洋鬼子的“文化侵略”生根发芽以后，我们的上一代退守到最后的马奇诺，在这条防线的壕沟里，他们用美援做营养，高谈民族文化的精英。
