file	paragraph	line_start	line_end	char_count	score	snippet
019.评论十二律师的广告.txt	5	9	9	222	3	第二、十二律师所谓“调查报告系权责司法机关所制作之司法文书，自应具有法律效力”，这话可大有问题。因为高检处已自承是“行政调查”，不是“司法侦查”，则自不具有刑事诉讼法中不起诉处分书的效力。而高检处陈耀能检察官的身份，也只是行政人员身份，而不是本案侦办的司法人员身份，他如何又能用司法书类用纸去向在押人员做笔录？“行政调查”而可有这种权限，岂非干涉司法？把调查结...
020.不读书，乱引证.txt	2	3	3	124	4	9月29日晚上9点37分，顺便把电视一开，看到“无所不谈”节目中赵宁博士的画面，他说：“胡适先生说：‘为者常成，行者常至。’……”我看了一笑。胡适哪里说过这种话！这明明是《晏子春秋》中的话，胡适为人题字，这样写过，但以为是胡适的话，就是无知的错误。
020.不读书，乱引证.txt	3	5	5	389	3	这种栽在胡适头上的无知的错误，不止赵博士为然。7月31日，康宁祥的首都早报登出国会助理联谊理事长汪临临的《宁鸣而死，不默而生——中国国民党特种党部与中国国民党之未来》一文，其中说：“本次初选过程中，甘冒政治大不韪，力揭特种党部偏差作为者，唯有本人。虽遭致部分党内同志的指责，但终不为忤。胡适先生言：‘宁鸣而死，不默而生。’相信时间能证明，本人今日所为对国民党究...
020.不读书，乱引证.txt	4	7	7	624	6	这种栽在胡适头上的无知的错误，还多着哪！不止汪临临为然。1986年6月，《联合月刊》第五十九期上登出谢廷庚的《<容忍比自由更重要>释义》一文，其中说：“‘容忍比自由更重要’，乃是胡适的名言，这句话出于一位自由主义者之口，似乎不很自然，甚至有点费解，有人从而怀疑胡先生晚年思想趋于保守，说他改变了一贯拥护自由民主的态度，失落了早期的清流风范。……”这位作者谢廷庚...
020.不读书，乱引证.txt	5	9	9	238	5	上面这种张冠李戴的胡适之言，虽然离谱，但因无知者说不出出处，所以还不算是胡适的错误。最可恶的是无知者说出出处，却又错引，看来就像是胡适弄错似的。例如画画的何怀硕在联合报发表《煮食集》，其中《自由与同情》一文说：“记得胡适之先生曾引王安石的诗句，说明‘同情’的精神。诗曰：‘……风吹屋瓦堕，正打破我头，瓦亦自破碎，岂但我血流。我终不嗔渠，此瓦不自由……’”其实照...
021.“恰似你的温柔”.txt	2	3	3	355	3	在去台中的火车上，看到11月7日上午的国民党中央日报，赫然有标题是：《国学大师刘太希 病逝台北 十日公祭》。新闻内容是：“我国著名国学大师、书法家刘太希教授，于今年10月30日下午一时许因病逝世，享年九十二岁。刘教授家人已定于本月10日上午11时，在台北市辛亥路第二殡仪馆至安厅举行祭礼。生前曾自喻为‘畸人’的刘太希教授，毕业于北京大学文学院，国学根基深厚，对...
021.“恰似你的温柔”.txt	5	9	9	342	5	十二年前，1977年，我看到国民党党营书店正中书局出版的《无象庵杂记》，吓了一跳，书中偷抄我的文章，一大段一大段的，只字不改，如此明目张胆的干法，竟出自石永贵所捧的“我国著名国学大师、书法家”之手，实在令人纳闷。一天我碰到陈子和老先生，他认识刘太希，就请他问问怎么回事。不久，陈子和转来一信，是刘太希写的。全文如下：“敬启者：仆昔年因欲网罗名人轶事，不意在资料...
021.“恰似你的温柔”.txt	6	11	11	183	3	我看了这封信，又好气又好笑又可怜他，乃决定在这八十老翁有生之年，替他留点余地。如今十二年下来，刘太希以九十二岁高年，安享大学教授、国学大师等盛名以去，而其令誉，有赖于我这种“一代英豪”放他一马有以致之。这件事，我真不知道我做得对还是做得错。因为这不太像好勇斗狠的李敖干的事，但我终于做了。现在写出来，给瞎眼之人，看看李敖式敦厚，正如蔡琴歌中的一句：“恰似你的温...
022.谴责天谴男女.txt	2	3	3	313	3	11月14日报上登：“二十五位党内外候选人，昨日参加由净化选举联盟在国父纪念馆广场举办的‘全民祈安大会’。”“这项活动是由净选联盟主办，净化理事长吕秀莲表示，反暴力与反贿选是这次解严后大选是否顺利的最重要工作，希望全国七百多位各党派候选人，都能参加或在精神上认同‘祈安净选大会’的活动。”“活动开始是由名影星胡茵梦主持。”“雨势甚大，但各候选人与民众仍专注地倾...
022.谴责天谴男女.txt	4	7	7	187	3	报上又登：“昨天虽然是候选人抽签决定号次的日子，但从下午二时起，‘全民祈安净选大会’现场即出现不少候选人及宣传单。约在四时，吕秀莲请候选人上台签名，并举手宣誓服从净选公约。”“候选人上台签署和平净选公约，并当众宣誓公约内容，内容包括：第一、和和平平参选，不使用暴力，不与帮派势力挂钩。第二、不造谣中伤，不滥用耳语黑函。第三、如有违背誓言，愿受国法制裁，选民唾弃...
022.谴责天谴男女.txt	5	9	9	191	3	报上又登：“国民党籍李锡锟、潘维刚、周荃及民进党籍尤清、谢长廷、叶菊兰、柯景升、卓荣泰、傅正、陈桂云、王淑慧、卢修一、林正杰、张富中、周慧瑛、贲馨仪、王拓、翁明志、康水木、谢墙及中国青年党袁时和与郑聪源、蔡睿宇、吴文中等人，昨日均参加净盟举办的活动。”“惟有趣的是国民党籍候选人凑巧的都未宣誓仪式。”有的报还登出有民进党的王昆和、周柏雅、廖芳卿、蓝美津、康文雄...
022.谴责天谴男女.txt	8	15	15	297	3	“天谴”（nemesis）本是中外皆然的一种原始迷信观念，希腊且有专司之神奈米塞丝（Nemesis）以施其罚；中国在五世纪时，才在南朝宋文帝的诏书中，出现“上苍天谴”的话；六世纪的北朝周宣帝的诏书中，也出现“用消天谴”的话。这种观念深入人心以后，人心中的“天打雷劈”也、“天诛地灭”也，就成为发誓时的拿手套语。如今这种愚夫愚妇的勾当，竟被这些标榜自由、民主、开...
023.斥一百六十二位教授.txt	4	7	7	183	4	报上又说：“张忠栋表示，他们一百六十二位教授，乃基于学者的道德良知，联署支持并推荐尤清当台北县县长。……原本参与联署人数不止于此，颇多教授，对一些打着博士牌而到处招摇，几年来写不出几篇论文，却以学人自居者颇为不满，但这些学者，苦于国民党籍，为了不让‘党’太难堪，只好精神支援。瞿海源补充说，这些国民党籍学者不便反对国民党，但他们却反对国民党此次推荐的台北县长人...
023.斥一百六十二位教授.txt	5	9	9	539	3	我的批评如下：第一、一百六十二位教授所说国民党垄断政治资源的事，全没说错，但你们是什么？你们岂不是垄断政治资源下垄断学术资源的帮凶？垄断政治资源，还有走马换将之时；但你们身为学阀，却一干一辈子，是万年教授呢！你们垄断的，更精彩呀！垄断政治资源的，是男盗女娼属实；但男盗女娼垄断下庇荫、进而垄断学术资源的你们，又是什么？又该怎么称呼？第二、国民党的台北县长候选人...
024.这叫什么“评鉴”！.txt	2	3	3	329	3	所谓自由派学者组成的澄社，11月26日又有惊人之举，他们由朱敬一、李永炽、李鸿禧、何怀硕、林和、林忠政、徐正光、夏铸九、韦政通、张忠栋、张清溪、张晓春、陈师孟、黄荣村、叶启政、蔡墩铭、萧新煌、瞿海源、杨国枢等“十九名教授”发表给候选人的“评鉴”，结论竟是：立委部分，以民进党的林俊义、蔡仁坚、黄煌雄最高，都是九分以上；县市长部分，也以民进党的尤清、游锡堃、苏贞...
025.屠格涅夫的《乞丐》.txt	2	3	3	340	3	屠格涅夫有一个短篇文章，叫《乞丐》，李岳南翻译如下：“我沿着街道走……为了一个衰老的乞丐，我停了脚步。充血的可怕的眸子，紫色的嘴唇、褴褛的衣服、流脓的创伤……啊，是何等可怖的穷困吞噬了这个可怜的生灵！他向我伸出了一只红肿而肮脏的手，他呻吟着，他喃喃地要求周济。我开始摸索我每一个口袋……没有钱包也没有手表，连一条手巾都没有……我拿不出一点东西来。这个乞丐仍然等...
025.屠格涅夫的《乞丐》.txt	3	5	5	69	3	这是一个动人的故事，四十多年前，我读了它，深受感动。这故事告诉了人们，当你自己纵在困境中，也可以“不以财货为礼”的帮助更在困境中受难的人。
025.屠格涅夫的《乞丐》.txt	4	7	7	264	3	12月25日看到报上登：“二十三位学者连署公开声明：审判许信良极不公平！”二十三位名单是：台大教授张忠栋、香港中文大学陈其南、当代杂志总编辑金恒炜、自由作家杨宪宏、台大教授杨惠南、台大教授李永炽、台大教授瞿海源、台大教授萧新煌、国立编译馆编纂赵天仪、政大教授陈秉璋、台湾神学院教授董芳苑、美国宾州大学教授张旭成、中研院民族所研究员林美容、台大教授蔡墩铭、东吴大...
027.国民党、青年党、民进党三党立委的集体无知.txt	3	5	5	173	3	《立法院公报》第七十九卷第三十八期有国民党立委庄金生之言，说：“先总统蒋公说：‘德之不修，学之不讲，闻义不能徙，不善不能改，是吾忧也。’”这段话，《论语》（述而）明明写着：“子曰：‘德之不修，学之不讲，闻义不能徙，不善不能改，是吾忧也。’”明明是孔子的话，如今在无知的国民党立委嘴里，一代名言，竟被“先总统蒋公”抢去了。——此国民党立委之无知也！
027.国民党、青年党、民进党三党立委的集体无知.txt	4	7	7	186	3	《立法院公报》第七十八卷第五十四期有青年党立委李公权之言，说：“本席要引申本院某位国学素养极佳之同仁的两句话：‘天地不仁，以万物为刍狗；圣人不仁，以人民为刍狗。’”这段话，《老子》（第五章）明明写着：“天地不仁，以万物为刍狗；圣人不仁，以百姓为刍狗。”明明是老子的话，如今在无知的青年党立委李公权嘴里，一代名言，竟被“国学素养极佳之同仁”抢去了。——此青年党立...
027.国民党、青年党、民进党三党立委的集体无知.txt	5	9	9	133	3	《立法院公报》第七十八卷第二十三期有民进党（工党亦然）立委王义雄之言，说：“国父曾说：‘天下为公。’”这段话，《礼记》（礼运）明明写着：“天下为公。”明明是《礼记》记孔子的话，如今在无知的民进党立委王义雄嘴里，一代名言，竟被“国父”抢去了。——此民进党立委之无知也！
028.寄盼唐盼盼.txt	2	3	3	110	3	9月10日世界论坛报提到：“在我国新闻界居龙头地位的人士，有两人虽系男子汉大丈夫，但他俩的大名，却非常之女性化，除中广公司总经理唐盼盼之外，另一位则为新闻报社长叶建丽；而叶社长‘芳名’女性化的程度，比唐总经理更有过之。”
029.亚历山大上了阿尔卑斯山顶么？.txt	2	3	3	251	5	9月18日的《自由时报》上，刊有老包《大家的报应》一文，里头说：“看到一出电视影集，美国总统尼克松因水门案而辞职下台，戏中引述了一句希腊名言，颇令人会心微笑。名言曰：‘世上最严厉的惩罚，莫过于让一个人的愿望完全实现！’”“这一句话老包第一次听到，或是看过而不复记得，总之，有点眼熟。”“对了，类似那一句希腊名言，应是亚历山大帝的故事。亚历山大征服欧洲之后，某日...
029.亚历山大上了阿尔卑斯山顶么？.txt	3	5	5	186	3	看了这三段专栏的文字，我立刻想起：老包这种《自由时报》副刊主编兼专栏作家，历史程度未免太差劲了吧？亚历山大什么时候攀上过阿尔卑斯山顶了？他一生三十三年中，连阿尔卑斯山脚都没到过呀！阿尔卑斯绵亘于法国、奥地利、意大利、及瑞士之间，长达一千二百公里，它是中欧地区的山脉，距离亚历山大发迹的东南欧班都斯山脉，可谓八竿子打不着。亚历山大又何幸跑到它山顶之上？又何辜跑到...
029.亚历山大上了阿尔卑斯山顶么？.txt	5	9	9	100	3	至于说亚历山大“高处不胜寒……号啕大哭”之事，也全是胡说八道。照布鲁达克所记，亚历山大在得知世界之大无从全得而征之以后，曾为之堕泪。既未号啕于高处之寒，也没在阿尔卑斯放眼。老包对历史无知，信笔乱盖耳！
029.亚历山大上了阿尔卑斯山顶么？.txt	6	11	11	342	3	莎士比亚《哈姆雷特》（Hamlet）有一段话，说：“亚历山大死了，亚历山大埋了，亚历山大化为尘土，尘土和成泥，他既然变成泥，怎见得不可以用来塞啤酒桶呢？”（Alexander died, Alexander was buried, Alexander returneth to dust; the dust is earth; of earth we make...
030.吁请国民党征召猪哥亮竞选立委.txt	2	3	3	187	3	外省人演艺人员之恶心人，当以张帝为冠军。张帝以所谓“急智歌王”称雄，但其急智之歌也，只套入一支歌一个调调儿，唱来唱去，只是“鸡巴打鼓——一个点”而已、只是把阿朱式的中文句子代入该歌该调而已，万唱不离此调，令人讨厌无比。幸亏，天可怜见，立委选举开始了，张帝放下该歌，立地成委了，从此我们耳根清净了，台湾演艺界少了这位没水准没格调的丑家伙，台湾政治界多了这位适得其...
031.保台会与保国会.txt	2	3	3	313	4	九十三年前（1898）的春天，还是在清朝政府黑暗统治的时候，各省在首都北京的人士，纷纷成立了以省为单位的学会，像闽学会、像陕学会、像蜀学会、像关学会等等，不一而足。但是，一个有全国性眼光的伟大知识分子——康有为，却打破这种狭窄的以省为单位的藩篱，联合各省学会，成立了“保国会”。当时列名入会者有一百八十六人，这个会，拟定章程三十条，宣告以“保国、保种、保教”为...
031.保台会与保国会.txt	6	11	11	833	3	这份名单，颇可代表“今日中国士大夫”的取样，值得我们认识认识他们。名单分岛内成员和海外成员两部分，岛内成员共一二八名：尤清、王拓、王世榕、王宪治、田再庭、江鹏坚、吕秀莲、余陈月瑛、李永炽、李乔、李宗藩、李敏勇、李筱峯、李胜雄、李鸿禧、吴文就、吴哲朗、吴丰山、吴树民、吴昱辉、沈义方、沈富雄、林玉体、林山田、林永丰、林忠正、林茂松、林宜正、林俊义、林碧尧、林义成...
032.陈水扁就会这样！.txt	2	3	3	333	3	3月12日，立法院质询行政院施政，民进党籍立委陈水扁为了抗议国民党行政院郝柏村缓建北宜高速公路，愤而拿了一份国家六年计划草案，写上“退票”两字，走下发言台，走向行政院首长席，将国建计划当着郝柏村之面撕毁并抛在案前，怒责郝柏村“失信于民”。郝柏村问他：“你怎么可以侵犯我的位子！”陈水扁则以“你的位子又怎样？”回答。部分立委见郝柏村尊严受损，立即上前拉走陈水扁，...
032.陈水扁就会这样！.txt	3	5	5	242	3	报上又说：对民进党立委陈水扁昨天在院会中的动作，执政党立委深不以为然，立法院院长梁肃戎当场表示，这样的举动，违背议事规则，“如不改善，将交付惩戒”，立委党部副书记长李胜峰也要民进党团反省，“像陈委员这样的举动，应不应该交付惩戒!”立委赵少康也说：“暴力就是暴力，这样的行为就是不对。”立委党部书记长饶颖奇也直称这样的行为不当。身为执政党中常委谢深山对陈水扁的作...
032.陈水扁就会这样！.txt	7	13	13	374	5	所谓英美式的民主政治，是指道道地地的英美式民主政治，而不是挂羊头卖狗肉的英美式民主政治。《镜里风云》（Through the Looking Class）里，汉普特·邓普特（Humpty Dumpty）对阿丽丝（Alice）小姑娘说：“当我用一个字眼时候，它的意思就只是我要它表达的意思——既不多，也不少。”（When I use a word, it mea...
032.陈水扁就会这样！.txt	8	15	15	293	3	英美式民主政治的最大特色，在于他们把民主当成一种生活方式、一种教养、一种格调，这种种优良品质，形成了所谓民主风度。美国哥伦比亚大学校长巴特勒（N. M. Butler）说：“当一名绅士的难处之一是，你不被允许粗暴的主张自己的权利。”（One of the embarrassments of being a gentleman is that you are ...
032.陈水扁就会这样！.txt	10	19	19	194	4	汪精卫曾悍然对青年党说：国民党的天下是自己打来的，你们不满意，去革命好了。民进党如性好粗暴，不如去革命，不必假民主之名养成许多非民主的坏习惯，这样荒腔走板，没把国民党搞垮，却先把民主搞垮了。张鸿学批评朱高正，说：“讲民主，你没有风度；搞革命，你不敢。”若不以人废言，这话说得真不错。民进党的最大悲哀是，它有机会建立民主橱窗，却一开始就误入了歧途，一切弄得不伦不...
032.陈水扁就会这样！.txt	11	21	21	313	3	所谓民主风度，并不是事事要靠成文的规范来的，相反的，而是照许许多多不成文的规范来的。陈水扁是优秀的法律学者，他当然知道：人间的许多规范是不在话下的，法律学者对某些法律，不崇尚“列举权力说”（Theory of Enumerated Powers），而崇尚“隐含权力说”（Theory of Implied Powers），他们认为，这种包含由习惯（custom...
032.陈水扁就会这样！.txt	13	25	25	383	4	坏榜样可太多了，但是以未曾规范做借口，擅行破坏议会规格，显然是由朱高正、林正杰之流作俑的。两年前，在林正杰还没当选立委前，就先朝立法院这么干了。林正杰率众到立法院旁听，可是个个身穿“抗议的衣服”，大闹会场。同时民进党的朱高正在旁助威，认为：“旁听人穿着有标语的衣服进入议场，那是他们的表现自由。”但是，主席反问了一句：“假使有人在身上贴有‘我要进来打朱高正’的...
032.陈水扁就会这样！.txt	14	27	27	175	7	东海大学教授徐道邻说过一个笑话。他说：“有一次参观某一行政机关，看见厕所墙上悬着‘×××厕所使用规则’，内容有六七条，最后一条是：‘本规则如有未尽事宜，得随时修改之。’他们问我有何意见。我说，这个规则，似乎还可以补充一条，就是‘本规则如无未尽事宜，得不修改之’。”规则观念泛滥至此，正是民进党诸公大脑的构造，真不知林正杰在东海大学的政治学是怎么学的。
033.学者不可曲学阿世阿“阿扁”.txt	2	3	3	463	4	民进党立委陈水扁在立法院没有民主风度、撕书掷向国民党行政院长郝柏村事件发生后，与记者问答如下：记者问：“能否谈谈你当天举动的用意？”陈水扁答：“自从郝柏村组阁以来，往往凭着他一个人的意识行事，政策多次出尔反尔，已造成民主宪政的严重危机，这种现象必须予以凸显，使其不得再因人而异，而应制度化，依法行政才对。”记者问：“当天的举动有经过事先设计吗？”陈水扁答：“没...
033.学者不可曲学阿世阿“阿扁”.txt	3	5	5	374	3	在刊出陈水扁的答话同时，报上又登出“学者看‘阿扁’掷书”专栏，又有学者发表谈话。中央研究院民族所研究员、澄社社员瞿海源说：“行政院完全是无理取闹，郝柏村不顾民意，自以为是，完全是军人霸气的表现。陈水扁采取的只是一个小动作，蚂蚁撼树，也没什么用。”台大历史系教授、澄社社员张忠栋说：“陈水扁的动作也许不礼貌，但是像陈水扁这样算是正派、规矩的立法委员，都会在立法院...
033.学者不可曲学阿世阿“阿扁”.txt	6	11	11	133	3	在政治上，国民党最擅长用不择手段的方法，导致在国民党统治下长大的人，会相信“以矛攻盾的方法”、“以其人之道还治其人之身的方法”，乃至以“马克思主义”来“反共”的方法。……其实这都是不光明正大的左道旁门的方法，即使提出这种方法的人“动机”很好，也无用处。我们必须知道：
034.黄石城懂什么“价值自觉”！.txt	2	3	3	186	3	依人民团体法规定申请设立的中华文化复兴运动总会，于28日在国立中央图书馆举行成立大会。据国民党行政院新闻局发的消息：“文化总会成立后即将展开的重点工作，其经费来源，目前正积极向民间筹措中。为加强国民明辨是非、分别善恶的能力，裨重整伦理道德，唤醒人性价值观，文化总会成立后将着手编印出版一系列‘价值自觉’的资料，供学校、地方基层及民间各界参考，期使道德教育深入基...
034.黄石城懂什么“价值自觉”！.txt	4	7	7	847	6	八年前，黄石城以党外市长身份做彰化市长，与我通信，我提醒他，国民党彰化县委员会全县党员代表大会，邀请他登台致词，绝不是好现象。我告诉他：“国民党这一举动，是千方百计拉老兄做‘苏南成第二’的阴谋，聪明如老兄，当然一看即知。老兄在大党压境之下，为彰化县民谋福利，自有不得不出之以委蛇的地方，这是人们应该为老兄设想的。但是这种委蛇，分寸与程度还是很重要的。1966年...
035.一巴掌带来的省思.txt	2	3	3	275	4	台湾是一个宝岛，宝岛自然屡生宝里宝气事件，不足为奇。事件中有打一巴掌者，每打就高潮迭起、宝气四溢。当年辅仁大学神父杜而未因不满学生问问题，曾发生一巴掌对付学生事件；近年党外杂志先烈郑南榕因不满朱高正骑墙，曾发生一巴掌对付朱哥事件，皆属有名者。不过，这些事件再有名，也只能在台湾岛上转，传播不到全世界去，如此局限，自然不够神气。但皇天不负台湾人，这回可好了，19...
035.一巴掌带来的省思.txt	3	5	5	144	6	事件发生后，张俊雄表示，八年了，他在立法院没出过一拳、踢过一脚，如果反对党在议会丧失空间，台湾会垮掉，他深深担忧和平改革路线会在保守势力围剿下瓦解，在他沉思两天之后，才决定打梁肃戎一耳光，象征性地希望打醒保守势力。他表示，“我不是殴打他，我是羞辱他。”“如果这巴掌打出任何后果，我承担。”
035.一巴掌带来的省思.txt	6	11	11	125	4	以台独立场呼之欲出的台湾人报纸，首先以张俊雄“轻拍”、“轻打”为轻描笔触。说张俊雄是“台湾绅士”。说“‘台湾绅士’的行为虽然值得商榷，但是实在称不上暴力，反而梁肃戎回打张俊雄那一巴掌，夹杂在吵闹声中，三四十公尺外仍可以听闻！这种行文，可真是神来之笔！
035.一巴掌带来的省思.txt	7	13	13	339	3	报纸都如此，盲目的群众自然也就混话可掬。最令人奇怪的，不在这些愚民愚报的言论，而在所谓学者们的言论。一巴掌事发后，李永炽、李鸿禧、林忠正、王志文、杭之、张忠栋、张清溪、瞿海源、刘锦添、叶启政、林正弘、林向愷、杨惠南、朱敬一、徐光蓉、许晃雄、许武荣等学者。他们联名发表声明，除口口声声指责“国会随便动用警察”外，并指出：“反对党的人数，在国会中微不足道，执政党无...
035.一巴掌带来的省思.txt	8	15	15	551	6	我们忍不住要问这些学者，你们义正词严的这些谴责，为什么谴责来谴责去，却独独漏了谴责“在国会”中打议长耳光的行为，这是什么意思？这叫什么公正？这难道是学者应有的实事求是态度吗？事件的祸首是张俊雄；事件的事实是张俊雄出手打人，全世界民主国家也好，极权国家也罢，任何制度、法律、惯例、标准、条件，都不允许有这种粗暴的、没教养的行为，你们为什么却独独漏了这关键与重点不...
035.一巴掌带来的省思.txt	9	17	17	322	6	张俊雄口口声声说他打一巴掌是在“羞辱”梁肃戎，其实梁肃戎者，一无耻老贼耳，早羞之不足为辱了。真正被羞辱的，乃是民主政治、民主政治、在萌芽中就被打了耳光的台湾民主政治。民主政治的最大特色，在于它是一种生活方式、一种教养、一种格调，这种种优良品质，形成了“其争也君子”。但是，台湾没有水准，竟以粗暴可以取宠于大众、以不入流可以人我同钦，这岂不给世界民主国家笑死？试...
035.一巴掌带来的省思.txt	12	23	23	563	5	议会政治的场地是国会，国会英文parliament乃从拉丁文colloqium转来，原义就是“谈话”。既言动嘴“谈话”，就不是动手打架。这种认识，从十三世纪有国会以来，文明国家从政者咸能知之，到了炉火纯青的英国议会中，更演为现代典范。英国国会最讲风度，发言时不但不可有对别人不敬之言，甚至连名字都不准提。在唇剑舌枪之中，仍不失有人情味在。以丘吉尔为例，脱党也、...
036.教授脱党究竟给了谁一巴掌？.txt	10	19	19	156	3	二十八教授这里指出国民党在修宪上“成为一党修宪，成为图谋一党之私的可耻骗局”，所说固然正确。但令我们不能了解的是，国民党的骗局，论时间，并不从今日始；论程度，过去比现在还严重；论项目，当年比目前还多得多。这些教授们，为何不发难于国民党戒严之时、高压之时，为何不在那时候联合打拼，反倒不做灵乌，而噤若寒蝉，为什么？
036.教授脱党究竟给了谁一巴掌？.txt	12	23	23	268	3	我们的党龄都不算短，有的十年，有的二十年，有的甚至超过三十年。在过去漫长的岁月中，目睹国民党的各种失政和各种骗局，我们早已心存不满，然而因为情感的牵绊，或者因为一线希望未绝，在退党和不退党之间，我们一直犹豫不决。这次的打击实在太大了，国民党在国大临时会的种种败行，以及党中央在事后的庆功嘴脸，实在让我们感觉无法再以国民党员的身份，抬起头来见人。从今以后，我们和...
036.教授脱党究竟给了谁一巴掌？.txt	13	25	25	152	3	这些闪烁的答案，其实更增加了我们的不解。我们奇怪：既然“目睹国民党的各种失政和各种骗局”，而心知肚明，他们为什么要甘心忍耐十年、二十年、三十年之久而不予以反抗？他们是知识分子，不是愚夫愚妇，他们为什么没有道德勇气去反抗？“读圣贤书，所学何事”？岂能“在过去漫长的岁月中”，无所事事，没有任何动作，这通吗？
036.教授脱党究竟给了谁一巴掌？.txt	14	27	27	444	4	至于说“因为情感的牵绊”吗？我看也是遁词，做了十年、二十年、三十年的老党员，过去在国民党走红时，二十八教授披着国民党的虎皮，在学府里占尽“一党之私”控制学界的便宜，其后福余荫，至今犹在享用不绝中。却在国民党老鼠过街日薄崦嵫之时，翻脸不认党，退党也不知自惭默默而去，反倒劳师动众大加挞伐，这种无情，又何来丝毫“情感的牵绊”可言？国民党走红时，他们可以一连十年、二...
036.教授脱党究竟给了谁一巴掌？.txt	15	29	29	261	4	我写这些话，完全没有替婊子老妓说话的意思，我一生以反国民党打倒国民党为职志，我写的反国民党的书，像《国民党研究》、像《国民党研究续集》，全中国人都无出我之右者。我在这篇文章所谈的，是一个严肃的道德问题。韩愈《原道》说：“入者主之，出者奴之。入者附之，出者污之。噫！后之人其欲闻仁义道德之说，孰从而听之？”（意思是说：加入了就奉为主子，退出了就奴而视之；加入了就...
036.教授脱党究竟给了谁一巴掌？.txt	23	45	45	247	6	二十八教授退党的事，报纸糊涂舆论备出，人多叫好，自立早报甚至指出：“他们的退党实在是给国民党狠狠的一巴掌。”不过，在我这第一流思想家看来，却不以为然。二十八教授的退党秀，固然彰显了国民党的丑态，“给国民党狠狠的一巴掌”，使国民党恶有恶报，令人称快；但是，另一方面，二十八教授却正给知识分子的不仁不义无耻等“占了便宜又卖乖”的失德之行，做了令人可悲的样板。一巴掌...
037.异哉！所谓“海外华人知识分子共同宣言”.txt	3	5	5	152	3	在台湾宣布解除戒严及党禁后三年，又终止了“动员戡乱时期”的今日，竟然出现以镇压“叛乱”为名的政治逆流，始则潜入大学校园，拘捕学生，继则以暴力镇压和平请愿的群众。五月十二日警察在台北街头殴打支援静坐学生的各大学教授，以致有人受伤入院。镇压之狂暴程度，反而超过戒严时期。台湾“民主化”显然已面临大倒退的危机。
037.异哉！所谓“海外华人知识分子共同宣言”.txt	4	7	7	87	3	做为华人知识分子，我们无意介入所谓“统独问题”的争辩。但目睹台湾在少数保守人士的操纵下，将走上自毁前途的可悲道路，不能不深感痛心。因此，我们在这里向台湾朝野人士提出下列要求：
037.异哉！所谓“海外华人知识分子共同宣言”.txt	11	21	21	491	3	这宣言的起草人是劳思光。发起人是劳思光（清华大学客座教授）、余英时（普林斯顿大学）、李远哲（加州柏克莱大学）、杜维明（当代杂志社长、哈佛大学）。连署人是陈其南（香港中文大学）、金耀基（香港中文大学）、石元康（香港中文大学）、刘述先（香港中文大学）、何秀煌（香港中文大学）、冯耀明（香港中文大学）、关子尹（香港中文大学）、陈特（香港中文大学）、刘昌元（香港中文大...
037.异哉！所谓“海外华人知识分子共同宣言”.txt	14	27	27	669	3	第一、他们说：“台湾‘民主化’显然已面临大倒退的危机。”这话在语意上，明示“台湾‘民主化’”有进步于先。严格说来，这是一个错误的命题。在国民党戒严时期，我早就指出过，不要将国民党的无能，认成是国民党的宽大。国民党在蒋家王朝式微后，专政力有未逮了、有点松动了，在这种情况下，往往被误认为它在使“台湾‘民主化’”，其实这是一个骗局。国民党所导致的，其实不是正常的“...
037.异哉！所谓“海外华人知识分子共同宣言”.txt	15	29	29	497	4	第二、他们说：“不涉及特殊主张或私人情绪。我们以理性态度，为关心台湾二千万人的前途而呼吁，也希望台湾朝野人士，以理性态度速做反省及检讨。”又说：“做为华人知识分子，我们无意介入所谓‘统独问题‘的争辩。但目睹台湾在少数保守人士的操纵下，将走上自毁前途的可悲道路，不能不深感痛心。”这些话乍看起来，“无意介入”双方的“争辩”问题，“态度”至为“理性”。但是，如果真...
037.异哉！所谓“海外华人知识分子共同宣言”.txt	17	33	33	547	3	自来所贵为知识分子者，在于“敢为天下先”，在小百姓有难之前，就站在第一线：；在小百姓有难之时，就站在第一排。正如当年美国狱中志士戴布兹（Eugene Victor Debs）所说的：“只要有下层阶级，我就同俦；只要有犯罪成分，我就同流；只要狱底有游魂，我就不自由。”（While there is a lower class I am in it. While...
038.保台会浑人大集合，国民党坏人真快活.txt	2	3	3	608	3	26日的报上说：“在海外被称为台独理论大师的萧欣义教授昨日在保台会发表《论国民主权》论文，文中指出，修宪或制宪都可以，只要制定出来的这部宪法，能够完完全全适用于台湾现状。”又说：“任教于加拿大维多利亚大学亚太学系教授萧欣义指出，过去他绝对是主张建立台湾国之类的人，但是二年前，现在任职于海基会秘书长的陈长文，提出台湾的统辖治权受于台澎金马等地，后来想一想，其实...
039.林正杰的真面目.txt	4	7	7	411	4	为什么民进党这么笨？因为有人教他。教他的，就是国民党。民进党人物这样不入流，他们还自以为独出己见，殊不知这正是国民党四十年不入流的教化之功。国民党也是笨政党，否则不会被赶到台湾来。国民党笨的项目有一万种，其中之一是对自己，知道“分而治之”（Divide et impera.-Divide and rule.）；对敌人，却不知道。不但不知道，反倒“分而助之”呢...
