file	paragraph	line_start	line_end	char_count	score	snippet
008.中国历史人物.txt	320	639	639	215	3	多少次，在太阳下山的时候，我坐在姚从吾先生的身边，望着他那脸上的皱纹与稀疏的白发，看着他编织成功的白首校书的图画，我忍不住油然而生的敬意，也忍不住油然而生的茫然。在一位辛勤努力的身教面前，我似乎不该不跟他走那纯学院的道路，但是每当我在天黑时锁上研究室，望着他那迟缓的背影在黑暗里消失，我竟忍不住要问我自己：“也许有更适合我做的事，‘白首下书帷’的事业对我还太早...
008.中国历史人物.txt	333	665	665	210	3	蒋廷黻是中国学人从政的一个榜样——一个“清高”的、“光荣”的、“最后一个机会”的、“有很大贡献”的一个标准样品。在坎坷颠沛的中国官场上，多少从政的学人都愁眉不展了，蒋廷黻在此必然是个例外，也应该是个例外。唯有他的例外，才能延续中国学优则仕的一个传统，我们这些人虽不做官，但也不希望中国传统上这一脉香火在他身上“及身而绝”，因为仓库里尽管没货色，橱窗里却不可没样...
008.中国历史人物.txt	337	673	673	239	3	昨天听说林语堂上次谈鲁迅的文章，曾被委婉腰斩，林语堂也真可怜。我认为，他至少该早死十年。他的“晚节”，实在表现得欠佳。此地抱屁股的文人多得很了，又何必劳他插一脚？当然，林语堂也谈了一些别人一谈就会出事的主题（如改革汉字之类，如由我李敖谈出，一定被戴上“隔海唱和”的帽子），这也算是他“言人所不敢言”吧？可是依我看来，正因为以林语堂的身份，他所谈的范围，才不应止...
008.中国历史人物.txt	340	679	679	140	5	李：“我不太同意毛先生对剃刀边缘的解释。毛先生的剃刀边缘，自和一般匹夫匹妇不同。一般人写三分，就要被抓起来，坐老虎凳，可是毛先生写十分，也不一定被捕，即使被捕了，充其量也不过失掉自由，在监狱中还是要被相当礼遇的，毛先生写文章的最坏后果既不过如此，为什么不多给青年朋友做做榜样呢？”
008.中国历史人物.txt	346	691	691	107	4	溥儒一派天真，不拘虚礼，在日本大饭店餐厅，他忽然嫌热，脱掉长袍，光起胳膊，吓得洋婆子大叫起来。吃酒席时候，他发现有一盘特别好吃，他就端到自己面前，向其他客人说：“你们别吃了，由我一个人吃吧！”（《真艺术家的人格》）
008.中国历史人物.txt	348	695	695	379	4	志摩离婚后3年，就与陆小曼结婚了。志摩的父母本来对他与张幼仪的离婚就不满意，这次再婚，更是不赞成，他们老两口提出三个条件，一定要志摩遵照办理了才许结婚，条件之一就是证婚人非由梁任公担任不可，这一下子可难为了徐志摩，他明知任公对他的离婚再娶是不满意的，但迫于无奈，只有央求胡适去游说，果然胡适神通广大，一言九鼎，终于说动梁任公。任公在结婚典礼的致词中，很不客气地...
008.中国历史人物.txt	350	699	699	138	3	志摩的死，说来好像是劫数难逃，他自上海北上前本来已经把火车票买好了，但是临行头一天有人送给他一张中国航空公司“济南号”的飞机票，他就临时决定改坐飞机去北平，而这架“济南号”竟在济南西南的党家庄附近触山失事，志摩及两名驾驶员均遭难，时在民国二十年11月19日。（《三人连环传》）
008.中国历史人物.txt	356	711	711	220	3	一个以国家为基点的学术研究的想像，在中国学人中是凤毛麟角的，因为这需要一种博大的透视力、远景的描绘、计划的构想和对纯学术以外的热情。在这些条件上，李济是现存老一辈学人中比较接近的一个。例如：他在四十年前就注意到中国民族的移动问题；三十九年前就注意到中国苦力的劳动量问题；三十八年前就注意到外人发掘古物必须留在中国的问题；二十九年前就注意到古物一律不得私人藏有的...
008.中国历史人物.txt	364	727	727	148	4	沈刚伯除了不贪财以外，其他一切都是老教授中腐败的代表，也是最好的活证与抽样，更是集大成的人物。他十四年来唯一可歌颂的“德政”，是不让徐复观之流混进台湾大学，大概是想引某某入室的典故而心有惴惴，结果嫁祸于东海大学，使东海大学的师生心头暗叫：“苦也！恁地引进这湖北佬来！”（《高等教育的一面怪现状》）
008.中国历史人物.txt	369	737	737	95	4	第三，国民党是个又笨又自大的集团，它低估了窝里反的人对它的伤害，国民党拿手好戏是优于制造它打不倒的敌人，但吴国桢事件上，却又证明了国民党还优于制造它打不倒的“同志”。（《吴国桢窝里反妙史》）
008.中国历史人物.txt	379	757	757	255	3	古今中外亡国之君很多，但是亡国以后几十年间，饱更忧患，忽而御苑称孤、忽而出宫道寡、忽而以王被尊、忽而因夷就攘，最后满洲为帝、赤塔成囚、东京受审、抚顺观天，垂老又以一介平民，重回故宫，重游他当年做皇帝的所在，为难友做义务导游……这几十年的荣枯对比与浮沉奇遇，不但是古今中外帝王所绝无，也是人类有史以来平民所仅有。溥仪这一生太动人了。他是一个死掉的皇帝，却是一部活...
008.中国历史人物.txt	386	771	771	232	3	居浩然其人，是个标准的怕太太主义信奉者。此人虽然怕太太，可是还不自检束，还是常常跟有风流之名无风流之实的李敖在一起，惹得太太起疑。所以他经常在子夜以后，蹑足归家之时，被太太从后门闪出，罚跪算盘。从跪算盘一点上，颇可看出居吴两太太的宽猛有别：——吴申叔被罚跪算盘，只跪中国式的算盘；而居浩然被罚跪的算盘，却是日本式的。所以居浩然的命，比吴申叔苦一些。故从罚跪工具...
008.中国历史人物.txt	387	773	773	154	3	可是你别以为：居浩然就是弱者，居浩然写起文章来、说起大道理来，可就完全不同啦！他从算盘上（瞒着太太）凌云而起，喊一声“汰”！大笔一挥，就把人物扫尽、把是非廓清啦！因为他在写文章时，皮包骨的双膝上仍有余痛，所以他心中总难免还有点“算盘意象”，所以他对人物、对问题，总有点“清‘算’”的臭味，这是很不“恕道”的。
008.中国历史人物.txt	391	781	781	100	3	总之，我几年来细心观察居浩然淡江英专校长垮台后的言论，我很高兴的指出居浩然是我们自由中国最可贵的一位“大少爷”，一位西化的勇敢的斗士——打官司除外。（写在居浩然《<义和团思想和文化沙文主义>的后面》）
008.中国历史人物.txt	393	785	785	205	3	殷海光早年投身在救国的急湍里，他的狂热和动辄“立正示敬”，十足是一个“法西斯分子”。他被国民党争取到，为国民党做文化打手，被共产党列为“十大文化战犯”之一。到台湾后，他勇于觉悟，把国民党的祸国殃民，批了个痛痛快快，这是殷海光一生中最登峰造极的，没有这些登峰造极，自然无所谓思想家殷海光、无所谓逻辑学者殷海光。所以，论定殷海光，必须就这一生命中最光彩的登峰造极来...
008.中国历史人物.txt	395	789	789	291	4	他给我的印象可真糟：又瘦又小的身材、又蹭又蹬的跛脚、粗糙的双手、杂灰的头发、风霜的脸、两只对称不佳的小眼睛，从三角眼皮下不友善地瞪着你。他的头与四肢，联合得很生硬，他紧闭嘴唇，作顾盼自雄状。真是作状，因为他的造型，实在极少雄的条件，但他硬要诚于中形于外，结果好像他外在的瘦小，快被他内在的伟大绷裂了似的，看起来真教我难受。“他为什么这么做作？这么紧张？罗素的信...
008.中国历史人物.txt	398	795	795	221	5	殷海光虽是我佩服的思想家，但他的思想面并不宽，只以方法学与政论为主，其他方面，都表现得很弱。他服膺思想家罗素，但罗素思想面极宽。殷海光虽在台大开“罗素哲学”，但他对罗素的全面性了解，似乎不够。即以个人修养而论，罗素很早就征服了快乐，殷海光却整天为不快乐所笼罩。我常向他说：“老师为什么不细看一下罗素的Conquest of Happiness呢？你这样多愁善感...
008.中国历史人物.txt	408	815	815	176	4	殷海光的怪毛病是：他刚见到一个人，经常是不讲话，态度也不友善，一定要“暖车”以后，他才逸兴横飞高谈阔论不止，这时候他也有说有笑，与常人无异。但是下次见面时，他又要重新从那种死样子开始。一些人不了解这怪毛病，常常在一开始就被他气走了。这次殷海光到我家，怪毛病倒颇为从简，大概他怕我以其人之术，还治其人之身，所以很快就了无拘束地聊起来了。（《我的殷海光》）
008.中国历史人物.txt	412	823	823	147	3	更奇怪的是，认识李师科的人，对他都是一片赞扬之声：“老实”“诚恳、和善”“客气”“义气”“豪爽”“人缘不错”“生活很俭朴”“不但尊敬老年人，更疼爱小孩子”“在长巷弄里，他是可人的‘糖伯伯’”“如果他是个伪装的好人，怎么可能十几年来一点破绽都没有？”“好多的邻居，都没有人说李师科是个‘坏人’！”
008.中国历史人物.txt	416	831	831	127	6	李师科是中国农民，在抗战胜利后，他想解甲归田，重新回到家乡和土地，但是，巨掌拦住了他，他要继续爱国下去，他一次又一次的参加战斗，在枪林弹雨中，他只被打败，没被打死；最后，他跟到台湾。他眼看政府退后，自己却不能退伍，因为，正如政工人员所说：“国家需要他！”
008.中国历史人物.txt	420	839	839	165	4	李师科绝非普通的杀人越货的罪犯。李师科不是千千万万罪犯的缩影，而是千千万万老兵的化身。李师科如有错误，那不过是他对国家对不起他的一种回馈，国家对不起他，远超过他对国家不起。他十几岁就上山打游击，如今从爱国爱到寒心、爱到有罪，我们何不问问：“此水本自清，是谁搅令浊？”何不问问：这种罪，真该李师科负担的，究竟该有多少？究竟该占几成？
008.中国历史人物.txt	425	849	849	190	5	王尚义是悲剧人物，没有错，但我永远不明白，这么善良、这么有才华的青年人，为什么不把自己打造成男子汉，而要变嗓成娘娘腔，最后肝癌上身、憔悴以死？为什么死的不是敌人，而是我们？为什么“软性”的不是敌人，而是我们？王尚义全错了，他在“一个时代”里，完全做错了表现。——在“一个时代”里，只该有一种表现，那就是战斗的表现、男子汉的表现、把敌人打得哇哇叫的表现。（《关于...
009.中国当代人物.txt	11	21	21	239	3	把不抵抗主义，一股脑儿记在东北军张学良的账上，是不公道的。“西安事变”的发生原因之一，是张学良想用行动表明他不是“不抵抗将军”。据陈立夫《参加抗战准备工作之回忆》（《近代中国》季刊，1977年6月30日），明说张学良“并期以‘不抵抗将军’之头衔，转加诸中央领袖，终致造成西安事变”。显然“西安事变”前，张学良对背了五年的黑锅，已经不愿再背了，所以弄出“西安事变...
009.中国当代人物.txt	14	27	27	296	3	张学良1919年毕业于东三省陆军讲武堂，因为得乃父张作霖的余荫，崛起之速，自然有异常人。他在内优外患的复杂局面里前进，一生中虽然也做错不少事，如因误信蒋介石而拥护蒋介石、替蒋介石背黑锅等，但在爱国大节上，他有最足道的两点，为常人所不及：第一，他有最好搞“满独”（满洲独立）、“东北独”（东北独立）的机会，但他毅然决然不买日本人的账，使中国统一大业因他而完成；第...
009.中国当代人物.txt	19	37	37	212	3	从历史定位上看，孙立人出奇兵、打硬仗，是第一流的名将，一如韩信；他有“反”的大好机会而不“反”，忠于上级，也如韩信；他“戴震主之威，挟不赏之功”，令上级不安，也如韩信；他“时至不行，反受其殃”，弄得“人有上书告楚王信反”、“人告公反”，也如韩信。至于看不起其他将军，韩信“生乃与〔樊〕哙等为伍”，孙立人“生乃与黄埔系军头等为伍”，更是一如韩信了。所不同的是，韩...
009.中国当代人物.txt	23	45	45	165	4	陈立夫当年发明“唯生论”，写了一本专书，叫《唯生论》，其中有一段说：“总理从前说过‘生是宇宙的中心，民生是人类历史的中心’。”但是，我翻遍了孙文的遗著，也看不到孙文说过这些话或做过类似的说法。所以，陈立夫全是造谣。因为这个人有这样公然造谣的前科，如今他说暗杀廖仲恺的种种，我也就不得不有合理的怀疑。（《陈立夫，你为什么不早说？》）
009.中国当代人物.txt	29	57	57	180	3	他们从大陆挫败来台，在国民党统治下，这种挫败之气，一直不能平息，他们一路垮下来了。我觉得虽然同是垮，可是其中台静农却垮得走样，台静农当年是鲁迅的大将，被捕后吓破了胆，从此“不干了”，以诗酒毛笔字自娱（实乃自“误”），如今垂老反倒愈发妖娆，一笔妖字上市，令人殊感其愈老愈无聊。至于与梁实秋同上台受国民党颁奖，则更属无聊双绝矣！（《李敖札记》1985年3月20日）
009.中国当代人物.txt	31	61	61	158	3	“清流”人物是绝不跟政府合作的，“清流”是狂狷的、特立独行的、有激烈意见的、有火气的、不加入一党独大也患一党独大的、不做什么“国策顾问”的。明朝的“清流”们，都是牢里牢外过着的，像沈束坐牢一坐就是十八年，但是陶百川呢？却做国民党员一做就是五十九年！跟执政党走得这样近的人，还被称做“清流”，这不是开“清流”的玩笑吗？
009.中国当代人物.txt	35	69	69	84	5	丁玲的作品，当年在大陆风行的地位，就像今天台湾的琼瑶。只是丁玲比琼瑶会咬人。琼瑶笔下的十七岁，只是哭哭啼啼的小表妹；丁玲笔下的小表妹，不但不哭，反倒会骂“放你娘的屁”！
009.中国当代人物.txt	37	73	73	83	4	但是，好景不常，太阳照在桑干河上，明月照在沟渠上，扫帚星照在丁玲头上。丁玲昙花一现，就被打入败部，被罚擦地板，最后变成一个在两边都要坐牢的人。（《我中华尚有人耶？》）
009.中国当代人物.txt	48	95	95	352	8	胡秋原早年参加共产党CY，又参加闽变叛国，抗战时加入国民党做中央委员并办党报，大陆丢掉时“打算做共党百姓”，不肯出来，后来才到台湾。有一次被派出去，竟“在英国与共党有过接触”而遭国民党党纪处分。他是一个反复多变的人，由于反复多变，政治上自然也就不能被一再信任。因而在心理上，他有了一种“幻想的被迫害症”，他的自高自大自我膨胀，过分重视自己，使他老觉得有人想打击...
009.中国当代人物.txt	60	119	119	164	3	台湾工商界的巨子，在纺织、贸易、航业、造纸等方面都有成绩的“青果大王”陈查某老先生，8月2号拿了一张100万元的支票交给内政部长连震东先生，做为社会福利事业之用，其中包括贫民救济金、奖学金以及贫民义诊等项目。这次义举，很得人们的称赞。《台湾日报》写《草地人开讲》的朋友说：“他送给贫苦大众100万分温暖和希望”，我很同意这句话。
009.中国当代人物.txt	66	131	131	187	3	柏杨和孙观汉的水准不是第一流的，但他们的交情却是第一流的。该入历史中的良朋传。艾玫隔着牢窗大骂柏杨“老天真”，他跟孙观汉真是一对，老天真得可爱可敬，老天真得又笑又哭。艾玫当年是骂，现在我却觉得这三个字是最好的形容与赞美。在时代的摧毁下，有一个会呐喊的老天真已不容易，何况又有两个，何况这两个又是战友，又是“飞奔上去，拥抱在一起”的人物。他们真绝。（《给孙观汉先...
009.中国当代人物.txt	68	135	135	245	3	在文星时代，有一次我同何凡等聚餐，何凡洋洋得意的说他在《联合报》写“玻璃垫上”，一连写了十多年，还不出事，可见段数之高。你李敖整天惹警备总部，是何道理？我说，何凡啊！你还好意思说吗？你独占专栏地盘，有别人享受不到的好机会，有这么大的宣传媒体，你整天写的，上限不过大官的白眼，下限不过公车的黑屁，然后就是谁跳多高、谁跑多快、白菜萝卜多少钱一斤……你十多年来，没把...
009.中国当代人物.txt	70	139	139	190	4	两个半世纪前，美国出版原野的开拓者彼得曾格，为争取言论出版自由，因义受难，备历折磨，但在最后，法律和历史都给了他光荣的评价。萧孟能是中国的彼得曾格，在他全盛时代，我未对他有过一字之褒；现在他南美远引、垂老投荒，我愿公开这样说：不管罪名多可笑，不管路多窄、水深波浪多阔，发愿“须对历史交代”的萧孟能，不但已光荣确定他在历史的地位，并且光荣站在历史的前面。（《<文...
009.中国当代人物.txt	75	149	149	432	6	金庸为国民党捧场，跑到台湾来，有一天晚上到我家，一谈八小时。我责备他不该参加什么“国建会”，自失他过去的立场。他说他参加，也说了不少批评的话。我说这是不够的、得不偿失的、小骂大帮忙的，你参加这种会，真教人失望。接着谈到他写的武侠，我说胡适之说武侠小说“下流”，我有同感。我是不看武侠的，以我所受的理智训练、认知训练、文学训练、史学训练，我是无法接受这种荒谬的内...
009.中国当代人物.txt	79	157	157	122	3	李翰祥对国民党心怀不满则有之，但说他想怎么样、敢怎么样、能怎么样，却是冤枉他。李翰祥是中国影剧圈内的人，这些人的政治立场可足道的实在凤毛麟角。李翰祥来台湾之初，当选十大杰出青年，领奖时候，突然自动朗诵起“蒋院长的新诗”，这种动作，又怎么解释呢？
009.中国当代人物.txt	81	161	161	195	3	愚笨的国民党再也没有想到：他们为了整李敖而诬陷李翰祥、约谈李翰祥，竟造成这么深远的损失——他们失掉了这么一位得力的艺术工作者。在台湾的李翰祥，替官方拍《扬子江风云》、替军方拍《缇萦》，他是相当投合国民党的趣味的。他走了以后，国民党“闻鼓鼙而思良将”，也千方百计拉他回来。党方拍《英烈千秋》的时候，中影的梅长龄保证李翰祥在台湾的安全，李翰祥回梅大人的话说：“可是...
009.中国当代人物.txt	84	167	167	157	3	清华大学教授、徐露的老公王企祥，被学校给扫地出门了。这几天可闹得凶。王企祥方面说：“研究计划的批驳和清华停聘事件，都是‘公报私仇’的行为。”学校方面说，停聘他是“由于该校十二名资深教授联名，认为王企祥最近两三年内，在校内未开课，又未指导研究生，且与同事关系恶劣，复以在校外兴讼，对校方不利等理由，要求予以停聘”的。
009.中国当代人物.txt	85	169	169	132	3	王企祥是个纯度很高的书呆子，他不通人情是有名的，本来高级知识分子们就不通人情，王企祥比起他们来，段数更高，最后竟遭联名清场。纠纷发展到目前为止，还不出一些“傻科学家”们的是非层次，很像有博士衔的欧巴桑在吵架，我在这里，愿提升他们的是非层次，给他们一点理，以资取闹。
009.中国当代人物.txt	88	175	175	253	13	王企祥本人就是一个喜欢搞“联名”的“傻科学家”，他被赶走，实在解恨。但解恨之余，别忘了王企祥虽然破格，却有学格；虽没人缘，却有人权，他实在不该被这样“棒打薄情郎”。何况该打也该被徐露打，也不该被“傻科学家”们打。“傻科学家”们把持学术，不能容忍异己，愈收愈紧，最后连不异之己亦不能容，实在可恶。希望徐露纠合清华园“胭脂虎”，“刀劈三关”，“水淹七军”，把这些不...
009.中国当代人物.txt	92	183	183	174	3	当然我佩服你二十年来在结合史料方面的努力，“外行看热闹，内行看门道。”内行人还是能从读书得间中，看到或感觉到你的苦心和调济（清朝史学家章学诚有“中有苦心而不能显，内有调济而人不知”的话），只可惜内行人太少了，结果你的杂志在“主线”上，国民党的狐臭失之过重，这样子做董狐，就要多加努力了！如果你做了二十年，还做不成董狐，那就太慢了！（《国民党与豹》）
009.中国当代人物.txt	112	223	223	227	3	沈君山是国民党“四大公子”之一，是道地的国民党世家中的“文学侍从之臣”，是天字第一号的帮闲混子，是最喜欢出风头的学术交际花，是单线而又客串的国民党文化特务。别人不能旁听“美丽岛”大审，他可以入座；别人不能参与陈文成“验尸”，他可以审视；别人不能对政治犯探监，他可以拍照；别人不能同共产党比赛，他可以打桥牌；别人不能发违反“国策”的言论，他可以大放厥词；别人不能...
009.中国当代人物.txt	125	249	249	334	3	“康宁祥型”的人，他们有两张脸，一张是对国民党大员的，一张是对党外的：对国民党大员，他们会致“最高敬意”、致“更多的敬意”，但对党外，他们却傲慢而失敬；对国民党大员，他们会出卖党外的制衡与杯葛立场，而和稀泥、而放水，但对党外，他们却说这是误会、是与事实不符、是意气问题；对国民党大员，他们会在“立法院预算委员会”、“装哑巴”、“上厕所”，任由国民党预算过关，但...
009.中国当代人物.txt	128	255	255	123	3	他没有眼光从事团体作业。对党外而言，他居名得利，但却不做领袖阶级苦战争斗的事。对康宁祥而言，只有在他继续努力时，党外才能肯定他，否则就要划清界限，判别他们是“三人帮”，告诉他们不可以打党外旗号，而做与党外立场相反或相去极远的事。（《吐他一口痰》）
009.中国当代人物.txt	132	263	263	267	3	刘秀嫚成为“英雄”，“英雌”的基本路数，必须建筑在她的一些基本改变之上。她必须彻底认清世俗的表演、剪彩那一套，绝对不是有意义的行径；做“孝子”、“好学生”那一套，也不是终极的目标。她该想想陆放翁那“欲求灵药换凡骨，先挽天河洗俗情”的诗句，然后进一步了解：“洗尽铅华”并不重要，重要的是，“洗尽”她在这个地区多年被感染、被辐射的“俗情”。她该知道：她的见解与头脑...
009.中国当代人物.txt	135	269	269	404	6	在苏南成、高玉树之流丢尽了台湾人的脸之后，台湾毕竟有非政客的高人出现，那就是施性忠。施性忠当选新竹市长后，他素愿未改、本色不脱，他不与国民党合作，他走的，全盘是国民党大特务“自讨苦吃”的“第一条路”。虽然如此，施性忠苦中作乐，却表现得多彩多姿。他大闹国民党的天宫，用他们的“规则”，出尽了他们的洋相：施性忠能够并且敢于抵抗国民党的检察官、抵抗国民党的法官、抵抗...
009.中国当代人物.txt	139	277	277	142	3	姬美和性忠伉俪情深，自从性忠入狱，她风雨无阻，每周两次，都从新竹赶来探监。她说她总是最早来，这样面会登记较快，时间也较为充裕。有时候通文有事不能陪她，她就独自一人，在桃园车站下车后，搭计程车到龟山监狱。计程车司机发现她是施性忠夫人，有的硬不肯收车资，表示对施性忠的支持，听来令人感动。
009.中国当代人物.txt	146	291	291	75	3	有一次，皇冠的平鑫涛请我吃饭，由皇冠的几位同仁作陪，我到了以后，平鑫涛说：“有一位作家很仰慕李先生，我也请她来了，就是三毛。”于是他把三毛介绍了给我。
009.中国当代人物.txt	147	293	293	451	6	三毛很友善，但我对她印象欠佳。三毛说她：“不是个喜欢把自己落在框子里去说话的人”，我看却正好相反，我看她整天在兜她的框框，这个框框就是她那个一再重复的爱情故事，其中有白虎星式的克夫、白云乡式的逃世、白血病式的国际路线，和白开水式的泛滥感情。如果三毛是个美人，也许她可以以不断的风流余韵传世，因为这算是美人的特权，但三毛显然不是，所以，她的“美丽的”爱情故事，是...
009.中国当代人物.txt	148	295	295	270	3	比起琼瑶来，三毛其实是琼瑶的一个变种。琼瑶的主题是花草月亮淡淡的哀愁，三毛则是花草月亮淡淡的哀愁之外，又加上一大把黄沙。而三毛的毛病，就出在这大把黄沙上。三毛的黄沙里有所谓“燃烧是我不灭的爱”，她跟我说：她去非洲沙漠，是要帮助那些黄沙中的黑人，他们需要她的帮助。她是基督徒，她佩服去非洲的史怀哲，所以，她也去非洲了。我说：“你说你帮助黄沙中的黑人，你为什么不帮...
009.中国当代人物.txt	157	313	313	232	4	胡茵梦在和我结婚前，本是国民党，她写《特立独行的李敖》发表，早就被国民党透过中影向她警告。她和我同居到结婚，压力始终不断，国民党逐步封杀她在演艺事业上的发展，使她非常沮丧。她最后抵抗不了这种压力，而屈服，而向官方表态，表演“大义灭夫”，这是很可理解的。胡茵梦出身一个不幸的家庭，又因她的美，被社会惯坏。她的反叛性，是没有深厚知识基础的、缺乏推理训练的。她的举动...
009.中国当代人物.txt	158	315	315	112	4	胡茵梦是不知轻重的，她被人利用，用不真实的方法伤害李敖、伤害李敖，最后伤害到她自己。胡茵梦努力求真求善，是她的大长处，但她用作伪的方法求真、用作恶的方法求善，结果闹得亲者所痛仇者所快，最后连美都没有了！（《找康宁祥算账！》）
010.外国历史人物.txt	7	13	13	315	4	16世纪，洋鬼子传教士意大利人利玛窦到中国，他对中国的西化，有过石破天惊的贡献。他带来很多礼物，其中最叫中国人吃不消的是他跑来送“钟”。一送之下，明朝神宗皇帝喜欢得不得了，整天看啊看。到了第八天，钟停了，皇上大怒，问左右怎么回事，左右吓得径奔利玛窦喊救命。洋人一看，心中窃笑，顺手上了大发条，钟立刻滴答起步，于是这场虚惊，顿告平定。左右抱着钟，回皇上的话，皇上...
010.外国历史人物.txt	9	17	17	113	3	另一方面，好奇的皇上也想看看洋鬼子长得什么模样，可是格于礼法，不能召见，只好叫人画一张利玛窦的像。左右把利玛窦画像陈列到皇上面前，皇上对这满脸骚胡子的家伙看了又看，问道：“是回回？”左右回皇上的话：“吃猪肉的，一定不是回回。”
010.外国历史人物.txt	12	23	23	174	3	利玛窦在中国第二十七年，死在北京，年五十八岁。他死后得到中国皇帝的赐葬，办丧事的庞迪我等传教士，当时在奏疏中要求“赐闲地亩余，或废寺闲房数间”，经皇帝准许后，他们特地找了十天，故意找到一座佛教的庙，把佛像敲碎，“殉葬”给利玛窦，这种作风很有政治的象征作用。正如利玛窦自己曾说过的：“在中国传教最好的方法，就是我死掉。”（《利玛窦和近代西学的东传》）
010.外国历史人物.txt	16	31	31	216	4	堂吉诃德虽然疯疯癫癫，但他对信仰一往直前，嫉恶如仇，抑强扶弱，他的毛病在他不能辨别真正的敌友，他的幻想症，使他甚至把风车都当成巨人，结果竟同风车作战。他的人格是肯定的，行为却是否定的。他的悲剧在不知道有些行为是不能做的，中国古话说“知其不可而为之”，堂吉诃德却是“不知其不可而为之”，因此他养天地正气，法古今疯人，自己却不知其疯也。堂吉诃德的可贵，是他的纯度一...
010.外国历史人物.txt	18	35	35	185	4	富兰克林一生福禄俱全，但他“身在福中不知福”，他竟看到暴政的“丑腿”，而要毁家纾难，去搞革命，他绝对不做自了汉，他要以乐观的心胸，去父子绝情（他的私生子是反动分子、是保皇党）、去朋友离散、去跟暴政斗个你死我活。最后在他垂暮之年，他看到他的成就生根发叶开花结果。他晚年派赴法国，折冲樽俎之余，与洋婆子寻欢以为乐。那时所见，自是“美腿”满床，当然不在话下了。（《腿...
010.外国历史人物.txt	20	39	39	139	3	美国“钢铁大王”卡内基的例子也许可供今日小财阀们的参考。卡内基一生赚了数不尽的钱，可是他同时做了数不尽的善事：他办大学、办医院、办图书馆、为国际和平事业捐钱、在海牙造和平宫，又设立各种基金，奖助知识研究和社会改良，直到他死去，他的极大部分遗产又捐给社会，他自己“空忙了一辈子”！
010.外国历史人物.txt	24	47	47	215	3	左拉一生，攻击教会和伪善，不遗余力。1898年，为“德雷夫斯事件”，为被栽诬所谓“卖国”的人辩冤白谤，他写《我控诉》等文字，由克里蒙梭印出来，朝野震动。由于黑暗势力的笼罩，法院居然用卑鄙罪名扣他，判他有罪！可是法律判决阻止不住左拉成为全法国象征主义的英雄。曾几何时，终得大白于天下，一切都因而平反。德雷夫斯晋级受勋；左拉生荣死哀，礼葬“伟人祠”；克里蒙梭最后变...
010.外国历史人物.txt	28	55	55	113	3	王尔德唯美尚武。唯美方面，他自称“美学教授”“伟大的审美家”，外场富丽堂皇；尚武方面，当四个醉鬼看他不顺眼，登门挑战的时候，他打倒一个、踢倒一个、扔走一个，把第四个抱到房间，压在沙发底下，然后伸手一招看热闹的快进来，大家喝酒。
010.外国历史人物.txt	32	63	63	107	3	在印度，东方人第一个得诺贝尔奖金的大诗人泰戈尔，曾有一次谴责英国的作风，责备这些约翰牛不要在对印度人横眉怒目。他说你们这样凶，会吓坏小孩子，可是却吓不坏不怕你们的人。所以为今之计，还是摆下笑脸吧！（《用笑脸做后盾）
010.外国历史人物.txt	35	69	69	270	4	1914年真正有意义的“大事”，是美国“汽车大王”福特的工人每天8小时工作、工资5元的制度。这个制度，一下子把工资提高了一倍以上，用事实证明了“把利益分一部分给工人和顾客”的好处。因为赚的钱不再是资本家独赚，并且不用“杀鸡取卵”式的方法对付工人和顾客，所以工人方面，增加了生产效率；顾客方面，肯定了“薄利多销”的好处。生生不息的结果是：资本家赚大钱，工人赚小钱...
010.外国历史人物.txt	39	77	77	131	3	伟大的甘地，他把藐视法律的道德，带进不敢藐视他的法庭里。他的精神，使整个法庭的人都自动站了起来，向他致敬，向他的“不合作主义”致敬。在人类有史以来的法庭中，“法律”从来没有这样的被“道德”不合作过，甘地的伟大，竟达成了这些：他给全世界的这一代，上了最动人的一课。
010.外国历史人物.txt	40	79	79	163	3	爱因斯坦说：“后代子孙很难相信这世界上曾经走过这样一位血肉之躯。”虽然这样，甘地的确在我们这一代走过。我们崇拜他，在他殉道三十五年后的今天，我们多少该怀抱一点他的“不合作主义”、力行一点他的“不合作主义”。只有这样，我们才觉悟到我们在世界上走过：——我们是甘地的“血肉之躯”，我们不是政府的影子！（《甘地“不合作主义”真义》）
010.外国历史人物.txt	42	83	83	351	4	把失败的原因看成“我们所受的苦还不够”，这是何等伟大的气魄！正因为甘地有这种伟大气魄去准备牺牲，所以，他把一切牺牲都看得算不了什么：入狱算不了什么、吃苦算不了什么、被虐待算不了什么、甚至死亡也算不了什么。在这种洒脱的浩然正气下，甘地的境界，崇高得直令其他的志士仁人惭愧。其他的志士仁人们，他们也相当勇于牺牲，但在牺牲当时，他们却未免叫苦、未免抱怨、未免把牢坐得...
010.外国历史人物.txt	49	97	97	230	3	既是书呆子，就一定有些呆观念。据溥仪堂兄弟溥佳回忆：庄士敦对中国封建官僚的派头极为欣赏。他在家里或是拜访王公旧臣时，总愿意人家称他“庄大人”。他的名片上用中文印着“庄士敦”，下面还印上“志道”。这是他的别号，非常喜欢人家称他“志道先生”。他每次和溥仪的两位汉文师傅陈宝琛、朱益藩以及王公旧臣见面，也总爱学中国官场的样子，拱手为礼。由此可见，庄士敦不但是大不列颠...
