file	paragraph	line_start	line_end	char_count	score	snippet
002.第一部——三十年前.txt	747	1493	1493	259	3	“这在性心理学上，叫做‘足恋’。美国文学家费滋杰罗（F．Scott Fitzgerald）才有‘足恋’，他把女人的脚看成性器官，所以一个女人，在他眼中，有三个性器官。比起他老兄来，我惭愧我在‘足恋’上是不足的，因为我只是观察入微而已，我对美女全身都喜欢，并不止于脚，所以不是‘足恋’。为了证明我不是‘足恋’，让我看看你的脚……”我蹲下去，小葇尖叫一声，赶忙也蹲...
002.第一部——三十年前.txt	750	1499	1499	448	3	“那站起来，”我温柔命令着。慢慢的，她随我一起站起来。我伸手解开牛仔裤的金属大钮扣，她的手抓着我的手，又像阻止，又像纵容，我再慢慢拉开拉链，随着拉链，紧身的白色内裤倒三角形的露了出来。小葇开始向后闪躲，“可以了。”她的声音近乎哀求。可是，我不理会，从拉链开处，慢慢伸进双手，沿着她的左右小屁股伸进去。虽然撑开了牛仔裤，双手已落在小屁股上，轻轻擦过，小葇已放弃了...
002.第一部——三十年前.txt	782	1563	1563	98	3	“有万劫先生在你身旁，你什么都不用怕。何况，你们哲学家更不用怕，不是有句话说哲学家吗，说什么是哲学家？哲学家就是一个人在全黑的房间里找一头根本不存在的黑猫，一边找还一边大喊：‘找到了！找到了！’”
002.第一部——三十年前.txt	820	1639	1639	1338	5	我兴奋极了，我终于可以亲手把这小女生脱光了。在黑暗中，我轻轻摸过去，先轻轻拍拍她的头，她惊悚了一下，我立刻用右臂搂住她的肩，用力搂住，稳定下来，她突然主动把头靠向我、贴住我，埋在我身上，表示对我的信任，我环抱住她，用力抱住她，把她紧贴在我胸前，她喘息着，我轻吻着她的小耳朵，以脸厮磨着她的脸，右臂继续搂着她，左手开始解T恤的钮扣，一个、一个、一个、一个解开了，...
002.第一部——三十年前.txt	833	1665	1665	151	3	我卷起袖子，开始为她洗背，不过，背的定义与范围可能要从字典中改写了，当我打上肥皂，在她背上抚摸的时候，我一边约束自己，一边又偷偷扩张，在我沿着背后，洗到左右两边时，两手的指尖，已经微微触摸到她小奶的底部，直到小葇紧紧用两肘夹住我的指尖，我才慢慢抽回。最后，背洗完了，所有的藉口都没有了，必须兑现诺言了。
002.第一部——三十年前.txt	841	1681	1681	147	3	当浴室门开的时候，我眼睛一亮。我看到的是，小葇穿着我的白衬衫，左右卷起四分之一袖子，衬衫的下边似遮非遮了她的内裤，内裤紧紧的裹住她。她的两腿赤裸着，她的大腿小腿瘦得性感，令人立刻想跪上去亲它、摸它，可是我忍住了。“多漂亮啊！多漂亮啊！”我张开双手，赞美着。“你这么漂亮的腿，可以去拍丝袜广告。”
002.第一部——三十年前.txt	845	1689	1689	427	3	“你怎么还是那么传统？肉来肉去。其实，你记着：没有欲，哪有情？没有肉，哪有灵？情欲之间、灵肉之间，其实也有主从关系、本末关系、因果关系，其实仍是肉欲在先、灵情在后，只不过灵随肉来、情随欲至，甚至后来居上，变成‘唯灵论’、‘女神论’了。对一般女孩子说来，爱情要慢慢培养，慢慢自灵而肉、因情生欲，其间有一段时间、一段过程，不过，对我说来，当我遇到使我着迷的女人，我...
002.第一部——三十年前.txt	869	1737	1737	81	3	“因为怕你更生气。你是可爱的、不讲理的、不可理喻的、不可思议的、不可捉摸的、不可救药的、不近人情的，最后不翼而飞的，所以，我以为你从窗上飞走了。敲门也来不及了。”
002.第一部——三十年前.txt	877	1753	1753	2158	18	“自制有两种，一种是‘不可见欲’式的自制，一种是‘见可欲’式的自制。‘可欲’是引起你欲望的美女，法国文学家法朗士（Anatole France）写过一本《泰绮思》（Thais）。写尼罗河岸沙漠里有家修道院，院中僧侣过着禁欲、苦修、出世的生活。其中有一个叫法非愚斯（Paphnutius）的，修道有成，回想起十年前他认识的一位女演员泰绮思，身陷红尘之苦，乃计划去...
002.第一部——三十年前.txt	889	1777	1777	97	6	“对。人很可笑，他追求半天，竞不知道真正的意义是在追求的过程里，而不在追求结果里。人跟快乐真正打成一片是在过程中，过程一完，一到结果，不管结果是得到还是得不到，不管是成或败，都很快的告一段落。”
002.第一部——三十年前.txt	891	1781	1781	102	4	“到处都是。恋爱是过程，失恋或结婚是结果；盼望考取大学是过程，落榜或考上是结果。等放榜有一种盼望的快乐，考上那几天，快乐会继续，可是久了，那种快乐的感觉就没有了，要快乐，得另想法子，另起一套快乐的作业。”
002.第一部——三十年前.txt	897	1793	1793	213	3	“意思就是不倒胃口，这还不够吗？人活着，你还要多有意思？一个人活一辈子，永远保持兴致勃勃，胃口好，起劲，还不够吗？你还要怎样？想做神仙？做神仙也有神仙的苦恼。笑话不是说，一个人死了，见了阎王爷，他对阎王爷说，请你让我下辈子托生富贵之家，一辈子福如东海寿比南山，做大官住大房子，坐小汽车讨小老婆，前前后后是黄金美钞，花也花不完。阎王爷说，有这种好事，我自己去了，...
002.第一部——三十年前.txt	898	1795	1795	337	3	“你说得对。宋朝古书《太平广记》根据另一本古书《神仙传》，记录了一段超级老寿星彭祖同白石先生的对话，彭祖问白石先生说：你为什么不吃上天堂的药？白石先生说，天堂上能比人间更快乐吗？天堂上神仙多极了，你到天堂就得侍候他们，会苦不堪言，不如在人间长寿，反倒划得来。这位白石先生一言点醒长寿人。所以《抱朴子》这部书里就提倡，不要吃全部升天的仙丹，只要‘服半剂’，只要把...
002.第一部——三十年前.txt	906	1811	1811	313	4	“猫。小葇你注意到了没有？十二生肖里，有老鼠却没有猫。为什么没有猫？俗话说：一人得道，鸡犬升天。”为什么没有猫？我一直奇怪猫为什么受歧视。后来我看《水经注》这部书，记唐公房一人得道升天后，‘鸡鸣天上，犬吠云中’，鸡犬也都一同升天了，可是‘唯以鼠恶，留之’，就是说老鼠太可恶了，把它留在人间，不许一同升天。老鼠是坏东西，是不配上天堂的，索性留它在人间做恶。我想，...
002.第一部——三十年前.txt	910	1819	1819	346	4	“我的处境不适合养猫，所以我只看有关猫的图片。看美女图片，是‘意淫’；看猫图片，大概叫‘意猫’了。不过，照《伊索寓言》讲法，猫和美女也不无关系。《伊索寓言》里有一条《猫和爱神》，说一只猫爱上一位美男子，请求爱神把它变成美女，爱神答应了。变成美女后，美男子喜欢上它，就和它结婚。当天晚上，爱神要试试猫变美女后，是否还猫性没改，乃在卧室中放出一只老鼠。美女一见之下...
002.第一部——三十年前.txt	926	1851	1851	56	3	我打开水龙头，转过身来，从背后轻轻抱住她，并把两手接触到牛仔裤的金属大钮扣．在她耳边小声请求：“让我……好吧？”
002.第一部——三十年前.txt	939	1877	1877	130	3	“是我，小葇，不要怕。”我把她拦腰一抱，拥在胸前。这时，她的大腿已跟我的大腿贴在一起，舒服光滑的感觉立刻传到我全身，它也勃起了，坚硬的在她和我之间。我要适可而止，我警告我自己。我凑到小葇耳边，低声提议：“我要进浴缸洗了。为了奖励我很有节制，还是为我洗个背吧？”
002.第一部——三十年前.txt	944	1887	1887	120	4	我走出卧室，看到小葇正坐在大书桌旁看书，在欧洲古典台灯下，在四面书架环绕中，一位小哲学家正在“红颜穷经”，那真是一幅美丽的画面。我拿出拍立得相机，为她存下留影。快门的声音使她拍起头来，我又趁机照了一张。两张照片显影以后，都照得不错。我问她：
002.第一部——三十年前.txt	949	1897	1897	602	3	“你这小哲学家，你竟用玄虚来闪躲裸照！你谈到‘投影不移’的理论，我先把我的心得说给你听。《墨子》书中说‘景不徙’；《列子》书中说‘景不移’，意思是说，影子是不移走的。《庄子》书中说‘飞鸟之景，未尝动也’，意思是说，飞鸟的影子是不动的。照传统的解释，鸟飞的时候，影子也跟着动，影子发生，由于鸟遮住光，鸟飞过去，光又不被遮住了，影随之没有了；鸟朝前飞，新的影子产生...
002.第一部——三十年前.txt	959	1917	1917	87	3	“美国舞蹈家邓肯（Isadora Duncan）碰到法国雕塑家罗丹（Rodin），也因为紧张，结果失掉了一个因她做出的世界级雕像。后来在自传中，邓肯一直后悔她当年太紧张了。”
002.第一部——三十年前.txt	960	1919	1919	81	3	“如果我后悔，只是一个理由，就是当年我使你失望，我本可以使你不失望的，你对我那么重要，我对你也那么重要，我不该使你失望。”小葇动情的说。她说得很慢，深情的看着我。
002.第一部——三十年前.txt	1046	2091	2091	231	6	“还有，如果你不接受‘心不在焉，视而不见’的理论，再换一种也可以。那是‘眼中有色，心中无色’。理论来自佛门，故事却来自宋朝理学家。宋朝程颢就是程明道，性格温和，弟弟程颐就是程伊川，性格严厉。有一天他们被请去做客，席间冒出了妓女陪酒，弟弟大怒，拂衣而去；哥哥却随和，尽欢而散。第二天弟弟余怒未息。哥哥说：‘昨日座中有妓，吾心中却无妓；今日斋中无妓，汝心中却有妓。...
002.第一部——三十年前.txt	1089	2177	2177	210	3	小葇不再回话，不说拒绝。我拍拍她的背，慢慢拿起了薄被，背面的全裸又再度出现我眼前。我轻轻扶着她，帮她转身，她不抵抗，屈从着、顺从着；让我转过她的正面。可是，她的右臂紧紧弯到胸前，用整个的右手遮盖住左边乳房，用右腕遮住右边的，虽然遮得不够全部，但还是重点保留了自己。至于她的左臂，则直伸下去，用整个的左手，紧紧的重点保留着，不让我看到。恰像那古代“端庄维纳斯”（...
002.第一部——三十年前.txt	1090	2179	2179	97	4	我兴奋极了，跨在我下面的，竟是这可怜少女的正面裸体。我一再上下看着，全神贯注的看着。看着，直到最后说：“我要你手拿开，在我面前，不再有任何保留。”我严肃的说着，说得很慢，像是命令，眼睛直逼着她。
002.第一部——三十年前.txt	1106	2211	2211	108	3	“不肯关灯怎么办？……”她无奈的想着。突然问，聪明的她，想出了解决的方法。“我答应你，你知道我无法不答应你。可是……可是你可不可以答应我你闭上眼睛。我在事实上，对你没有任何保留，可是，你不可以看，你只能在想像中……”
002.第一部——三十年前.txt	1110	2219	2219	112	3	“可是，可是你已经看了很多了，太多了！从下午三点到现在，快十个小时了，你已经看了多少了？现在还让我这样狼狈的在你面前，你忍心这样对我吗？请让我最后保留一点点吧，求你！”小葇以哀求的声调诉说着，说得我一心疼她，不忍再坚持下去。
002.第一部——三十年前.txt	1113	2225	2225	155	4	“我同意不再进一步为难你，今天到此为止，不再要求看得更多。可是，你虽没给我看到，事实上，你已完全裸体在我身边了，陪你睡，我觉得我也该裸体。止于裸体，没有暴行．这样才觉得你我之间没有阻隔、没有隔阂、没有被单、没有薄被，只有空气，同我们一起呼吸的空气，你不可以拒绝，这是今天做的最后一件事，答应我不拒绝，答应我。”
002.第一部——三十年前.txt	1121	2241	2241	25	3	小葇无奈的想了一下，最后的结论是：“还是关了吧。”
002.第一部——三十年前.txt	1129	2257	2257	82	3	她不肯上当，她摸着我肚子，动也不动。最后，我憋不住了，爆炸式的，突然吸起气来，吓了小葇一跳，她叫起来。我立刻用右手压住她在我肚子上的手，不许接触到我肉体的小手离开。
002.第一部——三十年前.txt	1141	2281	2281	56	3	“我说的对，是女的先死了，可是爱她的钟楼怪人最后尸奸了她，再死在她身上，最后被发现时，已是两具抱在一起的枯骨。”
002.第一部——三十年前.txt	1167	2333	2333	246	3	“你看你这种姿势，”我拍拍她的小屁股。“翘得这么高，会舒服吗？来，把身体放平，全部躺下来，躺在我身上，表示你对我完全放心。就这样睡在我身上吧，请永远记得，男人的肉体就是你的床，放平身体，睡吧！”说着，我双手放在她小屁股上，帮着轻轻压下去，直到她全身贴在我身上。小葇当然感受到她身体相对部分碰触到什么，一开始她有点颤抖，但在我的拥抱与慰抚下，她接受了横在外面、横...
002.第一部——三十年前.txt	1169	2337	2337	278	3	轻拍着小葇的背，让她在我身上紧张、松弛、再松弛。我也跟着松弛下来，那坚硬的、可怕的，也在我的决定下，失望今晚无法有所作为、无法为所欲为，也松弛的休息在那儿，在上面那么温柔的覆盖下、那么毛茸茸的厮磨下休息，也是一种喜悦、一种乐境。施暴与发泄固属本色、固属本性，但留到明天来别有洞天、留到明天来延长这一征服和占有过程，也是极乐中的奇趣。不是吗，万劫先生，你如此幸福...
002.第一部——三十年前.txt	1171	2341	2341	719	3	对昨天说来，明天过了就是后天、就是大后天，大后天后再过四天，就是小葇和我预定的分开日子了。时间只不过短短一百六十八个小时，所以，两人的时间单位，是以时计的而不是以天计的。但我也不要以时计，我要浑沌一片，要“行歌不记流年”那样不记流月、不记流日、不记流时，我只要回归太初、回归元始、回归天地初创、回归宇宙洪荒、回归玄黄乍变、回归阴阳颠倒。像是古书《吕氏春秋》所描...
002.第一部——三十年前.txt	1190	2379	2379	179	3	你知道海水会结冰，你知道怎么结的吗？你知道这里面有节节抵抗的不结故事吗？海水因含有盐分，与淡水结的冰不同，结冰点比较低。当开始结冰时，形成圆形小斑点，散布在海面，不久即具有结晶状态，但冻结部分仍为淡水，盐从中间分析出来，留存在没冻结的海水中，叫做盐水（brine）。温度继续降低时，盐水再继续结冰，但最后仍有一部分盐的结晶或浓度极大的盐水存在，它们拒绝结冰。
002.第一部——三十年前.txt	1195	2389	2389	533	4	小葇第二次洗澡的时候，我决定不给她单独洗的机会了。我在浴室门口，听着水声，知道她已在浴缸中了。我说我要进来一下，她说你先关灯，再进来。她大概以为我又来给她在黑暗中洗背了。但关灯进去以后，我摸黑脱光自己，也摸进了浴缸里。小葇尖叫了一声，问我怎么可以这样。我说昨晚在黑暗的空气中我们不是裸体在一起吗？今天在黑暗的水中也该在一起，否则太歧视水神了。水神是得罪不起的。...
002.第一部——三十年前.txt	1200	2399	2399	191	3	入夜，除了夜行性的动物，一切本都属于归宿状态，人在家里，鸟在巢里，万籁俱寂，万物也各就各位。只是，当它勃起的时候，好像宇宙万物中突然多出了它，不可小看的它，坚硬、挺拔、长大、粗壮、热情，并且，稳定中有点彷徨，因为它觉得它应有归宿。那归宿不止于一个“空”把它存放、不止于一个“套”把它套住，而要给它吸收、发泄、牵引与慰藉。否则，它像宇宙间的游魂——庞然大物的游魂...
002.第一部——三十年前.txt	1206	2411	2411	225	3	我幻想我翻过身来，压在她上面。在小葇阻止的哀求里，我暂停下来。小葇俯卧在床上，我又俯卧在她身上。小葇喘息的阻止我，我喘息的阻止我自己。小葇说：“你知道我很怕，我只有信任你，因为你是可以信任的，我不能阻止你，我不能阻止你，但是……不要，还是不要好……求你不要……我知道完全在你，我已经一点也没法阻止你，我……我也不要阻止你。哦……我不帮你不要，我只要你不要，我知...
002.第一部——三十年前.txt	1211	2421	2421	118	3	突然间，小葇开始了尖叫，那坚硬、挺拔、粗壮……所有阳刚的形容词都集中化为一个动词，集中向她那娇嫩的肉体顶进，其实动词是怜惜小葇的，因为它阻止了长大那个形容词，使长大不可以跟进。结果所谓顶进，只是顶端的进入，绝大部分的长度，还暂停在外面。
002.第一部——三十年前.txt	1213	2425	2425	255	3	本来是幻觉安抚的，不知在什么时候，幻觉已经成真，我开了床头的灯光，一片光明下展现出小葇正在被怜惜的背影，我又撑直两臂欣赏着，又坐直上身欣赏着，正面看她漂亮瘦弱的背部，转过头去看她修长迷人的双腿，兴奋的听着她的尖叫与低泣，还伴同着一再哀求，但这些声音，都化成我对她“强暴”的配音，是催情，也是伴奏，直到我又怜惜了她，提醒这是处女的第一次，不要过分为难了她，我才强...
002.第一部——三十年前.txt	1231	2461	2461	97	3	我对小葇说：“奉劝你除非有把握可以永远拒绝它，否则你还是经常关怀一下它，让它的能量不要压抑得太多太久。不然的话，当你一旦不能永远，它像一座终于爆发的火山，能量释出得令你无法负荷，你会一再求饶。”
002.第一部——三十年前.txt	1233	2465	2465	119	3	“那时候谁来救你啊，为了配合它，我的全身，你的全身，全身的每一部分都是蹂躏的帮凶，那时候，你会后悔平时没有关怀它，引来它最后的压抑太久的‘能量大释出’，使你要死要活，虽然你仍会喊救命。可是，神仙来救你你恐怕都说免了，因为你自己就是神仙。”
002.第一部——三十年前.txt	1236	2471	2471	103	3	今天是几号了？噢，不要管它几号。寻欢的人，谁管几号？要号，就是“流号”，每一天都在流动，流到“广漠之野”、流到“无何有之乡”，乡野是庄子说的，但庄子算什么，他哪能像我们这样逍遥，在这里，真正贯穿了他的理论。
002.第一部——三十年前.txt	1240	2479	2479	150	3	不但大腿内侧是我的“息眼之所”，吻上去、舔上去、摸上去、坚挺的前端擦上去、涂上去，最后也贴在那里休息，那也同样是我向往所在。不过，还有一个地方，和大腿内侧一样好，那是专属坚挺的，虽然舌头和指尖也争相和它亲近，但是，当坚挺的出现时候，立刻形成独占的局面，因为它是“费里塞斯特”（phallicist）！
002.第一部——三十年前.txt	1243	2485	2485	140	3	小葇怪我做得太多了，她实在受不了“日夜蹂躏”。闭着眼睛，有点忧愁。她说她最好一个人睡一夜。我捧住她的脸，要她睁开眼睛，她睁开了，不太敢看我，但我使她目光与我相对。“你猜是什么事？——我同意今晚在沙发上睡，可是要有一件你的东西陪我睡。我要脱下你的内裤陪我睡。”我说得很认真、很坚定。
002.第一部——三十年前.txt	1275	2549	2549	165	4	不平静是低手、是凡人的爱情，平静是高手、是情圣的爱情。情圣得其静趣、得其禅机、得其神往、得其心凝，绝大部分是他自己的“内部作业”——因外有所得而内有所获、因外有小交会而内有大波澜。但丁的《神曲》，就是这么来的，但女主角却不知道。这是何等“内部作业”、何等伟大的“内部作业”！也许有一天，我会以“内部作业”方式，写下小葇和我的情史。
002.第一部——三十年前.txt	1308	2615	2615	480	3	“你的工作成绩这么好，奖品是我让你擦一下鼻尖。”她说。我凑过去，用鼻尖跟她的鼻尖抵住，她立刻闭上了眼睛。“让多久？”我抵着不动，问。“一分钟。”她规定。“什么时候开始？”“只剩五十秒了！”“哎，这不公平，谈判时间不能算在内。”“还有四十五秒。”我不敢多说了，我要赶快享受这一刹那。她的气息是清新的，是一种紫罗兰的香味，我渴望把她吐出来的空气全部吸尽，我神秘的相...
002.第一部——三十年前.txt	1311	2621	2621	162	3	和小葇在山边走着，一点风都没有，却看到落花的镜头。我说：“古人有诗句‘风定花犹落’，没人能对得好，王安石却对出了，他对以‘鸟鸣山更幽’，对得真好。‘风定花犹落’是静中有动；‘鸟鸣山更幽’是动中有静，多美啊！只有一种情况是跟这美相当的。”小葇问：“哪一种？”我神秘的笑说，“你是聪明的，你想想看。”小葇的脸一片泛红，她明白了。
002.第一部——三十年前.txt	1314	2627	2627	231	3	一只蚊子叮了小葇一口，我说：“我真盼望它也叮我一口。”小葇问：“想感同身受吗？”我说：“不是，而是我想起英国诗人约翰敦（John Donne）的《跳蚤》（The Flea）诗，诗中说跳蚤咬了你又咬了我，在它肚子里，我们的血合在一起。不过，不靠蚊子或跳蚤，也有使我们合在一起的，就是你一直怕的。”小葇皱起眉头。我解开裤子拉住她的手，要她握一下。因为紧张，她握得更...
002.第一部——三十年前.txt	1324	2647	2647	81	3	与小葇徜徉，永远在真幻之间交错。或以幻为假，其实幻也未尝不真，是真的另一面。相对的，真之为物，也并不与幻相对，它其实也未尝不幻，是幻的另一面。写了一首“真与幻”：
002.第一部——三十年前.txt	1342	2683	2683	284	4	有人讲究不立文字、有人声言欲说还休，多少美丽的、令人沉迷的经历，难道真的就让它们无声的滑过？无痕的走过？但又如何留下它们？凭电影？凭录音？凭绘图？凭照片？这些凭，各有它们的功能，但是，谁又能忽略了纸上和笔下？总有些是只有纸笔可凭的，还是留下一点罢！有一天，你也许会发现，为了博君一粲，为了共度的美好时光，在不立文字时偷立了一点；在欲说还休时偷说了一点，也许不算...
002.第一部——三十年前.txt	1354	2707	2707	105	3	“也许问题在——”小葇想了一下。“在你掐玫瑰的时候它只是蓓蕾，含苞还待放，另一方面也没有情人可送。可是你却成了采花摧花的人，结果可能是八个大字，——‘情人何处？玫瑰何辜？’不是吗？”说着，她把头一斜，笑着看我。
002.第一部——三十年前.txt	1403	2805	2805	102	4	“又有什么关系，我是你心上的人，又是你身上的人，我们这么友好，把身体给我看到，让我快乐、让我享受，又有什么不好？你难道不喜欢被我看到吗？”我搂住她。“等一下，我指给你看，看我在你漂亮的肉体上发现了什么。”
002.第一部——三十年前.txt	1412	2823	2823	112	4	“告诉你一个笑话。一个妇产科医生，病人来时，他都趁机要病人全脱光。有一次来了一个乡下女人，他叫这乡下女人先脱衣服，就转身忙别的去了，等一下他转回来，看到乡下女人还没开始脱，他问为什么不脱呀？乡下女人红着脸说，你还没先脱哪！”
002.第一部——三十年前.txt	1416	2831	2831	132	5	“不是暴露自己的暴露狂，是暴露别人的暴露狂。”我补充。“一天又来了一个乡下女人，医生要她全脱光。乡下女人犹豫了，正在犹豫时，门后忽然闪出一个手提工具箱的毛茸茸裸体男人，乡下女人大叫一声，不料这裸体男人说，你们病人脱光了算得了什么，我来修个水管，医生都要我脱光呢。”
002.第一部——三十年前.txt	1417	2833	2833	29	3	小葇又笑了。她好奇的问：“你怎么有这么多有关脱光的笑话？”
002.第一部——三十年前.txt	1458	2915	2915	92	3	“那我拿给你看！”她突然放下两臂，从床上起来，跑了一步，又惊叫一声，赶忙退了回去。——她忘了她一丝不挂了。可是我却趁机看到她跳动的小乳房，和一闪的小毛丛，我浑身感到一股热流，舒服极了。
002.第一部——三十年前.txt	1537	3073	3073	96	3	我绷着脸，站起来，“我去开水龙头。”我说着，转身朝浴室走去。“不要！”她喊着，从床上跳下来，追到我背后，抱住我。我停住了。我感觉到她柔软的乳房抵住我，使我非常舒服。她把嘴凑到我的耳边，轻轻说：
002.第一部——三十年前.txt	1557	3113	3113	91	3	“现在，”我说。“回到主题：当你和双胞胎妹妹一起出现的时候，或单独一个出现的时候，你知道我辨别两人的方法了吧？就是看谁有那颗小痣。任你们再像，我也不相信会有一样的痣在同一个地方……”
002.第一部——三十年前.txt	1567	3133	3133	344	10	“这——”我假装犹豫了一下。“这就比较麻烦。我先讲个我瞎编的笑话：一个美男子，做了市长，女人个个爱他，可是他很胆小，不敢扯女人。有一个年轻女记者对他死追不舍，他也满喜欢这女记者，不无感情困扰。有一天，女记者访问他，他看到女记者对他一往情深，特别讲了一个梦安慰女记者。他说，我昨天做了一个梦，梦到我和你单独在一起，后来我脱光你的衣服。女记者听得目瞪口呆，赶忙追问...
002.第一部——三十年前.txt	1569	3137	3137	76	3	小葇笑得好高兴，她说：“你真是有趣的男人，你这么有幽默感，外面人都不太知道。可能是你文章太犀利了，穷凶极恶，所以人人怕你。但你本人却比你文章温和得多。”
002.第一部——三十年前.txt	1570	3139	3139	211	3	“不认识我的人，喜欢看我的文章。认识我的人，喜欢听我的讲话。了解我的人，喜欢我这个人。我的做人比我的讲话好，我的讲话比我的文章好。光看我的文章，你一定以为我是一个穷凶极恶的家伙；可是听到我的讲话，你便会觉得我比我的文章可爱，等你对我有更深一层的了解，你更会惊讶：在那张能说善道的刻薄嘴下三十二公分处，还有着一颗多情而善良的心。因为我又厉害又善良，所以，别人是恶...
002.第一部——三十年前.txt	1574	3147	3147	286	7	“你的假设，使我想起美国幽默大师马克·吐温（Mark Twain）讲过的关于自己一死一活的故事。他说他是双胞胎，兄弟两人太像了，连妈妈都分不清谁是哥哥谁是弟弟。有一天，保母为他们洗澡，其中一个失足滑入浴盆淹死，没有谁能知道究竟淹死的是哪一个。马克·吐温常对人说：‘这是一个悲剧。人人都以为我是没被淹死的，其实不然，没被淹死的，其实是我的双胞胎兄弟，而我本人，却...
002.第一部——三十年前.txt	1581	3161	3161	138	3	“好极了！”小葇说。“本来我就要送你一件礼物，我带在我手提袋里。你看是什么？”说着，她走到衣橱，转身回来的时候，手放在背后。做了一个神秘的表情，突然从背后伸出手来，拿着一个可爱造型的胖猫头鹰布偶。“看，这是我送你的小礼物，漫画里、卡通里猫头鹰都象征精明、智慧与博学，就像你。”
002.第一部——三十年前.txt	1606	3211	3211	296	5	“有一点黄色，不过讲黄色笑话给女学生听也是人间一乐。清朝末年，八国联军攻入北京，奸淫烧杀，无所不为。终于罪有应得，各国士兵都得了性病。他们都急于求诊，但却不得其道，因为北京只有中药铺，各国士兵都不知道如何看中医。后来，‘马鹿野郎’的日本兵终于想出解决方法，方法是直接把要治疗的‘部位’‘放’在药铺柜台上，并且在旁边放了一叠钱。英、美、法、义、奥、德各国兵陆续到...
002.第一部——三十年前.txt	1608	3215	3215	510	10	“小葇你记得吗？《水浒传》中王婆说，男人吸引女人，要像动物里驴一样大才有吸引力。这是因为公驴的生殖器在身体比例上，最具特征。有一个与驴有关的笑话。一家旅馆主人，最喜欢他的驴，并引以为傲。有一天，他在旅馆贴出海报，悬赏说：‘谁能使我这头驴笑，我送他一千元。’大家你看我我看你，都没有办法。独有路人甲说他可以。于是，把驴带到中庭，大家围观，路人甲走上前去，在驴耳旁...
002.第一部——三十年前.txt	1609	3217	3217	35	3	小葇本来睁着天真无邪的眼睛听着，最后听到笑话结果，又忍不住掩口笑起来。
002.第一部——三十年前.txt	1669	3337	3337	123	4	“错了，胖子最安全。胖了就不会是共产党，共产党没有胖子。胖子不但不会被当做共产党，甚至不会变成任何危险人物，因为人一胖，就打也打不过、逃也逃不快，所以胖子受先天限制，必须很老实很安分。所以，一切闯祸的、闹事的、革别人命的，都是瘦子，愈瘦愈危险。”
002.第一部——三十年前.txt	1679	3357	3357	57	3	“当然，死亡证明书开出来，看起来也死得好看。不是打死、撞死、被人掐死……总之，不死于非命。要死，也死在自己手里。”
002.第一部——三十年前.txt	1754	3507	3507	71	3	“或逃跑，你说的对，那么多脚，除了逃命以外，实在没什么道理。还有，那第一对脚不但用来打架，并且还有毒的。所以一打架，那不是下毒手，是下毒脚。”
002.第一部——三十年前.txt	1762	3523	3523	33	3	“打得好的、一个人打的仗，不一定有声音，那叫‘杀人如草不闻声’。”
002.第一部——三十年前.txt	1852	3703	3703	250	5	“我做了一个梦。第一次见到你，你就一个劲儿的拍我肩膀，很慷慨的说：没问题，有什么小麻烦，算我一份，你的麻烦就是我的麻烦，有麻烦就是我们两个的。我听了，很高兴，心想今天运气真好，交上这么一个够朋友的。直到后来，事实一再证明，你的确有远见，你说有麻烦，果然就有，不但有，还一大堆。第一次见到你，你迎头就没头没脑的问有什么麻烦，我还奇怪，我说我没有麻烦啊，你说不会没...
002.第一部——三十年前.txt	1864	3727	3727	171	6	“什么不公道！公道不公道之间，有意想不到的出入。例如说‘搞屁股’，实际所搞者，屁股眼也，但不说‘搞屁股眼’而说‘搞屁股’，屁股背虚名而屁股眼得实祸，这是名实不副，对屁股不公道。像这种不公道，不止于搞，打也如此，人从小就被打屁股，但该打的罪，没有一件是屁股惹出来的，都是身上别的器官惹出来的，但挨打的却总是屁股，这也是名实不副，对屁股不公道。”
002.第一部——三十年前.txt	1865	3729	3729	23	3	“你的意思是说，你该打，可是你的屁股不该打？”
002.第一部——三十年前.txt	1867	3733	3733	107	9	“可是有种情况就不然。一个笑话说一个强奸犯被抓住了，被打屁股。事后屁股向凶手抱怨说，在前面进进出出舒舒服服的是你，结果挨打的是我。可是凶手说，我在前面只是探头探脑，是你在后面突然顶我，我才犯了罪的，不打你还打谁？”
002.第一部——三十年前.txt	1869	3737	3737	501	8	“可以没有屁股吗？你错了。有一个笑话说，一天，人脸上的五官忽然不和，吵起架来。首先，嘴巴对鼻子说：‘人非吃不能活，要吃，非我莫办，可见我多重要！你是什么东西，居然在我上面！’鼻子一听，火了，大骂道：‘人能辨别香的臭的，全靠我，没有我，你他妈的连狗屎都吃下去了！我不在你上面，谁在你上面！’嘴巴一听，再也不敢吭气。鼻子一胜，神气起来了，鼻孔一吸，抬头对眼睛说：‘...
002.第一部——三十年前.txt	1881	3761	3761	78	3	“‘远在天边，近在眼前。’你有这么美的身体迷人的肉体在这里，”我双手轻抚着她的小屁股，“给我看到，就是我们之间最好的小秘密啊！”我一边说，一边上下打量着她。
002.第一部——三十年前.txt	1888	3775	3775	112	5	有一次小葇翻查《大英百科全书》（ENCYCLOPEDIA BRITANNICA），她说：“你这套《大英百科全书》是海盗版的，前一阵子看报说美国向我们交涉，要求政府查禁这种版本，认为侵害到他们美国人的著作权，你注意到了没有？”
