file	paragraph	line_start	line_end	char_count	score	snippet
006.李敖著作查禁清单及官方理由.txt	189	377	377	125	3	《蒋介石研究续集》：该书部分内容不妥，核已违反《台湾地区戒严时期出版物管制办法》第三条第六款“淆乱视听足以影响民心士气”、第七款“挑拨政府与人民情感”之规定。依据《戒严法》第十一条第一款及《台湾地区戒严时期出版物管制办法》第八条之规定，扣押其出版物。
006.李敖著作查禁清单及官方理由.txt	190	379	379	138	3	《埋单·埋单·要埋单》（万岁评论38）：该书部分内容，严重不妥，核已违反《台湾地区戒严时期出版物管制办法》第三条第六款“淆乱视听足以影响民心士气”、第七款“挑拨政府与人民情感”之规定。依据《戒严法》第十一条第一款及《台湾地区戒严时期出版物管制办法》第八条之规定，扣押其出版物。
006.李敖著作查禁清单及官方理由.txt	191	381	381	135	3	《半坐·半立·笑》（千秋评论65）：该书部分文稿内容不妥，核已违反《台湾地区戒严时期出版物管制办法》第三条第六款“淆乱视听足以影响民心士气”、第七款“挑拨政府与人民情感”之规定。依据《戒严法》第十一条第一款及《台湾地区戒严时期出版物管制办法》第八条之规定，扣押其出版物。
006.李敖著作查禁清单及官方理由.txt	192	383	383	135	3	《肚皮·肚皮·一肚皮》（万岁评论39）：该书部分内容不妥，核已违反《台湾地区戒严时期出版物管制办法》第三条第六款“淆乱视听足以影响民心士气”、第七款“挑拨政府与人民情感”之规定。依据《戒严法》第十一条第一款及《台湾地区戒严时期出版物管制办法》第八条之规定，扣押其出版物。
006.李敖著作查禁清单及官方理由.txt	193	385	385	167	3	《自反·自反·缩》（千秋评论66）：该书转刊匪书《金陵春梦》文稿，核已违反《台湾地区戒严时期出版物管制办法》第二条“匪酋、匪干之作品或译著及匪伪出版物一律查禁”、及第三条第六款“淆乱视听足以影响民心士气”、第七款“挑拨政府与人民情感”之规定。依据《戒严法》第十一条第一款及《台湾地区戒严时期出版物管制办法》第八条之规定，扣押其出版物。
006.李敖著作查禁清单及官方理由.txt	194	387	387	135	3	《羊头·羊头·掛羊头》（万岁评论40）：该书部分内容不妥，核已违反《台湾地区戒严时期出版物管制办法》第三条第六款“淆乱视听足以影响民心士气”、第七款“挑拨政府与人民情感”之规定。依据《戒严法》第十一条第一款及《台湾地区戒严时期出版物管制办法》第八条之规定，扣押其出版物。
006.李敖著作查禁清单及官方理由.txt	195	389	389	133	3	《千秋·万岁·合》（千秋评论67）：该书部分内容不妥，核已违反《台湾地区戒严时期出版物管制办法》第三条第六款“淆乱视听足以影响民心士气”、第七款“挑拨政府与人民情感”之规定。依据《戒严法》第十一条第一款及《台湾地区戒严时期出版物管制办法》第八条之规定，扣押其出版物。
006.李敖著作查禁清单及官方理由.txt	196	391	391	133	3	《流氓·流氓·拜》（千秋评论68）：该书部分内容不妥，核已违反《台湾地区戒严时期出版物管制办法》第三条第六款“淆乱视听足以影响民心士气”及第七款“挑拨政府与人民情感”之规定。依据《戒严法》第十一条第一款及《台湾地区戒严时期出版物管制办法》第八条之规定，扣押其出版物。
006.李敖著作查禁清单及官方理由.txt	197	393	393	144	3	《公道·公道·争》（千秋评论69）：该书部分内容不妥，核已违反《台湾地区戒严时期出版物管制办法》第三条第四款“诋毁国家元首”、第六款“淆乱视听足以影响民心士气”及第七款“挑拨政府与人民情感”之规定。依据《戒严法》第十一条第一款及《台湾地区戒严时期出版物管制办法》第八条之规定扣押其出版物。
006.李敖著作查禁清单及官方理由.txt	198	395	395	169	3	《蒋介石研究三集》：该书部分内容严重不妥，核已违反《台湾地区戒严时期出版物管制办法》第三条第六款“淆乱视听足以影响民心士气”、第七款“挑拨政府与人民情感”之规定。依据《戒严法》第十一条第一款及《台湾地区戒严时期出版物管制办法》第八条之规定，扣押其出版物。（本部查禁之李敖著《蒋介石研究三集》一书，其查禁日期请惠予更正为七十六年七月六日。）
006.李敖著作查禁清单及官方理由.txt	199	397	397	235	3	《外交·性交·交》（千秋评论71）：李敖等著作发行之《李敖千秋评论丛书71外交·性交·交》出版品一册（24开本，341页，1987年8月31日初版），其所载之《明辨是非，分清敌我，坚持“一国两制”》一文，违反出版法规定，经转准行政院新闻局76 10 5(76)铭版四字12309号函核定，应予行政处分。定期停止发行一年（自中华民国七十六年10月11日起至七十七...
006.李敖著作查禁清单及官方理由.txt	200	399	399	140	3	《孙中山研究》：“李敖出版社”发行之《孙中山研究》一书（24开本，计312页，1987年9月10日初版），封面以醒目之标题“孙中山卖国”置于国父遗像之上，违反出版法规定应予行政处分，禁止出售及散布并扣押其出版品。违反出版法第32条第2款，依出版法第39条第1项第3款规定予以处分。
008.十一件萧孟能判决书.txt	11	21	21	629	3	原审斟酌词查证据而为辩论之结果，以：被上诉人就其主张之事实，已据提出上诉人与魏锦水签订的买卖契约书、土地所有权移转登记申请书、土地所有权状及上诉人出具授权书影本为证，被上诉人因为避免华南商业银行拍卖抵押物，以上诉人名义代偿魏锦水之抵押借款，另付余款凑足五十五万元，以偿还魏锦水应收价金尾款等情，亦经银行业务员林铣宗结证属实，复有华南商业银行致魏锦水（原判决误记...
008.十一件萧孟能判决书.txt	116	231	231	786	3	原审斟酌调查证据而为辩论之结果以：系争十三张支票，系上诉人持向诉外人即被上诉人之弟李放调现，有上诉人所出具之调现字据影本乙纸在卷可按，上诉人对该纸字据之真正，并不争执，虽谓：发票人周其新与其有岳婿关系，为免日后追索票款，碍于情面，乃依被上诉人之建议书写该纸字据，其内容并非真正云云，但查周其新于刑事法院作证时，否认曾欠上诉人金钱，并谓系争十三纸支票系借与上诉人...
009.两件许倬云判决书.txt	22	43	43	701	9	㈠被告系退休大学教授，是国立台湾大学公元1953年历史系学士，原告系国立台湾大学公元1959年历史系学士，晚被告6年。被告于99年1月，由广西师范大学出版社出版「许倬云谈话录」（下称系争书籍），在第77至78页中，诽谤原告。诽谤原告之内容分别为「他（姚从吾教授）捧李敖，是拿李敖做打手，打李济之，打沈刚伯，他以国民党的立场来打自由分子，他自己没有打人的本事，李...
009.两件许倬云判决书.txt	28	55	55	485	3	㈢原告确系于54年被告代理国立台湾大学历史系（下称台大历史）系主任时，逾期未复学而退学。依我国系采学年度制，学年期间系自当年9月至翌年6月，原告自50年9月起至52年1月在台大文学院硕士班修学，自51学年度第2学期即自52年2月以后休学，因休学逾期（1年）未复学，而在52学年度第2学期即53年2月以后，被退学，当时被告确已代理台大历史系主任，原告主张被告吹牛...
009.两件许倬云判决书.txt	33	65	65	421	9	㈠系争书籍系由被告口述，由诉外人李怀宇撰写，并由广西师范大学出版社出版发行，其第77至78页中叙及「…他捧李敖，是拿李敖做打手，打李济之，打沈刚伯，他以国民党的立场来打自由分子，他自己没有打人的本事，李敖有。但李敖后来不但打李先生、沈先生，所有人都打。李敖聪明有余，没有章法。我跟李敖之间很不愉快，因为他说谎，偷书。他把姚从吾先生房间的书偷出去，卖掉了，有一个...
009.两件许倬云判决书.txt	37	73	73	316	3	⒈按因故意或过失，不法侵害他人之权利者，负损害赔偿责任。不法侵害他人之身体、健康、名誉、自由、信用、隐私、贞操，或不法侵害其他人格法益而情节重大者，被害人虽非财产上之损害，亦得请求赔偿相当之金额。其名誉被侵害者，并得请求回复名誉之适当处分。民法第184条第1项前段、第195条第1项分别定有明文。是侵害他人名誉权之行为，应负损害赔偿责任者，须其行为具备主观上故...
009.两件许倬云判决书.txt	40	79	79	710	14	⒋经查，系争书籍系由被告口述，由诉外人李怀宇撰写，并由广西师范大学出版社出版发行，其第77至78页中叙及「…他捧李敖，是拿李敖做打手，打李济之，打沈刚伯，他以国民党的立场来打自由分子，他自己没有打人的本事，李敖有。但李敖后来不但打李先生、沈先生，所有人都打。李敖聪明有余，没有章法。我跟李敖之间很不愉快，因为他说谎，偷书。他把姚从吾先生房间的书偷出去，卖掉了，...
009.两件许倬云判决书.txt	41	81	81	1221	3	⒌又查，系争书籍系由被告口述，由诉外人李怀宇撰写，并由广西师范大学出版社出版发行，且被告为系争书籍写序，此观系争书籍第1至2页即明，而被告亦于历次书状中自陈对于系争书籍之初稿内容均已过目（见卷一第89页、第191页反面），既被告已过目系争书籍初稿并为系争书籍写序，足见被告对于系争书籍所述内容业已审核并认无误。虽被告辩称于99年2月底、3月初在美国收到系争书籍...
009.两件许倬云判决书.txt	71	141	141	550	9	一、公诉意旨略以：被告许倬云意图散布文字于众，基于加重诽谤之犯意，于民国99年1 月间，在我国大陆地区（下称大陆地区），以其本人口述内容，委由大陆地区记者李怀宇撰写，交由大陆地区广西师范大学出版社（现改制为广西师范大学出版社有限责任公司）出版发行之「许倬云谈话录」乙书第77、78页记载：「他（姚从吾教授）捧李敖，是拿李敖做打手，打李济之，打沈刚伯，他以国民党...
010.二十七件李敖直接相关判决书.txt	17	33	33	672	3	按不法侵害他人之名誉者，被害人固得依民法第一百九十五条第一项之规定，请求加害人赔偿相当金额之非财产上损害。惟所谓相当之金额，其核给之标准，应以实际加害情形与其名誉影响是否重大，及被害人因此所受痛苦之程度，以及被害人身分地位与加害人经济状况等关系定之（参阅本院四十七年台上字第一二二一号）。查被上诉人以上诉人涉嫌诽谤罪请求其赔偿非财产上之损害四百万元本息（原审附...
010.二十七件李敖直接相关判决书.txt	43	85	86	1267	4	按名誉被侵害者，关于非财产上之损害，加害人虽亦负赔偿责任，但以相当之金额为限，民法第一百九十五条第一项定有明文。所谓相当，自应以实际加害情形与其名誉影响是否重大，及被害者之身分地位与加害人经济状况等关系定之（参阅本院四十七年台上字第一二二一号判例）。而公然侮辱与诽谤所加诸被害人名誉之侵害程度并不一致，上诉人于原审复曾抗辩称：「被上诉人自诉伊妨害名誉经本院改判...
010.二十七件李敖直接相关判决书.txt	87	174	174	563	3	本件原判决以上诉人李敖在第一审自诉意旨略称：被告甲○○、乙○○二人于民国七十九年十月二十四日，推由甲○○以泰来印刷股份有限公司代表人名义，与上诉人签订合约书合伙办「求是报」，于八十年二月二十七日创刊，以上诉人为该报发行人，由被告等负责发行、财务、会计、人事等工作。因被告等所负责方面发生问题，致经营失败。被告等乃于八十年七月二日与上诉人洽谈，双方同意拆伙，由上...
010.二十七件李敖直接相关判决书.txt	109	220	220	504	3	惟查：除刑事诉讼法有特别规定外，未受请求之事项予以判决者，其判决当然违背法令。又于第一审辩论终结前，得就与本案相牵连之犯罪追加起诉，并得于审判期日以言词为之，刑事诉讼法第二百六十五条定有明文。再检察官就牵连犯之一部事实起诉者，依刑事诉讼法第二百六十七条之规定，其效力固及于全部，然检察官起诉之事实如经法院审理之结果，认为无罪，即与未经起诉之其他事实不发生牵连犯...
010.二十七件李敖直接相关判决书.txt	257	516	516	206	4	上诉人胡秋原则以：伊系出于自卫及自辩，所述均属事实，并针对可受公评之事为适当之评论，概不涉及私德。且伊受诽谤罪刑之宣告，业经最高法院改依公然侮辱罪减处拘役十日并准易科罚金缓刑二年在案，对造上诉人所受名誉非财产上损害之基础，已有变更。又对造上诉人曾自称为文化太保、流氓，伊加以援引，自属免责行为。对造上诉人提出之刊物叙述以其被捕、判刑、坐牢为主，祇系以写讽刺文章...
010.二十七件李敖直接相关判决书.txt	259	520	520	847	4	按名誉被侵害关于非财产上之损害，应斟酌双方身分、资力（经济状况）、实际加害程度与其名誉影响是否重大，及其他各种情形核定其相当之数额（见：本院四十七年台上字第一二二一号及五十一年台上字第二二三号判例意旨）。查上诉人胡秋原于中华杂志第三一五期至第三二一期及第三二三期为文述及上开足以毁损上诉人李敖名誉之事，既为原审合法确定之事实。则该名誉被侵害，究系单纯抽象概为詈...
010.二十七件李敖直接相关判决书.txt	339	680	680	1245	3	五、上诉人乙○○虽辩称：事后由上诉人甲○所著「中国艺术史一个断层的重建─周越墨迹研究」一文、及报章媒体之报导，渐次明了「周越跋王著千文」为甲○所有，因而深信陈兆基为甲○之代理人，且历时多月，未见甲○对媒体报导要求更正，是陈兆基应以甲○之「表见代理人」视之云云，并提出甲○着「中国艺术史一个断层的重建─周越墨迹研究」文节本、时报周刊「玩物明志捐爱心」、中国时报周...
010.二十七件李敖直接相关判决书.txt	405	812	812	313	4	上诉人乙○○则以：伊系出于自卫及自辩，所述均属事实，并针对可受公评之事为适当之评论，概不涉及私德。伊所受诽谤罪刑之宣告，业经最高法院改依公然侮辱罪减处拘役十日并准易科罚金缓刑二年在案，对造上诉人所受名誉之影响甚小，非财产上损害亦属轻微。又对造上诉人曾自称为文化太保、流氓，伊加以援引，要属免责行为。对造上诉人提出之刊物叙述以其被捕、判刑、坐牢为主，祇系以写讽刺...
010.二十七件李敖直接相关判决书.txt	527	1056	1056	2431	4	本件原判决以上诉人李敖在第一审自诉意旨略称：被告甲○○为国立故宫博物院院长，属刑法第十条第二项规定之公务员，于民国八十四年四月二十日下午二时三十分起，在立法院群贤楼九楼大礼堂出席立法院答覆质询时，刘瑞生委员问：「本席想请教秦院长。前阵子李敖为章校长的医药费而义卖国父墨宝，您没有买它，还说可能有假，主要是用双钩的手法作伪，不知您是否说过？希望您能说清楚，否则若...
010.二十七件李敖直接相关判决书.txt	561	1124	1124	354	3	㈠被告所著「甲○自传与回忆」一书第一百三十三页记载「：乙○○正式行文给毫无太学祭酒风骨的台大校长钱思亮，提出二十五个问题，要殷海光答覆，如不答覆，就视同不学无术，误人子弟，应该停止教书。：可见乙○○、徐高阮对殷海光落井下石之深！我真不知道，欣赏乙○○的知识分子，对这种落井下石如何解释，你们的良知究竟何在：」等文字，为不实之指摘、叙述，足以使原告之学术及人格在...
010.二十七件李敖直接相关判决书.txt	599	1200	1200	527	4	二、经查：㈠被告在其所著之「我的殷海光」一书（七十五年十一月十六日出版）第十二、十六页中写道：「以致殷海光以后被乙○○、徐高阮连续不停的以人身攻击，对其后迫害殷不能在台大授课，形成一大压力与不利环境」、「乙○○正式行文给毫无太学祭酒风骨之台大校长钱思亮，提出二十五个问题，要殷海光答覆，如不答覆，就视同不学无术，误人子弟，应该停止教书」等语；㈡被告嗣于其所著之...
010.二十七件李敖直接相关判决书.txt	602	1206	1206	647	3	㈡殷海光于五十五年十二月二十日在「我被迫离开台湾大学的经过」一文（见外放证物）中撰载：「我被迫离开台湾大学，从一衍发的观点看，总有廿年的历史。如许多知识分子所知，我不接受共产制度，尤其不接受共产型模的思想。我之所以这样，系从自由，真理，人道主义出发的。：：二十年来，我本着这一思想路线发言和著作，显然，这是藉反共和反攻来维持残余势力的集团所不能容忍的。这是我被...
010.二十七件李敖直接相关判决书.txt	605	1212	1212	308	3	㈤被告在前揭「我的殷海光」、「甲○自传与回忆」、「乌鸦评论」中撰著之文字，无非指摘：原告书写函件予台湾大学钱思亮校长，系迫害殷海光，使殷海光遭台大解聘，并致殷海光呕气而死之情，原告书写上开函件予钱思亮校长固属真实，惟该函系吁请台湾大学召开讨论会，并无吁请台湾大学解职殷海光之谓，嗣后殷海光在台湾大学之教职并无不保之情事，据殷海光自己检讨离开台湾大学之原因在于其...
010.二十七件李敖直接相关判决书.txt	646	1295	1295	6077	9	原审依审理之结果，以：查甲○在其所著之「我的殷海光」一书（七十五年十一月十六日出版）第十二、十六页中写道：「以致殷海光以后被乙○○、徐高阮连续不停的以人身攻击，对其后迫害殷不能在台大授课，形成一大压力与不利环境」、「乙○○正式行文给毫无太学祭酒风骨之台大校长钱思亮，提出二十五个问题，要殷海光答覆，如不答覆，就视同不学无术，误人子弟，应该停止教书」等语。甲○嗣...
010.二十七件李敖直接相关判决书.txt	742	1487	1487	1584	6	㈡又言论自由为人民之基本权利，有个人实现自我、促进民主政治、实现多元意见等多重功能，维护言论自由即所以促进民主多元社会之正常发展，与个人名誉之可能损失，两相权衡，显然有较高之价值，国家应给予最大限度之保障。是行为人以善意发表言论，对于可受公评之事而为适当之评论，或行为人虽不能证明言论内容为真实，但所言为真实之举证责任应有相当程度之减轻（证明强度不必至于客观之...
010.二十七件李敖直接相关判决书.txt	771	1545	1545	1163	3	按上诉第三审法院，非以原判决违背法令为理由，不得为之。又提起上诉，上诉状内应记载上诉理由，其以民事诉讼法第四百六十九条所定事由提起第三审上诉者，应于上诉状内表明：原判决所违背之法令及其具体内容、暨依诉讼资料合于该违背法令之具体事实。其依同法第四百六十九条之一规定提起上诉者，并应具体叙述为从事法之续造、确保裁判之一致性或其他所涉及之法律见解具有原则上重要性之理...
010.二十七件李敖直接相关判决书.txt	816	1635	1635	660	3	三、声请人原告诉意旨略以：被告与声请人互不相识，明知声请人前于78年间出版彭明敏所著「自由的滋味」一书，系经彭明敏口头授权同意，声请人亦非因贪图钱财而与彭明敏产生龃龉，竟意图散布于众，于不详时地，撰写「一个坚持和无数巧合的人生」一书，于书中第286页指摘：「……李敖说出版『自由的滋味』是得到彭明敏的口头同意。……反正，『自由的滋味』好几个版本，但没有一家有彭...
010.二十七件李敖直接相关判决书.txt	840	1683	1683	353	4	5.又美国最高法院在「实质恶意原则」下，进一步认为对于政府官员或公众人物名誉权（隐私权）保障之领域范围应受到限缩，主要之理由为：㈠政府官员或公众人物之行为举止，往往攸关公共利益，且通常掌握较多之社会资源与较高之社会影响力，较之一般人更容易受到新闻媒体之青睐，也较易有反驳、澄清之机会，不见得需要利用司法诉讼程序来保障自己之名誉。且基于政府官员或公众人物具有较多...
010.二十七件李敖直接相关判决书.txt	846	1695	1695	1785	3	⑵证人谢聪敏证述：其系协助证人彭明敏回台之在台负责人，被告则是在美国之负责人，当时好像打算印1万本证人彭明敏上开著作「自由的滋味」，好像是由证人即彭明敏之秘书吴慧兰向声请人接洽询价，另由被告在美国指挥找其他出版社询价，其不清楚有无找「前卫出版社」报价，嗣其听说声请人出版成本较贵，其没有去请声请人降价，但因证人彭明敏与声请人是好友，还是让声请人印等语，有105...
011.八件李敖间接相关判决书.txt	24	47	47	202	3	（四）由原呈庭之证据及录音带、检察官及地院之调查、被告之答辩、以及高分院之判决，证明本妨害名誉案之事实为：⑴被告明知「偷摸胸部」并非事实，却故意于警网通报添加耸人所闻之文字；⑵被告承认其行为，乃是依「报社」之要求；⑶被告两度刊登不实报导，皆假借警方之名；⑷原告一再苦苦拜托「更正」该不实报导；⑸「甲○○○」从头到尾，坚不更正该不实报导；⑹「报社」等人鼓励被告与...
011.八件李敖间接相关判决书.txt	30	59	59	294	4	（十）起诉之后，被告「叫」某刑警「叫」原告和解，该刑警提起「李敖先生」因甲○○○记者误报李敖撞红灯，被法官判赔五十四万元，该刑警建议以五十四万元赔偿原告损害，被告不回应，根本不予讨论，仅称「我没有钱」，此后被告皆将责任推给警方，自己不认错，于诉讼过程中各庭庭上皆有喻示和解，被告大凡不予理睬，仅于八十八年十月五日地院开庭后，连续造访原告多次，但从未认真谈论「和...
011.八件李敖间接相关判决书.txt	32	63	63	293	3	（十二）依法院判例，除了误报「李敖撞红灯」判赔五十四万外，近日报载者有「骂公务人员三字经」赔二十二万，有「书信、电话、追求女教师」判骚扰其生活三十万元，有「户政事务所误登载离婚」以人格，生活方式受损害，也就是「没有面子」，台北地院判赔六十万元，而原告所受之多重损害超过「撞红灯」或「户籍误登离婚」甚多，何况被告从头到尾说谎卸责，又不是误报、误登，对于损害名誉，...
011.八件李敖间接相关判决书.txt	42	83	83	470	3	一、本件原告起诉主张：被告丙○○为被告甲○○○驻台南地区之采访记者，原告于八十七年十月十九日下午十时二十分许，在其所经营之台南市○○街○○○巷○○号诊所内，遭歹徒不明原因持铁器自后敺打头部成伤，幸经邻人及警方协助送医始免于难。讵被告丙○○竟意图散布于众，于甲○○○八十七年十月二十一日第十四页台南县市综合版社会传真栏刊载：「（台南讯）南市○区○○路一家诊所医生...
011.八件李敖间接相关判决书.txt	43	85	85	410	3	二、原告主张被告丙○○为被告甲○○○驻台南地区之采访记者，原告于八十七年十月十九日下午十时二十分许，在其所经营之台南市○○街○○○巷○○号诊所内，遭歹徒不明原因持铁器自后敺打头部成伤，幸经邻人及警方协助送医始免于难。讵被告丙○○竟意图散布于众，于甲○○○八十七年十月二十一日第十四页台南县市综合版社会传真栏刊载：「（台南讯）南市○区○○路一家诊所医生于十九日晚...
011.八件李敖间接相关判决书.txt	73	145	145	762	7	（五）虽声请人陈明系自六十年四月二十日始获释放，而主张计算受赔偿之违法羁押终止日期应为六十年四月二十日，故受违法羁押期间应系自六十年二月五日至同年四月二十日止，并提出证人即其嫂乙○○之证词为据及李敖所著红色十一第一百六十五页之关于声请人事故之陈述复印件为证。惟查，李敖所著之「红色十一」第一百六十五页之内容，系以主角「龙头」对「老黄」聊天叙述甲○遭受判刑及违法...
011.八件李敖间接相关判决书.txt	188	375	375	740	4	（二）又被告为解决系争集刊销售量不佳之问题，屡次以《社会／文化史集刊（5）抄袭的知识社会学民国以来史学界最大的集体舞弊疑云》等耸动标题发行该集刊，藉此吸引社会大众注意，增加该集刊之销售量，以图私利；实际上该系列集刊亦因上开耸动标题致销售量遽增，《社会／文化史集刊（5）抄袭的知识社会学，民国以来史学界最大的集体舞弊疑云》更因此登上金石堂畅销冠军。且被告亦于《社...
011.八件李敖间接相关判决书.txt	192	383	383	1123	4	⒈第一种语境：出自系争集刊第5期有关原告与另2人原系台湾大学历史研究所（下称台大史研所）硕士班先后期同学，渠等与另位同所博士班先后期同学，涉嫌于未成名、研究所博士生养成教育时，各有一次或多次抄袭李敖书文。此陈年旧案发生于00年代末、80年代初，斯时原告与其他2人尚未拥有如今崇高学术权位之状况，被告穷尽所有资源将事情原委调查清楚，写成9万字「调查报告」刊载于主...
011.八件李敖间接相关判决书.txt	196	391	391	411	4	⑶原告指控的「攘窃之徒」，原出自系争集刊第7期（100年2月）〈原来大师爱说谎〉一文，页45，有谓：「余门4大弟子此番有2人成为余大师文（指〈《十批判书》与《先秦诸子系年》互校记〉，乃余氏指控郭沫若抄钱穆的揭弊文章）中『攘窃』之徒，另2人在公务上则处于必须处理抓抄打假的执行公权力立场。」以上攘窃2字故意打上引号，指的是援引余英时用词，原告故意删掉引号，变成是...
011.八件李敖间接相关判决书.txt	200	399	399	686	3	⒊第三种语境：关于中研院史研所黄进兴所长透过官网刊「澄清启事」，指摘系争集刊第5期内容为「无端」、为「讹」，并为维护该所名誉，不惜打击被告刊物信誉，用以损毁被告学术诚信。被告为回应而撰写〈锈剑驽马泣残红－与建民兄论引用的真谛〉刊于所编系争集刊第6期（99年11月）页241-252处。文中页252载：「李建民提『任人不引用其文绝不生气说』，是一种最新的抄袭论述...
011.八件李敖间接相关判决书.txt	213	425	425	1272	5	⒉经查，原告主张被告指控其所发表前揭3篇文章有抄袭李敖所著之「中国人的阴部思想」、「厌砲」、「媚道」、「立肺石」等情，并非事实，虽为被告所否认，然经两造同意，将原告三篇文章：「阴门阵」考-古代礼俗笔记之二、「妇人媚道」考-传统家庭的冲突与化解方术、肺石解-古代礼俗笔记之一，与前揭李敖文章送请国立政治大学法学院暨商学院合聘副教授李治安鉴定结果，认为「原告李建民...
011.八件李敖间接相关判决书.txt	216	431	431	2429	5	⒉经查，系争集刊中固有如原告指称之系争言论，如「世纪大骗子、民国以来最大文抄公」、「抄李敖两篇文章…荣膺青年奖得主」、「李建民抄李敖阴门阵研究轰传武林（应为「士林」之误）…一起下海集体犯案」、「朋比分赃」、「结伙偷盗」、「提倡抄袭文化」、「攘窃之徒」、「宵小之徒」、「精密分工狂抄李敖著作」、「不肖员工」、「抄李（敖）三人之一」等；然观诸被告主编系争集刊之书名...
011.八件李敖间接相关判决书.txt	219	437	437	538	3	⒌原告又主张被告现为文大史学系教授，并曾任中研院史语所研究员，更曾担任系争集刊之主编，鉴于被告之学术资历及系争集刊之发行情形，被告所为之言论实具有动见观瞻之效，其所须善尽之查证责任自应较一般人为高，惟被告未赋予原告辩明之机会，且未经合理查证即迳予报导，或显有相当理由足以怀疑消息之真实性或正确性犹执意为之，难认其无过失，仍应负侵权行为责任云云。然而，依证人张友...
011.八件李敖间接相关判决书.txt	267	533	533	634	3	㈡、被告曾向教育部、台大历史学系、中央研究院历史语言研究所（下称中研院史语所）检举，经台大历史学系（依教育部台高㈡字第0000000000B号函内容，教育部似将被告所提出之检举，委由台大历史学系处理）及中研院史语所调查结果，认定原告未涉嫌抄袭，此结果被告亦知之甚详。然被告在未获得任何学术机构鉴定或调查确信原告博士论文涉嫌抄袭李敖著作，即公开在刊物指摘原告抄袭...
011.八件李敖间接相关判决书.txt	277	553	553	932	4	㈠、台大历史系承接被告检举函处理原告有无抄李敖文案，在处理过程瑕疵连连。首先，系主任甘氏委由「学术研究审议委员会」（下称学审会）5人，加上他自己，主持一场只花2小时的行政会议（99年11月8日下午12：30至2：30），想尽读被告「（抄袭）调查报告」刊于第五期刊物页1至114，还有原告发表于《新史学》卷6：1期（1995年3月）和《新史学》卷10：4期（19...
011.八件李敖间接相关判决书.txt	279	557	557	1105	3	㈢、台大调查报告中说原告没抄李敖的第三点理由，是曲解被告的指控。被告说，有关女性割股的一批1240则资料中，李敖先从其中引用620则资料，多年后原告亦从同批资料引用620则，结果竟无一则与李敖使用过的620则有所重复。原告于此所为完全违反数学或然率的铁律，可据此推论，原告因看过李敖书，有意避开李敖使用过的资料，弄巧成拙，反而欲盖弥彰。但是，台大学审会委员竟然...
011.八件李敖间接相关判决书.txt	280	559	559	1200	3	㈣、抄袭事件在学界，是有公定标准在认定。教授职责中有很大部分是因评阅学生报告，经常在对学生抓弊打假，又因经常阅读审查同行论作，也无意间发现教授事涉舞弊。被告职业生涯中对所教学生、对同行学者经常以举世公定抄袭标准在处理纠举抄袭之事务。对90年代学界有三人（包括原告）集体抄袭李敖十数篇文章事件，在99年发现后，亦秉数十年如一日的抓抄标准在处理。被告所写三人集体抄...
011.八件李敖间接相关判决书.txt	308	616	616	613	3	㈡、查，被告在其主编由时英出版社出版之第五期刊物中，固有撰写如前不争事项㈠、１「陈世美化」之文字，惟京剧《铡美案》之剧情主要是讲述南宋时湖广人陈世美赴京赶考后高举状元，成了当朝驸马，原妻子琴香莲闻讯后带着二子上京寻夫，陈世美不认，反使家将韩琪追杀他们母子灭口的故事，有维基百科及台湾大百科全书之查询资料附卷可凭（见本院卷第115-116），而依原告先后就读私立...
011.八件李敖间接相关判决书.txt	396	793	793	182	3	⒈第一种语境：出自系争集刊第5期有关上诉人与诉外人邱仲麟、林富士原系台湾大学历史研究所（下称台大史研所）硕士班先后期同学，渠等涉嫌于未成名、研究所博士生养成教育时，各有一次或多次抄袭李敖书文。此案发生于00年代末、80年代初，斯时上诉人与其他2人尚未拥有如今崇高学术权位之状况，被上诉人穷尽所有资源将事情原委调查清楚，写成9万字「调查报告」刊载于主编之第5期内...
011.八件李敖间接相关判决书.txt	397	795	795	367	3	⑴被上诉人于该「调查报告」〈专号?序─台湾史界的深层崩坏〉乙文中，言及上诉人于81年发表「阴门阵考」一文于中研院史语所主编并刊行的「大陆杂志」85卷5期，页196-199，系讲述无知中国人用女性生殖器对抗洋人火砲之事，惟此种研究业经李敖撰写并先后发表「阴部思想」（77年10月）和「厌砲」（79年2月）2文于自家杂志中。上诉人因所撰文章引人侧目、话题性十足，为...
011.八件李敖间接相关判决书.txt	403	807	807	421	4	⑶上诉人指控的「攘窃之徒」，原出自系争集刊第7期（100年2月）〈原来大师爱说谎〉一文，页45，有谓：「余门4大弟子此番有2人成为余大师文（指〈「十批判书」与「先秦诸子系年」互校记〉，乃余氏指控郭沫若抄钱穆的揭弊文章）中『攘窃』之徒，另2人在公务上则处于必须处理抓抄打假的执行公权力立场。」以上攘窃2字故意打上引号，指的是援引余英时用词，上诉人故意删掉引号，变...
011.八件李敖间接相关判决书.txt	407	815	815	664	3	⒊第三种语境：关于中研院史研所黄进兴所长透过官网刊「澄清启事」，指摘系争集刊第5期内容为「无端」、为「讹」，并为维护该所名誉，不惜打击被上诉人刊物信誉，用以损毁被上诉人学术诚信。被上诉人为回应而撰写〈锈剑驽马泣残红－与建民兄论引用的真谛〉刊于所编系争集刊第6期（99年11月）页241-252处。文中页252载：「李建民提『任人不引用其文绝不生气说』，是一种最...
