file	paragraph	line_start	line_end	char_count	score	snippet
012.“受降”梦碎.txt	37	73	73	60	3	就这样的，国民党邵毓麟在头天晚上，先去了南京中央路冈村宁次公馆，拜访了“不失大将风度”的冈村大将！国民党邵毓麟最后写道：
012.“受降”梦碎.txt	38	75	75	86	3	我们相对无语的沉默了片刻后，我看时间已过半夜，随即告辞。临别我说：“冈村大将决心以后，我们下次再约进一步谈话。”这是我在胜利以后第一次到达南京当夜和日军总司令的第一次谈话。
012.“受降”梦碎.txt	46	91	91	57	3	就在国民党邵毓麟飞返芷江的同一天，“怎能和冈村在私宅相见”的国民党冷欣，亲自去这日本战犯的私宅了。国民党冷欣回忆：
012.“受降”梦碎.txt	52	103	103	395	3	依无条件投降规定，一切由战胜国安排，战败国无条件服从，所以对于签字仪式、降书内容、投降代表应准备事项，均由我战胜国方面迳行决定，不须征询投降代表签字人意见。当冈村宁次接获我总部中字第19号备忘录，规定何总司令接受日军投降地点、日期、时间及日军投降代表签字人与出席人后，一再请求我提示签字时出示证明文件应载明事项，并盼事先能了解降书的内容。我嘱交涉人员转致他证明...
012.“受降”梦碎.txt	55	109	109	573	4	刚才追记当年投降签字情形，提及日军投降代表7人，一律军装，均未佩带军刀；其实，关于敌人军刀的处置，事先交涉是颇费周章的。因为日本军官的威仪，平日就表现在这把代表武士道精神的军刀上，今天日本虽然战败宣告无条件投降，而敌人多少还希望保留一点尊严；如果硬性规定在签字之日不得佩带军刀入场，日方也只好俯首听命，不过好像太不给他们面子，假使因此老羞成怒，使出武士道切腹自...
012.“受降”梦碎.txt	71	142	142	202	3	在上面这种对比里，按照陆军总部颁布的《中国战区中国陆军总司令何应钦上将受降仪式程序》，是“上午9时正，何总司令将日军降书（中文本两份）交付冈村宁次大将阅读，并签字盖章（此时各中外摄影记者一律准予照相），冈村宁次于签字盖章后，送呈何总司令”。但在事实上，我们了解的情形却是：冈村宁次与国民党何应钦是“授受不亲”的。这种“授受不亲”，我们从国民党冷欣偷抄9月10日...
012.“受降”梦碎.txt	72	144	144	1444	3	签字仪式，依照预定程序准时开始：8时30分，中外来宾如江苏省政府主席王懋功、第三方面军司令官汤恩伯、接收计划委员贺衷寒、盟军军官麦克鲁中将、海恩中将、柏德诺少将、保义上校暨中外记者数百人陆续签名入场。8时45分，日军投降代表冈村宁次大将等，分乘汽车三辆，由中国王武上校引到中国陆军总部，在广场下车时，中外摄影记者纷纷摄取镜头。王上校接引他们入休息室，这时应邀观...
012.“受降”梦碎.txt	73	146	146	188	3	从这段回忆里，我们清楚看到是“冈村转命小林总参谋长呈递何总司令”、是“萧参谋长转交冈村宁次大将”、是“命小林总参谋长把降书递呈何总司令”、是“小林总参谋长……双手呈递何总司令”、是“萧参谋长交付冈村宁次大将”。全部过程中，冈村宁次并没向何应钦亲递过降书，所以国民党发布的照片上的日本将军，是小林浅三郎，而非冈村宁次。国民党官方党方所做的照片说明，至此证明全部是...
012.“受降”梦碎.txt	85	170	170	109	3	冈村：是的。其次，使我不能忘怀的，也是您的宽容敦厚，本来预先排定我们进场的时候应向全体敬礼，何先生等不必还礼。可是，最后我在投降文件上盖章而由小林参谋总长呈献您的时候，您却站起来给他回礼。后来，外国顾问团有没有抗议呢？
012.“受降”梦碎.txt	89	178	178	145	4	这一对话又透露了：关于军刀问题，国民党何应钦竟在9月7日派了参谋去打派司（PASS）的！带也可以，不带也可以，全由敌将选择的！并且，按规定是“何先生不必还礼”的，可是国民党何应钦宁肯腾笑国际，也要向日本人弯腰，并且把腰弯得比小林浅三郎还深30度——这种贱骨头、这种软骨病，真他妈的太可恶了！
013.“钓鱼台”梦碎.txt	8	15	15	180	3	根据美国外交关系文书，证实罗斯福（FDR）一再要把琉球还给中国，但被蒋介石一再误国了。结果，“将来再说”的演变，美国竟片面独断，出卖了中国、出卖了联合国托管原则，还搭配上钓鱼台。钓鱼台在日据台湾时，日本把它归纳为台湾的岛屿，台湾归还中国了，钓鱼台怎能脱离了台湾；纵使硬说钓鱼台不属台湾，而属琉球，照联合国托管法律，被托管的地区终究是要它独立，也非还给侵略者啊。
013.“钓鱼台”梦碎.txt	12	23	23	258	3	保钓运动那些成员呢？从美国回来的、像马英九之流，都是些投机分子，这些货色不敢玩真的，只能浪得虚名而占实缺，钓鱼台问题既然已被耽搁得这么复杂了，解决它，可得等到中国更强大才会顺手。邓小平说把钓鱼台“挂起来”，等比我们更聪明的下一代来解决，语含深意哟。共产党是能屈能伸的。想想列宁签下《布雷斯特─立陶夫斯克（Brest-Litovsk）条约》的故事吧。1918年3...
014.“外蒙古”梦碎.txt	5	9	9	175	3	同时，蒋介石更明确的归属了责任所在。他说签约是“我个人的决策”、“是我的责任，亦是我的罪愆”、要“负其全责”。自承当年签约放弃外蒙古，“实在是一个幼稚的幻想，绝非谋国之道”，“对总理、对革命、对国家和人民应该引咎自责”。这种“自责”，终于使我们对“民族救星”的“高瞻远瞩”，有了更进一步的认识。并且，连蒋介石自己都认了错了，捧他的混人们又吹捧什么呢？
014.“外蒙古”梦碎.txt	9	17	17	83	3	在这一电文前两天，7月7日，就有了宋子文的两件来电。其中指出：在美国得知“经过情形”后，曾对外蒙“保持现状”有明文解释。“保持现状”即“中国在法律上仍保持其宗主权”。
014.“外蒙古”梦碎.txt	13	25	25	268	8	……宋（子文）则在7月底以前带了一大批人员去莫斯科参加会议。我当然急于知道会议的进展情况，因此，不时去看怀南特和艾登，因为我觉得他们会经常得到这方面的消息。我发现艾登确实比怀南特消息灵通。8月里的一天，艾登看出我对会议结果的焦急心情，他说，他理解中国不得不参加这个会议，不过我们并无必要放弃比罗斯福与斯大林协议之外更多的东西。我听了大惑不解。我问他这话是什么意...
014.“外蒙古”梦碎.txt	14	27	27	124	3	从杜鲁门回信到顾维钧回忆，我们都看到在外蒙问题上，蒋介石及其手下做了不该做出的让步——美国主子要你蒋介石卖国，没有错，但没要你卖那么多！事实上，可以不卖那么多！可以不卖那么多却要卖那么多，“要五毛，给一块”，此蒋介石及其手下之莫名其妙也！太混蛋了！
014.“外蒙古”梦碎.txt	26	51	51	420	3	令我们不解的是，纵有以上问题迫需解决，又何能用“急需与苏联订约”的方法？订了约，苏联不守又怎么办？何况，苏联对中国，早就有过不守约的纪录。1937年七七事变后，国民党政府已同苏联订过一个《中苏互不侵犯协定》，第二条中明说：“倘两缔约国之一方，受一个或数个第三国侵略时，彼缔约国约定在冲突全部期间内，对于该第三国，不得直接或间接予以任何协助，并不得为任何行动或签...
014.“外蒙古”梦碎.txt	34	67	67	174	3	毛主席对总理说：“我们还要搞一个声明。中华人民共和国成立时，我们已经宣布过旧中国与外国签定的一切国际协定、条约一概不予承认。但外蒙古独立是一个例外。外蒙古独立是国民党政府办理的，但是我们尊重蒙古人民1945年的公民投票，他们一致拥护独立。现在双方政府经过谈判确认蒙古人民共和国的独立地位。苏联也表示支持中国这一立场，同时也希望蒙古发表声明表个态。”
014.“外蒙古”梦碎.txt	37	73	73	210	3	蒋介石是卖国贼。王世杰是卖国贼。当然我们也别忘了，卖国贼中还有蒋经国。据《国家建设丛刊》第三册《外交与侨务》透露：“我方主持谈判代表，前一阶段为行政院院长兼外交部部长宋子文，参加谈判主要人员有外交部次长胡世泽、驻苏大使傅秉常，及蒋经国、沈鸿烈、卜道明、刘泽荣诸人；后一阶段主持谈判代表则为宋院长子文及新任外交部部长王世杰，参加谈判人员除增加熊式辉一人外，其余仍...
015.“建国百年”的殭尸花费.txt	5	9	105	4298	3	活动项目/主办部会/100年度预算案/合计/公务预算/基金预算/备注 总计(A+B+C+D)//3,198,203/3,198,203/0/ 总统府主管（A)//68,900/68,900// 1.办理接待各国元首、特使团、侨胞等活动/总统府/18,900/18,900// 2.补助中华民国建国一百年基金会营运经费/总统府/50,000/50,000// 文...
015.“建国百年”的殭尸花费.txt	10	115	115	146	4	尚不包括“财团法人中华民国建国100年基金会”的体制外敛财与开支。这个财团法人，是一个怪胎，它归属在“政府各部门投资或经营之其他事业及政府捐助之财团法人”项下，根据它“最近年度营运及资金运用计划”，主管机关是“行政院文化建设委员会”，光在“基金余额”上就有新台币3000万元，打秋风的对象是：
015.“建国百年”的殭尸花费.txt	17	129	129	65	3	这一浩大的“建国百年”烧钱活动，是由马英九担纲的，结果怪事连连，被民进党告到地检署。光在演出两场歌剧一项，《联合报》就有报导如下：
015.“建国百年”的殭尸花费.txt	23	141	141	87	3	民进党立委林淑芬更指出，听奥期间，赖声川的太太丁乃竺当时担任艺文主任负责筹划活动，但最后发包得标却是自己的老公赖声川。她痛批，从听奥到梦想家，“这已不是单元剧，而是连续剧”。
017.“法统”梦碎.txt	2	3	3	158	3	今年2011年，这个岛上大闹“中华民国第13任总统选举”，正好又赶上所谓“建国百年”，更给了所谓“第12任总统”马英九的张本。不过口口声声今年是“中华民国”100年，则100年间，“总统”绝不止10任，早在民国元年到民国十七年间，就有10任可循，现开1928年前“中华民国”历任元首（总统、执政、大元帅）姓名表如下：
017.“法统”梦碎.txt	17	33	33	112	3	结论出来了：你要坚持“中华民国”国祚百年，你就得承认袁世凯诸公是“中华民国”总统；你要坚持第1任总统是蒋介石、第12任是马英九，你就得承认“中华民国”寿命该从1948起算，就没有百年可言。你的“法统”，怎么都抛弃不了袁世凯。
018.“正统”梦碎.txt	2	3	3	158	3	我喜欢收集好的漫画，我收有早年《花花公子》（PLAYBOY）杂志刊出的一张，画面上小两口儿上床做爱，为了变花样，男方手拿性交之书以为指南，但因一时弄不清姿势，以致两人扭在一起，不知如何是好。男的一边查书一边说：“一定在什么地方弄错了。”（We must have made a mistake somewhere…）
018.“正统”梦碎.txt	3	5	5	452	6	最近我一边看这张漫画，一边想到马英九。马英九今天的手足无措，“一定在什么地方弄错了”。当年他竞选市长时，有一天秘密来拜访我，问我秘笈；当选后，未曾再来，很久不见了，顺手翻到他选举时的一本小册子，题为《二十一世纪台北》，其中有一段是：“去年，北一女校庆，班联会邀我去演讲，演讲对我本是家常便饭，但是那场讲得患得患失，因为我的女儿提醒我，北一女学生对不精采的演讲是...
018.“正统”梦碎.txt	5	9	9	110	3	2011年10月3日《联合晚报》登：“今年是建国百年，同时也是辛亥革命100周年，总统马英九今天出席‘辛亥革命百年回顾’国际学术研讨会，再三强调中华民国自由台湾承袭着国父孙中山的思想，才是从辛亥革命一路延续下来的正统。”
019.“道统”梦碎.txt	5	9	9	93	3	原来“国父”1925年3月死在北京后，5月国民党就在广州开了一届三中全会，发生内斗与外斗，会后戴传贤从广州回到上海，在6月写出了《孙文主义之哲学的基础》一书，把“国父”道统化。戴传贤说：
019.“道统”梦碎.txt	6	11	11	291	4	中山先生的思想，完全是中国的正统思想。就是继承尧舜以至孔孟而中绝的仁义道德的思想。在这一点，我们可以承认中山先生是二千年以来中绝的中国道德文化的复活。去年有一个俄国的革命家，去广东问先生：“你的革命思想基础是什么？”先生答覆他说：“中国有一个正统的道德思想，自尧、舜、禹、汤、文、武、周公至孔子而绝。我的思想，就是继承这一个正统思想来发扬光大的。”那人不明白，...
019.“道统”梦碎.txt	8	15	15	257	3	再讲一句话，我们要晓得总理的思想，即是继承尧、舜、禹、汤、文、武、周公、孔子以来的仁义道德思想，将之发扬光大，三民主义就是从仁义道德中发生出来。总理讲这句话是在广西桂林，我当时也在桂林，那个俄国共产党问总理的时候，我也在那里。共产党当时只是宣传，头一次越飞还没有来，那个俄国共产党并不是俄国人，而是瑞士人，也是第三国际派来的。孙先生头一句话答覆他的就是：“中国...
019.“道统”梦碎.txt	9	17	17	93	3	蒋介石这些话最引起我们注意的，是他在引戴传贤所述“国父”的话以后，并且透露：“我当时也在桂林，那个俄国共产党问总理的时候，我也在那里。”这就是说，他给戴传贤的话做了人证，表示这话是真的。
019.“道统”梦碎.txt	11	21	21	645	4	现在国家到了这样危急的情况，我们用什么方法可以把它挽救过来，完成我们的革命，使中华民族复兴起来呢？我很简单忠实的说，只有大家相信三民主义，而且要实行三民主义，就可挽救危亡。因此，我们要问：三民主义是怎样发生出来的？它的思想之渊源以及它的根本精神是在什么地方？简单的讲一句，它的思想渊源，就是继承中国从古以来——尧、舜、禹、汤、文、武、周公、孔子一脉相承所流传下...
019.“道统”梦碎.txt	12	23	23	86	3	两年以后蒋介石这段话，出现了两个最令我们注意的不同：第一、原来没有道统的字眼，现在出现了；第二、原来说“自尧、舜、禹、汤、文、武、周公、孔子而绝”，但是现在不提“而绝”了。
019.“道统”梦碎.txt	14	27	27	597	3	但是我们还要知道，总理绝不是凭空创造出来的，这个三民主义是有所本的，其渊源所自，早在总理以前，与我中华民族之历史的生命同流发展，不过到了总理手里，才拿这个东西重新整理，构成一部完善的思想体系，就叫三民主义。这个主义虽是最新的，而其本质和基本精神之所在，却完全是由我们历史文化的正统，历数千年一直传下来的。这个意思，总理在生时已经自己说明过的，我们只要将总理对苏...
019.“道统”梦碎.txt	16	31	31	704	5	我们更要知道，总理的基本思想，渊源于中国正统的政治思想和伦理思想。总理既认定了“民生”为历史的中心，便根据这个思想，指出我国固有的“天下为公”的思想，为改造社会的基本法则，与实行革命的最高理想。因为人类的生存最大保障，是在全体的生存，不在部分的或个人的发展。总理继承了中国固有的正统思想，认定利他是革命的本务，仁爱是救世的基本，利他和仁爱的极则，无过于天下为公...
019.“道统”梦碎.txt	17	33	33	81	3	这段话跟蒋介石最早的引文，最令我们注意的不同是：原引“国父”说的“尧、舜、禹、汤、文、武、周公、孔子而绝”，现在不但不提“而绝”了，并且出现了“相继不绝”的字样！
019.“道统”梦碎.txt	18	35	35	93	3	排比了上面这些文件后，我们不难会心的了解，前后所引“国父”的话，原来是经过这么微妙的演变的！正因为演变如此微妙，所以在钦定《国父年谱》1921年12月23日条下，我们可以看到这样的文字：
019.“道统”梦碎.txt	19	37	37	138	3	马林居桂林三日，两次晋谒先生。并建议改组国民党与中国共产党合作。先生未予具体答覆。马林问先生曰：“先生革命之基础为何？”先生答曰：“中国有一道统，尧、舜、禹、汤、文、武、周公、孔子相继不绝。余之思想基础，即承此道统，而发扬光大耳。”马林不解其意，再询先生，先生所答者依然如此。
020.“学统”梦碎.txt	2	3	3	130	4	自来搞政治的人和搞学术的人，是两种人。搞政治的人不碰学术，有的是没工夫；有的是刘邦式的“安事诗书”（翻成白话：“谁他妈的要看书呢！”），看不起学术；有的是心存敬意，敬而远之；有的却是附庸风雅。最后一种最要命，因为一附庸风雅，就会对学术亲自去碰，一碰学术就完了。
020.“学统”梦碎.txt	3	5	5	204	3	中国传统中“政统”和“学统”大体成双轨演化着，搞政治的人不太附庸风雅，国民党在打天下的时候，也是如此。国民党至多只是控制学术机构，但不敢控制学术，也无此妄想。但到台湾以后，地小人稠，闲来无事，居然殃及学术，研究院、研究所、研究中心、大学等等，纷纷渗入了党团与党棍，他们也要写论文了、也要办学报了、也要召开或参加学术会议了，但天知道这是什么“学术”！几十年来，学...
020.“学统”梦碎.txt	4	7	7	240	4	几十年来，国民党出马抢“学统”，是以徐复观开先河的。几十年下来，他以“当代文、史学家”（中央日报）、“当代思想史大师”、“国学大师”（《新生报》）等“学者”身分出现，这是他和国民党的成功，却是学术的失败。现代中国的“学统”，本来一直掌握在胡适系的手里，胡适系的学术，我早在当年就批评了，而引起胡适对我的不快。但胡适的“新朴学集团”，虽然不怎么学术，却还谨守乾嘉...
020.“学统”梦碎.txt	9	17	17	208	3	钱穆拿了国民党的钱，第一次是2000港币，就感激涕零，到台湾来。徐复观为达成湖北人“牵骆驼”的妙用，把钱穆安排住在徐府（台中市向上路20号），侍奉得唯恐不周。两人交恶后，据徐复观说，钱穆面也不见了、信也不回了、文章也不写了，其过在钱穆。其实，据我探讨，另有隐情。那就是暗中的“道统”争夺战。徐复观只把钱穆过渡而已，真的“道统”继承人，他自己是想抢的。我在《文星...
020.“学统”梦碎.txt	10	19	19	232	4	这样说来，他们实在可以联欢一次：群贤毕至，少长咸集。古人复起，腐儒重生；保守与顽固齐飞，大官与学者一色。酒酣耳热之余，大家不妨拔剑击柱，争争谁是正统？其实他们都迟了，真正的正统早被一匹“黑马”盗之以去了，这匹黑马就是大谈新儒家的徐复观！他说：“不谈文化则已，一谈文化便应该谈‘统’。我并且希望有些人出来断然以道统自任。”（《儒家精神之基本性格及其限定与新生》）...
020.“学统”梦碎.txt	11	21	21	358	4	徐复观本来帮国民党收买“道统”人物的，但买到最后竟有“何必买别人呢？我们国民党也有这种人物呀！”的微妙发展，这种发展，非国民党所乐见，因为究竟钱穆人望较足，所以国民党用公款为钱穆在外双溪置了花园洋房，把“活道统”养起来。表示“道统”可以抢，但你徐复观应稍安毋躁。但徐复观是何等厉害的人，他从1949年4月起，向国民党拿到办《民主评论》的钱以后，就一路这样发展下...
021.《宪法》梦碎.txt	32	63	63	133	3	从临时条款的四次修订中，我们可以看到，它的主线是使“国民党当局”越修权力越大，所以修一次，就坐大一次。最后，修到了蒋介石由总统变成皇帝，蒋介石犬子当上接班人。《宪法》变成保护一家一党的工具，一切《宪法》戏，都由临时条款代位演出。《宪法》条文虽然俱在，但都成了具文了。
021.《宪法》梦碎.txt	34	67	67	237	3	（夏天注：《中华民国宪法》由中国国民党与中国民主社会党、中国青年党合力召开制宪国民大会，于民国三十五年（1946年）12月25日通过《中华民国宪法》，民国三十六年（1947年）1月1日公布，同年12月25日实施。民国五十二年（1963年）由台湾地区行政院正式确立每年12月25日为“行宪纪念日”，此为“行宪纪念日”的由来。但实际上自1947年12月25日宪法实...
023.“遗教”梦碎.txt	2	3	3	760	5	《中华民国宪法》劈头就说“依据孙中山先生创立中华民国之遗教”，“制定本宪法”，但是搬出“本宪法”与遗教一对照，便发现抵触丛生。乍看起来，定章分节，全是遗教的外壳，从第3章国民大会，到第11章地方制度，无一不《五权宪法》也；但实际上，从第3章国民大会起，就大干一票，只师遗教之词、而不师其意了。第25条先打了国民大会职权的折扣、第27条又剥夺了国民大会一大部分政...
023.“遗教”梦碎.txt	4	7	7	275	3	雷震1967年1月3日日记：“行政院完全变为执行机关，立法院变为告朔之饩羊，一切大权集中于总统而名实独裁了。过去蒋中正实际上是独裁，名义上还保留宪法体制，现在完全离开了宪法。”2月2日日记：“国家安全会议组织纲要（不称法，亦不称条例，因为不经过立法院）条文公布，这就是一权政府，其决定完全以命令行之，今后立法院成了聋子的耳朵。其职权非常广泛，可谓政务全部包括，...
024.“政体”梦碎.txt	2	3	3	81	3	1991年7月29日，《自立晚报》在“我们要怎么选总统”系列专访中有大标题说：“邱义仁：总统直选后政府体制应采内阁制”。这个缩着脖子、造型讨厌的政客，说了两段话：
025.“民主”梦碎.txt	2	3	3	203	3	胡适当年写《两种根本不同的政党》，指出：英美的政党叫甲式政党，苏联的政党叫乙式政党，甲式政党的特色是党员没有确定人数、党籍没有纪录可查，人人可以自由登记为某党党员，没有党的纪律可以约束投票等；乙式政党的特色正相反，它有严密的组织、有确定的人数、有详细精密的党籍、入党必须经过调查，成为党员后必须服从党的纪律，否则将受惩戒等。乙式政党虽然也用“政党”的名称，但性...
025.“民主”梦碎.txt	4	7	7	535	4	民进党在政党属性上，我们看来看去，看不出它的“反革命”反在哪里。党章也、党旗也、党徽也、中央党部也、县市党部也、乡镇市区党部也、特种党部也、中央执委会也、党主席也、中央执行委员也、中央常务执行委员也、中央评委会也、中央评议委员也、中央常务评议委员也、入党介绍人也、填表也、宣誓也、缴纳党费也、颁发党证也、全国党员代表大会也、县市党员大会也、乡镇市区党员大会也、...
026.“党争”梦碎.txt	2	3	3	172	3	国民党整天要我们读《国父遗教》，《国父遗教》里明明说：“一国之政治，必须有党争，始能进步。”“互相更迭、互相监督……乃争公道，可见党争实不可少。”但是，国民党几十年来，用各种漂亮的和丑陋的理由违反《国父遗教》，不准有反对党、不准人们争公道，按说民进党抢先卡位了，有了“党争”，“互相更迭、互相监督”，应该可以“争公道”了。事实发展，却大大不然。
026.“党争”梦碎.txt	4	7	7	281	4	但是，宪政一宪，就宪到台湾来，并且，临时条款和戒严法等等直扑宪法，把宪法活活压住。宪法第14条明定人民可以组党，可是国民党硬是不准，说按照戒严法第11条第1项规定，戒严时期得停止结社。但在法理上，宪法明明和戒严法相冲突，行宪就不要戒严，戒严就不要行宪，两样全来，两样就都不伦不类，并且互相抵触。照宪法第171条第1项规定：“法律与宪法抵触者无效。”戒严法的无效...
026.“党争”梦碎.txt	5	9	9	190	3	照国民党答应的组党自由，辛亥革命前答应的不算、1912年答应的不算、 1913年答应的不算、1929年答应的不算、1947年答应的不算，人们眼巴巴的等了七八十年、等了五六十年、等了三四十年，等的结果竟永远是“非常时期”、永远是“大敌当前”、永远是“环境特殊”、永远是“国情不同”、永远是“将革命事业从头做起”，这样的等来等去，这样的等呀等的，难道还相信他们吗？...
026.“党争”梦碎.txt	12	23	23	195	3	民进党占了大便宜。原来国民党大员戴传贤，早在1944年就说过：“周朝的天下是800年，国民党至少要掌握政权1000年！”人们虽已等了七八十年、五六十年、三四十年，可是用1000年一减，即使寿比800岁的彭祖、寿比930岁的亚当（Adam）、寿比950岁的拉麦（Lamech）、寿比969岁的玛士撒拉（Methuselah），也还是空等一场，到头来还是要听《秋水...
027.民进党为国民党护航的一个例子.txt	2	3	3	144	3	我认定民进党其实是另一个国民党，只是理论上铁口直断，还没实际上躬逢其盛。我总要实际操作一下。机会来了。2005年11月17日，在立法院第6届第2会期审查九十五年度中央政府总预算案第4组第5次会议，国防、预算及决算两委员会联席会议上，我亲身领教了。那天会议是民进党李文忠主席。摘抄纪录如下：
027.民进党为国民党护航的一个例子.txt	3	5	5	119	3	李委员敖：主席、各位列席官员、各位同仁。之前本席质问谢长廷院长，他告诉本席国防预算里的军购部分是“购”和“租”并存；但至今天为止，预算书中仍然没有说明何种武器可以租，不必买，所以，这样的预算书太粗糙了！本席认为应该全部搁置，没有细节可讲！
027.民进党为国民党护航的一个例子.txt	4	7	7	142	3	主席：今天主要的目的是审查预算，委员可以有自己的主张，所以李委员可以逐项逐目地要求搁置，如果李委员要达成你的目标，就按照议事规则逐项逐目的搁置。现在我们决议逐目审查，因为预算数非常庞大，所以只要有争议的部分就搁置到最后一并处理。请问各位，有无异议？（无）无异议，通过。现在休息5分钟。
027.民进党为国民党护航的一个例子.txt	8	15	15	154	3	李委员敖：主席、各位列席官员、各位同仁。本席要先向主席表达我的基本立场。中国有一句古话：“豺狼当道，安问狐狸？”真正的大问题没有解决，解决小问题是没有意义的。我讲过，为什么卖房子、卖地，基本上就是为了军购。因为钱不够，要把钱给美国人。基本问题在这个地方。基本问题不解决，预算统统冻结。我要逐条反对，统统反对！
027.民进党为国民党护航的一个例子.txt	12	23	23	164	6	李委员敖（在席位上）：我必须打断你的话，本席认为这是空谈。为什么本席不信任颜清标？本席认为今天我们都上了李文忠的当，他作了表决请我们来，结果刚才有媒体告诉我，说颜清标来了案子就过不了，如果有李敖要通过的法案就政党协商来反对，结果闹了半天都是空谈，最后的政党协商会被你们搞掉，大家都是在演戏，这种情况下，我让给你们这些老年人去玩。
027.民进党为国民党护航的一个例子.txt	15	29	29	185	3	李委员敖：主席、各位列席官员、各位同仁。本席忍不住要插播一句，什么是总政治部？我们当兵的时候在外面打靶操练，他们在后面检查我们的信。总政治部还干了什么事情？办一个《青年日报》，什么烂报纸；今天搞什么保防业务，又违反军人中立，整个部都要删掉，当然这牵涉到立法的问题，可是删预算权在我们手里，总政治部的预算统统都要删掉，这是非常可恶的一个政工的部，军中的特务，预算...
027.民进党为国民党护航的一个例子.txt	17	33	33	571	4	李委员敖：主席、各位列席官员、各位同仁。本席认为必须厘清基本形态，孟子曾经说过医生喜欢把人看活，而卖棺材者总是喜欢人家死亡，职业绝对会影响人的想法和性格，本席认为，今天问题并不在于总政治作战局这位将军要记小过或记大过，这位职业军人目前在国防部总政治作战局服务，请问全世界有哪个民主国家的国防部设立总政治作战部或总政治作战局？都没有，只有共产国家才设立类似的单位...
027.民进党为国民党护航的一个例子.txt	20	39	39	258	4	李委员敖：主席、各位列席官员、各位同仁。其实本席本来要提案全部删除总政战局的预算，经过丁委员守中、苏委员起共同协商，希望给你们一些缓冲的时间，所以最后是删除二分之一的预算。为什么本席要删除二分之一的预算？台湾口口声声说要本土化，但中央政府有两个衙门是最不本土的，第一，蒙藏委员会，到底蒙藏跟台湾有什么关系？这是不本土的衙门，应该要删掉！第二，国防部总政战部，也...
028.“脱党”梦碎.txt	3	5	5	97	3	齐世英之开除党籍，是遵照该党总裁蒋中正的条示，而经由国民党临时中常会开会决定，只不过是一个形式。据说：齐世英之所以被开除党籍者，因为他是立法院“革新俱乐部”首领之一，电力加价案，不过是借口罢了！
028.“脱党”梦碎.txt	8	15	15	519	5	唐纵仍劝我归队！临行时又重复的加上一句。但我一直不肯填表，不料唐纵叫人找到中日文化经济协会干事刘子英，暗中替我填表送去了……刘子英填表我并不知道，迨接到党部通知谓我之归队已奉总裁核准，嘱我去领新党证，我相应不理，未去领党证。不料，《自由中国》半月刊于四十三年12月16日出版的一期上，登载了余燕人等一篇《抢救教育危机》的读者投书，指责今日中学生负担太重，因为读...
029.“书呆子”梦碎.txt	2	3	3	127	3	国民党喜欢吃豆腐，明明是“联共”却美其名曰“容共”，全名“联俄容共”。在国民党“联俄容共”的3年里（1924至1927），他们一起建立了一党独大，也建立了一党独大的党化军队。当时的密切情形，我引1950年10月19日国民党《中央日报》自己招承的译文为例：
029.“书呆子”梦碎.txt	7	13	13	343	3	润之先生：顷见报载傅孟真兄转达吾兄问候胡适之之语，感念旧好，不胜驰念。前夜与董必武兄深谈，弟恳切陈述鄙见，以为中共领袖诸公今日宜审察世界形势，爱惜中国前途，努力忘却过去，瞻望将来，痛下决心，放弃武力，准备为中国建立一个不靠武装的第二大政党。公等若能有此决心，则国内18年纠纷一朝解决，而公等20余年之努力皆可不致因内战而完全消灭。试看美国开国之初，节福生10余...
029.“书呆子”梦碎.txt	8	15	15	252	6	胡适的“为中国建立一个不靠武装的第二大政党”的劝告，共产党是听不进去也不相信的，他们说他们若没有“这几条烂枪”，他们早就被国民党打得稀巴烂了，国民党是不允许他们“和平奋斗”的。说的确是实情。胡适后来回忆这封电报，自嘲的说：“在理想主义澎湃的那些日子里，我跟国内政治和国际政治的生手们同样的天真……竟天真到打了一封长的电报到重庆，以便转交给我从前的学生毛泽东！”...
030.“大儒”也梦碎.txt	2	3	3	148	7	有一次，雷震愤愤不平的向胡适说：“胡先生啊，我们《自由中国》讲了真话，我们指出‘反攻大陆’是不可能的事，为什么我们讲了真话，反倒被围剿？这公道吗？”胡适答道：“问题不在你们说了真话，问题在你们打破了别人的梦，打破了千千万万人共同的一个梦，即使那是个迷梦。你们打破了别人的梦，别人自然就恨你们了。”
030.“大儒”也梦碎.txt	4	7	7	397	3	回想《自由中国》杂志驰骋十年的特色，正在它单纯的讲了真话，它的主轴是提倡自由民主，千言万语在“与朝廷争胜”（这是当年苏东坡的“毛病”），真了不起。但我常常想，当《自由中国》被封杀后，影响一时的掌声歇后，平心而论，究竟这个杂志影响了谁？除了我李敖能够延续这一“与朝廷争胜”的风骨与干法外，它又影响了谁？我找来找去，实在找不出一个响当当的名字。其杂志存则义举，其杂...
030.“大儒”也梦碎.txt	5	9	9	160	3	马君武诗说“文字收功日，千秋革命潮”，但在《自由中国》杂志上，我看不到。在《自由中国》后，我也办过杂志，但究竟影响了谁？看来看去，原来答案是我自己。我深切感到“文字收功”的局限，“反革命”（这里不遵守国共的狭义用法）的势力太大了，最后最突出的，只是“与朝廷争胜”的那股精神而已。是精神胜利，其他的赢面，毕竟又迟缓又可怜。
