file	paragraph	line_start	line_end	char_count	score	snippet
016.好人不可“怀忧丧志”.txt	6	11	11	344	6	孙中山在辛亥革命前，他是一个精神饱满的革命党，也遭遇逆境，但他在逆境中，反应与常人迥异。革命失利，同志们或唉声、或叹气、或酗酒、或悲歌，……可是孙中山呢，别人去看他，发现他在读书进修不辍！——他在逆境之时，表现出来的，没有这种“怀忧丧志”的无聊的感情，这种强毅内敛，是很难能的。虽然他生命晚年，为了过于热中，被军阀气昏了，乃致有用头撞墙的失控举动，他最后得肝癌...
016.好人不可“怀忧丧志”.txt	7	13	13	220	5	写到差强人意，也有一例。《后汉书》吴汉传写吴汉跟刘秀（汉光武）搞革命，打了败仗。“诸将见战阵不利，或多惶惧，失其常度。汉意气自若，方整厉器械，激扬士吏；帝时遣人观大司马何为？还言：方修战攻之具。乃欢曰：‘吴公差强人意，隐若一敌国矣！’”——在大家打败仗时候，刘秀派人去窥察大司马吴汉在干什么，回报说吴汉正在准备下一次的战斗。在别的将军“失其常度”的时候，吴汉却...
016.好人不可“怀忧丧志”.txt	9	17	17	249	4	1981年，我在狱中写道：“奸雄有一个大特色，就是永不泄气，永远战斗个没完。他们不论多么失败，却绝不做失败主义者；不论处境多糟，却绝造次必于是、颠沛必于是。他们绝不灰心，绝不意懒，绝不怀忧丧志，绝不‘不来了’。相对的，所谓一般的好人，他们反倒是没有力量应付失败的。一旦失败，就泄气了，就丢下武器跑了。所以，局面最后总是‘好人在家里叹气，恶人在台上唱戏。’但从有...
017.资料大王小谈.txt	4	7	7	244	3	随便举些例：胡金铨拍《侠女》，急需一道门上的符不得，他找我，我拿出骨董一道，给了他；沈登恩印《虎魄》，遍找一张作者的照片不得，他找我，我拿出原书宣传单一张，给了他。……他们都想不到李敖有这些东西，可是李敖就是有。我打官司告东方望，他在庭上硬说他没有东方望以外的笔名，我立刻拿出他以于大江笔名写的文章的版样，我想他一定吓了一跳；我写文章臭萧孟能，他把文星复刊清一...
017.资料大王小谈.txt	7	13	13	153	4	美国罗斯福（F. D. R）选总统时，口号是“You can't beat something with nothing”，我的敌人写文章，却总是用“没有东西”来打“有些东西”，他们不自量力，在资料上就先不能过关，更遑论见解了。只要我高兴，光在资料上翻掌一扑，他们就原形毕露了，根本无须在见解上打倒他们了。
018.中国新闻工作者的没落.txt	2	3	3	287	3	三天前，5月22日，泛亚社的伊梦兰（Mona Yee）、美联社的黄明（Annie Huang）、路透社的孔安远（Andrew Quinn）、法新社的陈美慧（Eunice Chen）、台北国际社区广播电台（ICRT）的王建辉（Kent Wang）和亚洲周刊的陈中雄，一起同我晚餐。席间谈到中国新闻事业的前途，我告诉他们：在国民党的统治下，新闻自由是一种假戏，我是...
018.中国新闻工作者的没落.txt	5	9	9	157	4	至于军阀，比满清更大而化之。军阀杀新闻工作者有之。但据成舍我《报学杂著》回忆：“他们只杀人不封报馆。”并且照《龚德柏回忆录》所说，他们杀人，也和被杀者的文人无行有关。中国最伟大的新闻工作者龚德柏在军阀时代，以文贾祸，但坐牢不过几个小时；但在台湾，蒋介石一关他就关了七年！可见军阀的新闻自由，是比国民党高明得太多了！
018.中国新闻工作者的没落.txt	6	11	11	421	4	至于帝国主义，那就更是要得了。帝国主义在中国有租界，租界上的事，中国政府管不着。中国新闻工作者想办报，要办就办，于是新闻自由就在这种情况下发荣滋长起来。像1897年的《苏报》，1903年的《国民日日报》，1904年的《俄事警闻》（《警钟日报》），1906年的《国粹学报》、《中国女报》、《竞业旬报》，1907年的《神州日报》、《神州女报》，1908年的《民呼报...
018.中国新闻工作者的没落.txt	7	13	13	213	3	从上面简单的叙述中，我们可以看到中国新闻工作者，他们不论在满清、在军阀、在帝国主义的地盘上，所得到的新闻自由，其实都比在台湾多。也许有人说，国民党现在开放报禁了，难道还没有新闻自由？事实上，从开放报禁一年多，全台湾百分之八十五的销售量，仍旧控制在《联合报》、《中国时报》两大报手里看，就十足证明了没有新闻自由。这样子垄断市场的结果，中国的新闻工作者，除了以“报...
018.中国新闻工作者的没落.txt	8	15	15	137	3	十年前，在国民党文工会主任楚崧秋和新闻局长宋楚瑜的一次邀宴上，大家谈到报禁开放问题。席上余纪忠说：“我赞成开放，中国时报不怕公平竞争。”我当场就点破他，我说：“你们先起步了三十年，报禁纵使开放，恐怕也没有别人的机会了。”如今事实的发展，正不出我所料。哀哉！中国的新闻工作者！
019.树“敌”之乐.txt	2	3	3	153	4	《管子》中《权修篇》有一段话，说：“一年之计，莫如树谷；十年之计，莫如树木；终身之计，莫如树人。”我年纪越大，越觉得这段话中最后一个字除了毛病。我觉得“终身之计”，实在不是树“人”而该是树“敌”，该是树立一大票敌人跟在你屁股后面。你要使自己像一颗彗星，扫把后面是尾随的一大片杂碎，那片杂碎无他，彗星之敌也。
019.树“敌”之乐.txt	4	7	7	216	4	交朋友实在是一种苦差使。尤其交友不慎、误交匪类，交到“丑陋的中国人”那号朋友，这种人写起文章、译起古书，全是仁义道德，但是干起事来，却对朋友忘恩负义，还倒打一耙；“丑陋的中国人”那号朋友以外，民进党中的外省人那号朋友也令你倒胃之至，这种人在忘恩负义、还倒打一耙的恶行上，与“丑陋的中国人”别无二致，但他们因为要搞政治，还要故意展示一种眷村小霸王或军中政工官的嘴...
019.树“敌”之乐.txt	10	19	19	239	7	有一次，黄怡告诉我，阎愈政说过一句名言：“李敖是全台湾最快乐的人。因为他独来独往，高兴骂谁就骂谁，就能骂谁、就敢骂谁、就毫不顾忌任何人的骂谁。他没有老板、没有上司、没有朋友，又一笔在手六亲不认，多痛快啊！李敖是全台湾最快乐的人。”我听了，哈哈大笑，我说：“真是如此。斯大林说经过精密作业后把敌人一下子打倒，是人生至乐，我看我在争是非与真理的过程上，也有这种心境...
019.树“敌”之乐.txt	11	21	21	183	5	有人问我：“你有这么多敌人，并且每天写文章结新怨，每月按几何级数增加敌人，到底有苦恼没有？”我说：“苦恼倒没有，困惑倒有一项，就是不知谁来杀我也。我跟胡茵梦离婚后，有匿名人打电话来，说：‘李敖，你这不要脸的爱情骗子，我要杀你全家！’我说：‘我全家只有我一个人。’他说：‘那就杀你一个人。’我说：‘好呀，你就排队去吧！’——我的敌人多到杀我还得排队呢，我多‘抖’...
020.我看不起“单面的道德”.txt	4	7	7	243	3	在中国，对二二八的死难者，目前的观点是单面的，就是大家只看到台湾人之死，却视而不见外省人之亡，整天朝野为二二八做悲情秀，却根本不提二二八首开滥杀之风的是台湾人这一事实，这叫什么道德？如果这是道德，那只是“台湾人的道德”，不是人类正义之士的道德。并且，如果四十年来二二八的悲情值得一恸，四百年来高山族被“二二八”的，又不知凡几？为什么朝野不为他们一恸？整天哭喊自...
020.我看不起“单面的道德”.txt	5	9	9	190	6	在外国，在伊拉克朝以色列射飞弹、造成以色列的伤亡的时候，伊朗等回教国家宣称，以色列不可以还手，你还手，我们就同伊拉克联合起来打你，这种观点又是单面的。正像京戏里所说的：“我打你，不许你还手；骂你，不许你还口；杀你，不许你流血。”如果这是道德，那只是“阿拉伯人的道德”，不是人类正义之士的道德。自己人耍横、穷兵黩武，杀别人都不算，只算自己是仁义之师，可以打别人，...
020.我看不起“单面的道德”.txt	7	13	13	161	9	美国建国时，富兰克林（Benjamin Franklin）说清教徒从欧洲坐船去美洲，半路上碰到海盗，清教徒是反对战争的，所以不肯打，他们纷纷跑到船舱里，听甲板上打来打去。这时候，忽然一个仆人也从甲板上下来了，清教徒们一起骂他说：“你不是清教徒呀！你怎么不上去打，上去保护我们呀！”——这种“单面的道德”，就是伪君子的道德。
020.我看不起“单面的道德”.txt	8	15	15	258	5	第二次世界大战时，巴顿（George Patton）将军巡视伤兵医院，看到一个小兵，一点伤都没有。巴顿问这是什么病，说是得了战争疲劳的毛病。巴顿大怒，给小兵一个耳光，说你是懦夫，你怎么配住伤兵医院，你怎么配和这些受伤的英雄们住在一起？这下子闯了大祸，美国新闻界全体起哄，说将军打小兵，不民主、不人道、是法西斯。结果巴顿被撤职查办，他多年为保卫民主、保卫人道、反...
020.我看不起“单面的道德”.txt	9	17	17	306	3	十多年前，萧孟能把他白手起家的发妻抛弃，把十五户房地都过户给别的女人，要跟发妻离婚。我认为感情有变化，要离婚，也是人之常情。但夫妻一起赚的钱，总不能由丈夫一个人独吞，至少该分太太一半，但萧太太始终分不到。后来穷得给人做下女，每月挣八千元糊口。我气不过，要主持正义，陪她去找萧孟能理论，这就是国民党新闻界大加渲染的“捉奸案”。国民党新闻界和正人君子们骂我不该陪萧...
020.我看不起“单面的道德”.txt	10	19	19	286	3	为了替萧太太主持正义，惹来了萧孟能对我的控告，当时国民党报刊众口铄金，加上国民党干涉司法，法官林晃、黄剑青、顾锦才三人窜改笔录，捏造配偶、代栽证据。并不采信刑事警察局的科学鉴定，陷我于狱。出狱后我锲而不舍，以澄清真相，终使萧孟能以诬造等罪入狱。而我十年前冤狱的形成原因之一，胡茵梦在法庭伪证也有关系。这事全部真相，我隐忍十年。如今要写到这一段自传，乃在《求是报...
020.我看不起“单面的道德”.txt	11	21	21	97	3	美国前国务卿赫尔（Cordell Hull）曾做谨慎性戏言，别人问他一头羊是什么颜色的时候，他的答案是：“从我这一边看来，羊的这一面是白的。”赫尔不是伪君子，但他的戏言，应该给伪君子们一点启示。
021.替林青霞说几句话.txt	2	3	3	88	4	去年我第二次做政治犯入狱前不久，林青霞到我家来，同我晚餐，谈了十小时。夜里三点，我开车送她回家。车中她谈到她努力上进过程中，所遭受的一些委屈。我说也许有一天，我会为你说几句话。
021.替林青霞说几句话.txt	13	25	25	157	3	看了这段消息，我想起青霞对我说的一段委屈。她说美国承认中共以后，大家捐“自强爱国基金”，她一捐就是一百万。捐了以后，竟间接听到税务人员在调查这一百万的来源，她没想到“爱国竟爱出麻烦来”！我说谁叫你乱“爱国”！你为什么不学胡茵梦！胡茵梦嘴上“爱国”，但是一毛不拔，一块钱也不捐，这样才算炉火纯青。青霞听了，只有苦笑。
021.替林青霞说几句话.txt	15	29	29	129	3	前些日子，台北市政府做成调查报告：有百分之四十七点七一的人指出，税吏在要求招待，打他们秋风；有百分之五十的人指出，税吏逢年过节收礼或红包，否则就会找麻烦。这样的税吏风气下，居然说爱国者是漏税者，这真太欺负我们可爱的林妹妹了！所以，我不得不挺身出来，说几句话。
022.反竞选的清高.txt	2	3	3	477	8	1981年我因被萧孟能告了一状，以政治介入司法，入狱半年（此案现已真相大白，萧孟能吃了诬告官司，即将入狱偿还七年前欠我的“牢债”）。我是那年8月10日，由段宏俊陪同报到的，段宏俊并用他的车子，亲送我到土城看守所。在看守所的第二天早上，“放封”时候，另一位被国民党假司法手段政治迫害的囚犯，叫住我，告诉我他叫“刘峯松”。他说：“运气真好！真想不到在这里见到你。李...
022.反竞选的清高.txt	3	5	5	364	5	那一次的广播消息，证实翁金珠落选了，他们小夫妻为了参加选举，一坐牢一败北，代价可真付得不小，虽然如此，他们还是乐此不疲。1985年，翁金珠终于当选了国大代表。在选举前后，我应刘峯松之请，写了一篇《选翁金珠的道德意义》。我指出：“刘峯松是好人，他绝不沉默。五年前他参加竞选，国民党抓走了他，判他三年六个月。在坐牢期间，他的太太——又一个好人——翁金珠‘代夫出征’...
022.反竞选的清高.txt	4	7	7	483	5	虽然对这对小夫妻，我如此肯定，但我也知道，政治毕竟是最败坏人们道德品质的染缸。一旦人在江湖，究竟能“不染”多久、“不染”到什么程度，也是有待观察的事。正因为我清楚于此，所以我个人，有生以来，就从来没有打算我会去参加什么竞选，我不屑诉诸十字街头的人来品评我自己，在这方面，我有着好似贵族式的高傲。在土城看守所时，刘峰松借我一本矢内原忠雄的《教育与人》（李骊姃译的...
023.我们是最有勇气的人.txt	6	11	11	485	5	我很高兴我的老朋友还这样把我“音容宛在”。 画像收到三天后，维桢来看我，聊得很开心。他有一句话说：“我觉得我的勇气不够。”我说：“你错了，你的勇气是够的。我们是现在的国民党的批评者，你可知道过去的国民党的批评者他们多安全吗？他们大都是在国民党刀枪拳头达不到的地方批评的，他们或在洋人保护的租界里批评国民党（象《新月杂志》），或在北方军人的宽厚里批评国民党（象《...
024.罗宾汉的心理准备.txt	3	5	5	129	3	李敖是最受争议的风云人物，他是顽童、是战士、是英雄、是善霸、是文化基督山、是社会罗宾汉、是侠骨柔情的大作家兼大坐牢家。多少年来，他一直以“虽千万人，吾往矣”的气魄独行其是，而不在乎小人们争言其非。耶稣说没有先知在自己乡土上被接受，李敖不被接受，因为他是先知。
024.罗宾汉的心理准备.txt	5	9	9	48	3	关于最后所说“抢救奇冤异惨的死魂灵”，《亚洲人》杂志第十期《李敖的“黑牢”》中，曾有这样的议论：
024.罗宾汉的心理准备.txt	12	23	23	94	5	罗宾汉最后被女人陷害，流血死在修道院里。这女人是受罗宾汉的敌人利用的“新女性”。当他的亲密战友小约翰（Little John）冲进来救他，并要烧掉这狗娘养的地方的时候，罗宾汉阻止了，他说：
025.我与桃园帮.txt	2	3	3	94	3	我不认识许信良。十年前，他透过邓维桢，想与我见面，转达“团结就是力量”之意。我告诉维桢说，面不必见啦，回县太爷的话，李敖说的，“不团结就是力量”。不团结大家可以分头并进，团结只有一网打尽。
025.我与桃园帮.txt	3	5	5	192	3	许信良去美后，我很关心许信良和桃园帮的前途。1983年选举的时候，我请魏廷昱约许国泰来，告诉他你哥哥既然不能回来，日子久了，桃园局面必然没落，我看你还是出来吧。许国泰说他正帮助张德铭选立委，突然自己出马，是否不妥。我说康系人物不成格局，对党外有害，你应权衡轻重，“大德不拘细谨，大礼不辞小让”，这样才是正途。许国泰同意了，决心出马，不过要我写文章支持他，我说你...
025.我与桃园帮.txt	5	9	9	621	5	我的文章代表我在中坜事件后对桃园的期望，全文如下：“三十八年前，台湾投入‘祖国’的怀抱；四年以后，‘祖国’投入台湾的怀抱——国民党挟‘祖国’以令台湾，台湾在国民党自私自利的统治下，三十四年来，已经面目全非，已经陷入‘盲人骑瞎马，夜半临深池’的悲惨世界。国民党的统治特色有两个：第一、他们自己违反潮流，自己不前进；第二、他们拦阻别人，不准别人顺应潮流，也不准别人...
025.我与桃园帮.txt	7	13	13	214	4	许国泰那次本来可以当选，由于国民党做票，以致落选。我写信给他，举林肯一生九次失败为例，给他打气，我说：“这次由于国民党贿选出笼等手脚，部分党外人士不识大体等动作，使你高票落选，很令人不平。但你是强者，落选与不平都不足以使强者怀忧丧志，所以我对你不做世俗的安慰。今天报上说你已经到鞋厂上班，并说你‘情绪相当良好’，这真是大将之风，我很高兴。”“国泰弟，你只失败了...
026.他们配做“明月”吗？.txt	5	9	9	76	3	最近一位官员向我抱怨，并以之作为反对减刑或假释的理由。他说：“你看××关了十年，释放后还是同前一样地反对政府，毫无悔改之意。政府何必提前释放那些罪犯！”
026.他们配做“明月”吗？.txt	6	11	11	127	3	我说：“你这个例子举得很好，你要知道监狱不独不能教化他们的思想，它反而会变成革命的养成所。但是政府如果提早五年把他假释，则他畏威怀德，极可能会心向明月，改过迁善。及至他满怀希望地等了五年之久的假释恩典，也竟被否定了，他对政府当局的怨恨，怎么能不加深呢！”
027.李敖是作家吗？.txt	5	9	9	313	4	陈奇禄在该书“序”中说：“先总统蒋公昭示我们：‘文化为文艺的根干，文艺乃文化之花果。’……我们的文坛，经过作家多年来共同辛勤耕耘，早已花团锦簇，欣欣向荣，包括小说、散文、新诗、杂文、戏剧、文学批评等的文学作品，在在都显示多样繁富的风貌；作家在自由安乐的环境下创作，各显身手，或抒发性灵，探索内在精神世界；或关怀社会，描写人性反映人生，成绩斐然，屡现佳作。本会基...
028.厕所里的道歉.txt	3	5	5	165	3	虚一说司马文武为他们杂志上的话有所憾意（《暖流》今年一月号有《雷震日记风波》，中曾既无知又邪恶的诬指虚一“在雷震不知情的情况下”“私下影印保存”雷震日记）。我说他们的前倨后恭为了什么？因为你胡虚一展示了实力！我们是真正为殷海光、雷震做实实在在的事的人，他们却是打着殷海光、雷震的旗号做秀的人。我劝虚一少给这些人利用，虚一深以为然。
028.厕所里的道歉.txt	4	7	7	92	4	一个笑话说，张三公开在街上骂了李四，发现骂错了，正好在厕所碰到李四，乃私下向李四道歉。李四说：“我愿你私下在厕所骂我，公开在街上向我道歉。”看到司马文武对胡虚一的态度，我不禁顿悟及此。
029.《祈战死》.txt	3	5	5	269	3	冬腊之间，日本兵营士卒，休憩瓜代之时，余偶信步游上野，满街红白之标帜相接。有题曰：“欢迎某师团步兵某君，某队骑兵某君”者；有题曰：“送某步兵某君，某炮兵某君入营”者；盖兵卒入营出营之时，亲友宗族相与迎送之以为光宠者也。大率每一兵多者十余标，少者亦四五标，其本人服兵服，昂然行于道。标则先后之，亲友宗族从之者率数十人，其为荣耀则虽我中国入学中举簪花（李敖按：宋朝...
029.《祈战死》.txt	4	7	7	160	5	日本国俗与中国国俗有大相异者一端，曰：尚武与右文是也。中国历代诗歌皆言从军苦，日本之诗歌无不言从军乐。吾尝见甲午乙未间，日本报章所载赠人从军诗，皆祝其勿生还者也。杜甫《兵车行》：“车辚辚，马萧萧，行人弓箭各在腰。爷娘妻子走相送，尘埃不见咸阳桥；牵衣顿足拦道哭，哭声直上干云霄。”以视此标上所谓“祈战死”者，何相反之甚耶？
029.《祈战死》.txt	5	9	9	1101	22	18日午刘峯松来、周清玉来，他们都是党外中优秀的工作者。吃饭时候，他们准备先祈祷，我开玩笑说：“你们这顿饭可别感谢上帝，要感谢我，不然我不付钱了！”20日晚间与南榕去清玉家送稿（18日清玉邀我参加座谈会谈赖文良案，我说我不参加集会，但愿写篇文章支持她，文章题目是《你有郑文良，我有赖文良——给施启扬的公开信》），清玉正和林山、陈碧富讨论《关怀》编务，清玉热心勤...
030.散记鹦鹉及其他.txt	2	3	3	161	3	10月24日在日月潭孔雀园，一只金刚鹦鹉迎面飞来，学说“哈啰”不已，声音娇憨，可爱无比。金刚鹦鹉嘴最有力，可以剪断大头钉，可是学舌上，却是鹦鹉中的笨蛋。但这头说“哈啰”的小家伙却显然是例外。我小学时候在北京看到一只八哥，一见我就说：“这年头，不好过，没法子！”对鸟语人言，我至今不忘。三十多年后重见鸣禽天籁，为之快乐不已。
030.散记鹦鹉及其他.txt	3	5	5	123	3	在《万岁评论》第十期上写《政治规格的讨论》，批评林义雄出狱后表现的不当，朋友们都说此文写得义正词严。今天我顺着此文，胡乱“水平思考”，想到鹦鹉。段成式《酉阳杂俎》引魏肇师的话，提到“《鹦鹉赋》，祢衡、潘尼二集并载”。祢衡《鹦鹉赋》中有这样的句子：
030.散记鹦鹉及其他.txt	5	9	9	173	3	祢衡本是有个性的人，为何口出此种不相称的话？郑方坤《蔗尾诗集》有“秋叶读古赋，各题绝句”，说：“赋成鹦鹉忽忧生，语做啾啾燕雀声。辜负大儿孔文举，枉将一鹗与题评。”自注：“赋中多求哀乞怜语。”显然对祢衡不满。祢衡如果有此作，则显然可证：他身逢丧乱，虽然肉体仍存，但精神已经崩溃了，他已经从英雄好汉沦为“甘尽辞”“恃隆恩”的人儿了，这就太令人失望了。
030.散记鹦鹉及其他.txt	7	13	13	747	3	方素敏在竞选之时，公然说台湾民主前途比林义雄重要，但是当选以后、林义雄出狱以后，她公然感谢政府宽大了、公然在立法院口头质询放水了。或说方素敏是家庭主妇，容或无知，不足深责，但林义雄呢？林义雄应该有知啊！林义雄出狱后，“自动拜访李副总统”，算是一种什么规格呢？自己被国民党下狱、被国民党刑求、被国民党灭门、被国民党羞辱、被国民党这个、被国民党那个，但是，在出狱以...
031.买个金棺材.txt	3	5	5	256	3	这件案子经台北地方法院推事童有德判决：“萧孟能意图他人受刑事处分，向该管公务员诬告，累犯，处有期徒刑六月。”萧孟能上诉后，1987年1月14日高等法院开庭，审判长廖茂荣一再劝谕和解，李敖为尊重审判长好意，乃于退庭后委由龙云翔律师去函萧孟能，开具条件：2月18日再开庭时，审判长表示条件合理，萧孟能本人也当庭表示愿以“自承怀疑之错误，并向老友李敖表示道歉”文字登...
031.买个金棺材.txt	5	9	9	261	3	萧孟能诬告李敖的案子，根本原因在萧孟能抛弃了四十年同甘共苦的发妻朱婉坚，李敖仗义执言，因而触怒了别的女人、触怒了萧孟能。李敖认为，萧孟能要离婚，可以，但朱婉坚已年近六旬，生计堪虞，萧孟能至少该把夫妻一起赚的钱分朱婉坚一半，不该把十五户房地和房租、汽车、电话、押金、家具、用品、债权等等都过在别的女人名下，不该不但不分给朱婉坚，反倒用朱婉坚名义欠债欠税，最后不能...
031.买个金棺材.txt	6	11	11	286	4	为了这一打抱不平，李敖付出了昂贵的代价。萧孟能居然控告李敖侵占！在法庭上，李敖拿出萧孟能亲笔写的“字画、书籍、古董及家具等……均系本人移转与李先生以抵偿对其所欠之债务者，应该属李敖先生所有”的字据，以证明萧孟能在诬告，但是高等法院推事林晃、黄剑青、顾锦才却说“应有借据证明其有债权”，否则纵使有萧孟能亲笔字据，也不算数。但是萧孟能既然最后以字画、古玩、书籍抵债...
031.买个金棺材.txt	7	13	13	207	4	李敖出狱后，锲而不舍，向最高法院争公道，最高法院以六件判决书证实李敖受了冤枉。另外在刑事方面，李敖先后反击萧孟能，萧孟能已为之入狱两次（一次是窃占罪，一次是违反国家总动员法）。1985年4月2日，李敖在退庭后拍萧孟能肩膀说：“孟能这一阵我告你，你先被判了一个月零二十天；现在又被判了四个月，一共五个月零二十天。——你还欠我十天，等我第三次要你坐了牢，十天还我，...
032.哀小董.txt	2	3	3	142	4	报上说：涉及“江南命案”，目前在美国宾州路易斯堡联邦监狱服刑的董桂森（小董），在狱中遭人杀成重伤。据董桂森在美国宾州联邦监狱内的法律代理人摩根指出，依据他所得到的消息，董桂森目前的情况已由“严重”转趋“稳定”，至于为什么至今尚意识不清，很可能是手术后医生施打麻醉药物以减轻痛苦的缘故。
032.哀小董.txt	5	9	9	101	3	1981年，董桂森自士校退役，来台北时最早曾想投效四海帮，后来外界盛传四海帮老大蔡冠伦在“面试”时，以其像貌不扬而打了回票，之后董桂森即转投竹联总堂护法陈功开设的银禧餐厅任职，并在陈功的引荐下加入竹联。
032.哀小董.txt	8	15	15	275	3	1984年，据传陈启礼受汪希苓之命，前往美国刺杀刘宜良时，执行任务的成员名单中并没有董桂森，后来因其中一人惧怕而改变主意，陈启礼临行前才决定延揽董桂森入伙，同年十月十五日，在刘宜良家中车库内，吴敦射击了第一发子弹击中对方头部，董桂森则上前朝死者腹部再补开二枪。事后陈启礼及吴敦返国后，因一清专案被捕，江南案内幕曝光，董桂森仓皇潜逃至菲律宾，其后再因陈南光命案转...
032.哀小董.txt	11	21	21	125	3	1985年小董逃离台湾，托人转了一封秘件给我，内容是他的自传。他写道：“于今为什么会写此简单自传，是我正走在逃亡之途的感慨，又幸逢建党九十年纪念日，我这十几年党龄的同志，尽被国民党出卖得如此下场，但愿我有一口气再（在），万一不幸，请将此事公诸于世。”
032.哀小董.txt	12	23	23	104	3	我与小董素昧平生，他或感于李敖有行侠仗义之名，最后愿在亡命前夜，以“死事”相托，相信李敖能够并且敢于把他“被国民党出卖”的真相，公诸于世。当然，我也不负所托，写了文章，连同他的自传，一并发表在郑南榕的杂志里。
032.哀小董.txt	14	27	27	135	3	千百年前，孟子就谈到人生的选择问题。他指出：生命虽然是我想保持的，但是如果有比生命更令我追求的，我就会舍生取义；死亡虽然是我想避免的，但是如果“所恶有甚于死者，故患有所不辟也”。“患有所不辟”不是一定要死，而是有牺牲的危险也不躲避，——并不因为有牺牲、有危险，就不干了。
033.对胡老师感想的感想.txt	7	13	13	149	4	胡老师又为我怀疑雷震如清廉“又何来房子可卖汽车可卖”的事答辩，但答辩半天，适足以证明雷震除有公家轿车外，自购一部小汽车，“又自购一部小汽车”，以至家有三部汽车的事。甚至兵荒马乱大逃难之际，多少人抛儿弃女不克来台，雷震的私人轿车却可一部又一部运到了台北！可见人命之贱与车身之贵也！试看他写的这样一段：
033.对胡老师感想的感想.txt	9	17	17	116	3	胡老师写到这里，口口声声说雷震家的两部小汽车“车源都很清白，似无可疑之处”，我看却正好相反。别忘了当时汤恩伯是“穷苦的”现役军人，雷震是“穷苦的”公务员，把“外国名牌小汽车”私相赠送，又何来“清白”与不可疑？胡老师接着又有这样一段：
033.对胡老师感想的感想.txt	17	33	33	155	4	我站在码头边，从二十时许直到二十三时，才由船上士兵用裹腿连接，将我吊上。上船后，首先派人暗中监视船上工作人员，特别是轮机驾驶人员，以防万一。其最着急者，此时本军尚有约一万之众，急待依次攀登，我最后决心“要人不要枪”，大喊：“武器抛海，徒手上船，愈快愈好”，转瞬叠集之油桶塌垮，营救乃益无望。悲惨之情。何堪言状。
033.对胡老师感想的感想.txt	19	37	37	174	4	从刘玉章这些“怆然心伤”的回忆里，我们知道：上海保卫战总司令汤恩伯在逃难前夜，是怎样牺牲自己的“副司令”；“副司令”又怎样自己抢上了船，牺牲自己的子弟兵，而“岸上未能上船的官兵”，却眼睁睁的“不知其将遭受何种厄运”！虽然一道又一道，如此互相牺牲，可是，汤恩伯却不会牺牲他跟雷震勾结的关系，人员辎重丢在大陆算什么，只要没丢掉雷震的“外国名牌小汽车”！
033.对胡老师感想的感想.txt	20	39	39	116	3	齐白石《盗瓮图》中题诗，说：“宰相归田，囊底无钱，宁肯为盗，不肯伤廉。”雷震是国民党大员，“归田”的气派可真高过宰相呢！他的幸运是无须“为盗”，就得了一切；应有尽有之后，还得“清白”、“取不伤廉”之谥。——我说胡老师糊涂，不亦宜乎？
034.拉长别人与拉长自己.txt	2	3	3	379	3	自从陈立夫在国民党十三全会上，提议五十亿到一百亿美金“收买”中共后，到日前他被民进党人士控告“资匪”，这个八十九岁的老头子，可一连风光得很呢！陈立夫提议后不久，曾经自嘲的说：幸亏他“反共知名度最高”，否则真要被人误会云。其实，除非有意动手脚，陈立夫反共的真相，在国民党中乃是一清二楚的。国民党真正反共的，并不是他，而是一开始就反对“联俄容共”的元老们，以及西山...
034.拉长别人与拉长自己.txt	3	5	5	976	8	拉长别人不稀奇，还拉长自己呢！同样在1986年的《亚洲人》里，捏造历史，说“李敖批判康宁祥只是为了报私己之仇”，因为“十多年前的某一天，张白帆（‘少女殉情记’的主人翁，前《文星》编辑）陪着李敖开车到台北市大龙峒，拜访黄信介，李敖希望黄信介能弄本杂志让他办，车抵黄宅，李敖只身进去，张白帆在车内留守。李敖回来后告诉张白帆，黄信介没有反对，但黄表示要征询康宁祥的意...
035.《洁本》云乎哉？.txt	2	3	3	206	3	9月3日，看到了萧孟能的文星复刊号，印刷精美，“蓦然回首”，无法想象当年。最大的特色，是它印得干干净净，干净得像是出了一种“洁本”，把当年李敖“污染”的“祸害”，洗得清洁溜溜。翻开全书，没有李敖的名字，这就是“洁本”的证明。《传记文学》的刘绍唐曾有公论，说：“没有李敖，哪有文星！”湖南人萧孟能显然有志气、不信邪，他闷了这么多年，这次显然要出个“没有李敖，也有...
035.《洁本》云乎哉？.txt	6	11	11	519	4	再往下翻，就是以“本社”署名的《没有封面人物的故事》，短短一篇文章，就出现两处穿帮：第一、它说当年文星九十九期“在民国五十四年12月27日印好，正要上市，却在当天接到‘最速件’的停刊处分通知”云云，这显然在给国民党的暴政开脱。事实上，九十九期文星只印好了封面，内容因为原稿在工厂被警察抢走，根本无从“印好”；第二、它说：“随着没有韩福瑞的韩福瑞封面，这期《文星...
036.弹弓开处.txt	3	5	5	184	7	谈到大卫，旧说法是：大卫少年时，出战非利士（Philistine）十英尺巨无霸歌利亚，用的是弹弓（slingshot），打中敌人前额，因而致胜。但后来我看到一幅漫画，打中的却不是敌人前额，而是敌人生殖器。我一边看一边笑，心想这可能是当时的真相呢！——大卫真可能打中了敌人的要害才大获全胜的。《旧约》（撒母耳记）说弹弓上的石子打进了歌利亚的前额之内，这反倒是不太...
