file	paragraph	line_start	line_end	char_count	score	snippet
002.文化论战丹火录.txt	277	553	553	433	4	第三、青年人是有一点反抗性的，任何国家皆然，何况，我们社会上有许多情形，谁能满意？将这不满意导向正途，首先是教育界的责任、政治家的责任。我们没有这种努力。而青年“不满”之发泄，也还是要一点启发和一点“理由化”的。如是在中学生，由西部打斗片，由剑侠书，变为太保。到了大学生、研究生、非太保之“童话时代”可比，他们要求“神话”、“诗”和“科学”。看见中国一切不行，...
002.文化论战丹火录.txt	280	559	559	189	3	如他只要那一套，我不会多事的。而他对我要棒子或斧头，所以前次顺带公文一脚，指出说他的斧头只是废纸。这绝不是打击他，而正是不“破坏”他，希望他向正道发展。我并对他自己和他有关的人表示，我只是绝不鼓励青年不正当的路数，并希望大家如此。而据说我是“老气横秋”，而他亦反以为仇。而且还有人继续予以鼓励，而他也就对我大耍游击了。我到现在为止所说的，至多只是将他的草箭拂回...
002.文化论战丹火录.txt	282	563	563	219	4	国家的一线生机，首在青年之“不可腐败性”，然后才能谈到知识和学问。今日有青年表现出的气质和心理状态如此，其所知现代文化与知识如此，已经大大值得教育界警惕。而教育界和出版界的朋友们不察其知识与心理之实际，基于“实用主义”，认为他们的棒子可以打人、可做广告；以为才堪受“棒”予以鼓励，如是有棒子队出来，先说“要看病”，继而要“再启蒙”，现在要做“巴札洛夫”，做利己...
002.文化论战丹火录.txt	283	565	565	73	3	结果如何？“西化”吗？他所了解的西化，我们知道的。结果无非“文化沙漠”中，点缀几座帐篷作文化酒吧，表演布勒斯克，享受摇滚！自以为罗曼蒂克！此其一。
002.文化论战丹火录.txt	285	569	569	87	4	胡先生去世后，我改为“我并不请他收回，扔到海中去好了”。而我现在要补充一句的，就是再鼓励这种打手，只是使文化沙漠变为文化粪坑，而且将使鼓励或雇打手者首先滚入粪坑之内。此其二。
002.文化论战丹火录.txt	291	581	581	351	5	也许许多人以为乙号中文总不错，还流利。其实比丙丁更坏。丙丁还用功似的，只是根基稍差，而方向有误。而乙号则太“油”气，或有如吹肥皂泡，或有如一堆碎玻璃，用浆糊黏起来；一点即破的。例如他骂我文字第一句，“站在百病丛生的立场，还这样向医生上条陈”；中间一句“至于用字之委琐，遣词之窝囊，施之于高等考试则可，施之于扫荡伪君子则万万不能”；所谓立场和伪君子指谁而言？最后...
002.文化论战丹火录.txt	293	585	585	81	3	在5月3日的《世界评论》中，另有一篇林植的《日本曾是中国藩属吗？》用了六千多字的文章来骂“研究历史的青年李敖先生”；还有一篇郑学稼的《五四运动与虚无主义》，高叫：
002.文化论战丹火录.txt	294	587	587	187	3	初期中国西化派不和俄国西化派一样出现虚无主义，可能由于下述的原因：当时中国虽然被迫开国并受不平等条约的束缚，但知识分子还未完全屈服，和未曾转排外为媚外。到了甲午战败和义和团事变后，中国肯定地被贬为半殖民地，主张西化的人，自然感到固有文化的无价值。这等于说，民族的危机愈大，西化派的知识分子也愈抛弃固有文化而主张“全盘西化”——到了“自由中国”时代，还有浅薄青年...
002.文化论战丹火录.txt	302	603	603	82	4	5月5日，香港《中国评论》第三期里，有徐讦的一篇《论战的文章与骂人的文章》，他提到“台湾最近有一次论战，主题原是全盘西化论与传统文化论的争执”，他认为是一场“戏”：
002.文化论战丹火录.txt	309	617	617	84	3	5月5日，香港《大学生活》第120期有费光华的《冷眼看“围剿”胡秋原先生》，骂我“用了许多下流话”；5月10日，《政治评论》第8卷第5期社论《中西文化论战之歧出》认为：
002.文化论战丹火录.txt	311	621	621	187	3	这件事情，在某刊第54期中表现出来，围攻胡秋原的文章有四篇之多；围攻徐复观的文章有三篇之多。对徐道邻的一封短信，也写了很长的文章来攻击他。第54期变成了一个反胡（秋原）徐（复观和道邻）特辑。这完全是有计划的“围剿”，为中国历来论战所未有。有很多人据此推测，以为某刊第55期是一个反叶（青）郑（学稼）特辑。因为现在出现了一群真正的“文化打手”，专门为他们所拥护的...
002.文化论战丹火录.txt	313	625	625	133	3	支持他们的人说：“关于中西文化问题的论战，尽管截至目前为止，我们还无法看出谁高谁低。”其实，已经看出了。某刊第55期表明大叫“全盘西化”的他们，没有一篇论述全盘西化的文章。那个《给谈中西文化的人看看病》的人也不“继续给人看看病”，而大谈其《纪翠凌应该生在什么时候？》
002.文化论战丹火录.txt	314	627	627	245	3	这不是“王顾左右而言他”吗？登载他们的文章的刊物，登载一篇谈“现代化”的东西，已经不用“西化”二字了。而另一篇在批评他们中一人谩骂之不当时说：“我国的固有文化中也并不是全然没有值得保留的地方，像他这样激烈的主张‘全盘西化’真令我担心‘没有了中国’。”而且，“他并不反对穿旗袍。那么，也就不必那样蛮横的反对人们对于固有文化的研究”了。这不表明“全盘西化”的错误吗...
002.文化论战丹火录.txt	317	633	633	180	4	参加文化论战是重质不重量的。一个偶像是否能够站立得起来，也不靠打手之多，而是偶像本身是否有真正的威灵。说偶像不可批评，要批评偶像的人才可批评，这就结束自由主义了。所以当打手的人，我们在前期《五四新文化运动评价》一社论中称为“幼稚的自由主义”。实则“幼稚”有之，“自由主义”则未也。凡存有不可批评的偶像于其心中者，配不上说是自由主义。而真正的自由主义也容忍批评。
002.文化论战丹火录.txt	319	637	637	150	3	从此可见并行不悖之为事实了。其为解决中西文化关系问题之一途径，是很明白的。全盘西化派见了感到诧异。他很叹息地说：“有多少人用电气冰箱装祭孔祭祖时的冷猪肉？有多少人用麦克风宏扬圣教佛法？……”（《给谈中西文化的人看看病》）这是不了解中西文化并行不悖而然的。请问那些事情有何不可？少见多怪，让他去叹息吧！
002.文化论战丹火录.txt	321	641	641	148	3	“全盘西化”是一种奴婢思想，而现在主张全盘西化的人，多是陈序经的第三代信徒。所以称为“奴下奴”是再恰当没有了。这些人，目的不在讨论问题，只是由于门户之见，为“洋大人”、“学阀”看“家”而已。胡秋原像是被众小丑辱骂的萧恩。我对胡秋原与萧恩一样，均无一面之识，但为了正义，我在这里要“打他个抱不平”。
002.文化论战丹火录.txt	323	645	645	34	7	他的“打不平”打得真远，从胡秋原头上一打打到徐道邻的头上去了，他说：
002.文化论战丹火录.txt	324	647	647	226	5	跟在居浩然后面的，还有李敖“给人看病”的文章。（现在正取缔伪医，李敖没有执照，小心点！）这文章的前半段，是答复徐道邻先生致某刊编辑的一封信。徐先生在信中指出：李敖把徐先生著作中“不可以动摇他们基本的价值系统”这句话中“轻易的”三个字删除了；就不免把徐先生的原意完全弄拧，不亚于把加号改成减号。李敖对徐先生提出的质问真感到不好答复，于是找书、翻书、抄书、结果抄了...
002.文化论战丹火录.txt	327	653	653	212	6	由于李敖没看懂胡秋原先生的文章，又不懂逻辑，再用“不光明的手法”断章取义了三十七条所谓“矛盾”，其实他根本就指不出矛盾的道理所在。却像阿Q似的大喊：“它们自己会相打的，不必我们打它们了！”随后又拉着许登源，洪成完到台大图书馆去抄图书目录。许抄一遍，洪抄一遍，抄来抄去，还是“或然率”，“或然”还是变不成“必然”。本来想抄资料打胡秋原先生的，但所抄的资料反而支持...
002.文化论战丹火录.txt	332	663	663	428	5	一个“浮夸”“狂妄”的青年，自命扁鹊复生，遂发表文章，来“给谈中西文化的人看看病”。他在3月27日再写一篇，说：“我要继续给人看看病。”他在这篇中说他前文发表以后，“五十天来……用光明正大的态度批评我的，除了徐道邻先生的通讯和胡秋原先生的长文外，再也找不到了。所以在这篇文字里，我只想就两位先生的观点，提出进一步的诊断。”但是在3月27日以前，即2月25日出版...
002.文化论战丹火录.txt	337	673	673	113	3	5月12日，香港《中国评论》第4期登出严灵峰的《一个“旁观者”与友人书谈“西化”》，这篇联合战线上的文字又登在香港《天文台》及台北《世界评论》，这篇文章极力攻击李敖——“那位勇敢的青年”，并栽诬李敖有幕后人物，我们看他的语气：
002.文化论战丹火录.txt	339	677	677	247	9	比方有一些人，经常采用流氓“开码头”和拳师“打擂台”的手法，以做“登龙”捷径。前者拼命向有地位、有成就的学人挑衅，不惜出诸谩骂、侮辱，逼迫对方反应；这样，正合孤意。纵使被人打得头破血流，仍不失为一条“好汉”；凡事流芳、遗臭，各有千秋。后者则冒着各样各式“化名”，驯至雇用枪手、打手，或叫徒子、徒孙出面，自己躲在后台，与论敌滥战。打败了自可隐姓匿名，一如事不干己...
002.文化论战丹火录.txt	340	679	679	139	3	这次论战在《文星》上发现一些青年执笔，这无论如何是可喜的事。自“五四”运动以来，可说国家只培养一位获得“三十四个博士”的胡适：五十年的“风水”被他一个人吃光。学术界的“门禁”又极森严，同我们一辈的人上不在天，下不在田，业已无路可走。如果不希望下一代的人有出息，我们还希望些什么？
002.文化论战丹火录.txt	341	681	681	168	4	不过，我看他们的文章、气度，多少使我觉得不如理想。这也许是受了目前恶劣的气氛薰陶的结果。他们血气方刚，目中无人，想一竹篙打翻一船人；勇则勇矣，到后必至再竭、三衰，自感吃力。因为学问是真积日久而成，我兄当年在“中国社会史论战”时，岂不是一个二十一二岁的年轻战士；迄今三十余年，请一做回忆，阁下彼时一肚子虽也装满知识，今天看来，你能满意吗？
002.文化论战丹火录.txt	343	685	685	787	4	5月13日，《政治评论》社举办了一次“中西文化座谈会”，邀请所谓“对此问题有研究及有关系的学术教育权威人士参加”，叶青自命为主席，有口头发言及书面意见两种，其中例如沈刚伯说：“弟有几点意见……（三）……三民主义已有会通中西的理论与办法……（四）……不必谈西化不西化。”吴相湘说：“窃以今日……正吾人迎接新知，发扬固有文化之良好机会。”徐复观说；“因有此争论，先...
002.文化论战丹火录.txt	351	701	701	85	3	5月16日，《世界评论》第10年第5期出版，有周伯达的一篇《现阶段中西文化论战之平议》，其中第五节专谈“深受胡适器重的李敖”，这节的标题是：《标准的虚无主义》，全文如下：
002.文化论战丹火录.txt	352	703	703	80	3	以上已平议了拥胡（适）者李、黄二先生为胡适的辩护。现在我拟平议另一拥胡（适）者李敖先生的言论。我说：李敖除了是一“势利主义”者外，他是一个标准的“虚无主义”者。
002.文化论战丹火录.txt	353	705	705	1365	3	首先说李敖为“虚无主义”者的，是郑学稼先生。郑先生说：“至于你本人，主张批发西方文化，连梅毒、太保等东西也要批发来，正是不折不扣的虚无主义者。”（见《论白话和白话文学的运动——附答李敖先生》一文）我不知李敖会不会承认有此“气质”，愿不愿“戴这么漂亮的帽子”。不过，我认为郑先生此说，确是很正确的。因恐李敖不服，有补充说明之必要。德贝吾在其所著《西方之未来》一书...
002.文化论战丹火录.txt	355	709	709	138	3	到了“自由中国”时代，传统派失去反抗外来文化的抵抗力，“全盘西化论”也转变为批发西化论。一撮自命为巴札洛夫再世的人们，正在文化街头宣传：我们连外国的太保和梅毒都要，敢谈中国“有灵性”者，都是义和团。因此，介绍梁启超先生的《欧游心影录》，或许具有拯救这一撮黄脸皮巴札洛夫的作用。
002.文化论战丹火录.txt	358	715	715	261	3	光复大陆以台湾为基地。台湾在过去被日本占据五十年，压迫我们的同胞，实行所谓“皇民化”。简言之就是台湾“东化”了五十年。现在又有人来说“西化”（westernization），甚至要“全盘西化”（wholesale westernization）。请问：“东化”过了“西化”来，“化”来“化”去，那还有中国吗？如此的台湾，还能作为光复基地吗？所以“西化”和“全盘...
002.文化论战丹火录.txt	371	741	741	152	3	这时候，另一组势力参加围剿我的队伍来了，那就是一些疯狂的“国家主义者”，所谓在台湾的“青年党”是也。在台湾的“青年党”的机关刊物——《醒狮》，从1962年5月出版的第40号起，一直向我开刀，从5月到7月，在辛植柏的长篇连载——《评<给谈中西文化的人看看病>》，迂腐不堪，文章都写不通。例如他一开始就写道：
002.文化论战丹火录.txt	377	753	753	636	3	评判学术所需之真正评判法怎样？此法所具义理即同用天平以评物是一样，评器之一端为评判砝码，一端则为评判对象，如评判对象与评判珐码合即属真，不合则属伪。学术上之评判砝码是什么？普通所谓学术原理便是，学术家如要从评判学术一面有所运用，则其首应了解的就是学术评判原理，整个学术原理总分四大类：一为辞；即以学术名词或言词为评判原理。二为变；即以学术本质或理论（逻辑）为评...
002.文化论战丹火录.txt	393	785	785	149	3	此本来不成问题，落伍过时，不值得讨论，早已解决了的问题，有人却于此时翻起旧案，掀起中西文化之论战。不免令人怀疑其动机是在集中于攻打中国的这个国家、民族和文化，……使中华民族的文化基础自民初陈、胡前期所谓“新文化运动”摧毁一半之后，再来后期的所谓“东西文化之争”彻底根绝。做文化走私，为匪内应的工作。
002.文化论战丹火录.txt	394	787	787	53	6	共匪打土地，雷震打政府，他们打精神，其打中国则一。请大家来提高警觉，“小心求证”。（敖按：好大的帽子呀！）
002.文化论战丹火录.txt	395	789	789	94	3	胡、李之论争，吾人因无精力时间详细核阅比较其原委内容。大抵而言：李敖对学术持支离破碎、机械僵固，其外国祖师杜威实验主义，中国祖师胡派“考椐”学的观点，对问题或能有一鳞一爪沾沾自得自喜之处。
002.文化论战丹火录.txt	400	799	799	108	3	其思想标准有二端：一端为报复主义，一端则为西化主义。李文说：固有文化本身不但成事不足，而且败事有余，传统派认为西方文明不能完全行于中国，并且视为“逾淮之枳”，转而大骂西化派，殊不知橘之所以变成枳，正是固有文化捣的鬼。
002.文化论战丹火录.txt	401	801	801	918	3	李君这话含义即显系是尚怀有一个报复主义在胸膛，由于传统派骂了西化派，而李君就替西化派骂回传统派，在学术上如以骂为务诚不知具何意义。商量学术最好不要动情绪，李君由于动情绪之故，遂使自己理智并不免遭受了埋没，徒然满脑子西化主义，但其对西化主义能不能成立以及其有无存在价值，李君对此且有近混沌？也缺少理智上之评判。并以为西化主义乃是一项绝对真理，用不着怀疑，甚至以为...
002.文化论战丹火录.txt	412	823	823	90	3	因为《文星》在头一个月里登出我的《纪翠绫该生在什么时候？》和魏廷朝的《从巴札洛夫谈起》，所以6月1日的《世界评论》第10年第6期上，自然就来了“子弹”，郑学稼在《论巴札洛夫》里说：
002.文化论战丹火录.txt	416	831	831	110	3	笔者承认：我们有产生巴札洛夫的客观条件。恰如俄国文学批评家所指出的：巴札洛夫不了解俄罗斯。因此，我们的假巴札洛夫也不了解“自由中国”。有了它，我们才有可能的一切。如果没有它，那我们只是如加里波底所说：“没有旗子的兵士”。
002.文化论战丹火录.txt	417	833	833	297	5	处不合理现实下，知识分子产生变态的心理，是易于了解的。在鼓励青年当巴札洛夫的大学教授或被誉为“青年教授”中，已出现了怀着这情绪的皮契林（V. S. Pecherin）式的人物：“仇视（自己的国家）变为我每日的面包。我和仇视一起生活，恰似别人和亲爱的女人生活一起。”因此，他们口里高喊：否定权威，而心里却冀望于外国权威，尽管他们为掩藏自己的面目说这样的话：“就目...
002.文化论战丹火录.txt	418	835	835	254	4	也许他们会说：我们是指文化而言。好就谈文化吧！在学阀控制下的大学，曾有什么文化的建设呢？由被捧为巴札洛夫的青年这数月来公开的智慧，谁也知道：他缺乏基本历史知识（譬如说：日本是中国藩属）；缺乏形式逻辑的训练；对于哲学，他只知近代唯心论的一派；对于经济学，只抄自己一知半解的术语；至于国家和民族迫切需要的反马列主义，他还是门外汉；他口口声声喊打倒传统文化，实缺少阅...
002.文化论战丹火录.txt	419	837	837	193	7	被誉为“巴札洛夫”的青年，不是纯洁的和有道德情操的人。他只是学阀和隐匿幕后几个制造“巴札洛夫”专家的文化打手。他确有“傻劲”，确有“浑身充满无比的潜力”，但只表现打手的威武。19世纪60年代的俄国巴札洛夫，是具有独立的战斗的精神，我们在台北文化街头所见的“巴札洛夫”，却只表现打手的姿态。如果他是真巴札洛夫，该先扫除在学园里已欺骗他数年的“权威”，尤其要打倒收...
002.文化论战丹火录.txt	423	845	845	222	3	巴札洛夫把女人作为性欲对象的理论，给俄国知识分子很大的影响。所以，到1905年革命失败后，出现阿绥巴雪夫（M. Artzybashev）小说的主人公“沙宁”式青年。沙宁有这哲学：“我干我所要干的和所能干的，人该和鸟儿一样的自由，他有权享受做爱，无须恐惧和忌惮——他的肉体的解放是现代的伟大任务。”当时的俄国知识青年是沙宁狂。这一思想和行动到十月革命后，有更进一...
002.文化论战丹火录.txt	424	847	847	115	4	因此，我有这结论：被鼓励的黄脸皮巴札洛夫，不是真巴札洛夫。就知识说来，他是假罗亭；就性道德说来，他是沙宁。就他的行业说来，是打手。假罗亭加沙宁加打手，就成为我们在台北文化街头所见的假巴札洛夫。我希望跟在他的后面的好青年充当阿加狄。
002.文化论战丹火录.txt	428	855	855	312	4	我说“傻劲”，一方面表示它的坚强有力，另一方面指陈它缺乏明确的方向。它由于坚强有力，它必能唤醒消沉和软弱的知识青年；但由于缺乏明确的方向，它也很可能一无所成。就目前的情形来说，集中力量来打倒既存权威或彻底把地面打扫干净，如果没有建设性的努力在背后支撑，除了戏剧性的效果和情绪上的满足外，很难期待任何收获。但无论如何，它是引导我们从事于文化工作的努力的开端，这个...
002.文化论战丹火录.txt	430	859	859	179	3	这时候，又一支参加围剿的队伍兴起了。那就是张铁君主持下的阳明山“三民主义研究所”。这个研究所在6月里出了《学宗》第3卷第2期，是为“三民主义与中西文化问题研讨特辑”。其中有张铁君的一篇两万多字的长文——《从三民主义看当前的中西文化论战》，在这篇文章中，他一开始就说我“嘻笑怒骂”、“丑角姿态”、“狂妄浮夸”，“还带有一些欧仆西崽的臭味”，我们看他怎样大叫的：
002.文化论战丹火录.txt	431	861	861	205	3	近月来中西文化问题的讨论，表面看去好像锣鼓喧天热闹非常，但向社会表现出来的现象，可说是离题太远，愈论愈演变成为了一场混战，再由混战堕落到一种骂战去了！有些青年人承继了那个所谓播种者的精神，专门以“抛石块溅水花”而成名的作风，更愈趋于下流，而应用过去鲁迅式尖酸刻薄的笔调来谩骂了。他们的动机哪里是为我国文化开辟新道路，不过是想以嘻笑怒骂的丑角姿态，来博取社会低级...
002.文化论战丹火录.txt	441	881	881	401	4	这两句话便是选择的标准。我们的文化医生，不论他怎样狂妄，他能驳倒这两句话吗？假若他不是走方郎中或误人杀人的庸医，他必须懂得这点常识，这标准不必要什么聪明才智之士，也不需要周公或内政部的制礼作乐，人人都有资格来订，因为这是常识。而且只知疗病不知教人养生，也不配做一个医师。大家都知道防病更重于疗病，反对选择反对预防，那是不知而行时期的自然人，不是知而后行时期的文...
002.文化论战丹火录.txt	442	883	883	218	5	张铁君这段话的大毛病完全在错认理想就是可行的事实。他不明白：“‘取长舍短择善而从’的精神”即使很好，可是事实上根本行不通，事实上行不通，这种漂亮的论调也就徒然是一种“预期的结果”（expected consequence），一种“期欲的结果”（desired consequence），乃至一种“经验上的不可能”（empirically impossible）...
002.文化论战丹火录.txt	452	903	903	84	3	戴了一阵帽子以后，张铁君又骂“无知青年”“江湖走方郎中”是“冒牌的医生妄谈”，呼吁“我们可以不必去理他”，虽然“不必去理他”，可是却似乎要他负担“扰乱”青年思想的责任：
002.文化论战丹火录.txt	457	913	913	265	3	所谓西化、充分西化或全盘西化，究竟是什么意义？没有人明白的说出。什么是“化”，中国派的梁漱溟先生说：“全盘承受西方文化”，与“全盘西化”有别，因为前者是主动的接受，后者是被动的“化”。化是被动的这一论断，我想主张西化的人，绝不会认为正确；因为苟属被动的化，尽可静候环境的支配可也，何必自作主张？西化苟系自动的学习西方文化，则尽可具体的说：西方的什么学问我们应该...
002.文化论战丹火录.txt	465	929	929	82	3	叶青另在《西化论批判》（《学宗）第3卷第2期，又登在《政治评论》第8卷第11期）里，对我很激烈的谩骂，他引我在《给谈中西文化的人看看病》中的“名言”，而加以攻击说：
002.文化论战丹火录.txt	467	933	933	208	3	请看这些话吧：“我们一方面想要人家的胡瓜、洋葱、番茄、钟表、眼镜、席梦思、预备军官制度；我们另一方面就得忍受梅毒、狐臭、酒吧、车祸、离婚、太保、（不知害臊的）大腿舞和摇滚而来的疯狂。”这是西化论中的“名言”。其丧失理智、丧失批评精神，不很明白吗？其为可笑、可耻，也再明白没有了！像这样的西化，有何进步意义？国父说：“文明有善果，也有恶果，需要取那善果，避那恶果...
002.文化论战丹火录.txt	469	937	937	398	3	与世界主义有关的西化论则反是。西化论以中国变成西方为满足，并不再进而从事创造的。因为世界主义是单一化，不注重每个民族的个别和特有的贡献。以它为基础的西化论，认为中国人在文化上只能跟着西方人走，即对西方人向后跟着。所以西化论者一见人主张“发展中国人之聪明才智，创造新中国的新文化，以求超胜古人、西人”，便大加责骂说：“这种浮夸的调儿实与三百三十年前徐光启的超胜论...
002.文化论战丹火录.txt	471	941	941	91	3	我这段“名言”，提到并讨论到它的人很多，例如一位叫蓝飒的在1962年10月1日台中出版的《文苑》第1卷第11期里，写了一篇《认清意义与把握方向——“文化的再造运动”之商榷》，他提到：
002.文化论战丹火录.txt	472	943	943	253	3	拜读了《文苑》10期劳克先生的《文化的再造运动》一文……该文中云：“我碰到过一位于教授，他对我说：台湾的年轻作家们，掀起文化的大论战，以新的理论来和历史的价值开火。……”关于文化论战，就某些关心的读者来说，对于胡秋原、徐复观、居浩然、李敖……等论战人物当不至于陌生，他们并不都是什么“年轻作家”，掀起这次文化论战的关键，乃在于李敖先生《播种者胡适》与《给谈中西...
002.文化论战丹火录.txt	474	947	947	382	3	李敖先生说：“我们一方面想要人家的胡瓜、洋葱、番茄、钟表、眼镜、席梦思、预备军官制度；我们另一方面就得忍受梅毒、狐臭、酒吧、车祸、离婚、太保、（不知害臊的）大腿舞和摇滚而来的疯狂。”西方文明当然不是全都值得我们需要，我们所不恭维的也不是不会移植而来。忍受“梅毒、狐臭、酒吧、车祸、离婚、太保、（不知害臊的）大腿舞和摇滚而来的疯狂”，是一种消极行为，如何排除西方...
002.文化论战丹火录.txt	477	953	953	158	3	那演讲因为没有新的理论、新的见解，其立论不“驳”而“倒”、不“推”而“翻”是必然的。在这种情形下，自知失言的“捧胡派缩在书斋里维持‘风度’”去了，胡适除了气愤的说：“围剿我！围剿我！”还有什么办法呢？有，那就是被他所支持的青年在某种“时势”的要求下，一般人视为“西化太保”式的“英雄”出现了，这使得论战有了新的发展。
002.文化论战丹火录.txt	488	975	975	236	4	这次文化问题论战的发生，是由于“西化派”重提“全盘西化”的老调，这些“西化幼稚病”患者，既不敢面对真理，又不敢面对现实。在理论上因不能服人，结果“全盘败北”。在态度上又因蛮横粗野，结果只落得一个“西化太保”的头衔，徒增加了“中国人的耻辱，东方人的耻辱”，至于反对“西化派”的人们又多忽视了三民主义，不知从国父遗教中去找答案，以致将论战拖延半年之久，浪费了不少笔...
002.文化论战丹火录.txt	491	981	981	556	4	胡适博士之热烈信徒为青年作家李敖，李氏在《文星》发表数篇文字要“全盘西化”，连西洋的“梅毒”“青年太保”等等都要“接受”过来，始配得上“全盘西化”云云。近日因电影明星魏平澳之妻纪翠绫与魏之友人通奸，招致轰动社会之奸杀案，舆论几乎一致抨击纪翠绫“不道德”，李氏又以狂烈西化之种种心情与理由，在《文星》发表言论，多为纪女士辩护。台北有心人士，尤其文化学术界，以为如...
002.文化论战丹火录.txt	495	989	989	266	5	自从“乙号”以《播种者胡适》为题，像神话式的捧上“三十三天”，不料出毛病，郑学稼先生写了一篇《小心求证“播种者胡适”的大胆假设》，指出“胡适未曾在十年代中将思想运动吹过什么‘风’” ，“全是没有‘小心求证’的‘大胆假设’”。××编者心里不服气，在其编辑室报告中说：“是与不是，还要经过再讨论的。”接着“乙号”以“翻旧账”为题，搬出了大堆“原料”来唬人，怎知“原...
002.文化论战丹火录.txt	496	991	991	284	5	其次说到“乙号”的《看看病》一文，大骂了古今四十多位学者名家之后，提出全盘西化的主张，要我们学“韩国、土耳其”这些国家，胡秋原先生在《由精神独立到新文化之创造》一文中据以反驳，他说：“韩国我们学不得”，“今日土耳其也是不好学的。”××编者为着支持“乙号”的说法，即以“土耳其民主政治的保母伊诺努”作为封面人物介绍。本来，“超越前进论”只是胡秋原先生对于文化问题...
002.文化论战丹火录.txt	499	997	997	178	3	1.有位叶一凤女士以《谩骂不能推行西化》为题，她坦率质问“乙号”：“……横蛮无理的态度，仗倚‘年老’固不可以，倚仗‘年少’同样不可以，李先生一心认为西方文化是一个美人，即使她有‘花柳病’也不必‘预防’，甚至咱们也无从‘预防起’，‘留得美人在，何愁病不除？’这股子热情，写小说可以，作为他个人的选择，也未尝不可以，但是，他‘没有资格’替我们大家做这个决定。”
002.文化论战丹火录.txt	501	1001	1001	240	3	3.5月12日《征信新闻报》《今日春秋》专栏以《择善而从》为题名，它说：“纽约卡内基基金会决定拨款在美国的三大区中小学校推行中国语文教育。消息传来，想必会使一般主张全盘西化的人大吃一惊地说，基金会不是存心坑人，糟蹋孩子吗？而今偏有吃牛奶面包的人，忽发神经，也想啃起方块字来……山姆大叔大概犯了病，开倒车，竟尔迷此骸骨……但见一些时髦人物，披上新文化外衣……因为...
002.文化论战丹火录.txt	502	1003	1003	235	3	基于上面这些言论，可知西化派喽啰们犯了狂想病、幼稚病、忘本病而不自觉。更滑稽的是“乙号”自夸胜利，沾沾自喜，嚷着：“希望胡秋原毫无怨言”！且有“丙”“丁”两号为之助阵。可是他们对胡文“立”与“破”不敢做正面答复，以及《政治评论》周若木先生的《论中西文化问题》、莫辛先生的《全盘西化论的提出及其评论》、郑学稼先生的《论全盘西化与批发西化》这几篇文章，则“假装不知...
002.文化论战丹火录.txt	518	1035	1035	273	3	“甲号”说过：“好莱坞的电影作风，美国最近流行的扭扭舞，都属现代化的内容。”（见《西化与复古》）而“乙号”也有“（不知害臊的）大腿舞和摇滚而来的疯狂”（见《看看病》）。可是，美国前总统艾森豪威尔斥责扭扭舞，为“粗俗、猥淫、下流”。他问道：“我们的美、高尚、善的观念怎么样了？我怀疑我们是否曾有进步。”泰国总理乃沙立更认为对青年有害，下令禁止“摇滚舞及扭扭舞音乐...
002.文化论战丹火录.txt	519	1037	1037	108	3	“乙号”在《仍看看病》一文中自动提供：“我在52号的《文星》上发表《给谈中西文化的人看看病》以后，五十多天来挨了不少臭骂”而叹气了！这有什么用呢？还是趁早竖白旗做个识时务者多乖！何必硬着头皮去忍受社会舆论所诟病的呢？
002.文化论战丹火录.txt	521	1041	1041	85	3	[附注]这四个代号称呼法，引自第十年第四期《世界评论》胡秋原先生：《文化无战争》。即“甲号”者居浩然是也：“乙号”者李敖是也；“丙号”者许登源是也；“丁号”者洪成完是也。
002.文化论战丹火录.txt	528	1055	1055	113	4	6月16日，胡秋原在《世界评论》第10年第7期发表《谈虚无主义以及基本信念与正确方向》；魏廷朝的《误解？曲解乎？——再就“巴札洛夫”说几句话》，两篇文字中都批评到“李敖君”和“李敖他们的伎俩”。廷朝的文字中有一段公道话，他说：
002.文化论战丹火录.txt	531	1061	1061	134	3	同期又有胡秋原的《关于翻译介绍和研究》和《希望青年超然门户之外，励进真知之中》，都论列到李敖，尤其第二篇，这本是胡秋原复严灵峰的信，这封信又登在6月30日的香港《中国评论》第11期上，是用半吊子文言写的，信中骂我“一切出之儿戏”，“死虾蟆争出新酒”等等，我们试看一段：
002.文化论战丹火录.txt	532	1063	1063	965	3	顷读大作，无任快慰，快者，尊文有“庖丁解牛”之快，此刀“风流可爱，令人想见当年”。慰者，兄前来示屡劝弟勿参加此类浪费时间之辩论，今远道仗义执言，其亦可谅弟之绝非好事者乎？海天颠沛之日，须眉日白之年，苟可得已，岂愿同舟为口舌之争？#今日共党不仁，以世界人类为刍狗，祸毒极书契以来所未见，此人得而知。然此祸乌乎始？（注：羽隹q24158715添加）鄙意一则“西方”...
002.文化论战丹火录.txt	535	1069	1069	90	3	6月25日，第8卷第8期的《政治评论》上，又刊出了社论《他们对于中西文化问题的看法》，除了大吹他们二十八个人的中西文化问题座谈会是“内容丰富，见解精辟，影响广大”以外，接着又指摘：
002.文化论战丹火录.txt	551	1101	1101	102	3	我们深信这些文字对于中西文化问题给与了解决。很明白，被这些文字所批评的人，迄今未有何答复或反驳。虽“狂热的西化青年”亦无能为力。真理获得最后胜利。就是从前主张“全盘西化”的刊物，现在亦批判“全盘西化”了。
