file	paragraph	line_start	line_end	char_count	score	snippet
025.吴树民请注意.txt	3	5	5	538	3	二、贵报报导说：“林正杰竞选总干事杨祖珺表示，李敖在此时登这则广告，除了想借选举热潮推销书籍外，另一动机可能是要报仇。因为，李敖与林正杰之间曾有一些误会，而李敖亦曾说过，要打击别人，就不能让对方有丝毫喘息的时间。”云云，与事实不符。查李敖从事以出版导向思想这一行，前后达二十五年之久，除两次被国民党下狱期间外，主要时力，尽在于斯。所出各书，天行有常，不为尧存，...
025.吴树民请注意.txt	5	9	9	493	4	三、贵报报导说：“杨祖珺表示，言词激烈的李敖，看似口口声声对抗国民党，事实上却多次分裂党外。她表示，要郑重告诉李敖先生，他这种做法，系意图挑拨林正杰、叶菊兰、张德铭三人间的感情，她希望李先生不要再次破坏民进党的团结。”云云，也与事实不符。查林正杰曾公开写文章，说“与李敖会师之后，联手打击魔鬼，修理传统，制裁恶势力”，并推崇李敖为“党外纪律委员会主任委员”“反...
026.花老犹见燕归迟.txt	5	9	9	112	3	美国大企业家罗氏之子小罗克韦尔（Willard F. Rockwell Jr.）说：“闻道是子不如父，则父子两人必有一人出了毛病。我一生狂热工作，就是要证明我父亲没有毛病。”此言甚逗，看到老兄成绩斐然，益信罗氏之子其言不虚。
027.寄傅在峰.txt	3	5	5	387	4	在中台医专的讲演，由于你的细心、周到、设计，使我有了一次难忘的人生经历，陈静芳、廖美翔在车站接我，手持黄夹以为辨识，好像是间谍片的镜头。车上山前，路过那座大关公像，经历尤属壮观。我只是在火车上看到那大关公像多次，万万没想到那天就路过它脚下，并且是突然路过的，抬头一看，原来关老爷赫然在焉。又恐怖又丑陋——在大陆盖庙，绝没有把神像盖在房顶上的，但台湾却随处可见，...
029.又找新闻评议会的麻烦了！.txt	3	5	5	95	3	主旨：国民党第一党报《中央日报》，在发行人兼社长石永贵带头下，侵害他人自由，又悍然不以“更正或辩驳书”方式补救，请依贵会所标榜之精神与规定，予以裁定，并于电视“新闻桥”节目上，予以有效谴责。
031.中央研究院史语所岂可掩护李济、许倬云！.txt	32	63	63	97	3	第一、他说所以成为非卖品的原因，十多年前即如此，“来由弟也不知”。但他既接任为所长，托词“不知”而李规管随，则就无异赞同此一规定。赞同又举不出理由来而托词“不知”了事，这是闪躲的、不负责的态度。
031.中央研究院史语所岂可掩护李济、许倬云！.txt	34	67	67	408	3	第三、照中央研究院出版《中央研究院出版品目录》第406页，《中国上古史待定稿》有第一本《史前部分》、第二本《殷商编》、第三、四本《西周编》均已出书，但坊间有《西周史》者，为国民党同路人许倬云所著，早于六年前由联经出版事业公司公开出售，精装三百二十元、平装二百八十元，书前有许倬云自撰之《前言》，其中指出：“二十年前，王雪艇（世杰）先生及李济之师倡议修撰《中国上...
033.休做台北落荒人，应做云南望乡鬼.txt	3	5	5	174	4	你和姐夫等来台湾探亲，我十分盼望，细节已由小八夫妇洽接，唯一关键是国民党政府示人以不广，坚持来台者必须放弃共产党员身份，本来执行此一规定，不无眼开眼闭之处，不料一些在野人士，为了政治斗争，故意以告发方法，给国民党小鞋穿，告发之下，来台者不得不“落荒而逃”。1990年11月30日台北《自立早报》以“共党身份遭揭发，顾方舟落荒而逃”为标题，报导如下：
033.休做台北落荒人，应做云南望乡鬼.txt	4	7	7	105	3	北京协和医科大学校长顾方舟，应台湾医学会邀请，正正式式、风风光光来到台湾，不意他的共产党员身份被人刻意揭发，台湾高检署被迫依法严办，顾方舟也被迫仓皇离台，检方最后以“技术性”方式结案，但表面上仍表示要继续追查。
033.休做台北落荒人，应做云南望乡鬼.txt	6	11	11	81	3	但目前台大医院为顾方舟举办的研讨会时，立委陈昭南查出他的身份，媒体获知派记者逼问他，他才坦承“我是共产党员”。同一天，高检署得知消息，乃说明将以叛乱罪嫌侦办此案。
033.休做台北落荒人，应做云南望乡鬼.txt	10	19	19	152	3	老太自昆明返台北，大有白居易《新丰折臂翁》诗中“从兹始免征云南”之慨！本来是“应做云南望乡鬼”的，如今重走台北敦化南路红砖之上，意气风发，不似八十老妇。两个月前，我的四个朋友，都在一月之间，死了八十老娘，我笑谓老太：“别人的妈跟你同岁，都死了，你有何感想？”老太笑答曰：“我身体好得很呢！我跟你一起死！”
034.“碧云应继魏忠贤”.txt	6	11	11	125	3	大作出版稽迟，罪全在我。只缘日理万机夜理一鸡，结果缓急之处，定有失调，老兄知我极深，必不吾怪也。2月27日我创办《求是报》，每日一大张（四版），美洲版当亦同日出刊（由加州方面“起义”），此一爆炸性消息，必定使善仪讶异得三声尖叫。你们的稿件，自为企盼。
034.“碧云应继魏忠贤”.txt	8	15	15	200	3	章太炎致力革命，本亦孙中山之信徒，但于容共之役，则深致不满。故当孙灵厝碧云寺之时，尝作一挽联云：“举国尽苏俄，赤化不如陈独秀。满朝皆义子，碧云应继魏忠贤。”盖魏忠贤之墓，正在碧云寺之后，故以相比。但亦有甚牵强者：如挽伍廷芳云：“一夜白髭须，幸有东皋公救驾；千秋留骨殖，不用西门庆化钱。”则徒以伍有火葬之遗嘱，又因《水浒》中潘金莲毒死武大后，为灭迹故，将尸身焚化...
038.答胡虚一老兄书.txt	4	7	7	220	3	我写此信给兄，不是乞兄将弟信发表于《求是报》上，以资炫耀，请兄大可不必对弟作“汝投稿以五百字为限，否则不作处理”之规定。（想兄初办“万岁”书刊之际，蒙邀撰稿，不仅无任何限制规定，且要弟尽量多写，不拘字数，大有“韩信用兵，多多益善”之概！而今几何，前后情况，真是不可同日而语矣。语云：三十年河东，三十年河西，风水轮流转，世俗人情跟着变。自“万岁”创刊，到《求是报...
038.答胡虚一老兄书.txt	6	11	11	450	4	七年前老兄来信述住程积宽处种种苦况，例如在煤气行地下室“水牢”中栖一枝、吃饭时没坐的空间只好站着等等，我亲访老兄后，代老兄在大厦之顶谋一住处，一楼一底，一住七年至今，我每月所付租房之代价，亦在万元以上。至于装电话、买冰箱等等，一体伺候，犹其余事。对待过去只在殷先生处见过一面之老兄，如此照顾，虽不敢云优厚，但环看老兄所有交游中，有友如此者，亦云鲜矣！至于每月付...
038.答胡虚一老兄书.txt	7	13	13	335	4	当然，老兄赖老友照顾，亦不愿白受，奋勇作文，以抵润笔，我自知之。但我所理解者，老兄大作，似只能限于个人经历部分。老兄因义受难，七年黑狱，经历可贵，故我主动邀稿，“尽量多写，不拘字数，”宁繁毋略，以存史料，唯写得啰嗦无比，被读者来信骂死，我亦受之而不辞。老兄另一经历是与雷震关系，我亦主动邀稿，不料五雷灌顶，一发不可收拾，至今积稿盈尺，用不胜用，亦不足以当老兄雅...
038.答胡虚一老兄书.txt	8	15	15	209	4	我常笑谓：“胡老师在大厦楼顶，闲云野鹤，不知我们老朋友在外谋生多么辛苦、在外打头阵多么艰苦。我真羡慕胡老师，因为他交到李敖这种够义气的朋友。”但胡老师自己呢？胡老师明知敖之需要一套《自由中国》合订本时，虽自己有两套，未闻割一套之爱，以赠敖之也；胡老师明知敖之负债累累，所付利息不赀，虽自己领得二十万战士授田代金，未闻问问敖之需要运用应急否也……然这些行径，无一...
038.答胡虚一老兄书.txt	16	31	31	156	3	在蒙赠阅之《李敖千秋评论丛书》第一〇二册上，读到我兄《时闻杂写》大文内，有专段评责弟回大陆探亲“除大送其礼外，还为亲人修新坟”之不是。古人有“闻过则喜”教言，弟心至为向往。至于兄笑我的话：“你在台湾一穷二白，要朋友照顾才能生活。我们有否安葬之地，都不可知；还花朋友送的钱，大修祖坟，这可太妙了。”更使我大感惶愧！
038.答胡虚一老兄书.txt	17	33	33	710	5	记得前年5月底，大陆探亲返台后，曾向我兄报告大陆探亲之行时，并说到因为离别家乡垂四十年，所谓“少小离家老大回”，故对各处骨肉亲人，略为各赠薄金（尤其诸从未谋面之新生代晚辈亲人），权做“鹅毛意思”的见面礼；以及由亲人陪伴到四十年未去的先人祖坟山扫墓，决定将先父母两坟合冢立碑等情，皆属无法避俗的不得已而为之的事。今读大文专段评责之言：所谓“大送其礼”，所谓“为亲...
039.给叶菊兰的公开信.txt	4	7	7	302	5	这月1日《求是报》登出我上月29日写给彭明敏先生的信，其中有一段提到上月23日你来看我的事。我写道：“叶菊兰是优秀的女性，小女儿十二岁郑竹梅极可爱。日前《求是报》登出曾心仪的稿，使她颇感委屈。她深知我登该文并无恶意。我劝她做完这次立委，不要再搞政治了，以她那么优秀，搞别的比搞政治值得。她说了一些做立委后的见闻，听来深感民进党和国民党一样不是东西。这次民进党退...
040.打官司的讨论.txt	4	7	7	137	3	今晚报社吕小姐转告，说有自称陈妙秋律师来电话，自称已受你委任，要控告《求是报》中与你辩论问题的作者，并嘱交出作者住址等。吕小姐答以按新闻编辑常规，报社方面，愿转达来件，转达后双方自可直接打交道，希望陈律师来一书面函件，以便转达。不料陈律师不但拒绝，并说不交出就要告发行人云。
040.打官司的讨论.txt	5	9	9	176	4	我向吕小姐说：按《律师法》第34条，律师不得挑唆诉讼。释昭慧要告的是骂她的作者，并没要告发行人，若有律师可以扩大委托人的委托范围，恐怕这种律师经不住我一告。我打了三十年的官司，出庭两百次，最近还打贏了胡秋原，他因诽谤，被判拘役四十天。三十年间，律师也被我告了不少。陈妙秋律师，除非以书面证明她的身份，提出她的要求，报社方面，无法凭电话办事。你不要理她。
040.打官司的讨论.txt	6	11	11	80	3	我向吕小姐说话的时候，正值我的老同学郭鑫生律师在座。他说：按照《出版法》第15条，报社的责任只是互登双方的文字或辩驳书，此外并无其他责任，这样的电话，可以不理。
040.打官司的讨论.txt	15	29	29	153	4	陈律师确实是我委托她全权处理对“苦茶庵主”之诉讼案的。读大函时，原以为她在我离开律师事务所后有再电告贵社，说要告发行人，后来电话询问律师，方知此一电话传达可能有些误差（因为这唯一的一通电话打出去时，衲亦在律师办公室中）。律师意思是：若无对方姓名，根本无从提出告诉。我方之困难在此，而非想将贵社卷入诉讼纠纷。
040.打官司的讨论.txt	16	31	31	238	3	依陈律师之分析，彼作者及报社皆要负毁谤责任，司法院二三年院字第1143号之解释可供参考。但私底下，我们皆敬重您急公好义之言行（陈律师和我都是您的忠实读者），所以衲之唯一诉求，即是控告“苦茶庵主”之程序能顺利进行。这点诚意，相信您是可以体会的。因此目前我的疑虑是：假使“苦茶庵主”对您代转的信函，置之不理，吾人又当如何进行下一步？届时您是否可以也告知对方：报社对...
040.打官司的讨论.txt	17	33	33	128	3	陈律师是一位佛弟子，看到我受到如此严重的侮辱，内心的不平，您是可以理会的。您的公正行事与她的热诚护法，都令衲深为感念。如今一开始即产生双方的误会，这真是衲所不愿见到的。故衲未给她看您的信函，只约略告知您的立场。她表示：她相信您的公正，所以将在日内致函贵社。
040.打官司的讨论.txt	33	65	65	150	3	承蒙你接受我的意见，以律师信先致求是报社，俾使报社有自己立场与保护作者立场，非常感佩。5月25日，即收到你委任的陈妙秋律师的来信，要我“惠予告知”“署名‘苦茶庵主’作者之真实姓名、地址”，要我“惠予协助，以利案件之提起”。收信后正值我连日为《北京法源寺》校稿与出书事忙，又碰上肋伤，故有所稽迟，至歉。
040.打官司的讨论.txt	34	67	67	264	6	另一个稽迟的原因是我要亲自动手翻查已经堆在“仓库”的《求是报》档卷，从大量的来信、来件、新闻稿、校稿、底稿中找出“苦茶庵主”，这可不是小事，因为“仓库”堆积品可谓全国第一（二十年前情治人员抓我入狱，又上来十多人搜查我“仓库”，结果一见之下，人人呆了，盖东西太多，无从下手也）。或问为什么不请人整理？原因是：一、对资料，我一直事必躬亲、亲自掌握，这样才熟悉；二、...
040.打官司的讨论.txt	38	75	75	156	4	并且，纵使有了真名，又怎样？要赖还不是照赖。《自由中国》有所谓“陈怀琪事件”，有“陈怀琪”者写了文章来骂革命军人，后来又有“陈怀琪”者到法院告雷震说冒用了他的名字，弄得自由中国社大家哭笑不得。胡适先生还因此辞去发行人的职务。此事发生时，你年纪太小或没出生，或不清楚。当时胡适有一信留下，颇有施教作用，我传给你看：
040.打官司的讨论.txt	52	103	103	332	3	照胡适的意见，像“陈怀琪”投书前来，仍然无法防弊，《自由中国》照样给卷了进去，因为第一次“陈怀琪”来，写上“真姓名，真地址”，你也无法断定其不真或实假。换句话说，这是双方一种法律上“诚信原则”，你是无法一一查询的。来来去去查询，谁又有这闲工夫？我承认胡适所说，都是好的，我个人也以真姓名写文示人，二三十年于兹，但这只能要求自己，殊难勉强于人。办《求是报》以来，...
040.打官司的讨论.txt	53	105	105	335	3	你5月23日信上说：“依陈律师之分析，彼作者及报社皆要负毁谤责任，司法院二十三年院字第1143号之解释可供参考。”这一法律见解，据我所知，与现代法理发达的国家，颇有距离。《出版法》第15条、第38条有新闻纸“登载辩驳书”的规定，所谓辩驳书，就是双方你来我往的笔仗文字，都一体刊出，不可不登。这两条规定，基于一个重要的法律观念，就是对报刊登载文字的责任分担问题。...
040.打官司的讨论.txt	61	121	121	102	3	由此可见，发行人除非“压抑一方而偏袒一方”，与作者并不同其责任。若同其责任，试问双方笔仗，最后诉诸法律，则双方固可告对方，“报社皆要负毁谤责任”，发行人又要被双方告了，这在法理上与情理上，都是说不过去的。
040.打官司的讨论.txt	62	123	123	144	3	我办《求是报》，为鼓舞大家写作兴趣与言论自由，颇有听任百家争鸣的大而化之态度，但我相信，作者间纵有恶言相向，因为同在《求是报》招牌下而非敌对报刊上，大家似应属“人民内部矛盾”而非“敌我矛盾”，似应化解。我生平打官司无数，为何劝人化解？原因无他，同在《求是报》招牌下，作为敌人，实不忍见耳！
040.打官司的讨论.txt	63	125	125	231	3	我办《求是报》，为免有请托等流弊，从不见当事人。上次登蒋纬国的事，文章一出，蒋纬国就找朋友约我一见，我谢绝了，因为一见面必发生请托等流弊，见了面文章就登不下去了，登下去也会被当事人栽诬、说难听话（很多新闻界的人敲诈别人，都是因见面而来）。因为我本此原则办报，所以我宁愿不认识当事人（作者亦在其中）。“苦茶庵主”我全不认识，你要告他，我无法依报社的基本礼貌与规格...
040.打官司的讨论.txt	70	139	139	78	4	最后，以官司老手和《求是报》发行人身份，我还是劝你打笔仗就好——官司是我这种异端打的，不是适合你的，盼你不妨考虑一下（在台湾打官司是很苦的，因此诚恳劝你）。
040.打官司的讨论.txt	72	143	143	86	3	因为写了这封信，我不再另回陈律师的信了，请她不要见怪。问你好，并请代候陈律师，请她原谅我的凶悍，其实大家不该有误会，以后我还有好多官司要打，还要“抢”你的陈律师代我出庭呢！
041.胡秋原诽谤李敖，被判处拘役四十天.txt	13	25	25	269	3	（二）按《刑法》第310条所谓因自卫、自辩或保护合法之利益而善意发表言论行为不罚者，须行为人发表言论之动机、目的出诸善意而无毁损他人名誉之念者，始足当之；且所谓自卫、自辩，系以自我防卫、辩白所必要之言论为范围，如已逾越防卫、辩白必要之范围，积极攻击他人而与防卫、辩白无关之言论者，即不得邀该规定以为免责。经查：本件被告于上开《一个计划、一个谎言、一个劝告》论文...
041.胡秋原诽谤李敖，被判处拘役四十天.txt	16	31	31	119	3	上面这一判决，是台北地方法院刑事第六庭法官魏大喨判决的。按《刑法》第310条第2项：“散布文字、图画犯前项之罪者，处二年以下有期徒刑、拘役或一千元以下罚金。”本案以拘役判决，量刑不可谓不轻，大概看到胡秋原已八十一岁、又是立法委员的缘故吧？
043.打官司的再讨论.txt	5	9	9	105	3	我相信您李先生的每一句话，却不相信所谓“苦茶庵主”的每一个小动作。接连三次以无头函件对我做种种令人发指的恶毒攻讦与下流毁辱，就已人格破产了，如今忽然来一个没头没脑宣称溜到北京的明信片，要相信其内容，又岂有可能？
043.打官司的再讨论.txt	6	11	11	83	3	所以我今天特别委托朋友代为查询5月20日下午赴港旅客名单。不出所料，答案果然是：没有“杨山湛”其人。而且截至今日为止一整年的入出境资料中，都找不到“杨山湛”这个名字。
043.打官司的再讨论.txt	7	13	13	190	3	至此，“苦茶庵主”之为光明磊落抑或奸宄诈骗，真相已水落石出。您我和求是读者终于明白：原来谤佛者都是这么些货色：要不就秽言恶语，然后藏头缩尾，如苦茶庵主；要不就死皮赖脸，说不出道理了，仍然胡搅瞎缠一番，如胡天者流；要不就出尔反尔，一会儿以“退报拒看”要挟，一会儿又面不改色地宣称“我没有退报，仍照看不误”，如王少华。相形之下，张志景小弟宣称绝不再说脏话的洗心革面...
043.打官司的再讨论.txt	8	15	15	108	3	唉！这么一个东倒西歪的谤佛阵容，真是贻笑大方！面对这么些负面教材（谤佛者的言教身教），难怪会有第三者出面为我打抱不平——不是我太好，而是他们太糟了！有这些历史证据，从某一个意义而言，您的“求是”用心，确已达到了效果！
043.打官司的再讨论.txt	11	21	21	164	5	您以爱护文坛晚辈的诚意，建议我不要打官司，“打笔仗就好”，但是您也看得出来，几位谤佛者在理屈语黜之余，破口大噜，颇为扰乱战场秩序；而自从我声明要寻求法律途径之后，这些秽恶行径，立刻消匿不少。看来我的战略还是有效：敦促参战者谨守游戏规则，才能展开说理论事的“弘法”工作。所以，非常感激您的好意，但请谅解我继续以法律作为后盾的苦心。
044.讨论《北京法源寺》.txt	12	23	23	82	3	我昨夜突想：以目前岛内的素质与水准，如果台湾“独立成功”，建立的“国”，不知是什么样子的德性？所谓台面上的货色，视野如豆，在这人生的舞台，我看比阿尔巴尼亚还不如吧！
045.比较“鸡巴学”答美国佬.txt	5	9	9	162	3	最后，我想指出来的是“鸡巴”不只是胡适所提倡的俗语，而在一般人的眼里是真正的脏话，西门庆明明跟淫妇玩儿着；众人听了薛蟠的那句话，说他“该死！”这不是脏话是什么？也许跟英文的“cock”一样，原来不像现在那么脏（连莎士比亚和曹雪芹都用过）。可是目前已经变得一种不能在“有礼貌的社会”里用的俚语，这大概是因为清教徒把它弄脏了吧。
045.比较“鸡巴学”答美国佬.txt	12	23	23	85	3	昨天收到你从费城寄给我的信。你看到的《求是报》，应该是美洲版的《求是报》。我同时发行美洲版，本是志在给海外华人“洗脑”的，不期却先洗到你这纯种美国佬的脑，也算歪打正着了。
045.比较“鸡巴学”答美国佬.txt	15	29	29	107	3	你奇怪Massage为何翻成“马杀鸡”，这在台湾是译音。若究其义，亦可解释为：“马”者，马子（女孩）也；“杀”者，欲仙欲死使你痛快也；“鸡”者，鸡巴或有鸡巴者也。可见被汉字骗了的，是你们洋鬼子。维恒小弟，汝知之乎？
046.你转载我，我转载你.txt	12	23	23	186	4	来信收到。你要转载我登过的文章，悉凭尊意，当然，反之亦然，且我过去早就转载过你登过的，并没跟你打招呼。这次你打招呼，太见外了。至于彭先生，我想他是《传记文学》的老作者，也会同意。彭先生文章登贵刊第四期，我的文章登第五期，然后双双成为叛乱犯，双双也在贵刊出局。转眼三十年。三十年后能生还《传记文学》，足征贵刊宽大，有胜于国民党伪政府——伪政府至今还不准它眼中的叛...
047.三点不露轮到李登辉了.txt	6	11	11	152	3	您的“千秋万岁”我是期期买。《求是报》是零着买，因为实在懒得去邮局办划拨。小朋友不仅看，有时更抢先看。“千秋”书面上的“三点不露”，他以“男女有别，女生比较美”的审美态度去欣赏；但《求是报》上的“三点不露”，在您标示是“给李敖自己看的”之后，他问我：“为什么李敖要自己给自己看呢？他看了以后有什么想法？”
047.三点不露轮到李登辉了.txt	7	13	13	190	3	有几回去咖啡店小憩，他翻看着才买来的“千秋”或《求是报》。邻桌的客人或店里的小姐，以“劝善”的表情告诉他，李敖是偏激的、是不正常的；而他反立身同他（她）们大辩一场。他反问：“你了解胡适和李敖吗？”“你看过胡适和李敖的很多的书吗？”然而他铿锵有力的重点结论是，“胡适和李敖，两个人都是有聪明的头脑，书读最多又最好。而且他们都敢讲出心底的话，有资料证据的真心话。”...
048.宋英、黄信介等岂可违反傅正遗愿！.txt	4	7	7	883	8	1975年间，雷震先生经其堂侄雷绍堂君介绍，向产权属河南省同乡会之南港坟山，以新台币两万元购得墓地五十坪，打算趁自己活着的时候，预先把墓穴做好。特找我去商量说：“我们夫妇于今都是风烛残年之人，来日无多了。我又害了随时向阎王报到的前列腺癌。万一不起，儿女多住外国，各人忙各人的事，一时赶不回来为我料理后事，怎么办？与其期待他们，不如自己来办，趁早为自己和老伴的后...
048.宋英、黄信介等岂可违反傅正遗愿！.txt	5	9	9	648	4	稍后，程积宽兄一再告我：“傅先生在大陆故乡老家，尚有胞弟和一个女儿。早婚的妻子，传已改嫁，女儿亦早结婚，成家立业了（虚一按：傅的江苏故乡，和我的故乡一样，都有自幼经父母之命、媒妁之言而订婚的男子，尚未成年便结婚的早婚习俗。傅亦不能免俗，尚在求学之时，便结婚了，婚后生有一女。这是傅先生‘除了至交，外人不足道也’的一点私人秘密。现在替他说出来，或不算是侵犯他的‘...
048.宋英、黄信介等岂可违反傅正遗愿！.txt	6	11	11	587	7	约一个多礼拜以前，一位从前同在台东山乡国防部泰源感训监狱服刑，做所谓“叛乱犯”的湖南同乡难友陈左弧先生，打来电话问我：“你是傅正的老朋友，为何你参加了他的丧礼，而未参加他骨灰入土为安的安葬仪式？我那天参加了，到的民进党人等，群众很多，雷震的太太宋英也来了，场面好不热闹！独不见你，好生奇怪！所以今天打电话问你怎么没有参加？”陈先生这一突如其来的问题，把我问得好...
048.宋英、黄信介等岂可违反傅正遗愿！.txt	7	13	13	432	4	但近日来，我总想到：人间世事，不如意、不顺心、难逆料的，真是很多。而所谓“事与愿违”的情形，也确不少。尤其一个人死后，为他治丧办理身后事的家属和至亲好友，能否完全遵照他的遗嘱或遗言交代办好后事，恐怕就更难说了。就我在台湾所识交的前辈朋友中，由胡适先生而殷海光先生而雷震先生，他们三位，尽管生前对其死后事，都立有遗嘱或做了交代的遗言；可是他们死了，为他们治丧和办...
048.宋英、黄信介等岂可违反傅正遗愿！.txt	8	15	15	281	3	我常阅读基督教的《圣经》，每读到其《创世记（Genesis）》篇中语：“Dust thou art,to dust return nest.（汝为尘土，当归尘土。）”窃觉此二语的意思，似颇近乎我们中国人所云“人死之后，入土为安”之意。我个人以为：如果傅正先生生前病中，未做骨灰还乡的交代，则他死后，为其治丧者把他的骨灰，安葬在南港的“自由墓园”内，乃是一件很好...
048.宋英、黄信介等岂可违反傅正遗愿！.txt	19	37	37	98	3	我们必须该彻底认清：任何方向的中国人，在任何地区的中国土地上，都不该有“做客”的情绪和“做地主”的小心眼。我们没有主人和客人，也不该有反客为主和端茶送客的误解或事实，我们该努力减少这种误解或事实。
048.宋英、黄信介等岂可违反傅正遗愿！.txt	23	45	45	162	3	大陆里的一个体育界人士，前几年曾经以羡慕的口气说：“这几年，台湾出了个杨传广！”他却没有想到，还有个成就超过杨传广的纪政。但是，台湾的真正光荣，却是出了个李敖！有李敖，始可以看出台湾有若干言论自由；有李敖，始可以看到台湾有活力；有李敖，始可以说我们已得到沉淀近代思想的明矾；有李敖，我们将可以说近代白话文的顶峰成就在台湾……
