file	paragraph	line_start	line_end	char_count	score	snippet
059.记印度阿三.txt	10	19	19	188	3	你记得去年2月16日爸爸给你谈牛的信上，提到的印度“牛被惯得可以在马路上逛”吗？这是因为印度有百分之八十五是印度教徒，印度教徒只拿牛耕田拉车，但不许吃牛肉，因为他们认为牛是神圣的。印度选举的时候，因为不认识字的人太多，不知道哪一党是哪一党，于是在选票上印上图画，用牛代表国大党（就是甘地夫人那一党），结果大家都投牛的票！（牛以外，monkeys and sna...
060.萨摩亚与自挽诗.txt	9	17	17	130	3	Samoa这地方气温很怪，12月最热，7月最冷（December is the hottest month and July the coldest.）。Samoa人喜欢打cricket（板球），但不喜欢打cricket（蟋蟀），板球和蟋蟀，在英文中同一个字。
062.专门吃大鱼.txt	7	13	13	349	3	鲨鱼是一个坏东西，所以这叫“恶人自有恶人磨”。Remora_any of certain fishes，found especially in tropical waters，with a sucker on the top of the head by which it can attach itself to ships, other fishes, e...
064.他们六个.txt	15	29	29	392	3	Galileo又印了一本书，说太阳不动，动的是地球，于是，惹起公愤，虽然他对了。——但别人都错的时候，他一个人对没有用，他被抓到“宗教裁判所”，宗教法庭（Inquisition）。Inquisition动不动就把人烧死，因为Galileo是大学者，又太老了（七十岁），又有点后台（有贵人保护），又“认错”，于是“优待”，改判为“终身软禁”（permanent ...
065.从鸭嘴兽到水獭.txt	9	17	17	962	3	美国有俗语“袋鼠法庭”kangaroo court, U.S. Informal. an unauthorized or unofficial court, usually self constituted, as a mock court by prisoners in a jail or a frontier court：…shot down over ...
065.从鸭嘴兽到水獭.txt	30	59	59	289	3	澳洲“得天独厚”to be particularly favored by nature （said of a land rich in natural resources or a gifted person）却是从不公平来的。澳洲有“白澳政策”，限制有色人种到他们那儿去。但白种人又少，所以将来问题一定很多，不是铁蒺藜（barbed-wire fence）...
065.从鸭嘴兽到水獭.txt	31	61	61	584	3	澳洲的政策是错误的、自私的（wrong and selfish），这叫“狗占马槽”（dog in a manger describes a person who keeps others from using something that he himself cannot use. It comes from Aesop's fable of a dog ...
066.“那么让他们吃饼嘛！”.txt	3	5	5	572	3	法文有一个字叫“顾而媚”（gourmet），就是讲究吃的人（a connoisseur in eating and drinking，善于判别饮食美恶之人；an epicure，美食者），很像中文中的“老饕”，但老饕有一点挖苦的意味。法国的“烹饪”被当做一种艺术（Cooking is considered an art by the French. They...
066.“那么让他们吃饼嘛！”.txt	5	9	9	198	3	戴高乐的一个老上司叫贝当（Pétain），第一次世界大战时防守凡尔登（Verdun），曾说：“他们过不来！”（They shall not pass!）成为抗德英雄。但是二十四年后，在第二次世界大战的时候，他竟同德国人合作了，那时他已八十四岁。到了八十九岁，被判死刑。戴高乐给他减为无期徒刑（life imprisonment）。他真能活，活到九十五岁才死在牢...
066.“那么让他们吃饼嘛！”.txt	8	15	15	132	4	还有一个能活的，是法国在第一次世界大战时的总理克里蒙梭（George Clemenceau），活了八十八岁。死的时候叫护士走开，他说他不要死在女人面前！他要人把他的棺材立起来，他说他死也要站着死！他的外号叫“老虎”（The Tiger），这个人有多历害，可想而知。
066.“那么让他们吃饼嘛！”.txt	9	17	17	285	4	第一次世界大战德国没能打进Paris去，最后，德国失败了，于是开了一个“巴黎和会”，在法国凡尔赛宫开的，凡尔赛（Versailles, The Palace of Versailles was built by Louis XIV in the 1600's. Now a national museum, it contains exhibits of fi...
066.“那么让他们吃饼嘛！”.txt	11	21	21	325	4	法国大革命的时候，皇帝和皇后（皇帝是路易十六Louis ⅩⅥ，皇后是玛丽安托瓦内特Marie Antoinette）正在凡尔赛宫。当时老百姓吵着要面包，手下报告说巴黎大乱，“因为他们没有面包。”（Because they have no bread.）皇后说：“那么让他们吃饼嘛！”（Then let them eat cake.）中国也有这种不知道民间疾苦的...
066.“那么让他们吃饼嘛！”.txt	14	27	27	267	3	伏尔泰写文章惹祸太多，他虽生在巴黎，可是在外面二十八年，无法回老家。他很会做生意，赚了钱，在法国靠瑞士日内瓦（Geneva）边上，造了住宅，法国抓他，他就逃到瑞士；瑞士抓他，他就逃到法国，他说哲学家该在地下有两三个洞以防走狗抓他们（Philosophers should always have two or three holes under ground ...
068.我的本领就是臭.txt	3	5	5	169	3	中文成语：“各人自扫门前雪（Everybody minds his own business.），休管他人瓦上霜（the frost on neighbor's roof-none of one's business.）。”用英文来说，就是Let every man skin his own skunk.（让每个人剥他自己的臭鼬的皮）。
070.古国神游.txt	4	7	7	121	3	苏伊士运河挖了十年才挖成，现在已经106岁了。挖它的人是法国外交家李希普（De Lesseps），他在六十四岁那年挖成。他有挖运河的瘾，又去挖巴拿马运河（the Panama Canal），结果公司倒闭，差点坐牢，因为他八十四岁了，所以免了。
070.古国神游.txt	13	25	25	59	3	金字塔前面的狮身人面像，叫Sphinx（the “Strangler”）。最有名的Sphinx故事是叫人猜谜语的故事。
070.古国神游.txt	14	27	27	629	3	谜语是什么东西又四只脚又两只脚又三只脚，后来Oedipus猜出来了。（SPHINX, in Greek mythology, a winged monster with the body of a lion and the head and breast of a woman. According to the myth, the Sphinx destro...
070.古国神游.txt	15	29	29	394	3	法老们不用金字塔以后，开始在地底下挖坟。1922年，考古学家Howard Carter（an English archaeologist, specialized in excavating ancient Egyptian tombs）挖到了小法老Tutankhamen的坟——3300年前的宝贝全部出土。小法老十八岁就死了，装在金棺材里，棺材盖是用金子做的...
071.“古希腊的辉煌”.txt	15	29	29	138	3	在《木马屠城记》中，Apollo是帮守城的一边。Apollo的Priest叫Laocoon，他警告说木马有问题，不要信Greeks。即使他们带礼物来，但Laocoon和他儿子共三个被两条海蛇咬死了，结果他的警告没人信，最后木马拖进城来，半夜里，Greeks都从肚子里跳出来了。
071.“古希腊的辉煌”.txt	17	33	33	166	3	中国人说“人非圣贤，孰能无过？”但外国人却说圣贤也有过，在英文中，这Even Homer nods.。Even Homer sometimes nods.（连荷马也打磕睡）荷马是第一个西方作家，是个瞎子（中国最老的作家之一左丘明Tso Chiu-ming也是个瞎子！）荷马活的时候穷得讨饭，死后有七个城拍他的马屁，说荷马是他们老乡。
071.“古希腊的辉煌”.txt	30	59	59	280	3	Alexander the Great打到Turkey中部的时候，cut the Gordian knot（an intricate knot tied by Gordius, king of Phrygia, to be undone only by the person who should rule Asia. Alexander the Great ...
072.“古罗马的壮丽”.txt	11	21	21	123	4	罗马本来信很多神，但是Christians（基督徒）跑出来说别的不要信，只信他们的God，结果在Nero时候，大抓Christians，Christians吓得躲到catacombs（墓窖）里。 因为罗马法规定不准打扰死人，所以罗马兵不会跑去抓。
072.“古罗马的壮丽”.txt	19	37	37	206	3	恺撒打Egypt后，被埃及女皇Cleopatra迷住。恺撒被刺后，他的部下Antony又被Cleopatra迷住。所以法国哲学家Pascal说：如果Cleopatra的鼻子短一点，整个世界的脸蛋都变了。（If the nose of Cleopatra had been a little shorter the whole face of the world...
072.“古罗马的壮丽”.txt	21	41	41	311	8	罗马对面有古国迦太基（Carthage），与罗马打了Punic Wars，前后扯扯拉拉，打了118年。Hannibal是Carthage的将军，他本领真大，他带了三十七条象，越过Pyrenees大山，Rhone大河，从Rome背后打进来。Rome没见过象，把象叫做“像一座房子那么大的”野兽，吓都吓昏了，哪里打得过。 幸亏Rome的Quintus Fabius...
074.登天梯.txt	7	13	13	410	3	Esau was the son of Isaac and Rebecca, and twin brother of Jacob in the Bible. He is a main character in many stories found in Genesis 25-33. The best known are Jacob's cheating hi...
074.登天梯.txt	12	23	23	285	3	The Jacob's ladder gets its name from an incident in the Book of Genesis（28：12）. The patriarch Jacob falls asleep and the a vision：“And he dreamed, and behold a ladder set up on th...
