file	paragraph	line_start	line_end	char_count	score	snippet
004.从华定国冤狱到吕德冤狱.txt	54	107	107	1022	8	起诉后移到法庭，查了十几遍都没有证记（据），法官也很头痛也，那位法官有道德良心，不用那些不实在的笔录，他的心内也很不好受，因如果要照事实判我没有罪，怕对押（压）力，如果要违反良心做不实判我们，良心过不去，所以他当场讲了好几次给他很头痛，我提出刑求自白不实在时，他说分局的笔录他不会用的，他了解那些笔录是不实在的，最不幸的是为了钱我切实没有抢，起诉写我们抢五百多...
005.人间何处有青天.txt	3	5	5	123	3	一九六五年七月二十九日，台湾发生了一件特殊的事。行政院新闻局的记者招待会上，突然出现了一位特殊的人物，这就是司法行政部调查局沈之岳局长。沈之岳的公开和记者见面，这个意义，《台湾日报》第二天社论中曾有说明。这篇以《与广大的人民合作》为标题的社论说：
005.人间何处有青天.txt	5	9	9	306	5	所谓“开明”的内容，原来是沈之岳做了惊人的谈话，大意是说：调查证据时，“刑求”已是过时的落伍的求证方法。凡是刑求逼供得来的证据，在送到法院后，嫌疑犯就立刻翻供呼冤，等于前功尽弃。并且，刑求逼供得来的证据，都不可靠，因为那本是三木之下乱说一通的结果，非但无补于案情的明了，反倒会因乱攀乱扯，而使案情复杂，更增加破案的困难。结果不旦案子难破，还使小百姓受苦含冤。现...
005.人间何处有青天.txt	12	23	23	161	3	这是多么开明的历史文献！多么值得我们重视的珍贵文件！虽然在事实上，被“焚毁”的“不法刑具”还是被我们“不肖官司”多用了半个世纪。但是今天可好了，沈之岳局长为我们确定了新的“下限”，我们真该称赞他。不但称赞，我们还要指出：只有这种作风，才是真正的“总理遗教”的信徒，中山先生死而有知，一定会说：“之岳同志：你好！你做得对！”
005.人间何处有青天.txt	15	29	29	238	3	两年以后，一九六七年八月三日，沈之岳出面，在调查局招待所，五菜一汤，请两位特大号异己分子吃饭，被请的就是彭明敏和我，作陪的是调查局处长王淦。我一上桌就开玩笑，我说：“我该和殷海光一组，不该和彭明敏一组，你们怎么把我跟台独分子分成一组？”他们三位听了一直笑。饭后沈之岳送我和彭明敏上我的轿车，我的轿车只有三百五十CC，但总不能说不是轿车。我指着轿车对沈之岳开玩笑...
005.人间何处有青天.txt	17	33	33	271	4	王镇是台北地方法院检察官。一九六三年因“假出口退税案”涉嫌，与王琪、莫煚一起案发。司法行政部长郑彦棻非法把王镇送到警总修理，四月二十七日，王镇的太太仝道媛突然向立法院监察院请愿，说她丈夫被刑讯成伤，并在立法院向郑彦棻下跪，请求制止，司法大厦的检察官们群情大哗，认为刑求刑求到检察官头上，这还得了，于是集体向郑彦棻抗议，事情闹开了后，警总说王镇乃是“自行造伤”，...
005.人间何处有青天.txt	20	39	39	521	8	一九七二年间，我自警总保安处看守所移军法处看守所，住在第二房。第二房正对面是第十房，关的是调查局“匪谍”处长范子文。此公英国留学，相貌堂堂，气焰很大，被不懂ABC的沈之岳整，诬以“匪谍”之名，关了起来，不但把他关起来，连他的太太也关起来，太太就住楼上。范子文被关，自认不得活命，他的姐姐来看他，他双手抓住铁栏，大叫道：“我给国民党做走狗做了这么多年，就是这种下...
005.人间何处有青天.txt	22	43	43	1108	9	姚嘉荐命案是二十五年前轰动台湾的第一大案，发生在一九五九年七月十八日。因蒋中正下手令“查明事实，从严侦办”，遂由调查局改办。在第二年一月二十六日，调查局改变了姚嘉荐系自杀的官方纪录，平了官方的反，改说是谋杀，把全案移送台北地检处，旋即提起公诉。三月二十四日，台北地院宣判，七名被告均处重刑。计开黄学文、林祖簪、游全球、王蔼云四人，死刑；吴亮、陈华洲，无期徒刑；...
005.人间何处有青天.txt	26	51	51	190	4	国民党的法官们，在这样关键性证据上，如此宁信“没受过一天正式的法医训练”的自首共产党，却不相信“自接受法医专科教育后，从事法医工作垂二十年，检验尸体凡三千余具”的正牌资深法医，这叫什么自由心证？《书经》上说：“宥过无大，刑故无小，罪疑唯轻，功疑唯重。”在这样明显的有“疑”的“罪”之下，国民党的法官们竟然还要苦苦十八年，不把人放，这种“替皇上造冤狱”，真是复兴...
005.人间何处有青天.txt	30	59	59	578	6	二、从被告供词的不断“滚雪球”中，可以看到是跟着违法羁押时日的增加而与日俱增。试看黄学文于一九五九年十二月九日下午十一时被问到：“姚之尸体，经法医解剖结果，认为系他杀的，是否你与其打官司或谋财将其杀死？”他答：“没有此事。”但到了二十三日、二十五日（正调字一〇六、一〇七）笔录中，却改供与林祖簪、王蔼云、吴亮（未供及杨熏春、游全球二人）四人，由林祖簪用毛巾将姚...
005.人间何处有青天.txt	31	61	61	201	3	三、这种“滚雪球”式的取供方式，在游全球的口供里，别有旁证。游全球一九五九年十二月九日的口供，和其他被告，并无不同。但是十三日的口供，在正调字第一三七号笔录中，却是杨熏春开门、黄学文迅塞姚嘉荐口、游全球本人按双腿、杨熏春在胸口打一针了。但这时诬服，所供凶手也不过仅三人。到了一九六〇年一月九日正调字二六二号口供中，却是他本人按死者之头、林祖簪按手、黄学文打针、...
005.人间何处有青天.txt	32	63	63	276	3	四、吴亮一九五九年十二月九日在调查局笔录中，仅说明发现自缢情形，和恐庄立铭记恨而转移睡处。同日下午八时三十分的四八侦字六二九号侦讯笔录中，亦复如此。但后来遭受刑求，在正调字第一四七号调查笔录中，就诬服为：“有黄学文、杨熏春、游全球、林祖簪等人参加动手，我在大门担任把风工作。”“有黄学文、杨熏春、游全球、林祖簪等四人在现场。”“据我所知，是先勒死后吊在门上的。...
005.人间何处有青天.txt	34	67	67	194	3	六、所谓用注射器打针的情况，更是可疑。因为被诬杀人时间，现场黑暗，伸手不见五指，又何能连续三针注射于同一褐红色斑肌上？古今中外所有外科注射医师的技能，加在一起，恐怕都无此绝技吧？更何况死者不甘被杀，势必拼命挣扎（死者身高一六四、体重六四，身体尚壮），在挣扎中仍能把三针注射于同一部位，其背情悖理，苟非栽赃，其谁能信？并且明明可以一针奏效，为什么不一次打完，要打...
005.人间何处有青天.txt	36	71	71	1023	3	八、本案最不近情理的基本事实是，黄学文夫妇根本没有杀姚嘉荐的必要，要杀也不可能找别人（找这么多人）伙同，别人更没有“出之以杀”的必要。杀人罪岂是小事，黄学文夫妇何德何能，能够诱别人一起干上这一票？别人又何利何恨，值得一起这样干上一票？尤其其中还有台大教授陈华洲参加，更是不近情理。据陈华洲在法庭供述，问：“黄学文说农药巴拉松是你交给他使用？”答：“黄学文在调查...
005.人间何处有青天.txt	38	75	75	339	4	三十多年来，我在台湾，目之所见、耳之所闻，知道国民党整人，整出的冤案、假案、错案，极为可观。我两次入狱，在狱里见闻所得，发现这种案子的比例，又占了所有案子的绝大部分，真未免太恐怖了。而身遭司法或军法迫害的老百姓，他们才薄能鲜，又无力喊冤，结果一个个或横尸法场、或瘐死大狱、或坐穿牢底、或忍气吞声，无法使他们的痛苦，传之于外，真教人看不过去。因此我发愿，要在有机...
005.人间何处有青天.txt	50	99	99	207	3	收到这封信后，我立刻的反应就是我第一次政治犯坐牢时第十房调查局“匪谍”处长范子文大声念佛那一幕，我想我终于有机会接触到这一案子害人的和被害的两边人物了。姚嘉荐命案发生时，我正好大学刚毕业，要去受预官训练，对这一案子，所知不多，如今游全球提供“一份资料”，是否够用，不无疑问。因此我先叫李放去拜访游全球，问他可否先出示影本全卷，以便处理。李放拜访过后，转来的资料...
005.人间何处有青天.txt	52	103	103	157	3	首先，我决定不要自己做这文章，我要找一位在采访上、在法律上都比我在行的朋友去打底子，这位朋友，我不做第二人想，立刻想到黄怡。黄怡在青年朋友中，才华和快笔是蔚为双绝的，我把资料先拿给她分析，她看过后，认为值得写，并决定在仔细研究过以后，约游全球他们各位谈一谈。就这样的，我在一月二十七日约了大家见面。我这天日记如下：
005.人间何处有青天.txt	56	111	111	227	4	那是民国四十八年十二月八日，大约十点钟左右，我已经快要睡觉了，突然有两个人跑进来，问说：你是什么人？叫什么名字？身分证拿出我看看！给他看了以后，他说，好，你到楼下来，那时武汉旅社门口已经摆了好几部车子，我一上车，眼睛就被蒙起来了，开、开，开了大约个把钟头，到了一个地方，我下车还是他们抱我下车的，进了屋子，蒙的布才拿开，调查局的专员王琪就问我，刚才在旅馆，你叫...
005.人间何处有青天.txt	57	113	113	150	5	我说你怎么打人呢？王琪说，我怎么不打人？你知道这是什么地方？这是司法行政部调查局。我说，这是调查局？我又不是共产党，我是恨共产党才到台湾来的。王琪说，你是杀人犯。我说我杀了谁了？他说姚嘉荐。我说，你们治安单位不是办了案，说是自杀的吗？他说不是，是你们杀的。我说，是我们杀的，凭你们说的就是我们杀的吗？
005.人间何处有青天.txt	59	117	117	144	6	那天晚上就有四个人，两人是打手，一人问，一人笔录。他问我姓名后，又问我有没有成家立业，我说，没有，我是阿兵哥来的。他问我，你们为什么参与杀人呢？我说，我怎么会参与杀人？姚嘉荐？姚嘉荐他不是自杀的吗？他说，不是你们谋杀的？我说，我们谋杀他干什么？好，从那时就开始用刑，打啦，开始都是用打的。
005.人间何处有青天.txt	64	127	127	109	4	我从八号被打到二十四号，为什么我知道是二十四号，那天他们休假，其中一人说，妈的个屄，游全球，就是为了你们，害得我们不能过Christmas。八号那天起，我几乎就没有睡过，他们四个人一组，六小时换一班，把我整得惨兮兮的。
005.人间何处有青天.txt	65	129	129	177	3	二十四号那天，他们突然说，你既然没杀人，可以交保，就叫来几个菜在里面吃，我因为十几天没睡，加上喝了点酒，被关在警卫室中，半躺半睡，感觉身体好像飘着一样，迷迷糊糊的，到了夜里一两点，又忽地把我摇醒，然后带我去看姚嘉荐尸体的幻灯片，跟我说姚嘉荐找我，我说，我又没做亏心事，为什么他要找我？他们要我跪下，我说，我为什么要跪他，他又不是我杀的，但他们还是逼我跪。
005.人间何处有青天.txt	68	135	135	135	3	移到看守所后，唐检察官来侦讯，我又说，报告检察官，我冤枉，调查局的王琪马上当着检察官揍我，而且破口大骂：他妈的王八蛋，叫你不要翻供你偏要翻供。我说我冤枉怎么不讲。王琪就跟唐检察官说，一切照以前写就是了，写完，他要我盖章，我不盖，他又打，说，你非盖不可。不得已，我只好盖。
005.人间何处有青天.txt	72	143	143	772	5	一、游全球受不了刑求，最后诬服，愿意承认他是杀人犯，但是办案人员还是意犹未尽，硬要他供出共犯。游全球说：“你要我承认可以，但是一定要告诉我有几个人杀，很多人杀？很多人是几个？七个？八个？九个？如何杀法？不然我只能承认我一个人杀的。他们说，你一个人不可能杀。我说，如果我一个人不可能杀，我就没有杀人。”不了解办案人员心态的一般人，一定奇怪，奇怪他们既然存心造冤案...
005.人间何处有青天.txt	75	149	149	242	3	四、游全球说：“他们说，我不承认也要盖章（指模），我说，我不承认当然不盖章，他们便一个人抓起我的手盖章，一个人照相，等抓到我的手往自白书盖上的那一刹那，抓的人闪到一边，照的人就照下了我单独在盖自白书的镜头。”据我所知，这种盖指模的方法还算是客气的。我第一次做政治犯时候，在军法处看守所碰到余振邦，他本是调查局干员，因为被自己人整，变成“匪谍”，他跟我说，他始终...
005.人间何处有青天.txt	78	155	155	423	3	黄怡访问的何祚歆律师是我老友，他在陈华洲临死前去探问，陈华洲哑着嗓子说：“我是天主教徒，但我的家庭背景是信佛，我也仍然相信轮回和报应，请告诉我，我生时被冤枉了这么许多年，难道死后还要继续做冤鬼吗？”何祚歆律师无法答复这个问题，但他在这场冤狱以后，为了表达他的失望与抗议，他不再接刑事案件了。他对黄怡说：“那时我们做律师的都知道，推事们对调查局移送的案子，多半审...
005.人间何处有青天.txt	102	203	203	225	3	在这个表中，我们可以看到，除了更七的推事刘日安、吕一鸣、王兴仁把游全球他们的无期改为十五年外，（并且也只是减刑，并未平反，在法官眼中，十五年已经是优待了，不要再啰嗦了！》芳名在上的衮衮诸法官，在十七年间，竟无一人敢为人权表达出“‘道德’和‘担当’”的示范，对国民党的司法统治，我们能不浩叹吗？法官董国铨在更八庭上，在被告们陈述已坐冤狱十六年之后，劈头就骂：“十...
005.人间何处有青天.txt	104	207	207	196	4	董国铨在劈头就骂后第五年，以收受贿赂，被判十二年。我在请游全球他们吃饭时开玩笑，我说：“整你们的情治人员和法官，好像都没有好下场：调查局‘匪谍’处长范子文以匪谍案关了七年、调查局的王琪以贪污案关了四年、一审法官曹德成升大官后被李元簇骂死了、二审法官蒋伯邢渎职案被弹劾了、更一法官汪辅调最高法院后失踪了、更八法官董国铨贪污案坐牢了。……我是不迷信的，但这些纪录，...
005.人间何处有青天.txt	105	209	209	202	4	游全球他们回忆法官之言，真是无奇不有。有的法官说：“我知道你们是冤枉的，可是我是公务员，不是包公啊！是包公也没办法啊！”有的法官说：“调查局移过来的案子，不判行吗？”有的法官说：“我没害你们，人家怎么判，我怎么判。”有的法官说：“你们的口供已经把你们咬得死死的，你们还想怎么样？”更妙的，是他们在狱中碰到身陷囹圄的王琪，王琪面有惭色，对过去刑求他们表示抱歉，最...
005.人间何处有青天.txt	110	219	219	224	5	四天以后他们声请再审的状子，终于送进了法院。他们把“台湾高等法院收状证”送给了我，我手拿收状证，笑着对自己说：“这些可怜的、善良的中国百姓啊！十九年来，他们不断在人间找青天，可是人间何处有青天？最后，他们找上了我，把李敖看成青天，看成‘文化包青天’，也好，我就算青天吧！可惜我这青天是地下的、黑市的，也许有朝一日，我会从地下冒到天上、从黑市化成合法，但那一天到...
005.人间何处有青天.txt	137	273	273	140	3	四十五年五月一日，合营关系开始，但不久后武汉旅社即因其前身汀江旅社的债务问题，家具被查封，影响到旅社的信誉及营业。当姚嘉荐依约（合营契约第十一款有谓：“……汀江旅社……未完之权利义务……如累及本合约共同营业利益时，甲方应负损失赔偿之责。”）要求黄学文履行契约义务时，双方龃龉日甚。
005.人间何处有青天.txt	139	277	277	181	6	实际上，因为姚嘉荐在武汉旅社投下最后的一笔储蓄，他那时的焦虑心情是可想而知的。在命案发生前，姚嘉荐接受市警局督察员邵中毅查询时，曾说：“据黄学文自称：‘台北市警察与我均熟，你去告也没办法。’我曾去警务处刑警大队告黄学文，跑了两三次，到现在也没有结果，我实在没办法了。法院和警察都办不了，我只有到中山北路拦总统座车或自杀了。”那天是七月十六日，也就是他死前的两天...
005.人间何处有青天.txt	149	297	297	100	3	菲律宾有一家中文报纸刊载了姚嘉荐命案后，老总统看了立刻下条子，上面写着八个大字：“查明事实，从严侦办。”《五十四年第四次更审，陈思永审判长开庭时谈话）姚案被告听了，才知道他们的命运是冥冥中被安排好了。
005.人间何处有青天.txt	150	299	299	99	3	“我想调查局是误会了老总统的意思了，”何祚歆律师补充道，“他的意思是：先查明、后严办。而这个案子，就像我在出庭时常常强调的，根本是有严办而无查明，并且是不先查明就已经严办了！”（见前引，何祚歆谈话）
005.人间何处有青天.txt	156	311	311	227	4	那是民国四十八年十二月八日，大约十点钟左右，我已经快要睡觉了，突然有两个人跑进来，问说：你是什么人？叫什么名字？身分证拿出我看看！给他看了以后，他说，好，你到楼下来，那时武汉旅社门口已经摆了好几部车子，我一上车，眼睛就被蒙起来了，开、开，开了大约个把钟头，到了一个地方，我下车还是他们抱我下车的，进了屋子，蒙的布才拿开，调查局的专员王琪就问我，刚才在旅馆，你叫...
005.人间何处有青天.txt	157	313	313	150	5	我说你怎么打人呢？王琪说，我怎么不打人？你知道这是什么地方？这是司法行政部调查局。我说，这是调查局？我又不是共产党，我是恨共产党才到台湾来的。王琪说，你是杀人犯。我说我杀了谁了？他说姚嘉荐。我说，你们治安单位不是办了案，说是自杀的吗？他说不是，是你们杀的。我说，是我们杀的，凭你们说的就是我们杀的吗？
005.人间何处有青天.txt	159	317	317	144	6	那天晚上就有四个人，两人是打手，一人问，一人笔录。他问我姓名后，又问我有没有成家立业，我说，没有，我是阿兵哥来的。他问我，你们为什么参与杀人呢？我说，我怎么会参与杀人？姚嘉荐？姚嘉荐他不是自杀的吗？他说，不是你们谋杀的？我说，我们谋杀他干什么？好，从那时就开始用刑，打啦，开始都是用打的。
005.人间何处有青天.txt	164	327	327	109	4	我从八号被打到二十四号，为什么我知道是二十四号，那天他们休假，其中一人说，妈的个屄，游全球，就是为了你们，害得我们不能过Christmas。八号那天起，我几乎就没有睡过，他们四个人一组，六小时换一班，把我整得惨兮兮的。
005.人间何处有青天.txt	165	329	329	177	3	二十四号那天，他们突然说，你既然没杀人，可以交保，就叫来几个菜在里面吃，我因为十几天没睡，加上喝了点酒，被关在警卫室中，半躺半睡，感觉身体好像飘着一样，迷迷糊糊的，到了夜里一两点，又忽地把我摇醒，然后带我去看姚嘉荐尸体的幻灯片，跟我说姚嘉荐找我，我说，我又没做亏心事，为什么他要找我？他们要我跪下，我说，我为什么要跪他，他又不是我杀的，但他们还是逼我跪。
005.人间何处有青天.txt	168	335	335	135	3	移到看守所后，唐检察官来侦讯，我又说，报告检察官，我冤枉，调查局的王琪马上当着检察官揍我，而且破口大骂：他妈的王八蛋，叫你不要翻供你偏要翻供。我说我冤枉怎么不讲。王琪就跟唐检察官说，一切照以前写就是了，写完，他要我盖章，我不盖，他又打，说，你非盖不可。不得已，我只好盖。
005.人间何处有青天.txt	177	353	353	188	5	杨薰春是被告中唯一的女性，当年三十二岁，也逃不过打的份儿，打完就疲劳讯问，“我昏过去的时候，他们才让我休息，”她说，“他们告诉我，不写自白书就不能回去，我因为有六个孩子没人照顾，就答应写，可是我受日本教育，根本不大会中文，他们就答应写好给我抄，我前后抄了好几遍，都是他们拿回去开会，大概觉得不太对，又把旧的拿回来撕掉，给我新的抄。”（七十三年一月二十八日口头访...
005.人间何处有青天.txt	178	355	355	142	5	现年六十五岁的林祖簪，广东蕉岭人，也曾提到这么一段：“我一进去，他们就问我，林祖簪，姚嘉荐是怎么死的？我说，是自杀死的。王琪马上就对我拳打脚踢，骂我胡说八道。你想想，一进去，也没有案子，也没有问什么详细的东西，就动手打人，像江洋大盗一样。”（七十三年一月三十一日录音访问，林祖簪谈话）
005.人间何处有青天.txt	179	357	357	197	3	在刑讯黄学文时，更是“……将衣服脱光，逼跪碎石砖上，用劲不断鞭打，或将四肢绑于藤椅上，在手脚之十指叉中，插入笔杆竹根，紧扣手脚，痛彻肺腑，犹不释手，以致失却知觉，俨若死人者几次，在此几次中，均由调查局法医萧道应注射药剂，始复苏醒，后又继续其惨无人道之摧残，似此不断刑求之下，达二十天之久，再将全身绑于椅上，用强烈灯光对眼猛射……无所不用其极。”（四十九年六月十...
005.人间何处有青天.txt	182	363	363	125	5	如此痛苦，我想起在调查局被刑伤的事，有一杀千刀的打手，高痩个子，穿件海军夹克，操浙江口音，逼我在预先拟妥口供上加盖指纹，我不从，被殴，在一气之下，将口供撕掉。这时那打手过来，一手推我靠在墙上，照我胸部猛击数拳，并说：“你有种挨得下，数年后你就知道！”
005.人间何处有青天.txt	203	405	405	145	3	⑶调查局对姚尸鉴定书内曾谓：“先将姚尸仅有四十八CC之胃及十二指肠液合并作毒物之系统化验”，是则该四十八CC之胃及十二指肠液如确已合并作毒物系统化验后，当已无余液，而该鉴定书内检查巴拉松项内，又谓“姚尸之胃及十二指肠液内，并未发现有何巴拉松反应”，不知此项检验所需之胃液从何而来？不无疑窦。
005.人间何处有青天.txt	213	425	425	116	3	两位鉴定姚嘉荐死于巴拉松中毒的所谓“专家”，陈玉麟根本没有医学经验，且在法庭公然有“对于法医学我是外行”的自承；而萧道应虽是台北帝国大学医学部毕业，也担任过广东省陆军总医院医官，却有长时间在从事党工活动，没有受过一天正式的法医训练。
005.人间何处有青天.txt	218	435	435	138	3	陈华洲和黄学文同乡，是福建长汀人，当时五十四岁，任教于台大，是化工系系主任。陈华洲在庭上承认曾以农药巴拉松十余西西及橡胶手套两副，交给黄学文使用，黄学文说要拿去杀虫。陈华洲又说，黄学文离去时，还摇了摇药瓶说：“这个姚老头太可恶，一定要干掉他！”（四十九年三月四日，联合报三版）
005.人间何处有青天.txt	220	439	439	85	3	“陈华洲死的前一天，我去看他，”何祚歆律师说，“他还说，我这一辈子没看过巴拉松，没研究过巴拉松，没想到却被巴拉松害得那么苦！”（七十三年一月三十一日口头访问，何祚歆谈话）
005.人间何处有青天.txt	222	443	443	86	3	在调查局移送的黄学文口供中，有一段说：“陈华洲供给巴拉松农药时，曾嘱此农药有剧毒，使用时应戴手套，以免触及皮肤。”而事实上，巴拉松的原液根本不会刺激皮肤。（同前引，呼冤书）
005.人间何处有青天.txt	223	445	445	131	3	而且，萧道应法医对巴拉松有无反应所做的三种试验中（1.一般反应2.敏感反应3.迟钝反应），只有迟钝反应有“疑阳”（-+）反应。“法院以此为最后的审判证据，我认为太草率，”何祚歆律师表示，“从此以后，我再也不接任何刑事案子了，我对中国的法官失去了信心。”（同前引）
005.人间何处有青天.txt	256	511	511	108	4	关于五十一年的判决，还有一段插曲：有一天，姚案的整个案卷失踪了，法院找不到，等找到时，台湾卫生试验所的一份复核报告不见了。这份报告是有利于被告的，也是当年两份复核报告（另一份是台大农学院陈玉麟不利于被告的报告）之一。
005.人间何处有青天.txt	257	513	513	198	4	接着的两次更审都维持第一次更审的判决。在这期间，发生过一个小故事：八里乡血案（五十一年五月二十三日案发）的凶手李文修，在临刑前说：“报告检察官，姚嘉荐命案的被告是冤枉的，请你主持正义！”这段话成为李文修的遗言，他曾和游全球共囚一室，了解姚案的大部分案情，而听到这话的刘馨德，后来果真为七名被告提出自起诉以来第一次，也是唯一一次的有利上诉。（七十三年一月二十七日...
005.人间何处有青天.txt	260	519	519	134	4	在更五审判时，有一次开庭，王蔼云很生气，他对推事刘鸿儒说：“在我们这案中，检察官只是调查局的狗。”刘推事问：“你怎么骂人呢？”王蔼云反问：“为什么不可以？为什么只准冤枉人，不准骂人？”被告对冤狱的愤怒之情，已溢于言表。（七十三年一月二十七日、一月二十八日，王蔼云谈话）
005.人间何处有青天.txt	263	525	525	131	6	王蔼云曾向吕有文推事抱怨道：“我们在调查局时，就好像跟姚嘉荐打官司，在地方法院时，就好像跟调查局打官司，在高等法院时，就好像跟地方法院打官司。依据法律，侦查审判机关应该就对被告有利不利部分都加以调查，但我们一直受不利侦查和前审不利判决理由的影响，始终翻不了身。”
005.人间何处有青天.txt	264	527	527	109	3	吕有文推事回答道：“这是法律的漏洞，不是法院对你们有成见。”王蔼云反问说：“一审采独议制，如果法官疏忽，还说得过去。二审以后采合议制，三、四个法官，如果还疏忽，说法律有漏洞，我们的冤枉又怎么办？”（同前引，王蔼云谈话）
005.人间何处有青天.txt	269	537	537	143	5	黄学文得“反应性精神病”被保外就医前，曾在姚案的公开庭上，哭着向推事说：“请求庭上将没有传讯的证人再传，没有结果的鉴定再为鉴定，我实在以十二万分迫切期待的心情，诚恳的要求送往国外鉴定。为本案我含冤在押十载，诚天下之大不幸者，如今生不如死，请钧长审慎处理，以免含冤九泉。”（当庭泣不成声）
005.人间何处有青天.txt	270	539	539	149	4	以上是法院的正式纪录（五十九年三月二十日），这时黄学文几乎已达精神崩溃的边缘。结果呢？“由于中日断绝邦交，我大使馆将上项文件失落，致未能鉴定。”然后，判决书上又补了一句更荒谬的话：“现原鉴定书已遗失，中日又无邦交，而本案经再详查，事实已甚明了，自无再送国外鉴定之必要。”（同前引，五十九年更㈦判决）
005.人间何处有青天.txt	274	547	547	148	4	在这次审判期间，被告们曾恳求庭上，说他们被冤枉了十六年，希望庭上能勘酌证据，还他们清白。不料董国铨劈头就骂：“十几年有什么了不起，关三十年的还大有人在。”（七十三年一月二十六日，王蔼云谈话）而杨力行也说：“你们的口供已经把你们咬得死死的，你们还想怎么样？”（七十三年二月六日口头访问，王蔼云谈话）
005.人间何处有青天.txt	282	563	563	126	3	何祚歆律师也说：“我们当年几个义务律师如石美瑜、莫屏藩聚在一起，常感叹律师办这个案子，就好像和尚帮人念经超渡，经是念完了，但被告们能不能‘超渡’，完全看他们的运气了。”（七十三年一月三十一日口头访问，何祚歆谈话）由此话可看出律师面对司法不正义的无力感。
005.人间何处有青天.txt	283	565	565	125	3	事实上，姚嘉荐命案的民诉官司一直打到七十一年七月才完全终了。姚嘉荐的儿子姚志国在这件官司中，要求赔偿的金额包括殡仪费、奔丧交通费、精神抚慰金，共一百零五万二千八百八十四元二角二分，结果缠讼二十二年，因原告、被告屡传不到庭，承办推事依职权裁定撤回起诉。
005.人间何处有青天.txt	285	569	569	172	3	游全球虽然头发也已花白，但仍身材适中，精神矍铄，讲起话来，中气十足。七、八年来，他推销过报纸、开过餐厅，一直很坚强地活着。“你知道，我活着一天，叫我承认这罪，我很痛苦啊！我一度想自杀，却鼓不起勇气自杀，后来我只好鼓起勇气着，希望平反。可是平反哪里有那么容易呢？我不得不相信，中华民国司法，就是这样黑暗到底！”（七十三年一月二十七日，游全球谈话）
005.人间何处有青天.txt	286	571	571	113	7	五十六岁的杨熏春，老境甚佳，现在儿孙成群，不愁吃穿，但是她讲到这案子，也仍然唏嘘。她说：“我一辈子在跑法院、打官司，我真是怕了，唉，可是如果有平反的机会，我再怎样也得打官司打下去。”（七十三年一月二十八日口头访问，杨熏春谈话）
005.人间何处有青天.txt	287	573	573	98	4	在整个审判过程中表现得最冷静的王蔼云，出狱后做了一点生意，目前家境小康，他说：“我真正的感觉是，自从司马迁写《酷吏列传》以来，中国的司法好像没进步过。”（七十三年一月二十八日录音访问，王蔼云谈话）
005.人间何处有青天.txt	290	579	579	178	3	台北变了，台湾变了，这二十五年的经济成长、社会变迁、政治进步（或退步），一律和这些长期羁押的被告无关。他们只是“被告”罢了，由于不是在监执行，他们甚至不能下工厂工作；他们不事生产，每天“消费”看守所中的糟粕囚粮；他们接触不到什么人，时时打交道的，就是牢监、检察官、推事、律师……他们做些什么？写状子、写状子、写状子……；他们想些什么？上诉、上诉、上诉……。
005.人间何处有青天.txt	295	589	589	87	3	韩非子说：“法者，宪令著于官府，刑罚必于民心，赏存乎慎法，而罚加乎奸令者也。”三十年前轰动全台的大冤狱也许为人所淡忘，但是我们不会忘记，因为三十年间我们正生活在冤屈和苦痛中。
005.人间何处有青天.txt	303	605	605	465	6	姚嘉荐系于四十八年七月十八日凌晨四时许，旅客要求住旅馆时，旅客与服务生发现姚自缢身死在他房门框上，工友吴亮即来叫我说：老板，姚老先生自杀了。我立即穿上衣服下二楼，见姚吊死在门框上，即通知了派出所。派出所巡官任瑞迅速率领数警员到达维持现场，五分局刑警亦随即到达，我对巡警官说，我去通知姚股东庄立铭，吴亮去通知陈宗仁。我到庄家对庄说：前几天接到菲律宾法院判决，姚和...
005.人间何处有青天.txt	304	607	607	271	4	没想到陈在拿去信件等物之后，随即姚方向记者发表言论，大肆渲染说，姚经理嘉荐系归国投资华侨，被店主黄学文逼迫自杀。然后将旅社一部分房间贴上封条，在旅社客厅摆灵堂，并纠集数十流氓在旅社叫打连天，殴打三楼汀江公寓管理员游全球，深夜又唆使流氓鼓捣旅社门说，要找姚嘉荐。旅社服务生说姚老先生自杀了，接着说找黄学文，服务生没开门，流氓就丢石头，闹得鸡犬不宁，整个旅社被闹得...
005.人间何处有青天.txt	306	611	611	496	7	因陈监察委员我系在福建省主席戴仲玉家认识，所以我前往拜访他。他说，姚志国来我家拜访，根本没说后援会事，就将我名字登出来。刘戈青系在警务处我认识他，刘说：“姚志国以前我不认识，他来我家拜访没说什么；我曾任刑事警察总队长，政府依法鉴定自杀案件，我怎会同意出名悬赏缉拿凶手呢？我要登广告否认。”有的朋友替我出主意，请刘戈青登广告否认，广告费你出，将报纸剪下，向法院告...
005.人间何处有青天.txt	307	613	613	319	7	时经四个月又二十天，姚尸早经蔡炳福检察官签发收埋证交姚家属收埋，尸体亦早已腐烂，调查局却派员住进武汉旅社，深夜闹鬼，说姚嘉荐灵魂出现。那是我被捕之前一天。翌日晚十二时许，我夫妻与孩子正在熟睡中，调查局王琪率领数十便衣，包围汀江公寓，敲开我房门，数大汉冲进我卧房，如强盗般，将尚在吃奶的幼儿推开，将我夫妻蒙上青布绑架，孩子惊醒哭叫着。两汉挟一人，我们即被推上事先...
