file	paragraph	line_start	line_end	char_count	score	snippet
011.蜚蠊之夜.txt	11	21	21	326	3	“烂”电视，我是不看的。偶尔看点“益智节目”，还是照我的定义，决定此智之益。我最喜欢看动物中的猎豹（cheetah）、印度豹，不是花豹（leopard）、金钱豹，花豹太肥了，猎豹就不会，猎豹跑起来美极了，它是速度最快的四足动物，时速一百一十公里，它怀胎三月，生小豹二、三只，小豹那两条深黑色的泪纹，起自眼睛，终至嘴角两旁，可爱极了。这身高一公尺、身长二点二五公...
011.蜚蠊之夜.txt	12	23	23	253	3	我反倒看中了光碟，因为可以挑选我要看的，不受制于电视台。对光碟，我倒非常猎豹呢。我花在这方面的时间不多，所以要选到一点不烂的。为了好奇，也会选错。看到一部Edge of Seventeen（十七岁边缘），原来是一部同志片，我讨厌同性恋，这点和上帝一样。上帝如果不讨厌，一定造出Adam（亚当）和什么John, John, John，怎么不造男的反倒造出夏娃（E...
011.蜚蠊之夜.txt	15	29	29	109	3	夜里九点钟，我正泡在浴缸里，电话响了。传来急促的：“救我！大师！我是你的邻居徐太太的外甥女，快来救我！我阿姨去香港了，快来救我！”“我两分钟内就过来，你开门。”我匆匆擦了擦身体，披上浴袍。不到两分钟，已站在邻居的门口。
011.蜚蠊之夜.txt	49	97	97	209	6	“也许，你会奇怪我帮你洗手。你的手，打死了世界上的活化石，不是吗？你打死了三亿五千万年的过客。它曾亲眼看到恐龙出世，一亿年后，又亲眼把恐龙送走。它亲眼看到阿尔卑斯山脉从地面隆起、也曾亲眼看到连结英伦三岛的欧洲，也就是说，John Donne（约翰敦）笔下的欧洲变小，只是诗人的虚拟，而你打死的蟑螂啊，却是活生生的见证……所以啊，Pilate（彼拉多）要洗他的手...
011.蜚蠊之夜.txt	60	119	119	286	3	“很多方法。比如说，提到‘蜚蠊’，我就用接近同音的串连方法，想到希腊名妓Phryne（斐憐），当然我也想到她的故事。Of the many stories told about her, the most famous is that of her promise to rebuild at her own expense the city of Thebe...
011.蜚蠊之夜.txt	67	133	133	111	3	“该说happy birthday！你这十七岁，最令我奇怪的，共有三点：第一、你怎么这么怕蜚蠊。第二、怎么这么漂亮。第三、你知道得怎么这么多。并且，不止于多，简直是渊博。怎么可能？怎么回事？你什么时候学到的？你才十七岁。”
011.蜚蠊之夜.txt	70	139	139	92	3	“不知道，不知道。好像飞进来一亿年。哦，一亿年是什么？我又想到蜚蠊。它是世界上第一种会飞的，不是吗？它会飞，至少比其他会飞的早一亿年。刚才你行凶打死的是那么老资格的动物。庆祝一下吧。”
011.蜚蠊之夜.txt	72	143	143	136	4	“惊喜吧？想不到今天正是我生日，十七岁。本来阿姨要同我庆生，可是公司出了突发事件，下午赶去了香港。我正准备一个人过我的十七岁，不料发生了蜚蠊事件，一切就都变了。有点抱歉，你的问题不是做了邻居，而是要被卷入蜚蠊事件，又被卷入祝寿事件。”她说得有点凄凉，十七支烛焰在轻轻闪动。
011.蜚蠊之夜.txt	78	155	155	209	4	“有一个愿望，有点荒谬的，我愿我变成一种动物。或者说，一种昆虫。它的学名叫Magicicada septendecim，一般叫作seventeen-year locust，也被叫为seventeen-year cicada，‘十七年蝉’，在美国东北部特别多，它生活在地下十七年，蜕变最后一层皮后，变为成虫，再移居到树上。同一地点，你见到它是十七年后，好像只此一...
011.蜚蠊之夜.txt	106	211	211	250	4	“我的意思是美国挡不住我们。像美洲蜚蠊，它们根本不是美洲的土货，它们跟最早的美国移民那条船Mayflower（五月花号）一起上岸的，美国幽默作家和演员Will Rogers（威尔·罗杰斯）说他祖先们没坐Mayflower来，而是站在岸上欢迎Mayflower的，因为他有印地安血统，所以可以这样奚落骄傲的Mayflower后代。Will Rogers 1935...
011.蜚蠊之夜.txt	129	257	257	98	3	“应该说，只有在你面前才有这种现象。我必须说：你是迷人的，虽然你太年轻了、虽然我不了解你。我了解的你，只是：一、徐太太的外甥女；二、台北美国学校的高中女生；三、我的邻居。至多加个四、蜚蠊恐惧者。”
011.蜚蠊之夜.txt	138	275	275	372	4	“你说得对。它是阳历的前身。公元前46年，Julius Caesar决定采用的。每年平均365.25天，四年一闰，闰年366天；年分12月，大月即单月31天、小月即双月30天，只有2月平年29天、闰年30天。他的接班人Augustus（奥古斯都）从2月减去一天加在8月，又把9月、11月改为小月，10月、12月改为大月。公元325年基督教会议决定以儒略历为宗教...
011.蜚蠊之夜.txt	144	287	287	154	6	“比如蜉蝣，mayfly，一般说来，它朝生暮死，只有一天的寿命，所以0.0003天的一天，对它就不可以抹杀。也许蜉蝣自己不在乎，因为0.0003天对它都太长了。你大概奇怪，我会背一首英文翻译出来的中国《诗经》里的诗，就是描写蜉蝣的，我好喜欢。那是19世纪James Legge（理雅各）翻译的。我背给你听听：
011.蜚蠊之夜.txt	160	319	319	18	3	纸笔拿来了。我问：“你常写中文吗？”
011.蜚蠊之夜.txt	177	353	353	68	3	“上帝说得也未尝不对。如果一成年那天就朝生暮死，倒不如死在头一天。死得年轻、死得漂亮、死得还有一点悲怆，因为‘伤逝’总是用在早亡时候。”
011.蜚蠊之夜.txt	179	357	357	121	3	“我不是专指蜉蝣。但蜉蝣成年以后的生命，正是中国庄子‘方生方死’的哲学，比喻随生随灭，死生无常，而对蜉蝣说来，全部过程，一天了事。这种干脆，不能不说有哲理在，说有诗意，也随人高兴。何况蜉蝣还进了中国最早的诗集呢。证明了一定诗意十足，不是吗？”
011.蜚蠊之夜.txt	195	389	389	295	3	“你的大理论，很动人，我可以同步口译一下：One notable exception to this constant replacement is the brain. The moment Master was born he had his lifetime maximum number of brain cells. Wornout, damaged...
011.蜚蠊之夜.txt	203	405	405	26	3	“世界这么大，也许有一天，有人证明你的全面性伟大。”
011.蜚蠊之夜.txt	215	429	429	253	3	她送我到门口，门开的时候，突然间，她的浴袍带子脱开了，袍子两边垂直下来，一整条赤裸的、自然的、原始的、没有闪躲也全不闪躲的，显露在我眼前。人间意外状态的发生，是可以想像的，但发生后，让状态静止在那里，静止、静止在那一意外里，是难以想像的。难以想像不是单方的，它是感应的、默化的、天启的、相对的，我显露出来的表情，是没有任何表情。静静的、静止的，我凝视着那一整条...
012.蜚蠊后夜.txt	49	97	97	328	13	“喜欢，可是，不做也是一种境界。虽然这种境界可能是诡辩。一个故事说，一个穷书生，住在庙里读书，和尚势利眼，对他很怠慢。一天，有大官来了，和尚跑过去拍马屁，殷勤得很。事后穷书生兴师问罪说：‘你出家人怎么这样势利眼？对大官你就殷勤得很，对我们你就一点不殷勤。’和尚说：‘佛门的看法，先生你有所不知，我们和尚，殷勤就是不殷勤、不殷勤就是殷勤。’和尚说完，书生啪的一个...
012.蜚蠊后夜.txt	122	243	243	32	3	“也许，”十七岁犹豫了一下，“有一天你看到我，我就是那种假装。”
013.模特儿约定.txt	3	5	5	121	4	“三天来，台北这边承你大师照料，非常感谢。我的外甥女说她没事，所以一直没来麻烦你。我问她对大师的印象，她说她从来没见过你，只是久仰你的大名。说来也好奇怪，从你搬进来，已经快一个月了，做了快一个月邻居，居然没见过面。哪天我带外甥女来拜会大师。”
013.模特儿约定.txt	9	17	17	175	3	“刚刚过了十七岁生日，三天前，9月6日，我在香港有急事，赶不回来，她一个人在家过了十七岁。这孩子说来也满可怜，她是独生女，父母死于空难，我这做阿姨的，责无旁贷，就把她接到身边来。因为她是美国人，所以，念美国学校。美国式的风气，年轻人喜欢打工，我才想到每周一次，两个小时，到你这边学习学习。我也只是顺便说说，你大师如果考虑找人，不妨想想我们这位神童。”
013.模特儿约定.txt	10	19	19	92	3	我说：“我很欢迎你家的高中生过来帮忙，帮忙的范围可能有点特殊，我正需要一位写作模特儿。画家、雕塑家、摄影家、服装设计师都需要模特儿，但是作家也需要。也许你家的高中生愿意、也许你同意。”
013.模特儿约定.txt	18	35	35	220	3	不像是说话、不像是否认、不像是狡赖、不像是不记得，而是根本未曾发生，看她一片真纯、看她对我的陌路、陌生，如有那种事，那将是典型的失忆症，显然她已完全对“蟑螂事件”失忆。不然的话，难道是我的幻觉？是我这边出了情况？那我得了什么病，冒出了那么多回忆？有这种病吗？也蟑螂吗？“蟑螂症候群”吗？去看一次她家的厨房吧，看到蟑螂殉职处，便一切了然。可是，为什么要去看，拉丁...
013.模特儿约定.txt	30	59	59	701	3	我开始说：“一般人对模特儿的看法都给看窄了，只以为画家、摄影家，或时装走秀才出现模特儿，其实是错的。权威的辞典就不这么以为。The Random House Dictionary of the English Language（蓝灯辞典）在model条下解说：4. a person or thing that serves as a subject for ...
013.模特儿约定.txt	62	123	123	318	3	笑声敲定了一切。决定从下周开始，每周末下午三点到五点，两小时。什么待遇？我说每次一百美金吧。朱仑说：“印出来的书里有我吗？如有，可以半价收费，五十美金就很多了。”我说：“当然有你，并且处处是你。如果你只是出现一半，就半价，但怎么一半呢？你不能老是抱着琵琶。”朱仑说：“抱着琵琶只遮住脸，给五十美金是不fair-play的，如我抱着低音大提琴，就可以付一半。”我...
013.模特儿约定.txt	63	125	125	83	3	我送她们出门，在门口，为了表示信任，我把另一把房门钥匙给了朱仑。我说：“周末见，朱仑。周末开门时，我不能断定门口站的是模特儿还是女强盗，不管是哪一种，都是最漂亮的。”
014.模特儿第一次.txt	25	49	49	257	4	《维摩诘所说经》的发言人维摩诘，他是佛门中最聪明最辩才无碍的神通人物，尤是在他生病的时候，更表现得“不可思议”。什么是“不可思议”？一位佛门大师叫慧远的，在《维摩诘所说经义记》里诠释说：“解脱真德，妙出情妄”，意思是说：“不可思议”是一种“解脱”状态，它的微妙，自“情妄”而出。什么是“情妄”？不正常的感情关系就是“情妄”。但不正常并非就是错，而是一般常人跟不...
015.智者的虚拟.txt	60	119	119	86	3	读了这首诗，你有什么感想？第一感想就是，它的细腻，是不是？它不止透露给你：鱼在莲叶底下自由自在的游，并且游的方位都向你报告了，东西南北，不嫌罗嗦，统统报上来了，多细腻啊！”
015.智者的虚拟.txt	100	199	199	22	3	其实，这首诗最后两句还可以改写。”我又写着：
015.智者的虚拟.txt	118	235	235	356	4	“问问你也好。你如何诠释它呢？它显然不跟你同步，当它勃起，你的一切哲学都变得有点不对盘，是不是？比如十七岁的赤裸，在你面前，你也许能自制，但是，你无法自制到它，它在勃起。它比你坦白真实，它向十七岁弹跳，它喜欢十七岁。莎士比亚（Shakespeare）说所有的哲学家都怕牙疼，你呢？你怕它勃起。你可以写得在上在下四面八方，还会screw，很轻松，但实际上，你很紧...
015.智者的虚拟.txt	119	237	237	118	5	我梦醒了，我快速关闭了我的虚拟系统。虚拟也太可怕了，因为阴茎会插一脚。阴茎是骇客、是乱码，要打倒阴茎，像打倒蒋介石一样的打倒阴茎。当然，这对阴茎非常失败，阴茎啊，对不起，以后保证不把蒋介石跟着你，蒋介石不是蒋介石，“其介如石”的，是你。
015.智者的虚拟.txt	124	247	247	420	8	我不信耶稣的定义，所以早就意淫了朱仑，并且一次又一次，是我一个人对她的“轮奸”式的“轮意淫”；我也不用克林顿的定义来向人解释，因为与人无干，这是我和朱仑私人的事。但我乐于与朱仑共同解释、共同“自欺”，我们没有“插入说”的性关系，至少没有整根插入。那也是多么罗曼蒂克的、含“意”深“长”的。的确，没有到极限就不是完成，我们即使符合了法律上的，也没有符合程度上的、...
016.智者的虚拟第二号.txt	84	167	167	79	3	“我是。虽然我是美国学校的高中女生，但我是。我不需要对一个对我masturbate的男人说谎，不是就不是，但我真的是。只是你无法理解，也许有一天，你会理解。”
016.智者的虚拟第二号.txt	110	219	219	178	4	“我有个笑话讲给你。一个六十七岁的老富翁，非常健康、有钱、有魅力。他喜欢上一个十七岁的漂亮女孩子，居然要结婚了。两人相差五十岁，那是非常‘老夫少妻’的。他的好朋友们不以为然，一齐跑来劝他，说，你六十七、女的十七，在床上，要出人命的。老富翁安静的听完了劝告，不以为然的说：的确要出人命的，可是If she dies, she dies! 她要死，我没办法。”
016.智者的虚拟第二号.txt	125	249	249	41	3	“我看到你望着我的大腿，陷入沉思。”她轻轻的说。“我不敢打扰你。你好像睡了似的。”
017.智者的虚拟第三号.txt	4	7	7	681	4	我是一个公开的手工艺的文学家，却是一个秘密的心灵的画家。文学家是我的光环，像玛利亚（Maria）的光环，是圣母；耶稣的光环，是救世主；罗宾汉（Robin Hood）的光环，是侠盗；光环习惯是一个，这就被定了位，好像别无他技。光环就光环吧，随他去，只是我私下里别有怀抱，就是吾乃画家也，其光可能不环、可能是光束，像雷射那样犀利的光束。不要人知道也不要人承认、没有...
017.智者的虚拟第三号.txt	5	9	9	270	3	夏洛瓦画了这幅画像，他一定有点舍不得卖掉，但是，艺术家不能这样做，除非是卖不掉的梵谷（Van Gogh）。所有艺术家都知道他的作品会远扬、会渡海、会到海角天涯，他不知道的地方，但他知道一件事，就是那件艺术品永远存在。但是，夏洛瓦永远想不到，他这张画像竟是以这样归属、这样契合的方式存在。不知是那个女孩子从画像中走出来，还是走进去，不知道、完全不知道，夏洛瓦不知...
017.智者的虚拟第三号.txt	13	25	25	15	3	“是指闹出大笑话，指穿梆了。”
017.智者的虚拟第三号.txt	37	73	73	100	3	“中国鬼怪故事中，漂亮的女鬼，都从墙上挂的画里走下来。今晚，我家里有了女鬼。不过，我必须说，说她从画里走下来的，并不一定准确。她可能是外来的女鬼，走进了画里。而墙上的那幅画，根本就是回来的女鬼自己。”
018.模特儿第二次.txt	2	3	3	88	5	2007年9月21日，午后，在电梯里碰到徐太太。徐太太说：“大师，真抱歉，朱仑说她上星期六有事，没能来，第一次做模特儿就没能来，我问她有没有向大师请假，她说请了，用电话请的。”
018.模特儿第二次.txt	4	7	7	61	3	“朱仑说明天来，把第二次当第一次来。她说：‘人生往往没有第一次，第二次才是第一次。’听到了吧，大师的模特儿可是哲学家呢。”
018.模特儿第二次.txt	16	31	31	196	3	“1984是恐怖的、1948是衰老的、1894是伤心的。英国奥威尔（Orwell）写预言小说书名就叫‘1984’（Nineteen Eighty-Four），那年暴君用科技统治了世界，所以说恐怖；1948距离今天五十九年了，所以说衰老；1894那年甲午战争打败了，台湾变成了李鸿章所说的‘伤心之地’，所以说伤心。所以呀，只有2007你出现最好，这一年我也开始老...
019.裸泳.txt	10	19	19	240	3	大厦移交回管理员手里，我回到家，我一直还在亢奋状态。月光下的裸泳画面，太深刻了、也太令我沉迷了。我躺在沙发上，沉迷在忘我的境界，直到“He gives his harness…a shake/To ask if there is some mistake.”，我才发觉我对不起我肉身里的“He”。一阵幻梦罩向了我，像在游泳池畔，我强暴着十七岁。梦醒时分，我仿佛...
020.烛浴.txt	7	13	13	30	4	我打开玄关的小灯、打开信，一首中文电打的小诗，标题《失掉》：
020.烛浴.txt	24	47	47	20	3	最后一行小字：“1点50分，请进浴室。”
020.烛浴.txt	28	55	55	168	3	我穿着同样的休闲上衣、长裤，再一次接近了同一的裸体。不同的是，月光下的赤裸已转成烛光下的赤裸。她躺在热水浴里，看我站在浴缸旁。她自自然然的给我看到，看到她在烛光下的全部赤裸，一点也不闪避。任何闪避，反倒扭曲了清纯，因为闪避的理由都不是无邪的，只有清纯才无邪。我俯视着十七岁的赤裸，压抑着欣喜、兴奋和情欲。我同时感到“是宇宙，它在勃起”。
020.烛浴.txt	70	139	139	585	4	“说来话长。中国的哲学家老子，一生只留下五千字真言来诠释万象。其中一段说人总受到低层次外界的吸引，那低层次是五色五音之类。他说：‘五色令人目盲、五音令人耳聋。’从现代的五色五音的吸引力来比较，老子时代的，太不够看了。科技的介入，使吸引力变生三大阶段的大跃进。第一阶段是电影、第二阶段是电视、第三阶段是电脑。它们造成致命的吸引力，疯狂了人类，由美国带头引发的追逐...
020.烛浴.txt	72	143	143	352	3	“有点看不起虚有其表的十七岁、废纸篓式的十七岁。中国古代小说《醒世姻缘》说‘皮囊幻相’，这四个字该是源自佛家观念，但描写得比较好。主要指‘金玉其外，败絮其中’。多少十七岁，那么金玉、那么标致，可惜是草包。人间最不相称的一个现象是：有青春美丽的造型，却没有渊博高雅的谈吐，个个都是同一个模子出来的漂亮小板鸭，听他们的讲话，内容是那样庸俗、那样浅薄、那样众口一声、...
021.为什么要强暴她？.txt	3	5	5	21	3	“你记得八百年前一个中国诗人的词吗？他说：
021.为什么要强暴她？.txt	10	19	19	1052	4	“那要看我是不是登山家。如果我是，登上8848公尺的它，当然是我的梦。但是，1953年5月29日，有人打破了这个梦，有人抢登了第一。虽然，有三棱三壁的圣母峰，登顶不只一条路，1960年中国人首先从北壁登顶，也抢登了第一；1963年美国人从西棱纵走东南棱登顶，也抢登了第一；1975年英国人从西南壁登顶，也抢登了第一；1979年南斯拉夫人从西棱登顶，也抢登了第一...
021.为什么要强暴她？.txt	16	31	31	435	5	“你是美国学校的，你竟知道如何小天下。你竟知道泰山。中国人相信泰山是人死后归魂的地方。泰山碧霞宫西边有酆都峪，俗称鬼儿峪，就是传说中的归魂所在；泰山山顶西边有望乡岭，就是传说中死人怀念家乡的所在。中国古诗集有一种‘泰山吟’，是一种挽歌，正因为人死灵魂归于泰山，所以才有这种曲调。泰山神是管死人的。名额是有编制的，带头的是府君，就是泰山府君，这是道教的观念。晋朝...
021.为什么要强暴她？.txt	35	69	69	185	3	“我好高兴你对十七岁说得这样坦率。你那样突然了我，出其不意又出乎意料，all of a sudden, on a sudden, all on a sudden, on the sudden，都是你啊都是你，你突如其来的一些话，重话轻说、轻话重说，说给十七岁，又好像不容分说。你是迷人的人，You're nimble, witty fun. 虽然你一直对十七岁...
021.为什么要强暴她？.txt	36	71	71	291	7	“谢谢你的赞美。但是，说我突然了你，又是谁突然了我呢？是谁？让我突然看到了十七岁的赤裸；是谁？让我突然为这赤裸服务；是谁？又为我的赤裸服务，要看到它的勃起。哈啰十七岁，都是你啊都是你。你的种种突然，你使我快乐极了，却同时要不断考验我的控管能力，这种能力多么重要，如果没有它，大师就叫强奸犯了。你记得那本Evan S. Connell, Jr.（康内尔）的The...
021.为什么要强暴她？.txt	90	179	179	57	3	“也许，”她停了好久，“也许有一天，那会成真。比如说，十七岁也会死，死亡时刻，你会真的对我那样做……”她面露凄楚。
021.为什么要强暴她？.txt	96	191	191	33	3	“你说得对，也许有一天，不论是谁的死亡，都会出现最有学问的阴茎。”
022.模特儿规则.txt	23	45	45	146	3	“你提醒我，我能背出那一段：When those who found this skeleton attempted to disengage it from that which it held in its grasp, it crumbled to dust.（骷髅相拥，触之成尘。）”
022.模特儿规则.txt	25	49	49	123	3	“其实更伟大，我可以背出更多更多。多得连我自己都不知道原来我会背。只是需要像点唱机一样的点唱它，点唱需要启发，跟你谈话，因为你的渊博和灵活，得到最好的启发。所以，我就真像打开话匣子，非常万宝、非常Pandora（潘多拉），整个的现象，就是如此。”
022.模特儿规则.txt	26	51	51	191	3	我鼓了掌。“说得真精彩，朱仑。现在，我插句话，让我告诉你，我现在多痛苦，我看到你的赤裸画面，我好喜欢看你的一丝不挂，在这房间里，在这些书和艺术品里，你属于它们一族，你是我的艺术品，有肉身的艺术品，可是，我必须说，我担心裸体太久，会着凉，我要建议你穿上一点东西，可是穿上后，我就不能看到完全的赤裸画面了，我好痛苦。结论是，你至少穿上一件我的衬衫，你赞成吗？你自己...
022.模特儿规则.txt	27	53	53	30	3	“我想——”突然间，朱仑打了一个喷嚏。“我想，我在赞成了。”
022.模特儿规则.txt	31	61	61	45	3	“你真聪明，朱仑，你想到了这一点。要不要看看我写的——”我打开抽屉，拿出两张纸，第一张是：
023.模特儿第三次.txt	9	17	17	91	5	“原因是坐牢的时间，上帝不算。照美国老总统Hoover（胡佛）的说法，钓鱼的时间，上帝不算。上帝可能特别悲怜我们被美国间接压迫而坐牢的人，所以，开放了尺度，钓鱼以外，坐牢也不算了。”
023.模特儿第三次.txt	14	27	27	1301	5	“这本《生技魅影》写得很有启发性，它有一段讲人工智慧的，我念给你听：人类生命的繁衍，靠的是形而下的生殖系统，而人类文明的创造，靠的则是形而上的人脑。有繁衍才有传承。大自然的生物法则，繁衍绝对是第一优先。我们的内脏，包括心、肺、胃、肠、肝、胰、肾，这些可以做脏器移植或制造得出人工脏器的，其实都只是个体生命的延续。生物得以‘繁衍’之后，就讲求‘智慧’。有智慧的，...
023.模特儿第三次.txt	20	39	39	37	3	“也像古话说的：‘瞻之在后，忽焉在前。’看它明明在后面，忽然又在前面了。”
023.模特儿第三次.txt	23	45	45	105	3	“当这世界没有了本大师，”我又恢复了常态，“我们美丽的模特儿怎么办？她仍然美丽、仍然是顶尖的模特儿，可是‘沦落’到‘凯渥’公司里了，一天到晚是走秀、漂亮的行尸、漂亮的走肉、没有大脑也无需大脑，只有大腿就够了。”
023.模特儿第三次.txt	37	73	73	160	8	“如果是，那是生物性的自我人工，不是非生物性的人工打造的科技人工。可是，我尽管吹牛我是人类最后一个打败电脑的人脑，但是，我毕竟老了，并且，我的绝活会及身而绝，传承有困难。就像棋王的天纵棋艺不能传承一样。但是，棋王再天纵，也会被Deep Blue（深蓝）打败。只是Deep Blue打败不了我，但上帝打败了我，我会死亡。”
023.模特儿第三次.txt	43	85	85	265	3	“只有抢救，在科技skin alive我们人类以前，抢先开发出二合一的，抢先进入人脑，使科技不朝消灭生物性人脑发展，而朝与生物人脑‘长在一起’共生。这个‘长在一起’的‘长’字，又是生长在一起、又是长远在一起。这种结果是两得其利。生物性的人脑一方面可以得到科技的灌顶，涌进并且快速涌入date，使人脑变成datebank，变成资料库、数据库，一方面又可以活用，像...
023.模特儿第三次.txt	53	105	105	138	3	“趋势是很明显的，但关键也是很明显的，就是人工智慧的登峰造极，到底能不能逼得生物性人脑全面溃败？生物性人脑难道没有了最后的一道灵光了吗？难道没有人工智慧永远达不到的‘势力范围’吗？情况的发展是，生物性人脑在节节败退，电脑带来的一切，排山倒海的资讯淹没过来。大家变得一筹莫展。”
023.模特儿第三次.txt	54	107	107	2144	8	“请停一下。”朱仑打断我。“我在《纽约时报》看到一篇文章，说Silicon Valley（矽谷）大亨Marc Andreessen（麦克·安德森），我先插一句我的意见，这Andreessen，A-n-d-r-e-e-s-s-e-n，看它名字拼法，就该是北欧瑞典的双S祖先。这位Andreessen，迷上了一位叫Timothy Ferriss（提摩西·费里斯）的...
023.模特儿第三次.txt	55	109	109	105	3	“真有趣，并且见怪不怪的羡慕你可以这样‘浪费’你超人的记忆力，去记这些一翻开报纸就看到的资讯。当然我承认：能够记住它们并且随机取样，也是一种效果、戏剧式的效果；也是一种特技、应声而出的特技，所以说，我羡慕你。”
023.模特儿第三次.txt	56	111	111	415	3	“随机取样的样，能够记得一清二楚，其实只是起步，真正要达到的目的，你知道，是如何根据资讯，提出解释；根据知识，浮出想像，不是吗？就如Einstein（爱因斯坦）说的：Imagination is more important than knowledge.，想像比知识重要，也就是说，解释比资讯重要。不能对资讯做出漂亮的解释，一切资讯，只是累赘，只是礼拜一忙翻...
023.模特儿第三次.txt	61	121	121	733	5	“这是一个好问题，能和平共存吗？关键在人类的大脑能不能以战逼和。人类的大脑，在数学方面，我们看到有神童式的抗衡能力，法国二十七岁的正攻读人工智慧的博士生，他坐在笔记型电脑前，由电脑随机选取两百位数后显示在荧幕上，数字多到占了十七行。他只用了七十二点四秒，就得出这个数字的十三次方根是个十六位数：两千三百九十七兆两千零七十六亿六千七百九十六万七百零一。这位神童说...
023.模特儿第三次.txt	75	149	149	167	3	“一定是你太有吸引力了，十七岁的才会那样。我想我该努力忘记那一幕，对我来说，那是一段奇妙的time，但回想起来，我当时的确有两个我，一个我要为你‘性服务’，一个我要逃离。最后，把淹在浴缸里的手表留作见证，让time留在那里。如今，用俗气一点的描写吧，Time flies like an arrow，为了我，不要再提这件事，你答应？”
023.模特儿第三次.txt	76	151	151	144	3	我点点头，笑着。“刚才你提到的这句英文谚语，中文是‘光阴如箭’、是‘岁月如矢’，一样的俗气，但它倒可用来奚落奚落现代科技的电脑。很简单，一句Time flies like an arrow就足够电脑忙翻天。因为这么简单的句子，钻电脑尖的电脑未必看得懂。于是，小题大做，作出来的五花八门是：
023.模特儿第三次.txt	81	161	161	661	3	看到了吧，这就是电脑怎样在化简为繁，它就是这么龟毛、这么别扭。它有学习功能，但跟人类反其道而行。人类先从小孩听大人讲，然后自己讲，然后接触书面语言；而电脑却逆向操作，它先学书面语言，再合成鬼话，再听人类鬼话，然后误解连篇。电影中那星球大战的机器人R2D2，精通半天多种人类语言，却不能开口说话，原因不在人类语言发音困难，而在电脑的学习功能卡住了自己。用一句英文...
023.模特儿第三次.txt	88	175	175	707	6	“最后，可说是最要命的，电脑不知道‘光阴如箭’‘岁月如矢’是烂句子，也无法正确分析Time flies like an arrow，分析了半天，排列组合了好一阵子，最后闹出了哭笑不得。上面这个例子，给了我们信心，我们不是一无是处了，我们真的知道了anarrow。说到an arrow，我背一段英国天文学家Sir Arthur Eddington（亚瑟·艾丁顿）...
024.相对胡言.txt	87	173	173	186	4	“歌德八十开外的情人是他当年情人的女儿，他大概有应付女儿的妈妈的经验，所以，八十以后，可以玩命。不过少年维特式的歌德，我们不敢领教。男女关系本是快乐的，却被闹得乌烟瘴气、痛苦不堪，这一定给弄错了、弄拧了。本来是一对情人，恋爱一阵下来，却变成一对笨蛋。怎么会有这种结果？一定要避免。本来是眉目传情，结果是怒目相向，为什么要这样收场？一定蠢在其中。少年维特式的，就...
024.相对胡言.txt	91	181	181	729	3	“我不再fall in love，所谓坠入情网。我的fall至多just lean a little，只是稍微倾身而已。让我胡言乱语，告诉你什么叫稍微倾身吧，我把它叫作‘清宫帝王式’。知道那是一种什么方式吗？皇上今晚要女人，皇上入睡前，他点的女人来了，是赤裸来的，赤裸包在棉被里，连人带被，一起被背到皇上那儿、放在皇上床上，其他人都退下去了，只留下皇上和赤裸在...
024.相对胡言.txt	93	185	185	197	3	“我的特色是只有点滴式、点心式的奇情与深情，但绝无世俗男女那种浓浓的拖泥带水的所谓爱情。乍看起来，我是无情的，是除了微笑却不动感情的，对世俗男女那种浓浓的拖泥带水的所谓爱情，我有一种悲悯的又嘲笑的夷然神色。为什么有微笑、有嘲笑？因为，凡是把爱情弄成浓浓的拖泥带水的关系的，都值得微笑与嘲笑，微笑是我不在其中、嘲笑是我脱身在外。我多么智慧，智慧得近于无情。我发现...
024.相对胡言.txt	96	191	191	89	5	“为什么？也许为了好奇、也许为了优势、也许为了仁慈、也许为了崇拜。在手淫完毕以后，十七岁又会提出问题：我们是情人吗？也许有一天，十七岁会问到你，说是又不是，说不是又是。是不是？”
024.相对胡言.txt	101	201	201	1686	8	“爱情，分解到化学层面、剥开到生物层面、发泄到性需要层面、面对到现实单调生活层面，会令下愚茫然、上智自笑，至少觉得浪漫之情已大为减色。其实真正的浪漫，在花前、在月下、在烛光摇曳之中，毕竟是有限的、短暂的、浅薄的，真正的浪漫、永恒性的浪漫，乃在文学艺术的铸造中，从小说、戏剧，到电影，那才是真正的浪漫所在。真正的爱情不在真实人生里，而在虚幻的小说、戏剧、电影里。...
024.相对胡言.txt	102	203	203	41	3	“小说、戏剧、电影里的爱情故事要你死我活，真实人生里的爱情故事要平淡无奇，是吗？”
024.相对胡言.txt	110	219	219	803	4	“想想看，生离和死别都不是变心，感情好好的，就是要分开而已。算是来自‘不可抗力’，比如说，发生了战争、牢狱、死亡等情况，必须生离或死别。这种都属于‘不可抗力’，没有争议。另外一种生离，是‘非永恒论’，有人有争议。爱情非永恒，人也未尝不知道，知道变心是人之常情。但我所指的‘非永恒论’，不是指变心，而是心未变而人已杳，是一种主动的生分。这种‘非永恒论’，理论基础...
024.相对胡言.txt	112	223	223	87	4	“就叫‘女王原则’吧。这原则永远昭示天下：人间最令人眷恋的是彩云易散的爱情。这种爱情，适合魂牵梦萦，却不适合长相厮守。最后的落幕是：死前呼唤情人的名字，可是不必再见情人了。”
