file	paragraph	line_start	line_end	char_count	score	snippet
007.第六章——皇帝.txt	3	5	5	611	4	皇帝从四岁登基以来，一直在皇太后威严的眼神下长大，二十多年来，没有一天不感到背后那一对可怕的眼睛。小时候，他坐在皇帝宝座上，可是背后有帘子下垂，皇太后坐在帘子后面“垂帘听政”，若隐若现之间，使朝臣听她的，而不是听皇帝的。那时候他年纪小，听谁的，对他都一样。他小得不能做皇帝，大他三十六岁的大姨妈，不，皇太后，主持一切。她人在帘子后面，可是命令一直在御座前面。每...
007.第六章——皇帝.txt	4	7	7	207	3	就这样的，他在没有笑容的宫廷里长大，整天是别人向他磕头，他再向皇太后磕头。他夹在两极之间，两极之间只有他自己。整天面对的，是一层又一层的人墙与宫墙。人墙都是跪着的，是那么矮；宫墙都是立着的，是那么高。他没有玩伴。要玩自己玩，可是旁边总有“他们”在照拂、在偷看，最后玩得也不是自己，而仿佛在戏台上。在宫中的戏台前面，他陪皇太后听戏，他现在自己玩，被他们看，又和在...
007.第六章——皇帝.txt	5	9	9	270	9	他真喜欢看刘赶三的戏，他记得十九岁结婚那年，皇太后说皇帝成人了，要把政权归还给皇帝，撤掉了背后的帘子，实行“归政”，他像个皇帝了。可是，在陪皇太后听戏的时候，他还是得站在旁边，必恭必敬。有一天，刘赶三在唱一出扮皇帝的戏，忽然在台上插科打浑，在同台的戏子笑他是假皇上的时候，他坐在那儿忽然说：“你别看我这个假皇上，我还有座位坐呢！”当时因为戏演得大家高兴，刘赶三...
007.第六章——皇帝.txt	6	11	11	225	4	皇太后是他母亲的姐姐，皇太后自己的小孩同治皇帝被皇太后折磨死了，所以把他这外甥找来充皇帝。在他刚出生不久，皇太后就问他母亲：“有没有打了什么锁？”他的母亲的回话是：“启禀皇太后，没有。奴才们还没有准备，只候皇太后开恩。”所谓的锁，是挂在刚出生小孩脖子上的锁片。中国人相信人命无常，为了要使小孩子平平安安长大，就用象征性的锁片锁住他，使他不能从来的路上走回去。皇...
007.第六章——皇帝.txt	7	13	13	354	3	皇太后的亲生儿子同治皇帝死后，按照祖制，应该以晚一辈的做接班人，皇帝无嗣，该从近支晚辈里选立皇太子。可是，皇太后不肯，因为这样一来，她自己又高了一辈，变成太皇太后，再去“垂帘听政”，就不成体统了。因此她不给儿子立嗣，反倒找来外甥充皇帝。当时有御史吴可读以“尸谏”力争，可是也没有用。她的妹夫醇亲王听说自己儿子给派去做皇帝，知道上有威风凛凛的大姨妈，这皇帝可不好...
007.第六章——皇帝.txt	11	21	21	169	3	紫禁城在白天时候，是琼楼玉宇、琉璃生光；但一到夕阳西下、暮色苍茫之际，一层层恐怖气氛，就袭人而来。那时候，进宫办事的人都走了，寂静的乾清宫里就传出太监们的凄厉呼声：“搭闩，下钱粮，灯火小——心——”，随着一个人的余音，各个角落里此起彼落的响起了值班太监的回声。这种呼叫，使整个的紫禁城，从中央开始，随着音波传播出一阵阵鬼气，令人毛骨悚然。
007.第六章——皇帝.txt	14	27	27	462	3	皇帝十九岁获得归政以后，他看到的国事，是一个烂摊子。皇太后那时五十五岁，中国在她手下，已经三十年了。三十多年前，皇太后夺权成功，乃是因为英法联军杀进北京的外患而来，如今三十年下来，又来了甲午之战新的外患，但是国家在皇太后无知又自私的统治下，更衰弱了。三十年前中国是被洋鬼子欺负，三十年后，竟连东洋鬼子都敢欺负起中国来了。随着国家局势的恶化、随着自己年龄的长大，...
007.第六章——皇帝.txt	15	29	29	388	4	偌大的宫廷、满朝的文武，除了老师翁同龢外，他没有可以说贴心话的男人。他被归政以后，外面传说有皇太后的“后党”与皇帝的“帝党”之分，前者诨名“老母班”、后者诨名“小孩班”，但是，真正的“帝党”党首、“小孩班”班主，却是孤家寡人！他何尝有什么党派与班子，人人都是皇太后的耳目，连他的皇后都不例外，皇后不是那隆裕吗？她正是皇太后的侄女！他的身边简直连说贴心话的女人都...
007.第六章——皇帝.txt	17	33	33	442	7	有多少次，他从珍妃住的景仁宫那边回来，带着慰藉，却也带着恶梦。恶梦是夜以继日的，那是一种强迫观念，他白天挥之不去、晚上睡中惊醒。恶梦总是从大姨妈，不，皇太后开始，那是一张威严的、冷峻的、阴森的大脸，无声的向他逼进、逼进，愈近愈大，大得使他连哭都不敢，他两臂伸向左右，十指抓动着，像是去抓住一点奥援、一点温暖，他仿佛左手抓到了一只柔软的手，他感到那是乳母的、乳母...
007.第六章——皇帝.txt	19	37	37	94	4	“奴才为了老佛爷！奴才为了老佛爷！被皇上这样下手打！”他一手捂着脸，假哭着。“这差使奴才干不了了哇！干不了了哇！”他连磕了五个响头。“请老佛爷开恩哪！放奴才回老家吧！留奴才一条狗命吧……”
007.第六章——皇帝.txt	21	41	41	56	3	“皇上的胆子可真不小哪！连我的人都敢打嘴巴子了！打狗还得看看主人面子吧？你眼里没有李莲英，还有我这老太婆吗……”
007.第六章——皇帝.txt	27	53	53	588	3	祖宗的传统是“一年之计在于春”、“一日之计在于寅”。“寅”是清早3点到5点，但这3点到5点，是办事办公时间，不是起床上班时间，起床上班，还得更早。通常凌晨1点，住在南城外头的汉人官员，就从家里动身了。汉人官员除非皇帝特赏住宅，是不许住内城的，虽然光绪皇帝放松了祖宗的规矩，可是，官员住在内城的，还是有限。满朝文武，都经过三个门，进入皇宫，王公贵戚走神武门；内务...
007.第六章——皇帝.txt	29	57	57	241	3	北京城从外城朝里走，有三座大门，中间的是正阳门、左边的是宣武门、右边的是崇文门。进正阳门直往里走，就是皇城的正门——天安门。由天安门再直往里走，就是午门，午门是一座成三边包抄形状的大建筑，正面是一座大楼，两边是四座角楼。它的前面，空间很大，可容纳两万人。明朝清朝的国家大典、常在这块地方举行。当然这块地也别有他用。例如明朝的“廷杖”，皇帝发威，当场打大臣屁股，...
007.第六章——皇帝.txt	36	71	71	220	6	“皇上说得是。”翁同龢答道。“我们的国家，三十多年来，的确已经开始变了，可是，我们变的，多是在船坚炮利方面‘师夷之长’，想从这方面‘师夷之长以制夷’。船坚炮利固是‘夷之长’，但不是根本的，根本的长处是他们变法维新所带来的政治进步，这才是真正的‘夷之长’。而我们却忽略了这些，没有去学。结果，我们不但打不过真正的‘夷’，甚至在真正‘师夷之长’的日本变法维新以后，...
007.第六章——皇帝.txt	38	75	75	480	3	“臣已经太老了！老的不止臣年已六十五岁，老的是臣只能看到时代，却已跟不上时代。”翁同龢力不从心的说。“不过，前一阵子臣向皇上提到的那个三十八岁青年人康有为，却是一把好手。臣愿大力保荐。康有为今年中进士第五名，表面看来，虽然不过是名优秀的进士，但这个进士却不同于别的进士，他其实是进士中的进士，学问极好，人又热情，能力也强。他做举人时候，就著有《新学伪经考》等书...
007.第六章——皇帝.txt	46	91	91	246	5	就在皇帝加紧进行变法维新的前夜，翁同龢被罢黜了。这个在政海打滚四十年的老臣，被皇帝“开缺回籍，以示保全”了。这一天，正是翁同龢的生日。他去上朝，忽然被挡在宫门口，不准他进去了，不一会儿，命令下来了。皇帝的无情命令，显然是在西太后的压力下发出的。皇帝朱谕宣布的第二天，翁同龢去办离职手续，正赶上皇帝出来，翁同龢恭送圣驾，在路边磕头。皇帝回头看着、看着，没有说一句...
007.第六章——皇帝.txt	49	97	97	253	3	召见康有为那天，也正是皇帝跟翁师傅生离死别的同一天，翁同龢引荐康有为，自己不但做了垫脚石，并且招致西太后对他的忌恨。他默默承接了所有的忌恨、集中了所有的忌恨，牺牲了自己，把后继者送上了台面。召见康有为的地点是颐和园仁寿殿。春夏之际，皇帝常来颐和园听政，所以臣子也就在北京西郊的道上，络绎于途。通常是先出北京，在颐和园户部公所过夜，第二天清早可以争取时间。皇帝召...
007.第六章——皇帝.txt	50	99	99	430	5	“久违了，长素兄。”袁世凯迎在海淀别业门口。一边迎康有为进入客厅，一面寒暄过后，表明了邀请之意，“今天约老兄来，是听说明早皇上要召见老兄。因为这是首次，请老兄注意一些仪注。首先，老兄天没亮就得到颐和园外朝房伺候。然后有太监引导，进宫门，到仁寿殿门，太监就退走了。这时老兄要特别注意那门槛，门槛有二尺高，门上挂有又宽又厚的大门帘，由里面的太监掀起来，让你进去。要...
007.第六章——皇帝.txt	55	109	109	262	3	“朕很知道你，”皇帝轻轻的说，“翁同龢已保荐你很多次了。今年正月初三，朕曾叫翁同龢、李鸿章、荣禄、张荫桓这些大臣在总署跟你谈过一次话，你说的话，朕都知道了。那天荣禄说祖宗之法不能变，你说祖宗之法以治祖宗之地，今祖宗之地不能守，又何有于祖宗之法，即如此地为外交署，亦非祖宗之法所有也。……你那段话，说得不错，他们报上来，大家为之动容。后来朕再看到你的上书，朕深觉...
007.第六章——皇帝.txt	61	121	121	565	3	这次召见，时间很长，皇帝大概知道这种召见的情况也很难得、也不宜多，所以一谈就谈了两小时。康有为告退后，皇帝颁发新职，名义是在总理各国事务衙门章京上行走，这是相当于外交部的中级官员名义，官位不大，因为大官的任免，都要西太后说了算的，这样由皇帝赏个小官，自可免得刺眼。但是，五天后就给了康有为一个“特权”，——使他可以“专折奏事”，不必再经过其他大臣之手，就可直达...
007.第六章——皇帝.txt	62	123	123	505	5	皇帝在召见康有为后的第七天，就先下诏废除了八股取士制度。接着，在康有为的筹划下，小臣们一个个被重用了。召见以后不到三个月，皇帝下了命令，给四个小臣均着赏加四品卿衔，在军机章京上行走，参预新政事宜。军机章京是军机处中四品官以下的官，相当于皇帝的机要秘书，军机处的首领是军机大臣，都是三品以上的官，都被西太后扣得紧紧的，皇帝无法说了算，只能自己任命四个章京来分军机...
008.第七章——回向.txt	3	5	5	802	3	半夜里梁启超在床上翻来覆去，一直无法成眠。他索性点起蜡烛，拥被看起书来。书是一本讲北京古迹的小册子，叫《京城古迹考》，作者是奉乾隆皇帝之命，调查北京古迹，写了这本书的。书中说北京城内城本来是十一个门的，后来改为九个门了。梁启超心里想，一般说“九门提督”，是掌管北京城治安的将军，若北京没有变小，“九门提督”岂不该叫“十一门提督”了？九个门也好，至少他这广东人记...
008.第七章——回向.txt	17	33	33	221	6	“我也一样，我们是志同道合了。我对佛法喜欢研究，也喜欢逛逛寺庙。可是，总觉得寺庙跟佛法的真义，有许多冲突的地方。宋明帝起造湘宫寺，他说‘我起此寺是大功德’，可是虞愿却说了真话，他说：‘陛下起此寺，皆是百姓卖儿贴妇钱。佛若有知，当悲哭哀愍。罪高佛图，有何功德？’像湘宫寺这种寺庙，古往今来也不知有了多少，可能寺庙盖得愈多愈大，离真正的佛门精神反倒愈疏愈远。当然，...
008.第七章——回向.txt	19	37	37	987	8	“你老兄的见解是很高明的，我们又是志同道合了。严格说来，寺庙这些有形的东西，除了有艺术的、建筑的和一点点修持的功能外，离真正佛门精神，诚如你所说，十分疏远。自佛法入中国来，演变得好奇怪，一开始就走入魔障，大家没能真正把握住佛门实质，反倒拼命在形式上做功夫，佛门的大道是无形的，可是自命为佛教徒的人，却整天把它走得愈来愈有形，盖庙也、念经也、打坐也、法会也、做佛...
008.第七章——回向.txt	22	43	43	268	5	《华严经》的全名是《大方广佛华严经》，传说是由文殊菩萨和阿难编的，由龙神收到龙宫里。龙树菩萨入龙宫见到了它而得道，把它流传人间。这部经有上、中、下三本，传到中国来的是下本的节本。龙树菩萨是释迦牟尼死后七百年生的使徒、是马鸣菩萨的再传弟子。他很聪明，与两个朋友学隐身法，跑到皇宫里。皇帝下令左右四处挥剑去砍隐身人，结果两个朋友被杀死了。在敌人挥剑的时候龙树菩萨发...
008.第七章——回向.txt	23	45	45	197	3	“老兄谈到周世宗的舍铜佛身、破山和尚的舍素食身，都可看出老兄能就佛法大义着眼立论。以出世精神，做入世事业，气魄自是不凡。有俗谛，而后有真谛；有世间法，而后有出世间法。佛门言转依，是转世间心理为出世间心理，但是，佛门的真正毛病是，善男信女只知俗谛而不知真谛，结果浑然不识世间心理，又从何转之？从何依之？老兄说他们整天谈世间法、谈出世间法，其实什么法都不能真的懂、...
008.第七章——回向.txt	24	47	47	493	4	“老兄过奖、过奖。不过，我觉得，一针见血其实也只是说，要做到一刀见血才是行动。古今志士仁人，在出世以后，无不现身五浊恶世，这正是佛所谓乘本愿而出、孔子所谓求仁得仁。最后，发为众生流血的大愿，以无我相却救众生而引刀一快、而杀身破家，也是很好的归宿，这才是真正的所谓舍身。”说着，湖南人朝佛像一指，“殿上供着大日如来、文殊、普贤菩萨，这是通称的‘华严三圣’，我想他...
008.第七章——回向.txt	34	67	67	345	3	这是多么高的境界！何等华严‘回向’的境界！王荆公认为人生如梦，一无可求，他什么都不追求，心如止水。可是，就在一个梦到另一个梦里，他为人间，留下数不清的功德。这种境界，才是深通佛法的境界。这种先出世再入世的智者、仁者。勇者，他们都是‘死去活来’的人。人到了这种火候，就是佛。就是菩萨。而这种火候最后以杀身成仁成其一舍，也就正是此梦成真、此身不妄。一般佛教徒理解佛...
008.第七章——回向.txt	47	93	93	623	5	“当然不小。最可惜的是一张世界地图，我们在北京找了一两个月，想买张世界地图都买不到，最后没法，托人从上海才找到一张，带到北京。记得那张地图来的时候，大家视同拱壁。为了推广国人的眼界，我们每天到外面宣传，找人来参观这地图呢！唉，如今这张地图也给抄走了。”梁启超不胜感叹，“北京虽为首善之区，其实人心闭塞，有赖于我们做强学会式的努力。可是，强学会三个月，就给铲除了...
008.第七章——回向.txt	54	107	107	117	5	“台湾我没去过。去台湾的是我二哥谭嗣襄，襄阳的襄。他被台湾巡抚刘铭传看中，叫他在台南服务，结果六年前，三十三岁年纪，死在台南府蓬壶书院。我差一点去了台湾，本来我要去台湾迎灵的，结果到了上海，唐景崧打电报来，叫我在上海等，我就没去成。”
008.第七章——回向.txt	56	111	111	951	6	“真是伤心之地！我们中国人为了建设台湾，花了多少心血、多少人命，我二哥便是其中之一。如今割给了日本，此仇非报不可！此土非光复不可！诚如你卓如兄所说，我走遍了大江南北、塞外东西，在书本上学问我不如你，但在行动上的历练，我却自负得不做第二人想。你知道吗？我虽是世家子弟，但绝非四体不勤五谷不分的公子哥儿，相反的，人间甘苦，我倒深尝了不少。我十二岁时在北京大疫中被传...
008.第七章——回向.txt	61	121	121	107	3	从广和居出来，又在外面料理了许多事，梁启超回到米市胡同南海会馆的时候，已经夜里十点了。他躺在床上，辗转不能入睡，决定找点东西看看。忽然想起，早上谭嗣同不是送了他四首诗吗？何不现在就看看？于是，他点起蜡烛，读了起来：
008.第七章——回向.txt	99	197	197	391	3	“谭复生这诗，所受佛学影响之深。一开始就看出来了。”梁启超自言自语，“佛门把莲花看做最清净出凡的花，净土宗的佛教徒甚至强调死后托生莲华，花开见佛。佛门有‘莲华国’，这是西方极乐世界的境界。在这种境界中，修四种禅定所生的天——‘四禅天’，从初禅天的鼻舌以外眼耳身意四识，直到四禅天的六识之中只剩意识，十八天中境界愈来愈高，高到可以空中一笑，笑声洋溢。想到弘扬佛法...
008.第七章——回向.txt	106	211	211	537	5	“好，现在再研究第二首。”梁启超自言自语，“佛门说三世转生；是谓三生。《集异门论》说三世是过去世、未来世、现在世。白居易诗有‘世说三生如不谬，共疑巢许是前身’。谭复生写‘无端过去生中事，兜上朦胧业眼来’，自然是指前生之事，无始无终的，忽然显现此生。佛门所说的生死轮回，是由‘业’决定。‘业’包括行动上的‘业’，就是‘身业’；语言上的‘业’，就是‘口业’、‘语业...
008.第七章——回向.txt	107	213	213	253	7	梁启超又进一步自言自语：“这诗的整个意思落在最后‘徐甲傥容心忏悔，愿身成骨骨成灰’上。是用晋朝葛洪《神仙传》的典。徐甲是老子的佣人，跟了老子许多年，可是从没拿到薪水，有一天他忍不住了，向老子算总账，说老子欠他多少多少。老子真行，他一言不发，把徐甲化为枯骨一具。这时徐甲恍然大悟：他清楚知道，原来自己只不过是一具枯骨，他的血肉生命怎么来的，还不明白吗？区区人间小...
008.第七章——回向.txt	108	215	215	241	4	“至于第三首，”梁启超寻思着，“就更沉郁哀艳了。佛门言死生流转，在人经历无量度数的轮回后，跟自己心上的人怀念的人，本已无法相值交会。不料，在天翻地覆的乱世里，我跟我心上的人怀念的人却又巧遇了、相逢了。但是，前世的因缘，已杳然难寻，欲寻还休，我也以无情解脱自喜。自古以来，从燕宫归怨、到吴宫离愁、到人间的雁行折翼，本有着太多的离情别绪，纵使人间因缘，像羊叔子那样...
008.第七章——回向.txt	109	217	217	327	4	“最后一首也有情诗成分，”梁启超心想着，“不过，它综合了前三首，把对生命、对国家、对人情的一切，都串连在一起。这首诗写人间柳絮飘萍，本寄迹水面，各自东西，虽然今天堕水成离，他年却会化泥成聚。目前，纵有着屈原《离骚》的痛苦，却可展现庄周随缘的无垠。佛门以波旬魔王常率他的眷属障碍佛法。《楞严经》有‘如我此说，名为佛说；不如我此说，即波旬说’之语，足征天亦有亲而魔...
008.第七章——回向.txt	110	219	219	379	3	梁启超在烛光下，勉强把这四首诗解释出来了，在烛影摇晃中，感到一股逼人的鬼气。“潭复生真是奇男子、奇男子。”他喃喃自语，“他的诗，沉郁哀艳，字字学道有得，这种得，全是积极的、奋发的。佛法的真义告诉我们：人相、我相、众生相既一无可取，而我们犹现身于世界者，乃由性海浑圆、众生一体、慈悲为度、无有已时之故。是故以智为体、以悲为用，不染一切、亦不舍一切。又以愿力无尽故...
008.第七章——回向.txt	112	223	223	854	5	梁启超、谭嗣同碰面后四个多月，他们就先后南下了。他们觉得北京难以发展，所以到南方去做扎根的工作。“梁启超先在上海办《时务报》、开大同译书局、发起不缠足会、并且创办了女学堂。后来发现湖南巡抚陈宝箴思想开通，他的儿子陈三立与手下黄遵宪、徐仁铸，都协助推行新政，有更好的发展机会，就转到湖南，做时务学堂总教习。谭嗣同也去做了老师。在时务学堂里，梁启超亲自教育四十名学...
008.第七章——回向.txt	113	225	225	659	4	蔡艮寅出身湖南宝庆的农舍，七岁开始读书，一边读书，一边种田。夜里看书，为了节省油灯的开支，他每在有月色的时候，就尽量利用月光来伴读。他在十岁以后，就感到无书可读之苦，他到处打听有可能借书看的所在，书是借不出来的，他每每一走几十里，到有书的地方去就地借看，做成笔记，带回来研习。十三岁时候，他已经读了不少书。这时候，他拜同县的樊锥做老师。樊锥是一位思想高超、气魄...
009.第八章——大刀王五.txt	4	7	7	650	3	不过，聚会对谭嗣同说来，不是很单纯的。康有为、梁启超、乃至其他三位章京——杨锐、刘光第、林旭等人，他们都纯粹是知识分子，就是一般所说的书生，他们的交游范围，是狭窄的，但是谭嗣同却不然。他的交游，除了和他一样的书生以外，还包括五湖四海的各行各业人物，也就是书生眼中的下层阶级。谭嗣同小时候读左太冲的诗，读到“何世无奇才，遗之在草泽”，非常欣赏。他相信“草泽”之中...
009.第八章——大刀王五.txt	7	13	13	165	7	开镖局的不能见贼就打，那样代价太高，打不胜打。相反的，不但不是打，而是和谈。遇到有贼拦路，镖局的头儿总是近上前去，一脸堆笑，抱拳拱手，向贼行礼，招呼说：“当家的辛苦！”那做贼的，也得识相，能放一马就得放。也会回答：“掌柜的辛苦！”接着贼会问镖局的名字：“哪家的？”保镖的就会报上字号。于是，就开始用“春点”谈，“春点”，就是黑话。
009.第八章——大刀王五.txt	17	33	33	254	5	大刀王五的镖局，虽然是北京城里八个镖局中的一个，但是，由于王五的名气大，所以，在“走镖”时候，只要一亮出王五的堂号，四方绿林，无不买账。正因为王五跟贼的关系好，所以，有些麻烦，也就惹到头上。有一次，一连发生了几十件劫案，被抢劫的，又多是贪官污吏，引起刑部的震惊，下令叫濮文暹太守去抓。濮太守派了官兵几百人去宣武门外王五家抓人，可是王五以二十人拒捕，官兵不敢强进...
009.第八章——大刀王五.txt	30	59	59	192	3	“三哥啊！”王五大叫了起来，他突然站起来，满脸通红。“三哥，你去见他干什么！我们是什么立场？他们是什么立场？我们和他们之间，有什么好谈的？我们和他们之间，没有好谈的！要有，就是他们擦我们，我们擦他们！”王五的右掌做成刀状，来回各做一个砍头的姿式。“三哥啊，你是有大学问的，不像咱们哥儿们是老粗，你比我们读书明理，你说说看，你为什么去见满洲人，要干这种事，你叫我...
009.第八章——大刀王五.txt	31	61	61	181	6	“这就是我不先告诉你们的原因，我不能使你们为难、使你们精神上先有负担。我若先告诉了你们，你们一定不同意我去。我去以前，结果是好是坏我也没把握，所以，我宁愿先去试试看，如果结果不好，那就是我一个人判断的错，不牵连五爷和各位。如果先告诉了你们，你们一定不同意我去，如果去了结果好，你们就挡住了这个结果，岂不我又陷你们于判断错误？所以，我决定还是不先告诉你们。我……...
009.第八章——大刀王五.txt	32	63	63	119	3	“你！你！你他妈胡说！”胡七陡的站起来，撩起了袖子，大家也部站起来。王五把左手手心向下，从左胸前向外划过，暗示不要轻举妄动。谭嗣同坐在方桌的一边不动，神色安详的说：“五爷、各位，你们总该先听我把话说完。说完了，大家好合好散，也落个明白！”
009.第八章——大刀王五.txt	39	77	77	131	5	王五突然翻开了小褂，掏出了腰间的匕首，明晃晃的，大家望着他，可是谭嗣同若无其事。王五把自己白色小褂最后一个钮扣解开，左手拉起了衣角，用匕首朝小褂割去，割下一块方形的布，收起匕首，把布铺在左掌上，朝谭嗣同鼻子捂上去，他右手按住谭嗣同的肩，说：“到床上仰着躺一下。”
009.第八章——大刀王五.txt	42	83	83	124	3	大家在房外草地上，蹲着，蹲着。王五不开腔，他拿出旱烟袋，装上烟丝，从火石包里掏出黄棉，放在烟上，用打火石打燃黄棉，一口接一口吸着。大家跟进，也点上烟，胡七不抽烟，他蹲在那里，用一根树枝，在地上用力画着叉子，画了又描上，愈描愈深，嘴角随着画线在扭动。
009.第八章——大刀王五.txt	47	93	93	156	4	“说得也是，他若背叛了，他该明白再来不就是送死吗？他还不明白我们不会饶他吗？他上次还告诉我们，湖南马福益那一帮前一阵子四当家的犯了则，兄弟们决议是叫他从山顶跳下去，最后兄弟们送他上山，他一边走，一边还照顾送他的大哥，说：‘大哥小心走，山路太滑。’马福益是三哥的同乡，又是朋友，三哥难道不知道帮里的规矩？我不信。”
009.第八章——大刀王五.txt	58	115	115	443	5	他们再进房里的时候，谭嗣同已经起来了，正在洗脸。那脸盆是搪瓷的，可是已很破旧！原来的盆底已烂了，是用洋铁皮新焊接的。焊工在北方叫锯碗的，他们把打破的碗接在一起，把破片和原底两边外缘钻上钉孔，再用马蹄形铜扣扣入钉孔，最后涂上白色胶合剂，就变成了整补过的新碗。锯碗的同时可用白铁皮焊壶底、焊脸盆底、焊水桶底……他们是废物利用的高手、是家庭日用器材的修补人。工业时代...
009.第八章——大刀王五.txt	63	125	125	73	4	“没关系，还是自己洗吧，有机会能洗自己的血，也不错。有一天——”他突然若有所思，抬头，停了一下，又低下来，“血会流得更多，自己要洗，也洗不成了。”
009.第八章——大刀王五.txt	68	135	135	172	5	“三哥记得吗？”王五首先开口，“康熙年间，东北的西鲁国老毛子扰乱中国，满洲人平不下来，因为需要能够一边游泳一边作战的，才能跟西鲁人打，东北人游泳是不行的，一边游泳一边作战更别提了。那时候有人向康熙皇帝提议，何不征用平台湾以后移到北京住的这些闽南人，他们都是郑成功系的海盗世家，用他们来打西鲁老毛子岂不以毒攻毒，于是就成为定案，去打西鲁老毛子。”
009.第八章——大刀王五.txt	70	139	139	352	9	“三哥真是大学问家，一点也不错。当时康熙皇帝征用这些闽南人，因为是海盗世家，所以平台湾后康熙不要他们再在台湾住，免生后患，就都被强逼着移民到北方来。这回为了打西鲁老毛子，征用他们，有五百人可用，他们不高兴干，这时候从福建赶来一百二十八个少林寺和尚，大家用闽南话商量，少林寺的和尚劝他们说：满洲人是我们的敌人，抄了我们老家，这个仇，非报不可，这是个机会，满洲人这...
009.第八章——大刀王五.txt	76	151	151	94	4	“藤牌兵是在江里游泳，用藤牌做盾，冲到西鲁老毛子船边，凿漏老毛子的船，老毛子搞不清怎么来了这种怪打法，把他们叫做‘大帽鞑子’。他们真倒霉，自己在台湾多少年想杀鞑子，结果竟被别人叫做鞑子。”
009.第八章——大刀王五.txt	78	155	155	221	4	“仗打赢了，满洲人说大家有功，要行赏。和尚们不接受，表面上是说我们是出家人，不受人间荣华；骨子里是根本不承认你满洲人有赏的资格。等和尚回少林寺后，不久，满洲人就去派兵火烧，一百二十八个和尚，仅逃出五个，其余的都死了。逃出的五个，找到明朝崇帧皇帝的孙子朱洪竹，大家同盟结义，结义时候天上有红光，红光的红与朱洪竹的洪声音一样，大家都说是天意，就开始了洪门会，那五个...
009.第八章——大刀王五.txt	83	165	165	73	3	所以洪门的主义就是报仇，反清复明，跟满洲人干到底。后来在武昌地方打了败仗，朱洪竹失踪，大家只好化整为零，徐图发展，最后留下一首诗作为日后联络凭证：
009.第八章——大刀王五.txt	93	185	185	370	3	“这说来话长，得先从满洲人种说起，才能说明白。”谭嗣同先喝了一口水，“世界人类种族有三大类：黄种的蒙古利亚种、白种的高加索种、黑种的尼革罗种。中国人是黄种，其中又分了汉满蒙等大族。在大族中，汉族一直是中国土地上的老大，几千年历史中，中国土地上完全被其他种族统治的时期，只是13世纪蒙族元朝，和17世纪到今天的满族，加在一起，只有三百四十多年。蒙族人长得比较矮，...
009.第八章——大刀王五.txt	96	191	191	113	3	“满族对汉族说：‘杀了我们皇帝的，是我们的仇人流寇；杀了我们仇人流寇的，是我们的皇帝。’这是一种巧妙的代换，把汉族的皇帝的底片，跟满族的皇帝的底片重折冲洗，‘皇帝’这个名词没有变、这个象征没有变，但是照片上的相貌，却不同了。”
009.第八章——大刀王五.txt	99	197	197	536	3	“这些说不尽的有趣的夷狄标准的变化，使我们可用它的观点，来重新检讨中国的民族历史。中国民族从远古以来，就处处显示出‘夷夏不能防’的混同痕迹。第一次混同的终点是秦朝，秦朝时候已完全同化了东夷和南蛮中的荆吴，以及百越、西戎、北狄的一部分；第二次混同是汉至两晋南北朝，这是一次更大的混同，匈奴、氐、羌、东胡、南蛮、西南夷等等，纷纷大量跟中土人士交配，而生下大量大量的...
009.第八章——大刀王五.txt	101	201	201	735	6	“所以，严格说来，我们老祖宗流传下来的那种夷狄观念，是根本就弄错了的，到今天谁是中国人，可难说了。回溯中国五千年的历史，回溯到五千年前，回溯来回溯去，若是回溯的范围只限于河南、山西等地方，而置其他中原以外的地方于不问，或一律以夷狄视之，这种做法，不是看小中国和中国民族，又是什么呢？当时住在河南、山西等地的，固然是中国民族，但是在这些中原地区以外的，又何尝不是...
009.第八章——大刀王五.txt	104	207	207	546	10	“并且，复明、复明，复了明又怎样？明值得一复吗？懂历史的人，一比较，就知道清朝政治比明朝像样得多，清朝的皇帝，除了西太后外，都比明朝的皇帝好，制度也好。试看明朝太监当政，清朝的太监只是弄点小钱小权而已。至多只是李莲英这种货色，又算什么，比起明朝，全不够看。明末李自成进北京，宫中的太监就有七万人，连在外面的高达十万人。每个太监平均有四个家奴，算起来就是四十万。...
009.第八章——大刀王五.txt	106	211	211	145	3	说着，谭嗣同站了起来、气雄万夫地站了起来。所有的眼睛都盯住他，全屋是一片死寂。王五的旱烟早都熄火了。他盯着谭嗣同，缓慢的点着头。他挺着腰杆，魁梧的上身，随着点头而前后摇动。弟兄们的眼睛，从谭嗣同身上转到王五身上，他们没有意见，大哥的意见就是他们的意见，他们要等大哥一句话。最后，王五开口了：
009.第八章——大刀王五.txt	117	233	233	415	3	“话倒不是这么说，我们根本不知道康有为对还是不对，如果不对，为什么不对，我们根本说不上来。”王五顿了一下，“如果犯了大错，错在哪儿，我们也根本说不上来。刚才说了半天，说的不是大道理，而是我们的感觉，感觉有点不对劲、不那么顺。三哥，我们跟你完全不同，你是书里出来的，我们是血里出来的，我们从小就在道上混，三刀六眼，整天过着玩命的日子，但玩了这么多年，居然还没把命...
