file	paragraph	lines	score	markers	text
009.孙中山蒋介石为什么不殉国？.txt	3	5-5	12	后来|问|死|笑|请|强挽|陈炯明|总统府|广州	粤军将领得陈炯明惠州来电，乃开秘密会议于白云山总指挥处。叶举又接其若密长电，指授各将领围攻总统府，占领行政各机关，及派兵进驻韶关等各方略。是夜10时，有某军官以电话报告总统，言今夜粵军恐有不轨行动，务请总统离府。总统以为谣传，不信之。及至午夜12时后，林秘书直勉与林参军树巍前后来府报告，言今夜消息险恶，请速离府，暂避凶锋。总统言：竞存恶劣，当不至此，即使其本人果有此不轨之心，而其所部皆与我久共患难，素有感情，且不乏明理之人，未必助桀为虐，受其欺弄。请诸君不必猜疑，以免惊扰。林秘书等言：粤军蛮横，不可以常情度之，如其果有不利于总统时，当奈何？总统言：我在广州之警卫军既已全部撤赴韶关，此即示其坦白无疑，毫无对敌之意。倘彼果有不利于我，亦不必出此用兵之拙计。如果明目张胆，作乱谋叛，以兵加我，则其罪等于逆伦反常，叛徒贼子，人人可得而诛之。况吾身当其冲，岂可不重职守，临时退缩，屈服于暴力之下，贻笑中外，污辱民国，轻弃我人民付托之重任乎？吾当为国除暴，讨平叛乱，以正国典，生死成败，非所计也。林秘书等以总统决心坚忍，不敢强劝，乃即辞出。总统即入私室就寝。少顷，各处连来电话报告，皆言：今夜粵军必乱，务请总统远离。总统不信。迨至2时许，有某军官自粵军营中潜出，特来报告。言粵军各营炊事已毕，约定2时出发，并声言备足现款二十万，以为谋害总统之赏金。且言事成，准各营兵士大放假三天（按：大放假即粤军抢劫之暗号）等语。总统犹未深信。及闻各方号音自远而近，乃知粵军已经发动，即命卫队准备防御。此时，约已3时，林秘书等复来劝总统出府。总统言竞存果敢作乱，则戡乱平逆，是吾责任，岂可轻离公府，放弃职守。万一力不如志，唯有以一死殉国，以谢国民而已。当时各员见总统坚定如此，非可言动，乃以数人臂力，强挽总统出府。是时，各路皆有步哨，已不能自由通行。林秘书等为叛军步哨接连盘问数次，幸得通过。而总统单身行至财政厅前，已遇叛军大队由东而来，诸人已不能通行。总统遂参在叛军队中，从容不迫，履险如夷。叛军以为其同事也，亦不查问。及至永汉马路出口，总统方得脱险。
001.孙中山见了李鸿章吗？.txt	14	27-27	11	有一天|后来|请|先生|李鸿章	孙先生到了上海，找着了一个香山人，就是著《盛世危言》的郑观应（字陶斋）托他想方法见李鸿章。有一天，在陶斋家里碰到一位太平天国的状元王韬（号紫铨，别号天南遯叟），王韬曾到过香港助英国牧师沥博（Dr. Legge）翻译四书五经，沥博士回英国也请王韬同去，在英国住了几年，后来回到香港，为《循环日报》主笔。再回上海来，声名很盛，笔底对于世界知识，也很充分，并且他是和太平天囯有关系的人，所以孙先生在陶斋家里一见如故，就把那篇大文章，同王韬商量起来，王韬也重新替他加以修正。
002.孙中山向清吏下跪求饶.txt	84	167-167	11	死|孙中山|孙文|先生|伦敦|使馆	被禁之第四日晨，有一自称唐先生者来视予，彼盖诱予入使馆之人也。唐先生就座，傲然曰：“前日之强君至此，乃公事公办，义不容辞，今日之来，则所以尽一己之私情。我意君不如直认为孙文，讳亦无益。（李敖按：前引《伦敦被难记》，孙中山已向“一须发俱白之老人”承认自己是孙文，“唐先生”又何能再出此言？）盖此间均已定夺一切，且君在中国卓有声望，皇上及总理衙门均稔知汝之为人，君姓名已震铄环球，即死亦可以无憾。总之，君在此间实生死所关，君知之乎？”
002.孙中山向清吏下跪求饶.txt	122	243-243	11	故事|孙中山|伦敦	虽然“伦敦蒙难”的内情已如上述，但是，另一面的“罗生门”故事，在我们历史家眼中，却也不能不注意。所谓另一面的“罗生门”故事，就是针对孙中山《伦敦被难记》的吴宗濂《随轺笔记》。这部书对洗刷老K的历史，显然有决定性的作用。
002.孙中山向清吏下跪求饶.txt	138	275-275	11	答|逃|请|孙文|马格里|伦敦	光绪二十二年七月，准出使美日秘大臣杨子通星使函称：“粵东要犯孙文，谋乱发觉，潜逃赴美，奉总督电令确查该犯行踪，并饬电知龚星使援香港缅甸交犯约转恳英国代拿”等因，并附节略，叙其面貌年岁籍贯。八月十九日，复准通使电称：“孙文于西9月23日即华八月十七日，由纽约搭船至英国梨花埔海口登岸”等语，时星使卧病已久，神志甚清，当遣参赞马格里婉询英外部，拟援香港及缅甸交犯约，请拿该犯。外部答以二约只能行于香港缅甸，不能施之他处，设竟代拿，必为刑司驳阻。星使之犹子仙舟司马（心湛）乃雇包探赴梨花埔守候。旋据该探密报：孙文剪发作洋装，于八月二十四日登岸，即日乘火车至伦敦，下榻客店，有二西人随行。九月初四日，孙文行经使署之门，遇学生宋芝田，询其有无粤人在署，宋曰：“有之。”孙即请见，乃进署门入。厅事英文四等翻译官邓琴斋刺史（廷铿），粤产也，遂与接谈，该犯以异地遇同乡，分外惬意。自言姓陈号载之，继出金表，以觇时刻，刺史索观，则镌有英文拼切之孙字，刺史恍然，然不动声色。
002.孙中山向清吏下跪求饶.txt	153	305-305	11	说|跪|叩头|流泪|孙中山|邓廷铿	十、孙中山被关后的第四天（10月14、旧历九月初八）的谈话，最重要。当邓廷铿表示如有委曲，何妨一说，“倘有一线可原〔谅〕之路，我亦可念同乡之谊，代求钦差，为你申雪。”你也可回到家乡，“再谋生业”。并告诉他我邓某人也有情报，并非全不知情，你且说说看，看看与情报合不合，以证明是否“输诚”。孙中山遂说：“事可明言，但不知钦差愿意排解否？”邓廷铿说：“钦差最喜替人申冤，只要将实情说出，我必竭力代求。”于是孙中山“即跪下，叩头流泪云：‘如事能直，恩同再造，感德不忘’”。
002.孙中山向清吏下跪求饶.txt	178	355-355	11	答|说|国父|先生|邓廷铿|伦敦|使馆|革命	但令人诧异的是：罗家伦编国父年谱（上册第67页）竟著明：孙先生“先一日并曾行经清使馆，遇学生宋芝田……询以馆中有无粵人？欲向其宣传革命大义，宋答有。先生遂入晤邓廷铿……相约次日再来……是日（10月11日）上午，先生果至……”。这是很明白地指出：孙先生曾两次进入清使馆，并且都是根据自己的意愿！而不是“被诱拐”！这不仅与上述英国档案纪录完全不符（上文曾指明：英政府于此曾特别注意审慎，有事实根据判定为“诱拐”后才采取干涉行动），也与孙先生早经发表的《伦敦被难记》背道而驰——然而罗家伦编《国父年谱》注脚竟指明是根据孙先生《伦敦被难记》及罗著《中山先生伦敦蒙难史料考订》所引清使馆密档。就是说国父年谱这一段记载是揉合孙先生和清吏两方完全对立的说词而成的。
004.孙中山与卖国大比赛.txt	5	9-9	11	最后|问|说|请|治|孙中山	远在民国前十二年的7月24日，孙中山为了“走英美线”有成，曾联名（包括杨衢云、陈少白、谢缵泰、郑士良、邓荫南、史坚如、李柏等。）写信给英国总督（《致香港总督历数满清政府罪状并拟订平治章程请转商各国赞成书》），信中首先说他们想“挽救”“时艰”，但是自感“势力微弱”，“政府冥顽”、大臣“观望”，他们想“定乱苏民”，要找谁呢？最后好了，他们找到英国、找到英国殖民地总督，“深知贵国素敦友谊，保中为心；且商务教堂，遍于内地。故某等不嫌越分，呈请助力，以襄厥成，愿借殊勋，改造中国。”如果洋人肯帮他们，并且代为“转商同志之国，极力赞成”，完成大事后，“受其利者，又不特华人已也。”为什么洋人也占便宜呢？因为他们事先承诺了条件。条件是他们愿为洋人的安全与方便“迁都”；愿意还洋人债务；愿意放弃关税自主，“如关税等类，如有增改，必先与列国妥议而行”；愿意在铁路、矿产、船政、工商各业方面，让洋人“分沾利益”。……这封信最令人惊异之点是：孙中山说他们是“我南人”（我们南方人）要单独跟洋人合作，“机不可失，合则有成。”——为什么整个中国，要做南北之分呢？这实在是一个耐人寻味的问题。
004.孙中山与卖国大比赛.txt	92	183-183	11	当年|后来|问|说|治|孙中山|先生|革命	⑤彭泽周《检讨中山先生致大隈首相书的真实性》一文中结论说：“一、这封密函绝不是中山先生亲手写的。二、即使中山先生在这封信上署名盖章，但信中的意见不能代表中山先生本人的意见。三、而且，这封密函上的署名字迹及图章都有可疑之处，似有伪造的可能。”彭泽周又说：“中山先生以日本为基地，进行反袁运动，实在是困难重重。一方面受到日本政府的严密监视，一方面受到袁世凯政府的牵制与干涉，再加上革命资金的不足，这都是使第三次革命计划受到阻碍的主要原因。而且，这时的中山先生是一位‘亡命客’，而大隈重信却一跃为首相，两者之间的关系，与当年在早稻田相欢聚时的情况迥然不同。大隈为顾及袁世凯的面子，不能不与反袁派的领袖中山先生保持一定的距离。反之，就中山先生来说，为完成第三次革命，欲借大隈之力以倒袁也是实情。根据警视厅向外务省提出的报告，中山先生曾借戴天仇、萱野长知访问大隈的政友板垣退助（一八九八年六月，曾与大隈共同组阁），打算通过板垣促使大隈内阁支援革命党，但未得要领而归。当时愿意援助中山先生倒袁的，多是一些民间人。但他们之间也有些人并非真意援助革命党，而是企图利用革命党以达到能在中国取得政治或经济上的利益为目的。”“从中山先生致大隈首相书的内容而言，主要是提出开放全国市场，以利日本工商。此一意见与东亚同志会向大隈内阁所提出的‘意见书’内的‘关于一般利权’第一条项的内容完全一致。因此，我怀疑中山先生致大隈首相书可能出自东亚同志会会员之手，要不然，就是与东亚同志会抱有同一意见的人。”“这封密函被提出来后，对于大隈内阁后来对袁二十一条交涉上有极大的帮助。那就是大隈不但不援助革命党，反而将中山先生的反袁计划向袁世凯泄漏，以向袁讨价还价，企图促使二十一条要求的实现。”“关于大隈对于革命党的态度，王芸生也说‘一面掇撺革命军，一面又泄漏革命军之真情，以卖好与袁世凯，以为要挟之地。’由此都可以使我们看出大隈内阁对华政策的真面目。”“总之，大隈利用中国革命党与袁世凯之间的对立关系，以及列强忙于欧战无暇东顾的机会，向中国提出二十一条要求。此二十一条的内容是基于大隈的对华政策的基本方针、元老的意见以及民间各团体如东亚同志会。黑龙会等建言而构成的。在二十一条未提出之前，大隈内阁不得不预先做好提出二十一条要求的准备。因此，日本的民间团体中，有一部分人假借援中国革命党之名，写了一封有利于二十一条要求的‘致大隈首相书’要中
005.孙中山的一个错误.txt	42	83-83	11	最后|答|说|他说|笑|革命	我没有等到革命军到河南，就紧跟着湖北武昌之后，在太原起义，这并不是既定的计划，而是受了事实的逼迫，使我不得不提早行动。在山西巡抚陆钟琪于武昌起义后，特召其子亮臣来晋，做缓和革命之计，亮臣与我是日本士官学校同学，但属泛泛交，主张亦不接近，不过他知道我曾参加同盟会，且是铁血丈夫团中人。他到晋翌晨，即访我谈话。一见面就说：“我此次来，即为与兄研究晋省对武昌事件当如何应付。兄有意见，弟对家父尚可转移。”我当时答复他说：“武昌事件的真相，我尚不知，黎元洪究竟系为革命而起义，抑系别有原因，我也不明白。是不是我们现在谈应付武昌事件的话，还有点太早。”他又说：“我们还可以再观察几天，不过我可以和你说，最后需要家父离开时，我也能设法。”我笑了一笑说：“这话说得哪里去了，你来，我们更说不到那样的话了。”他临行时，又和我说：“过两天，我们是不是可以和兰荪（姚鸿发字）一起谈谈？”我说：“可以，你通知他，还是我通知他？”他说：“我通知吧！”
008.孙中山蒋介石逼反老同志.txt	63	125-125	11	问|请|孙中山|陈炯明|总统府|广州	但是，文章再漂亮，也是文章，到了5月8日，问题来了。陈炯明的手下叶举等看不过去，干脆要求孙中山把陈炯明官复原职。他们给留守广州的财政部长廖仲恺压力，廖仲恺吃不消，只好请孙中山自韶关回广州，以安前后方军心。6月1日，孙中山回广州了，可是，太迟了，6月15日的深夜，终于发生了“围攻总统府”的“叛变”。
008.孙中山蒋介石逼反老同志.txt	125	249-249	11	当年|最后|说|他说|死|请|陈炯明|革命	陈炯明在广东已无力足之地，他失败下野，住到香港，这时他四十九岁。美洲中国致公党成立，请他做总理，他接受了。吴敬恒说他这时候，“行踪诡秘，已无当年叱咤状态。后因密谋反抗举动，曾经国民政府通缉在案。”(35)1931年九一八事变后，他发表《敬告国人书》，并去上海，与章炳麟一同北上到天津，与段祺瑞等北方军人共商救国方略。第二年再去天津。在天津时，日本人拉他合作，他说你们先还我东三省，否则没话说。这是他最后一次在奔走国事，无所成就，后以母亲生病，返回香港。1933年9月22日，他死在香港，时年五十七岁。遗嘱以五色旗（是中华民国真的国旗，不是国民党窃国以后的青天白日旗）覆尸，以示不忘中华民国。这时候，他已经穷得交不出房租了，赖在弟弟陈炯光家，张一帆布床而卧，当然更没钱买棺材，只好借用他给母亲预置的寿材。一年以后，才归葬惠州。陈炯明一生不贪财不好色，死时一身以外无长物，全家老弱孤苦无依，黄脸婆太太眼睛也瞎了，情殊可悯。一代革命枭雄，就这样凄凉以去了。
008.孙中山蒋介石逼反老同志.txt	126	251-251	11	最后|说|死|孙中山|陈炯明|革命	章炳麟《定威将军陈君墓志铭》说：“君自覆两假政府（岑春煊一个、孙中山一个），有骁名，人莫敢近，卒落魄以死。余独伤其不幸，以恶名见蔑，故平其议而为之铭。”(36)章炳麟也是革命元勋、也是最后被国民党“以恶名见蔑”的“不幸”人物，他在国民党迫害之中、在国民党众口铄金里，仍挺身为陈炯明说公道话，伟大的知识分子，不当如是乎？
008.孙中山蒋介石逼反老同志.txt	128	255-255	11	问|说|孙中山|国父|陈炯明|革命	①当然，国民党的一面之词，是不承认“挖墙脚”的。李睡仙等《陈炯明叛国史》就有这样的话：“陈炯明一书生耳，率军讨贼，是何大事？左右辅弼，又焉可无人？孙公乃命邓故师长铿、许军长崇智、蒋参谋长中正等偕其出发。……”真妙文也！至于“左右辅弼”的这些人的品格，据廖仲恺1920年某月20日给孙中山密件，原来“至于汝为（许崇智），则日夕酣嬉，不事准备，促之出发，则谓天气酷热，行军太苦，否则托词集中需时，欲速不达。仲元（邓铿）、汝为之锐气如此，其他可知。竞存以既有宿诺，不便食言，故甚着急。”——所谓“辅弼”，原来如此！至于说陈炯明“一书生耳”，陈炯明却自称“炯明武夫”（1918年3月9日《为联合会议与军政府职权问题电》），他不承认是书生的。1918年12月22日，《郑愾辰等上国父报告援闽粤军之处境及对和会之意见函》（《革命文献》第五十辑）中有这样一段：“再闽战经年，尚未解决，陈公竞存百折不挠，当道弗谅，阻力横生，子弹不以接济前敌，反拟加派他军，以施牵制权位，非以奖励有功，徒为排斥异己，以厚私援。即如此次任林公督闽，陈公长闽，而复拟任方声涛为军务会办，经辰等上书力言，竞公督师九十营，占地数十县，万不可不予以军权，而方某以少数滇军，万不能会办福建全省军务等语。徐公季龙据以力争，乃始任竞公以省长兼军务会办，而方某亦同任为军务会办。军府如此用人，虽违吾辈最初主张，然闽局尚未解决，将来总看实力为转移。”这些意见，也是“挖墙脚”的旁证。
008.孙中山蒋介石逼反老同志.txt	143	285-285	11	后来|答|说|请|治|孙逸仙|先生|陈炯明	(16)吴相湘《孙逸仙先生传》：“至于陈反对孙任总统，张醁村记述以为并不是一般人所说的陈与吴佩孚有勾结。固然陈炯明曾派邓伯伟赴湘与赵恒惕联络。赵知孙、陈之间不一致，曾拉拢陈与吴合作，并结为金兰。但自负自大的陈炯明答复却有‘竖子不足与谋’的电文。后来陈突派湘人谭某往吴佩孚处，但谭竟被吴说服在炯明内部拆台，如劝洪兆麟与吴合作。故陈反对孙任大总统的实际理由，是陈曾草拟联省自治，与邻省和平相处，废除大总统名义改执政的方案，曾送请段祺瑞征求意见，得到同意。”
009.孙中山蒋介石为什么不殉国？.txt	4	7-7	11	说|逃|死|强挽|孙中山|广州	这是1922年6月15日的纪录。蒋介石说孙中山一开始是准备“一死殉国，以谢国民”的，可是紧要关头，他的同志“乃以数人臂力，强挽总统出府”，要他逃亡，不要他殉国。结果呢，孙中山虽然“以文天祥自待”、认为“总统死民国，分所应尔”（均见《孙大总统广州蒙难记》），但是他毕竟没做文天祥，而让“君王死社稷”专美于前了！
009.孙中山蒋介石为什么不殉国？.txt	7	13-13	11	最后|说|逃|杀|死|革命	当徐蚌战役失败之后，我就决定与共匪在京沪线上实行决战。我当时认为这一次战争，是国家、民族生死存亡最大的搏斗，如果决战获胜，使军事形势转危为安，当然是国家之福；如果不幸而失败，南京为首都所在地，我是国家元首，就决定以身殉职，死在南京，以尽我个人的责任。因此我在未下野以前，就严令在京沪各地加强工事构筑，就是为了要和共匪背城借一，也可以说是求得我的死所。当时有一班亲友、同志，窥见了我这尽职殉国的决心，而且知道我平日的性格，不愿临难苟免，因此时时怕我自杀，所以他们时时在暗中提防着。我当时明告他们，现在最希望我自杀的，第一是共匪，其次是一般投机分子；如果我自杀了，他们就可以达到他们投降卖国的目的。徒使他们逞快一时，于国、于民、于我革命主义，皆无有补益，所以我说此时尚未到应死的时候，亦未到最后的关头。我绝不自杀，我一定要忍辱负重，与共匪周旋到最后关头，为死难官兵复仇，为国家、民族除害；只要我们国家、民族还有一寸土地、还有一部军队，我一定要在这块土地上，高举青天白日的旗帜，再接再厉，百折不回的奋斗。我这一段话，今天到会的同志中，亦曾经有几位同志亲自听到的。实在我观察那时候革命失败的情形，体念总理“我死则国生”的遗训，如果不幸南京陷落的时候，我唯有死在南京，才可以上报总理，下对国民。但当时有一部分意志不坚定的动摇分子，听信共匪挑拨离间的谣言，一定要我去职下野。我在当时不得不离开这我亲自建立的首都，和总理陵墓所在之地的时候，你们以为我必悲伤不堪，感想千万么？其实我毫无其他遗憾，唯其中内心所不堪忍受的，就是自感“今后我无死所了”！只有这句话，才可以形容我当时心境悲哀的情绪。我离京以后，国家的形势当然更加危急，但当时一般将领如果在京沪一带，仍能体念我的意志，不忘革命责任，人人抱定其杀身成仁的决心，拼命作战，保卫缔造艰难的首都，那我们即使失败，还可以对得起国家和人民。万不料一般文武干部，没有看到敌人的影子，就只身逃亡，无形瓦解，使敌人不放一枪，不损一弹，就占领了首都，且因之不到一年，而丧亡了整个大陆。历史上军事的失败，从来没有这种可耻可痛的情形！亡国先例虽多，但从来没有见过这种悲惨的现象！
011.孙中山与林肯名言.txt	95	189-189	11	说|他说|治|孙文|林肯|葛底斯堡	中译林肯葛底斯堡演说的不妥，是把并非对等的意思，给译成了对等的“民有”“民治”“民享”，并且译得也与英文原意不相称④。纵使“民有”相当于of the people，也不过是“本然之事实”；即使“民享”相当于for the people，也不过是“最终之目的”，重点还是“民治”⑤。这一并不对等的情况，孙文自己并非不知道，他说林肯的话：
013.孙中山的第二兴趣是“女人”.txt	7	13-13	11	故事|最后|革命	我生平看了不少以“革命”为第一兴趣的故事，他们在“革命”以后，有的转入第二兴趣，像富兰克林（Benjamin Franklin），他晚年派赴法国，折冲尊俎之余，与洋婆子寻欢以为乐，在温柔乡以终老；但有的却转不过来，像富兰克林的朋友潘恩（Thomas Paine），他却仍旧为第一兴趣中风狂走，在美国革完命，又跑到法国去革命。我想这种“革命狂”未免兴趣太窄了一点。又如格瓦拉（Ernesto‘Che’Guevara）也是一样。他在古巴革完命，放着“中央银行总裁”和“工业部长”不做，又跑到玻利维亚去革命，最后被“美帝”派人来，予以围捕枪决，其一生第一兴趣过显，第二兴趣欠明，最后“大头对不起小头”而去，亦可哀矣！
014.孙中山与陈粹芬.txt	27	53-53	11	说|女杰|孙逸仙|孙文|先生|革命	这样一位有助于中国革命的“女杰”，在革命成功以后，开始被“出局”了，她由孙文的侄子孙乾奉养，住在中山县的石岐；一如卢夫人由女婿戴恩赛奉养，住在澳门③。孙文又有了新夫人——宋夫人。吴相湘《孙逸仙先生传》说：
001.孙中山见了李鸿章吗？.txt	3	5-5	10	问|答|说|请|孙文|先生|李鸿章	中山先生上李鸿章书，世人固多知之。他是否见过李鸿章，则因缺乏资料，难以臆断。据唐绍仪言，一次，他返回香港，曾晤中山先生，见其器宇轩昂，其时不过二十许人，即怀有大志，便断言其必将为大器。中山先生出示其所拟上李鸿章书，并请唐设法介绍见李鸿章。时唐在高丽袁世凯幕府任事，对于北洋有关人物多直接或间接认识，便代为介绍天津海关候补道徐秋畦。中山先生去天津，由徐秋畦向李鸿章为之先容。届期，徐秋畦陪中山先生往见。李鸿章见中山先生即问你叫什么名字？中山先生答孙文，其时中山先生发音犹带浓重广东音，把文字念门音。李鸿章一听，便说，你官话都不会讲，怎能做官？未及二三语，即端茶，差官乃高呼送客。徐秋畦乃拉中山先生一同起身告辞。行至二门，中山先生便在庭中大骂李鸿章是官僚。徐秋畦见状大为恐慌，直冒冷汗，未久，唐绍仪来天津，徐秋畦告其与中山先生谒见李鸿章经过，并言以后你不要再请我介绍任何人晋见李中堂了！
001.孙中山见了李鸿章吗？.txt	34	67-67	10	说|他说|请|孙中山|李鸿章	梁寒操捏造历史中，提到孙中山见李鸿章是“由唐绍仪陪同”的，这种捏造，未免太粗糙；所以十八年后，这一捏造由桂崇基翻做，变成唐绍仪是中间人了，而“陪同”的，又换成徐秋畦！当《传记文学》的编者向桂崇基专函请教出处的时候，桂崇基说：这是“民国二十年左右”唐绍仪亲口对他说的！他居然把这段秘史埋在心里五十多年，真是天晓得他在干什么啊！
001.孙中山见了李鸿章吗？.txt	59	117-117	10	说|他说|孙中山|三民主义|革命	我仔细观察孙中山一生的言论，发现他的和平改革的色彩、缓进的色彩，始终很浓厚。孙中山远在民国前六年，就演说指出“革命的事情，是万不得已才用，不可频频用之”（《三民主义与中华民族之前途》）；在这篇演说后十六年，他同样的说：“诸君要晓得，革命是不得已而为的事。”（《三民主义为造成新世界之工具》）在1923年的一次演说中，他甚至带着一点似乎“挖苦”的意味，来指出“中国式之革命家”的性质，他说：
001.孙中山见了李鸿章吗？.txt	76	151-151	10	最后|死|孙中山|李鸿章|革命	虽然有“演化眼光”的孙中山，最后自己从“改良”走向“革命”，并且直革到死，还有“革命尚未成功”之叹，但当他一旦走上了“革命”的路，他对他曾有“改良”的记录，显然就没有兴趣也没有必要再提起了，这就是在孙中山在世之年，人们一直不知道他曾上书李鸿章的缘故！他自己绝口不提这件事！
002.孙中山向清吏下跪求饶.txt	14	27-27	10	问|答|康德黎|伦敦|广州	是年10月11日，适值星期，予于上午10点半钟时，自葛兰旅店（葛兰旅店在伦敦霍尔庞Holborn之葛兰旅店街。霍尔庞区名）赴覃文省街，意欲随康德黎君等赴礼拜堂祈祷。正踯躅间，一华人悄然自后至，操英语问予曰：“君为日本人欤？抑中国人欤？”予答曰：“予中国人也。”其人叩予以何省籍，予答曰：“广东。”其人仍操英语曰：“然则我与君为同乡，我亦来自广州者也。”夫中国盛行不规则之英语，名曰Pigeon英语，意即商业英语也。华人虽同隶一国，而言语多相扞格。譬如汕头之与广州，相距仅一百八十英里，视伦敦之与利物浦犹相近，然其商人之言语，乃彼此不相通，以是不得不借商业英语相通款。彼汕头人与广州人之商于香港者，多以英语相晋接，此足以见我国言语之歧杂矣。
002.孙中山向清吏下跪求饶.txt	134	267-267	10	问|答|请|治|孙文	即带其上第二层楼，顺路过随员李盛钟卧房，与李相见数语后，即问：“贵省改行西法，可易办否？火车铁路可易通行否？”李答甚难，有山石之阻。孙云：“我在美国看见山可穿洞而行。”答：“如果定要开设，不过工本较大耳。”孙转向邓曰：“我俟游遍各国，意欲往中国各口岸，溯扬子江而上，看中国各地如何局面。但我现改西装，未晓内地行走有无关碍，请明指教。”邓答：“此事我无把握。”适参赞马来问邓译件，邓告以在三层楼上，随带孙同往楼上。此时楼上房子已备齐全，引孙入房，马邓二员一立在门内，一立在门外，比孙入房，即将房门闭上，外面加锁。马参赞开口云：“尔非姓陈，尔之金表内刊孙文二字，尔定是孙文，现奉钦差之谕，将你扣留，问你在广东所做何事。现正电告总署，必俟总署回电，方能放出你。但安住在此房，不做犯人看待，只不许出门，如要看书，均可取来。”此将孙文引上楼房扣留之详细情形也。斯时马出来邓进去，问：“你是孙文，号逸仙，再号帝像，字载之否？”孙低头不答，唯云：“可准我回客栈，然后再来，或与人同去否？”邓答：“皆不能准。”初六日早饭，翻译邓与之同食，以探其滋事情形。邓云：“昨日将你扣留，此系公事公办，你以为何如？”孙答：“你系奉公而行，我不怪你。但钦差留我，有何主意？我昨夜三思，此地乃系英国，钦差在此，断难致我之罪，否则我亦不自来署。”邓云：“钦差并不定你罪，窃恐你来署，将署中公事在外误传，故扣留也。”孙云：“虽可扣留，实不济事。钦差在英无办犯之权，中国与英国又无交犯之约，我早查明，然后敢来。昨夜细想，钦差唯有密租船只，将我困在囚笼，私解回粤而已，其余则无别法。”邓云：“绝无此事，且你亦通英语，即困笼中，亦可求救。”孙云：“倘或将我之口闭塞，无从求救。不过我已入美籍，美国得知，亦是不了。”邓云：“你在美国生长耶？且华人不能入籍。我曾在金山多年，亦稍知美例。”孙不答，以病告求医，邓答：“代回钦差即问你在广东谋反，因事不密，被人先觉，以致不成，是否属实？”孙答：“我虽有大志，而时尚未至，唯广东有一富人，欲谋是事，被我阻之。”邓云：“何不同谋，反阻何故？”孙云：“他是为己，我是为民。”邓云：“请将为己为民四字明白告我。”孙云：“他之为己，欲得天下自专其利；我之为民，不过设议院变政治。但中国百姓不灵，时尚未至。故现在未便即行。盖该富人不知审时，我所以阻之也。我素重西学，深洋习，欲将中国格外振兴，喜在广报上发议论，此
002.孙中山向清吏下跪求饶.txt	140	279-279	10	答|死|笑|请|孙文	孙见已识破，无可如何，唯唯应命。星使遂饬邓刺史，武弁车焕章、谢邦清，造炮学生宋芝田及洋仆二名，日夜轮守。初七日，接总署回电，力嘱慎密办理，不可为英所知，致被反噬，应如何措手，悉听主裁。初八日，星使嘱宗濂代拟电稿，言唯有专雇一船，径解粤省，否则只可释放，派探密跟，穷其所往，请示只遵。此电去后，总署无复。十三日，星使又发电云：“释放宜早，免有痕迹。”仍无复电。时署外已有人日夜守伺。十六日，英国格罗孛夜报忽刊其事，不直使署所为，他报访事人接踵来访，邓刺史力辩其无，马参赞直认不讳。翌晨各报刊布，指为使署拐骗监禁，哗然而起，甚有以使署房屋绘为图画者，亦有以此事标题特印大字告白兜销报章者，使署门口，自朝至于日中昃，聚众至百数。英外部沙侯闻此消息，即柬请马参赞去，婉告曰：“中英交犯约，经曾前大臣议而未成，刻既无约可援，如解犯潜过英地，殊与公例不符，宜将孙文即日开释。”马参赞诺诺连声而退，急即回禀星使，不移时而外部总办及巡捕头果皆戾止，索领孙文。马参赞遂将孙文放出，交该总办及巡捕头由后门坐车而去，盖避前门聚观之众也。是夜各报刻有孙文对答之辞，殊形荒谬，据谓邓刺史告以拟将其装入箱中运至船上，或先行毒死解华戮尸，此盖该犯臆造，借以骇人听闻也。西国久无此等刑法，见此数语，益笑中国之教化毫无。
002.孙中山向清吏下跪求饶.txt	145	289-289	10	问|答|孙中山|孙文|使馆	二、孙中山在使馆时，留下了重要的“口供”，就是“邓翻译与孙文问答节略”，透露不为人知的内幕极多。孙中山进入使馆，原因是跑去问“有无广东同乡，特来拜见”，又“以异地遇同乡，分外惬意”。他前来英国游历，但无法进入皇宫参观，想托使馆帮忙，“设法令我一观其盛。”
002.孙中山向清吏下跪求饶.txt	177	353-353	10	问|说|先生|马格里|伦敦|使馆|革命	民国四十八年10月，笔者幸有机会游伦敦并获阅英国外交部档案：F. O. 1718《英国领土内之中国革命党》，副题即“Kidnapping of Sun Yat - sen by Chinese Legation”，其中1896年11月16日英外部印行之机密文件（据以编印之原始文件亦存同档），第一附件即讨论孙先生是否曾先一日至清使馆一问题：因为这是此一事件是非的主要关键，也是英国政府能否采取干涉态度的重要枢纽。英内务部司法人员因为马格里坚持孙先生曾先一日至清使馆的论调；孙先生则矢口否认，其他人证又均予支持；故再三详细调查审问有关人证，虽以未能至清使馆调查为憾（事实上曾与清使馆主谋之马格里谈话多次），但综合详勘反复推敲各种可能后的结论，认定孙先生的说法是真实的（Having found Sun truthful on Material Points）。就是说：孙先生在被诱禁前一日未曾到过清使馆，他完全是被诱拐入内的。英外部这一专档题名开宗明义着明“Kidnapping”，可说正名综实（评见正中书局印行《中国现代史丛刊》第一册拙撰《海外新见中国现代史史料》）。
