file	paragraph	line_start	line_end	char_count	score	snippet
031.老死他乡的政治意义.txt	2	3	3	180	3	8月14日，国民党尾巴党——中国民主社会党起了严重内讧，该党“革新委员会”主委副主委，率领群众三百人，一拥而入台北和平东路的该党中央党部，他们声称目前领导人以党营私，他们要把中央党部迁到台中大雅路。为了拥有中央党部的名器与道具，他们看中了庭院中的创党人张君劢铜像，决定把它运走。可是敲了半天，敲不下来，最后只好作罢了。民社党这一内讧，祸延张君劢，使我别有所感。
031.老死他乡的政治意义.txt	3	5	5	357	6	张君劢从事反对党活动，一生饱受国民党迫害之苦，1926年，他三十九岁时候，世界书局要出一本《政治学ABC》，约他撰写，他说他太忙，恐怕无法应命，书局老板说：“何妨先登广告，书可缓写。”他答应了。不料广告一登，国民党上海市党部（就是当年迫害人权不遗余力的伪君子陶百川隶属的那个党部）立刻通知书局，要他们毁版，书局靠租界保护，未予回复。几个月后，上海特区法院院长吴...
031.老死他乡的政治意义.txt	5	9	9	301	4	张君劢的厄运，直到1946年，他五十九岁时候，才稍好转。这年国民党为了召开政治协商会议、为了立宪、为了开国民大会，在美国人的压力下，不得不一时尊重反对党的地位，于是张君劢起草的宪法，败部复活，最后成为《中华民国宪法》。不久，大陆就丢了，国民党跑到台湾来，民社党也跟着来了。张君劢眼看民社党必然被国民党瓮中捉鳖，于是决心不再来台。他从1949年六十二岁流亡海外起...
031.老死他乡的政治意义.txt	6	11	11	229	4	十九世纪的法国文豪雨果（Victor Marie Hugo），因反对拿破仑第三（Napoleon Ⅲ）而流亡在外，当他被邀请回去的时候，他说下千古名言：“当‘自由’回来的时候，我会回来。”伟大的心灵有时相信“危邦不入”、相信“乱邦不居”、相信一个地方没有“自由”，回去也大可不必。这并不是说在不自由地方奋斗，没有意义；也不是说一定远走高飞，在自由地方奋斗，才有...
032.起飞吧，大脑！.txt	5	9	9	166	4	撇开国民党不谈，想想孙中山的话，也是好的。“思想之变化”的确是所有志士仁人应该警觉的一个关键。志士仁人，光凭一腔热血、四肢行动，是不够的，必须经常检查：自己的思想，是不是变得跟得上变动不居的时代？否则的话，热血和行动都可能是蛮干而已，多少五四人物，当年是时代先锋，最后由于思想跟不上时代，自先锋而后卫，自后卫而出局，老顽固以殁而已。
034.女人的理由和男人的理由.txt	3	5	5	222	3	这种“女人的理由”，在1601年，李利（John Lyly）在他的剧本里：1602年，密得顿（Thomas Middeton）在他的剧本里，都表示了相同的意思。八年之间，英国三位剧作家，都用它表达部分人类对“理由”的态度，这是很有趣的联合宣传。英国的剧作家们太洞察人性了，尤其洞察“第二性”（the second sex）的人性，他们深知，女人是不可理喻的，女...
034.女人的理由和男人的理由.txt	9	17	17	123	4	“莫须有”的典故，出自《宋史》岳飞传，岳飞传记岳飞被捕，案子将要做成的时候，韩世忠不服，找秦桧质问。秦桧说，岳飞儿子岳云给张宪的反动信，虽然找不到了，可是“其事体莫须有”。韩世忠说：“‘莫须有’三字，何以服天下？”这就是“莫须有”被人注意的开始。
034.女人的理由和男人的理由.txt	12	23	23	383	3	其实，“莫须有”三个字，是宋朝人的用法，应该从宋朝人的书里，去找旁证，这样才是解决问题的正宗。在宋朝人的书里，我发现《建炎以来系年要录》里有“莫须召二三大将来”的话；《曲淆旧闻》里有“莫须待介甫参告否”的话；《铁围山丛谈》里有“莫须问他否”的话；《宝真斋法书赞》里有“莫须与他明辩”的话；《分类夷坚志》里有“莫须谢尚书否”的话；《思陵录》里有“莫须批出”的话；...
034.女人的理由和男人的理由.txt	15	29	29	91	4	唐太宗李世民跟兄弟抢皇位的时候，他弟弟李元吉劝老子唐高祖李渊杀李世民。李渊问：“打天下时候他有功，杀他有什么理由？”李元吉说：“只要快点杀掉，还怕没有理由吗？”——李元吉不愁没罪名。
034.女人的理由和男人的理由.txt	16	31	31	227	3	《左传》记晋国大夫里克的名言：“欲加之罪，其无辞乎？”这话演变成“欲加之罪，何患无辞”的中国谚语。在西方，同样的谚语是“给狗一条罪名，就可吊死它”（Give a dog a bad name and hang him），这是从凯利（James Kelly）采集的苏格兰谚语里演变出来的。在这以前，法国的“大夫”黎塞留（Richelieu），就说过“给我六行贵人...
034.女人的理由和男人的理由.txt	17	33	33	222	6	秦桧整岳飞，罪名是：“莫须有”，是有，只是没告诉你韩世忠。岳飞最后冤死，罪名有一大堆，包括对皇上大不敬、拥兵坐观胜负逗留不进等等，花样奇多，秦桧一点也不发愁。岳飞案在我眼中，重点不是这些，而是岳飞的反应。岳飞被抓头一天晚上，有消息说要出事了，岳飞说：如果上天有眼睛，不会让忠臣蒙冤狱；万一蒙到了，想躲也躲不掉。第二天，抓他的人来了，他笑着说：皇天后土，可以表明...
034.女人的理由和男人的理由.txt	19	37	37	245	4	谈法律，就得谈两个问题：第一要问有没有罪。第二要问判的罪是不是他的罪？但如不谈法律，而谈政治的话，这两个问题就全成儿戏。有没有罪？没有也有；是不是他的罪？不是也是。这样一来，跟他们谈法律，就是废话。耶稣被抓的时候，最早的罪名是说他要“拆毁上帝的殿”、“拆毁这人手所造的殿”；后来又加上“说僭妄的话”、“诱惑国民”、“禁止纳税给凯撒”、“并说自己是王”。说自己是...
034.女人的理由和男人的理由.txt	22	43	43	69	3	结论是：女人的理由，实在比男人的理由好。女人不讲理，结果理在其中；男人讲理，结果讲来讲去，都是外面的歪理。教人怄气、教人恶心、教人真想吐。
035.甘地“不合作主义”真义.txt	4	7	7	89	3	甘地当年所面对的政府，是英国统治下的殖民地政府。英国虽然是对自己人民合乎“正义”的国家，但这种“正义”，只是关门对自己人民，是出不了门的；只是保护强者，不是保护弱者的。甘地说①：
035.甘地“不合作主义”真义.txt	18	35	35	50	3	因此，甘地主张反求诸己，要被压迫的人民以“不合作主义”自救。他公然宣传对政府的“不合作主义”，他说：
035.甘地“不合作主义”真义.txt	23	45	45	99	3	被压迫的人民，在觉悟到政府给我们的绝非“真自由、真权力”，而是“阉割”我们的“另一妙法”以后，“不合作主义”就可致政府于死命。因为那时候，政府只剩下暴力，而政府是“不能全凭暴力统治我们”的。甘地说：
035.甘地“不合作主义”真义.txt	36	71	71	128	3	甘地一生为理想奋斗，虽然自称是“一个实际的现实主义者”（I am a practical realist）③，他的理想主义成分，还是很多的，其中“不合作主义”在道德信念上的永恒意义，毕竟比一时一地的成败来得更能鼓舞我们。试看甘地在法庭上从容论道，他公然说：
035.甘地“不合作主义”真义.txt	37	73	73	354	3	在我宣读此书面声明前，我愿指出，我完全同意博学的检察长所作有关对我的说明。我想他所作的指控，对我是很公允的，因为这是很真实的，我不愿在庭上隐瞒事实，即宣传背叛现政府的制度，几已成了我的习惯，检察长完全是对的，他说我的宣传背叛，不是从我主编《少年印度》的时候开始，而系早已开始，在我所要宣读的书面声明里，我不能不尽我痛苦的义务向庭上承认，我开始宣传背叛的时间，实...
035.甘地“不合作主义”真义.txt	41	81	81	131	3	伟大的甘地，他把藐视法律的道德，带进不敢藐视他的法庭里。他的精神，使整个法庭的人都自动站了起来，向他致敬，向他的“不合作主义”致敬。在人类有史以来的法庭中，“法律”从来没有这样的被“道德”不合作过，甘地的伟大，竟达成了这些：他给全世界的这一代，上了最动人的一课。
035.甘地“不合作主义”真义.txt	42	83	83	261	3	爱因斯坦说：“后代子孙很难相信这世界上曾经走过这样一位血肉之躯。”（Generations to come will scarce believe that such a one as this ever in flesh and blood walked upon this earth.）虽然这样，甘地的确在我们这一代走过。我们崇拜他，在他殉道三十五年后的...
036.甘地论牺牲.txt	2	3	3	121	5	一个笑话说：有一个人，一辈子总是计较利害、滑头滑脑占便宜，死后阎王爷罚他来生变狗，他请求说：“要变狗可以，但请阎王爷把我变成母狗。”阎王爷问他：“为什么只要做母狗？”他说：“我念过一段古书，书上说：‘临财母狗得，临难母狗免。’所以想做母狗。”
036.甘地论牺牲.txt	3	5	5	169	6	这个笑话的基础是“一段古书”，古书《礼记》中说：“临财毋苟得，临难毋苟免。”白话翻译是：“碰到金钱，不要随便拿；遇到危难，不要随便躲。”这种原则，是古人勉励士大夫的子弟的，所以收在《礼记》的《曲礼》里，《曲礼》就是小的行为准则。这个笑话中，这个人读书粗心大意，把“毋”字错成“母”字、“苟”字错成“狗”字，结果就把士大夫的行为给母狗化了。
036.甘地论牺牲.txt	7	13	13	238	3	追求真理的人、追求自由的人、追求民主的人、追求理想的人，在追求过程中，第一心理准备，不该是成功，而该是牺牲。因为，真理、自由、民主、理想，这些伟大的目标，都不是一蹴可几的、都不是容易到来的，在许多情况下，得到它们，需要多人的播种和多年的耕耘。并且，在它们生根、发叶、开花、结果的时候，往往你已经看不到了，你可能早已墓草久宿、化作春泥。这时候，你死而有知，自知“...
036.甘地论牺牲.txt	10	19	19	118	3	在古往今来的伟人中，我觉得最能把握住正确的心理准备的，是圣雄甘地。甘地在献身与反抗的开始，他就首先认清牺牲是不可避免的，牺牲是必要的。甘地在南非从事与黑暗政府周旋的年代里，他领导南非的印度人，用大批入狱来表示他们的消极抵抗。一段描写说：
036.甘地论牺牲.txt	12	23	23	224	4	在这种大牺牲里，有七十五岁的老太太哈巴津(Harbatsingh)，受不住煎熬，死在狱里；有十六岁的小女生维丽玛(Villiamma R. Mudaliar)，受不住苦炼，丧生鬼门。维丽玛是印度人的安妮·法兰克，她临死前，甘地跑去问她感觉，她说：“我不怕死，谁不愿意为祖国而死呢？”她死后，印度人为她建立了维丽玛堂，甘地激动的说：“她是用她自己的手，为她自己建...
036.甘地论牺牲.txt	22	43	43	275	10	我们必须排除一种观念，即当一人被捕时，群众示威便可软化政府，相反的，我们应当看被捕乃不合作者之家常便饭。我们一定要找寻被捕入狱的机会，正如战士们的杀身成仁。我们希望要在对簿公堂时使政府低头，而绝不是逃避入狱，甚至我们大家准备被捕，集体入狱。民事不服从是强调我们愿就范于哪怕只是一个徒手的警察。我们的胜利就在千百人被带入监牢，像羔羊被送入屠场。假如世上的羔羊都自...
036.甘地论牺牲.txt	24	47	47	47	6	正因为抱持着牺牲的精神入狱，正因为入狱是求仁得仁，所以甘地对入狱的同志，“就毋庸担心”。他说：
036.甘地论牺牲.txt	30	59	59	75	4	正因为甘地以苦行僧的精神来看监狱中的同志，所以，他不但对别人入狱“无动于衷”，在他自己入狱的时候，也要别人“无动于衷”。他在狱中写信给同志，快乐的说：
036.甘地论牺牲.txt	34	67	67	29	3	甘地不但主张以入狱为牺牲，并且认为这种牺牲并无报酬。他说：
036.甘地论牺牲.txt	38	75	75	40	3	甘地的牺牲论，显示牺牲有它本身的意义，因为（入狱受苦），正是达到目标的一个结果：
036.甘地论牺牲.txt	40	79	79	344	4	把失败的原因看成“我们所受的苦还不够”，这是何等伟大的气魄！正因为甘地有这种伟大气魄去准备牺牲，所以，他把一切牺牲都看得算不了什么：入狱算不了什么、吃苦算不了什么、被虐待算不了什么、甚至死亡也算不了什么。在这种洒脱的浩然正气下，甘地的境界，崇高得直令其他的志士仁人惭愧。其他的志士仁人们，他们也相当勇于牺牲，但在牺牲当时，他们却未免叫苦、未免抱怨、未免把牢坐得...
037.“那就大反特反吧！”.txt	3	5	5	304	3	从大陆泛海的革命先驱者们，他们航行到美洲，虽为的是争取信仰上、政治上与经济上的自由。但对祖国，并非不眷念。约翰·亚当斯虽说“革命早就存在人心里”，但那种革命，并不是独立性的，而是自由性的、平等性的。当时他们要求的，只不过是要与祖国的英国人得到同样的权利，而不要祖国大员到他们头上颐指气使。不幸的是，祖国大员竟昧于情势，仍旧变本加厉的欺负他们，从《食糖条例》（T...
038.记欧亨利冤狱.txt	2	3	3	83	3	欧亨利（O. Henry）是美国短篇小说之王，他写了两百五十二篇短篇小说，驰名世界。有一位作家说：“英国有狄更斯，法国有雨果，美国有欧亨利。”他的声名，由此一语道破。
038.记欧亨利冤狱.txt	5	9	9	123	3	银行管理不严，不管办事人员多么洁身自爱，稽核也深感不满。欧亨利有一次追究一项短绌，查了两天，全无结果；行里有位职员说自己取了一百元，忘记填写取款单了。后来发现欧亨利的账目不清，行里的负责人因为自己有把柄落在别人手上，不愿提起控诉，反而将亏额补足。
038.记欧亨利冤狱.txt	8	15	15	130	3	欧亨利后来回到美国受审，于1898年2月17日被判有罪。据一位传记家说，陪审团的团长后来告诉别人：“欧亨利是无辜的。我当时如果知道现在所知道的种种情事，就不会认为他有罪。”欧亨利逃往国外，这一点对他极为不利。他在整个审讯期间，简直不屑置辞，使辩护律师无能为力。
038.记欧亨利冤狱.txt	9	17	17	81	5	1898年4月他开始服刑。俄亥俄州监狱总医官汤玛斯说欧亨利有一次对他说：“我一生没有偷过一件东西。我的罪名是盗用银行的钱，但是我从来没有拿一分钱。钱是别人拿的。”
038.记欧亨利冤狱.txt	10	19	19	83	3	欧亨利被捕的原因，福尔曼说得语焉不详，真相是，当他在洪都拉斯听到他太太快死了，他就不顾一切，赶回到他太太的病床旁边，宁愿被捕，也要同太太死别。这是1897年年初的事。
038.记欧亨利冤狱.txt	11	21	21	108	3	欧亨利在监狱中，写了很多信给他的小女儿，骗她说爸爸正在环游世界。他向外面的杂志投稿，赚到稿费，给小女儿买了手表和礼物。他总是把小女儿当做八岁的女孩，因为他入狱时小女儿正好八岁。时光从此为他停滞，因他已是失掉自由的人。
038.记欧亨利冤狱.txt	12	23	23	142	3	欧亨利入狱时候不到三十六岁，由于行为良好，不到四十岁就给放了出来。从出狱的1901年，到死时的1910年，他的声誉日隆。每年收入高达美金好几万，但他疏财仗义，大都给了穷苦大众，他对金钱的洒脱，十足证明了他被判“侵占罪”是一件冤狱；他的侠骨柔情，更十足证明了他不是背负这种下等罪名的人。
039.“它不让强者在比赛中获胜”.txt	4	7	7	107	4	霍姆斯认为民主和法治不宜无异议通过，相反的，有异议才更漂亮。他的不肯全体一致的态度，使他全国出名。有一次，一个记者抽样问个机器工人霍姆斯是谁，工人说：“哦，当然知道，他就是最高法院那个年轻法官，总不赞成老家伙的。”
039.“它不让强者在比赛中获胜”.txt	5	9	9	123	3	老罗斯福推动制裁大阔佬的反托拉斯法案时候，霍姆斯说：“修曼法案是不公道的，因为它不让强者在比赛中获胜。”（The Sherman Act isn't fair, it won't let the strong man win the race.）
040.戴布兹的千古名言.txt	2	3	3	92	3	1972年4月8日，我在牢里读英国诗人拉夫瑞斯（Richard Lovelace 1618-1658）的《狱中寄爱泽尔》（To Althea, from Prison），读到最后一段：
040.戴布兹的千古名言.txt	17	33	33	347	5	甘地有着伟大的精神力量，爱因斯坦说：“后代子孙很难相信这世界上曾经走过这样一位血肉之躯。”（Generations to come will scarce believe that such a one as this ever in flesh and blood walked upon this earth.）这是对甘地最高明的描绘。甘地思想的精华是他的...
040.戴布兹的千古名言.txt	20	39	39	327	4	在狱中，他所受到的苦，实比平日受的苦要少得多；在狱中，他也只须听狱吏一人的命令，而不像平日要受许多人的支配；在那里，他更不必担心一日三餐，也用不著自己烧饭，政府会照顾一切，如果有病，更可免费治疗；在那里，他有足够的操作，藉以锻炼体格，许多坏的习惯也可以改过。他的灵魂是自由的。他可有充分的时间祈祷。肉体虽被拘禁，灵魂并未桎梏。反而他的日常生活也可以训练成更有规...
040.戴布兹的千古名言.txt	21	41	41	406	8	这段话的关键是强烈的唯心论，它告诉人们，所谓的自由与不自由，“问题的关键，还在一个人自己和他所持的心理状态”，你心里觉得自由，自由就在；你心里觉得不自由，桎梏就在。甘地本人前后入狱五次，他这种观念，也一再宣示，例如他说：“我现在成了自由的人了，我的身体已被他们看管。一天诺拉迭法案没有撤销，我一天不得自由，可是现在他们逮捕了我，却给了我自由。现在轮到该是你们采...
040.戴布兹的千古名言.txt	24	47	47	103	3	哲学家斯宾塞说：“没有人能完全自由，除非所有人完全自由；没有人能完全道德，除非所有人完全道德；没有人能完全快乐，除非所有人完全快乐。”这种伟大的透视力、伟大的胸襟，我给它下了一个描绘，这叫“自由的不自由”。
040.戴布兹的千古名言.txt	25	49	49	234	3	“自由的不自由”的特色是民胞物与，是把受苦受难的人当兄弟，又使自己有责任感。夏禹感觉天下有淹在水里的人，就好像自己把他们淹在水里一样；后稷感觉天下有没饭吃的人，就好像自己使他们挨饿一样，有这种抱负的人，后天下之乐而乐，众生不成佛的时候，他自己不要成佛。《新约》哥林多后书第十一章里，为这种心境做了动人的总结：“有谁软弱，我不软弱呢？有谁跌倒，我不焦急呢？”有这...
041.特立独行的美国报人.txt	2	3	3	233	4	特立独行的美国报人——史东（Isidor Feinstein Stone）死了，死在6月18日。我的好友汪荣祖教授，剪下6月19日《华盛顿邮报》（The Washington Post）布伦门则（Sidney Blumenthal）的纪念专文给我。我先送给好友胡虚一先生看。虚一来信说：“照文章看来，这位美国特立独行的名左派报人，在发掘公门隐事丑闻、乃至耙粪方...
041.特立独行的美国报人.txt	3	5	5	437	3	史东的《信条之言》是很雄浑的英文，我以四言成句、译其大意如下：“写真如见，扶弱抑强。为正而战，为义而忙。仇恨恐惧，我所严防。有朝一日，人可安享：百花齐放，以代伤亡。”（To write the truth as I see it; to defend the weak against the strong; to fight for justice; and...
041.特立独行的美国报人.txt	5	9	9	165	3	史东不但不在乎得罪政要，甚至不在乎得罪读者。他本人是左派，可是1956年，他访问苏联归来，却公开批评苏联，他说“这不是一个好社会，且不是被好人领导。”（This is not a good society and it is not led by honest men.）引起左翼支持者对他的不满，四百个订户退报了，可是他不在乎。
042.真教育家的评判.txt	3	5	5	154	3	一天，在北大图书馆里，一个湖北籍的学生，伏在阅报架上看报，看得正起劲时候，来了一个湖南籍的，也凑过来看。这湖北人喜欢独占，不喜欢与人分享，所以故意挤湖南人：湖南人的头伸到左边来的时候，湖北人就朝左挤；伸到右边来的时候，湖北人就朝右挤，这样忽左忽右一阵，湖南人发觉了，火了，不管三七二十一，就给湖北人一个耳光。
042.真教育家的评判.txt	4	7	7	124	7	湖北人大叫起来：“大学生呀！大学生还打人！”湖南人说：“大学生不打人，但老子打九头鸟！九头鸟不是人！”湖北人一看打不过湖南人，吵着：“我告老师去！”湖南人奉陪。于是两个人，加上看热闹的，浩浩荡荡，去找老师；老师没找到，却找到正在一个人吃便当的校长。
042.真教育家的评判.txt	5	9	9	116	7	湖北人陈述完毕，湖南人也陈述完毕，看热闹的围成一团，看这革命党出身的老校长怎么处理。老校长既不和稀泥，也不动用训导规章，更不乡愿，他对湖北人说：“如果你不该打，他打你，他是妄人，你不必和妄人计较；如果你该打，他打你，你自己评判吧！”
043.真艺术家的人格.txt	6	11	11	96	4	溥儒一派天真，不拘虚礼，在日本大饭店餐厅，他忽然嫌热，脱掉长袍，光起胳膊，吓得洋婆子大叫起来。吃酒席时候，他发现有一盘特别好吃，他就端到自己面前，向其他客人说：“你们别吃了，由我一个人吃吧！”
043.真艺术家的人格.txt	11	21	21	169	3	托斯卡尼尼在人生大节上、在音乐上，严肃无比，毫不通融，不合格的队员，一律辞退。每次预演，一来就是两三个钟头，甚至中间休息都给取消。指挥完毕，要别人帮忙，才能脱下浑身湿透的燕尾服。每一名队员的每一个小小不妥，都逃不过他耳朵的捉拿和嘴巴的恶骂，他骂人，是全荤的。如果女士在场，有时候也客气一点，只握拳势，加以怒斥：“你知道我要骂你什么！哼！”
043.真艺术家的人格.txt	12	23	23	112	5	托斯卡尼尼常说：“任何傻瓜都能指挥，但指挥出来的是音乐，可就难了！”音乐对于他，是神圣的，有一次，一个工头戴着帽子走近指挥台，他伸出指挥棒，把帽子打在地上，大叫：“你是个无知的蠢货！有音乐的地方，就是圣地！要脱帽的，笨蛋！”
044.真诗人的吉光片羽.txt	4	7	7	262	4	弗罗斯特不但是诗人，还是哲人。他有许多妙言妙语，他挖苦女人瞒岁数，说：“岁月不待人。可是岁月为三十岁女人常驻。”（Time and tide wait for no man. But time always stands still for a woman of thirty.）他说：“外交家是这样一种人——记得女人的生日，却忘了她的年龄。”（A diplo...
044.真诗人的吉光片羽.txt	5	9	9	162	3	他挖苦婚姻与爱情，说：“母亲花二十年的工夫使男孩变成男人，可是另个女人却花二十分钟使男人变成傻瓜。”（A mother takes twenty years to make a man of her boy, and another woman makes a fool of him in twenty minutes.）
044.真诗人的吉光片羽.txt	6	11	11	157	3	他又挖苦银行，说：“银行是这样一个地方——他们在晴天借你雨伞，下雨又收了回去。”（A bank is a place where they lend you an umbrella in fair weather and ask for it back again when it begins to rain.）
044.真诗人的吉光片羽.txt	7	13	13	100	3	弗罗斯特为人一贯，他说他年轻时候不敢做一个急进派，因为怕他年老时变成一个保守派。古往今来，年轻时候是开路先锋，年老却变成拦路虎和老顽固的可太多了，弗罗斯特的“预防”（Precution）可真话中有话。
045.真科学家的觉悟.txt	2	3	3	142	3	原子弹的爸爸奥本海默（J. Robert Oppenheimer），是一位科学奇才。他在哈佛读书，三年时间，就修完四年功课。二十三岁到德国哥丁根大学，三星期就得到博士。他的量子力学论文，使主考教授甘拜下风。主考教授詹姆斯·法兰克在口试后说：“幸亏我趁早开溜，他已经反过来向我发问了！”
045.真科学家的觉悟.txt	3	5	5	328	4	1946年，美国国务卿请他草拟原子政策，他主张原子能计划，“应以人类未来的幸福与安全着眼。”（It should, in short, be a Plan that looks to the Promise of man's future well-being as well as to his security.）他本人，曾使原子能做了最可怕的运用——他领...
045.真科学家的觉悟.txt	5	9	9	123	4	奥本海默认为人类在知识上有进无退，当有人提议科学家应该停止研究这些原子凶器时，他说：“世界是不能对知识因噎废食的。”（The world cannot turn its back on knowledge.）在知识上，固不能滥用，但也不能开倒车。
046.论全要过好.txt	4	7	7	96	3	还有，他在非洲，还同野兽作战。在他去非洲以前，他的敌人们满怀希望，希望“有益于狮子的健康”（health to the lions）；结果呢，倒霉的是非洲动物——被斩获二九六头，内有狮子九只。
046.论全要过好.txt	6	11	11	271	3	这个战士在国内，一天读到辛克莱（Upton Sinclair）的小说，决心收拾“财阀”。他推动反托拉斯的政策，对付任何组合式的垄断，和你死我活的关系企业。既得势力群起反对他，他一概不理。他的信仰是——“这国家如不能使个个过得好，单独那个也过不好。”（This country will not be a really good place for any of...
047.论全都有利.txt	2	3	3	92	4	1942年，罗斯福总统征召党外人士威尔森（Charles E. Wilson）做站时生产局副局长，威尔森同意，他说：“我花了四十三年才熬上通用公司董事长，如今只花四十三秒，就离开了。”
047.论全都有利.txt	4	7	7	139	5	1944年，他回任通用董事长，九年以后，艾森豪总统又挖他做国防部长，他同意了。不料任命案送到参议院，参议员坚持他抛售他在通用的股票。威尔森未免招瓜田李下之嫌，说可以。不料参议员追问他，如果做了国防部长，设计国防工业的时候，碰到不利于通用公司的情况，他将怎么办？威尔森火了，他说：
048.更多民主一点.txt	4	7	7	165	4	史密斯是“人才至上”论者，认为政治要清明，光一个领头的好，是不成的，要下面的也好才成。他说：“我要用的，是最能胜任他的职务的人。”找到这种人，他就放胆用。他做州长时候，公路局局长出缺，大家都来抢，他却不放，反倒物色一位造路专家来担任。造路专家说我不是你们党员，史密斯回答说：“你放手去干，我找你来是造桥筑路的，不是找你来办党的。”
048.更多民主一点.txt	5	9	9	135	3	这个快乐战士是民主制度的热情拥护者，有的人发觉民主有流弊，主张限制，主张来点别的，史密斯笑起来，他说下千古名言——“治好民主的所有毛病是更多民主一点。”（All the ills of democracy can be cured by more democracy.）
049.由礼遇文人到礼遇政敌.txt	2	3	3	72	3	古今统治者对待特立独行的文人，有几种态度：有的打击、有的利用、有的“倡优畜之”、 有的认为毫不相干、有的漠视、有的重视了半天，却重视个三流货色。
049.由礼遇文人到礼遇政敌.txt	5	9	9	140	4	美国国会通过赠勋弗罗斯特，全体一致，肯尼迪打趣说：“这是长久以来他们能全体一致的唯一一件事。”（It's the only thing they've been able to agree on for along time.）既称赞了国会的多样性和弗罗斯特的伟大，又挖苦了国会。
049.由礼遇文人到礼遇政敌.txt	6	11	11	237	3	肯尼迪的礼遇政策，自然也值回票价。他礼遇成性，把前总统杜鲁门也请来白宫一游。杜鲁门弹了一手好钢琴，在白宫老调重弹了一阵。肯尼迪说：“斯大林从列宁坟旁给赶出来，杜鲁门却能重返白宫，别说这世界没公理啦。”（Don't say there is no justice in the world. Stalin has been kicked out of Lenin...
050.如果敌人是混蛋.txt	3	5	5	113	3	王尔德唯美尚武。唯美方面，他自称“美学教授”“伟大的审美家”，外场富丽堂皇；尚武方面，当四个醉鬼看他不顺眼，登门挑战的时候，他打倒一个、踢倒一个、扔走一个，把第四个抱到房间，压在沙发底下，然后伸手一招看热闹的快进来，大家喝酒。
050.如果敌人是混蛋.txt	4	7	7	117	4	1882年，他到美国演讲旅行。上岸时候，海关人员问他有什么要报关？他说：“除了天才，别无他物。”（I have nothing to declare except my genius.）他对美国的总评不高，他认为：美式文化，一口痰耳！
051.科尔被丢鸡蛋感言.txt	2	3	3	100	3	5月10日，德国总理科尔（Kohl）到德东哈勒市（Halle）访问时，遭到一群年轻的示威者投掷鸡蛋、番茄、和油漆，其中几枚鸡蛋打到科尔的脸上和身上，蛋汁顺着他的外套流下，愤怒的科尔一度挥拳打向示威者。
051.科尔被丢鸡蛋感言.txt	7	13	13	500	12	大人物的必须预先理解到，他一生中，极容易碰到不懂事的小人物对他冒犯。像耶稣，他就先被自己人——犹太人——吐口水过。《马太福音》第二十六章说：“祭司长和全公会，寻找假见证，控告耶稣，要治死他。虽有好些人来做假见证，总得不着实据。末后有两个人前来说，这个人曾说：我能拆毁神的殿，三日内又建造起来。大祭司就站起来，对耶稣说：你什么都不回答么？这些人做见证告你的是什么...
051.科尔被丢鸡蛋感言.txt	8	15	15	327	7	被自己人吐口水后，耶稣又被“外邦人”吐口水过。《马太福音》第二十七章说：“巡抚的兵就把耶稣带进衙门，叫全营的兵都聚集在他那里。他们给他脱了衣服，穿上一件朱红色袍子。用荆棘编作冠冕，戴在他头上。拿一根苇子放在他右手里，跪在他面前，戏弄他说：恭喜犹太人的王阿！又吐唾沫在他脸上，拿苇子打他的头。戏弄完了，就给他脱了袍子，仍穿上他自己的衣服，带他出去，要钉十字架。”...
051.科尔被丢鸡蛋感言.txt	9	17	17	194	3	从《旧约》《民数记》第十二章中、《申命记》第二十五章中，我们可以看到吐口水是不入流的一种动作，用来羞辱人。但是，《以赛亚书》第五十章中，却明说：“……人辱我吐我，我并不掩面。主耶和华必帮助我，所以我不抱愧。我硬着脸面好像坚石，我也知道我必不致蒙羞。”耶稣式的“唾面自干”，自然有得于《旧约》的信仰。耶稣的伟大，证实给世人，即使无知小人吐了你口水，又与你何伤？真...
052.“科尔拥抱穷兄弟之后”.txt	2	3	3	417	3	香港《新晚报》登了一篇《科尔拥抱穷兄弟之后》，有一些资料：“只不过一年时间，德国这个最强的贸易出口国，竟然出现了贸易逆差！什么原因？据说是因为统一。德国统计局宣布，德国对外贸易四月出现14亿马克赤字，合7亿9000万美元。3月份，德国对外贸易还有28亿马克盈余。4月份德国这个贸易赤字，是德国统一前西德于1981年8月出现过5800万马克的赤字以来，德国头一次...
052.“科尔拥抱穷兄弟之后”.txt	3	5	5	133	3	《新晚报》又说：“德国有人批评科尔总理，说统一的步伐太快了，包袱太重。德国人真是健忘，现在碰到困难，就似乎当日热心于统一的只是科尔总理一人。而拆毁围墙的时候，伯恩斯坦指挥柏林交响乐团演奏贝多芬第九交响曲，合唱团高唱《英雄颂》的情景，所引起的激动，也似乎不曾发生过。”
