file	paragraph	line_start	line_end	char_count	score	snippet
002.第一幕——夏至.txt	354	707	707	101	3	龙 头：“国特的逻辑”。国民党特务的逻辑。这种逻辑，花样百出。再举个例，与姚勇来同案的李世杰，被抓后反问国特，凭什么证明他有罪？国特说：“台湾一千五百万人口，我们不抓别人，只抓你，这就是你有罪的证明！”
002.第一幕——夏至.txt	356	711	711	220	5	龙 头：对了，你真是神童，你学会“国特的逻辑”了。其实，这种令你哭笑不得的逻辑，在国民党内是全面的。以中国石油公司的工程师韩大梁为例，他被判了十五年，理由是匪谍，案子屈打成招的细节不必说了，判决书中有一段话是一个加工业务，“被告韩大梁竟能将应于十天才能完成之工作，在不眠不休之三日夜内完成，足证被告已深受共产党精神之熏陶，盖只有共产党精神才能为人所不能为之工作...
002.第一幕——夏至.txt	358	715	715	671	5	龙 头：还有更精彩的逻辑呢！那就是国特的祖师爷的逻辑。蒋介石把台湾省党部副主任委员枪毙，逻辑性强极了。那是1951年11月的一天，国民党台湾省党部改组，当场军乐队开始吹奏进行曲，这是蒋介石由后台进场前的讯号。蒋介石在乐曲中走出来了，紧绷着一张脸，他有许多次生气的样子，这次最难看。他一上台，就左手扶着讲台，右手往旁边猛挥（学蒋介石手势），大喊：“出去！出去！”...
002.第一幕——夏至.txt	360	719	719	465	5	龙 头：怎么不立？当时国民党内发生内斗，省主席吴国桢被斗垮了，他手下的财政厅长叫任显群，人非常能干，也跟着垮了。任显群私下跟朋友说：“吴先生精通外科、老人科、内科，就是不通小儿科。”朋友不明他的意思，任显群又解释说：“吴先生和美国的关系良好，夫妇俩与蒋介石先生、夫人的关系也不错，就是和蒋经国先生的关系没搞好。”任显群知道吴主席跟蒋介石的小儿蒋经国搞不好，而他...
002.第一幕——夏至.txt	363	725	725	197	6	龙 头：也不能这么说，蒋经国的原案是想人不知鬼不觉的消灭情敌的全身。有一次任显群在办公室，忽然被一形迹可疑的人行刺，结果行刺未成，刺客被扭送警察局刑警总队。任显群派他的主任秘书等两人去了解，刑警队长请他们等一等，结果等到晚上十一点，才告诉他们说刺客已经跳楼自杀了；至于刺客的身份背景和行刺动机，只说很复杂，内情却不透露，这不是很奇怪吗？并且，刑警总队侦讯室窗户...
002.第一幕——夏至.txt	365	729	729	134	3	士官长：（对华老师）华老师，你要换个房间，请收拾行李。（对龙头）龙头啊，抱歉要把这两个小混混放到这房里。两个小混混居然在监狱官面前争吵，还动起手来，我们的法子就是谁和谁吵架动手，就两人挂在一起，让你们吵个够打个够。龙头啊，对不起，来的人太多了，只好把你的房间也挤一挤。
002.第一幕——夏至.txt	366	731	731	426	7	龙 头：没关系，没关系，“韩信点兵，多多益善。”让我也见识见识人间万象。尤其这房间里多了这么多戴脚镣的，拖拖拉拉、哗啦哗啦，使我想起中国古代砍掉脚或脚趾头的刖刑。就是《孙庞斗法》故事中那个“孙膑”的“膑”字那种刑。孙膑被老同学庞涓陷害，砍去了脚，他虽然最后得到了胜利，可是却失掉了名字，大家都叫他“孙膑”，谁也不知道他的本名了。古人用刖刑整人，范围很宽，偷车的...
002.第一幕——夏至.txt	373	745	745	305	5	龙 头：哪里的话，华老师保重了。我有一个朋友说：“我过去逃难逃久了，全部家当，一背就走。所以今天养成习惯：我的全部财产，只要一背就走那么多。”另一位朋友说：“这有什么稀奇！我的全部财产，只要一提就走那么多，我比你的习惯还要好。”我在旁边听了，忍不住想，真的，一提就走的速度，的确高于一背就走；一提就走的重量，的确低于一背就走。他们都是逃难专家，他们逃得心有余悸...
002.第一幕——夏至.txt	374	747	747	39	4	华老师：（苦笑）坐牢的人不说再见，多谢了。没想到一辈子逃难，最后逃到牢里来了。
002.第一幕——夏至.txt	375	749	749	81	4	龙 头：（笑）你逃难于先，自然难逃于后，人生一世，坐坐牢也不错呀（拍华老师肩膀）！早睡早起，一日三餐，有梦就醒，有房就搬，没大没小，没洞可钻，虽有阴毛，不能通奸。
002.第一幕——夏至.txt	395	789	789	230	3	龙 头：哈，我懂了。每间牢房高高在上的天花板上，都有一个扩音机，扩音机是个“大嘴巴”，也是个“大耳朵”。有情况时候它播出监狱方面的命令、号音与音乐，你不听不行，所以是大嘴巴；没情况时候它不声不响，但却是个窃听器，由中央系统逐房抽查，隔墙有耳，所以是个大耳朵。因为大耳朵只能听不能看，只能录音不能录影，所以窃听时候就难免断章取义，于是“毛真好”的误会，就发生了。...
002.第一幕——夏至.txt	396	791	791	91	3	欧卡曾：龙头就是龙头，料事如神，就是这么回事。他们问为什么赞美毛泽东，我费了九牛二虎的气力来解释，最后才算过了关，才洗清我不是政治犯。倒楣死了，人家只不过偷点东西，却差点成了政治犯！
002.第一幕——夏至.txt	397	793	793	221	8	龙 头：可见政治犯多么容易中镖。有一个笑话，说一个人有精神病，老以为自己是米，因为鸡吃米，所以怕鸡吃他。后来跑到精神科医治，精神科医生把他治好了，总算知道自己不是米了。可是有一天，日正当中，他满头大汗、气急败坏，又跑到精神科。精神科医生一看到，就知道老毛病又犯了，立刻抓住他，摇他身子，提醒他说：“你要知道，你是人，不是米，知道吗？”他说：“我当然知道我不是米...
002.第一幕——夏至.txt	399	797	797	329	6	龙 头：幸亏欧卡曾不是政治犯，他要是政治犯，一定是全中国屁股最黑的政治犯。全中国政治犯心黑的，可以排名；但是屁股最黑的，却只有欧卡曾第一了。还有一个笑话，说一个女人养汉，衣服脱光了，正好丈夫回来，这女的立刻叫奸夫藏在米袋里。丈夫进来了，觉得不对劲，就开始检查，查到了米袋，碰碰米袋，觉得怪怪的，问太太：“这是什么？”太太还来不及回答，米袋里的奸夫就声明：“是米...
002.第一幕——夏至.txt	404	807	807	286	7	欧卡曾：（抬头，伸出右手食指，向天花板一指窃听器）不说了，不说了，说了又惹麻烦。（歪头想了一下）不过，说说也无妨。那个阴阴的人说：你们十一房，充满了阴毛，阴毛的十一房。我向他说：“我们五个人，没有一个人是白虎，当然人人有阴毛。”他阴阴的笑了一下，他说：“我说的是阴谋，计谋的谋、谋略的谋，不是毛，你想到哪儿去了？”我也笑起来，连说对不起，我弄拧了，听错了。是阴...
002.第一幕——夏至.txt	406	811	811	83	4	欧卡曾：鸡好像知道。我记得他又阴阴的说了一句，说：“你们那位龙头啊，可怕极了，阴险极了。那家伙把你卖了带你去数钱，你都不知道。你是小偷，他却是大盗，你要当心他一点。”
002.第一幕——夏至.txt	414	827	827	86	3	王九胆：是啊！他妈的，我们干掉了另一派的流氓，等于是帮了警察的忙啊！他们怎么可以反倒抓我们？他们整天靠我们养，真他妈的太不够朋友了！我们干掉了另一派流氓，是“为民除害”啊！
002.第一幕——夏至.txt	419	837	837	160	3	龙 头：（对余三共）三共啊，王九胆使我想起美国休伍德Sherwood描写流氓的名剧，深深感到：流氓之中，有的真有真性情。他们做人，干干脆脆，毫不伪君子。他们的行径或不足取、他们的人生观或很奇特，但他们放浪形骸、敢做敢为，的确比所谓上流社会的狗男女们真得多、至性得多了。上流社会的人，没人敢“替天行道”，他们只是伪善而已。
002.第一幕——夏至.txt	425	849	849	103	3	欧卡曾：“武大郞玩夜猫子”，什么人玩什么鸟，这种货色念的就是那种怪系。并且，我看连夜猫子都吃不消你，你会吓死夜猫子，因为你太丑了。真的，太丑了（转对龙头，用右手拇指倒指着王九胆）。龙头你看，这小子长得多丑！
002.第一幕——夏至.txt	440	879	879	281	10	龙 头：兽医系也不错啊！至少病人不会问你问题，你也不要向病人报告病情，一切全凭你一看即知。如果这些抓人的有这本领，是不是共产党一望即知，或像处长大人一闻即知，也少了多少敲敲打打的麻烦。其实这里的法官倒像兽医呢，对症下药，立刻决定你几年。我在这里，见闻不少，但十九是冤狱，并且冤得令人哭笑不得。一天放封时在小院中散步，一个新来的囚犯哭哭啼啼，班长问他判了几年，他...
002.第一幕——夏至.txt	448	895	895	165	3	欧卡曾：是的，龙头。这下子可好了，下回我再三更半夜去偷东西，碰到条子，我可有理由了，条子会问：“你为什么三更半夜在这儿游荡？”我会说：“我带着我养的鸟出来溜达。”条子会问：“现在是深夜三点钟，溜什么鸟？”我会说：“我养的鸟是猫头鹰啊！这王八蛋就是我养的夜猫子。”（欧卡曾把脚一抬，脚镣响起来了。）什么人玩什么鸟，王九胆就是我的鸟。
002.第一幕——夏至.txt	450	899	899	161	5	欧卡曾：为什么不？脚镣算什么？这只是暂时的，我总会离开你，抓住我真正的鸟、真正的屌，去肏屄，我可以没你，但不能没屄。我听到一副对联，上联是“为屄生，为屄死，为屄辛苦为屄忙”；下联是“吃屄亏，上屄当，最后死在屄床上”；横批是“不能没屄”。这就是我的人生观，什么龙头、三共小哥的救国救民，什么王九胆的打家劫舍，都不如我的屄……
002.第一幕——夏至.txt	459	917	917	699	6	龙 头：最有名的连体人是1811年生在暹罗就是泰国的一对双胞胎，其实他们的爸爸是中国人，妈妈又有一半中国人血统，换算一下，他们每人只有八分之一泰国人血统。名字一人叫张、一人叫吴。他们以养鸭卖蛋维生。十八岁时，一个美国船长把他们拐上船，带到波士顿，开始走江湖，这两个人身体各部分无异常人，只是在胸骨与腹部有三吋半长八吋宽的软肉相连，相连归相连，却入水能游、出水能...
002.第一幕——夏至.txt	466	931	931	483	3	龙 头：你说得不完整。脚镣有轻的有重的，因死刑而挂的比较轻，因犯规而挂的比较重，而且口径比较小，穿裤子不容易。看挂脚镣的人犯穿裤子，就好像看一幕人体九连环或人体拓扑学topology，一身臭汗后洗了澡，穿完裤子又是满身大汗。有的人的脚镣擦得贼亮，因为闲极无聊，就把这种配件当成自己身上的器官来保养了。死刑犯被枪毙后，公家为配合迷信，给解下脚镣的杂役两百元，死者...
002.第一幕——夏至.txt	468	935	935	167	3	龙 头：一只脚也可以神气呀！像《白鲸记》里的那位船长。那头白色的鲸鱼咬掉他的一只脚，他就天涯海角追杀这条白鲸，最后同归于尽，他真是复仇之神，宁愿为一只脚送掉一条命。我在这里，已经五年了，五年代表什么，代表你老了五年了，代表你五年没看到山和水了、五年没见过花和草了、五年没看过一只狗一只猫了、五年没搞过女朋友了。还有，五年没听过音乐了。
002.第一幕——夏至.txt	489	977	977	55	3	欧卡曾：（嘻皮笑脸）我也觉得很好，唱到最后，唱到“你就要变心，像时光难倒回，我只有在梦里相依偎”，多么多情啊！
002.第一幕——夏至.txt	490	979	979	56	3	龙 头：多情？多什么情？最后一句不是“我只好另外找一位”吗？女朋友走了，你干干脆脆，“另外找一位”，多么洒脱啊！
002.第一幕——夏至.txt	491	981	981	90	4	欧卡曾：不对，龙头听错了，最后一句是“我只有在梦里相依偎”，是在梦里跟女朋友依靠在一起，挤在一起，拱来拱去，是在一起呀，不是“另外找一位”呀，人家还在一起呢，怎么龙头就换起人来了？
002.第一幕——夏至.txt	494	987	987	294	3	龙 头：对了，我不认为把爱情看得太重或用情太深是件好事。英文有necessary evil，意思是人生有一种“必要的恶”，我改写它，成为unnecessary good，可翻成“不必要的好事”，爱情是好事，是good，但是把爱情看得太重或用情太深是一种“不必要的好事”，因为当它出了问题的时候，爱得太多、太浓、太深、太执着、太执迷，却是不好的。所以，为了不要在...
002.第一幕——夏至.txt	505	1009	1009	45	3	王九胆：我不管你说的是什么，你他妈不要唱。老子坐牢已经很受罪了，还要加上你这些鬼哭狼号……
002.第一幕——夏至.txt	508	1015	1015	106	3	欧卡曾：你这人真狗咬吕洞宾，不识好人心。坐牢大家都受罪，受罪时候还有歌可听，应该感谢我都来不及，怎么还不欢迎？好吧，不唱就不唱，过几天出狱再唱。喂，说到出狱，问问你们各位看，出狱以后第一件事干什么？三共小哥你说。
003.第二幕——秋分.txt	4	7	7	188	5	突然间，牢门轻轻的喀了一声，锁快速拉开了，门快速打开了，士官长带着班长六人朝着对角线方向直冲进来，睡眠中的四个囚犯同时惊醒、坐起。史处长站起大叫：“蒋总统啊！蒋总统啊！……”一条布早已缠上他的嘴，他已被反铐着，不晓得怎么回事，簇拥中布条挤开了，史处长大喊：“蒋总统啊救命！我跟你走！好好走！不要这样对我！……”布条又缠上了，他被一拥而出，一个班长殿后，把牢门咔...
003.第二幕——秋分.txt	7	13	13	194	3	龙 头：（站起来，到了史处长铺盖旁翻找，拿出一些文件，塞到自己“书桌”底下）恶有恶报，这就是做走狗的现世报！看到处长大人的下场，我要信上几分钟佛教呢！除非用现世报证明恶有恶报，恶报就在今生今世，否则谁信什么因果报应呢？来，把乱七八糟的屋子整理一下，这些禁子牢头都不脱鞋就冲进来了。看，处长大人的鞋还在那儿，连鞋都没穿，就给拖出去了，这走狗死得好狼狈！来，我们一...
003.第二幕——秋分.txt	17	33	33	156	3	龙 头：好像这段话是对士官长说的，处长大人做官做久了，有架子、爱面子，最后不自觉的想捞回一点面子吧，这样子被拖出去枪毙，的确未免狼狈一点，但是一个人在生死的节骨眼上，什么反应不一定，士官长他们见多识广，知道先君子有点麻烦，不如先小人比较省事，所以每次枪毙人，都闹得夜夜惊魂，除了例假日以外，从来不让人安静的离开。
003.第二幕——秋分.txt	19	37	37	507	7	龙 头：是啊。你的上帝都在一星期的第七天休息，何况刽子手？对死刑犯说来，应该最喜欢10月，10月假最多，是国民党政府“庆典”特别多的月份，国定假日有10月10日双十节，10月25日台湾省光复节，10月31日老王八蛋蒋介石的“华诞”。军法看守所对这些节日是很重视的，特别是最后一个，每次都加菜“大酺”一番。而这些节日，也是死刑犯们的“死亡假期”，因为法律规定：星...
003.第二幕——秋分.txt	23	45	45	523	8	龙 头：偶尔也有例外吧。有一个例外，就是李玉堂案。李玉堂是黄埔一期的，天子门生呢，仗打得不错，升到将军，升到军长。抗战中，长沙会战第一次第二次都是吹牛说胜的，第三次才是真胜的，就是李玉堂打的，那时他是第十军军长。国民党丢了大陆时，他是山东省政府的流亡主席，到了台湾，情报人员说他太太和小舅子想投共，他知匪不报，蒋介石下令判他死刑。枪毙的那天早晨，李玉堂一出监狱...
003.第二幕——秋分.txt	29	57	57	361	4	龙 头：在大阵营上，他是敌人；但在日常生活上，是“鸡兔同笼”的遭遇，还不算直接的、正面的敌人。所以，每天二十四小时同处一室之中，只要他还知分寸，知道谁是龙头，我也不以他为敌人对象，毕竟他是敌人阵营中的一条走狗，只是大一号的而已。何况，严格一点的说，任何每天二十四小时跟你形影不离的人，都极可能就是敌人，因为全无距离，硬被强迫挤在一起，太烦人了、太痛苦了，一个人...
003.第二幕——秋分.txt	31	61	61	765	7	龙 头：“监狱斗争学”，这是我发明的一个名词。这种学问，分前期、后期两个阶段。前期是在被抓被移送到这儿来以前的那阶段。我借用一位共产党跟我说的话说给你明白。这位共产党叫张剑华，在这里跟我住了一星期，他跟我说：“我们共产党是讲究监狱斗争的，在这一方面我很有经验。当保安处的人将我吊起来，或者打得很厉害时，我受不了，就答应招供。及至他们把我放下来，或是停手不打了，...
003.第二幕——秋分.txt	40	79	79	405	3	龙 头：不是共产党，是台独分子。经过夜以继日、日以继夜的侦讯，我终于悟出原来诬我成为台独大员是符合特务们和台独分子们的双方利益的。最后我对特务们说：我的整个感想是：台独分子希望把案子做大，咬住我，硬替他们捧场，对外宣传说：大家快看，台独运动不但有外省人参加，并且还是顶瓜瓜的外省人加入我们的行列。另一方面，你们国民党情治人员也希望把这案子做大，案子有我参加，自...
003.第二幕——秋分.txt	42	83	83	1075	17	龙 头：我举个好玩的例子给你们听。有一个流氓叫吴相煇的，长得尖嘴猴腮，还留个小胡子，一副小人样。你想在全世界找一张脸，一看就是十足小人模样的一张脸，就是他了。他有不少前科，自然有一些坐牢的经验。他烟瘾很大，可是牢里不准抽烟，在放封时候，他看见班长把烟屁股丢在地上，他会跑过去，双膝下跪，请班长允许他捡起来抽，不要脸极了。后来他发现，如果他打小报告检举同房的人有...
003.第二幕——秋分.txt	44	87	87	83	3	余三共：你就坐在睡在门旁吧，坐下来。（用左手掌介绍着）这位是龙头，房里一切他说了算。另一位是胡牧师，不是真牧师，是信教信迷了。我是余三共，是大学生。你贵姓？什么案子？
003.第二幕——秋分.txt	57	113	113	84	3	王家法：待遇是很好，老板对我也不错，一个月有三千块钱以上的收入。——也就是因为待遇好，我用钱又很省，为的是想留一点老本，有一点积蓄。没想到又进来坐牢了，这回要坐七年牢。
003.第二幕——秋分.txt	59	117	117	418	4	王家法：是一个矿工想向我借钱，我怎么可以借他钱？来到台湾，无亲无戚，没倚没靠，就靠自己能吃苦耐劳，维持生活。还得积一点钱，防备将来失业、生病或者老了，不至于挨饿。假使有机会，也可以娶房妻子，成立个家。我借钱给人家，以后没钱用了，又有谁借给我呢？不料那位老兄借不到钱，就想办法陷害我，向派出所检举，说我对他讲“共产党有好些地方比国民党好”、“共产党人海战术很厉害...
003.第二幕——秋分.txt	61	121	121	476	9	王家法：后来，有一位没什么交情的朋友告诉我，有一个矿场想招用工人。我问了住址，就自己去应征。这一回，我不敢说是“被判过刑的匪谍”了，老板就雇用我。时间久了，他看见我力气很大，工作也很努力，一再给我加薪。我才老实对他说起坐过牢的事。这位老板倒很好，他说，他不怕，叫我安心工作。几年来，我储蓄了几万元，也租了一幢屋子里的一间单身房，单独门户出入，很方便的。心里还想...
003.第二幕——秋分.txt	64	127	127	474	5	龙 头：他说的是真的内行话。他这种判七年的底价和他这种案情，有一个同病相怜的例子。来自韩国一万四千名所谓“反共义士”中有一个叫刘金财的，被抓了，送到军法处。过去住在隔壁房，“放封”时告诉我他的案情内容，又暗中拿起诉书、答辩书、判决书给我看。我因此知道，他一到台湾，就在省林务局一个林班工作，因为勤奋诚实，一路升到领班，他经过多年积蓄，娶了太太，已有一个怀中的小...
003.第二幕——秋分.txt	79	157	157	46	3	余三共：这王家法可是个坐牢的老油子，他不上诉，龙头提到的那个判三年半的“反共义士”也不上诉？
003.第二幕——秋分.txt	80	159	159	242	3	龙 头：三年半已经是皇恩浩荡了，还上什么诉？一般来说，一上诉就被认为你抗拒政府，不知悔改，就加番了，加番方式是判十年的改判十二年、十五年，判十二、十五年的改判无期，判无期的就改判死刑了。有个警备总部的士兵被判无期，他要上诉，监狱官把他找去，很生气地骂道：“你还不知死活，还敢上诉吗？这一次法官本来要判你死刑的，后来念你是警备总部的兵，才判得轻的。你再上诉，一定...
003.第二幕——秋分.txt	84	167	167	116	4	龙 头：电影导演崔小萍被当成共产党，判十四年，她在法庭大哭大骂军法官没良心，军法官冷笑道：“我才是有良心的，没良心，判你死刑了。”我看问题是，不是没有良心，而是没有你们的上帝。有的话，这么多冤狱、这么多冤魂，你们万能的上帝又在哪儿？
003.第二幕——秋分.txt	88	175	175	32	3	余三共：不过有个好处，他们“为上帝宣传”不像“为匪宣传”会坐牢。
003.第二幕——秋分.txt	89	177	177	77	3	龙 头：你忘了，当年他们“为上帝宣传”，不但把人坐牢，还活活烧死呢！像十五世纪烧死胡斯就是热呼呼的例子。那胡斯就是John Huss，和你一样，也姓胡呢！
003.第二幕——秋分.txt	92	183	183	364	4	胡牧师：我本是一个小军官，退伍后到师范大学继续进修，取得了中学国文教员的资格，被分发在一所省立中学吃粉笔灰。我喜欢舞文弄墨，喜欢旧诗词。记得毛泽东写过一首《沁园春》，把秦皇汉武、唐宗宋祖、成吉思汗等，都奚落了一顿。这首词，不但在当时很引起争议，就是1949年共产党占有大陆以后，香港若干杂志报纸，也拿这首词来批判过一阵子的。当然，有批斗它的人，也有欣赏它的人；...
003.第二幕——秋分.txt	96	191	191	401	6	胡牧师：那是一个下午，在操场上，几个学生围着我聊天，问这问那的。师生嘛，我平日又爱护学生，哪里知道要防备他们之中有人害我呢？有一个学生问我说：“老师，你从前是军官吗？做到什么官位？”我说：“做到小军官。”学生说：“那金门炮战，老师有没有参加？”我说：“参加的呀。”谈呀谈的，有人就问我说：“老师，你在金门的时候，共产党每天向金门开炮轰击，我们这一边有没有还击呢...
003.第二幕——秋分.txt	98	195	195	168	4	胡牧师：就是因为写了《沁园春》，安全室才在学生中布线侦查我的言行。那些学生一定是奉命前来试探我的。要不，我只对他们几个孩子说了，为什么调查局会知道？而我被捕后，调查局办案人员竟拿出我写的那张《沁园春》，丢给我看，我才知道被安全室的人捡去告密了。唉！说来可怕，一个学校里，有安全室，还有特务学生！我这“为匪宣传”的罪名，八成是脱不掉的了。
003.第二幕——秋分.txt	99	197	197	185	3	龙 头：你并没有“为匪宣传”呀！那首《沁园春》，你只是自己默写一遍，就搓到字纸篓去了；并没有拿给别人看，向谁宣传呢？向鬼宣传吗？大陆有一条鹰厦铁路，厦门的高崎到对海的集美有铁桥、有铁路，是众所周知的事实。你说国军开大炮还击，摧毁了那条铁桥，是宣扬国军炮兵的威力，是为“国”宣传，怎么算是为“匪”宣传呢？你这两件事，都不能构成为“匪”宣传的要件，怎么可以控告你这...
003.第二幕——秋分.txt	100	199	199	245	4	胡牧师：龙头啊！（用叫苦的语调）我这个人，不但没有“为匪宣传”的事实，根本也没有“为匪宣传”的存心。高崎集美间有一条铁桥，金门的军民没有一个不知道的；可是，金门的民心士气一直很高昂，并没有因为共产党建造那条铁桥就动摇了。难道金门的军民可以知道的，在台湾就要保密，就要封锁消息，说那条铁桥被国军大炮轰击损毁了，就断章取义，说我这句话是为“匪”宣传，那报纸上刊载台...
003.第二幕——秋分.txt	106	211	211	121	5	胡牧师：可是我胆子很小，心肠很软，在军中也窝窝囊囊的，没有前途。只是我喜欢舞文弄墨、吟风弄月，结果什么不好舞弄，竟不小心舞弄到老毛身上去了，结果惹来大麻烦，幸亏上帝保佑，使我只是“为匪宣传”而已，自己还不是“匪”。啊，感谢主，让我在牢里休息。
003.第二幕——秋分.txt	109	217	217	1024	6	龙 头：好吧，同意你改口。咦，我想起来了，有个跟你有点像的例子，黄进川黄老师的例子，他也是“为匪宣传”，也很妙。黄老师教地理，上课时说：“大陆的土地比台湾大，资源比台湾多，但是一切资源尽由共产党政府占有、掌握、控制、运用，没有拿来作为改善人民生活的用处。所以，大陆人民生活很穷苦，中共却试爆核子弹成功了……”他这段话，出了问题，罪状就在头一句和末一句，“大陆的...
003.第二幕——秋分.txt	111	221	221	252	5	龙 头：（笑）你少问了吧，有个老兵，叫李中，1949年追随政府来台湾，1965年以中士退伍，找到一个警卫的差使，收入有限，不能成家，自问自答说：“如果不追随部队来台湾，我不也早就结婚生子，说不定早已当祖父了，想不到当年抱着满腔热血从军报国的结果，竟落此下场，连最起码的家也没有，我是不是爱国爱错了呢？”过年时候，他更感伤了，乃写了一副春联，上联是：“你说他是匪...
003.第二幕——秋分.txt	113	225	225	484	5	龙 头：说得也是。什么不好追随，要追随政府？什么不好去，要去台湾？像这老兵、像印尼侨生。印尼侨生在这十一房住过，他跟我愤愤不平的说：“我们宁愿在印尼做亡国奴，也不要在台湾做什么堂堂正正中国人。为什么连亡国奴都能从外国人统治下得到的自由，竟在中国人统治下的台湾还得不到？能从异种人统治下捡到的，竟在同种人统治下还捡不到？如果这是做中国人，我宁愿做外国人。为什么一...
003.第二幕——秋分.txt	115	229	229	264	5	龙 头：国民党的不要脸赢了。国民党也不想想：为什么他们革了几十年的命，竟革得有人宁愿做外国人做汉奸做亡国奴，为什么？平心来说，这个政府似乎不算最残暴的，在残暴方面，他们比不上尼禄、比不上阿提拉……但这个政府实在是最讨人厌的、最叫人厌恶的、最叫人恶心的、最不要脸的。它不是老虎，它只是臭鼬。猎人遇到老虎，会打老虎主意，会打死老虎或捉住老虎，但遇到臭鼬，就立刻倒尽...
003.第二幕——秋分.txt	137	273	273	163	5	老 黄：后来我们没事时打个小牌，认识一些同乡，他们想挖点钱，我不肯破财消灾，就被整起冤枉来，被诬告三十四年农历七月间，在共产党占领下的莱阳绕岭区，干过共产党的指导员；后来派到辇至头村地方，干过共产党的小学教员。就凭这点单薄的人证和罪名，就被警备总部军法处初审判决“死刑，褫夺公权终身”了。龙头啊！快救命啊（大哭，又磕起头来）！
003.第二幕——秋分.txt	138	275	275	22	3	龙 头：好了，起来（扶他），不许哭、不准哭！
003.第二幕——秋分.txt	139	277	277	61	6	余三共：龙头是这里老大，他是狠角色，他不喜欢别人哭。哭是窝囊废，并且哭会传染给别人，老大规定不许哭、不准哭，每个人都要笑。
003.第二幕——秋分.txt	165	329	329	603	10	龙 头：他能不招吗？正因为是行家，所以他会先招了，招了再说。为什么？告诉你为什么。这十一号囚房，我住了五年了，前后有不少过客，有一天来了卡车司机老吕，他被当成抢犯，抓到调查局，办案人员办案，刑求他，不但要他承认这次抢案是他干的，还要他承认其他许多破不了的悬案，也是他干的。老吕说：“我承认这么多，岂不要被判死刑？”办案人员说：“你签字承认了，也许死，也许不死，...
003.第二幕——秋分.txt	166	331	331	82	3	老 黄：奇怪，奇怪。我在调查局被刑求要我招认是共产党时，有一次，一个身材高大、相貌堂堂的人进来巡视，我的冤狱就是他主持的，但后来听说他本人才是共产党，也给抓起来了。
003.第二幕——秋分.txt	176	351	351	71	4	老 黄：（突然大哭）哎呀！那俺可怎么办？俺也要被枪毙吗？他说人共产党的，都躲不掉，要被当成共产党，俺这种被人说的，还躲得掉吗？啊！龙头救命啊！
003.第二幕——秋分.txt	179	357	357	753	6	龙 头：三共啊，老黄这话可说得满有学问呢，他说得对，圣人才能做共产党，凡人做起来就有点问题。想想中国共产党的创始人，当年北京大学文科学长陈独秀吧，他是五四时代的代表人物，不过，你别忽略了，他们其实也在摸索中前进，所以矛盾时出。以急先锋陈独秀为例，他气壮总胜于理直。他大刀阔斧论古典主义之当废，但却同时盛誉古典主义而不自知；他明白宣布“相信尊重自然科学实验哲学”...
003.第二幕——秋分.txt	183	365	365	81	3	龙 头：（笑）自由主义就是自自在在由我自己决定少吃酱油的主义。自由主义者在精神上信共产党，在肉体上信资本家。并且相信从资本主义的手段，最后才能达到共产主义的目的。
003.第二幕——秋分.txt	184	367	367	51	3	老 黄：龙头说得太深了，俺是粗人，听不懂。只是俺奇怪，小哥和我都因为说是共产党坐牢，龙头你为什么坐牢？
003.第二幕——秋分.txt	185	369	369	266	6	龙 头：原因很简单，我写文章写出祸来，可是政府不愿背迫害言论自由的罪名，因此让我背个搞“台湾独立”的罪名。我这根本反台独的人，居然戴着台独的帽子入狱，真荒谬绝伦，我宁愿做匪谍呢！结果，在这台独案中，我被派定为五委员之一，也就是五巨头之一。最后，案子移送到军法处前，办案人员才发现，我这台独大员，根本不会说台湾话，甚至“听莫”、听不懂台湾话，如今成了“台独先烈”...
003.第二幕——秋分.txt	187	373	373	242	3	龙 头：为什么没有呢？在重要关头、在紧要关口，一个人能保持开玩笑的幽默气度，是一种轻松、一种纾解，也是一种反抗。我举个例，我被刑求的项目中，有一项拶指。他们把三支原子笔夹在我左手四根手指中间，再强行用我的右手紧握四根手指。（做手势）并对我说：“看哪！这不是我们折磨你，是你自己的右手在使你的左手痛苦，所以不能怪我们。”我笑笑，说：“我不怪你们，也不怪我的右手。...
003.第二幕——秋分.txt	189	377	377	170	3	龙 头：不苦中作乐，难道还苦中加苦吗？当三支原子笔夹在你手上，全世界都背叛了你、连你自己的肉体都背叛了你的时候，你只有靠精神、靠精神力量支撑你，抗衡回去，使敌人知道，也使自己知道，你没有完全被打败，你一息尚存，还是有抗衡的余地来苦中作乐，来拨云雾以见青天。暴君有办法把你关在牢里，但暴君没办法使你不笑、不偷笑。关的权威在他，但笑的本领在我。
003.第二幕——秋分.txt	197	393	393	88	3	余三共：我们是以台南成功大学学生发起的共产党，也有其他大学的学生，一共十九个人，所以叫“成大共产党”。加上成大两个字，表示跟别的杂牌有点区别的意思，比如说，你们“米商共产党”。
003.第二幕——秋分.txt	199	397	397	82	3	龙 头：老黄这话倒有学问，他跟“武汉大旅社”命案中那个台大教授陈华洲同一口气呢！在这岛上，除了余三共他们敢做共产党并以做共产党为荣外，大概没有几个敢干能干这一行了。
