file	paragraph	line_start	line_end	char_count	score	snippet
147.乔·路易斯.txt	2	3	3	504	8	我在中学时候，绰号“褐色轰炸机”（Brown Bomber）的重量级拳王乔·路易斯（Joe Louis），到台湾做过一次表演赛，美中不足的是：在众目睽睽之下，竟然没有可堪一击的对手能配他一战，他在台上，表情只是一片索寞。一个不自量力的美国军官颇有拳名，上台跟乔·路易斯比划，可是拳未伸出，人已被撂倒，乔·路易斯表情继续索寞。——他索寞，因为在这个岛上，没有真正...
149.时代的见证者.txt	2	3	3	171	5	一中同学中不乏时代的见证者。我同吴文立放学走在一起，他讲述这一悲剧，他那时十二岁，同母亲被赶出长春，国共双方还在交火，流弹打中他母亲，当场毙命。奇怪的是，母亲身上都饿得干扁了，流不出什么血来了。侈谈《大江大海一九四九》的龙应台，你知道多少？陶英惠跟我说：龙应台访问他和张玉法，结果书印出来，全是龙应台自己选择的故事，陶英惠的苦难，竟只字不提。
150.一中的本省籍同学.txt	2	3	3	722	5	在台中一中本省籍同学中，跟我同届的陈正澄是学问最好的，通中、英、德、日四国文字，后来做到台大经济系主任，他去德国留学时要我用毛笔写字送他。我题诗一首：“人生何处不相逢，我来台湾识正澄，同学十载空余恨，抢去我的第一名。”乃写实也。他把字带到德国，一直挂在墙上。陈正澄以外，张育宏也是我最早认识的台湾同学。四十年后，他以新光产物保险总经理的身份，开了两桌酒席，庆祝...
151.妖僧林云.txt	3	5	5	634	6	林云是我父亲的学生，他在台中一中时功课平平，在知识上，无出人头地希望，就以密宗来弄玄虚，欺骗世人。他的高明处是先把密宗学术化、把自己高僧化，以学术高僧为障眼法，自上而下的雄霸迷信之坛。这种自上而下的搞法，对象不是村夫村妇，而是上层社会的一些无知的教授、无知的新闻工作者、无知的名女人……这些人喜欢附庸风雅，但却无知得竟以全世界最下流的秘密佛教为风雅、无知得竟以...
152.林云屠夫相.txt	3	5	5	181	3	事实上，这种货色的妖僧，岂止唐突中国，还唐突世界呢。一九八三年十月二十四日国民党中央社华盛顿专电说：林云大师建议里根总统把白宫椭圆形办公室的座椅向前移四吋至五吋，这样会对里根及美国有好处。并说尼克松的下台，跟房中厚重的黄窗帘有关，因为它“遮住窗与窗间的墙壁，而墙壁正代表民众的支持”云。——以这样腾笑中外的荒谬言论，出之于这满脸淫猥的妖僧之口，我们还能放过他吗...
153.林云眼中的二救星.txt	2	3	3	384	3	一九九〇年八月九日，由李涛主持《华视新闻广场》，请来《中央日报》所谓的“三位宗教大师”——“星云大师、周联华牧师及林云教授”，大谈社会乱象。三个教棍坐在一起，你一眼就看到林云是完全不搭调的。在不搭调的排排坐中，林云大发妖言，本不足奇，但是，他冒出来一段话，倒是足奇之至。林云说：“我看台湾的气是否极泰来，因为台湾倒霉，已到了极点，二位民族救星的总统，已先后去世...
154.妖僧林云的同班.txt	2	3	3	284	5	妖僧林云同班有臧英年，在台中一中时，高我四班。今年八十三，虽老相毕露，但健康无比。我屈居八十，年龄后人，健康绝不后人。两人一见面就开玩笑：“总有一天，到你坟上去小便。”前一阵子，他的同班林云死了，林云在台中一中时还好好一个人，尚非妖僧。做妖僧后，可恶无比。真该到他坟上先来两泡尿啦！谈到林云，我要再啰唆一次：自来做神棍的，总得有点基本条件，长相就是其中之一。做...
155.刘泰英笨蛋.txt	2	3	3	151	6	一九九九年十月九日，为了盼我撤销控诉，刘泰英请我吃饭，由刘家昌、刘大贝作陪。我问刘泰英：“你明知国民党党产是取自国家财产、人民财产的，并且有一天总会纸包不住火的，为什么不考虑考虑返还给国家、人民呢？”刘泰英很坦白的向我说：“李敖兄，你不知道，如果我们把党产还出来，那么国民党就先完了，民进党就当选了。”
157.施启扬的堕落.txt	2	3	3	518	9	有一次，有外国友人向我要台湾钳制言论自由的法令，为了使译名准确的出自法律行家之手，我到施启扬家，请他代译成英文。他犹豫了一阵，慢慢翻译出来。为了使他安心，我机警的当场照他的译稿抄了一份，不带他的笔迹出门。不料到了门口，他忽然冒出了一句话，他说：“李敖兄啊，也该为政府留点余地啊！”我听了，大吃一惊。我所认识的施启扬怎么说出这种话！我心里想，这位老兄大概跟国民党...
158.一中的外省籍同学.txt	2	3	3	731	8	在台中一中外省籍同学中，高我二班今为世界级学者的李天培，是温柔敦厚的君子，与我通信最多，至今保存完整。他和弟弟李善培两人，随父亲李子宽老居士到台湾。老居士是老革命党，做过孙中山秘书，被蒋介石关过后归顺蒋介石，垂老主持中国佛教会，住在善导寺。我到台北念台大，一开始就借住善导寺。高我三班的张世民，是我参加演讲比赛认识的，我代表初中，他代表高中，后来变成好朋友。他...
159.我中学没毕业.txt	2	3	3	273	4	我在一九四九年暑假后进了台中一中，从初二念起一直念到高二，这四年间，我陆续读了许多课外书，由于年复一年在知识上“独与天地精神往来”，基本上，学校和同学是不能满足我的“境界”的，在内心深处，我与人颇为疏离，我有一种“知识上的傲慢”（intellectual arrogance），不大看得起人，尤其讨厌制式的学校生活。自愿休学在家后，最后以同等学力考上大学。所以...
161.黄钟老师.txt	2	3	3	456	3	一九五二年我升高中二年级后，编到高二戊班，数学改由黄钟老师来教。黄钟那时28岁，安东（今丹东）凤城人。他是国立东北大学毕业的，严侨是私立福建协和大学毕业的。在数学造诣上，黄钟似乎比严侨专精。黄钟对学生的诲人不倦，是我生平仅见的老师。他常常在下课时不下课，延长时间为学生讲课；或另外跟学生约定时间，在空堂时候跑来加讲。黄钟面目瘦削，身体很弱，有肺病，眉宇之间，总...
162.遇到严侨.txt	3	5	5	636	10	一九五一年到了，我十六岁。暑假后进了高一上甲。正好严侨教数学，这样他就正式成了我班上的老师。这时我在知识成长已经极为快速，在班上喜放厥辞，好争好辩，颇为张狂。当时班上同学很吃我不消，王文振甚至写匿名信丢在我书包里痛骂我；施启扬喜欢同我辩，但他实在很笨，又做少年老成状，令我总要用口舌修理他。由于我张狂好辩，在严侨课堂上，也就常常在数学以外，扯到别处去。严侨上课...
163.原来他是共产党.txt	2	3	3	287	4	一九五三年到高三后，我自愿休学在家，准备以同等学力资格去考大学。苦命的是，黄钟仍不放过我，他和我爸爸“通谋”成功，硬要我到他家去，专门为我一个人补习。他家住台中市永安街1巷5号，我每次补习，视若畏途，但是实在不能不去，内心交战，非常痛苦。这一痛苦，最后终因黄钟病倒而暂告结束。黄钟病倒，住在台中医院里，昏迷不醒，整天只好用机器抽痰。我每天去照料他，直到他无言死...
163.原来他是共产党.txt	3	5	5	467	5	严侨虽然不再教我数学，但他和我的交情却与日俱深。我花了几天的时间，写了一封长信，信中细述我成长的历程、我对现实的不满、我对国民党的讨厌等等，交了给他。严侨看了，对我有所劝慰。他跟我的交情，自然也就不同一般师生了。他家住在一中斜对面宿舍，就是育才街5号，是一栋日式木屋，分给两家住，前面住的是郭大傅老师（他是江西兴国人，国立中正大学毕业。20年后，在景美军法处坐...
164.严侨偷渡来台.txt	2	3	3	355	4	在多次跟严侨的夜谈中，我约略知道了他的一些情况。他来台湾比较晚，并且是从福建偷渡上岸的，当时还带着严师母。他坐的船是最小的木船，他说船上只有埋在沙上的一个罗盘，扬帆过海，就过来了，言下不胜得意。到台湾后，他被发现，国特把他请去，问他你来台湾干什么？他说我来投奔自由；国特说你胡扯，你的爸爸在福州做共产党的市长，他那么前进，你怎么这么落伍？一般情形总是老一代跟国...
165.严侨被捕.txt	2	3	3	126	3	严侨在台湾无法施展，决定回大陆去。由于他有那样的背景、那样的偷渡经验，我相信他说的，我答应跟他走。我当时梦想我会参加一个重建中国的大运动。可是梦想毕竟是梦想，半夜里五个大汉惊破了他的梦和我的梦，他被捕了。这是1953年的事。那时候严侨33岁，我18岁。
165.严侨被捕.txt	3	5	5	305	6	严侨被捕时我还不知情，第二天中午，爸爸从一中回来，说到一中传出严侨被捕的事，我听了，十分感伤。我的感伤不重要，重要的是如何照顾严师母和三个小孩。那时1950年生的大女儿严方才3岁，儿子严正尚小，小女儿严谅还在怀里吃奶。我跟严师母商议多次，一筹莫展。我那时休学在家，只是高三上的学生身份，家里又穷，没有任何收入，实在愧无以帮助严师母。我只好饿早饭不吃，存了一些钱...
166.人人自危的白色恐怖.txt	2	3	3	327	7	当时的台中一中，像其他学校一样，不时有所谓共产党、匪谍被捕去。最令我心动的是当时女老师牟琴和她男友杨肇南老师的双双被捕。他们都是山东人，牟琴年轻艳丽，身材尤其肉感动人，令我们暗慕。一天夜里，他们都被捕去了，听说都是共产党、匪谍（多少年后，仿佛听说牟琴给放出来了，可是已被折磨得年华销尽了）；还有一位教数学的杨肖震老师（福建政和人，24岁），也被捕去（后来听说太...
167.那种大陆型的脉搏.txt	3	5	5	354	5	几年以后，一天胡家伦在台大告诉我：“你记得严侨吗？他死了，死在火烧岛。”（我们那时都叫“火烧岛”，不叫“绿岛”。）胡家伦的父亲是国民党中央社老人胡传厚，与叶明勋他们熟，他的消息应属可信，我听了消息，十分难过。在我思想成长的过程中，严侨虽然对我已是“过去式”，但他的伟大人格、他的声容笑貌、他的热情犀利、他的悲惨人生，却对我永远是“现在式”，他是我人格上的导师，...
168.我结识了钱穆.txt	2	3	3	330	5	共产党批判逃离他们统治的学者，共分两个型，一个是“胡适型”，一个是“钱穆型”。我对他们两位，都分别加以注意。但胡适远在美国，钱穆却因阴错阳差到了台湾台中，使我先结识了他。结识的原因，得力于同学徐武军。徐武军外号“日本和尚”，因为他爸爸是日本留学的，故有这一称呼。徐武军在台中一中，有点特权似的，原因是他忽来忽去、去了又来。后来才知道，原来他爸爸是徐复观，先举家...
168.我结识了钱穆.txt	3	5	5	209	7	1952年钱穆应淡江英专（淡江大学前身）校长居浩然之邀，在惊声堂讲演，不料天花板突然下落，钱穆受伤。那时徐复观想在学术界插一脚，故拉拢钱穆，把钱穆接到台中徐府养伤。后来改住存德巷一号。徐武军是我好朋友，他受了徐复观影响，课本以外知识知道不少，和我很谈得来。他说，你李敖程度这么好，我要带你去见一个人，我问是谁，他说是钱穆，我听了很高兴。不久，他就跟钱穆约好。1...
169.钱穆印象记.txt	3	5	5	152	3	我去看钱穆的时候，手中拿着我的《李敖札记》第二卷，钱穆接过去，翻了一下，看到第一篇我写的《梁任公上南皮张尚书书》，他很惊讶，问我梁启超这封信的出处，我告诉了他。这件事，使我有两点感想：第一，他不耻下问，真有“知之为知之，不知为不知”的风度，令我敬佩；第二，他竟不知道这封信的出处，他的学问的广度令我起疑。
169.钱穆印象记.txt	5	9	9	128	3	临告辞前，钱穆约我再去看他。那时我家住存德巷13号台中一中宿舍，每天经过他门口，看他很方便，可是我没有再去。后来他回到香港。我在第二年（1953年4月14日）写了一封信给他，表示我对他的感谢，并质疑他著作中的错误。半个月后（4月29日），我收到钱穆的回信。
172.王作荣.txt	2	3	3	615	9	1954年我十九岁，以高中二年级肄业身份考大学，误入台大法律专修科，就是后来的法律系司法组。入学日期，是1954年9月14日。在课堂上，我极为顽皮，喜欢挑老师的错。当时司法行政部部长林彬老师教我《刑法总则》，有一天他讲到李大钊的死，讲错了，我立予纠正，他很有雅量更正。王作荣教我《经济学》，三十三岁，初来教书，还是生手，表情虽然严肃得像张扑克，但也会突然笑一下...
173.吾爱真理甚于吾师.txt	2	3	3	359	4	王作荣跟李登辉火热时，曾流传一则笑话，保险公司对王作荣有三不保：“天灾不保、人祸不保、晚节不保。”但他后来迷途知返，跟李登辉搞翻了，追随我对李登辉口诛笔伐了。一九八八年七月六日《商业周刊》登，王作荣桃李满天下，可是他曾对家人说：“李敖是我眼中唯一的天才。”但他对我的直言，心存耿耿。他有一本书，叫《我志未酬》，我奇怪，身为监察院长高官，还不弹劾李登辉，还有何怨...
173.吾爱真理甚于吾师.txt	3	5	5	121	5	王作荣“海岛飘零五十岁月”下，“终于回到祖国”，“激动得哭了，一直哭出机场。”他的悲情是动人的，只是忘了：在“海岛”，他似非“飘零”，而是在国贼李登辉手下做到监察院长的高官，他的“五十岁月”，干的多是敌对祖国、推迟统一的错事。泪水中有忏悔吧？
174.桂裕.txt	2	3	3	186	3	在法律专修科时，教我《英美法学名著选读》的是曹文彦和桂裕。桂裕学问渊博，又高寿，四十年后我办《求是报》时，还有信给我。最有趣的，是他的英文满口上海腔，并且念出的重音多于应有的重音，把自由Liberty念成“癞屄利台”，我听了大笑。桂裕的学生很多，陈水扁、马英九选市长时，为演尊师假戏，都找桂裕去喂稀饭。当时桂裕已上百岁，被这两个冒失鬼闹得不可开交，消化不良后，...
175.我勇于丧礼改革.txt	2	3	3	183	4	爸爸是我二十岁生日后两天死的，死于脑溢血，晚上死在家里。第二天午前，我得到“父病速归”的电报后，赶返台中，一下火车，看到李华俊在等我，告诉我死讯，并陪我到停灵处，因为天热，当时爸爸已入棺，棺盖已钉，未能见到最后一面，我为之泪下。晚上我找谭洁力，她有照相机，我请她为棺材拍了两张照片存念。谭洁力是一个可爱的女孩子，我暗恋她，她生病住院时还去看过她，可是一言未发就...
175.我勇于丧礼改革.txt	3	5	5	698	7	爸爸当时是台湾省立台中一中的国文科主任，因为在这个学校教了近六年的书，又在校外教补习，教过谭洁力等几十人，所以“桃李无算”。他是一个好教师，公祭时候，场面很大，自台中市市长、市议会议长以下，有两千人。这两千人，不但当时目击了李鼎彝先生走向了火葬，同时还目击李鼎彝先生的宝贝儿子李敖，表演了一次犯众怒的丧礼改革！那时我受了胡适的影响，坚持改革丧礼，按照传统，要烧...
176.陆啸钊预知我狷介.txt	2	3	3	389	4	我个人本来志在学文，不在弄法，只因几分之差，误入法学院，心有未甘，决定重考。但台大学生不能重考本校，得先自动退学才成。我很有破釜沉舟的勇气，就在改制前夜的6月27日，自动退学了。150人中，我是唯一一位因兴趣不合，敢于退学的。由于胡家伦为我恶补数学，考了59分，得以在1955年考入台大文学院历史系，从此我告别了法学院，但是并未告别法学院的许多朋友，朋友中陆啸...
177.我卖弄旧文学.txt	2	3	3	283	5	我重考改入台大文学院后，因抽签住校未中，又没钱在外租房，只好在温州街73号台大第一宿舍与陆啸钊同挤一张床，虽然有时斗嘴气得不讲话，但在不讲话中，陆啸钊还是送水果给老朋友吃。陆啸钊与我交情很深，深知我为人。1991年10月2日他对陈良榘说：“李敖为人，绝不先向你开枪。但你先向他开枪，他就用机关枪打死你。打死以后，还要补上一阵枪。”真知我之言也。多年后，陆啸钊做...
178.重温旧梦就是破坏旧梦.txt	2	3	3	302	3	“重温旧梦就是破坏旧梦”，这是我的名言，我当然深信不疑。陆啸钊在一别半世纪后重返浙江，电约五十年前的青梅竹马老情人在当年相聚的青青河畔一晤，他先到达，远远的看到一龙钟老妇，满面风霜。彳亍而来，不是别人，来的正是秋水伊人也！陆啸钊回来告诉我，他当时的第一个反应就是拔腿想逃！我笑说：“你真自找苦吃，旧梦是那么好重温的！看来罗曼蒂克，其实胃口倒光，尤其是老情人，只...
179.国文差点不及格.txt	2	3	3	307	3	我是一九五五年二十岁进台大历史系一年级的。表面上如愿以偿，很快就大失所望。我看不起别人、不喜欢上课，连考试都懒得应付。大一时八门课，有三门不及格，甚至连国文都差点不及格。原来国文是国民党文人叶庆炳教的，第一次缴作文，虽在班上公开夸奖李敖的作文全班第一，可是我一直讨厌他，认为他没有学问却装腔作势，后来因为拒绝背书，叶庆炳声言给我不及格。他的老师——中文系的郑骞...
180.不喜欢学校生活.txt	2	3	3	444	5	我离台大多年后，陈依玫访问我，我对她说：“欲求灵药换凡骨，先挽天河洗俗情。”我在整个大学时代，都在努力又洗又换。如果时光倒流，我大可不必在大学过这四年，我觉得从大学中“换凡骨”“洗俗情”反倒过慢，慢得使自己不满意，感到浪费过多。大学中除非有启发性的师友，否则效果不如休学自修。但是启发性的师友太少了。我活到今天，从自己困学得来的自修成绩，远超过师友的切磋之益。...
181.姚从吾.txt	2	3	3	289	5	胡适给我报告严侨的信，由姚从吾代转，乃因他们是师生关系，而姚从吾正好跟我也是师生关系。一九五八年，胡适来台，主动安排我和胡适见面的，就是姚从吾。历史系老师虽多，但跟我关系最深的，不是别的老师，而是他。姚从吾做过北大历史系主任。他拙于口才，讲话时先是张开奇厚的嘴唇，下颚乱动，满口乱牙翻滚，然后发音，我心想物理学上光比声快，此之谓也。他的声音中气十足，道地的河南...
181.姚从吾.txt	3	5	5	125	7	姚从吾逃难第一天，走得很慢、路走得也不多。一起逃难的人笑他。两三天后，别人因一开始走得又长又快，反倒走不动了，姚从吾却能照走不误。他跟我说：这是他读《水浒》得到的灵感。国民党兵败山倒时，众生逃难，能从容脱身如姚从吾者，“从吾所好”，真老农之智可用也。
181.姚从吾.txt	4	7	7	166	3	姚从吾老师学名姚士鳌，从德国留学回来，做北京大学历史系主任。他虽喝过洋墨水，但是出身河南襄城，人还是土土的。学生们乃把“姚士鳌”戏呼为“姚土鳖”，深为他所忌，乃用姚从吾之名代之。有一次同我两人照相，洗好后，我送他一张，背面题“士鳌老师惠存”等字样。后来一个偶然机会，又看到这张照片，背后“士鳌”两字已被他偷偷涂去，自改为“从吾”矣！
182.我的毕业论文.txt	2	3	3	344	5	姚从吾跟我很有交情，他是我论文指导老师，也是胡适给我秘信的转信人，又找我做他的助理人员。我的毕业论文《夫妻同体主义下的宋代婚姻的无效撤销解消及其效力与手续》，姚从吾对这题目全无研究。他只能给我改一处笔误而已。我在论文第二章第四节“外姻而尊卑为婚”内，徽宗“政和八年”条下原注说：“政和只七年，洪迈此乃重和元年之误，是年为1118年。”姚从吾看了，加注说：“政和...
183.考入研究所.txt	2	3	3	264	5	赵铁寒说我的水准“足以服众”，至少服了历史系的老师们。我的成绩突出，识货的教授们早已寒我。这由后来考研究所的一幕可知。考研究所口试，众教授（姚从吾老师在内）环坐，但没人“敢”提问题考我，最后主试者文学院长沈刚伯问了一句：“你还要穿长袍吗？”遂在大家一笑状态下，考取了。这个故事，使我想起科学奇才奥本海默（J. R. Oppenheimer），奥本海默在哈佛读书...
184.研究生与助教.txt	2	3	3	777	8	台大毕业后要服兵役一年半，考研究所时，我重回台大。考前是姚从吾助理，薪水每月一千元，由国家长期发展科学委员会发放。一千元这个数目，仅够维持一个学生最低的生活，而不是一个“学人安于为学”的最低生活。我太穷了。我想起《东轩笔录》中的那个故事。范冲淹奇怪那个孙秀才为什么年轻有为却“汲汲于道路”，当他知道孙秀才志在“日得百钱，则甘旨足矣”的时候，他决定做此人“日可得...
185.我就上了“贼船”.txt	2	3	3	582	6	给姚从吾做助理，除我以外，还有陶老三，就是陶晋生。陶晋生是陶希圣的儿子，在历史系比我高三班，他老子过去在北大教书，又是北大毕业生，和姚从吾有交情。姚从吾见我生计困难，认为陶希圣欠他的情，颇想把我介绍到陶希圣主持的“中华民国开国五十年文献编纂委员会”，暂时糊口。他把这意思告诉吴相湘，吴相湘极为赞成。因为他一直想拉我搞近代现代史，由于姚从吾是他的老师，挡在中间拉...
186.文献会.txt	3	5	5	476	4	1962年2月1日，我去文献会见陶希圣的时候，正是我在《文星》第52期发表《给谈中西文化的人看看病》的同一天。这篇文章里已点名攻击到陶希圣。在这篇文章发表前一个月，我在《文星》第51期发表《播种者胡适》，已先引起各界的重视，这种重视，是从《文星》第49期起发表《老年人和棒子》的一贯延续。姚从吾老师信中嘱咐我“若过于放肆，不但树敌太多，亦恐于工作有妨”；吴相湘...
187.吴相湘.txt	2	3	3	130	3	吴相湘搞现代史，最能启迪学生、帮助学生，他长寿，与我周旋半世纪。1987年，他75岁时从美国写信来，赞美我写的《孙中山研究》，并说：“兄于是书对湘时有念旧情殷文字，尤使湘感动。回忆三十年前往事，真‘当时意气论交人’。”他的国民党史观是我全盘否定的，但交情永在。
188.吴俊才.txt	2	3	3	268	5	吴俊才老师教我《近代印度史》，他要同学缴笔记，我从来不记笔记，实在缴不出来。我花了几个小时，写了三十五张卡片，敷衍上去，且在前两张极力攻击记笔记。我说：“大学为自由研究学术之地，研究之方法亦各自由。”“累犊连篇千册一律之笔记实非必要。大学生之治学方法贵乎参考众书独立治学，不当株守笔记以应考试及先生审阅也！”吴俊才老师是有眼光的人，他居然在班上不夸奖别的抄笔记...
189.历史系众师相.txt	6	11	11	78	5	历史系有西洋史教授，叫张贵永，道貌岸然、待人甚吝、文字晦涩。有一天家中下女事情做完，要提前一刻钟下班，不料他却站起来，脱下衬衫，说：“你还可以洗一件衬衫。”
189.历史系众师相.txt	8	15	15	161	3	教《中国近代史》的李定一，我没选过他的课，他是书呆子，上课时说他一生只知道一位电影明星，名字叫做“玛丽‘梦莲’露”（Marilyn Monroe，译名应为“玛丽莲·梦露”）！其实这种有趣的孤陋寡闻也不止李定一，胡适亦然。胡适知道远在天边千万人所不知的神会和尚，却不知道近在眼前千万人皆知的大明星玛丽莲·梦露，引得人们大笑。
189.历史系众师相.txt	9	17	17	232	4	黄祝贵教《国际现势》一般科目，以两手空空、口若悬河方式上课，足见其博闻强记。他跟我谈得来，曾到我宿舍看我，并签名送我书。不料三十年后，跟我同届的李远哲在1991年教师节致词时，特别向黄祝贵老师表示敬意，并感性的说：“在台大，经过三十多年仍能留下这么深刻印象的老师，还不太多。”我猜李远哲这次莫名其妙、生硬而唐突的表态，似与我揭发他对恩师王企祥负义行径有关。——...
190.徐子明与沈刚伯.txt	2	3	3	156	4	历史系有一极顽固老教授，叫徐子明，痛恨胡适。他演讲时到处说：“我当年亲眼看见胡适一手把毛匪泽东提拔起来！”说时还用右手拇指食指交接，手心向下，手背向上一提，做提拔状。因为痛恨胡适，连带痛恨白话文，他说白话文是狗叫文。姚从吾问他：“既然白话文是狗叫文，你为什么口中讲白话？”他忿然答曰：“我跟狗说话，不能不狗叫！”
190.徐子明与沈刚伯.txt	4	7	7	106	4	徐子明自称做过文学院长沈刚伯的义父，真相不详，沈刚伯教《英国史》，但我没选过他的课。我在文星时强力批评过他，说他太懒等等。后来在胡之伟（胡志伟）、赵万年的婚礼上，他还向我打趣，说：“我这文流氓斗不过你这武流氓。”
191.“罗”.txt	2	3	3	494	4	我在中学时，偶尔在路上碰到一位女学生，清纯无比，眼睛不大，但在含情之中，透视出一片灵光。慢慢知道她住我家附近的存信巷，家里很穷，父母在家开一小杂货店，每逢星期日，全家在思恩堂做礼拜。她就读的学校是台中市中，比我低一班，功课极好。我高三时休学在家，写了很多情书给她，每封都称呼她叫“罗”，都等她在放学经过的太平路上面交，可是不说一句话。我进台大法学院后，情书改由...
193.她把内裤送给我.txt	2	3	3	740	8	不过，相恋得太满也就是晴阴圆缺的开始。我的信仰和穷困，构成了我们分手的主因。信仰方面，我不信宗教，并且态度坚定，而她一家都是虔诚的基督徒，我没有蒋介石等人的本领可以为女人改变我的信仰，这下子构成她父母兄妹激烈反对我的借口，当然，更基本的原因是我太穷，并且毫无将来会变得有钱的迹象，这对开小店的她的家人说来，诚属不快之事。她有一次告诉我：“三十八年刚来台湾时，家...
194.自君别后.txt	2	3	3	464	3	在“罗”离去以后，我花了半年时间用日记勉励我自己，但是，过多的日记其实活像理学家与宗教家们的内省功夫，这种功夫一个人做尚可，可是一与人接触，便败相毕露、犯错累累，晚上在日记上自责，第二天一出了门，又复失控。如此周而复始，实在无效而且累人，因此，我就决定停写了。这次记日记的经验，使我此生很少做长篇的自省式的日记。我认为三省吾身也好、五省吾身也罢，都要有临场的可...
195.送报生涯.txt	2	3	3	336	7	台大校本部送报生，原由台静农的儿子担任，后来转给庄因，庄因转给我，我转给陈彦增、孙英善，陈彦增、孙英善转给张丕隆他们。有一天我看到报贩子在送报，乃问张丕隆怎么回事？张丕隆说：“你们真笨，一个个大清早起自己送报！我们却把权利转包给报贩子了，每月抽头，鬼才自己送报呢！我们不做劳工，做资本家啦！”孙英善去年出版《阳明山的落日》，还有这么一段：“重温当年在台大送报的...
196.英国血统的“咪咪”.txt	2	3	3	397	6	“罗”的离去，使我遭遇了有生以来最大的困境，那时我年轻，一天晚上吃了半瓶安眠药，被同房的翁松燃发现，强拉我去台大医院洗肠。在我《大学札记》、《大学后期日记》甚至《一个预备军官的日记》里，可以很明显看到我怎样励志自勉，度过那最大的困境。其实，度过的根本方法不在励志自勉，而该赶紧李代桃僵、赶紧以新的情人取代旧的。有三、四年之久，我一直未能成功地达成这一转换。在大...
197.陈彦增.txt	2	3	3	434	4	陈彦增是我大学宿舍同一室的老友，至今还见面。他为人敦厚。我一生活的难度最高，却活得最痛快。痛快原因之一，是我可以公然自大。我曾告诉陈彦增说：“大概只有像你这样深知我的老朋友，才对我这种‘关门自大’的态度，不以为异，也毫不见怪。不深知我的人，就不习惯我这种大模大样了。其实我的自大，从不表现在脸上，只是表现在身上，我从无‘满脸骄气’，却总有‘一身傲骨’。……只有...
198.马戈.txt	2	3	3	154	7	历史系高我一班的马宏祥，我们叫他“马戈”、“老马”，他是我好朋友。有一天陈彦增和我，同他在学校前面打弹子，他把我们打败。我们先走了，时已深夜，我们藏在校钟下的矮丛里，决心在老马归途，吓他一下。不久老马低吟而回。陈彦增和我，双双以外衣蒙头，边跳边叫而出。老马大叫一声：“是鬼啊！”这时我们已笑得腰都直不起来了。
199.打自己小报告.txt	2	3	3	714	8	第四室同房法律系司法组第一届的王建人，此公非常制度化，一切都有板有眼。最有趣的是，他时常自己批自己的“公文”。在他案头日历上，常常出现这样的自问自答：“某月某日，有某某某讲演。决定：“不去。”“某月某日，有某某社郊游。决定：去。”看到他这样自己批自己的“公文”，我打趣他，我说你何必这样子脱了裤子放屁啊？他不以为忤，反倒说，这是家教。我问什么家教？他说他爸爸规...
200.神童陈又亮.txt	2	3	3	338	9	在台大，住第一宿舍第四室最久。同房间先后有翁松燃、陈彦增、庄因、王建人、陈良榘、孙英善、陈鼓应、陈又亮、李耀祖等人。陈又亮年纪最小，慧黠可爱，神童也。有一次我跟李耀祖冲突，扭成一团，陈又亮冲过来劝架不成，突然大叫：“你们踢到我睾丸了！我疝气病给踢出来了！”说着就握着小鸡鬼哭狼嚎起来，大家一时惊愕，武斗自停。这时陈又亮破涕为笑，原来是假借卵子来退敌的。陈又亮后...
200.神童陈又亮.txt	3	5	5	177	5	我在前年微博上写陈又亮：老友陈又亮博士跟他爱人感叹：“李敖七十八了，我也七十三了，想去台湾看看李敖，可能是最后一次见面了。”爱人听了，掏出一万美金给他。不料电话里，被我拒绝了：“一回相见一回老，不见要比见面好。你懂吗？相见争如不见，有情还似无情。你忘了吗？看我照片、看我遗照，比看我本人好。”这就是我。陈又亮是我可以发他脾气的小兄弟之一，另一人是陈平景。
201.帮孟大中伪造文书.txt	2	3	3	607	4	我一身傲骨、自命不凡，但在待人接物上，却从无满脸骄气，不但休休有容，并且乐于与人为善。我有个好朋友，物理系的孟大中。孟大中的父母早在印度离婚，离婚后他和弟弟都随父亲到台湾读书，母亲仍在印度。有一次聊天，我足智多谋，提到：如果离婚时，离婚证书上兄弟跟了母亲，那么兄弟两人即可视同侨生，不必当国民党的鬼兵了。孟大中听了，为之心动，希望我帮他假造一张离婚证书，我说可...
203.五十年是什么？.txt	17	33	33	263	6	二〇〇六年九月十八日办公室传来，有称胡适为大伯者，持文物求知于我。我笑说胡适在家为老幺，何来大伯之称？此公可疑，要查问清楚才好。隔天得知，说此公胡姓，自称持有胡适给他父亲的条幅与对联云云。我闻而好奇，乃电话此公，他自道胡适是他族伯，他家曾开笔墨庄。我问你老太爷是否“胡汉文”，他说正是，他奇怪我说得出他父亲名字。我说更奇怪的是我可以说出你手上收藏品的内容，当下...
204.我与《自由中国》.txt	2	3	3	252	5	我做中学生时候，就对中国的思想家胡适有过很深的研究，我写过一篇《关于<胡适文存>》，陈世熙那时正在台大法学院办《这一代》，他看中了这篇文章，愿以胡适给他们杂志的题字——“为者常成，行者常至”来换，我同意了。不料台大训导当局在审稿时认为有问题，不准登，陈世熙就还了给我。过了两年，我已是大学生了，陆啸钊办《大学杂志》，他不在乎，遂拉去登。刊出后近一年，“罗”忽然...
