file	paragraph	line_start	line_end	char_count	score	snippet
011.为王世杰诬谤李敖事控告吴大猷、张玉法、王纪五、王秋华.txt	17	33	33	87	3	前些日子，国史馆的姚渔湘先生同我说：“罗家伦先生表示在官司过后可去国史馆任职”；昨天下午，文献会的高荫祖先生向法官说：“过些日子（实际是官司过后），我们请李敖先生再来帮忙。”
011.为王世杰诬谤李敖事控告吴大猷、张玉法、王纪五、王秋华.txt	19	37	37	86	3	我可大言：凡在官司没了之前，犹豫给我这碗饭吃的；在官司过后，我绝不回头来吃这碗饭！——这是古话所说的“贫贱者骄人”！这是一个有人捧骂无人敢请的臭文人的一点臭架子！（附证七）
011.为王世杰诬谤李敖事控告吴大猷、张玉法、王纪五、王秋华.txt	22	43	43	653	6	据我所知，李济先生现在“没有儿子”，因为他的儿子已“潜返大陆”了。所以李济先生是属于“教子无方”的类型。李济先生当然不愿归咎于这是他自己的“教子无方”，他当然说这纯是他儿子的“不孝”，他当然在饱受刺激之余，油然而生一种“不孝过敏性”——对“不孝”的谣言神经过敏，并盼望别人的儿子也“不孝”。李济先生这种毛病，我们也不必怪他，因为这本是一个失败的老年人的心理变态...
011.为王世杰诬谤李敖事控告吴大猷、张玉法、王纪五、王秋华.txt	24	47	47	108	4	去年过旧年的时候，我向妈妈以下的各位，讲述李济先生说我气死老子的话，大家听了，哈哈大笑。我开玩笑说：“我若真有气死老头子的本领，那我首先该把别人的老子气死几个，我是绝不会遵守传统，‘气吾老以及人之老’的！”（附证八）
011.为王世杰诬谤李敖事控告吴大猷、张玉法、王纪五、王秋华.txt	29	57	57	122	3	（二）《阳明》第三十四期，徐高阮著《维护学术独立确保学院清洁》文内，说：“诈欺、诽谤等等活动的一分子李敖，即是王世杰力谋安排他入中央研究院（未成）的人……他以郑重的方式，要院内的历史语言研究所接纳这个分子，只是李济所长终于拒绝了王世杰的要求。”
011.为王世杰诬谤李敖事控告吴大猷、张玉法、王纪五、王秋华.txt	48	95	95	1067	3	我这种史论，其实只不过是历史学家论定历史功罪的普通公论，并不值得大惊小怪。可是，卖国者王世杰不知反省自愧，反倒在幕后透过陈雪屏、黄少谷，向萧同兹施压力，要求删去李敖的序，这一幕后作业，在《王世杰日记》1966年1月5日、1月9日、3月9日中，都一一曝光。3月9日日记中他写：“文星书店萧同兹，将其《蒋廷黻选集》内李敖序文（攻击我和李济之）削去，改装送阅。”（附...
012.张玉法既有罪，吴大猷可以无罪吗？.txt	2	3	3	155	3	关于李敖在本年8月30日控告中央研究院院长吴大猷、中央研究院近代史研究所所长张玉法，伙同王世杰儿女王纪五、王秋华诽谤案件，台北地方法院法官陈博志业于“七十九年度自字第894号”作成判决：张玉法、王秋华共同公然侮辱人，有罪，可是予以免刑；吴大猷、王纪五无罪。这种判决，是不够公正的，因为法官陈博志开脱了犯罪的人。
012.张玉法既有罪，吴大猷可以无罪吗？.txt	7	13	13	1251	4	（一）在所谓“情节轻微”方面。王世杰生前，即在梁实秋主动去函推介李敖是人才、中央研究院应该延揽后，假托出所谓李敖“品行不端”“行为不正”，根本就是诬谤。当时是1963年，上距我台大毕业当兵退伍才两年，我还是台大历史研究所学生的身份，为了贴补研究生公费的不足，在开国文献会做“雇员”，每月赚一千元。试问这样一个单纯的二十多岁的青年人，究竟有何 赫赫履历如王世杰、...
012.张玉法既有罪，吴大猷可以无罪吗？.txt	8	15	15	380	3	（二）在所谓“显可悯恕”方面，按照最高法院二十八年1064号，明说“至情节轻微仅可为法定刑内从轻科刑之标准，不得据为酌量减轻之理由”，而依《刑法》第57条，科刑轻重，“犯罪后之态度”，至为攸关。试查本案全卷，被告方面，犯罪后无一语之歉、一字之憾，反倒以违反《司法状纸规则》及法定程式的所谓“答辩状”下署“见证人：许文彬律师”，见笑各界的予以呈庭。状中竟指摘李敖...
012.张玉法既有罪，吴大猷可以无罪吗？.txt	12	23	23	696	3	法官陈博志这一判决中，关于被告王纪五部分，我认为或可成立，因为我提出自诉后，王纪五的夫人张忠琳到庭，而王纪五早已是植物人，“并不知以后将会发生出版等情”。但是，吴大猷就不然了。有加拿大国籍的吴大猷身居士林高位，竟表现不出知识分子风骨，反倒以文章和行动谄媚自蒋介石以下的当权者，从“晋见”到“谒陵”；到亲自督阵在院士会议时为当权者摆设舒适坐椅，而让学者们坐上课桌...
013.控《求是报》股东案之一.txt	9	17	17	136	3	4.伍振环说依约办报之初“向李敖先生购入”“‘林口世纪工业天下’两户”厂房，但据“吴丽玲土地工商代书事务所”主持的“买卖契约书”，上面买房签名者是“汇禄公司”“代理人：周孟禄”，是周孟禄亲笔签名于契约书上（附证四）、且有代书吴丽玲小姐可以作证（附证五）。这是“未参与”吗？
013.控《求是报》股东案之一.txt	10	19	19	102	3	5.《求是报》社办公室有周孟禄用办公桌，他经常来上班。发行部自许能钦以下、打字部自孔慧英以下、编辑部自吕佳真以下、访客自段宏俊以下、海外自施复华以下，人人都见过他，都可以作证（附证六）。这是“未参与”吗？
013.控《求是报》股东案之一.txt	15	29	29	150	3	伍振环信中又说：“在合作期间，本人每月均依约支付九十万元给李敖先生，作为李敖先生承包《求是报》编辑业务及其他支出之用，但李敖先生并未依照合约书第六条之约定，聘请记者、编辑，确实做好《求是报》之编辑业务，从而李敖先生无形中每月不当净赚约五十万元之谱。”伍振环这些话，除由周孟禄月付九十万元外，都属不实。
013.控《求是报》股东案之一.txt	16	31	31	147	3	1.按“合约书”第六条明订：“乙方同意每月10日支付甲方新台币九十万元，作为甲方承包《求是报》编辑业务及使用甲方坐落台北市敦化南路490号白宫大厦十二楼之五房屋及付电话、水电、大厦管理费、订报、清洁、影印、电传之支出。”全文并无“聘请记者、编辑”之字样。伍振环信中所说第六条有此约定，纯属捏造。
013.控《求是报》股东案之一.txt	19	37	37	232	3	4.《求是报》每天出版一大张、四个版，按照一般报纸最低估价，光四个版的稿费即需一百二十万元，李敖承包一切，只需九十万元，事实上连稿费都不够，何况提供房屋、水电等及编辑部全部开支，如此撙节创业，最后落得伍振环“每月不当净赚约五十万元”之评语，伍振环自称是《青年日报》副社长出身，试问连赔三四十年的《青年日报》能如李敖如此撙节吗？内行人算算如此办报能有“每月不当净...
013.控《求是报》股东案之一.txt	25	49	49	238	3	按照常理，既然如他们所说：“《求是报》自创刊问世以来，营业即始终不振，每日报纸销售额较预期相差甚远，陷入亏损”，李敖既“未出资分文”、“自始至终，仅有受益”，为何却要赶走“财神爷”，要独力“陷入亏损”起来？照他们算法，现金三千万，不到五个月即赔光，则每月要赔多少钱，李敖应略有所知。李敖不是明明每月坐收“不当净赚约五十万元之谱”吗？放着每月五十万不赚，反去倒赔...
013.控《求是报》股东案之一.txt	29	57	57	336	3	2.事实上，最后由周孟禄交下的支票，主要数额乃是一年期读者的划拨存款，因为他们既主动提出退伙，李敖如不撑下去或撑不下去，这笔款必须退还给读者。吐出这种钱，如何算是“恩惠”？至于其他余额，有用来支付他们不按约付中央社、美联社电传费的钱、有购订阅户赠书的钱……都是他们的欠账——应还出的欠账，如何能算是“恩惠”？只有一笔纸钱折现，算是他们留下的。但是，他们从创刊到...
013.控《求是报》股东案之一.txt	31	61	61	198	3	周孟禄、伍振环又异口同声说：“遵照李敖先生之要求，将印刷《求是报》所必备之器材（即‘写研电脑排版设备’，‘不断电装置’、‘大光华个人电脑设备’），全部折抵归属李敖先生，以利李敖先生独力经营《求是报》，其余资产则由本人取回，双方并当面点交清楚，结清账务，从而双方约定将一银及世华账号联同全部支票户头注销，以示彼此已结账清楚，此有李敖先生亲笔书写之‘再补充约定’，...
013.控《求是报》股东案之一.txt	33	65	65	181	7	2.他们于7月底前“撤退”，“撤退”前竟把“厂”先行选择性搬迁，撤走之后，厂中一片狼藉：冷气机被拆、饮水机被拆、打卡钟被拆、办公桌被搬、灭火器被搬、甚至制版材料，乃至一根尺子，都巨细不遗、无微不至的予以处理，使在“厂”工作之打字小姐们，工作为之瘫痪！而打字小姐们等十七人，还是在合约“人事”项下由他们请来的，最后滴水都不给喝了，其无情利落，有如此者（附证十一）...
013.控《求是报》股东案之一.txt	35	69	69	392	4	4.现以一例为证。《求是报》创刊后，李敖老友赖宪沧先生，开出三万六千元支票一张，订阅全年十份（每份全年三千六百元），并附十人名单地址一纸，嘱分送其本人与九位友人。不料非但不逐日分送报纸，反倒在收款以后，另有重复向受赠友人收款情事。赖宪沧先生初不知情，后有友人引以为疑，婉为相告，赖先生始向李敖垂询，经李敖向他们追查，他们一路推托。及至拆伙搬走后，在满地狼藉中，...
013.控《求是报》股东案之一.txt	38	75	75	181	4	伍振环更进一步诬指：“所必须之器材”“如期交给李敖先生接收后，李先生还继续对外经营中文电脑打字业务，有半个月之久。于1991年8月间，商场上更传闻李敖先生曾屡次邀人至台北市敦化南路490号十二楼之八，估评上开设备之价值，有意高价脱手，并借故遣散已训练二三年之所有电脑操作员，所以李敖先生在与本人拆伙三四个月后一个月，即对外宣布停刊《求是报》。”这些话，都不实在...
013.控《求是报》股东案之一.txt	39	77	77	42	3	1.李敖从未“继续对外经营中文电脑打字业务”，一天都没有，又何来 “有半个月之久”？
013.控《求是报》股东案之一.txt	40	79	79	71	3	2.在李敖没“接收”前，该“厂”接有零星业务待完，如为人打一字典，周孟禄临走前，曾拜托予以做完，故由孔慧英小姐继续请负责打该字典小姐为之续完。
013.控《求是报》股东案之一.txt	41	81	81	204	3	3.8月1日起，李敖力谋抢救《求是报》，首先发现所谓靠“厂”营业收入赚钱，他们从未行得通过，该“厂”不但不能靠营业收入补贴办报，反倒是赔钱货；李敖于是转而谋求出售该“厂”，以希换得三千三百万现金办报，不料多方奔走，发现行家评估该“厂”所值，根本超不出五六百万元，并且也没人买！撑至8月20日，只好宣告停刊！由此可见，半年前与李敖订约，说“厂”值三千三百万元，全...
013.控《求是报》股东案之一.txt	42	83	83	233	5	4.8月1日起李敖“接收”时，发现账没交过来，打字小姐们的年资与劳保却先秘密转到李敖头上。因《求是报》撑不下去，只好于同月17日通知结束。但打字小姐们说他们在“厂”已久，认为李敖应负责算年资。李敖表示，各位是这月1日到职的，你们以前是泰来公司的人，不是《求是报》的人，这月1日起才是《求是报》的人，算年资，我支持你们向泰来要，不该要错了对象。并且 按《劳基法》...
013.控《求是报》股东案之一.txt	48	95	95	119	4	伍振环所谓“借故遣散”，真相原来如此！——为了给周孟禄、伍振环二位了清似不该全算在李敖头上的后遗症，李敖一共付了四十一万八千一百六十元！——是他们有负于他们请来的打字小姐（即最后他们拆掉饮水机使人无水可喝的那些小姐），李敖并无负于任何人！
014.控《求是报》股东案之二.txt	3	5	5	111	3	《求是报》创刊后，依约“发行”“财务”“会计”“人事”等方面，均由周孟禄、伍振环负责。但因李敖对外为发行人，任何纰漏，李敖自首当其冲。每有责问，虽原件转知他们，要求改善，但是并无绩效。现以手边残留的部分责问为例，以为抽样：
014.控《求是报》股东案之二.txt	12	23	23	256	3	九、屏东县高树乡南兴路17号陈义仁先生5月7日下午来件说：“我是贵报读者。曾于4月16日划拨3、4两个月份报费六百元至贵社。至今未见收据。若是收据寄丢了，不用补来，我只想确知您们有收到汇款。3月份收报十分顺利。差不多都当天收到。4月份当中，2、9、13、14、15、17、19、20、24总共九天的报纸是拖了三到五天才到手。迟到的报纸皆未盖‘限时专送’印章。有...
014.控《求是报》股东案之二.txt	13	25	25	425	4	十、宜兰县税捐稽征处方在德先生5月7日下午3时又来件说：“李敖先生：自先生创办《求是报》开始。说实话，我就决定做一个永久订户。我对每期内容，均保持一字不漏，全文详读。篇篇精彩绝伦，自然不在话下。不过颇使我对贵报发行工作情形，不能不表示一点意见，特说明如后：（一）在3月份发行情形，相当良好。我当天中午11时左右，到本处收发室，就可以收到当天的报纸，从无迟到或遗...
014.控《求是报》股东案之二.txt	14	27	27	187	3	十一、新竹市光复路2段808号黄叶舞先生5月8日来件说：“李先生你好：《求是报》自4月3号起，至今已六天未收到邮寄了，不知何故？特此函询。记得自贵报发刊以后，我分别于3月4号、3月22号、4月18号各期划拨新台币三百元共九百元，突然自4月3号开始停寄，可否示知原因？如若因钱数不够，得告示后，当行补拨奉上，期勿停寄。还有4月25号的《求是报》未收到，可否补寄？...
014.控《求是报》股东案之二.txt	17	33	33	155	3	十四、凤山市国泰路2段13巷1弄7-1号二楼高宪昆先生来件说：“自订阅贵报，由4月28日每天皆有收到贵报，但自5月5日，不知何故，陆续几天却未见寄到，经以打电请贵报补送（5月5日至5月7日）也收到，在此深表谢意，唯自5月8日至今却又未见，只得烦请贵报再补上（昨5月10日晚有电话与贵报联络）。……”（附证十四）
014.控《求是报》股东案之二.txt	26	51	51	422	5	二三、板桥市中山路2段465巷32号二楼邱南英先生7月23日来件说：“订阅贵报至今，风波屡屡，报纸不能按日送达，已成惯例，我于不耐烦再拨电话催问之下，只有写信申诉。事由如次：（一）贵报送发报系统，运作并不稳定，不问真实原因如何，我未能收到手的报纸计有：（4、5月份不列）6月22、25、26、28、30日，7月 1、2、3、4、5、10、11、18日（22日之...
015.这叫什么账！.txt	15	29	29	181	5	十二、他们报出《求是报》电脑打字及照相打字费用（2、3、4、5、6、7月）927377元，按照“合约书”第八条，乙方将其资产给予甲方百分之三十三之股份，打字费用为泰来公司收入，为何不分给李敖？且泰来公司并非专为《求是报》打字，也对外营业——在李敖提供的“白宫大厦十二楼之五房屋”中对外营业，收入为何不分给李敖？在合伙的房屋里搞“独立王国”，分文不付，这是什么账...
015.这叫什么账！.txt	16	31	31	747	12	十三、泰来公司早在跟李敖合作办报一年前，就成立了，“员工资料卡”上打字小姐孔慧英等早在“七十八年10月1日报到”（附证三）可以为证。被告与李敖合作，把打字小姐们带入，但属泰来公司，与《求是报》无关。被告在有违《民法》第686条1项、2项情况下要求拆伙时，同意以“合约书”中“写研电脑排版设备”、“不断电装置”、“大光华个人电脑设备”等所在之“厂”，折抵李敖百分...
015.这叫什么账！.txt	19	37	37	485	3	十六、本案的关键是在被告被诉背信罪及业务上侵占罪。以一例为证。《求是报》创刊后，李敖老友赖宪沧先生，开出36000元支票一张，订阅全年十份（每份全年3600元），并附十人名单地址一纸，嘱分送其本人与九位友人。不料非但不逐日分送报纸，反倒在收款以后，另有重复向受赠友人收款情事。赖宪沧先生初不知情，后有友人引以为疑，婉为相告，赖先生始向李敖垂询，经李敖向被告追查...
018.法官任鸣钜、郑景文、郭美杏怎样枉法开脱国民党大员秦孝仪？.txt	2	3	3	85	3	国民党大员秦孝仪诽谤李敖案，台北地方法院法官任鸣钜、郑景文、郭美杏竟在判决书中，以连用十五次“误认”的字眼，曲予开脱，不敢判他的罪，李敖当然不服，特以上诉理由状陈明十点：
018.法官任鸣钜、郑景文、郭美杏怎样枉法开脱国民党大员秦孝仪？.txt	7	13	13	88	3	事实上整件事是有过程的，这是过去我没说过的过程，先是李敖有张所谓宋代“周越跋王著千文”，过了二天，他们威胁说，若我不买“周越跋王著千文”，他就要公布一些事，我对他说你公布好了。
018.法官任鸣钜、郑景文、郭美杏怎样枉法开脱国民党大员秦孝仪？.txt	24	47	47	84	3	这段话有主词“李敖”，后面有三个代名词“他”字出现、一个代名词“你”字出现。一望而知他”、“你”是指“李敖”无疑。秦孝仪被告后，意图狡赖，在答辩状上和笔录上，都改口说：
018.法官任鸣钜、郑景文、郭美杏怎样枉法开脱国民党大员秦孝仪？.txt	35	69	69	68	3	秦孝仪说他因立委颜锦福质询，他基于职责，不得不答，但可怪者，在3月27日应询同一天，他即席竟能提出事先打字好的十页密件，他答复颜委员说：
018.法官任鸣钜、郑景文、郭美杏怎样枉法开脱国民党大员秦孝仪？.txt	43	85	85	146	3	另外，李敖为驳斥秦孝仪口口声声售“周越跋王著千文”不遂以致生衅的谎言，曾当庭举出十四年前所发表的《给秦孝仪先生上一课》（登在1982年5月9日《深耕》杂志第九期）一文，以证十四年前，秦孝仪还没做故宫博物院院长呢！难道十四年前批评他，就因有售字不遂的事件了么？今年12月3日笔录中，有这样问答：
018.法官任鸣钜、郑景文、郭美杏怎样枉法开脱国民党大员秦孝仪？.txt	64	127	127	255	4	奇怪的是，遍查李敖这篇论文，没有一个字提到周越墨迹的所有人所有权问题，又何来“再三自认”？李敖全文谈的都是周越墨迹的学术地位艺术史地位问题，秦孝仪何能瞪着眼睛乱读文字、胡说八道？李敖论文中谈到台大艺术史研究所所长来看周越的字，但那是陈兆基送来托李敖向学者们请益的，何能乱读文字，以此推论为李敖所有？李敖论文中提到他与陈兆基共同研究周越墨迹、共同撰文，又何能乱读...
018.法官任鸣钜、郑景文、郭美杏怎样枉法开脱国民党大员秦孝仪？.txt	71	141	141	291	3	秦孝仪又在答辩状中争执说：上述《时报周刊》等媒体报导，“从未见自诉人作任何申辩澄清”，意谓既未更正，等于默认云云。这种“秦氏罗织学”，令人发笑。新闻媒体报导错误，当事人岂有必要或闲工夫一一更正？例如李敖拍卖内容六十件，有《李敖所藏中国美术精品》专书可稽，明明没有“周越的字”，媒体误传，又何足介怀？何况媒体习性，也难于一一更正，此由李敖与《中央日报》更正纠纷可...
018.法官任鸣钜、郑景文、郭美杏怎样枉法开脱国民党大员秦孝仪？.txt	72	143	143	412	3	最可怪者，“秦氏罗织学”一再咬定“周越的字”为李敖所有，其实纵使为李敖所有，又怎样？按照《国立故宫博物院组织条例》第1条、第2条，对“中国古代文物艺术品”之“征集”、“搜购”，本为职责之一；复按《国立故宫博物院藏品征集办法》第一章、第二章，“征集”、“搜购”办法亦有专章。既有中国古代重要文物艺术品如“周越的字”在外，依照故宫法定职责，奔走争取都来不及呢，又何...
018.法官任鸣钜、郑景文、郭美杏怎样枉法开脱国民党大员秦孝仪？.txt	74	147	147	116	3	秦孝仪捏造事实，经陈兆基到庭作证后，已一切穿帮。陈兆基庭证说他“另有在八十三年7月下旬见过秦孝仪一次面”，第二天写信给杨“大使”、蒋“秘书长”及秦“院长”三人，原信俱在，全无“威胁”之事。最离奇者，今年12月3日笔录中，有这样问答：
018.法官任鸣钜、郑景文、郭美杏怎样枉法开脱国民党大员秦孝仪？.txt	75	149	149	59	3	法官问：自诉人称〔被告〕在立法院称如果我不买“周越跋王著千文”，他就要公布一些事，我对他说你只好公布，被告用何方法说？
018.法官任鸣钜、郑景文、郭美杏怎样枉法开脱国民党大员秦孝仪？.txt	77	153	153	189	5	对照起《立法院公报》中秦孝仪的原文：“过了两天，他们威胁我说，若我不买……他就要公布一些事，我对他说你公布好了。”原来“我对他说”那一情况竟是子虚乌有的！原来竟是秦孝仪“我心里想的”的“秦氏幻觉”！——堂堂故宫博物院院长，竟敢在堂堂国会庙堂之上，公然扯谎，把幻觉当事实来诽谤他人，这是什么作风呢？如此明目张胆的恶劣行径、如此胆大妄为的目无法纪，法官再不判他的罪...
019.法官戴章甫、黄腾耀、阮富枝枉法裁判举证.txt	2	3	3	145	5	李敖控告国民党大员秦孝仪两个罪：诽谤罪和使公务员登载不实罪，台湾高等法院法官戴章甫、黄腾耀、阮富枝却枉法裁判，不但判秦孝仪无罪，还写了“不得上诉”四个字，封杀李敖的上诉权、封杀了《宪法》第16条的人民诉讼权，这种封杀，简直是司法史上的一大笑话。法官戴章甫、黄腾耀、阮富枝枉法情况，分列于下：
019.法官戴章甫、黄腾耀、阮富枝枉法裁判举证.txt	4	7	7	95	3	法官戴章甫、黄腾耀、阮富枝判决“不得上诉”，乃根据《刑法》第214条使公务员登载不实罪是“三年以下有期徒刑”，而三年以下不能上诉第三审，殊不知秦孝仪是公务员身份，按《刑法》第134条，明定：
019.法官戴章甫、黄腾耀、阮富枝枉法裁判举证.txt	21	41	41	52	3	〔矛〕秦孝仪又说：“李敖……威胁说，若我不买‘周越跋王著千文’，他就要公布一些事，我对他说你公布好了。”
019.法官戴章甫、黄腾耀、阮富枝枉法裁判举证.txt	23	45	45	70	3	法官问：自诉人称〔被告〕在立法院称如果我不买“周越跋王著千文”，他就要公布一些事，我对他说你只好公布，被告用何方法说？秦孝仪答：我心里想的。
019.法官戴章甫、黄腾耀、阮富枝枉法裁判举证.txt	24	47	47	152	4	对照起“我对他说你公布好了”之言，原来“我对他说”那一情况竟是子虚乌有的！原来竟是秦孝仪“我心里想的”的“秦氏幻觉”！——堂堂故宫博物院院长，竟敢在堂堂国会庙堂之上，公然扯谎，把幻觉当事实来诽谤他人，足证根据秦孝仪自己的口供，就证明了他把“明知为不实”之事，使立法院的公务员“登载于职务上所掌之公文书”！
019.法官戴章甫、黄腾耀、阮富枝枉法裁判举证.txt	37	73	73	191	3	查《刑法》第13条明定：“对于构成犯罪之事实，明知并有意使其发生者，为故意。”本案秦孝仪明明答非所问，并且不问即答，且以不实之言作答，其故意行为，已极明显。法官戴章甫、黄腾耀、阮富枝非但舍故意不论，反倒故意曲解法文及判例以殉之，枉法裁判，亦极明显。尤可异者，是判决书中发明所谓“主动”“被动”之说，认为“秦孝仪系应立法委员之主动质询，而为被动之答复”云云，但在...
019.法官戴章甫、黄腾耀、阮富枝枉法裁判举证.txt	50	99	99	89	3	事实上整件事是有过程的，这是过去我没说过的过程，先是李敖有张所谓宋代“周越跋王著千文”……过了二天，他们威胁说，若我不买“周越跋王著千文”，他就要公布一些事，我对他说你公布好了。
019.法官戴章甫、黄腾耀、阮富枝枉法裁判举证.txt	52	103	103	141	3	综上所陈，法官戴章甫、黄腾耀、阮富枝已明显以“有审判职务之公务员”身份，“为枉法之裁判”，实已涉及《刑法》第124条之罪嫌。二九上1474号判例说得好：“《刑法》第124条所谓枉法之裁判，系指故意不依法律之规定而为裁判，质言之，即指明知法律而故为出入者而言。”本案的判决，恰恰如此。
020.控秦孝仪使公务员登载不实状.txt	7	13	13	281	3	“这件事是在大院教育委员会由某位委员所问起，若真是国父墨宝，故宫为什么不买？我回答那位委员，说这件事有疑问恐怕是假的。不过这件事我不愿意在此地多加说明，同时也不愿意向委员答复这个问题，但我又不能不答复。事实上整件事是有过程的，这是过去我没说过的过程，先是李敖有张所谓宋代‘周越跋王著千文’，原本他以二百元买下，经过多年以后，要卖四千万，当时我们考量故宫的五千万...
021.检察官李建忠怎样移花接木？.txt	2	3	3	101	3	士林地院检察官李建忠在“八十七年侦字第11398号”不起诉处分书中，公然触犯《刑法》第125条第1项第3款“明知为有罪之人，而无故不使其受追诉或处罚”的规定，开脱国民党大员秦孝仪，其渎职情况，证据如下：
021.检察官李建忠怎样移花接木？.txt	3	5	5	104	3	甲、“八十四年4月27日”出版之《立法院公报初稿》第三十四期中，192页至193页登有立法委员刘瑞生质询和故宫博物院院长秦孝仪的答询，其中秦孝仪忽然答非所问，说李敖“威胁”他，要把“周越跋王著千文”售给故宫。
021.检察官李建忠怎样移花接木？.txt	4	7	7	111	4	乙、秦孝仪所说，悉属捏造事实、滥施诽谤。因为：（一）李敖根本没有向故宫卖任何东西之事。（二）除了在法庭上见过或骂过被告秦孝仪外，根本就不认识他，跟他没有任何形式的通话，何来所谓的“他威胁我说”、“我对他说”的天方夜谭情节？
021.检察官李建忠怎样移花接木？.txt	5	9	9	158	4	丙、上一天方夜谭情节，秦孝仪被迫自己提供了真相，在“八十五年度上易字第5907号”案笔录中，他当庭供称：并没有李敖威胁之事或他对李敖说话之事，全部情节竟是——“我心里想的” ！（附证一——“1996年12月3日”该案笔录影本）这种国民党大员，他可以把他“心里想的”幻想搬到立法院，作为事实，使立法院的公务员登载不实！
021.检察官李建忠怎样移花接木？.txt	8	15	15	159	3	秦孝仪犯的罪，是典型的使公务员登载不实罪。按照《刑法》第214条，明定构成使公务员登载不实有三条件，即“①明知为不实之事项，②而使公务员登载于职务上所掌之公文书，③足以生损害于公众或他人者，处三年以下有期徒刑、拘役或五百元以下罚金”。本案秦孝仪所为，套在这条刑法上，可说丝丝入扣，其符合三条件部分，列表以明，一见便知：
021.检察官李建忠怎样移花接木？.txt	13	25	25	257	3	按《刑法》第10条第2项称：“公务员者，谓依法令从事于公务之人员。”则在立法院为秦孝仪做记录并印出公报之人属之。再按第3项：“称公文书者，谓公务员职务上制作之文书。”复按1964年台上字第2905号：“该条以文书论之文书，指在纸上或物品上之文字、符号，依习惯或特约足以为表示其用意之证明者而言。”则任职立法院之公务员从所做记录到印出《公报》之纸上文字皆属之。比...
021.检察官李建忠怎样移花接木？.txt	15	29	29	113	4	云云，其实全是比拟不伦，因为《刑法》第214条之罪，只要构成三条件即已足并自足，何来“复须一经他人之声明或申报”另一条件？何况，检察官李建忠所援引的“七十三年台上字第1710号判例”，是用移花接木的手法的，因为该判例最后明说：
021.检察官李建忠怎样移花接木？.txt	17	33	33	183	3	可见检察官李建忠明明在移花接木，因为该判例：（一）适用“声明或申报，公务员尚须为实质之审查，以判断其真实与否，始得为一定之记载”，但立法院的公务员，对秦孝仪答询并无实质之审查或判断其真实与否之权，而必须全文照刊，根本不发生检察官李建忠所说的问题。（二）该判例明明针对当事人“以伪造之杜卖证书提出法院”而来，完全不是秦孝仪的情况，检察官李建忠移花接木，显然禁不住...
022.驳王令麟等答辩状.txt	38	75	75	80	3	（三）关于带动《惊报台湾》和《夜线新闻》等节目部分，请法官调《李敖黑白讲》播出前之SRT“节目总排行表”等，一核便知。何况，据1月22日《中时晚报》（附证七）：
022.驳王令麟等答辩状.txt	55	109	109	100	3	（四）何况，70多万元也好，700多万元也罢，他都没赔，因为根据《有限电视法》第38条：“广告时间合计不得超过该节目播送时间百分之十”，即一小时六十分钟可播出六分钟广告，《李敖黑白讲》的广告年收益是：
022.驳王令麟等答辩状.txt	60	119	119	80	3	（七）《李敖黑白讲》每天9点档播出半小时，9点半后带动《惊报台湾》与《夜线新闻》证据在东视内部文件——“综合台晚间时段收视率推估”（附证九）中，有白纸黑字如下：
022.驳王令麟等答辩状.txt	66	131	131	184	4	则全属电视界笑话！电视成本计算，悉按契约，契约明订125000元，又何来什么“直接制作费用”和“间接分摊费用”。这种笑话，一如牛肉面老板开店，在每碗80元收费后，又向顾客额外加收“直接制作费用”水电、桌椅板凳多少钱；“间接分摊费用”房租、厨具碗筷多少钱，天下有这种卖面的算法吗？顾客不进门吃你80元一碗的面，你的店还是要开，房租等等还是要付啊！这些钱怎能算到顾...
022.驳王令麟等答辩状.txt	76	151	151	117	3	至于是否确定被告王令麟等说过种种诽谤之言？确定的理由是：一、媒体刊出后，并没更正；二、答辩状上并没否认；三、到庭后也没否认。可见说过属实。在4月30日笔录中，明确有被告王令麟“确实有记者访问我，我也有讲”的记录，并且，还有这样的问答：
