file	paragraph	line_start	line_end	char_count	score	snippet
009.“当知所警惕而无再犯之虞”吗？.txt	12	23	23	207	3	前述被告胡秋原以《中华》杂志做犯罪工具，“自民国七十八年10月间起至七十九年6月止，即陆续在《中华》杂志上第二十七卷第三一五期至第二十八卷第三二一期及第三二三期中”，对李敖诽谤，业于“八十年10月4日”判决，并“不得上诉”，此案本已告一段落。不料被告胡秋原却在“八十年10月4日”后九个月——去年7月间，仍公然出售上述《中华》杂志第二十七卷第三一五期至第二十八...
011.“小疯狗”考.txt	2	3	3	118	3	关于被告胡秋原所写“小疯狗”乃确指“李敖”一事，查《中华》杂志第十九卷合订本第二一二期第44页诽谤李敖为“小疯狗”，并在同期第39页、第36页、第35页一连六次诽谤李敖为“小疯狗”。其“上下文关系”（context）一见即知，并述如下：
011.“小疯狗”考.txt	10	19	19	150	4	以上一连九次提出李敖之名，与“周某”对比行文，尤其最后画狗点睛，说：“周某则称他未看李敖之文，且自豪李敖‘只揭过去，未揭其现在’，即自豪其老疯狗本领比小疯狗为大。然李敖以虚诬之事攻击自诉人，是周某完全且明明知道的。”则从“上下文关系”一看，读者即知“老疯狗”乃指“周某”；“小疯狗”则非“李敖”莫属。
011.“小疯狗”考.txt	18	35	35	353	3	以上一连三次提出“小疯狗”，最后一次又与“老疯狗只能生吞活剥”对比行文，其中特别指出“小疯狗能够找到二十三年《国闻周报》上一张闽变照片”等事，更确定了“小疯狗”并非泛指，而是特指“能够找到二十三年《国闻周报》上一张闽变照片”那一只“小疯狗”。查“闽变照片”之事，胡秋原三十一年前自诉李敖时，就列为控告项目，此有“五十二年度上易字第3976号”台湾高等法院判决书...
011.“小疯狗”考.txt	26	51	51	155	3	另一证据是他提到李敖写《胡秋原的真面目》一文，又说李敖指他“三十年来帮助敌人”的事，而《胡秋原的真面目》一文中，正有“胡秋原自己何不问问：三十年来，他做了多少‘帮助敌人’的事？”之语（附证四），可见第35页的“小疯狗”写“三十年来帮助敌人”，即第44页“李敖”写《胡秋原的真面目》同一人同一文，所述为同一回事。
012.两百万太轻了！.txt	9	17	17	135	3	在本案更（一）中，台湾高等法院法官王沧浚、蔡进田、张琼文三位，虽然力持正义，已纠正前审法官蔡尊五、廖宏明、郑淑贞的不妥判决，而在已确定之三十五万元外，判决被告应再给付原告一百六十五万元（共两百万元），但按诸上开“最高法院”裁判四大项目，仍嫌失之过轻。兹分别申述理由如下：
013.知名作家可知也.txt	12	23	23	110	4	被告胡秋原除了歪曲原文外，另一手法是故意掩埋证据。例如他说：“《环华百科全书》指明被上诉人李敖为‘文化太保’。综上以观，可见……不足证明其为‘海内外知名作家’”云云，但一细核《环华百科全书》（附证一）原文，却在第一句就是
013.知名作家可知也.txt	17	33	33	180	3	李敖之为名作家，“民国五十年代的青年知识分子受其影响甚大”，只因政府打压，所以在台湾岛上公开之名与其实际应得之名有一差距。解严以后，文网渐松，岛上公论，也不再避忌。即以近期《时报周刊》七八一期为例（附证二），第60页即刊出李敖是“生性孤傲的名作家”、第61页即刊出李敖是“知名作家”。可见公道自在人心，即使封锁李敖多年的《中国时报》报系，也无法不承认李敖之名。
014.对所谓诬告的答辩.txt	7	13	13	95	3	①胡秋原既肯定证人“当时被告说了很多的话”为真，就得承认同一证人证词全文“当时被告说了很多的话，最后两点骂得很明显，是汉奸流氓，是单纯的骂他这两句话，是用谩骂的语气”同样为真。不能断章取义。
015.对胡搅蛮缠的驳斥.txt	23	45	45	115	3	胡秋原本年3月19日递状说：“此有自诉人李敖所编文星讼案一书可证”，现查该书第295页“附表一：被告胡秋原诬指‘盗窃国家文书’表”，“小窃之技”源自胡秋原1962年11月18日所写《〈在唐三藏与浮士德之间〉题记》一文，该段原文为：
015.对胡搅蛮缠的驳斥.txt	27	53	53	229	4	可见胡秋原十九年前所写之文，只是“小窃之技，无逃众目”，文中并无李敖之名，只是含沙射影；但十九年后所写之文，却是“李敖‘小窃之技’”，不但明白点出李敖，并且依法并非同一事实，因为“周某”和他的笔墨官司远在高院1963年度上易字第3976号判决之后，他用“李敖‘小窃之技’”诽谤李敖，是在“周某”案中的新诽谤字眼，既非自卫，（那时他与李敖的讼案早已结束了十多年，...
015.对胡搅蛮缠的驳斥.txt	30	59	59	263	3	查二审判决书中，并无“认定李敖‘小窃之技’是实”之事，而是指胡秋原“所为自卫，尚属实情”（附证四），所指乃自卫属实，以援《刑法》第311条因自卫而不罚之规定为胡秋原开脱而已。并此叙明，以免混淆视听——胡秋原十多年后与“周某”打官司，却节外生枝，诽谤“李敖‘小窃之技’ ”，还诡言是“自卫”，但当时他跟李敖已无官司十多年，并无《刑法》第311条所指“自卫”情况。...
015.对胡搅蛮缠的驳斥.txt	34	67	67	91	3	查居浩然来信称“亲爱的小疯狗”，是好友间开玩笑的昵称，因为是好友、是开玩笑，故无《刑法》“公然侮辱”或“毁损他人名誉”之可言；但对敌对人士而言，如此称呼，即属诽谤无疑。例如社交用语中
016.流浪街头及其他.txt	14	27	27	246	3	胡秋原在1992年2月21日状中又自言：“被告胡秋原为六十年来中国及国际承认之知名学者与作家，此有中国名人辞典、国际名人字典，并有被告生平著作目录，及七十、八十寿辰时学界名人祝贺称道之文章可证。”——这一夫子自道，正好说明了以他的身份出来诽谤人，对人声誉减损，自非轻微，所谓“自无重大影响”，当属不实。何况对造李敖为中外知名作家，相对之下，诽谤伤害，自然水涨船...
017.“小窃”非“小偷”？.txt	4	7	7	283	3	查李敖自诉状原文为：“同期第44页诽谤李敖是‘小窃（小偷）之技’”，“小窃”是文言，括号中“小偷”是“小窃”口语，特为注明，以使法官注意。而“小窃”即是“小偷”，这是中文常识。如今胡秋原说“小窃”非诽谤但“小偷”是诽谤，把异字同义硬说成异字歧义，这真是石破天惊的怪论！试查权威词典：大陆版商务印书馆《辞源》第887页，明释“小偷”是“小窃贼”（附证二）、台湾版...
018.“小窃之技”的文法学解析.txt	5	9	9	260	3	在这里，显出被告胡秋原公然目无文法学！文法学中讲语词间关系，分为“限定关系”（relation of determination）和“引导关系”（relation of direction）。限定关系指两个语词中，有一个是被限定的（determine）或被范围的（qualified），相对的则是限定的（determinant）或范围（qualifying）的...
019.活了八十五岁应该知道些什么？.txt	4	7	7	89	3	查居浩然来信称“亲爱的小疯狗”，是好友间开玩笑的昵称，因为是好友、是开玩笑，故无刑法“公然侮辱”或“毁损他人名誉”之可言；但对敌对人士而言，如此称呼，即属诽谤无疑。例如社交用语中
020.被告胡秋原应赔原告李敖多少钱？.txt	4	7	7	87	3	因此，高等法院判决被告胡秋原应赔偿李敖三十五万元。这一判决，经最高法院法官杨慧英、萧亨国、吴正一、谢正胜、朱锦娟判决成立，他们在“八十一年度台上字第1938号”判决书上指出：
021.对枉法裁判的刑事判决，民事诉讼自不受其拘束.txt	3	5	5	531	3	查李敖撰文于书籍及杂志内指摘胡秋原曾迫害殷海光，殷海光早年在台大教职不能保（或称应禁止其教书）及怄气而死，系胡秋原致函当时之台大校长钱思亮之故等情，胡秋原对上述之指摘内容否认真实。经本院向国立台湾大学函查殷海光任教期间曾否未获续聘，并向前台湾警备总司令部函查该部分曾否派员监视殷海光，经台湾大学函复略称殷海光（字海光）自三十八年8月1日获聘至五十八年9月16日...
021.对枉法裁判的刑事判决，民事诉讼自不受其拘束.txt	9	17	17	333	4	二、李敖在案外文章中，只说过殷海光在台大被迫害、被禁止教书了，但从未说过“未获续聘”，既然没指系“解聘”那一种事实。而是指系不能履行教书职务那一种事实，胡秋原自己弄错而以“解聘”那一种事实前来告人，做法官的，除了判决所告内容并非出自李敖原文外，又何能有第二种判法呢？但离奇的是，法官陈国梁、刘景星、张连财却不守不告不理的基本原则，大捞过界，竟代胡秋原变更起控告...
021.对枉法裁判的刑事判决，民事诉讼自不受其拘束.txt	11	21	21	342	3	四、至于判决书说“殷海光系因胃癌病逝，有殷海光纪念集在卷可稽”，更证法官陈国梁、刘景星、张连财根本没看这本书。因为《殷海光纪念集》中明说殷海光是因被迫害“折磨出胃癌”、“是他患上癌症的原因”。（见附卷书中轩辕辙、胡欣平文）做法官的，竟可公然把附卷证据做一百八十度的扭曲处理，无异变造证据，真令人惊异！只说胃癌而死而舍致癌原因于不问，一如只说中弹而死而舍开枪之人...
021.对枉法裁判的刑事判决，民事诉讼自不受其拘束.txt	12	23	23	498	3	五、台大表面上官样文件所说的“未有‘未续聘’之记载”，并不就是殷海光没有被迫害的证明。这正是附卷中殷海光亲笔《我被迫离开台湾大学的经过》一文中所说的：“这一现象也可以使我们明白，今日台湾真正的内情很不容易从表面看清楚。”——表面是未“未续聘”，实际却早就不能教书了。今日台大只会回信写未“未续聘”，却不敢写“未禁教（未禁止教书）”，此中奥妙，耐人寻味。法官陈国...
021.对枉法裁判的刑事判决，民事诉讼自不受其拘束.txt	13	25	25	435	4	六、法官陈国梁、刘景星、张连财又说：“至证人胡基峻、林正弘、韦政通、赵天仪等四人，于原审虽分别证称殷海光的课程表有贴出，但不能修其课及门口有人监视云云。核与上述前警总之函内容不符”云云，更是枉法之言。依法，“公文书所载之事实另有来源，而就其来源调查之结果不能认为确实时，亦未便因其为公文书之故，遽谓事实审法院未予采取为违法。”（三二上270）台大与警总官衙回信...
023.质问三军总医院.txt	5	9	9	444	9	止血三天后，即13日下午3点多，咳嗽时，医疗人员突以重手法抽痰，并打入空气，主治大夫陈祥霖主任曾说不出血时不可打入空气，但不知他警告值班大夫及护士没有，登时就打入空气起来。经家属赶忙阻止，但护士回答说：“由不得你！”结果空气下肚，第七次大吐血发生，继而在晚上8点多又有第八次大吐血。在此紧急关头，该医院竟找不到班长，乃由家属及护士赶忙推送诊疗室。值班之林姓医师...
023.质问三军总医院.txt	6	11	11	100	7	在两次大吐血后，王翼樟先生手写道：“完全因为乱抽痰，插太深。本来陈主任说不必打空气，今天又打了。”“自己抽二十五年，又准确又快。”“昨天陈主任特别交代不要打空气，今天就是空气打了才咳嗽，晚上才会来。”
023.质问三军总医院.txt	7	13	13	127	3	14日，王翼樟先生又手写如下：“今天自己抽痰，比护士小姐抽顺利得多。”这时在旁的是特别护士徐新娣小姐，王翼樟先生写给徐小姐说：“我自己会抽痰。昨天就是一位护士小姐替我抽痰，手劲太大也插得太深，才大量出血。”可见引起大吐血的，原因均在该医院医疗人员的颟顸。
023.质问三军总医院.txt	8	15	15	541	5	鉴于该院如此疏于配合，家属一再要求、也提醒主治大夫，希望一旦有突发情况，盼能紧密配合。不料言犹在耳，17日清早3点20分，病人即出现第九次大吐血，经家属立即以麦克风向护理站报告，这时来了一位值班医师和两位护士，但是三位的动作却是：医师频频以手擦拭床上的血迹，根本不碰病人；一位护士说我来量血压；另一位护士，则以一无动作为动作。当时病人仍在大量吐血，家属要求赶快...
025.驳斥《中央日报》.txt	4	7	7	99	3	被告答辩状说：“本年4月23日委托被告刊登广告的是原告之诉讼代理人宣中仪，而非原告，已据原告诉代于七十九年8月7日庭讯时自陈明确，则非契约当事人之原告竟以违约不刊登为由诉请赔偿，显然当事人不适格。”
025.驳斥《中央日报》.txt	8	15	15	101	3	被告答辩说：“据原告自陈，诉讼标的的为债务不履行之损害赔偿请求权，而其请求一元之赔偿，系精神上之损害云云。则依实务上通行之见解，债务不履行之损害赔偿，不能准用民法第195条规定，请求非财产上损害赔偿。”
027.驳《中央日报》楚崧秋.txt	6	11	11	211	4	查此处所谓1990年度简字第688号判决，业经李敖出版社上诉在案，并没“定谳”，又何能蒙混引为佐证？何况该判决出自法官陈重瑜之手，而该法官在判决书中竟擅自更改“违约”或“未依约履行”的请求损害赔偿为“请求侵权行为损害赔偿”，她不明白因“契约”所生之损害赔偿与因“侵权行为”所生之损害赔偿，根本是两回事。明明是两回事，她却混成一团，羼入“侵权行为”字眼，妄加裁判...
028.石文杰VS石永贵.txt	8	15	15	167	3	本月5日（星期六）本人传真《教师人权》杂志广告稿（见附件）至贵报广告组，请方便时（元月份除周日外不限哪一天）在贵报第一版或第四版刊出。今（7）日间接由业务员转知赖总经理以“没有版面”为由拒予刊登，虽经多方交涉，却始终不得要领，对此本人深觉遗憾，百思不解。在沟通无门、有理说不清之下，只好将上情直接奉达钧座，敬祈亮詧，便时敬请赐复。即颂
028.石文杰VS石永贵.txt	18	35	35	588	3	据我所知，石永贵所谓《中央日报》“有关广告业务事，基于分层负责原则，向由经理部赖总经理全权处理”，与事实不符。首先，《中央日报》销路奇惨，广告欠缺，绝无“没有版面”情事。其次，按照“《中央日报》广告章则”第二条，明定：“广告内容，本社如认为有责任问题时，得请刊户觅具保证人，如发生纠纷，其责任由保证人及刊户负担，与本社无涉。”可见《中央日报》自认如有问题，责不...
