file	paragraph	line_start	line_end	char_count	score	snippet
014.胡秋原有“反俄远见”吗？.txt	5	9	9	125	3	接着，这位国民党大才子又自告奋勇地订出中国的永久“国策”：认定“不参加任何不利苏联的行动，是中国永久国策之一”。在“永久国策”之下，中苏的“光荣友谊”自然如他所预言，“将与天地同其不朽”！……在这些歌颂中，我们什么都可以看到，就是看不到“反俄远见”！
014.胡秋原有“反俄远见”吗？.txt	6	11	11	145	3	在文章里，胡秋原又指出：苏联是我们的“患难之交”。并且肉麻的代表全中国人发言说：“中国人民一致坚信，苏联不致与日本订立互不侵犯条约。让阴谋家空想吧，铁的中苏友谊，将粉碎他们可耻的希望。”可是，就在这一“远见”后五个月，《日苏中立条约》就签字了，中国被出卖了，胡大“远见”家马屁拍在马脚上了。
014.胡秋原有“反俄远见”吗？.txt	7	13	13	467	3	在《日苏中立条约》上“远见”穿帮后，胡秋原日后又说他竭力反对《雅尔塔密约》对中国的伤害。1952年12月，他在《俄帝侵华史纲》中先知式的描写他自己，说《雅尔塔密约》签订之日，他“仅由颜露尔上将一篇文章后，和若干外电之含糊词句，推测苏俄对满蒙必有特殊要求。”这样说来，胡秋原似乎是眼光远大、洞烛机先了？其实才不是呢！他纯粹是事后吹牛皮。我们快来看他当时说些什么：...
014.胡秋原有“反俄远见”吗？.txt	8	15	15	232	4	胡秋原又肉麻的说：“我尤愿赞扬一向被人视为神秘的苏联政治家，其所表现之风度是如此和易而合理。”这样对斯大林的马屁大特写，又是哪门子“反俄远见”呢？谁能想到，“当时”这样一个歌颂斯大林和苏联的人，却在日后大谈他“当时”的先知了！说他“当时”“推测苏俄对满蒙必有特殊要求”了！这真使我们不能了解了！因为“当时”只有一次，而“当时”的他，既然有先见之明，为什么竟不揭...
015.蒋总裁口中的胡同志.txt	3	5	5	908	5	耐人寻味的是，胡秋原遭受党纪处分，这不是第一次，也不是第二次，而是第三次。他第一次遭受处分是参加“闽变”叛国，时间是1933年；第二次遭受处分是擅与“匪干”约晤，时间是1959年。第二次发生在他以驻联合国大会代表团顾问身份，在伦敦偷与“匪干”私下约晤。事发后，经中常会予以警告处分，但国民党总裁认为处分过轻，于是改为停止党权六个月处分。对胡秋原的行径，国民党总...
015.蒋总裁口中的胡同志.txt	4	7	7	206	4	上面这段“机密”的讲话，三十年后重新读来，再对照起胡秋原的言行，真可映为奇趣！在蒋总裁眼中的胡同志，原来是个行动上“与其平时反共理论完全相反”的人物。他三十年前“居然与敌人做这样的勾搭”，三十年后，照样老毛病又犯了不误。从某些角度上看，胡同志真是顽强的人，他事隔三十年后，照样再出自己的党的丑，可真使我们开了眼界、看尽笑话。国民党把这种“情理法所不能容”的货色...
016.胡秋原式的“患难之交”.txt	2	3	3	134	3	国民党胡秋原被开除党籍后，他在9月22日发表谈话，说“我跟国民党是患难之交、道义之交。无论国民党对我如何，我不会因此对国民党产生恶意，我还会尽我一介老儒的道义。”对中新社记者的谈话，9月23日由中央日报驻港记者专电到台，第二天就上了中央日报，我一看之下，不禁哈哈大笑。
016.胡秋原式的“患难之交”.txt	4	7	7	121	3	1933年，胡秋原参加了“闽变”叛国，事后靠日本军舰的救援，在外国人的庇荫下，逃过了法律上的诉追。他在苏联，帮助共产党工作，前后有一年半之久。最后填了表，却没成为正式的共产党员，总算没“卷入漩涡”，这种作风，也许是孔夫子所谓的“和而不流”吧？
016.胡秋原式的“患难之交”.txt	5	9	9	585	10	抗战开始后，国民党原谅了他，不但又干上国民党，并且当上中央委员，又当上国民参政员和后来的立法委员。不料，好景不常，1949年，国民党在大路上脱逃，而胡秋原却在国民党中脱逃，——他不再追随他的党了，他说：“大陆沦陷前夕，……数百万之解甲，是精神崩溃之结果，而精神崩溃者，只是自认失去存在之理由与价值之状态，而这一状态，只是道德破坏后之最后表现。”这些大道理正好完...
017.胡秋原“诚实”吗？.txt	2	3	3	225	3	9月24日，自吹“无党无派、独立经营”的《自立早报》上，登出社论——《国民党的价值观何在？》来报导一段谎话，它说：“姑不论胡秋原的主张或言行是否恰当，但在感觉上，他是诚实、笃信、有胆识而且言行一致的。”我看了，真觉得作呕。我笑着对自己说：《自立早报》的主持人吴三连是伪君子、吴丰山是面目跟连战、邱创焕一样讨厌的无知分子，在这种人的“感觉”中，难怪胡秋原是如此这...
017.胡秋原“诚实”吗？.txt	3	5	5	81	3	吴三连、吴丰山瞎捧所谓胡秋原“言行一致”等部分，我在《蒋总裁口中的胡同志》、《胡秋原式“患难之交”》等文里，早已拆穿：现在专就所谓胡秋原“诚实”部分，再拆穿如下：
017.胡秋原“诚实”吗？.txt	4	7	7	903	6	胡秋原以相当于教育厅一专员的身份，冒充文化部长，已属不诚实之尤，不过比起他在对苏联侵华一事的伪证上，倒是小巫见大巫了。1940年11月7日，胡秋原在重庆中央日报发表《中苏合作是历史使命》，说：“作者曾在苏联侨寓一年半之久，我深信苏联希望一个独立、强盛而与苏联平等合作之中国。苏联愿意和全中国人民做朋友，苏联对中国绝无领土野心，苏联也绝无意干涉中国之内政与外交。...
018.胡秋原冒充伪部长.txt	3	5	5	195	3	中央日报的原文是：“民国廿二年，‘一二八之役’抗日有功的十九路军被调至福建，在抗日救国的激切心态下，通电反对塘沽协定，并成立福建人民政府，此即著名的闽变，胡秋原被任命为‘文化部长’，时年仅二十四岁。”这段原文的最大错误，是中央日报主持人，根本历史知识欠缺，他们不知道，“闽变”当时，根本就没有“文化部”的编制，又何来“文化部长”呢？何况，纵使有“文化部长”，也...
018.胡秋原冒充伪部长.txt	4	7	7	639	3	“闽变”当时，“中华民国”改为“中华共和国”了；“中华民国二十二年”改为“中华共和国元年”了；“青天白日旗”改为“上红下蓝中嵌五角星旗”了。当时干的是改国号、易正朔、变国旗的大举，气派非凡。国号、正朔、国旗既然都改了，政府自然不在话下，当时的政府叫“人民革命政府”，下设“文化委员会”，胡秋原者，“文化委员会”中的一员耳！请看资料：1933年12月9日《申报》...
018.胡秋原冒充伪部长.txt	6	11	11	160	3	两千一百年前，楚汉争雄之际，韩信趁刘邦之危，要求立为假齐王。刘邦说：“大丈夫定诸侯，即为真王耳！何以假为！”说着就封了真齐王给他。如今胡秋原是很大丈夫的，他一封，就把自己封为真部长。美中不足的是，“闽变”根本成立的是伪政府，伪政府中，又何来真部长呢？更何来冒充的真部长呢？伪中又伪之下，胡天胡帝的胡部长真把我们弄糊涂了。
019.胡秋原怎样迫害殷海光.txt	2	3	3	163	4	国民党自从在大陆失败逃到台湾后，他们检讨失败的原因，可分两派：一派认为专制得不够，今后要多专制才行；一派认为自由民主得不够，今后要抛弃老套，要做深刻的进步的反省才行。做这种反省的人数极少，但最成功的就是殷海光。”殷海光这一成功，表现在《自由中国》杂志上，精彩无比。最后，国民党决定动手了，弄出了雷震案，《自由中国》也就停刊了。
019.胡秋原怎样迫害殷海光.txt	3	5	5	100	3	《自由中国》停刊后，殷海光顿失地盘，所幸台大教授的职务尚在。后来我主持《文星》对他的处境，有以援手。不料由于中西文化论战时胡秋原战败，迁怒殷海光，对他加以迫害，最后连台大教职皆不能保了，终于呕气而死。
019.胡秋原怎样迫害殷海光.txt	4	7	7	459	3	1966年12月20日，殷海光留下一片回忆——《我被迫离开台湾大学的经过》，其中说：“在论战中，胡秋原君知识上的短缺，思想上的混乱，被我的一群学生指破。尤其是他参加‘闽变’的往事，被李敖君指出。这一下使他的名流声威扫地。他痛心疾首之余，认为系我在背后策动，于是在中华杂志上参加徐君（指徐高阮）对我的围攻。这二位先生的言论，充满对我的污蔑、毒骂及构陷，但却俨然为...
019.胡秋原怎样迫害殷海光.txt	5	9	9	127	3	就在这种压力下，台湾大学校长钱思亮屈服了，他先是把胡秋原的逼问信发交台大哲学系主任洪耀勋转查殷海光，接着又派毛子水转告殷海光，要他撤销申请“国家长期发展科学补助金”，逼殷海光“放弃了最低生活费用的一半”。在胡秋原等为官方做好酝酿工作以后，最后官方出马了。
019.胡秋原怎样迫害殷海光.txt	8	15	15	71	3	胡秋原迫害殷海光的故事，是一个典型的落井下石的故事。知识分子配合官方，对“本是同根生”的同道如此栽诬、如此构陷、如此歇斯底里，胡秋原真是冠军。
020.国民党的学术笑话.txt	4	7	7	347	3	以张金鉴为例。他的书，我看了一些，最大的感觉是此公头脑，非常混乱，下笔刺刺不休，但是常常前言不对后语。例如《美国政府》一书中，159页出现的是“关岛”（Guam），但是前18页、第141页中，却变成了“葛姆”（Guam）岛；159页出现的是“波多黎各”（Pererto Rico），但在141页中，却变成了“巴都里沟”（Puerto Rico），在64页中又变...
020.国民党的学术笑话.txt	5	9	9	512	4	其实，国民党学者这种荒唐，并不以张金鉴为然。跟他同类的大学教授，他们的无知，一抓就是一把。例如萨孟武在《中国社会问题之社会学的研究》中，竟说纽约“当初只有数千人的印度人在那里经营其狩猎生活”。可见此公根本分不清印度人和印第安人，竟犯上哥伦布（Christopher Columbus）时代的人的错误！——“数千人的印度人”要到纽约去“狩猎”，纽约何辜、印度人又...
021.学术领袖的自处之道.txt	2	3	3	379	4	7月25日《世界论坛报》登说：外交部前任部长丁懋时，在本月初宣称，不参加今年9月在北京举行的国际科学联合总会年会，激怒了中央研究院院长吴大猷，认为这将会造成丧失我们会籍的恶果，十分不值。为了外交部这一宣称，吴大猷除了表示很失望外，还表示如果因此丧失掉得来不易的会籍，他个人和中研院可负不了这个责任，因而向李登辉报备，留个档案纪录，以备万一出事，好分清“责任谁属...
021.学术领袖的自处之道.txt	3	5	5	109	3	关于吴大猷这封信，据7月24日《联合晚报》报导，“因为没机会当面见着总统，吴大猷已在前天将信发出。”“昨天一家晚报说，吴大猷生气政府不去科总年会的决定，已向李登辉辞职：吴大猷今天上午批评这项报导是‘想当然耳的胡说’。”
021.学术领袖的自处之道.txt	6	11	11	307	3	本来，在国民党不尊重知识分子的积习下，能当上中央研究院院长的人，早已一蟹不如一蟹，但是，起码的尊严与规格，还是不能乱来的。不幸的是，吴大猷全不明白这些，他为了做官，已经到了低三下四的程度。例如1984年的院士会议，开幕会场是美国文化研究所大讲堂，讲堂用的是上课的课桌椅，吴大猷亲去筹备，下令前三排中间都改成有扶手的座椅，给来观礼的国民党大官坐，这样子自贬学格以...
022.政治领袖的自处之道.txt	2	3	3	189	3	国民党行政院长俞国华，为了外界说他包酒家女的事，委由律师出面警告，方法是在报上登出醒目的启事。启事中说：“……本以为是非曲直，自有公论。……讵料，迩来坊间……以含沙射影及颠倒是非之手法，刻意加以渲染，并恶意中伤。而此等颠倒黑白，淆乱听闻之行径，纵然国华不予追究，怨亦难取谅于各界，乃名得不郑重声明，澄清上情。嗣后若有此类留言，并请贵律师全权代为主张权益。为此，...
022.政治领袖的自处之道.txt	3	5	5	116	3	这篇启事，写得烂套冗沓实在不高明，如此文字，自难达到澄清的作用，并且还有越描越黑的副作用。因为用文字澄清什么，所用文字，必须有力、有来龙去脉、有攻击、有证据。但这篇启事全没有，这说明了：“俞国华和他的律师陈长文的国文能力不无问题。”
022.政治领袖的自处之道.txt	5	9	9	397	4	“根本不理法”是政治人物认为职业性质使他广受注意，一般人所具有的隐私权等权利，相对减少，因此下焉者采“笑骂由他笑骂”手法，上焉者采“犯而不校”态度，老神在在，对“含沙射影及颠倒是非”，一概不予理会。这种“根本不理法”，在层面上，往往上升到更高层面，而显出政治人物的高杆。一八零七年，美国总统杰斐逊（Thomas Jefferson），在被诋毁声中，安详的写道：...
022.政治领袖的自处之道.txt	6	11	11	478	5	“根本不理法”以外，有一种政治人物正好相反，他认为政治人物和一般人一样，个人的私权也该受到尊重和保护，不容任人糟蹋，因此凡有“含沙射影及颠倒是非”的蜚短流长，他一定追究，这种追究叫做“去告诽谤法”。此种能手是新加坡总理李光耀。二十三年来，李光耀对任何对他的诽谤，都一一迎战，绝不放过。他的理论，在对“萧麒麟诽谤案”谈话中，已扼要指出。他说：“在大选过后，我很想...
023.凶手争夺战.txt	6	11	11	312	5	但这一费解，只要我们肯查查书，却也为之恍然。1965年5月3日，《中国一周》第七八四期上，有张振国《哭辞公，忆往事》一文，曾透露说：“我曾破获共匪许多地下组织，摧毁不少共匪武装力量，清除潜伏在我军事工业中的几千匪徒工人，破坏昆明预谋叛乱的阴谋，枪杀公开侮辱领袖，诋毁我抗战的共匪重要同路人李公朴、闻一多。打击匪首林彪，女匪蓝萍，潜到重庆的游说统战。揭穿毛泽东亲...
023.凶手争夺战.txt	7	13	13	319	5	同一位张将军，他在1968年2月行政院国军退除役官兵辅导委员会计划委员会编印的《生命的光辉》一书里，除了再次承认上述事实外，又透露，暗杀是将军级的他主持的，由“我留昆明工作同志”开枪，事后闹大了，政府特派大员前往处理，“后由钱一如、张棋两同志，公开自首，乃集合教授学生，举行万人大会，渠等慷慨历数共匪祸国殃民暴行，就义时，高呼‘打倒共产党！蒋委员长万岁！中国国...
024.从死人上榜到活人成双.txt	3	5	5	204	3	这种死人上榜的妙事，还不止开会呢！还有更妙的呢！去年7月15日解严前，司法院与法务部对于通缉作业完成两份：已判决确定要执行的，由院方发布通缉；还在侦查中的，由部方通令高检处发布通缉。于是，7月15日通缉令下。不料上榜的名单一出，赫然发现，其中竟不乏死去之人！例如有郭连荫者，他早已死去多年，如今高检处竟起死人于地下，把尸骨已寒的郭逆连荫也不由分说，榜示以为捉拿...
024.从死人上榜到活人成双.txt	5	9	9	467	6	1966年5月，国民党立法委员胡秋原，暗中勾结国防部总政治部，发起大规模的“国内学人教授一千六百余人驳斥美国姑息分子费正清运动”，胡秋原等写了驳斥信，透过总政治部，要大专教授们一一签名。胡秋原等蠢到不知一千六百教授的集体众口一声，非但不能驳斥别人，适足反证了这些知识分子的被强奸。在一声令下之后，这些没脊梁的教授，纷纷在各校签名枱上，签字如仪。不料名单公布，一...
025.文学侍从之死.txt	2	3	3	103	3	蒋介石文学侍从之臣程沧波，于7月21日以米寿之年，死于台北。十三年前杨管北去世，他挽以联说：“零落归山邱，风景不殊陵谷换；凄迷望故国，他生未卜此生休！”这一挽联，当年写的是朋友，今天看来，却正写的是他自己。
025.文学侍从之死.txt	5	9	9	866	6	程沧波正以才具高于侪辈，所以对比而言，综其一生，得志之中亦寓失意。九年前叶公超去世，他挽以联说：“学术擅中西，零落山邱同一哭；达官兼名士，苍凉身世又谁知！”这一挽联，书死者却适足以自画。程沧波混迹政海，百无聊赖，或以自嘲。他回忆傅斯年，有这样一段：“记得在重庆时，有一次不知怎样我们谈论近代人物，忽然提到俞明震（恪士）。我忽发议论说，俞恪士一位名翰林，为什么到...
025.文学侍从之死.txt	6	11	11	251	3	程沧波以如此怀抱，他生未卜，此生已休，晚岁自谓：“我已老入空门，一空到底。”又谓：“潜心佛典，专力修持，久已搁笔不复作文，且视诗文为慧业之戒。回思畴昔，慷慨自负，以不能为英国之尼格拉孙与韦勃斯脱，或美国之李普曼，为自己悲叹、为时代悲叹。由今忏悔，此种狂心，真是莫大妄念、莫大罪业，自兹以往，但愿歇灭狂心，日即菩提。”可见及其老也，犹以自戒自悔，玄黄乍变，矛盾随...
026.“替罪老羊”和“替罪小羊”.txt	2	3	3	212	3	前一阵子为了戴笠的功过等问题，与戴笠手下的大将乔家才将军有所讨论与争议。今天乔家才将军在联勤军官俱乐部请我吃饭，谷正文将军、张美信小姐在座。这是我和他首次见面。乔家才将军八十五岁了，他被蒋介石下条子定为“无期徒刑可也”以后，浩劫余生。出狱以后，身任国大代表至今。他是一个质直的人，有山西人那种忠义而不大讲理的性格。关公是山西人，恰恰就是那种性格。大陆上有人说：...
026.“替罪老羊”和“替罪小羊”.txt	3	5	5	139	3	吃完饭后，他们又来我家小坐，谈到国大代表四十年来的处境。我提到段宏俊说：“老国大代表们做了这么久，其实也算不上什么错。他们的错误，是选了四十年，都没把总统选对了人！”乔家才将军说：“其实这只是每月几千块钱的问题。代表们到了台湾，没路可去，也要生活，就这样下来了，不选蒋又选谁？”
026.“替罪老羊”和“替罪小羊”.txt	4	7	7	319	6	对绝大多数的国大代表说，这话也没错，为了生活，只好黑下良心干。这些人在大陆时代，或救国、或祸国，大多权倾一时、威风八面；但沦落到台湾后，却如古人所说“爰客逃难，求食而已”，狗熊无用武之地，只好整天以下棋、喝茶、聊天、举手、挂尿袋光复大陆。每逢选举总统前夕，会被重视一下；其他时候，就全遭冷眼。——他们已不是当权派，却被当权派巧妙的安排在第一线，以吸收各方攻击火...
026.“替罪老羊”和“替罪小羊”.txt	5	9	9	197	3	“替罪老羊”之外，另有一种“替罪小羊”。这些人是在台湾崛起的新贵，但运气弄人，分到的职务，正好是替罪的职务，例如国民党组工会主任、省党部主委之类，他们虽是当权派，但却不能免于被有权无责的另一种当权派干扰。他们好像是下棋的，下棋时候，背后有黑手多条“支招”，结果棋下输了，他们下台，而“支招”者依然做主席、做军头、做秘书长。黄狗和黑狗一起偷食，但总黑狗遭殃。这种...
027.不平更在不平外.txt	3	5	5	707	6	王长虹先生首先对“战士授田证”的颁发标准，别有意见。他说：“战士授田证，国防部发出七十多万张，现在要算钱了，就打烂帐（仗），到台湾来的国军，报载只有四十多万人，现在已死了一半，剩下的一半，大多在七八十岁了，再拖几年，或者再争议几年，就免费了，当时政府的德政旨意，应该是‘老兵’对国家的贡献，‘老了’回大陆时，予以‘授田’以‘颐养天年’，另外近三十多万人，都是在...
027.不平更在不平外.txt	4	7	7	411	6	王长虹先生接着对老兵的悲惨遭遇，做了个案。他说：“更可笑的一件事，三十九年我没有饭吃、没有衣穿，住火车站，我到保安司令部（那时司令是彭孟缉）找政治部主任，我告诉他，我部队在大陆打垮了，随友军来台，现在是无职军官，我今年二十岁，对国家有贡献的能力，所谓‘养兵千日，用在一朝’我现在没有吃的、穿的、住的，我希望‘主任’调查一下，如果我‘思想’有问题（那时社会对思想...
027.不平更在不平外.txt	5	9	9	51	3	王长虹先生最后说：“大师，我到台湾后，所受的屈辱，真是‘罄竹难书’，所以我想请大师替我说几句公道话。”
028.“赛跑式逃难”与“逃难式赛跑”.txt	1	1	1	15	3	“赛跑式逃难”与“逃难式赛跑”
028.“赛跑式逃难”与“逃难式赛跑”.txt	2	3	3	197	11	三十多年前，逃难到台湾的外省人，他们逃难，可分两类：一类是“大老爷式逃难”，一类是“小百姓式逃难”。“大老爷式逃难”是在逃难前，占尽消息、工具、财力等方便，其逃难也，其实与搬家无异。国民党大员中，逃到台湾来，连同豪华家具一并上飞机上轮船者，比比皆是；最精彩的是，特务头子戴笠的棺材，为了怕共产党会掘他的坟，也自坟中起出，运到台湾。兵荒马乱之时，还能不忘故人、泽...
028.“赛跑式逃难”与“逃难式赛跑”.txt	3	5	5	331	8	“大老爷式逃难”外，剩下就是“小百姓式逃难”了。小百姓消息不灵、工具不行、财力不够，其逃难也，只能扶老携幼、手抱婴儿，大队而行，但是一兵荒一马乱，大队就冲散了，结果死的死、伤的伤、沦入沟壑的沦入沟壑、流落街头的流落街头。其中最惨的是小孩，以1949年上海《大公报》统计为例，慈善团体光在1月9日那天，就收到小孩尸体一百五十五具！10日那天，又收到一百六十六具！...
028.“赛跑式逃难”与“逃难式赛跑”.txt	4	7	7	347	9	“小百姓式逃难”中，逃到台湾来的，至少都经过千劫百难，他们在劫难之后，喘息虽定，可是往往惊魂难平。多年逃难的经验，使他们之中，有的已有“心理变态”。1961年，我住在台北陋巷里，对面住着陶弘，比我大几岁，是逃难来的。一天，施珂大哥同陶弘聊天，施珂说：“我过去逃难逃久了，全部家当一背就走。所以今天养成习惯：我的全部财产，只要一背就走那么多。”陶弘说：“这有什么...
028.“赛跑式逃难”与“逃难式赛跑”.txt	6	11	11	198	4	以出走的时间而论，一定得万事俱备条件才成，否则安土重迁，人之常情。首先是“敌情判断”，这一点上，小百姓就差大老爷一大截。大老爷洞烛机先，小百姓如何赶得上？当然大老爷也有看走眼的时候，抗战期间的长沙大火，就是一例。长沙大火是国民党的杰作，说日本鬼子要来了，为了焦土抗战，所以自己先火烧长沙，不料烧的烧了、逃难的逃了，日本鬼子却没来，这下子群情愤激，举国大譁，国民...
028.“赛跑式逃难”与“逃难式赛跑”.txt	9	17	17	197	5	以“共存亡”为例。北平被围城前，国民党在北平的头子傅作义，宣称“誓与北平共存亡”，为了表示“共存亡”的决心，上上下下，谁都不许走、不许开小差、不许逃难，同时在北平城内加做市内机场等，决心表演得煞有介事。可是国民党教育局长王季高洞烛机先，看到所谓“誓与北平共存亡”是鬼话，于是，自己就先逃难到南京了。王季高一走，傅作义大怒，致电中央，请将王季高截回。这一事件，说...
028.“赛跑式逃难”与“逃难式赛跑”.txt	10	19	19	141	5	国民党侨委会委员李朴生，有一次回忆，说他逃到广州后，一天国民党开大会，宣称“誓与广州共存亡”，他正好生病，没赶上这种宣誓，心里至为不安。可是，曾几何时，宣誓“共存亡”的衮衮诸公，一个个都逃难到台湾来了，他这时候，才平衡了他内心的不安。李朴生真是老实人，他竟把这些泄底的话给泄了底了。
028.“赛跑式逃难”与“逃难式赛跑”.txt	12	23	23	155	4	由此可见，所贵为逃难者，不能快似王季高，不能慢似郭衣洞，要不快不慢，恰得其中。这种恰得其中，我无以名之，姑名之曰“赛跑式逃难”。赛跑时候，先跑会犯规，后跑会吃亏，只有一声枪响，同时起步，才算及格。今天到台湾的许多外省人，能够不为傅作义截回、不为共产党追到、又不为警备总部或调查局疑云盖顶者，皆当年精于起步者也！
028.“赛跑式逃难”与“逃难式赛跑”.txt	13	25	25	147	7	这种同时起步的逃难，乍看起来，虽然形似“公平竞争”，其实大大不然。因为大老爷起步，总得消息、工具、财力等方便，小百姓又如何赶得上？沈阳撤退时候，最后一架飞机是国民党省主席坐的；成都撤退时候，最后一架飞机是国民党党中央坐的。大老爷想逃难，只消飞遍了千山万水；小百姓想逃难，就只好走遍了千山万水了。
028.“赛跑式逃难”与“逃难式赛跑”.txt	14	27	27	398	9	走遍了千山万水的小百姓，他们已是强者，他们虽然条件不足，但仍在不足的条件下，能够浮海来台，苟全性命于乱世。像施珂大哥、像陶弘，他们都是这种“逃难油子”、“逃难老油条”，我暗笑他们习与性成，什么都能做，唯独不宜参加赛跑，因为他们在一连多年的“赛跑式逃难”以后，他们走到运动场上，必然油然而生抢跑偷步之心，而去做“逃难式赛跑”。为什么跑，他们不知道、也不必先知道，...
029.“让老子先逃啊！”.txt	3	5	5	103	3	在蒋家王朝丢掉大陆的那段日子里，蒋介石、蒋经国父子二人，早已深得“父子唯应急走耳！”的上计，即使在遍地烽烟中，由于得情报消息与交通工具之便，照样急走得很从容。这在蒋经国1949年4月24日日记中，显示甚明：
029.“让老子先逃啊！”.txt	14	27	27	324	5	卫立煌等一行先跑到浑河机场，这时浑河机场已挤满了要想逃跑的人群。一架飞机刚着陆，便被候机人群拥进舱内，连飞机门都关不上。卫立煌等人到此，望机兴叹，无可奈何。这时，驾驶员偷偷告诉卫等转向东塔机场，他设法转到那里迎接。卫等走后，驾驶员假装开动几次，对机内人员们说：“机身发生故障，你们已经上来的人，东西不要动，排队下机，站在一边，帮我推动飞机，能开动了你们再依次上...
029.“让老子先逃啊！”.txt	15	29	29	416	7	王化一到了东塔机场，正是这架飞机着陆以后卫立煌等抢上飞机的时候。来这里的多半是机关中、上级以上的职员和军官的家属，场内充满了大小汽车和人群。驾驶员有了经验，先不开舱门，打设扶梯，一般人也爬不上去。卫立煌等由卫兵保护，上了一辆卡车，卡车的后门正对机舱门，门一打开，卫立煌首先跃进。此时军人的车辆同时也开近机舱门，有不少人跳上拉卫的卡车，蜂拥而入，这些大员们哪里挤...
029.“让老子先逃啊！”.txt	17	33	33	791	6	沈阳空军原定10月30日全部撤退，当日我在北陵机场主持站务，很多军政界的高级官员集结在北陵机场，准备搭飞机逃命。上午已运走了一部分人员和行李。及至中午时候，想搭飞机的人愈来愈多，飞机一着陆，这些人不听安排，都争先恐后爬上飞机，结果飞机超重无法起航。但谁也不肯下来，地勤人员和空军司令部派来的官佐都无法弹压。原留在机场有三架空运机，是专为站场人员最后撤退准备的，...
029.“让老子先逃啊！”.txt	20	39	39	153	4	1924年到1925年间，邓本殷督琼州时，所带的兵，只能扰民，不能保境，作起战来，见匪就退。有一次，有一营人驻防琼东县嘉积市，突遇匪袭，不敢抵抗，仓皇急走，一面逃一面大骂挤在路上一起逃的老百姓，说：“我们背了价值好几百块的枪械子弹，为了怕被匪抢去，才逃啊，你们老百姓又有什么好逃的！要逃，也让老子先逃啊！”
030.为什么林坤荣能回家？.txt	3	5	5	150	5	林坤荣离开台湾的时候，家里有妻子张月凤，有八岁的大女儿林丽云、五岁的大儿子林正弟、四岁的小儿子林正杰，和离家后二十四天才出世的小女儿林丽霞。他临走前的一天晚上，他告诉妻子要到日本和香港出公差，过几月就回来。可是，他再也没回来了。终于有一天，国防部特情室的人告诉张月凤：林坤荣不会回来了，——他被俘了！
030.为什么林坤荣能回家？.txt	4	7	7	177	4	于是，晴天霹雳降在张月凤的头上，她对人生已不寄任何希望，但对四个儿女，她却得努力使他们有希望。就这样的，在含辛茹苦中、在四处打工中，她带着四个儿女，在穷困凄凉中过了一年、过了三年四年、过了十三年十四年、过了二十三年二十四年。这时候，他们在祖先牌位下，早已加添了林坤荣的名字，“欲祭疑君在”的希望，已经破灭了，“天涯哭此时”的哀恸，长年笼罩在这贫苦家庭里。
030.为什么林坤荣能回家？.txt	9	17	17	224	3	就在同一天，国民党的情报人员也赶到了，林坤荣夫妇躲在旅馆里，不敢出来，也不知怎么办才好。终于，在本月4日，国民党同意林坤荣秘密入境，当飞机抵达桃园机场，国民党只准他的儿女在过境室和他见面，然后就把他放在神秘的地方，隔离问话。十四天后，他终于被允许回家。4月19日，国民党《中央日报》说“林坤荣昨返国”、“一家人二十八年来初次见面”，登的都是谎话。《中央日报》显...
030.为什么林坤荣能回家？.txt	11	21	21	335	3	当林坤荣夫妇躲在香港的旅馆里，他们内心的惊惶，是可以想见的。因为，就在八年前的4月里，当中共释放十名国民党的俘虏到香港时候，国民党公开拒绝了他们。这十名俘虏都是星光闪闪的国民党将军级人物，他们个个都为国民党坐了二十五年以上的大牢，但是，当他们万劫归来，想同自己家人团圆的时候，国民党竟不要他们，也不准骨肉相见。他们十个人万万没想到：为国民党千辛万苦几十年，得到...
030.为什么林坤荣能回家？.txt	21	41	41	185	5	国民党是一个打天下的党，它的天下从打斗中得来，得到后，为了保有天下，必然借助于一些“忠”的观念。对国民党不幸的是：在时代的巨变下，国民党还没建构好这种观念，它在大陆就面临了考验。“忠”在国民党的要求中，是临难死节。临难不死，是谓苟且偷生，不死被俘，是不妥当的。1949年，国民党逃到台湾，国民党总裁在阳明山庄讲《军人魂——一名革命军人成功成仁之要义》，有一段很...
030.为什么林坤荣能回家？.txt	26	51	51	416	3	追踪国民党对“忠”的观念，可以上溯到中国传统经典之内。《礼记》（曲礼）中就有“国君死社稷、大夫死众、士死制”的规定，这是要求人们在沦陷前夜，不可以开溜，而要死难。可是后来的演变是：国君在大难来时，竟往往不死社稷，而自己先开溜。唐朝安史之乱时，先跑的竟是皇帝，弃大臣与人民于不顾。可是事平之后，却反过头来办人，“议陷贼官以六等定罪”！大诗人王维就这样“陷匪”过，...
030.为什么林坤荣能回家？.txt	28	55	55	479	4	但是，真正会读古书的人，必然发现：中国传统中“忠”的观念，其实有两个不同的方向：就是“相对的忠”与“绝对的忠”。伟大的晏子，在齐庄公被杀时候，不肯死难。他的理由很光明，他说：“君为社稷死，（我）则死之；为社稷亡，（我）则亡之。若（君）为己死（为）己亡，非其私暱，谁敢任之！”齐庄公既然是因为偷别人老婆而被本夫所杀，显然不是“为社稷死”、“为社稷亡”，对这种无道...
