file	paragraph	line_start	line_end	char_count	score	snippet
022.江南，根本没有春天.txt	14	27	27	357	4	母亲，你要原谅我，如此残酷地摧毁了你珍视的旧梦。你更要原谅我，在回来后没有片语只字告诉你：我也曾履足在你昔日的土地上。而这时啊，千愁万绪，只教我一再倔强的告诉自己，母亲，我宁愿日子回到从前：我躲在你的怀抱中，听你点点滴滴说一些江南旧事，让我看到你黯淡的眼神中，突然点燃的火花；我宁愿躲在书房中说江南，忆江南。让我的梦，在梦的故土中神驰，让我更深更远的梦是多少年...
022.江南，根本没有春天.txt	22	43	43	171	3	蒋芸“带着潮水泛滥一样的乡愁回去”，她的使命与感情是双重的，一重是她自己还乡，一重是代她母亲偿愿。“因为你的缘故，母亲，江南成了我朦胧的但总未忘记的梦；因为它叠印着你的梦，而使这一片土地，在我混沌的梦境中，也如一盏开亮的灯。”蒋芸告诉母亲：“不要以为我不曾带着江南的记忆回去；不要以为在岁月中，我走过的山和水，看过的风土人情会教我遗忘江南。”
022.江南，根本没有春天.txt	28	55	55	111	5	蒋芸告诉母亲，要母亲原谅她，为了她“如此残酷地摧毁了你珍视的旧梦。”她告诉母亲：“我宁愿日子回到从前：我躲在你的怀抱中，听你点点滴滴说一些江南旧事，让我看到你黯淡的眼神中，突然点燃的火花；我宁愿躲在书房中说江南，忆江南。”
022.江南，根本没有春天.txt	31	61	61	94	3	人总是做梦的，但一觉醒来，看到的现实多与梦境遥远、与梦境很不相干。但是蒋芸的江南梦境，却在梦醒时分立刻成真，并且真的就在眼前。问题只是真得太残酷了，残酷得“真正是不如回到旧梦里去”，为了：
022.江南，根本没有春天.txt	35	69	69	124	4	蒋芸最后的觉悟是：“江南，再也没有春天。江南，原来是没有春天的。” “原来江南的春早已尽。”蒋芸告诉母亲：“尽管你们、他们都骗了我，但我无法骗自己；母亲啊，我更无法骗你。”蒋芸终于把她毁于一旦的三十年旧梦给坦白出来，“你的梦已无所依归。那么我呢?”
022.江南，根本没有春天.txt	36	71	71	127	3	蒋芸的《江南，再也没有春天》，虽然在部分句子与结构上，融入了稍多滥旧诗文的凿痕，但从抒情文的观点看，大体上，它是非常成功的、动人的作品。从这一观点上看，我会给这篇文章打高分数；但是若换个观点，从思想观点上看，这种“梦境一片大好”式的乡愁，却实在未免可议。
022.江南，根本没有春天.txt	41	81	81	275	4	但是，对面对真实的中国人说来，他们却无所谓失望，他们的心情不是“说江南，忆江南”式的，而是不说不忆的“哀江南”。“哀江南”的不幸遭遇，而思有以面对真实、有以解决。恰像那登月以后的太空人，他们在月球上着陆，神话中的美梦，已被“一片的风霜，一片的疲倦残留，一派的默默无言”打破，但是，毕竟那才是真实的月亮。陶醉在多愁善感里，毕竟是一种逃避与自欺。蒋芸说：“尽管你们...
023.波波颂.txt	4	7	7	580	7	四年前，有暹罗猫跷家，我弟弟李放捡到，送了过来，该暹罗猫作息有定，只在中午12点、下午6点，跃上我书桌，表示：“老爷开饭了，停工吧！”其他时间一切自理，绝对尊重我的私生活，给我印象不恶。后来此跷家猫去，香港邵氏公司马芳踪送另一暹罗猫给胡茵梦。于是胡茵梦和我就养起马家猫。不料胡星妈大叫一个人寂寞，坚持要把马家猫给她。胡茵梦说另找一马家猫给胡星妈，胡星妈不肯，非...
023.波波颂.txt	5	9	9	246	4	我离婚时，鉴于胡茵梦“守玉如身”“爱猫如己”，把古玉和猫都让她留在身边，当然这不是“陪嫁”，这是“陪离婚”。从此我不再养猫，也不再收购古玉，一个人做工快活。一天在杂志上看到，说胡星妈胡茵梦为了怕猫生小猫，乃予阉割，猫从高楼跳下，自杀身死，我见此消息，心中惨沮，不乐终日。这只猫店笼中猫，极为通灵，我常对它开玩笑说：“要不是我把你救出来，你恐怕还在监狱里！”它若...
023.波波颂.txt	6	11	11	125	5	胡茵梦说她以前养过一只波斯猫，但懒得给它洗澡，结果浑身沾了泥土粪便，积重难返，乃予以把毛剪短，结果不成样子，不要了。我说：“你这不是爱猫，你是害猫。你对猫的爱，我看是假的。”（我笑胡茵梦是“假爱猫家”，而我却是“爱假猫家”，因我不养猫，只看猫照片。）
023.波波颂.txt	10	19	19	294	3	初来之日，虽如新娘子，尚知怕羞，不料未隔二十四小时，就变成花和尚鲁智深式的假新娘，完全不怕我了。不久，它的怪癖就显现出来了，原来它哪里都不爱，就是爱书桌，一天到晚，要赖在书桌上，非上桌不乐。在桌上，轻则昏睡，重则你写字，它咬笔；你翻书，它不起。耐心捣蛋，永远没完。我每天要伏案十多小时，但是除非人猫大战，这小家伙总要霸占书桌少说也有八小时以上，并且霸占时，姿势...
023.波波颂.txt	11	21	21	431	3	我在无奈之余，心想总该有一物可降此物，想来想去，想到我的拍立得（Polaroid）SLR680照相机，这一照相机是最新型立刻自动冲洗的美国奇技淫巧，闪光过后，照片就像伸舌头一般，脱机而出，不但可从刹那捕捉永恒，并且伸舌作态，有做鬼脸之乐。于是，我拿出拍立得，照着波波，就咔嚓一声。波波来自波斯，波斯者，今之伊朗也，与美国已断交，对美货敌意，自然无远弗届，波波心...
023.波波颂.txt	12	23	23	86	3	在战败之后，我搂住波波，一边摸它、揉它、亲它，一边说：“我对你这小家伙没办法哟！你是一个小赖皮哟！”波波顾我而乐之，它居然闭上一只眼，只用另一只看我，憨态可掬，我爱死它了。
023.波波颂.txt	23	45	45	124	4	〔附记〕《世说新语·容止篇》描写曹操（魏武）说：“魏武将见匈奴使，自以形陋，不足雄远国，使崔季珪代，帝自捉刀立床头。既毕，令间谍问曰：‘魏王何如？’匈奴使答曰：‘魏王雅望非常；然床头捉刀人，此乃英雄也！’魏武闻之，追杀此使。”这真是个有趣的小故事。
024.能下床就是好猫.txt	2	3	3	182	3	《伊索寓言》里有一条“猫和爱神”，说一只猫爱上一位美男子，请求爱神把它化成美女，爱神答应了。化成美女后，美男子喜欢上它，就和它结婚。当天晚上，爱神要试试猫变美女后，是否还猫性没改，乃在卧室中放出老鼠一只。美女一见之下，故态复萌一跃下床，直追老鼠。爱神大失所望，只好把美女再恢复成猫。寓言的教训是：“本性胜过教养。”（Nature exceeds nurture...
024.能下床就是好猫.txt	3	5	5	125	3	这种由猫变人的故事，此理中西本自同，中国也有。古书中《北梦琐言》中记严遵美听猫狗对话、《履园丛话》中记王阮亭家猫作人言、《坚瓠集》中记金华猫吸月精华后逢男则变美女等，都不乏其例，当然这些故事并无《伊索寓言》式的教训，《伊索寓言》式的教训毕竟含义深长。
024.能下床就是好猫.txt	4	7	7	97	3	《伊索寓言》里，最后爱神把美女恢复成猫的本相，虽然不免失之杀风景，但是，在“本性胜过教养”之中，我却觉得，这只猫纵为美女，却也不失其本职与本色，床上欢乐，不忘床下战斗，其为人生观也，淋漓尽致矣！
025.“本姑娘也点一个”.txt	2	3	3	282	3	有人以为历来女人不论在床上床下，一直压在男人下面，这是不正确的。女人曾有过压人的时代，只是那种风光，后来被男人反压了。到了18世纪以后，女权运动逐渐形成，于是女人开始夺权。女人夺权，在某些争平等的目标上是好的，不幸的是，女人在争平等时，常常得意忘形，为打倒“大男人主义”而沦为“大女人主义”，她争平等，却不与人平等相处，最要命的，她又想压人，要以“行同男人”的...
025.“本姑娘也点一个”.txt	3	5	5	214	4	我的一位漫画家朋友，讨了一位新女性做太太，这位新女性漂亮多才，只可惜爱犯“行同男人”的毛病。她对老公管理得宽中带严，老公要同朋友逛酒家，可以，不过她也要一起去，去了还不说，她还要当场也和男生一样搂女生：“本姑娘也点一个。”这种太妹作风与“诈为丈夫”的娄逞作风，想来真有点好笑。我认识一位新女性导演，人家问她你和男导演有什么不同，她说除了上女厕所之外，其他完全一...
026.古董与今董.txt	2	3	3	461	3	我小时候住在故都，对古董有所见闻，我又是学历史的人，对古董的了解，自然又高出别人。和胡茵梦在一起的时候，胡茵梦好古董，我随喜之，但只是陪美人玩物而已，绝不丧志。胡茵梦就像是20世纪的古董，有她在，复有何玩？何况台湾比起故都来，实在是文物边陲，所谓古董，实不足论。此地有所谓中国文物爱好名家，事实上，只是一些文物外行。试以郭良蕙而论，郭良蕙者，新女性又复女作家者...
026.古董与今董.txt	3	5	5	310	5	其实，这种假古董家，也是代有遗传的，只是笑话没闹得这么大而已、只是出之精神状态有异者而已。《增新事林广记》中写有秦士是古董迷，有人弄来破席骗他，说“此鲁哀公坐孔子之席也”；又弄来手杖骗他，说“此太王避狄所操之马箠也”；又弄来朽椀骗他，说“此殷商物，乃桀〔纣〕所造”。每件古董，都大敲他竹杠，他也照单全收，收到后来，弄得倾家荡产，在街上讨起饭来：“于是披哀公之席...
026.古董与今董.txt	5	9	9	389	5	我爸爸告诉我一个故事。宋小濂，字铁梅，吉林永吉人。他做过清朝时候黑龙江巡抚，辛亥革命后，改任黑龙江都督兼民政长，后来做到参政院参政。退休以后，在天津做寓公，雅好古董。雅好尚不可怕，雅好之后，还发明出他自己一套理论（就好像国民党革命尚不可怕，唯革命之后，还发明出它自己一套理论最要人命），于是被内行的古董商人看中，视为凯子，可欺之以方焉。正巧宋小濂有宋版书一部已...
026.古董与今董.txt	6	11	11	123	4	恰像开赌场的人自己绝不赌博一样，真正懂古董的人绝不玩古董。有一次在李翰祥家，看他家琳琅满目，李翰祥说：“我玩的是今董，不是古董，我是明知它们是假的，才玩起来好玩的。”如今我想起许多20世纪的古董美女来，真相其外，假象其中，我真觉得她们是今董了呢！
027.天堂不是我们的.txt	3	5	5	171	3	凯斯特勒（Arthur Koestler）在他名著《昏黑日午》（Darkness at Noon）里，曾对“职业革命家”有过最精彩的道白，垂死前的苏联老一辈“职业革命家”卢巴雪夫（Rubashov）曾表示：“我们全走了！只留下你们，历史在你们手里，我要能教你们明白我当年的好梦和一开始就做错的地方就好了！……我的儿子，休想能硬把天堂造出来！”
027.天堂不是我们的.txt	7	13	13	157	3	中国传统的道家思想中，有一说法，就对死后上天堂表示了疑虑，《太平广记》据《神仙传》，写超级老寿星彭祖问白石先生说：“何不服升天之药？”白石先生答道：“天上复能比乐人间乎？但莫使老死耳！天上多至尊，相奉事，更苦于人间！”这显然是说，天堂上达神贵仙太多了，伺候他们，会苦不堪言，不如在人间长寿，做地上之仙，落得痛快①。
027.天堂不是我们的.txt	8	15	15	160	3	中国古话说“一人得道，鸡犬升天”。《太平广记》据《续仙传》说：“全家人物鸡犬一时飞去……唯猫弃而未去。”元好问《游天坛杂诗》说：“同向燕家舐丹鼎，不随鸡犬上青云。”诗下自注说：“仙猫洞，土人传燕家鸡犬升天，猫独不去。”这一记录，引起我最大的兴趣。为什么有天堂可上，猫仍不上天堂呢？难道猫也要学白石先生，只要长生不上天吗？
027.天堂不是我们的.txt	10	19	19	210	4	《水经注》记唐公房得仙，“白日升天，鸡鸣天上，犬吠云中，唯以鼠恶，留之。”这是说鸡犬同升之时，老鼠是坏东西，是不配上天堂的，索性留它在人间作恶。我想，“鸡犬升天，猫独不去”，答案就在这里了。猫是有使命感的伟大动物，人间老鼠还在，猫就要继续打击魔鬼，不要上天堂。地藏菩萨在众生不成佛时他宁下地狱，我看猫却在众鼠不消灭时，它宁不上天堂。猫的猫生观是：人间若还黑暗，...
027.天堂不是我们的.txt	12	23	23	297	3	①《抱朴子》上有这样一段：“若且欲留在世间者，但服半剂而录其半。……不死之事已定，无复奄忽之虑，正复且游地上，或入名山。……彭祖言：‘天上多尊官大神，新仙者位卑，所奉事非一，但更劳苦。’故不足役役于登天，而止人间八百余年也！……笃而论之，求长生者，正惜今日之所欲耳，本不汲汲于升虚，以飞腾为胜于地上也！若幸可止家而不死者，亦何必求于速登天乎？”若戏言之，彭祖在...
028.用替身可也！.txt	3	5	5	91	3	顾恺之，字长素，江苏无锡人。《晋书》说他：“博学有才气，尝为《筝赋》成，谓人曰：‘吾赋之比嵇康琴，不赏者必以后出相遗，深识者亦当以高奇见贵。’”这表示他是很坦率的，他不做无谓的谦虚。
028.用替身可也！.txt	6	11	11	126	3	尤善丹青，图写特妙，谢安深重之，以为有苍生以来未之有也。恺之每画人成，或数年不点目睛。人问其故，答曰：“四体妍蚩，本无阙少于妙处，传神写照，正在阿堵中。”尝悦一邻女，挑之弗从，乃圆其形于壁，以棘针钉其心，女遂患心痛。恺之因致其情，女从之，遂密去针而愈。
028.用替身可也！.txt	8	15	15	133	3	《晋书》说：“恺之在桓温府，常云：‘体中痴黠各半。’”所以天真可爱，有时是个小迷糊。传说中他有三绝：“才绝、画绝、痴绝。”他向谢瞻“月下长咏”，谢瞻跟他保持距离，坐在远处称赞，顾恺之长咏忘我也忘人，谢瞻困了，偷着找人替他坐在老地方称赞，顾恺之不觉有异，其痴一至于此！
029.美国人忘了什么？.txt	5	9	9	192	4	二十年前（1964年5月18日），我收到发自贵国大使馆克拉夫（Ralph N. Clough）先生的信，邀请我访问贵国；两星期后（1964年6月1日），我又收到林诺华（Lynn H. Noah）先生的信，洽商访美细节，但是我没有成行。没有成行的原因有两个：一个是国民党刁难我的出境，他们要跟我“交换条件”才让我走，但我拒绝；另一个是我对贵国政府一路支持国民党这...
030.神像百年一感.txt	3	5	5	296	3	相对之下，益觉美国可羡，中国堪怜。中国人收了美国许多美援，但从没收到自由神像——美国也不会像法国那样“落坎”（意为大方——编者），把自由神像渡海送人。美国渡海送给中国的，多是维护蒋家反动政权的金钱与子弹，爱好自由的美国人，如此助纣为虐，真是美国人的耻辱！当年美国独立，法国拉斐特（Lafayette）将军渡海相助；后来第一次世界大战，法国有难，美国潘兴（Per...
030.神像百年一感.txt	5	9	9	198	3	美联社6月28日电：“尼加拉瓜总统奥尔特加说，美国众议院批准以一亿美元援助企图推翻尼国政府的反抗军，即等于美国向尼国宣战。大约有两万人昨天集会，纪念1979年桑解阵军队重编，当年底并以革命推翻尼国强人索摩查周年时，奥尔特加发表上述谈话。”尼加拉瓜索摩查反动政权，当年以美国卵翼下，父以传子，兄以授弟，与蒋家手法正同，但是一朝垮台，美国虽九牛二虎，苟安终不可得—...
031.纵裸女战斗.txt	2	3	3	138	3	佛教里观音的造型，在一般习惯是女性。一般善男信女，都以为观音是女的，但一般稍通佛理的人，却说观音不是女的，只不过看起来像女人而已，观音实际“男人女身”，根本是男的。这个观音是男是女的糊涂账，所以发生，是由于一般人不看书的缘故，其实观音是男是女，早在《琅嬛记》里有了精巧的解释：
031.纵裸女战斗.txt	3	5	5	139	3	一人问应元曰：“观音大士女子乎？”答曰：“女子也。”又一人曰：“经云观音菩萨，勇猛丈夫，何也？”答曰：“男子也。”又一人曰：“观音一人，而子一男之一女之者，非矛盾乎？”答曰：“非也。观世音无形，故普门品述现众身为人说法，既能现众身，则飞走之物以至蠛蠓醯鸡，皆可耳，岂直男女乎？”
031.纵裸女战斗.txt	6	11	11	130	4	这种菩萨心肠，推而广之，最后变成不只神与神间的性交了，也有神与人间的性交了。《西湖二集》（“巧妓佐夫成名”）有一个故事说，唐朝延州有位妓女，“不接钱钞”、不要钱，让人白嫖，原来这妓女是在“舍身菩萨化身，以济贫人之欲（慾）！”以身为布施如此，其为菩萨心肠，明矣！
031.纵裸女战斗.txt	11	21	21	286	3	这两段文字中所说的“鏁子骨”，就是“锁子骨”。据唐朝李蘩《李邺侯家传》，传说李泌行辟谷术，每导引，骨节珊然有声，时人谓之“锁子骨”。《续玄怪录》也提到这“延州妇人”死后，遍身之骨，钩结皆如锁状，“锁骨菩萨”，就因这一情状而来。《海录碎事》说“贤女马郎妇”死后也是“鏁子骨”，自然也是“锁骨菩萨”。宋朝黄庭坚《豫章黄先生集》（“观世音赞”）中说：“设欲真见观世音...
031.纵裸女战斗.txt	12	23	23	246	3	《维摩诘所说经》（“佛道品”第八）说：“或现作淫女，引诸好色者。先以欲（慾）出牵，后令入佛智。”《宗镜录》（卷二十一述“圆人又有染爱法门”）说：“先以欲钩牵，后令入佛智，斯乃非欲之欲，以欲止欲，如以楔出楔，将声止声。”这一佛门理论，最为有趣。这种理论主张“以欲（慾）止欲（慾）”，主张用风情万种的美女，吸引好色之徒，以引你性欲为手段，以导你信佛为目的——为了使...
031.纵裸女战斗.txt	13	25	25	142	3	我在文章中喜欢涉及“性自由”，我在《千秋评论》《万岁评论》中也喜欢以裸女参战，消极的目的固然在打破禁忌、从“性自由”入手；但在积极的目的上，却是佛门中的以“淫女”诱人，引起趣味，然“后令入佛智”。我一直欣赏裸女，因为裸女是战斗中第一流的武器，幸亏不解风情的国民党不知道，你可别告诉他。
031.纵裸女战斗.txt	15	29	29	65	3	【附记】我在文章最后消遣国民党，是有所本的。根据国民党国防部史政局《剿匪战史》，在“豫鄂皖边区及三省之围剿”中，有这样的所谓战史：
031.纵裸女战斗.txt	16	31	31	419	4	8月16日，我第七师以第19旅主力第37团王开勋部，及第38团高起鹍部，由单家埠向郭家店推进，10时，将据守郭家店百余匪军击溃，占领郭家店，旋匪以约万余人，枪五六千支，于11时，趁我第19旅部署未定，冲入我军阵地，呼号残杀，匪我肉搏，短兵相接，自午至晚，对战不息，匪复增加援军及妇女宣传队于郭店附近周边山上，高呼：“穷人不打穷人，同志曷不赶快缴枪，到我们这边来...
031.纵裸女战斗.txt	17	33	33	112	4	这段话中说共产党以少女高呼：“同志你来，我爱你，我很疼你”，自然是有“纵裸女战斗”的意味，但是国民党是不好色的，——至少在被打得鼻青眼肿时不会，所以共产党无所施其“妓”，共产党“舍身菩萨化身，以济贫人之欲”，也就一败涂地了。
032.陶潜者，今之我也.txt	5	9	9	162	3	有人以为陶潜是山林派田园派的隐士，这是不能了解这个“少时壮且厉”“猛志逸四海”的人物的。陶潜说他自己“性刚才拙，与物多忤”，他十足是一个刚正而有火气的人，能够表现出“衣沾不足惜，但使愿无违”的决绝的人，绝不是温吞吞的家伙。他在乱世里，在积极上，没有什么作为；但在消极上，他完成了不合作主义的最伟大的身教。《晋书·陶潜传》说：
032.陶潜者，今之我也.txt	6	11	11	198	3	以亲老家贫，起为州祭酒，不堪吏职，少日自解归。州召主簿，不就，躬耕自资，遂抱羸疾。复为镇军、建威参军，谓亲朋曰：“聊欲弦歌，以为三径之资可乎？”执事者闻之，以为彭泽令。在县公田悉令种秫谷，曰：“令吾常醉于酒足矣！”妻子固请种粳，乃使一顷五十亩种秫，五十亩种粳。素简贵，不私事上官。郡遣督邮至县，吏白应束带见之，潜叹曰：“吾不能为五斗米折腰，拳拳事乡里小人邪！”...
032.陶潜者，今之我也.txt	7	13	13	142	3	陶潜“不能为五斗米折腰，拳拳事乡里小人”，（何法盛《晋中兴书》卷七作：“吾不能为五斗米，折腰向乡里小竖。”）显示了他根本看不起那时候的国民党（国民党在今天，只不过是“外省小人”“外省小竖”）。国民党多次拉我吃他们的“五斗米”，但是我却不肯折腰。陶潜生在现代，他的作风也必然和我一样也！
033.国民党和它同路人的知识水平.txt	2	3	3	379	3	白纸黑字的错误有三种：第一种是“手民之误”，是排字先生的误植；第二种是“笔误”，是作者自己的误写，承认了也无妨，不承认，推给手民先生，当然更佳；第三种最要命，绝非“手民之误”或“笔误”，而是自己怎么赖也赖不掉的错误，这种错误，是不容分说的、没什么见仁见智的，把“冯京”写成“马凉”、把 “银河”（Milky Way）翻成“牛奶路”、把张飞大战了尉迟恭，这种粗心...
033.国民党和它同路人的知识水平.txt	13	25	25	87	3	爱迪生对于全世界都有影响，所以他的百年诞辰纪念，也是全世界的纪念，我们在大陆时候也纪念过。他有一句名言也可以提一提：“治科学灵感只有百分之一，而流汗（工作）是百分之九十九。”
033.国民党和它同路人的知识水平.txt	14	27	27	212	3	事实上，爱迪生（Thomas Alva Edison）这段话，出自对一家报社的访问谈话，最早收入1931年4月的《金书》（Golden Book）里，原文是“Genius is one percent inspiration and ninety - nine percent perspiration.”，原文指的是“天才”（Genius），不是“治科学”。...
033.国民党和它同路人的知识水平.txt	22	43	43	73	3	事实上，胡适挽梁启超的联原文是：“文字收功，神州革命；平生自许，中国新民。”余英时根本没有仔细看书，结果把胡适给弄成“以神道设教”的另一面人物了。
033.国民党和它同路人的知识水平.txt	25	49	49	244	4	现在宋代话本，数量甚少，且大都为南宋作品；衡之两宋说话之盛行，极不相称。究其原因，不外二点：一、话本为说话人底本，其写作目的，仅供自身参考；非供大众阅读，如明、清小说然。故往往记录大纲，细节则临场补充。此类底本，并非常人所能阅读，故乏流传价值，亦不易流传。若现存叙述详尽之宋人话本，在当时殆属极少数。其次，宋代说话人职业竞争激烈，故无不视其底本为独传之秘。如《...
033.国民党和它同路人的知识水平.txt	33	65	65	168	3	英国的作家及政治家迪斯累里（Benjamin Disraeli）曾经说过：“人生太短暂，不能显得卑微。”这样所说的“不能显得卑微”，未必是指成大功、立大业，而是说人要活得有尊严。自卑、怯懦、嫉妒、怀恨、偏见、残忍会使人矮化，而只有超越这些不良的特质，透过信心、恒毅、谅解、慈悲及自我的接受，人才远卑微而近尊严，才能过一种自敬敬人的生活。
033.国民党和它同路人的知识水平.txt	37	73	73	134	3	我又在秀峰寺内，青玉岬三叠泉前面大石旁，流连了十数分钟，默想能在此大石上镌刻两句文文山的正气歌词：“人生自古谁无死？留取丹心照汗青！”原来想要师部一个参谋替我做的，想来想去，未便启口，因为这样固足表示必死决心，倘若生还，难免被人讥为沽名钓誉，军人以木讷为上，遂作罢论。
033.国民党和它同路人的知识水平.txt	41	81	81	223	7	我们幸生于这个多姿多彩的“勇敢的新世界”（brave new world）。这个20世纪的新世界真了不起，人们敢于在前半世纪的三十年间连打两次大战，但是人们也发现了原子能，它可以为大恶，也可以为大善。同时在各方面都有了长足的进步，人类的平均寿命突然增加了二十年，于是又产生了人满之患。但是万一有一天原子战争突然临头，顷刻间人类又会自相残杀掉一大半。我们将以能躬...
033.国民党和它同路人的知识水平.txt	42	83	83	314	3	事实上，brave new world中的brave，不是“勇敢的”意思，而是“大好的”“美丽的”意思。brave new world原出自莎士比亚（Shakespeare）的《暴风雨》（The Tempest）第五幕第一景，原文是“How beauteous mankind is ! O brave new world/ That has such peo...
034.再记国民党和它同路人的知识水平.txt	18	35	35	271	3	事实上，所谓石达开的诗，最早见于梁启超的《饮冰室诗话》。诗话中说：“太平翼王石达开，其用兵之才，尽人知之，而不知其娴于文学也。近友人传诵其诗五章，盖曾文正曾招降彼，而彼赋此以答也。”其实这五首诗是梁启超为了排满而伪作的。后来高旭辑刊石达开遗诗二十五首（残山剩水楼刊本），一个晚上又伪作了二十多首，此事发生在民国前六年。最早指出石达开诗为伪作的人是罗尔纲，后来简...
034.再记国民党和它同路人的知识水平.txt	22	43	43	82	3	事实上，陶渊明《归去来辞》并没有这“一句”。这原是陶渊明《神释》诗中的句子。庄因是台大中文系、中文研究所毕业的，竟会闹出这样没水准的笑话，真不知道他的书是怎么念的。
035.优先反叛，干死他们.txt	9	17	17	156	3	可小芊在感到痛快之余，心里又有点“戚戚然”的感觉。为什么那些谈时论政谈得气象万千，品评人物品评得奔放淋漓的文字，尽出于男性笔下？久远的不说，就以这百年为例：五四时候，中国有鲁迅；六十年代，台湾有李敖；当今之势，香港也有个方卡缪。这些作者笔锋所到之处，都教人精神一振，为的是他们骂人骂得到血到肉，论事论得入情入理。
035.优先反叛，干死他们.txt	10	19	19	265	3	但我们那些女性作者又如何？自五四至今，以文字优美、笔触细腻而成名的倒有不少，但仍还是秉承阴柔的传统，以感性笔调勾画身边人物、以轻柔句语描写身边琐事居多。即使自命文字泼辣、作品掷地有金属声的专栏女作家亦舒，由于眼界的狭隘，再泼辣也不过仅止于她自己及其视野三十米范围以内的事与人而已。我这样说，并无菲薄女作家之嫌；也并不是要鼓吹所有女性写作者弃柔从刚，一一打硬仗去...
035.优先反叛，干死他们.txt	15	29	29	214	3	你寄给我的信和剪报早就收到了，可是一直神忙，直到今天才写这封信。不过信虽没回，倒时常见到你的新闻，也常常在散步时，路过你家。我散步时，为防国特与国特派出的竹联帮等暗算，总是改变路线，出没无常，行踪靡定，有时路过你家，总想到你们一对优秀的姐妹和以前在你家大家聊天吃饭的情景（尤其是席德进为我画像那一次）。可惜我已退出这种聚会和交游，变成了孤僻的隐而不退的“李敖大...
036.李老哥手复.txt	4	7	7	200	4	你说你一直没写信给我老哥，因为怕看到汝辈之信，会在闭关中“泛起一阵杂念，顿时真气涣散，六脉倒流……而陷于走火入魔的不幸境遇”。其实都不正确。真正破本老哥闭关功的乃是许多老弟向我周转，使本老哥“金脉倒流……而陷打肿脸充胖子或羊肉包子打狗的不幸境遇”。这年头做大丈夫，光“仗义”是不行的，要兼“输财”才行。所以大丈夫还得身兼五路财神，如今连义气如山的关公都被当成财...
036.李老哥手复.txt	5	9	9	439	4	逗完乐子，言归正传。你说我“曲护回庇”“李家妹子”，说我“呵护过甚，大有重色轻友之嫌”，实不公允。因我一直主张是非挂帅，以不怕得罪人自豪，如我对某人有所保护，一定是先在是非上站得住，我才保护之，除此以外，我绝不牺牲主张保护人。即以我上次写《优先反叛，干死他们》为例，你对李昂的打击面甚广，但我只就“文学角度”一面，对你老弟有所轻怒薄怨而已，我说申虹毕竟是搞政战...
036.李老哥手复.txt	6	11	11	183	4	至于你老弟叫我开“一份名单”，说：“凡对老哥情有所钟的小姐，我可以避而不碰。”你可真该打！第一，只要基于事实，任何人都可以被批评，包括任何小姐。我们不可因怕得罪人而不说话。第二，你的“惜玉怜香”“重色轻友”“情有所钟”云云，全是胡扯。下笔不就事论事，扯这些全非事实的题外话，此真政工积习也，务请痛改！第三，请相信人间仍有单纯的正义与友情，我对李 昂的支持，恰属...
037.“燕京大学新闻系毕业”？.txt	6	11	11	148	3	即以吴专家心柳本人而论，此人现任《民生报》总主笔（据1984年2月19日《联合报》），但在《联合报》上写《未名集》，再加上自有之《音乐与音响》，俨然“两报一刊”的亨级人物。他以专家身份，著文说教，大道理层出不穷，但我只注意了一组大道理。1983年10月28日，他在《联合报》发表《谈知名度》，说：
037.“燕京大学新闻系毕业”？.txt	7	13	13	138	4	为了打知名度，不难发现有的人正在“身份扩张”，身兼许多名衔；有的人在“角色蔓延”，任何场合他都爱轧上一脚。这都是迷信打知名度者的设计与行动。特别是较年轻的一辈，他们从来不曾想到其名的大小“一定”得符合一个人的内在承受量才行。不然就会像一个半透明的大气球似的，用根针一戳就完了。
037.“燕京大学新闻系毕业”？.txt	11	21	21	140	3	因此，人活在今天，一面天天为排山倒海而来的新鲜资讯所困；一面又要想办法练成一身防止劣信（Bad Faith）侵入心房的“金钟罩”功夫，至少要设法从沉思中训练“明辨”的能力。这样，才能清醒、无误的走完一生。如果已经是一位知识分子，并经常制造资讯，不妨牢记两千多年前孟子说过的八个字：
037.“燕京大学新闻系毕业”？.txt	14	27	27	92	3	看了这些大道理的人，一定会有一组印象，就是人不能为“打知名度”而“身份扩张”，“不能欺人，更不能自欺，近来令人扑朔迷离的事情实在是太多了”。人应该“防止劣信”，“声闻过情，君子耻之”。
037.“燕京大学新闻系毕业”？.txt	20	39	39	174	4	这个例子告诉了我们：不“打知名度”的吴专家、不“身份扩张”的吴专家、不“自欺”“欺人”的吴专家、不制造“劣信”的吴专家、不“声闻过情”的吴专家，实在该好好站出来，把书刊报章上对他学历的“扑朔迷离”，做一有力的澄清，在“夸张的年代”里，自己先不“史盲”，这样才叫英雄好汉。否则的话，一切仍是“半透明的大气球”，心情再感“沉重”，也要“君子耻之”的啊！
039.童子功加老子功.txt	4	7	7	350	5	上月30日晚上，王杏庆偕同香港的黎则奋（即方卡缪）、张小姐来访问我。则奋问我一生中在志愿方面今昔有什么不同没有，我说：“我早在小学初中期间，就决定了我一生中想要做的一种人，今昔并无不同。我的志愿在用文字救世、鼓动风潮、关切苍生，我最看不起知识分子逃避现实。”正因为我这一志愿下得很早，所以，我的许多文章都是早就蓄意要写了的，准备过程，有的也日积月累得盖有年矣，...
