file	paragraph	line_start	line_end	char_count	score	snippet
022.台湾式下跪.txt	8	15	15	201	3	1981年5月26日，高雄市长王玉云指摘市议员苏玉柱，苏玉柱气了，乃向王玉云下跪要求还他清白。其实王玉云自己也是此道高手。四年前他竞选市长时，就向选民下跪痛哭以显示其清白过。高雄真是多跪之秋，同年8月7日，高雄县长候选人蔡明耀自办政见会，因为挤车，迟到半小时，乃当众下跪，请求原谅。同年十一月九日，新竹县的公办政见会上，省议员候选人陈振富也因迟到，被宣布弃权，...
022.台湾式下跪.txt	15	29	29	422	5	上面拉杂抽样列举的台湾式下跪，使我们得以从多种角度观察台湾人为何而跪、因何而跪？或为议会发言、或为有冤要喊、或为显示清白、或为演讲迟到、或为请求赐票、或为海运废料、或为取缔摊贩、或为免予拆迁、或为工厂噪音、或为水患频仍、或为发行奖券、或为捷运系统、或为工人问题。……事件不论大小、主题无分轻重，只要增加效果，大家就乐得一跪了之。流风所及，连台湾最聪明的人——我...
022.台湾式下跪.txt	16	31	31	287	4	除了这些公开的台湾式下跪外，也有一些私下的跪姿，床上床下，情况难明。其中我的好友“南北双娇”就闹过一场。1983年6月30日，省议会上北娇黄玉娇与南娇苏洪月娇发生冲突。黄玉娇说：“唐荣有人到我房里，是‘通奸’吗？这是大问题。……大会放录音带，损我名誉的人，我绝对不放过她，我黄玉娇两届以来没有歪哥。”随即昂首阔步，绕场一周。这时苏洪月娇马上反击说：“黄玉娇议员...
022.台湾式下跪.txt	17	33	33	254	4	我这篇文章写台湾式下跪，重点是：固然跪之一道，古今中外通行，但台湾因史地背景的怪异，其为跪也，也就别有奇趣与歧义。试以李登辉下跪一例，综合收尾：李登辉世居台北县三芝乡，小学五年级时，上体育课，因为一个动作不合要求，被老师体罚，叫他跪在操场上。李登辉虽然双膝跪地，却将膝盖以上挺直，成L状，被老师指出跪相不对。但是，李登辉却据跪力争。他说L状跪法是中国式跪法；屁...
023.台独活动帮了国民党.txt	5	9	9	224	3	1787年美国第三任总统杰斐逊（Thomas Jefferson）写信给第四任总统麦迪逊（James Madison）说：“偶尔叛个小乱，亦佳事也。”（A little rebellion now and then is a good thing.）杰斐逊此言，既婉且谑。但他万万没有想到，两百年后，居然有人认为“偶尔来个台独，亦佳事也”。为什么？在适度的、可...
024.有感于长老会的呼吁.txt	2	3	3	484	3	台湾基督长老教会总会11月14日开会，提出《台湾基督长老教会总会收函——对1989年公职选举的呼吁》，全文如下：“使台湾成为新而独立的国家，系1977年台湾面临危机，本会为保全台湾人民的安全、独立与自由，于人权宣言中所表达的主张。而今本会在信仰里体察台湾前途依然面临内外各种危机，因此，建立新而独立的国家确是台湾全民共同的希望。”“又鉴于国会尚未全面改选，在野...
025.杨黄美幸真义发微.txt	2	3	3	210	7	4月14日，以宣扬台独为意图的报纸上，登出杨黄美幸的《盼国人了解“打架”背后的真义》。杨黄美幸写道：“由于国民党所控制的大众传播媒体一直把焦点放在‘打架’上面，进而误导许多国人对抗争主题的忽略。许多人知道打架不好，却不了解为什么要打架。”但因议会“违背‘行政向立法负责’的民主程序，这也是为什么这些清清白白当选的民进党国大代表及立法委员在真正民意的托付之下，愿...
025.杨黄美幸真义发微.txt	3	5	5	39	3	杨黄美幸最后说：“执政党对于台湾现在这种政治社会的乱象，应当负起全部的责任。”
025.杨黄美幸真义发微.txt	5	9	9	224	9	首先，杨黄美幸谈到问题的核心，她说“焦点放在‘打架’上是国民党所控制的大众传播媒体”所为。不过，这话殊不尽然。盖男人打架一如女人脱衣，在任何场合，只要有人一打一脱，立刻就是焦点所聚，此乃俗人好看热闹的习性，无关什么国民党不国民党。试看一打架，以宣扬台独为意图的报纸，也不都是头条来报导吗？正因为打架可以引起人们的注意，所以，国民党都下令电视台不播这种镜头了，可...
025.杨黄美幸真义发微.txt	6	11	11	186	7	其次，杨黄美幸说因打架而使人“忽略”了“抗争主题”，是对的。但是，问题在于，一个人如何又能一方面打架，一方面又同时宣扬“抗争主题”？你打架，人们看的就是打架，拳头里、巴掌里又何能有什么政治哲学或别的？一如女人脱衣，自来以脱衣表达抗争者多矣，但脱也白脱，人们所见，不是抗争，而是肉与毛而已！由此看来，以打架为招数者，其实“抗争主题”不劳国民党“误导”，你自己就先...
025.杨黄美幸真义发微.txt	7	13	13	154	6	复次，杨黄美幸说“许多人知道打架不好，却不了解为什么要打架”，接着话锋一转，她认为“若民意不宣泄，民进党议员则会出现‘放下绅士的身段而与之杯葛’，他们不会要和谐了。”显然的，杨黄美幸把民进党议员“放下绅士的身段”而从事打架，全部归咎到国民党的头上，她最后说“执政党应当负起全部的责任”，就是做这种责任的判定。
025.杨黄美幸真义发微.txt	11	21	21	1035	4	我们的目标是实行现代文明国家的民主政治、议会政治。国民党自孙中山作孽起，设计出非驴非马的政治制度，在非驴非马下，真正向往民主政治、议会政治的人，仍当不为国民党所浼，而有以不为畜生、力争上游，取法英美的民主风度与议会风度。但是，民进党却智不及此。它一开始，就落入“畜生道”，也跟着非驴非马。民进党党章第一条开宗明义说：“本党定名为民主进步党（英译Democrat...
025.杨黄美幸真义发微.txt	12	23	23	178	3	如今，民进党已经公然不以“绅士的身段”立身行事了，“台湾绅士”张俊雄早上打了梁肃戎耳光，晚上在龙山寺接受群众欢呼，志得意满，一派革命老将气概。这种堕落，太可悲了。他不知道“子帅以正”，反倒“屈己以安百姓”了。——其实，台湾民主是不会死于国民党之手的，国民党有此心也无此力；真正乃死于台湾人自己之手。台湾人哪里在民主呢？一切的动作，都是羞辱民主而不以为羞啊！
025.杨黄美幸真义发微.txt	13	25	25	149	4	当年汪精卫曾悍然对青年党说：国民党的天下是自己打来的，你们不满意，去革命好了。民进党如性好粗暴，不如去革命，不必假民主之名养成许多非民主的坏习惯，这样荒腔走板，没把国民党搞垮，却先把民主搞垮了。张鸿学批评民进党时代的朱高正，说：“讲民主，你没有风度；搞革命，你不敢。”若不以人废言，这话说得真不错。
026.从暴君到暴民.txt	2	3	3	130	3	我读小学时候，在北京北方书店买书，北方书店是左派的书店，买它的书，它还送一点书签之类的宣传品。书签是成套的，每张有一幅名家画像，下附名言。记得鲁迅那张的名言是：“暴君的专制使人们变成冷嘲，愚民的专制使人们变成死相。”这句话，使做小学生的我，印象深刻，铭记终生。
026.从暴君到暴民.txt	4	7	7	87	3	不过，这段名言有所不知的是，“愚民的专制”结果，其实立刻会升级为“暴民”层次，“暴民”与“暴君”相得益彰，在修辞上、在意理上，拿“暴民”与“暴君”相对，比用“愚民”恰当多了。
026.从暴君到暴民.txt	5	9	9	108	3	鲁迅在《热风》里，还有这样的话：“暴君治下的臣民，大抵比暴君更暴，暴君的暴政，时常还不能餍足暴君治下的臣民的欲望。”又说：“暴君的臣民，只愿暴政在他人的头上，他却高高兴兴，拿‘残酷’做娱乐，拿他人的苦做赏玩做慰安。”
026.从暴君到暴民.txt	6	11	11	330	3	不过，鲁迅有所不知的是，“暴君治下的臣民”，一旦转为暴民，他们的凶暴，比暴君还严重得多。两百年前法国大革命的史例，就是绝好的证据，几万人头落地，那种场面，岂是暴君所能比拟；二十年前文化大革命的史例，也是绝好的证据，千万人头落地，那种场面，也岂是暴君所能望其项背？一旦暴民的局面形成以后，他们的欲望，“穷人乍富”，更没有章法，他们自己动手施行暴政，“暴政在他人的...
026.从暴君到暴民.txt	7	13	13	416	4	在我编著的《二二八研究》第31页中，有这样一段暴民的德政：“仅就台北市，外省公教人员被殴打死伤失踪者即有一千余人，他如在轮船火车汽车途中被殴死伤人数，更不计其数。闽台监察使杨亮功于由基隆到台北途中，车经汐止时，亦被暴徒拦击，伤随从卫士各一人，幸宪兵护卫得力方得脱险，在各县市服务之外省公教人员，除被殴死伤外，尚有遭受强迫集中者，据各方报告，如台中外省军公教人员...
027.国军何妨保卫台独.txt	3	5	5	162	3	郝柏村强调，台独将成为中共武力犯台的最好借口，不要误解中华民国国军在台湾宣布独立时，会保卫台独，国军会为了保卫中华民国、保卫宪法而战，国军不保卫台独，也绝不是为了保卫台独而保卫台湾。他又说，部分人士存有即使台湾宣布独立，中共也不一定攻打台湾的心态相当危险，“台独哪来军队？哪来武力抵抗中共侵略？台独哪有一架飞机？一艘军舰？”
027.国军何妨保卫台独.txt	6	11	11	249	3	首先，在我看来，郝大将口口声声不保卫换国号、换旗子的台独，固然属实；但在骨子里，保卫的，其实早是以“中华民国”为国号、以“青天白日满地红”为旗子的事实上的台独，只是大家心照不宣而已。我早已有过名言：“国民党意淫大陆，手淫台湾。”国民党对大陆的向往，从“反攻大陆”到“三民主义统一中国”，都不出意淫的范围，完全没有实际的意义，真正有实际意义的，乃是在台湾称孤道寡...
027.国军何妨保卫台独.txt	9	17	17	113	3	传说伏尔泰有句名言是：“你说的话，我一句也不赞成，可是我要拼命为你争取你有说这话的权利。”——今天台独分子，正是国民党种豆得豆出来的小豆豆，郝大将“撒豆成兵”，太示人以不广了，郝大将要有胸襟去对待他“一句也不赞成”的异己才好。
028.我看“民进党执政”.txt	6	11	11	169	4	三十年前，国民党的副总裁陈诚（伪君子陈履安之父）邀我做一席谈，他感慨的说：共产党的失败并不就是国民党的胜利。不久他死了，我不无“人之将死，其言也善”之想。如今，我们心同此理，也要同样认清：国民党的失败并不就是民进党的胜利。——民进党要胜利、要长保胜利，还得涤除旧染、洗心革面才成。但是，民进党能吗？盼杨宪村先生继续观察、给我们最后的答案。
029.台湾人的政治规格.txt	2	3	3	337	4	国民党统治下的怪现象可真多，其中表现在反对派的台湾人身上，尤其可怪，怪得完全不合反对派的规格：反对派写文章，会“自动献媚”；反对派在议会，会“自动护航”；反对派表决时，会“自动上厕所”；反对派在孙运璿生病时，会“自动慰问”；反对派在劝进蒋经国连任时，会“自动签名”；反对派在投蒋经国票时，会“自动亮票”；反对派在被放出来时，会“自动感谢政府德政”、会“自动拜访...
029.台湾人的政治规格.txt	3	5	5	560	4	为什么反对派这样不争气、这样低水平呢？最主要的，是国民党密封感染下的大成果。《大戴礼》中说：“蓬生麻中，不扶自直；白沙在泥，与之皆黑。”《史记》中解释这段话，说所以如此，乃是“土地教化使之然也”。台湾地区的“土地教化”，是很可怜的，它先后被日本人、被国民党轮着干，干了八十年下来，这个地区的人民，走狗派也好、反对派也罢，都沦为怪胎了。这种怪胎，纵使离开了这块“...
029.台湾人的政治规格.txt	5	9	9	210	3	台湾人自救的法子，首先是要承认自己的规格不对、承认自己是国民党“土地教化使之然也”的产品，而决心改头换面，寻找正确的建议与指导。这种建议与指导，来自大陆而又深知国民党习性的李敖，自是最佳人选。我无法给台湾人提出每一细节，但我提供一个最基本的，如果能够照行，就足以无大过矣。这一最基本的，就是——“百分之百跟国民党不合作，任何有跟国民党合作成分的事，就绝对不做。...
029.台湾人的政治规格.txt	7	13	13	153	4	台湾人必须学到拒绝给国民党任何金钱与人力，用同仇敌忾的决绝，与国民党断绝往来，不跟国民党打任何交道。台湾人要练习在品格上做一名狷者，做狷者虽难免“过正”，但是在一片是非颠倒、敌我不分的混沌里，“矫枉”的激烈态度，就自有必要。台湾人要努力去做反对派——够规格的反对派，不要再怪现象百出，成为人类历史中的笑话！
030.我们没有明天.txt	2	3	3	1171	5	1984年10月15日，我在《千秋评论》第三十七期写了《台湾人的政治规格》，邓维桢先生读过后，有信给我，连同我的回信，一并以《政治规格的讨论》为题，发表在10月31日《万岁评论》第十期里。我在回信中提到了林义雄先生，我说当然台湾人有他的特立独行之辈，一如宁波人、上海人、黄陂人也可能有好人，但是一般说来，台湾人玩政治，总是在“大同”之外又有“小异”，而此种“小...
030.我们没有明天.txt	3	5	5	100	3	在我这些文字发表后，11月27日，陈庭茂老先生来看我，一同吃饭，在座有林义雄的同乡对我说：“李先生，你对林义雄的批评，正是我们不能说出、不忍说出、也不敢说出的话，你李先生说这些话，是真正爱护林义雄。”
030.我们没有明天.txt	7	13	13	107	4	这条报导，使我有一点感想。我知道人间确实有不少例子，在一个人身上发生“一生”与“一时”的迥异，一个人“一时”的反常，最后在“一生”中得以证明仍属正常。但这些例子，在此时此地，却难以适用。邓维桢先生在给我的信中指出：
030.我们没有明天.txt	8	15	15	213	3	你解释这些现象，说这是“台湾人的政治规格”。我不同意。我认为这是“中国人的政治规格”。翻遍整个中国历史，能够“威武不屈”的，可以用手指头算出来。面对“富”与“贵”，中国人是没有原则的。一个中国人取得不义之财，他会自我安慰：财富是行善的基础；没有财富的善心只不过白日做梦。同样，为了夺取或保卫权力和地位，中国人是善于委曲求“全”的——“上台”之前，他可以做尽任何...
030.我们没有明天.txt	11	21	21	235	3	照这一模式，我想高玉树和吴三连在被谴责时，似乎同样可以说：“请你们看我的一生，不要只看我的一时。”但是，我们真能这样宽恕他们吗？高玉树和吴三连，在林义雄那种年纪时候或在那种年纪以前，都不乏有可圈可点的事迹存在，但是，一旦他们走“不再干了”的放水路线，他们就背叛了自己，尽管他们找借口要以“一生”证明“一时”，但是行吗？如今他们七八十岁了，他们没有什么“一生”“...
030.我们没有明天.txt	12	23	23	567	4	《孟子》中引齐人谚语，说：“虽有智慧，不如乘势；虽有镃基（锄头），不如待时。”一个人走乘势待时的路线，必须考虑他的身份与处境，邓维桢先生所说的政治人物为“上台”而委曲求全的例子，是完全不适合林义雄先生的，所以我才反驳说：“你说政治中为了‘上台’难免有恭顺之处，但是林义雄尚复何‘台’可‘上’，他又恭顺个什么？家里都付出了三条人命了，还在恭顺、恭顺、恭顺，对他眼...
030.我们没有明天.txt	14	27	27	169	4	多年以前，我参加一个宴会，席上一位客人，他说时间和空间是一个东西，并且加以证明。他拿一只长的银汤匙，放在桌子上。“看，”他说，“我把这汤匙向右移动。当我这样做的时候，时间也在进行着。当我移动的时候，我在它后面留下一片空间，这片空间在时间上说就是过去。所以，汤匙向其中移动的前面那片空间就是未来。因此你们可以知道，时间和空间乃是一个东西。”
030.我们没有明天.txt	15	29	29	95	3	停了一会儿，主人温和的说：“但是，如果你不移动这汤匙，时间仍然在进行着。而且，虽然你在空间上可将汤匙移回，却不能在时间上将它移回。时间——恰恰现在——在时间度过的时候的每一刻——乃是未来。”
030.我们没有明天.txt	16	31	31	80	3	克尔说，主客之间当时展开了一场大辩论，但他却不再注意了，因为他已经得到一个令自己着迷的思想——“现在就是未来”（Now is the Future.）。克尔说：
030.我们没有明天.txt	20	39	39	415	3	克尔这些话，微言大义起来，我觉得真是我们今天最好的指南。我们这些在国民党暴政下长年受难的人民，最容易犯的错误，是常常把希望寄托在未来、把反抗延期到未来、把行动保留在未来，以为有朝一日，我们会有“出头天”；以为我们的今天只是“一时”，我们的“一生”还在后面。……其实，这些观点只是自欺与自慰、只是自己开给自己的空头支票。事实上，没人能保证自己的“一生”不是“一时...
031.是你自己瞎了眼晴.txt	2	3	3	677	3	12月30日的首都日报上，有李筱峯的一篇《慎防希特勒再世！》对民进党立委朱高正，有以批评。文前引用了朱高正“你再讲，我就把你抓起来！”“待会要好好教训他，包给他死！”等句子，再批评说：“看过以上这些句型，我们大概会以为这些话是西门町的小太保或小流氓骂人的话，但是，其实不然；这些话是留学德国的博士立委朱高正，前（28）日在立法院辱骂他的同党立委王聪松的话语。”...
031.是你自己瞎了眼晴.txt	5	9	9	297	5	我早就写文章指出：“朱高正应该有长处被人肯定，但滑稽的是，他被人肯定的，恰恰却是他的短处。——他在议会中所表现的种种粗暴动作，虽然热闹非凡、戏中有戏，但对民主政治与民主风度而言，却构成很大的伤害，并且留下极坏的榜样。”“表面看来，朱高正横冲直撞，所向披靡，摧毁了国民党的议会伦理与秩序，惹得大家鼓掌叫好，朱高正也以此‘暴得大名’、以此起家；但不从表面看，从更深...
031.是你自己瞎了眼晴.txt	7	13	13	179	4	我曾教训郑南榕说：“从旁听席上喊朱高正万岁，到开大会上打朱高正一个耳光，都是你郑南榕干的事。朱高正一直是朱高正，变的是你郑南榕，是你自己瞎了眼睛。”如今，看到李筱峯对“一直是朱高正”的观点，竟因党而殊、标准各异，我又忍不住要施以教训。李筱峯曾来李敖家“拜码头”，并奉李敖为“先知”，盼他记取“先知”之言，先洗尽文人之酸气，放开胸襟，持平以论天下事，方是正途。
032.何须走一趟才知道？.txt	2	3	3	478	5	中国最优秀的女性之一吕秀莲在完成大陆行后，召开记者会。9月3日联合报报导：“吕秀莲说，她本人也是倾向独派，但到大陆才发现，中共已经慢慢对在野人士、台独主张者有不同态度，或许他们已经了解国民党在台湾不再独大，国内政党政治已经跨大步走，民进党及反对人士的重要性因此也在提升中。”“吕秀莲说，她在大陆许多地方和当地民众谈话，发现一般人对台湾的印象十分模糊，却对‘台湾...
034.“国际奸人”的新花样.txt	7	13	13	318	3	现任美国众议院外交委员会亚太小组召集人——索拉兹（Solarz）者，就是这种“国际奸人”之一。乍看起来，他是勾结台独分子以害中国的一个政客；其实，他国民党与台独分子两者全勾结，这种双面性格，多为一般人所不察。例如一九八三年冬天，他到台湾来，就演说称：“有些人会说，因为台湾对人民的压制还比不上其他许多国家，如果拿少数国家的人权标准来批评台湾，则有欠公平。我完全...
034.“国际奸人”的新花样.txt	12	23	23	365	6	前几天，同一个索拉兹，又发表所谓“台湾调查”的统计结果了，他说将近百分之九十的旅美台湾人，都赞成台湾独立；另有百分之八十一点三六的人，都主张即使中共攻打台湾，也要宣布独立。事实上，索拉兹的民意调查是根据“台湾人组织”所提供的特定名单问卷的，其可靠性（reliability）和推论性（inference），比起盖洛普（Gallup）的“美国公共意见调查所”（A...
035.美国的伪善.txt	4	7	7	406	5	第一件事是美国总统布什访问北京，邀请方励之国宴的纠纷。我的老师王作荣先生写《从方励之赴宴风波谈到马赫俊的遣送出境》加以论列，他说：“布什邀请主客所不愿见到的反政府人士来做陪客，即使你我请客也不会如此做，何况是国宴。这当然是对中共政府的轻视。而中共的反应，却不向洋人抗争，反将威力施之于自己国人，阻止方励之出席。对自己国人威风凛凛，一遇到外国人自卑感就来了。至于...
035.美国的伪善.txt	5	9	9	495	3	至于“中共的反应，却不向洋人抗争，反将威力施之于自己国人，阻止方励之出席”一事，内情别有伏笔，经老友潘毓刚寄来理察·潘德尔顿 (Richard Pendleton) 的《对决的邀请：“你不能进去”》 (DUELING INVITES:“YOU CAN'T COME IN”) 以后，我才恍然大悟。理察·潘德尔顿说：“整个事件显得反常。任何熟悉外交情况者都知道：...
035.美国的伪善.txt	7	13	13	153	3	另一件事是这次天安门事件时，美国大使馆庇护了方励之，引起中共的不满。中共说：“你们喜欢标榜什么美国的‘民主、自由、人权’，难道你们容许践踏你们美国的宪法和法律、推翻美国政府吗？难道你们在五零年代、六零年代和七零年代，不是多次发生过学潮和骚乱，并且每次都出动警察和军队，甚至出动空降部队去镇压学生和人民吗？”
035.美国的伪善.txt	8	15	15	217	3	在这里，中共的宣传部门，显然由于无知，无法做更细腻的举证。事实上，美国当年也出动军队，朝学生开了枪的。以1970年5月4日被枪杀的肯特州立大学 (Kent State University) 四名学生为例，其中一人，且被该校新闻系学生约翰·费娄（John Filo）拍到了照片：学生横尸在地上，一个十四岁的女孩子在旁边一膝跪地，攘臂大哭。这张照片，且得到197...
036.美国的枪杀学生纪录.txt	2	3	3	264	4	这次北京天安门事件，官兵左右横行，学生血肉横飞；中国人鬼哭神号，外国人鸡飞狗跳。外国人中，尤以美国人的激于义愤、煞有介事，最令我们动容。不过，如果“大哥莫话小弟”一番，翻翻美国人自己的纪录，却也出人意表。四任纽约州长的“快乐战士”（Happy Warrior）史密斯（Alfred Emmanuel Smith）有名言曰：“让我们看看纪录吧。”（Let's l...
036.美国的枪杀学生纪录.txt	6	11	11	195	3	当尼克松总统在那年4月30日下令进军柬埔寨之后，激起了肯特大学学生们的满腔怒火，从5月1日到3日，连续举行了多次抗议示威的集会。他们首先喊出了“打倒尼克松！”的响亮口号。他们在街头点起火来，把一部美国宪法丢进火中烧了，表示再也不受美国的所谓“民主”、“自由”的欺骗和愚弄了。他们还放了一把大火，烧掉了为美国扩张政策服务的“预备军官训练队”的办公大楼，大楼里面的...
036.美国的枪杀学生纪录.txt	9	17	17	191	6	突然间，军警动手了。他们首先扔出大量的催泪弹，趁着弥漫的硝烟，列成横队冲向学生。学生用石头、土块还击，有的还把尚未爆炸的催泪弹捡起来，扔回去。在学生们的反抗下，指挥者指使军警列成队形，端起步枪，排枪齐放，当场打死男女学生四名、打伤十名，然后又用刺刀戳伤学生多人。死难者的鲜血染红了肯特大学的校园。接着，又进行了大逮捕。九百名军警占领了学校。一个目击者愤慨的说：...
036.美国的枪杀学生纪录.txt	10	19	19	232	4	在“有组织的屠杀”当时，一名学生怀着对死难同学的无限悲痛，和对政府当局的满腔仇恨，奋不顾身，爬上校园里一座高大雕像的顶上，他用手指做出“V”字形的象征胜利的手势，号召学生们继续坚持斗争。一千多名教职员义愤填膺的到学校附近的一个教堂举行集会，强烈抗议美国政府的暴行。一位被打伤的学生的母亲闻讯赶到肯特市，谴责美国政府“像在越南战场上一样”，派出大批军队和坦克屠杀...
037.美国自处之道.txt	2	3	3	556	7	近来因为要在每天上午做别的写作，所以把世界论坛报的专栏改在下午写。下午写好，第二天前电传过去，第三天清早登出。这样改动，对把握新闻性事件，要迟一天。好在我的专栏特色，在就新闻事件来做“机会教育”，迟一天也无妨。不过有时候，我的“先知”，会因一天之隔，与别人撞档。例如我昨天写好美国镇压学生运动也开过枪的事，并把部分细节，讲给晚上来看我的老友邓维桢听，他颇感兴趣...
038.美国派兵攻击老兵妇孺.txt	2	3	3	352	3	今天中午，世界论坛报转来“知名不具”朋友给我的电传信，内容是：“敖之兄：看到专栏中所写美国政府枪杀学生一事，但不知有否看过前年出版的《马歇尔传》。此书由美国名传记作家Leonard Mosley所著，其第六章中曾叙有美政府以坦克部队镇压民众之事，所述如下：‘胡佛总统任期将了时，第一次世界大战退伍军人曾到华府示威游行，要求救济失业、给予补助津贴。当时陆军参谋长...
038.美国派兵攻击老兵妇孺.txt	4	7	7	600	5	“知名不具”朋友提到的英国（不是美国）名传记家伦纳德·莫斯利的《马歇尔传》（MARSHALL HERO FOR OUR TIMES），1982年出版（不是前年），我见过的，是1987年解放军出版社蒋恺、施家鼐的译本，译本与“知名不具”朋友所述大同小异，特别述及了“他们的妻子被殴打，孩子们遭到催泪弹的袭击”的事。译文中还有这样一段：“马歇尔因为执行别的任务，没...
038.美国派兵攻击老兵妇孺.txt	5	9	9	352	3	解放军出版社译文中，由译者加了一条注，说：“1932年5月，美国第一次世界大战的退伍军人一万余人，由全国各地向首都华盛顿进军，举行游行请愿，要求政府立即全部发还拖欠他们的退伍资助金，遭到政府的血腥镇压。”这条注，有几个错误。第一、事件发生在1932年7月28日，并非“5月”。第二、人数照胡佛总统说法，是一万五千人；照麦克阿瑟说法，是一万七千人，不是“一万余人...
038.美国派兵攻击老兵妇孺.txt	6	11	11	93	4	根据麦克阿瑟的回忆录，他否认有骑兵冲锋，并宣称在现场上一枪未发。被打死的两名退伍军人，是警察开枪干掉的。他说请愿者到华盛顿来，活动两个月毫无结果，还是他为他们搭了帐篷，提供活动厨房车的。
039.美国人权臭虫.txt	2	3	3	313	3	11月5日香港《文汇报》登：“贝克也许要讨论人权问题。中国最近已经发表了《中国人权状况白皮书》，介绍了中国的人权状况，表达了中国对人权问题的原则和政策。中国认为人权问题本质上是属于一国内部管辖的问题，反对任何国家借口人权问题干涉别国的内政。但中国亦积极参与国际人权活动，主张在相互理解、求同存异的基础上加强人权领域内的国际合作。以美国而言，不见得就不存在人权问...
039.美国人权臭虫.txt	3	5	5	462	5	同月九日美国《侨报》登：“一些国家无视于中国相对贫穷的国情，以人权为借口干涉中国，不仅难免‘胡不食肉糜’之讥，有时更是‘言不顾行’，假装看不到自己无意实践一些人权的实际。对于两年前在中国发生的‘天安门风波’，美国政客至今仍指控中国的镇压和审判是‘侵犯人权’。他们似乎一点都不记得美国自己干了多少同类的事，而他们都不觉得‘侵犯人权’。举例说，仅在1968年前四个...
039.美国人权臭虫.txt	4	7	7	336	5	同月22日美国《侨报》登：“在1951年和平解放西藏之前，西方几乎没有人关心在残酷的农奴制下，农奴和奴隶的人身自由权利、参政权、财产权、经济权、社会权惨遭剥夺的非人状况。但西藏一解放，西方却突然打出‘人权’旗号攻击中国政府。到了59年，在百万农奴强烈要求下废除农奴制，实行民主改革之后，这种攻击更为激烈。人们不应忘记，当59年西藏农奴翻身，享受自由和参政权时，...
040.海盗万岁.txt	9	17	17	427	3	就这样的，英国慢慢形成了保护财产权的法律，著作权就是其中之一。著作权的定义就是：老子编印的书，是老子的，你小子除了乖乖去买以外，休生歹念，不可盗引！书价也是老子定的，老子高兴定多少，就多少，你买不起，活该！穷人还想读书吗？屁！不幸的是，正在英国趾高气扬的时候，有一些不信邪的先锋性人物出来，脱离了老子，自己去当老子了，这就是美国的独立革命。美国在独立革命前后，...
040.海盗万岁.txt	11	21	21	235	3	好！拿就拿！去翻翻你们海盗书店（The Viking Press, Inc.）出版的《袖珍爱默生集》（The Portable Emerson）吧，翻翻1837年9月13号爱默生写给英国文豪卡莱尔（Thomas Carlyle）的信，信里说他告诉盗印商：卡莱尔的《法国革命史》暂时不能盗印，“总该先给人家一点输入英国原版的时间”。他又向卡莱尔抱歉说：“我觉得很...
040.海盗万岁.txt	12	23	23	394	5	但是，“有比较完善的法律”来保护著作权，老美可没那么痛快。老美清楚知道：她的母国英国，为了迎头赶上，曾大量盗印过欧洲大陆的书，大哥有前科如此，岂不“大哥莫话小弟”？岂止前科，并且正是现行犯、现行惯犯，在爱默生写信的当时，便是如此。据我所知，英国盗印欧洲大陆的书，一直拖到1886年才停止；美国盗印英国和德国、法国、俄国的书，直到1891年才停止。最妙的是，今天...
040.海盗万岁.txt	13	25	25	395	3	这种坚持学术与出版为天下公器，为了一己国家，而要保护自己有盗印权利的看法，不但早年的英国知道、美国知道，甚至中国也知道。1913年，当“改邪归正”的美国出面，要求中国加入版权同盟的时候，上海书业商会就大呼不可，他们分函教育、外交、工商各部，表示：“必一国之文化及其著作物之流布于国外，与世界各国相等，方以加入同盟为有利，否则既足阻碍教育之进步，并侵害工商业之发...
040.海盗万岁.txt	15	29	29	249	3	我是学历史的人，我常从历史上追寻人们愚昧的痕迹。据我追寻的结果，我查出即使清朝政府，都不曾做出同意注册的决定！据1903年（光绪二十九年）的《中美续议通商行船条约》第十一款，明订只“允许凡专备为中国人民所用之书籍地图印件镌件者，或译成华文之书籍，系经美国人民所著作，或为美国人民之物业者，由中国政府援照所允保护商标之办法及章程，极力保护十年，以注册之日为始。…...
040.海盗万岁.txt	16	31	31	113	3	根据1967年3月11日的中央社专电，我们知道：当《毛语录》出现的时候，美国“班坦书店”就有盗印本！老美在威胁你不准盗印的时候，他们居然积习未改，还在干老行！我们的大官人又该怎么说？老美有没有“从严处理，以免损及国际睦谊”呢？
041.他们并不颟顸！.txt	13	25	25	311	3	但查前清光绪二十九年中美续议通商行船条约第十一款：“无论何国，若以所给本国人民版权之利益，一律施诸美国人民者，美国政府亦允将美国版权律例之利益，给予该国之人民。中国政府今欲中国人民在美国境内得获版权之利益，是以允许凡专备为中国人民所用之书籍、地图、印件、镌件者，或译成华文之书籍，系经美国人民所著作，或为美国人民之物业者，由中国政府援照所允保护商标之办法及章程...
041.他们并不颟顸！.txt	14	27	27	671	3	复查前清宣统三年2月，美国经恩公司向上海会审公廨控告敝馆翻印该公司书籍，经上海书业商会呈请外务部、学部、工农商部，并奉农工商部批示：“据呈称商务印书馆翻印美国经恩公司出版之《欧洲通史》，美总领事误认版权，函请江海关道禁勿再售，恳本部设法维持等语。查此案关系国际版权，既经呈明外务部、学部，仰即静候办理可也。同时复由上海道照录是年7月17日外务部函开：本月初6日...
