file	paragraph	line_start	line_end	char_count	score	snippet
031.从陶百川绑票大学生说起.txt	22	43	43	135	3	但是国民党不管，还是一手遮天，他们的党史委员会主任委员秦孝仪，公然在“造假瞎编”。一阵阵历史障成了障眼法，结果呢？出卖同志的吴敬恒立了铜像，置身事外的李宗黄端了云南起义，应入贰臣传的黄少谷做了司法院长，汉奸宣传部长陶希圣又主持了宣传。国民党施展历史障，效果可以一至于此！
031.从陶百川绑票大学生说起.txt	29	57	57	102	3	（注一）《如何纪念国父诞辰》：“上面所指出来的这些话，都是我们革命失败的因果所在，归结一句话，我们的失败就是未能奉行国父遗教、实行三民主义所致，今天在国父遗像之前，我特以自反的所得，对大家作精诚的忏悔。”
031.从陶百川绑票大学生说起.txt	30	59	59	324	3	（注二）《党员研读总理遗教的要领》：“但是本党虽然完成了这样艰巨的事业，仍然要遭受今天这样惨重的失败，这个原因究竟在什么地方呢？据我个人看来，原因非常简单，就是我们没有彻底研究总理的遗教，信奉总理革命方略，实行总理三民主义。如果我们彻底研究总理遗教，遵奉革命方略，实行三民主义的话，那我们早已成功，决不会有今天的失败，这是可以断言的。近年以来，党内大多数的同志...
032.“蛇口”与“玫瑰”.txt	3	5	5	173	4	我在《给秦孝仪先生上一课》、《停止强奸孔夫子！》等文章里，不断指出国民党大官人把古书弄错的笑话，这些笑话，毛病出在整天宣传复兴中华文化的人，根本不好好读书，其实这也难怪。他们这些人，整天在办党、办公、办人、办喜事、办后事、办公共关系，他们的确没有多少时间真的潜心学问、潜心中国文化。所以，涉及学问与中国文化问题，我们看他们大闹笑话，也就可以了解。
032.“蛇口”与“玫瑰”.txt	12	23	23	275	4	“《中华日报》鼓吹暴动事件”肇因在1956年《自由中国》杂志的《祝寿专号》。先是这一年10月18日，《自由中国》社接到台湾省新闻处转知“蒋总统婉辞祝寿和征询国是意见”的通知，提示当前国是问题六点，“切望全国报章杂志，征请海内外同胞，率直抒陈所见，俾政府洞察舆情，集纳众议，虚心研讨，分别缓急，采择实施，借以对总统华诞，作更有意义的纪念，并表示爱戴国家元首的衷诚...
032.“蛇口”与“玫瑰”.txt	13	25	25	193	3	祝寿专号由于很诚恳的说出了大众心里要说的话，所以出版之后则“不胫而走”，于此亦可见人心之趋向为如何矣。不料专号的意见竟触怒了某些“权威”人士，他们不断的在“军方”（政治部及其有关机构）、“党方”（国民党）和“团方”（青年反共救国团）所办的报刊上对我们围攻，发表了许多诬蔑和构陷的文字，以冀淆惑国人的视听。接着党方报纸包括香港在内，竟采实际行动，拒绝刊登我们每期...
032.“蛇口”与“玫瑰”.txt	14	27	27	571	4	他们加给我们的罪名，举其荦荦大者：有的说我们是“为匪张目”，有的说我们是“共匪思想走私”，说我们“分化国人团结”，说我们“为共匪统战工作铺路”，说我们是“蛇口里的玫瑰”，说我们是“对国家敲诈投机”，说我们对军队国家化的主张，是“企图打击国军士气，破坏国军团结”，说我们促请政府提高军公教人员待遇和改善军公教人员生活的意见，是“挑拨离间军公教人员对政府的感情，企...
032.“蛇口”与“玫瑰”.txt	16	31	31	110	3	这些还只是用文字来加以诬陷而已，而曹圣芬先生所主持之《中华日报》（国民党党报），则别开生面，竟鼓吹采用暴力，煽动老百姓用直接行动来殴打我们，说这样可收“制衡之效”。而另一党报《政论周刊》第一〇五期特予以转载，并大加赞扬。
032.“蛇口”与“玫瑰”.txt	20	39	39	85	4	伊索寓言里有一段故事：宙斯神结婚时，所有的动物都送了礼：有一条毒蛇用它的口含着一朵玫瑰，也爬进了礼堂，宙斯神说：“所有的礼物我都收下了，但从你的口里，我不敢收任何东西。”
032.“蛇口”与“玫瑰”.txt	23	45	45	114	4	在华盛顿总统退休的那天，费城晨报写了一篇文章说：“这位万恶之源的独夫，今天退而与平民并处了；他再不能凭借权力，为非作歹了。我们应该把今天定为美国的国庆。”这篇恶意文章发表的当天，费城群众砸了晨报馆，把主笔巴哈结结实实地揍了一顿。
032.“蛇口”与“玫瑰”.txt	24	47	47	84	3	富兰克林后来论到这件事说：“在言论自由的国家，要政府来取缔恶毒的谩骂和不负责任的言论，总是缓不济急的。倒是群众激于义愤，直截了当，给这些文氓一点教训，反能收制衡之效。”
032.“蛇口”与“玫瑰”.txt	31	61	61	540	7	第二，所指被砸的费城晨报，应即为1790年10月1日在费城创刊的《曙光报》（The Aurora)，被打的主笔巴哈，应即为本吉明·富兰克林·巴哈（Benjamin Franklin Bache）。因为根据美国新闻史的记载，在华盛顿总统退休时痛骂华盛顿，而其文字大略与《中华日报》所引相似（《中华日报》所引与《曙光报》原文出入很大），次日即被暴徒寻衅的，只有《曙...
032.“蛇口”与“玫瑰”.txt	39	77	77	200	5	富兰克林在死前一年，有过一次讽刺的谈话，说应保障出版自由，让它充分发展，但是要准许“棒打的自由”（Liberty of the Cudgel）来做法律救济的另一方式。曹圣芬读书不精，弄错年代、弄错对象、弄错语气，竟起富兰克林于地下，主张棒打起自己的外孙来了，这当然是大错特错，难怪他被范度才一骂，就不敢回嘴了。不过范度才不知道富兰克林开过“棒打的自由”的玩笑，...
032.“蛇口”与“玫瑰”.txt	53	105	105	1012	4	民主国家人民可自由批评总统，美国立国以来，一百八十年中，哪一任总统多多少少不曾受过报刊的抨击？甚至“暴君”“骗子”“政棍”这类恶毒字样，有时也竟会在报刊出现。卸任不久的杜鲁门，就是挨骂最多的美国总统之一，据他自己所写回忆录说，一九四八年，他竞选连任，许多报纸杂志，拼命围攻，民意测验和专栏作家，几乎异口同声，说他人望低落，无法当选。及至以压倒多数当选以后，他在...
032.“蛇口”与“玫瑰”.txt	54	107	107	201	3	以历史上人物事实，比证当前政治，不仅在二十世纪民主国家，绝对不构成犯罪，即专制时代，除了遇到好杀多疑的皇帝，或锻炼罗织的奸贼，可以招致横祸外，最大多数，都不致遭受谴责。甚至还可以获得明主的嘉勉。曹先生痛斥《清议与干戈》作者以那拉氏影射总统，为极度“恶毒”，而必须予以“痛击”，那拉氏之不能影射总统，前已详切言之，即退一万步言，作者真如曹先生所说，有意影射，则我...
032.“蛇口”与“玫瑰”.txt	57	113	113	575	4	桓灵亡汉，炀帝亡隋，晋承汉，唐承隋，在专制时代，天威不测，所谓“批人主逆鳞”，所谓“事君如事虎”，而刘毅、张玄素竟能面斥武帝不如桓灵，太宗不如炀帝，武帝太宗不特不以为罪，反深为嘉纳，当时武帝太宗的左右，也没有一人指刘毅张玄素为诽谤，而怂恿两帝推出午门斩首，或嗾令侍卫用乱棒打死。千百年前的专制时代，尚有此民主风度。中华民国推翻满清，举满清的稗政，为民国的鉴戒，...
033.不打击自由主义吗？.txt	5	9	9	324	5	殷海光来台湾时候，他的身分是国民党《中央日报》主笔。当时国民党中央宣传部副部长及代理部长是任卓宣（叶青），任卓宣是有名的代国民党军方反对自由主义的大将。中国的自由主义者，历来受到左右两派的夹击，右派是守节的保守主义者，左派是变节的布尔什维克主义者。任卓宣出身共产党，曾被捕，枪毙未死，投降国民党，从写《共产主义问答》（一九二七年广州国光版）转到写《三民主义纲要...
033.不打击自由主义吗？.txt	7	13	13	165	3	顷由舍下转来兄函得悉：兄已退出民族日报，并拟退出中央日报，弟以为中央日报不必退出。弟觉今日如以三民主义打击自由及自由主义，为党人至死不悟之举，我等不能随同此辈死去，一息尚存，必为自由而争。吾人不宜以书生脾气见仗就退，吾人实无余地可退也。弟近陷入羞耻压抑之中，曾一度决定远飏，然而终无法依个人一时感情冲动行事，仍当继续从窄路中前进。
033.不打击自由主义吗？.txt	12	23	23	82	3	这封信中提到的“今日如以三民主义打击自由及自由主义，为党人至死不悟之举，我等不能随同此辈死去，一息尚存，必为自由而争”的话，表面上是冠冕堂皇的，骨子里，却大有文章。
033.不打击自由主义吗？.txt	13	25	25	240	4	陶希圣出身汉奸，他做过汪政权的宣传部部长，后来重新押宝，以“不杀之恩，无以为报”的戒惧，替国民党主持《中央日报》。在这时候，他跟任卓宣发生了严重的冲突，双方争“文学侍从之臣”，争得你死我活。最后，工于权谋的陶汉奸夺权成功，任赤佬败下阵来，《中央日报》追击任卓宣，公然宣布本党要清除布尔什维克毒素云云，任卓宣落荒而走，最后乃在军方的政治作战学校做教授、做政治研究...
033.不打击自由主义吗？.txt	19	37	37	249	4	因此，自由主义者受了共产党的打击，也受了我们的打击。到了最近四年来，共产党伪装民主，假冒自由来号召，许多自由主义者便受了它的欺骗，反对了我们的政府，陷入了国际铁幕，我们政府的威信受了损失，而他们到如今也后悔莫及。但是在我们的台湾，在自由主义者属望其为民族复兴基地的台湾，有些人还在凭借三民主义来咒骂自由主义者，使自由主义者为之齿冷，而对于三民主义真是极大的侮辱...
033.不打击自由主义吗？.txt	21	41	41	408	3	以共产党的教条出发点，来解释三民主义，只有诬毁三民主义。总理既指三民主义为自由平等与博爱，则自由与平等一定是统一体，而不是对立物。如果自由与平等是互不相容的对立物，那就是民权主义与民生主义两者不能并存于三民主义系统之内了。但是我们党内，受了共产党毒素的传染，偏要把自由与平等看做对立物，而不愿寻求两者之间的统一性，共产党说自由主义是资本主义的产物，我们也说自由...
033.不打击自由主义吗？.txt	26	51	51	117	3	陶希圣在写这些话的时候，很显然在拉自由主义来打国民党中的布尔什维克主义，也就是说，在打任卓宣。所以他的遣词用句，对自由主义者而言，都采低姿式。甚至他对官僚资本都攻击起来了，对统制主义与国营政策都攻击起来了，这种口吻，都是非常低姿式的。
033.不打击自由主义吗？.txt	34	67	67	187	3	陶希圣真的目的，决非有爱于自由主义，而是认为“若将自由主义的招牌送到反动派的手里，徒足以资助他们的民主斗争，以为害于反共抗俄的事业。”他对自由主义，是没有诚意的，而只是当做一块“招牌”而已，当做一块不要被人所用的“招牌”而已。这种毫无诚意，只要我们看看陶希圣在一九五三年刊印的《危机中的自由主义》等小册子，以及陶希圣在打击自由主义运动中的运筹帷幄、无役不与，我...
033.不打击自由主义吗？.txt	39	77	77	373	3	我说政府对自由主义分子认识错误，是因为政府当局总认为自由主义分子的思想是左倾的。这个大前提就完全错误。就自由主义分子的气质分析起来，与其说易于左倾，毋宁说易的右倾，因为中国的自由主义分子，大多数都有几个特点：第一，中庸性很强，事事都要求其合乎中道，反对过激的行为，这种气质根本就与左倾方向不一致的。第二，唯心的倾向重于唯物的倾向。左派人物固然百分之百都是唯物论...
033.不打击自由主义吗？.txt	43	85	85	443	3	其次，政府之所以不能容纳自由主义分子，是由于忽略了自由主义分子的重要性，不但不能接受他们的意见，反而把他们拒于千里之外，这是绝对不高明的。在这里，我们不妨找一点历史教训，远的不说，就说北伐吧！北伐这一役之所以能够迅速成功，固然主要的是由于革命势力的统一协调，左右两派的精诚合作所致。而在思想上，精神上之能够把握住一般自由主义分子，得到他们的响应，关系的确也很大...
033.不打击自由主义吗？.txt	48	95	95	139	3	这篇三十四年前的文章，写得虽然功力很弱，但是做为时代反映来看，倒是很重要的标尺文献。三十四年前国民党犯的错误，如今检讨起来，无一不在变本加厉之中。国民党在台湾打击自由主义者，全面显示在对《自由中国》与《文星》、对殷海光与李敖的迫害之中。这种迫害，直到今天还没停止。可分两段来说：
033.不打击自由主义吗？.txt	50	99	99	473	4	对《文星》李敖一路的自由主义者，国民党除了正面的围剿和查禁外，公然的诽谤和“黑邮船”式的手段外，还一再运用“斗倒”“斗臭”的布尔什维克招式，尤其运用到李敖的妻子与朋友的路子，使李敖灰头土脸，破坏李敖的名誉与公信力。（胡茵梦最早写《特立独行的李敖》，遭到楚崧秋主持的文化工作会行文中央电影公司，严重警告，弄得无戏可拍；同时宋楚瑜主持的新闻局也封锁胡茵梦，不让她主...
033.不打击自由主义吗？.txt	51	101	101	112	4	从以上的论证中，我们清楚看到：国民党根本不允许自由主义者的正常存在；国民党打击自由主义者，几十年来，一直不遗余力；国民党所谓联合自由主义者，也根本是一个骗局。“前事不忘，后事之师”，对中国自由前途关心的人，不可不警觉这一点！
033.不打击自由主义吗？.txt	52	103	103	243	4	国民党在十六年前，以匪谍原因，把我约谈；在十一年前，以台独原因，把我入狱。但是不论怎么抓我关我，谁都知道我是自由主义者，任何不适合我的帽子，给我戴上，都未免可笑。所以，从两年前开始，国民党开始给我换帽子，以下三滥的罪名，置我于狱。可是，还是没用，我还是出来了，并且苦战不懈。从今以后，我知道国民党不会放过我，我清楚知道，并且准备殉道。在百花凋零的萧瑟里，我是“...
035.当然是个人人格问题.txt	7	13	13	493	5	也许《八十年代》的解释是：一些终身职的民意代表，他们不失为好好先生，不失为好丈夫、好老师、好长辈，甚至不失为爱国者，因而认为他们是有“个人人格”的，其实这是一种误认——一种采用错误取舍的误认。照中国传统说法，人格本来就有“大德”与“小德”之分。“大德”就是一个人的大的行为、大的规迹、大的方向。有的人虽然在“小德”上踁踁自守，但在“大德”上却一塌胡涂。以日本的...
036.我们总能看出些什么.txt	6	11	11	136	3	记得当你二次入狱之时，我写的那篇《“哀”我的朋友李敖》芜文，曾经提及孟能为你安排的“喜临门”之会，我提到了浩然在席间对你之“一见钟情”，惺惺相惜。那次你们似为初识，浩然年长于你近二十岁，而能不避耳目当筵对你表示倾倒，他的率真，不逾于当年胡适之对你的惊才！均是难能可贵的事。
036.我们总能看出些什么.txt	7	13	13	236	3	那次宴会，与会者除孟能系以半个主人身分周旋于宾主之间外，宾客有：叶明勋、居浩然、吴申叔、何祚歆、李子弋、郑锡华、周群、虞君质和他的女公子（我写《“哀”我的朋友李敖》时，一时竟记不起虞君质的大名，而已“还有一位老先生和他的女儿”带过），在那俊彦毕集的盛会中，还有就是我这个最起码的蹩脚角色。如今二十一年过去了，虞君质早归道山，吴申叔亦已墓草久宿，当年与你“恩若兄...
036.我们总能看出些什么.txt	8	15	15	180	3	六十九年七月你我再次相见之时，你谈及第一次出狱之后，曾一个人独自到阳明山公墓申叔的坟前作无言之吊唁。言下对故人的凋落，颇多伤感！我回家以此对老婆言及：“别看李敖芒角峥嵘，然由这些小事上看他，可真是一个多情的性情中人啊！”我妻说：“我老早就知道李敖是表里一致的性情中人，你到今天才这末说，未免嫌迟了些吧！”此所以你发生许多事，我老婆言来语去总是“护”着你的原因。
036.我们总能看出些什么.txt	9	17	17	129	3	浩然有两位千金，长称居玫，次居蜜，都曾在三十年前做过我的学生，因此浩然夫人徐萱女士，我也早已认识。她美丽而娴淑，端庄而多才，一见就使人感到：那是一位出身高贵家庭而又受过良好教育的高级知识女性，我想浩然一向以惧内名世，在朋侪面前不讳言“惧内之乐”，盖有所自也。
036.我们总能看出些什么.txt	10	19	19	369	7	大约是民国四十三年，现在的牛哥夫人冯娜妮，时在浩然的“淡江”就读，马上就要毕业了，不知为了什么原因，被校长居浩然勒令退学，牛哥为了替热恋中的女朋友出气，乃在所画的《牛伯伯打游击》漫画中，做了手脚，画面是：牛伯伯在一片乱葬岗背景里与共产党打游击战，乱葬岗有许多坟墓与墓碑，牛哥在一块墓碑上给写了“居歪之墓”的字样，不幸又给浩然看到了，认为：“辱及先人”，和他夫人...
036.我们总能看出些什么.txt	11	21	21	306	5	后来过了三四年，我在江良规博士的写字间作客，浩然也不约而到。见到了我还是悻悻述说我的不是，径指我和牛哥是一路货色。搞得江良规一头雾水，不知我什么事得罪了浩然，而追问根由。迨双方说清了经过一切，江博士说：“浩然，你大少爷脾气又发作了。你开除了牛哥的女朋友，以恶作剧报复的是牛哥，小痴总不能也在他画的漫画上面，同样画一座坟墓，依样在墓碑上写了‘牛哥之墓’替你出气。...
036.我们总能看出些什么.txt	12	23	23	176	4	也由于我对他这一点有深刻的亲身感受，因此他一九七二年在前往美国加州旅途之中，知道了你入狱消息，而在随身小笔记本上留下《天涯怀李敖》的诗，更证明了他对你的感情是如何的真挚。人生百岁，得一知友可以无憾。我羡慕你有这末一位生死更见交情的朋友！他以“党国元老”哲嗣的身分，而为你的入狱写了“浮云遮白日”的辨冤之句，是不容易的。也足以使你在千秋之后，留一见证了。
036.我们总能看出些什么.txt	13	25	25	479	6	五十二年，我受中影总经理龚弘之聘，兼职为：中影公司编审委员会驻会委员。是时，龚弘将中影的制片部解散，自领编审委员会主任委员之职，编审会就兼办起制片的业务。此时龚弘致全力筹划拍摄《国父传》，到处在物色容貌、身材，可经化妆之后酷肖中山先生的演员，试镜结果，以当时电视上一位滑稽演员“矮仔福”，外型最为神似，然又以“矮仔福”为一已暴光的滑稽演员，如由斯人而来饰演国父...
036.我们总能看出些什么.txt	14	27	27	162	3	你所作四组《怀念居浩然》五律，第四首开头有：“世人皆欲杀，君独对我怜”之句。在辞意上，好像这世界上对你怜才的人，只有唯一“一浩然”，其他的世人皆是“欲杀”你的大众。我觉得这有推敲的必要；尽管你的文章泼辣得使凡涉及之人消受不了，尽管他们无不对你恨得牙痒痒的，但我知道他们对你佩服的，还是大有人在。甚至政府的执行单位，也不例外。
036.我们总能看出些什么.txt	15	29	29	389	3	例如：你的《千秋评论丛书》，第一册之被查禁，是在上市的十多天后方始执行，仅“查禁”了剩书十多本；第十一册的查禁，也只“查禁”了几十本；第十六册“查禁”几百本。这些微末数字，和你每一册都销售两三万本而言，简直不成比例。这种“查禁”的点到为止，与你最近文章常提到的“放水”，又何以异？到了你出第二十二册之时，执行单位才在装订工厂进行全面的查禁，算是唯一的一次彻底执...
036.我们总能看出些什么.txt	16	31	31	192	3	在过去二十年来，我曾不止一次劝你“勿为祢衡”，你回我的信，举出了孟子的：“所恶有甚于死者，故患有所不辟也。”的问题；又提出了屈原的：“宁正言不讳，以危身乎？将从俗富贵，以媮生乎？”的问题为答案。我拜读之后，感到你既以“献身理想”为职志，而从另一角度去看，则在这一“坚守民主阵容”的时代，能有你这么一个“数百年一发钟于人”的人物出现，来为这一时代装点出更多的姿采...
036.我们总能看出些什么.txt	18	35	35	105	3	是则，你所指的——居浩然——“君独对我怜”之“怜”，又何止于居浩然哉？在浩然之前，有胡适之到处为你揄扬；有陈辞修对你说：“现在二十多岁的青年以你李先生为最有名”的话，也都足以觇见当道者对你的一片爱才之正面表示。
036.我们总能看出些什么.txt	19	37	37	252	3	话又回过头来再谈浩然，你所透露的：“但他晚年竟精神有异，‘遂为狂疾’。”——如果他致死的原因竟以此，不能不使人为之感到心酸！由于我在二十六—七年前无事总常到江良规的办公室聊天，而浩然也常常前去，在一次居浩然向江良规借了汽车拿了车钥忽忙离去后，江良规对我说：“浩然这个大少爷，自己手创的淡江英专，又为校长，居然会被人扫地出门，我看他近来说话老是颠三倒四，可能真要...
036.我们总能看出些什么.txt	37	73	73	89	3	居浩然在《文星》第九十五期写《“读后感”的读后感》骂我，殷海光读了，在上面批“世衰道微，乖戾嚣起！”（殷海光原迹，在我手中。）我总觉得看（或挑拨）他们湖北人打成一团，是人间一乐。
036.我们总能看出些什么.txt	38	75	75	125	3	小痴说的居浩然千金中，漏掉了小女儿居美。六月一日童轩荪写《纵谈悼念浩然兄！》（《传记文学》第四十二卷第六期）中说“他的身后共有儿女四人，俱已婚嫁，只幼女居美结婚时，他们夫妇自澳洲不远万里来美主持。据他说实为一万三千英里，折合四万华里，其偏爱可知矣。”
036.我们总能看出些什么.txt	40	79	79	68	3	敖兄：前赋打油诗经名家改动一字（饮字改樽字）后全诗均已合平仄（不是每字合，而是大处合，且属古风、扑拙之“合”），谨缮正以呈吾兄留念，此候
036.我们总能看出些什么.txt	46	91	91	151	4	然而他有时玩世不恭，令人哭笑不得，当第六届选举年将临之际，他到处扬言要“竞选总统”。因为三十年前他的尊人居觉生先生曾参加竞选，三十年后由他继承竞选，且由原班国大代表选举，岂不妙哉。语云：“三年无改于父之道，可谓孝矣。今三十年犹无改于父之道，岂不可谓为大孝吗？岂非民国史上一佳话乎？”也算对世局幽了一默。
036.我们总能看出些什么.txt	48	95	95	163	3	小痴说我曾被“假释”，他记错了。我坐牢十足坐完，并无假释之事。小痴所说“国家爱惜人才”的话，事实上，不论对李敖之人或李敖之书，都跟这六字风马牛不相干。小痴是老实人，他对国民党政权总有一种上条陈的格局，他在一九八一年十月十五日发表《“哀”我的朋友李敖》（《文坛》第二五六期），就不脱这种格局，他不太知道我是根本上就否定国民党的。
036.我们总能看出些什么.txt	49	97	97	252	4	小痴说居正“终于考试院院长任内”，他记错了。居正做过的是司法院院长（做了十六年六个月之久），终于总统府资政与监察委员任内。小痴奇怪居浩然“似此家世，实在想不出‘斯人也而有斯疾’的其他理由。”我看这正是原因所在。居浩然的困境，是他身居国民党大员之子，却要众醉独醒，试图打破那个黄圈圈。（明武宗戏李凤姐，说他身在北京城大圈圈里的小圈圈、小圈圈里的黄圈圈，这种圈圈症...
036.我们总能看出些什么.txt	56	111	111	154	3	我引这位望六之年的居浩然教授的这些小孩吵架的天真话，目的就在证明：居浩然身为居正之子，在国民党生殖器关系集团中，充满了骄傲、自负与不服气，他这种八面威风与八斗高才，不是小鼻子小眼的国民党容得下的，所以，他最后以当令少爷之尊，被出局了事。他老死他乡，临死似乎还没觉醒及此，国民党少爷们的不可救药，就于此可见了！
037.香江托孤文件.txt	3	5	5	444	3	自古以来，自由知识人散布他的文字，常常受到极权者的迫害。不论中外，在极权者的文字统制中，自由知识人脖子挨刀手上戴铐的历史，总是层出不穷。极权者虽然不断的在刀光剑影下压迫自由知识人，虽然不断的发布种种“禁毁书目”来消灭自由知识人的著作；可是事实上所得到的，却是欲盖弥彰的反作用。“闭门雪夜读禁书”的经验，在古今中外的史例中，我们已不知看了多少。这种史例，反证了自...
037.香江托孤文件.txt	4	7	7	277	3	上面所举郑所南、狄德罗的事例，还都只不过是十八世纪以前的老例。到了二十世纪的今天，传播工具的进步，更突破了极权者耀武扬威的统治线，铁幕作家的作品，常常被偷运出境，在自由地区印刷出来。从吉拉斯（Milovan Djilas）到巴斯特纳克（Boris Pasternak），从巴斯特纳克到狄兹（Abram Tertz），我们可以找出许多事例来证实极权者文字箝制的困...
037.香江托孤文件.txt	11	21	21	142	4	我如在台湾被捕，即烦□□（注：王敬羲）兄独力或会同振亚、光逖诸兄，筹印李敖存放香港、日本等地全部已发表及未发表著作。我在这边，死活不论。切勿对他们姑息，对我妇人之仁。筹印李敖全部著作，为第一要事！我为反共反极权反传统做烈士，如“劫数难逃”，也就只好拼命。一九六七年二月三日，李敖亲具。
038.又一个不合作主义者.txt	2	3	3	170	3	郑思肖（1206-1283），又名所南，字忆翁，自称三外野人，福建连江人。他是宋朝的太学上舍生，应过博学宏词科。元兵南下时候，他上书救国，没有结果。宋朝亡后，他变成一个激烈的隐士，不结婚，用不断的言行，表示他对故国的怀念。“不知今日月，但梦宋山川。”他不论坐卧，都面不向北方，因为北方已经沦陷了；他画兰花，都不画土，因为“地为番人夺去”了。
038.又一个不合作主义者.txt	3	5	5	112	4	郑思肖七十八岁死去，临死前请他朋友唐东屿写一牌位，上书“大宋不忠不孝郑思肖”，原因是自认不能死国，为不忠；不能有后，为不孝。他死后三百五十六年，忽然在枯井中发现了一部密封的书，原来是他写的。据陈宗之《承天寺藏书井碑阴记》说：
038.又一个不合作主义者.txt	6	11	11	266	4	《心史》出土是在明崇祯十一年（一六三八），当然它是一部可疑的书，照阎若璩的说法：“有伪书出近代，佐证分明，苟一言及，辄哗然起，被以大不韪之名，且以宁可信其有者，莫过史彬之《致身录》、郑所南之《心史》，一为史兆斗所撰，一为姚士粦所撰。”自属可信。只是《心史》的故事，毕竟是后人对一个不合作主义者的箭垛性怀念与想象，它象征的意义，比真实的意义更值得我们的重视，所以...
040.记两本潜字号的著作.txt	5	9	9	166	4	王符是迷信时代里的一个反对“妖妄”的人。他努力提倡“以人为主”的哲学，他说：“凡人吉凶，以人为主……在于天者，不可知也。”又说：“《书》称‘天工人其代之’。王者法天而建官，故明主不敢以私授，忠臣不敢以虚受。窃人之财犹谓之盗，况偷天官以私己乎！以罪犯人，必加诛罚，况乃犯天，得无咎乎？”比起那时代的迷信大雾来，这些都是进步的天人思想。
040.记两本潜字号的著作.txt	6	11	11	127	4	王符生当东汉党锢的乱世，对政治的黑暗情形，他有激烈的抨击。他说：“今汉土之广博，而曾无一良臣。”在一个良臣都没有的局面下，“其官益大者，罪益重；位益高者，罪益深。”统治者“任其私智，窃弄君威，反戾天地，欺诬神明”。这些大胆的言论，千载之下，还令我们崇敬。
040.记两本潜字号的著作.txt	9	17	17	252	3	甄性至孝，父丧，独栖殡室三年。以世乱不克还葬，遂葬父虎丘。顺治十四年举人。选长子（山西长子县）令，下车，即导民树桑凡八十万本，民利赖焉。未几，坐逃人诖误，去官，僦居吴市，炊烟屡绝，至采枸杞叶为食，衣败絮，著述不辍。始志在权衡天下，作《衡书》，后以连蹇不遇，更名《潜书》。分上下篇，上篇论学，始“辨儒”，终“博观”，凡五十篇；下篇论政，始“尚治”，终“潜存”，凡...
040.记两本潜字号的著作.txt	10	19	19	115	3	唐甄的《潜书》是他积三十年心血而成的作品。在书中，他大胆指出：“天子之尊，非天帝大神也，皆人也！”又大胆指出：“自秦以来，凡为帝王者，皆贼也！”这种反对君主专制的言论，在中国历史上是石破天惊的。三百年后看起来，更觉得他持论的勇迈。
041.“儿童团”的后遗症.txt	3	5	5	127	3	王尚义的妹妹王尚勤描写她哥哥：“一九五〇年，我们目睹上海的解放，全家由上海逃到武昌——在那里尚义读初中一，在学校里他是出色的学生，他参加了少年团，参加街头演讲，在整个中国巨大的变动中，他欢呼歌唱，随着群众舞蹈，可是父母要逃亡，他告别了朋友，告别新中国。”
041.“儿童团”的后遗症.txt	4	7	7	171	4	由于他曾经在大陆上参加了少年团，因此来到台湾，他成为被军警注视和受监防的分子。王尚勤又写到：“除了生活艰苦，尚义又经历到更可怕的一面——政治迫害。学生中有不少人，因被迫离开家乡，甚至丢弃父母，来到这样的孤岛上，四周是海，白茫茫的一片，他们开始发牢骚、办刊物和校方斗争，有些教师加入了学生的阵营。校方开始整肃，很多老师被捕了，很多学生失踪了。”
041.“儿童团”的后遗症.txt	8	15	15	116	4	“牟氏兄弟”是牟绍恒和牟奇玉兄弟，他们当年也参加过共产党“儿童团”，结果到台湾后，国民党把他们逮捕。加以判刑。十三岁小孩子做的事，二十年后非法算总账，这太过份了，监察院那时候也看不过去了，乃在一九六八年五月二十七日，提出这样的公告：
041.“儿童团”的后遗症.txt	26	51	51	198	3	从上面这一文件里，我们不难看到：国民党对中国人民的紧迫盯人，已经到了何等走火入魔的地步！国民党的“满街都是共产党”的恐共症，已经使它中风疾走，完全丧失了基本的理性。——把无知儿童判了五年，还说“衡情尚堪悯恕”！这种荒唐与惨忍，真是亘古所无的！王尚义毕竟有幸，得在五年牢狱“现实的边缘”，善保首领。但他善保了首领，却没善保了千金躯，他终于化为灰烬以去，他终于戴着...
042.再写乱世居家泪.txt	3	5	5	366	4	在张惊声和居瀛玖夫妇名下，尚有一个户籍上的“儿子”——张建国。他在血液上，既不是张惊声的儿子，也不是居瀛玖的儿子；自然更不是张建邦的手足。说起来，可是居家最伤痛的“纪念品”。据说是居正另一女儿（是瀛初？还是瀛棣？我没问子弋，所以不知道）所生的。总之，居觉老这个女儿和女婿，在抗战结束时期，被当司法院院长的自己的父亲、岳父，大义灭亲，判处了死刑——因为，抗战末期...
042.再写乱世居家泪.txt	7	13	13	83	3	我又在“附记”里提到我与李子弋通电话，子弋说好像是居正的女儿与女婿只是因共产党坐牢，至少女儿并没被枪毙，女婿可能就是“王某”。当时有人劝居正援之以手，但居正不肯关说。
042.再写乱世居家泪.txt	8	15	15	137	3	今天早上我想起，“王某”的太太是居季复，居季复是夏夫人生的，不是居浩然亲母钟夫人生的，居浩然也许对这位同父异母的姐姐的身世不甚清楚，但他对他同父同母的姐姐，理应清楚。于是我细查钟夫人的遗作——《我的回忆》（《传记文学》第十七卷第3-5期），在居浩然的脚注中，果然发现这一段：
