file	paragraph	line_start	line_end	char_count	score	snippet
021.答陈平景.txt	35	69	69	270	3	至于你说对鼓应事想请我“别再这么写”，我可以告诉你：从鼓应和“文星”分开起、从鼓应在师大演说起，鼓应公开骂了我二十年，可是我没回过一句。在这二十年中，你和晓波也没为我公开仗义执言过一句。我可以对老朋友优待二十年，我的大度、我的识大体，你们不会不明白。对鼓应对我个人的诽谤与抹杀，我可以沉默；但对他窄化、小化殷先生，对他曲学阿世，我却万难沉默。我万难沉默的这些话...
021.答陈平景.txt	37	73	73	251	3	我最近还发表《一个预备军官的日记》，公布他和我友情中的一些趣闻，证明我对他毫无成见。鼓应的长处很多，但他的大病在见识不足、不够坚定、喜欢政治投机，结果总是被人利用、跟着人跑而不自知。《文星》时代他跟着老包跑、《中国一周》时代跟着张其昀跑、《美丽岛》时代跟着群雄跑，为余登发桥头示威那一次，他竟跑到凤桥宫上香，这对鼓应说来，就是曲学阿世。——做高等知识分子的人，...
022.全是天方夜谭！.txt	5	9	9	88	3	鼓应同情政治上的被压迫者是事实，例如，他与李敖自《文星》时代起就一直不和，但李敖一旦入狱，在《大学》杂志“智者”与“权者”沟通的时候，在“权者”面前，替李敖讲话最多的就是鼓应！
022.全是天方夜谭！.txt	8	15	15	291	3	王晓波说：“身为在岛内的陈鼓应的朋友，应有道义替鼓应辩白澄清。”这种公式是伟大的，但伟大必须以尊重事实为要件，王晓波把陈鼓应描写得天花乱坠，因为他“与鼓应是患难的道义之交”，但这种道义，不能踩在我身上，由我来垫高陈鼓应的伟大。要伟大，尽管去伟大，但是不要拿别人来垫背。我看不起新女性，因为新女性为了做“大义灭亲”秀，不惜在记者招待会上、在法庭上，公然以说谎、以...
022.全是天方夜谭！.txt	10	19	19	288	4	王晓波是我们过去的小弟，他同我私交极笃，我前年这次坐牢，他还跑来，亲自送我到土城看守所，那天你来送我，也看到了。我对晓波一直俨若大哥（他称我“敖哥”），但晓波长大了、结婚了，大家由于智愚不同、遭际各异，他总离我们愈来愈远了，他的“智者”朋友是陈鼓应、徐复观、胡秋原之流了。去年我生病，他来看我，我笑他是“殷门叛徒”、笑他“头脑不清”，所有的话，虽然以玩笑出之，...
022.全是天方夜谭！.txt	12	23	23	194	4	殷海光死后，部分殷门弟子（陈鼓应、王晓波等）堕入徐复观、胡秋原的迷魂阵里，跟着他们摇旗呐喊而不自知，真是一件笑话。“唯上智与下愚最难移”，对陈鼓应、王晓波这种“上智”，只有让他们糊涂下去。陈鼓应、王晓波出身殷门，最后在大方向的选择上竟是一团浆糊，我真为殷海光悲哀！殷海光死了还是三声无奈，因为他无法学郑板桥，“死为厉鬼以击其脑”——他不能再击这些不肖学生的脑了...
022.全是天方夜谭！.txt	14	27	27	81	3	看了《纵横》上晓波一连十页的谈话，总觉得一股向官方求情之气，楚楚袭人，最后竟说出“不要让政府有所遗憾”的话，我想殷海光不会说这种话吧？说这种话，不是殷海光教的吧？
023.做光明磊落的朋友·做光明磊落的敌人.txt	6	11	11	270	3	至于你说对鼓应事想请我“别再这么写”，我可以告诉你：从鼓应和《文星》分开起、从鼓应在师大演说起，鼓应公开骂了我二十年，可是我没回过一句。在这二十年中，你和晓波也没为我公开仗义执言过一句。我可以对老朋友优待二十年，我的大度、我的识大体，你们不会不明白。对鼓应对我个人的诽谤与抹杀，我可以沉默；但对他窄化、小化殷先生，对他曲学阿世，我却万难沉默。我万难沉默的这些话...
023.做光明磊落的朋友·做光明磊落的敌人.txt	7	13	13	165	4	看了晓波的近作和你的来信，我真忍不住说你们毫无进步，不但毫无进步，并且愈来愈退步了：你们不但把《春蚕吐丝》中的白纸黑字，继续默许、继续无睹，而且还进一步，想把历史翻修了，你们这些小兄弟未免太眼里没“敖哥”了吧？未免太将错就错了吧？鼓应公开骂了我二十年，大家都耳熟能详，只有你平景、你晓波听到的是使我受宠若惊的，你们未免太迟钝了吧？
023.做光明磊落的朋友·做光明磊落的敌人.txt	8	15	15	625	6	鼓应的长处很多，但他的大病在见识不足、不够坚定、喜欢政治投机，结果总是被人利用、跟着人跑而不自知。《文星》时代他跟着老包跑、《中国一周》时代跟着张其昀跑、《美丽岛》时代跟着群雄跑，为余登发桥头示威那一次，他竟跑到凤桥宫上香，这对鼓应说来，就是曲学阿世。——做高等知识分子的人，要给群众带路才对，怎可走迷信路线来讨好群众？高等知识分子要绝对为信仰献身，不打折扣，...
023.做光明磊落的朋友·做光明磊落的敌人.txt	9	17	17	363	3	就因为鼓应见识不足、不够坚定，所以我始终深知他选我做敌人、他对我的诬谤，是情绪的，不是看法的。见识不足与不够坚定使他随时可变化他的看法，此由他对许信良等离合可知。所以对鼓应的看法，实在不足重视。鼓应的悲剧，在他不是自己能发光的人，他要靠依附别人以自闪，或诬谤别人以偷光。从《文星》开始，他对我“暴得大名”的嫉妒，我是可以理解的、原谅的，这种嫉妒，自然造成疏远，...
023.做光明磊落的朋友·做光明磊落的敌人.txt	12	23	23	131	3	唉，平景，“敖哥”的命令：去做一次选择吧！去像个朋友或去像个敌人，不要什么都不像！如果我不能训练朋友如何做朋友，我愿训练敌人如何做敌人。巨人总是很寂寞的，因为他连个入流的敌人都碰不到。现在我比较了解为什么唐吉诃德要同风车作战了——因为配称为他的敌人的朋友太少了！
023.做光明磊落的朋友·做光明磊落的敌人.txt	14	27	27	925	8	①鼓应到美国后，诬谤李敖的说辞又花样翻新，竟说：“李敖被国民党收买，因为他拿了政大国际关系研究中心的钱。”这事是这样的：在我未出狱前，官方派我的老师吴俊才跟我洽商，我告诉吴俊才，国民党在叛乱案外，另以杠上开花的背信冤狱整我。后来吴俊才查明确是冤狱，乃透过协调，以“不执行”解决。吴俊才后来相对要求我到政大国际关系研究中心当副研究员，我答应了，因为这可以把我褫夺...
024.别人捧得不够.txt	7	13	13	110	3	胡适在死前四个月，在重光以后的台湾，写下丁尼生（Tennyson）的诗句：“去努力、去追求、去寻找——永不退却，不屈服。”在避免战争的和平中，他曾“去努力、去追求、去寻找”，在放弃和平的战争中，他曾“永不退却，不屈服”。
024.别人捧得不够.txt	11	21	21	145	3	很多人说李敖这个、很多人说李敖那个，但有一点，人很少说，那就是我在认真以外，喜欢玩世、喜欢戏谑、喜欢恶作剧那一面。我的为人的剽悍，多被这一面的我给中和了。而我的可爱也就在此。若没有这一面，李敖就太可怕了，就可怕得变成了“文化包公”（“文化包龙图”）了，那多不好！龚定盦《己亥杂诗》有一首说：
025.永怀沈铭三先生.txt	8	15	15	365	6	沈二爷因为辈分是外祖父级的，我们称他“二太老爷”。他是典型的中国正派士绅，爱护朋友，对朋友的忠心可靠，给我极深刻的印象。他跟爸爸的交情极深，他生在1887年，比爸爸年纪大，他对国民党来了以前的政治社会，有着微妙的眷恋。他不相信国民党，认为国民党自私、没原则、不可靠。当国民党签了《中苏友好条约》、让外蒙古独立的消息传来时候，他气愤的对爸爸说：“玑衡，你看，国民...
026.天下没有不散的筵席.txt	4	7	7	285	4	这样暂歇一歇，有两个好处：对我的好处是，我可以把我写了九万字的小说——《北京法源寺》，多花点时间去续完，以便早点问世；对你的好处是，你可以完全创造自己的山头。各自完全创造自己的山头，是党外将来大联合的基础。目前的党外困境是：个人的山头不够强，可是却妄想吃别人的山头，结果只能挟天子、窃名器，只是小把戏而已，康系人物所作所为，无非在此。4世纪时候，庾亮征苏峻为大...
026.天下没有不散的筵席.txt	5	9	9	204	3	杜甫的爷爷杜审言，临死时候向年轻人抱歉，说：“久压公等，但恨不见替人！”（“我把你们压得太久了，压得没人能够接替我了！”）我如今写这封信，真怆然有此“他失”（不是自失）之感。请转告诸小朋友，大家奋起抗压，老头子不再横行了，大家都有候补的希望。不过一定得先像老头子这样努力、这样敬业才成，整天喝酒是不行的。今天党外老头子中，大概只有我和康宁祥生活严谨而工作认真，...
027.小批新生代.txt	4	7	7	185	3	和《前进》分手，我在10月1日给正杰的信上，写得委婉无比，其实在字里行间，已可使有心人看出别有原因，我用“百尺竿头、明辨敌友、鲜明形象、死而后已”的话来“盼”正杰，反面的忧虑，就是正杰在这十六字“真言”上，必须加强，才能有厚望和后福。不料我的临别赠言言犹在耳，《前进》又一连刊出了混文章、混投书、混社论，我实在无法相信这是“一次”失误，因此，你们的解释，我实在...
027.小批新生代.txt	5	9	9	95	4	我曾多次告诉正杰：新生代就要像新生代，就要表现青年人的是非感与正义感，就要横冲直撞的像个青年人。新生代不走这条路，而走圆滑的路，最后左右逢源未必，里外不是人倒是真的。从长程看，是得不偿失的。
027.小批新生代.txt	6	11	11	96	3	但是，正杰似乎在这一点上始终很自信，自信他的路，如今，《前进》时代的新生代团结局面不见了；李敖的合作局面不见了，见到的反倒是一片孤立与暧昧，这当然不是我这种火气十足的老头子所能“名其妙”的了。
027.小批新生代.txt	9	17	17	108	3	答：第一篇批康文章是在《深耕》刊出来的，我也参加了讨论。我当时也拜托李敖，希望他措词上客气一些，针对问题来谈。事实上李敖也给了我很大的面子，譬如他在那篇文章，还用这样的措词：“请康先生指教。”这不是李敖字典里的词汇。
027.小批新生代.txt	15	29	29	183	3	这种说法，显然是以无作有于先、又风凉作态于后了。邓维贤刚才在电话里说：“林正杰列举‘其他任何杂志继续在批评老康’，他不赞成，那么《前进》中李敖一篇又一篇的批康文章，他怎么照登不误？这叫公平吗？”维贤的意思，显然是说：你林正杰显然用的是离奇的原则，《深耕》杂志是许荣淑的，你就不怕“拿下”李敖的文章；一旦你自己有了杂志，你就怕“拿下”李敖的文章了。这叫什么坚持原...
027.小批新生代.txt	16	31	31	127	4	我给《前进》写《李敖租界》后，一天碰到世煜，我挖苦他，开玩笑说：“你们《深耕》被林正杰‘出卖’了吧？他用一个理由，使我一怒而去；但我逼他收回这同一理由，就改在《前进》恢复横行了。——他现在每篇文章乖乖的照登不误，再也不敢用那理由了。”世煜听了，只有苦笑。
027.小批新生代.txt	17	33	33	250	5	正杰一再表示老康如果要正杰助选，正杰愿意去帮忙。我一开始以为这是策略运用耳，说说而已，不值得认真。但这一阵子，我发现正杰愈来愈不对劲，继正杰声言“体会康委员的心境”以后，现在看了正杰的谈话，我突然恍然大悟：“谁说正杰是批康的呢？大家以为他是，其实他不是，事实上，他也许正是不可思议的拥康派，因为他和老康愈来愈像了。可怜的是：这一真相，又有谁知道呢？老康领情吗？...
027.小批新生代.txt	20	39	39	1119	3	谈完写作之事，再说点轻逸事儿吧。上次问兄：“祖珺何如人也？”及读续期《前进广场》，才知祖珺原是林正杰小老弟的太太，自然是小老妹了。她原来是位很出色的folk song silver，又是位热心的social reformer，真了不起！但这两者的工作，似乎都无须假借什么“政治挂帅”呀！尤其是folk song，欲假借“政治挂帅”，那就不成为folk song...
027.小批新生代.txt	22	43	43	170	3	此信自知闯下大祸，但心所谓危，不敢不告，严复译《天演论》，中有丁尼生的诗：“挂帆沧海，风波茫茫，或沦无底，或达仙乡。”一个人的下坠“无底”或上达“仙乡”，都在于自己的明智一择。新生代自己有足够的青春做试验，但环境没有足够的机会去给你做试验，所以，常常是一招错，满盘输矣！我是武林高手，不怕输的，可是新生代一输就脱底了，那时候，一切都太迟了。
027.小批新生代.txt	24	47	47	165	8	又：我离开《前进》，杂志上无一语缅怀或感谢，反倒登投书与文章骂我——合作一回，打个耳光算做报酬，你们身边的这些“假共产党”、“假青年党”可真凉薄啊！我去年8月27日日记写：“正杰今天对祥柯说：‘李敖文章是全垒打。没有了李敖的文章，只好大家用短打、密集安打来代替。’”难道打到李敖头上，就是“代替”吗？这样的做人，可未免太菜了一点。
028.我为什么不鼓掌？.txt	4	7	7	136	3	这么多年来，在国民党全面垄断的局面里，跟国民党没有生殖器关系的青年人，想出人头地、“薄有微名”，好像只剩两途：其一是做小表哥、做歌星；其一之外，就只有做小捣蛋鬼、办杂志了。走后一途的人，其实也良非易事。因为办杂志办得出人头地、“薄有微名”，也是很难的，有时甚至有赖于运气。
028.我为什么不鼓掌？.txt	5	9	9	412	4	《在野》的一炮而红，算是出头成名得很运气的，但这种出头成名，所用的招数，是不足取的。一开始就“捧着老青（青年党）打老青”，这在道德上、在形象上、在水准上、在格调上，都不无可议。《在野》的崛起有一个特色，就是它“凭借已成的势力”，1919年，章太炎在青年党的前身少年中国学会讲演，说当时青年的弱点有四，其中之一就是“妄想凭借已成的势力”，这一弱点，六十多年下来，...
028.我为什么不鼓掌？.txt	6	11	11	231	4	在无所凭借以外，《在野》最该注意的是：要维持“不说混话”的水平。我李老大一直“老眼平生空四海”，不轻于许人，为什么呢？因为这个岛上的人水平不好。水平不好，所以发为言论，就忽然一脚高一脚低。我常常说，我简直不敢为别人说了一句高明的话而鼓掌，因为我刚要鼓掌或刚鼓完了掌，他下一句就常常冒出来混话！我不但不想鼓掌，并且想掌掴了之。所谓水平不好，只要你翻翻几期《在野》...
029.愈来愈像小偷了.txt	5	9	9	135	4	这几天我有一个大感触，就是在国民党统治下，好像不论国民党还是我们，大家都愈来愈像小偷了。国民党这次提名纪政的作业，是全套的愈来愈像小偷的作业，自刘克铭而谭幼华也，未登记而处处疑阵；自许信枝而傅雪英也，已登记又偷偷撤回。《前进广场》这期写11月2日最后一天登记的鲜事如下：
029.愈来愈像小偷了.txt	8	15	15	275	4	至此，台北市党部频频施放“烟幕”，掩人耳目，令人搞不清真正的意图所在。党外在党籍女性多人登记之后，仍然耐着性子，一直在等着国民党打出手中的最后一张牌。上午时候，谢长廷出现在选委会，表示是为一位女性候选人来领表。下午2点30分左右，林正杰背着一个书包来到选委会，很多记者认定林正杰的书包里一定是藏着党外女性候选人的登记资料，都想一窥究竟。孰料林正杰书包里装的是刚...
029.愈来愈像小偷了.txt	10	19	19	181	3	下午5点16分，国民党大概是已从“情报系统”中得知党外将推出的人选，终于忍不住掀开底牌了。张博夫的弟弟张傅箎终于出面替纪政办理登记。党外一看情势已经明朗，也亮出王牌。党外后援会征召的杨祖珺立即在5点21分赶抵选委会，成为最后一个办理登记的候选人。至此，党内外女性对决的形势终告确立——杨祖珺逼出纪政。其他一些国民党籍大小“烟幕”纷纷在市党部的统一指令下撤回登记...
029.愈来愈像小偷了.txt	17	33	33	171	4	这一阵子为一时一地的目标奋斗，占去了太多的时间，耽误我另一方面的大目标，最后好像忙得比例不对、轻重倒置了。今天起，决定要扭转、重定，严格执行“隐而不退”，并且比去年还要严格。我希望我愈来愈接近休斯（Howard Hughes）式的隐居标准。这种标准的极致是：不闻其声，不见其人，只感到他强大的影响力，由神秘而生到神秘而死，高人出没，当如是也！
031.回“苏秋镇之女”的一封信.txt	4	7	7	547	6	素仰先生春秋之笔，揭恶褒善，心中十分敬佩，当今文坛巨擘，非先生莫属。晚辈是苏秋镇之女，因见先生在家父内外攻击、声声叫骂之际，唯有先生仗义执言、伸张正义，晚辈此寸管无法道尽感激之意，尤其在此“国民党恨他、党外骂他”，他的处境是多么的危险。难道做一位尽职的委员也错了吗？难道为我千万百姓谋福利也错了吗？难道分分秒秒守在立法院防止恶法通过也错了吗？难道二十多年来为民...
031.回“苏秋镇之女”的一封信.txt	11	21	21	555	7	你11月8日的信，辗转到我手中，已是12日傍晚了。我因为总喜欢“云深不知处”式的一个人隐居工作，外界和我联络很不方便，这种不方便，也是我有意造成的。二十五年前，有一次我去南港中央研究院看胡适先生，客厅里高朋满座，他同时接待那么多客人，从容周到，令人叹为观止，我想起古书中说王导会客的情况：王导在客厅，能够使“群胡（胡人）同笑，四座并欢”。胡适先生的叔度汪汪，也...
031.回“苏秋镇之女”的一封信.txt	12	23	23	221	3	但是，第一流的人能够专注于此，又要经过多久磨难才能达到！就我个人来说，我要经过多年环境的封锁、谋生的解决、情感的干扰、群体的肯定，等等等等，才勉强有了今天、有了这种“劲气内敛、时间集中，可以大量工作”的今天，我可以独来独往的完全存在：我可以说我高兴说的，不看任何人脸色；我可以吃自己的饭，不为五斗米折腰；我可以完全掌握自己的时间，做最有益世道人心的用途，我目前...
031.回“苏秋镇之女”的一封信.txt	14	27	27	287	4	至于你提到的苏秋镇“二十多年来为民主政治奉献己身己力（包括七年两个月的牢），所换来的只是一片讨伐声吗？”这一不公道的现象，其实是任何伪善社会必然的现象。我深信评判一个地区的水准，端看人们怎样检定人物。一个地区的人们，他们把奴役他们的颂为英明、把欺骗他们的奉为清流、把放他们水的目为同志、把不战斗光作秀的作为稳健党外。……这种现象，说破了，是这个地区的人明显的不...
031.回“苏秋镇之女”的一封信.txt	15	29	29	291	4	我不这么感觉，纵使那些传闻是真的，也无损于他的形象。我以为要成为一个政治上的反对者，就要把握住大方向、大原则，扮演出你的角色，至于其生活细节如何，那是不重要的，中国人就是常因枝节而毁了一个人。我可以举个例子，管仲和文天祥的私生活都是极其奢靡的，但是他们在面临抉择时，都能把握住大方向、大原则，所以他们得到后人的尊敬。又如美国南北战争期间，北军是主张解放黑奴的，...
031.回“苏秋镇之女”的一封信.txt	17	33	33	90	3	虽然苏秋镇遭遇到不少小人心理的蜚短流长而被人中伤，但是，真正细心的观察者，还是可以发出一些公论，我举上月出版的《筍孙选集之四》——“国民的归国民，国民党的归国民党”为例，何光明说：
031.回“苏秋镇之女”的一封信.txt	25	49	49	418	3	何光明这段话，就是我所说的公论，并且说的是最平允的公论。看了这种公论，我想“苏秋镇之女”应该在难过之余，也可有一点微笑。古人的诗说：“莫愁前路无知己，天下何人不识君？”如果我们把天下放大一点、放久一点，我们自然不会为一时的蜚短流长而觉得不乐，我们还是要“为民喉舌”下去，即使民对我们七嘴八舌！在长远的“前路”里，我们相信上十字架的人必被肯定，虽然那种肯定，许多...
032.扳手与玫瑰.txt	4	7	7	89	3	西班牙航空公司（Iberia Air Lines of Spain）有一个玫瑰花的广告，我很喜欢，它的主题是“扳手与玫瑰”（The wrench and the rose），说：
033.大丈夫不怕失败.txt	18	35	35	86	3	……诸将见战阵不利，或多惶惧，失其常度。汉意气自若，方整厉器械，激扬士吏。帝（汉光武）时遣人观大司马（吴汉）何为，还言方修战攻之具，乃叹曰：“吴公差强人意，隐若一敌国矣！”
034.“我心里有老虎在闻玫瑰”.txt	4	7	7	251	5	你在不识泰山的国民党和不识大体的党外人士夹击下，功成身退，消息传来，我立刻想到丘吉尔。丘吉尔才华盖世、特立独行，他在国会，脾气暴躁，脑筋灵活，在大吵大闹之中，每每指出英国的危机所在。第二次世界大战开始，英国人觉悟到他是先知，给他做首相，在艰苦的战争期间，他带英国转危为安，最后变成战胜国。可是，胜利十一个星期以后，保守党突然在竞选中失败。一位高人说得好：“丘吉...
034.“我心里有老虎在闻玫瑰”.txt	5	9	9	209	3	丘吉尔在著作中，爱引希腊史家布鲁达克的一句话是：“对他们伟大领袖无情，是强大民族的特征。”看到你的落选，我真依稀感到这个岛上的子民是强大民族的苗裔了，虽然在我理智里，我清楚这种“依稀感到”是错的。因为当年英国人拉下丘吉尔，照工党国防部长的妙论，是“像丘吉尔先生这样伟大的战时领袖，我很抱歉说一句，实在不能被信任维护和平”。但是我们呢？我们的子民，居然在战时就做...
034.“我心里有老虎在闻玫瑰”.txt	10	19	19	99	4	“不要紧，”他安慰妻子，“总有一天，我会再当上首相。只要我们在下次竞选中多使把劲，保守党将再次获胜。到时候，我又得忙起来了。我曾在紧靠chartwell的地方买了五百多亩地，现在我准备去当个农夫。”
034.“我心里有老虎在闻玫瑰”.txt	13	25	25	412	3	[附记]12月4日的《自立晚报》上，登有国民党立委当选人李志鹏的谈话，说苏秋镇“他是一位非常尽责的委员，此次落选，或许与个人作风有关，但他花太多时间在立法院而没时间照顾选民，应是主要原因”。我对李志鹏毫无好感，但不以人废言，这段话倒说得蛮中肯。三年来，苏秋镇全神贯注在向国民党的战斗上面，形而上不敢大意，形而下不敢小便，以致没有太多的余力去做小功夫、去吻小市民...
035.为黑吃黑举一个例.txt	4	7	7	137	3	参与民主政治运动达三十年的黄顺兴，在他最后一次选战再度不幸落败，黄顺兴并不感到意外，不过他说，农民甘愿以一百元、五十元，甚至二十五元将自己的权益出卖，是他不愿意面对和承认的，六十岁的黄顺兴说，他的落败证明农民不需要别人的关怀，因此他可将这重担卸下，而过着属于他们夫妻的生活。
035.为黑吃黑举一个例.txt	8	15	15	124	3	黄顺兴说，他参选的目的并不在当选，而是考验选民和他自己，因此对他再度落选，他并不觉得什么，他只是觉得有空虚的感觉，他说，三十年的推动竟然一点成就都没有，他强调，如果不是“钱”的因素，民主政治可能还有回头的机会，如果是，那真是民主的悲哀、民族的堕落。
035.为黑吃黑举一个例.txt	9	17	17	385	4	为什么中国的六十出头的落选者黄顺兴要灰心，而英国的七十开外的落选者丘吉尔却要再来呢？这一分际，不但是真假民主的分际，也是个人进退的分际。显然的，黄顺兴先生不该因为遭遇的是假民主就心萌退意，这种心态是要不得的。我觉得黄顺兴先生应该向政治上的一些奸雄学习。奸雄有一个大特色，就是永不泄气，永远战斗个没完。他们不论多么失败，却绝不做失败主义者；不论处境多糟，却绝对造...
035.为黑吃黑举一个例.txt	24	47	47	312	3	辜汤生从二十八岁（1885）起，入张之洞幕府，为张之洞主持英文译述，历时二十多年。他说张之洞对他“虽未敢云以国士相待，然始终礼遇不少衰”。张之洞死后，他以二十多年间见闻所及，写成《张文襄幕府纪闻》，对晚清掌故礼俗，多有生动的记述。另以英文写《中国的牛津运动》（The Story of Chinese OxfordMovement）一书。德国汉学家卫礼贤（Ri...
035.为黑吃黑举一个例.txt	26	51	51	167	5	□□□来运动我投他一票，我说：“我的文凭早就丟了。”他说：“谁不认得你老人家？只要你亲自来投票，用不着文凭。”我说：“人家卖两百块钱一票，我老辜至少要卖五百块。”他说：“别人两百，你老人家三百。”我说：“四百块，少一毛钱不来，还得先付现款，不要支票。”他要还价，我叫他滚出去。他只好说：“四百块钱依你老人家，可是投票时务必请你到场。”
035.为黑吃黑举一个例.txt	28	55	55	84	3	□□□听说我回来了，赶到我家，大骂我无信义。我拿起一根棍子，指着那个留学生小政客，说：“你瞎了眼睛，敢拿钱来买我！你也配讲信义！你给我滚出去！从今以后不要再上我门来！”
035.为黑吃黑举一个例.txt	30	59	59	142	4	这个“黑吃黑”的有趣故事，我认为下次党外人士跟国民党竞选的时候，要大力宣传。现在选民的混蛋之处是：他们“无耻”的卖了选票，却又“诚实”的亲自去投了收买他的人的一票，这种“诚实的无耻”，是令人又好气又好笑的。愚夫愚妇愚昧得一至于此，难怪黄顺兴先生要感慨这是“民主的悲哀，民族的堕落”了。
036.回陈水扁的一封信.txt	3	5	5	107	4	来信收到。你邀我参加“营救张铭传后援会”，我当然参加。十多年前，魏廷朝同我说：“只要有反国民党的事，你就算我一份，不必通知我了。”这一壮语，我至今不忘。同样的，只要有关维护人权的事，你自可同样处理，我是一定乐从的。
037.给谢长廷的一封信.txt	5	9	9	168	4	阅贵刊七十三、四、三十第八期《邓维桢政治问答专栏》内，提到新竹市长补选一事，邓先生说：“李敖在电话中向我评论过这件事，他说：费希平和江鹏坚都是老糊涂，新竹市长补选是施性忠精心制造出来的，党外除了支持施性忠之外，还能支持谁？”因为李、邓二位先生的学养与智慧一向为我心仪，不过对于他们吝于向我求证，贸然相信国民党控制下报纸的报导，感到不安。
037.给谢长廷的一封信.txt	15	29	29	491	3	第二，费希平是一个国民党老政工出身，努力不够，水平不高，常干糊涂事。例如去年11月7日，他召开后援会，说要“协调第二选区张德铭和许国泰间的争执”云云，殊不知所谓争执之起，就是费希平之流“公然目无第二选区的筹备委员”的身份、公然自行砸掉党外后援会的体制、作用与招牌气而去参与张德铭非法召集“桃竹苗党外后援会代表推选大会”之过！因为“桃竹苗党外后援会代表推选”的“...
038.记“四大寇”之一.txt	4	7	7	592	5	高雄地检处首席翟宗泉一再在电视大作其秀，（此人油头粉面，一派现代酷吏打扮，真得李元簇真传者也！）口口声声依法办事，但是他们对高雄地下黑黄势力勾结，不知发交侦查（以致闹出枪击大案），却对龙发堂这些为善的出家人，整天发交侦查，鸡蛋里挑骨头，这些酷吏，真不知是何心肝。今天《联合报》说：“六年任期中，李元簇遭遇的最大的难题，是监所骚乱及劫狱事件。”这些事件，都直接间...
039.我们有同第二代斗争的准备.txt	4	7	7	1415	5	昨天柯、简二位，奉先生之命，第四次来舍下，转达先生请我撤回我告令爱的讼案，他们一再强调说：余先生说，他对你李先生素来钦佩，多年来《中国时报》也一直给李先生做公正报导，以后还会继续做公正报导。我说：我在十八年前（1966年）就告过余先生，告的原因，就是因为他的报，用第三版六分之一的篇幅，单方面报导他的朋友徐复观诽谤我的长篇大论，却不登我这方面的，这是有违《中国...
039.我们有同第二代斗争的准备.txt	5	9	9	233	3	我跟柯、简二位又说：在国民党大员中，余先生是很有代表性的。他毕业中央大学，又留学英国，1947年出版的《中国名将录》里说他是“年轻、英俊，和富有政治家风度的人物”。他少年得志，官拜中将，在我们家乡任东北行辕政治部主任兼东北保安长官司令部政治部主任，可说是一表人才，但他暗投在国民党的大洪炉里，他就无法不和国民党一样，国民党祸国，他有份；国民党丢掉大陆，他有份；...
039.我们有同第二代斗争的准备.txt	12	23	23	173	4	国民党垄断的报纸，对我去年被判坐牢，大登特登，如今被平反而胜诉，却只字不提。这种作风，十足证明了他们居心斗臭我，这样的政党实在卑鄙可恶。报上登监察委员张一中骂尤清，说少数人在把持报纸，逼记者写丑化国民党的稿子，你尤清臭国民党，你良心过得去吗？我看了真好笑：国民党垄断报纸，整天臭我、丑化我，他们好像全忘了，最后还抬出良心来，他们原来还是有良心的！
039.我们有同第二代斗争的准备.txt	14	27	27	290	3	少谷先生，我这里一再点出你们在不断跟我们结怨，你可知道是什么意思？记得1980年12月27日，报上登出周守男先生给你的公开信，信中指出“现行的司法制度不行”，“现在的司法官的能力学识与品德都不足”，甚至认为：“探讨那一股反政府势力存在的原因为何？吾人敢断言，这股潜在的势力，实在是大半被迫出来的。”你在周守男先生这封信后批示：“言之痛心，宜予重视，将该函印发参...
039.我们有同第二代斗争的准备.txt	17	33	33	799	5	如今，在倒车日甚声中，我们本该不要再结怨的人，却又周而复始，又来结怨，并且“殃及子孙”，是由先生的第二代出面，参加斗臭我了，我真觉得意不能平。回想十八年前，我到法院告先生，国民党法院为了开脱先生，竟推翻文明国家法例、推翻自己22年院字第1143号解释例，说先生是发行人，所以无罪；如今我告先生第二代，自知结果如何。先生当然知道我绝非笨到妄想在此时此地法律上还我...
040.人见人怕鬼见愁.txt	4	7	7	161	3	有趣的是国民党动辄说我们“影响民心士气”，我真有“臣惶恐”之感。“臣惶恐”者何？有二极端说法：一、民已无心、士已无气矣，又何来影响之有？二、民心如火、士气如虹，被我们影响了这么多年，却丝毫奈何不了其火其虹，又何来影响之有？所以，正反二说，皆不足以为我辈光宠，说吾侪“影响民心士气”真是太抬举我们了，我们真是不敢当不敢当了！
040.人见人怕鬼见愁.txt	5	9	9	232	5	凡此种种误会，其实都是敌我双方缺少“沟通”之故。缺少“沟通”的主因，是敌方不敢同我接触。出版商过去屡遭敌方困扰，哭丧着脸转告我，我说你们不要怕，可转告他们，我愿同他们直接谈判，他们有本领欺负我好了，不要欺负小生意人。出版商听了，如释重负，赶忙把话传过去，不料回话竟是：“没人敢同李敖那家伙见面，因为见了面，后患无穷，跳到黄河也洗不清！”看到了吧，绝子阁下，他们...
040.人见人怕鬼见愁.txt	7	13	13	192	3	敌人以外，党外人士也一样。党外人士，不论老中青，统统对我敬而远之。流传的说法是：“李敖是得罪不起的，但跟他也无法不做朋友，因为做他的朋友固然怕怕，做他的敌人更是怕怕。只好敬而远之，虚与委蛇，不要被他流弹射到，就阿弥陀佛了！”唯一大家尚堪自慰的是李敖很够朋友，疏财仗义、侠骨柔情，所以一般说来，大家都很安全，只是不小心会被他棒喝一下，不过只要是他朋友，就会大事化...
