file	paragraph	line_start	line_end	char_count	score	snippet
015.许晓丹的历史教训.txt	29	57	57	677	6	前一阵子，听说许晓丹宣布要竞选立法委员，觉得这不过是件平常事，别人竞选得，她当然也竞选得，不足大惊小怪。及至听到她自称：决心竞选立委是“被逼上梁山”，可就觉得很滑稽，直欲喷饭了。把立法院视同“梁山”，许晓丹亦“诚实”也哉。夫梁山者，有三十六天罡、七十二地煞，合成一百零八条好汉，人数虽不及立法委员之多，却也全属“英雄人物”。论行径：杀人放火，强抢硬劫；喊口号：...
015.许晓丹的历史教训.txt	30	59	59	312	3	就在许晓丹声言“被逼”之后，由于她而被人联想起的意大利国会议员“小白菜”，忽也传说要“东征”台湾了。这可实在是一项具有震撼性的新闻。“小白菜”本是著名脱衣舞星，不知哪位仁兄首先给她个“史脱乐”的中译名，译得真是“传神”之至（如果译为“丝脱乐”或“恣脱乐”，似乎也很精彩）。记得当年外电说，意大利社会党因为长久未能争得国会多数席，就以恶作剧的态度提名这位“脱星”...
015.许晓丹的历史教训.txt	32	63	63	222	3	许晓丹曾经跟小白菜晤谈过，她“很欣赏她”，对这位志同道合的脱星之将莅临，许晓丹是“竭诚欢迎”的。在这里，有两件事堪以相提并论：一是许晓丹将自二月九日起，在台北演出“荡妇的祈祷”歌舞剧；一是史脱乐准备三月间在台北、高雄两地做秀。——果成事实，未始不是好戏连台。只可惜时间“早”了些，假使选在今年十一月立位候选人竞选活动期间，许晓丹以“舞”为竞选活动，小白菜用“脱...
015.许晓丹的历史教训.txt	35	69	69	502	3	当我读了李敖《许晓丹的历史教训》、许晓丹《评<李敖论许晓丹>》，以及吕佳真《批<评《李敖论许晓丹》>》诸文之后，对于这两位学历史的，虽非同学，却是同行，偏偏又不是同道，而终于一论一评一批地“战”起来了，虽云战火并未蔓延成灾，倒也是令人瞩目的趣事一场。而当许晓丹被警察局以“猥亵”罪嫌移送法办之后，她宣布了竞选立委的壮举，不知道李敖又将如何“论”之呢？假使由我来...
015.许晓丹的历史教训.txt	36	71	71	561	4	许晓丹显然没有被勅封为“叛乱犯”的荣衔，要不，她连包得密密裹得紧紧的古装舞，恐怕都无处可跳的，怎有机会让她脱个精光地跳、跳、跳，直至“跳”进警察局、“跳”上刑事法庭、还可能“跳”入牢狱或“跳”上立法院呢？以此“论”之，她若能在政见发表会上场场露“点”，我看连国民党视为“钢票”者，势必都将转投给许女史了。别以为那些满口仁义道德的党政要员真的是什么卫道之士，他们...
015.许晓丹的历史教训.txt	37	73	73	231	3	某些传播媒体极力称许史脱乐的“豪乳”、“峰头”是“诚实”的表征，有位记者甚至说她“比刘阔才诚实，她绝不会在胸前‘贴萨隆巴斯’来诬赖……‘打到她’……”云云。依次推论，许晓丹也不曾在任何一“点”贴上一块什么膏药的，她当然也是“诚实”的了。“我暴露我的身体，也意味着我暴露出现今社会中所隐藏的邪恶、虚伪，以及政府的无知。”这是许晓丹说的。她是不是认为“政府的官员”...
016.病中散记.txt	3	5	5	244	6	我从来不养病，病中读写剪贴，一切照常。我住院时，人溜下床，床铺当成桌子，满床是书报资料。医生看了，直皱眉头。拉丁文谚语有道是：Dum vivimus, vivamus.英文意思是While we live, let us live.中文意思是“生时且做生时事”、“做一天和尚撞一天钟”，这是一种看来有点消极、其实非常积极的人生态度，我就是如此。我不但在病房如此...
016.病中散记.txt	5	9	9	83	4	王企祥（刘宾雁的学生、李远哲的老师）对我说：“你不能得罪犹太人，得罪了犹太人一如得罪了李敖，他跟你没完没了。”我听了大笑，我说：“你终于学到了跟李敖做朋友的窍门了。”
016.病中散记.txt	13	25	25	136	5	董显光《蒋总统传》有这么一段，在印度，“蒋总统和甘地经过五个小时的长谈，甘地最后表示：‘不妨碍中、英之间的合作，并愿接受委员长（蒋总统）的忠告，不打算特地制造纠纷。’至此，遂即取出他的纺车，坐在地上，纺起纱来。”——甘地不以客来而废其工作，其傲公卿、慢王侯，尽在一纺中矣！
017.《瑞士妇女大示威》书后.txt	23	45	45	26	3	瑞士的故事，告诉我们：想做“东方瑞士”吗？差得远呢！
017.《瑞士妇女大示威》书后.txt	30	59	59	443	4	为生活和读书奔忙的中国留学生是缺少社交机会的，偶尔举办的舞会成为寻求对象的媒介，所以参加的男女都像舞台上的生旦刻意化妆一番，临时约请女孩子是办不到的，即使她是无人问津的。而会中形成几个集团，围着几个出尽风头的女王。美国的年轻人全不是这样，他们多的是“做爱的时空”，他们“为跳舞而跳舞”，脱露行迹，尽情狂欢。有次我旁观结婚派对，除了老头老婆有时眯缝着眼，笑眯眯地...
017.《瑞士妇女大示威》书后.txt	31	61	61	218	3	美国的女孩子抽烟喝酒，甚至早早地有了性经验；中国的女孩子正好相反。抛开主观的爱憎，很难说哪种生活方式更合理。抽烟喝酒和性交，原则上不能说是坏事情，它们是人生的基本需求，而且“古已有之”。如果男人可以来得，就没有理由反对或禁止女人这样做。中国男人也抽烟，虽然喝酒较少性交较少，但是花在打麻将和鬼扯淡的时间和精力颇为可观。此中是非很难论定。这种玩意自然不能来得太多...
017.《瑞士妇女大示威》书后.txt	32	63	63	346	3	在美国的中国人，尤其女人，听美国人说：“你很年轻，我不相信你已经二十八岁了”，总是很兴奋的。长相年轻，虽不一定延年益寿，至少证明风韵犹存。如果我说她们被骗了，她们一定很难过，不甘心承认的。不错，美国人相当坦白和真诚，但是同时也是很热情很夸张的。Wonderful几乎成了他们的口头禅。他们无法判断瘦小文弱的东方女性的年龄，乐得说的少些，这正是他们富有同情心和“...
019.君子爱人以色.txt	3	5	5	150	3	余官兵部时，有一吏尝为狐所媚，尪瘦骨立，乞张真人符治之。忽闻檐际人语曰：“君为吏非理取财，当婴刑戮。我夙生曾受君再生恩，故以艳色蛊惑，摄君精气，欲君以瘵疾善终。今被驱遣，是君孽重不可救也。宜努力积善，尚冀万一挽回耳。”自是病愈。然竟不悛改，后果以盗用印信、私收马税伏法。堂吏有知其事者，后为余述之云。
019.君子爱人以色.txt	4	7	7	91	3	这故事有趣处在报恩之狐怕恩人做贪官死于刑场，干脆替你换个死法，要你做死鬼死于床上。此狐真婉而妙也。千方百计，使恩人风流而死，此君子爱人以色也。化身为“艳色”让人来性交，此亦菩萨行也。
020.读旧约笔记.txt	7	13	13	92	3	上帝说：“那人独居不好，我要为他造一个配偶帮助他。”（《创世纪》第二章）于是就地取材，从亚当身上取下肋骨，“造成一个女人”。这下子男人从“独居不好”转为“同居不好”了，上帝可真会帮忙。
020.读旧约笔记.txt	15	29	29	108	3	创世纪记上帝对亚当说：“你既听从妻子的话，吃了我吩咐你不可吃的那树上的果子。……你必终身劳苦。……你必汗流满面才得糊口。”——可见男人听女人的话下场是什么（听女人的话，将“汗流满面”；不听女人的话，将“泪流满面”）。
020.读旧约笔记.txt	31	61	61	98	3	善恶问题是人类最早的问题，创世纪第三章夏娃亚当吃禁果，“便如神知道善恶”；到了第十九章，亚伯拉罕便质问上帝：“无论善恶，你都要剿灭么？”可见善恶问题，是最早困扰神和人的一个问题（参看《多吃苹果》）
020.读旧约笔记.txt	33	65	65	110	3	罗德为救天使，对众人说：“我有两个女儿，还是处女，容我领出来任凭你们的心愿而行。”可见那时的父女关系与观念；楚灵王饿死山中前，申亥救他，救不成，还是死了，“申亥以二女从死”（《史记》卷四十），也可见那时的父女关系与观念。
020.读旧约笔记.txt	45	89	89	84	3	十诫中第五诫“当孝敬父母”（《出埃及记》第二十章）；十诫以外，又有“打父母的，必要把他治死”的话；又有“咒骂父母的，必须把他治死”的话（第二十一章）。可与中国孝律印证。
020.读旧约笔记.txt	47	93	93	197	4	出埃及记第二十一章记若买希伯来人做奴仆，必服事六年，第七年他可以自由，若来时带着老婆，走时仍可带走；若老婆是主人给的，“妻子给他生了儿子或女儿，（则）妻子和儿女要归主人”，他只能自己走。“倘或奴仆明说：‘我爱我的主人，和我的妻子儿女，不愿意自由出去。’他的主人就要带他到审判官那里，又要带他到门前，靠着门框，用锥子穿他的耳朵，他就永远服事主人。”这实在有以妻子...
020.读旧约笔记.txt	51	101	101	67	3	出埃及记第二十一章：“人若用棍子打奴仆或婢女，立时死在他的手下，他必要受刑；若遇一两天才死，就可以不受刑。”这一花样，后来的学到不少。
021.耶稣被吐口水.txt	3	5	5	222	5	《马可福音》第十章说：“耶稣又叫过十二个门徒来，把自己将要遭遇的事，告诉他们说：看哪！我们上耶路撒冷去，人子将要被交给祭司长和文士，他们要定他死罪，交给外邦人。他们要戏弄他，吐唾沫在他脸上，鞭打他、杀害他。过了三天，他要复活。”《路加福音》第十八章也说：“耶稣带着十二个门徒，对他们说：看哪！我们上耶路撒冷去，先知所写的一切事，都要成就在人子身上。他将要被交给...
021.耶稣被吐口水.txt	4	7	7	509	12	上面这些记载，都表示了耶稣预言他是弥赛亚，将受不入流的“外邦人”的吐口水。这些预言，后来都成了真。他先被自己人——犹太人——吐口水：《马太福音》第二十六章说：“祭司长和全公会，寻找假见证，控告耶稣，要治死他。虽有好些人来做假见证，总得不着实据。末后有两个人前来说，这个人曾说：我能拆毁神的殿，三日内又建造起来。大祭司就站起来，对耶稣说：你什么都不回答么？这些人...
021.耶稣被吐口水.txt	5	9	9	326	7	被自己人吐口水后，耶稣又被“外邦人”吐口水：《马太福音》第二十七章说：“巡抚的兵就把耶稣带进衙门，叫全营的兵都聚集在他那里。他们给他脱了衣服，穿上一件朱红色袍子。用荆棘编作冠冕，戴在他头上。拿一根苇子放在他右手里，跪在他面前，戏弄他说：恭喜犹太人的王阿！又吐唾沫在他脸上，拿苇子打他的头。戏弄完了，就给他脱了袍子，仍穿上他自己的衣服，带他出去，要钉十字架。”《...
021.耶稣被吐口水.txt	6	11	11	194	3	从《旧约》《民数记》第十二章中、《申命记》第二十五章中，我们可以看到吐口水是不入流的一种动作，用来羞辱人。但是，《以赛亚书》第五十章中，却明说：“……人辱我吐我，我并不掩面。主耶和华必帮助我，所以我不抱愧。我硬着脸面好像坚石，我也知道我必不至蒙羞。”耶稣式的“唾面自干”，自然有得于《旧约》的信仰。耶稣的伟大，证实给世人，即使无知小人吐了你口水，又与你何伤？真...
022.贞德的选择.txt	2	3	3	1213	6	中文版大英百科全书有贞德一条，全文如下：“贞德Joan of Arc, Saint（1412年1月6日-1431年5月30日）一译圣女贞德。欧洲战争历史上最富有传奇色彩的人物之一，曾把法国从英格兰的统治下解放出来。生于谬斯河谷中的小村庄多姆雷米，农民出身。从虔信宗教的母亲那里学习纺织、缝纫和烹饪，同兄弟姐妹一起放牧牛羊和耕种田地。她虽然十分忙碌，但仍有时间唱...
022.贞德的选择.txt	7	13	13	574	3	《贞德传》（ “Joan of Arc”）的作者，文卧尔（Frances Winwar）描写贞德认罪后的心境，至为逼真。（It was only when Joan found herself once more alone, in the shame of her shorn hair and the dress that could not but re...
022.贞德的选择.txt	8	15	15	175	4	贞德的故事告诉了人们，志士仁人也有他软弱的一面、也有他贪生怕死的一面，但是，经过内心的挣扎，他们最后选择了求仁得仁。——志士仁人并不是那样自始至终都不动摇的，他们也动摇过，可是最后却在动摇中完成了自我。这种历程，看来似不够英雄，其实却真是好汉。真的好汉都是勉强做成的，正因为要勉强，才正显出人性、真实、难能、与可贵，贞德的历程，是这种选择的最佳样板。
023.教皇谴责堕胎是伪善的.txt	2	3	3	514	4	中央社罗马五日专电：“教宗在祖国波兰的访问弥撒中，再次谴责堕胎，并呼吁世人重视没有出生和没有自卫能力人的生命权利。”“教宗在波兰首都华沙以南一百公里的拉多姆访问时，对四十万民众举行的弥撒讲道中，叙说了十诫中的第五诫：不可杀人。”“教宗首先说，由于堕胎的泛滥，已使得当代社会成为没有出生和没有自卫能力人的坟场。”“教宗对在场的群众说，他曾看过一位美国医生诺曼所拍...
024.我要吻周联华.txt	7	13	13	509	4	四、我盯住了连战——这个岛上谁最讨厌？柏杨吗？你一读他的文章，你会转移这种感觉到他文章上面，所以不是柏杨。吴丰山吗？这小子的确看起来令人浑身不自在，当选国大代表以后尤其如此，他仿佛以为自己是大官，老端个臭架子、摆张臭脸，从来没学会怎么笑。为自立晚报诽谤李敖事，他亲来我家道歉。他坐在沙发上，我越看越不安，我宁愿放弃索赔，如果他能换一张脸的话。不过，论最讨厌的，...
025.妖僧亡国记.txt	2	3	3	186	4	《中庸》里头，有一句政治预言是：“国家将兴，必有祯祥；国家将亡，必有妖孽。”意思很明显，就是妖孽的出现，乃是亡国的征象。《中庸》这种政治预言，在中国历史上不乏显例，像元朝亡国皇帝元顺帝，请来一位妖僧——喇嘛伽璘真为帝师，大搞“演楠儿”（大喜乐禅定）等淫乐，最后完蛋大吉，就是最有名的。一国之亡也，固然原因甚多，但有妖僧加入，自速其死，则更有戏剧性、警世性，我们...
025.妖僧亡国记.txt	8	15	15	162	3	拉斯普丁虽然死了，但是他阴魂不散，别有二支：一支是他女儿玛利亚·拉斯普丁（Maria G. Rasputin）在多年后为他翻案，翻了半天，乏人相信；另一支是中国的新一代拉斯普丁却成了他的传人，法名“林云大师”，虽然势力不如乃师显赫，但因朝廷相对狭小，妖孽所及，自亦有余，至今犹在快活中。我实在看不过去，因此揭出史事以声讨之。
026.妖僧林云.txt	4	7	7	635	6	林云是我父亲的学生，他在台中一中时功课平平，在知识上，无出人头地希望，就以密宗来弄玄虚，欺骗世人。他的高明处是先把密宗学术化、把自己高僧化，以学术高僧为障眼法，自上而下的雄霸迷信之坛。这种自上而下的搞法，对象不是村夫村妇，而是上层社会的一些无知的教授、无知的新闻工作者、无知的名女人。……这些人喜欢附庸风雅，但却无知得竟以全世界最下流的秘密佛教为风雅、无知的竟...
026.妖僧林云.txt	5	9	9	190	3	事实上，岂止唐突中国，这种货色的妖僧，还唐突世界呢？一九八三年十月二十四日国民党中央社华盛顿专电说：林云大师建议里根总统把白宫椭圆形办公室的座椅向前移四吋至五吋，这样会对里根及美国有好处。并说尼克松的下台，跟房中厚重的黄窗帘有关，因为它“遮住窗与窗间的墙壁，而墙壁正代表民众的支持”云。——以这样腾笑中外的荒谬言论，出之于这满脸淫猥的妖僧之口，如此妖妄的中国人...
027.妖僧林云与蒋氏父子.txt	3	5	5	539	6	今天的善男信女已不是村夫村妇，而是上层社会的一些无知的教授、无知的新闻工作者、无知的名女人。……这些人喜欢附庸风雅，但却无知得竟以全世界最下流的秘密佛教为风雅、无知的竟以追随林云这种货色为风雅，这就益发好笑。密宗这种秘密佛教，本来在佛教真谛上已是妖妄，从中阿含、长阿含、和四分律等佛教经典看，这种世俗的咒术密法，已经不成体统；从巴利经典小品小事篇看，根本就是“...
027.妖僧林云与蒋氏父子.txt	4	7	7	399	3	今年8月9日，电视台又来了，由新闻工作者李涛主持《华视新闻广场》，请来中央日报所谓的“三位宗教大师”——“星云大师、周联华牧师及林云教授”，大谈社会乱象。三个教棍坐在一起，你一眼就看到我前面所说的，林云是完全不搭调的。在不搭调的排排坐中，林云大发妖言，本不足奇，但是，他冒出来一段话，倒是足奇之至。林云说：“我看台湾的气是否极泰来，因为台湾倒霉，已到了极点，二...
028.风水大战.txt	2	3	3	402	5	7月2日联合报大谈风水迷信，说：“湖南省湘潭县，果真是地灵人杰之地？中华民国地理风水考证学会昨天在台北市松山奉天宫，举行‘唐山寻龙考证风水’学术发表会，宋楚瑜、马英九等人在湘潭县的祖茔，依古书印证现实情况，各有精彩发现。风水考证学会专业地理师今春远赴大陆，走访宋楚瑜曾祖父宋炳生的墓，按地理古书来讲，这块墓是三代同朝同科，会出水师。追溯宋楚瑜的先人，他的伯公宋...
029.佞佛·毁佛·欢喜佛.txt	15	29	29	331	4	十世纪五代的后周，国都河南开封，开国君王是周太祖郭威，河北唐山人。他出身穷家，喜欢打架。四十岁做了皇帝，杀赃官，把宫中的宝物摔在地上，他说做帝王的何必要这些。他没有儿子继承他，五十一岁死后，由他的养子也就是他大舅子的儿子柴荣（河北邢台人）做了皇帝，柴荣就是周世宗。周世宗是五代最有为的皇帝，在对外的方面，他能抵住北方的辽，收拾江南小国①；在内政方面，他整理租税...
029.佞佛·毁佛·欢喜佛.txt	20	39	39	178	3	欢喜佛“欢喜”一个词，最早见于《战国策》。《战国策》秦策记载武安君的话，说：“长平之事，秦军大克，赵军大破，秦人欢喜，赵人畏惧。”佛教传到中国以后，翻译佛经的人，把这个本国语借来用做佛语，例如《法华经》譬喻品中，就有“欢喜踊跃”的话；并且，还把释迦的弟子阿难陀尊为欢喜。此外有“欢喜海”、“欢喜贤”、“欢喜丸”、“欢喜日’等种种词汇，欢喜两个字，佛味很浓。
029.佞佛·毁佛·欢喜佛.txt	26	51	51	189	3	清朝北京的雍和宫，本来是雍正没当皇帝以前的住所，当时他是雍亲王。他做皇帝后，把这地方赐给活佛章嘉呼士克图，作为西藏喇嘛的庙。欢喜佛像就这样有了租界地。在雍和宫的温度孙殿的楼上，赫然在焉的，就是大名鼎鼎的欢喜佛。佛像铸得——照《故都文物略》说法——“穷极丑怪”。我小学时候，亲眼看过，只记得要另外给喇嘛钱，他才带给你看。上楼走的是阴暗的木梯，佛像不大。据我一《京...
029.佞佛·毁佛·欢喜佛.txt	35	69	69	86	3	《清稗类钞》说欢喜佛“相传出自蒙古”，是不清楚来龙去脉的话。欢喜佛实在是印度货，是印度传到西藏的佛像。它的动物模特儿是象、是牛，都是印度传统中有神性的动物。《西藏新志》载：
029.佞佛·毁佛·欢喜佛.txt	37	73	73	158	3	印度思想中，动物在地位上，并不低于人类，甚至有高的一面。这种观点，不但印度有，从埃及古人到加拿大色里利（Salish）印地安人，很多地方都有。所以，一旦发生了“兽交”（bestiality），并不认为是可耻或犯罪（对“兽交”的严刑峻法，是中古以后的事），甚至印度还把它拟神化，这就是欢喜佛。据《大圣欢喜形象品仪轨》：
029.佞佛·毁佛·欢喜佛.txt	43	85	85	138	3	一人问应元曰：“观音大士女子乎？”答曰：“女子也。”又一人曰：“经云观音菩萨，勇猛丈夫，何也？”答曰：“男子也。”又一人曰：“观音一人，而子一男之一女之者，非矛盾乎？”答曰：“非也。观世音无形，故普门品述现众身为人说法，既能现众身，则飞走之物以至蠛蠓醯鸡，皆可耳，岂直男女乎？
029.佞佛·毁佛·欢喜佛.txt	49	97	97	96	3	留青日札：禁中自来有佛堂释殿，嘉靖时议除去。大学士李时、礼部尚书夏言入看“大喜殿”内有金银铸男女淫亵状者，名曰“欢喜佛”，传闻，欲以教太子，虑其长于深宫，不知人事也。十五年五月，夏言题请毁灭。
029.佞佛·毁佛·欢喜佛.txt	52	103	103	176	3	欢喜佛在造形上，虽是外国货，但在思路上，中外是心同此理的。一千八百年前，东汉桓帝时候的武梁祠石刻（祠在山东嘉祥），刻的就是伏羲女娲人首蛇身的交尾图像。这种图像表示了多种意义：血族相奸、人兽同体、天人交感、“通神明之德，以类万物之情”，何尝不跟欢喜佛的意义相像？欢喜佛离开了印度，窝藏在中国，构成了文化交流中的一个怪例，使人好奇、使人责备、使人皆大欢喜。
029.佞佛·毁佛·欢喜佛.txt	56	111	111	99	3	②《五代史》周世宗本纪：“世宗即位之明年，中国乏钱，乃诏悉毁天下铜佛像以铸钱。尝曰：‘吾闻佛说以身世为妄，而以利人为急，使其真身尚在，苟利于世，犹欲割截，况此铜像，岂有所惜哉！’由是群臣皆不敢言。”
029.佞佛·毁佛·欢喜佛.txt	57	113	113	157	3	③《括异志》：“周世宗毁铜佛像曰：‘佛教以头目髓脑有利于众生，尚无所惜，宁复以铜像为爱乎？镇州大悲铜像甚有灵应，击毁之，以斧钺自胸镵破。其后世宗北征，疽发胸间，咸以为报应。’”又据《随手杂录》：“柴世宗销天下铜像以为钱，真定像高大不可施工，有司请免，既而北伐，命以炮击之，中佛乳，竟不能毁。未几世宗瘫发乳间而殂。”
029.佞佛·毁佛·欢喜佛.txt	58	115	115	206	3	④宋朝《容斋三笔》僧道科目：“周世宗废并寺院，有诏约束云：“男年十五以上，念得经文一百纸，或读得五百纸，女年十三以上，念得经文七十纸，或读得三百纸者，经本府陈状，乞剃头，委录事参军，本判官试验，两京、大名府、京兆府、青州，各处置戒坛，候受戒时，两京委祠部，差官引试。其三处只委判官，逐处闻奏。候敕下委祠部，给付凭由，方得剃头受戒，其防禁之详如此，非若今时只纳钱...
031.美德州玉佛寺香火鼎盛志疑.txt	2	3	3	284	3	中央社休士顿4日专电：“美国德州佛教会在休士顿集资兴建的玉佛寺开光一年多来，已受到中外善男信女的一致崇敬，香火鼎盛！这座美南地区最大的佛寺，已举办过大小弘法活动，包括上月间主办西藏精神领袖达赖喇嘛访问此间的两场弘法大会，信众座无虚席。有美南哈佛大学之誉的休士顿私立的莱斯大学新开的东方研究班今天参观了玉佛寺，共有一百多个美国学生，对庄严肃穆的佛寺留下了深刻印象...
031.美德州玉佛寺香火鼎盛志疑.txt	5	9	9	238	3	真实的佛教，颇有高明之处。……不过中国的佛徒，十有八九皆十分庸暗，因“广大”之名而引了许多邪神野鬼，此最为可惜！金刚经云：佛无有定法可说，无定法者无偶像之成见也。又曰：“无所住而生其心”，无所住，则不为一切法所拘囚，自然日进不已矣。然而无成见、无所住，非无头无脑、无主意之谓，佛之头脑在何处？在智慧，故曰金刚般若波罗密，言智慧如金刚，能摧坏一切愚暗烦恼，令人到...
033.教棍敛财全有道，寺庙收入真惊人.txt	15	29	29	276	3	清朝末年，湖广总督张之洞曾试图没收各地寺庙的财产，以兴办各种学校，就是“庙产兴学运动”。运动的目标是要把寺庙全部财产的十分之七充当学校教育的经费。这个“庙产兴学运动”，到中华民国成立后，也屡次有人主张。南京中央大学教授邰爽秋，就于1931年提出“打倒僧阀”、“解放僧众”、“划拨庙产”、“振兴教育“四项主张，并组织了庙产兴学组织委员会。这些构想都是很伟大的。目...
034.伪君子与伪宗教.txt	3	5	5	301	3	每年一度的“世界佛学会考”，昨日起举行首届少年组会考，虽是佛学会考首次扩及少年子弟，但此次光是少年组报考人数即高达八十万人，两千多所学校学生报名，较往年急速增加，而自前年起每年到考场为考生大德们加油的监察院院长陈履安，今年亦出现考场为考生打气。他表示人类常想征服外在世界、征服自然，其实人的内心世界是最难征服的，唯有借助佛学智慧对小朋友最有帮助，使他们走上十方...
035.和尚与女人.txt	4	7	7	113	3	洋和尚如此，中国和尚也一样。《西厢记》写和尚见了崔莺莺要“贪看”；《金瓶梅》写和尚见了潘金莲要“昏迷了佛性禅心”、要“七颠八倒，酥成一块”、要“从前苦行一时休，万个金刚降不住”！至于《水浒传》中写花和尚海阇黎裴如海，更是一绝：
035.和尚与女人.txt	5	9	9	168	3	这和尚把那妇人一引，引到一处楼上，却是海阇黎的卧房，铺设得十分整齐。妇人看了，先自五分欢喜，便道：“你端的好个卧房，干干净净！”和尚笑道：“只是少一个娘子。”那妇人也笑道：“你便讨一个不得？”和尚道：“哪里得这般施主？”妇人道：“你且教我，看佛牙则个。”和尚道：“你叫迎儿下去了，我便取出来。”妇人道：“迎儿，你且下去，看老爷醒也未？”
035.和尚与女人.txt	6	11	11	234	6	迎儿自下的楼来。去看潘公。和尚把楼门关上。妇人笑道：“师兄，你关我在这里怎的？”这贼秃淫心荡漾，向前搂住那妇人道：“我把娘子十分爱慕，我为你下了两年心路；今日难得娘子到此，这个机会，做成小僧则个！”妇人道：“我的老公不是好惹的，你却要骗我？倘若他得知，却不饶你！”和尚跪下道：“只是娘子，可怜见小僧则个！”那妇人张着手，说道：“和尚家，倒会缠人！我老大耳刮子打...
035.和尚与女人.txt	13	25	25	343	4	按照佛门理论，不论《杂阿含经》、不论《方广大庄严经》（降魔品）、不论《佛本行集经》（魔怖菩萨品），都记魔女做六百种色、三十二种媚，用以惑佛。但是佛的反应却视女色女媚为“尿屎囊袋”！《四十二章经》记天神献玉女，用以试佛，但是佛的反应却视玉女为“革囊众秽”！《后汉书》（襄楷传）记天神遣好女给浮屠，但是浮屠的反应却视好女为“革囊盛血”！大体上，都把女人看做“两脚水...
037.和尚政治与政治和尚.txt	3	5	5	649	8	佛门人士表示，政府制颁的法律，造成了寺院的纷争，把神圣超然的宗教，视同普通财团法人在经营，完全不顾及僧团理想，变成毫无宗教气氛的俗人团体。……因此他们要竞选立委讨公道。乍看起来，他们不无理由。不过很多现象，都有它深远的历史渊源，昔日之因，才铸成今日之果。佛教进入中国，有两千年，两千年来，佛教由有宗教精神的圣徒层面，逐渐变成毫无宗教气氛的俗人团体，这是不争的史...
037.和尚政治与政治和尚.txt	4	7	7	216	3	正因为和尚政治的结果，是在官佛勾结下广事盖庙敛财，所以佛门财产在中国，一直蔚为壮观。清朝末年，张之洞试图没收各地的佛门财产来办教育，主张废产兴学运动，他估计只要把佛门财产挖出十分之七，就可达到兴办各种学校的效果；1931年时，中央大学教授邰爽秋，也提出打倒僧阀、解放僧众、划拨庙产、振兴教育的主张，这都是很有见地的。事实上，真正的佛门信徒，当知真正的功德绝不在...
037.和尚政治与政治和尚.txt	5	9	9	109	3	五代时候周世宗废佛，下令毁掉天下铜佛像，用来铸钱。他的理由是：“吾闻佛说以身世为妄，而以利人为急，使其真身尚在，苟利于世，犹欲割截，况此铜像，岂有所惜哉？”周世宗真是深通佛法的人，他比古往今来的佛门人士，高明得太多了！
038看你还做真和尚.txt	4	7	7	122	4	李焜泰被捕，国民党的理由是他犯了诈欺罪，这是检察官舒辅贤（目前在台北地检处）、台南高分院推事何俊魁、陶伍樵、罗得村的共同作业成绩。根据“七十年度上易字第一八零号”的《台湾高等法院台南分院刑事判决》，判决李焜泰、陈朝清各六个月的“事实”是这样的：
038看你还做真和尚.txt	6	11	11	82	4	“事实”罗列以后，判决“理由”就来了。“理由”的最后是：“酌情各科处有期徒刑六月，以示惩儆。”于是，原来被地院法官陈世淙判决无罪的一件清清楚楚案子，又被自扰起来了。
038看你还做真和尚.txt	9	17	17	261	3	犯罪事实应依证据认定之，无证据不得推定其犯罪事实。刑事诉讼法第一五四条设有明文。所谓事实，不仅指犯罪的行为而言，即犯罪的动机、目的、手段与结果等，凡与论罪科刑有关的事实，也应依法认定、详实记载，这些都是法律常识。但在国民党法官的判决书中，除了主文内有“意图”二字外，非但没有动机、目的的记载，和如何认定其动机、目的的理由，即使犯罪行为，也用移花接木的方式，以其...
038看你还做真和尚.txt	10	19	19	1184	5	告诉人张实雄于1981年1月12日向检察官说：“六十八年3月开始，朋友介绍我与李焜泰认识，他说要我到龙发堂去拜菩萨，他以两尊菩萨拿到我家，当时是说赠与两组，以后他每星期向我要钱，每组三万元，我逼不过才签发支票五万元，收钱的人是谁，我不知道其姓名，是他庙里的人”等语（见七十年侦118号卷4页反面）。由此可证：李焜泰并没有以“龙发堂之神明极为灵验，必须向该堂购买...
038看你还做真和尚.txt	13	25	25	186	3	判决书说：“信徒洪卢燕、王竹欣、李朝门、王老稟、王洪文银、严运贵、王义正、林游义、洪龙助、柯洪罔受、马铃铭等人在原审虽证述系受赠佛像，另王乾祥、王天赐、许世山、李顺发、简国和等人在原审也证述系直接向陈朝清购买的，但此均不足以作为被告有利之证明。”试问这么多的证人、这么多关键的证言，国民党法官却一笔带过，而不叙明“不足”的理由，这叫什么公正？这在法律上是站不住...
038看你还做真和尚.txt	14	27	27	121	3	依最高法院1959年台上字第1325号判例：“原审未于审判期日，就上诉人否认犯罪所为有利之辩解事项与证据，予以调查，亦不于判决理由内加以论列，率行判决，自属于法有违。”以上所举各点，无一不证明了国民党法官在如何入人于罪，这是我们不能不指出的。
038看你还做真和尚.txt	16	31	31	333	3	国民党法官的故入人罪，以上所举，只是部分而已，其他的杰作，也别有天地。例如判决书上说李焜泰“公然冒充和尚”、“假冒和尚”，但是地院陈世淙法官的无罪判决书中，明明有“被告李焜泰确有皈依三宝，法号开丰，业经本院核阅其皈依证书二纸无讹，并命其提出影本二纸附卷。尚难认其有冒充和尚情事”的调查结果，岂能抹杀这些实证？李焜泰出家已十余年，出家时拜高雄龙泉寺“隆道法师”为...
