file	paragraph	line_start	line_end	char_count	score	snippet
026.“特别座”和“普通座”.txt	17	33	33	76	3	这出戏，可真不好演，因为“特别座”和“普通座”的观众胃口不一样：前者要我们淡抹，后者要我们浓妆，结果呢？我们既惹得前者“不痛快”；又引得后者“不过瘾”。
026.“特别座”和“普通座”.txt	18	35	35	80	3	“特别座”里的观众说：“你们要识相点呀！不要得寸进尺呀！不要乱来呀！不要破坏戏院里的团结呀！不要在太岁头上动土呀！不要提老子们的丢人历史呀！不要讽刺老子们呀！”
026.“特别座”和“普通座”.txt	25	49	49	149	3	上面这封信是1963年11月上旬写的，并没写完，所以也没寄出去。今天晚上我把最后一段补上，算是写完。虽然两年半来的世事变化很多，“文星歌舞班”也到底触怒了“特别座”的观众，而被惩罚、改组，但是我个人的基本“爱国方式”并无改变。就凭这一点，此信之重新寄给光中，也许不算辞费，不算“明日黄花蝶也愁”吧？
027.文化基金·别人·我们.txt	4	7	7	227	3	我回来后，把你交给我的“财团法人〔地名〕徐氏文化基金会章程”“徐氏文化基金会设置徐氏学术奖金办法”和“徐氏文化基金会设置徐氏学术讲座办法”三项文件都仔细看过，并且六天来，好几次思索这个问题。起初我以为只不过是就这三项文件增删的问题，后来我进一步研究的结果，发现问题不在此处，而是一个“文化基金”基本运用的方式与方向的问题。若基本运用的方式与方向根本不对劲，任何...
027.文化基金·别人·我们.txt	12	23	23	365	3	这两种给予方式，前一种已流变为“学术分赃”（“分赃”情形可看《中国东亚学术研究计划委员会年报》，乃至《国家长期发展科学委员会年报》，国家长期发展科学委员会中工作纲领“国立研究讲座教授”一项和“研究补助费”一项，可说是“雪中送炭式”的变形），效果之坏，已无以复加，其失败的最大原因：一、没资格决定把钱给谁的人，做了决定；二、没资格拿钱的人，拿到了钱；三、有资格决...
027.文化基金·别人·我们.txt	14	27	27	173	3	所以我说，“设置学术奖金”也好、“设置特别讲座”也罢，任何良法美意，在这个地区，都有被变成逾淮之枳的危险，都有被“学术代理商”包办或围标的可能。你过去代徐先生洽办的“科学促进会”，请的学界名流，结果如何，不是清清楚楚吗？又如“长期发展科学委员会”，原来的构想一何好！可是后来的演变一何糟！“研究补助”变成了“生活津贴”，这岂是胡适之所能预料的吗？
027.文化基金·别人·我们.txt	15	29	29	233	3	据你交给我的这三项徐氏基金的文件，它们的通例是避免“雪中送炭式”的。在这种学界黑暗的现状下，避免雪中送炭，就无异避免了“生活津贴式”的流弊。依我看来，以私人的力量资助发展科学，单走精选式的方法是正确的，私人的力量毕竟有限，私人的财力不该用来对学术界“普渡众生”，普渡众生是国家的事，私人的好意与表现，只该是“拔尖”、只该是“抢帽子”、只该对从“众生”中脱颖而出...
027.文化基金·别人·我们.txt	19	37	37	459	5	我最近把我手边的美国National Science Foundation 13th Annual Report，1963翻看了一下，深叹科学研究之于一个国家，真是百年大计、真是项目多端。以私人的力量来希望有所献替，究竟不过是一种号召、一种“点缀”，所以筹划起来，更不得不审慎从事，以免力量分散，效果陵夷。徐氏文化基金的立意与构想，都极可令人敬佩，但是似乎都太...
028.《烟锁重楼》之外.txt	7	13	13	73	4	我要报复，只要一天渡过了难关，一定要报复！我要打那曾打过我的、要骂那曾骂过我的、要侮辱那曾侮辱过我的、要唾弃那曾唾弃我的，只要一天，我渡过了难关！
028.《烟锁重楼》之外.txt	8	15	15	181	3	这本《烟锁重楼》，是你对“打”“骂”“侮辱”“唾弃”等的最好“报复”，最技巧“报复”，最值得李敖这种“不像男人”的人的欣赏。我始终相信，对邪恶势力的“报复”，是一个“真的人”的必要条件。当然在你过去的生活圈子里，所能碰到的邪恶，也究属有限，但就有限的范围里，统观你的报复精神和文字力量，实在令人惊叹——也许她还不够是一个“真的人”，但她却十足是一个“真的女人”...
028.《烟锁重楼》之外.txt	31	61	61	97	3	请转告平鑫涛，说最近一连两期被“皇冠”骂的人说：印《烟锁重楼》新版的时候，别再忘了把出版年月日印上去，缺少时间观念，在我们玩历史的人眼中看来，已是无法容忍的沙粒；对玩新闻的人来说，应该更是如此。
029.致王兆民先生.txt	6	11	11	239	3	去年12月1号，我在《文星》写文章攻击“国法党限”混乱的现象，算是正式突破“拿武士刀者”容忍我的极限，从《文星》杂志停刊、查禁，到我的一本书被查禁，再到文星书店的被迫改组。余波之大，迥非壁上观者所能想象。我在今年4月1号，正式辞去文星书店的编务，在我心中，文星时代（萧孟能李敖合作时代）已属过去，正如今年5月5号纽约《联合日报》社论《开倒车的文化事业接管》中所...
029.致王兆民先生.txt	9	17	17	358	3	所谓有限度的做做看，是我仍想办一个杂志、开一家书店。这个杂志和书店应该有下面八个原则式“约束”：1.避免涉及目前的政治和政党（包括“党官”）；2.反共产党，同时反“准共产党”；3.促进非政治的社会改进；4.介绍世界现代化思想（如印行科学思想的书）；5.播种于下一代（如印行儿童少年读物）；6.独资，不接受任何“津贴”或“外援”；7.“独脚戏”，除我自己外，没有...
029.致王兆民先生.txt	10	19	19	39	3	我李敖实志不在此，可是我一天不离开台湾，我们一天没“光复大陆”，我只有志在此！
029.致王兆民先生.txt	24	47	47	143	3	作为一个在“陋巷”中“不扰人”也“不改其乐”的立法委员，您洁身自好，不巧取“立委律师”，不参加“立委企业”，只是淡泊自甘，静观万象。近二十年立法委员下来，我知道任何人都很难“游说”您多做点什么。所以我对我这个提议——跟李敖合作点小本经营的“文化生意”，也不敢冀存多大的希望。阳明的诗说：
030.文学院黑暗的又一例.txt	3	5	5	177	6	8号来信收到。你说：“何日开张大吉？本人愿往打杂洗碗，有志一同，共做贩夫走卒，不亦一乐乎？”多谢多谢。待我把这一阵子出书事情忙过，筹组牛肉班的时候，像你这种“与李敖小子有十年以上交情”的元老，自当“从优录取”。我这一阵子收到的读者来信也不知有多少，几乎封封都提到牛肉面如何如何，几乎投资或帮忙我卖面的人，比要买我的书的人还多。真令人啼笑皆非、惊喜交集也！
030.文学院黑暗的又一例.txt	5	9	9	117	3	17号中午12-2点你来一趟如何？我有消息相告。可顺便来吃午饭。我现存五加皮半瓶（周素子赠），及金门马祖高粱各一瓶（老孟赠），喝喝吧！“人生如美酒，易醒复易醉。微醉亦难醒，醒来都是泪。”——我忽然记起十八年前背的这么一首小诗，随手寄奉
032.论婚变答汪中磊.txt	4	7	7	213	3	你这次遭遇的所谓“婚变案”，我在报上已看到许多，今承你来信指出有“地痞无赖之徒造谣生事”、有“对方继续敲诈造谣”等内情，我才知道颇不简单。你需要我支持的地方，只要我力之所能及，我一定站在道义立场给你任何支持。因为这也正如你所说，不是你“个人的事”，“若让恶势力得逞，则后患无穷”，所以你要“并为后继者为借镜”。这是很必要的态度。我们知识分子不单为“个人的事”奋...
033.中国电影，看剑！.txt	20	39	39	211	3	以上随手所写一些“吹毛求疵”的意见，只是消极的单就《剑》本事选择其中一二而发，并没积极的提出全盘的对那一时代古装片的全套说明，因为若要全套的详细说明，据我估计，至少需要两万字以上的文字和图片，绝不是这封短信所能包括。如能有机会做一全套说明——内容包括时代背景、人文、风俗、典章、职官、服饰、器用、观念表现、言语范畴等等项目——则有关各节，当可囊括。电影剧本和导...
033.中国电影，看剑！.txt	30	59	59	284	5	这两段话，是《剑》本事的真精神，也是它的哲理意味的所在，当然也正是一般只尚武打的片子所不能企及的地方。老兄这种哲理味，在古代专书中，也可找到旁证，如《越绝书》中，记越王勾践与“相剑者名薛烛”的那段对话，薛烛在批评那有名的五剑——湛卢、纯钩、胜邪、鱼肠、巨阙——以后，最后说：“……此其小试于敌邦，未见其大用于天下也！”名剑要“大用于天下”，方算是得其所用。这种...
033.中国电影，看剑！.txt	31	61	61	122	3	庄子说：“夫有干（一作千）越之剑者，柙而藏之，不敢用也！”老兄这部《剑》本事，正反复说明了真正的“剑道”，就在它“柙而藏之，不敢用”。我建议老兄以此“剑道”，加之以梁启超所写的《中国之武士道》，融合为一新的武侠艺术，我相信老兄必有此能力和气魄。
034.旧信一集.txt	10	19	19	143	3	阿登纳当时面对的，何况还是一个如日中天的几乎可以征服全世界的强大政权，如今我们面对的，又算得了什么！又算是个什么！咳，萧大爷，别沮丧吧！套改一句他们的口号：“胜利就在明天”“明天就在眼前”，很多事都好像远在天边，其实又往往近在眼前，“祸”既常常如此，“福”又何独不然？我们没有理由悲观。
034.旧信一集.txt	40	79	79	161	5	昨天上午当他要出门上班时，突然收到一封限时双挂号，打开一看，赫然发现里面有五万零六百元及他失窃的驾照，及一张便条纸上面写了八句话：“陈兄：真不好意思，两个多月前我因缺钱用，所以才狠下心偷了你老兄五万元现款以应急，现在我已不需要这笔钱了，以每个月三分利息计算，这里共附上五万零六百元，连本带利还给你，希望你老哥能原谅小弟。”
034.旧信一集.txt	47	93	93	77	3	可见我有先见之明：我说先约好，你说打电话再约，结果一阵风雨，心有灵犀，却无一线可通了，报上说台北电话坏了一万多台，其中万分之一是你家的，你说老天爷多气人！
035.资料贩子的两封信.txt	18	35	35	277	6	信转给洪先生，他回信给我（你姨夫是信差）说，那篇文在台湾倒也不是“海内孤本”，因前曾有人告诉他，在党史会有，如要，可代抄录或影印，但他以为此文已成明日黄花，一时不需，所以没托那友人。他说：“李君不肯被收买，强倔可佩，让他敲点小竹杠也是可以，但是他既漫天要价，我也只好就地还钱，量力受敲，送他九百元。”又谈到“私仇”，他说：“未免教人莫名其妙，我那广告原是捧他，...
035.资料贩子的两封信.txt	19	37	37	198	5	我这中间“跑合儿的”，也应当按照一般情形有佣金才对，这样好了，请给我找林徽音的照片、资料为交换条件，好不好？还有，我从没让你免费供应过，上次郁某照片，不是以《外套》交换的吗？你在台湾上哪儿找那本海内孤本《外套》？小女儿周记事，我技巧的问过她，她说从没写过，她说：“我写他干嘛？”她不会撒谎的。去年她的老师在课堂上谈你，她回来倒是得意说：“老师谈李敖，别人都不知...
035.资料贩子的两封信.txt	25	49	49	319	3	洪先生旧作，他说我“漫天要价”，实不公平。该文计十八面，每面一千二百多字，共两万两千字。我卖一千八百元，只是按每千字八十多元的价钱“物归原主”，洪先生以八十多元一千字给自己稿费，难道多乎哉？洪公大作，岂廉价品哉？洪先生文素畅销（且有加印之《小疯狗》类浮签助销），收回重售或重印，必可值回票价，奈何想不通如此哉？且我之出售品，非抄本可比，我可剪下此十八页原印本出...
035.资料贩子的两封信.txt	33	65	65	52	3	我的电话77907，最好每天中午12点到12点半打或三餐以外时间打，我上午多拔下插头大睡，故多打不进来。
037.软禁中的通信.txt	2	3	3	162	3	软禁在国民党术语中叫“跟监”（跟踪监视），1970年1月里，彭明敏在被国民党全天候“跟监”下，神秘偷渡到瑞典，并取得政治庇护。消息传来，国民党立刻把我“跟监”，不分日夜，由专车一辆、专人若干，对我紧迫盯人起来。这一紧迫盯人，先由警察单位派人、后由警总单位接力，前后“跟监”了我十四个月，直到我在1971年3月19日被捕为止。
037.软禁中的通信.txt	7	13	13	365	4	再者就是你的前四书《大学日记》，台中书店里存书昨日被台中市政府新闻室查扣了。因此我这两天在生闷气，最后我想还是和你研究一下好。本来不想告诉你此事，但不告诉你家中的存书就无法出手了。这四书前原未禁，今天台中市忽然把书扣了。他们开有清单，书店已交给我。是台中市新闻室的人故意与我为难，还是警总会有新的禁令给他们？如警总没有新禁令，而此四书本未列入禁书，他们利用职权...
037.软禁中的通信.txt	23	45	45	104	4	承你劝我“勿为此事烦恼，生于乱世，就得忍一些王八龟孙子的鸟气”。多谢，以我遭际之多，坚忍之强，此类事件，自能泰然。不过此账绝不就此就完，大家走着瞧！“冷眼旁观看横行”，总有一天，不再是“冷眼旁观”的“看”了！
037.软禁中的通信.txt	36	71	71	203	3	《文星丛书》全部出去不易，即是零批也只有一二家同业批少数。原因余书多为滞销书，而且有的大林、传记、皇冠又均再版。我想如四折不能出手，将来自己摆在马路上去卖。另外有人接洽愿出三折，我坚持四折。尚在研究中，如能成当告你。这次去南部倒是你的劫后余书卖了几百本。《妈离不了你》，这边只一百本。你处是否还有？请速寄一百本给“左营中山路七号天福书局”。七元一本票子已开来。...
037.软禁中的通信.txt	43	85	85	155	6	来信说：“另将前台中市府查书单寄回，俾去领回所查之书。因警总有公事下来，四书准予出售”等情，这大概是警总保安处向“政战部”打招呼的结果。保安处知道这一件非法查扣的事，看我的人问我如何处理，我说我有我的处理方法。现在我照我的处理方法做了，他们又“知过能改”（也许是不愿再刺激我，以免看管上不便），可惜已经太迟了！
037.软禁中的通信.txt	65	129	129	377	4	1966年11月，我出版《李敖告别文坛十书》，在装订厂被治安人员抢去六种：《乌鸦又叫了》《两性问题及其他》《李敖写的信》《也有情书》《孙悟空和我》《不要叫吧》，并即时查禁；其他四种：《传统下的再白》《妈离不了你》《大学后期日记甲集》《大学后期日记乙集》，在切去封底后，同意不查禁。但是事实上，治安人员却照样捣蛋不误。上面七封信，主要就是谈这回事的。当时警总保安...
040.致李善培.txt	3	5	5	427	4	今天看到昨天美联社的电讯，美国犹太人协会主席莱利维尔德（Rabbi Arthur J. Lelyveld of Cleveland, Ohio, president of American Jewish Congress）强调犹太人有权离开俄境，他说：“现在停止抗议是严重的错误。只要住在苏俄的犹太人仍像俘虏，只要他们离开苏俄的权利仍被否认，只要他们仍不能像一...
041.致梁容若.txt	12	23	23	137	3	徐高阮见了胡适，胡先啐他一口说：“青年把我看做神，你为什么把我涂抹成魔鬼！”徐说：“我只想牺牲个把孩子，迎合权威，换个一官半职，想不到没人理踩，罪过罪过，现在特别提早谒见先生，请宽恕我年幼无知！”胡再啐他一口说：“五十多岁还算年幼，脸厚心黑，无可救药，滚到十八层地狱去吧！”
042.回CY的信.txt	3	5	5	61	3	先别怪我在足足接到你的信后一个月，才写这封回信。我一定有一大堆的自解的理由，可是不能说，打句禅语，这叫做——“一说就俗”!
042.回CY的信.txt	4	7	7	125	3	接着我倒要怪你，怪你为什么称呼我做“李敖同学”——你好胆大！你早该知道我脱离“教育监狱”已好几年，而你目前，却仍是饱受“考试烤炉”折磨的后生晚辈，想想看，当一个出狱已久的幸运儿，一天还被牢里的小囚犯以“同窗”相呼，他会高兴吗？他能不抗议，能不诅咒吗？
042.回CY的信.txt	5	9	9	145	3	何况，你称呼“李敖同学”，还大有女学生对付追她的油头粉面的男学生的嫌疑，以“同学”相称，这是“假如我是女人”后的惯技，老手李敖一看便知。这也是我常常说的：“中国女孩子不脱小家子气！”为什么人称呼人，不能指名而叫？为什么一定要附加限制身份的许多不必要或不恰当的名词？你呀，CY，你也未能免俗！
042.回CY的信.txt	9	17	17	286	3	从历史角度看，这也是一项莫可奈何的分野，一种“灵”“肉”的大分野。在古代，可供人“灵”“肉”双重满足的旧艺综合体是窑姐儿。古代的娼妓，大多能饮酒赋诗小红低唱，在诗酒之余，才轮到事后“质问”：“此时还恨薄情无？”降至今天，则当然世风日下，人心不古，人身亦不古，并且身心不再合一。女人身上“灵”的一部份，已经上升到“女作家”的钢笔尖上和女皇冠上，至于“肉”的一部分...
042.回CY的信.txt	10	19	19	255	3	今日中国女人（“女作家”以外的女人和“卡紧卡紧”以外的女人，“以外”以内的两派女人不算，因为她们不是女人，是机器。前者是“启灵”的，后者是“泄欲”的）的最大悲哀是，她们已无法在“灵”“肉”之间，有一种比重的均衡感，结果搞得下场是活像用来祭孔老二的冷“牺牲”——弄得不“灵”不“肉”。最好的例子是一位最有清望的“中国小姐”，她就是在这种不“灵”不“肉”天平下摇摆...
042.回CY的信.txt	11	21	21	274	4	所以我说，今日中国女人的共同命运，是悲剧的，是外表聪明实际愚笨的。社会的剧变，意识的保守，使她们永远无法跟真正的男人搭上线：——真正的男人，早已“创痕”地跑到碧潭钓鱼去了，她们碰到的，最后接受的，只是等在女生宿舍门口的有耐心的男奴而已。按说这也很“好”，很“公平”，因为那些男奴，也都是不“灵”不“肉”的家伙，当然从某些角度看，他们还“灵”得多（比如说，从“三...
042.回CY的信.txt	13	25	25	90	3	最后，我要正式警告你！你不要太小气，——你总该买一本《传统下的独白》，不该再向二姐借或同学借。我的读者们幸亏不全是你，否则的话，我要饿死了！（中国古代的饿死鬼，名字就叫“若敖”!）
042.回CY的信.txt	26	51	51	547	3	看了《由一丝不挂说起》，我支持那位留学生的意见，他的信写得很沉痛（语气多少有点儿身居国外的激动），但也很能鼓舞一些人，是不？不过，我仍旧愿意对“那么多老腐败的道学尸影”持保留的态度，我相信这是存在的事实，尤其我们接触的范围不若你广，我们当然应该相信你亲自体验的老腐败的道学尸影，尊重你因之所惹起的痛苦，所以我并不反对你写这些字眼这些内容，但是，是否可以对“现代...
043.回LHH和CP的信.txt	3	5	5	453	4	你们四月二十三号给我的信收到，谢谢。你们说：“……大概是你太会骂人了，当然有些人是该骂，琼瑶真骂得好。”可见你们不是中学的小毛丫头里的“琼瑶派”，可喜可贺，——你们少了个自杀的机会。你们说现在正念初二，中学还有四年。未来四年中，自然可省下不少眼泪。我总担心琼瑶会使每一个女中泛滥成灾，为了安全起见，我看你们二位还是趁早准备好一条“诺亚的方舟”（Noah’s a...
043.回LHH和CP的信.txt	10	19	19	89	3	对于文星的停刊，我们还感到遗憾，不能再拜读你的大作，不知你最近有新书要出版吗？请告诉我们。我们是初二的学生，希望你不要因为我小，就不写回信给我们，写回信时，请附上你的二张签名照。
044.回WJJ的信.txt	3	5	5	36	4	收到这封信后，你可以向同学们宣称：“看！李敖果然回信了，我的赌打赢了！”
044.回WJJ的信.txt	4	7	7	119	5	你说你的同学们说我“疯疯癫癫的”，如果她们真的这么说，她们都该被打屁股，——因为，她们不知道什么是“天才”，什么是“疯癫”。有这种看法的人，她们当然既非“天才”，也非“疯癫”，而是道道地地的白痴。这年头儿，白痴不该被打屁股，谁该被打屁股？
044.回WJJ的信.txt	5	9	9	346	4	关于我的情史，你不要听那些长舌男女乱说。他们之中，可分两派，一派说我是“情圣”，一派说我是“情棍”，其实我非圣非棍，而是一个在爱情上极洒脱的寻乐主义者。我不否认“年轻时候”有过“为情所困”的烦恼经验（如你信中所提到的“罗小姐”之类），可是我年纪越大，越觉得因爱情而痛苦的没有意义。正因为我有过这种没有意义的经验，所以我才写文章“布道”，劝那些“高三”上下的小毛...
044.回WJJ的信.txt	13	25	25	56	3	我写这封信前，曾和同学们打赌，同学们说你一定不会回信，我说会，我想你该会回信吧！不会让我在同学们面前下不了台吧？
044.回WJJ的信.txt	19	37	37	158	3	你好！谢谢你的回信，因为你究竟还算有良心，不会让你的读者下不了台。我不知道你看了我的信之后是否生气，但我想你也许是宽宏大量的一笑置之吧？同学们鼓励我再给你回信，向你提出抗议，因为你称我们为高三小毛头们，并且你倚老卖老，你不会希望人家称你为老头子吧！尤其你追小姐（假如），如果小姐哼那老头子……时，你心里的感触为如何？
044.回WJJ的信.txt	20	39	39	98	3	你说：“你觉得因爱情而痛苦是没有意义”，当初你和罗小姐恋爱时，有没有如此感觉？如果这样，你当初又何必每天一封情书报到呢！你信上说的“真狗屁呀！真狗屁”，你那时失恋时非常痛苦，那不是你自己的反照吗？
